user_id,post_id,reaction_id,created_at
-M2n7lnJh64ugSTRDMVMlg,_Djog73wLd483X9101Z6Ng,1,2017-12-06,
kbPExuXmg5B64UBH6RFZQw,p1jNRRrw2pYAcgq61WNJ2g,1,2017-06-21,
KytI16ZtLTBd2gu0zlVNtw,s7fROnWWGUzxCQ29JZQsZQ,1,2017-06-28,
yvDND2q0_5ykWs6FkbVpgA,u1m3qTIrhZhwNjMT6n-M8g,1,2017-04-22,
tmQGCIPTb3r4S6fFVgvWRg,u1m3qTIrhZhwNjMT6n-M8g,1,2017-09-16,
LO5ng7K_S8KHjf77Xc5hog,u1m3qTIrhZhwNjMT6n-M8g,1,2017-10-23,
OZcADzvscvQDW61JH5K0Pg,ZDx7kt4aOPTlmYTqXDrTGA,1,2017-09-08,
il1QqM19Ca_iFig5BidBbQ,KynXf-SiyaxrnJ4w9bhfUw,1,2017-03-17,
7VJgv44U0U7Ny-5tM-fESg,q_IrYzYP89MUq-18oedTJg,1,2017-05-28,
O8R7lf-PnSEy_fXzEh6HYw,f1K6hzQecl-sJFYRUHvDDQ,1,2017-07-26,
97KepUo6IGNEhVGxlOb5ZA,f1K6hzQecl-sJFYRUHvDDQ,1,2017-07-26,
31C-EQGUFp2BXltwEYmEig,f1K6hzQecl-sJFYRUHvDDQ,1,2017-08-02,
31C-EQGUFp2BXltwEYmEig,f1K6hzQecl-sJFYRUHvDDQ,1,2017-07-26,
31C-EQGUFp2BXltwEYmEig,BNeS_hZfmdQWsqewj-LuDA,1,2016-10-23,
FFzzrI4lhNB7vF3QMDKylw,DM61G8Nh8PX_DIf95szzWQ,1,2016-05-29,
ahLUSdkWWJ6WhU09pFCe4Q,_v-ohI2mMcUg8-3p3b12Ow,1,2016-08-26,
ahLUSdkWWJ6WhU09pFCe4Q,_v-ohI2mMcUg8-3p3b12Ow,1,2016-12-23,
ahLUSdkWWJ6WhU09pFCe4Q,_v-ohI2mMcUg8-3p3b12Ow,1,2016-08-15,
krJw8HFQMl2lP8fbHvEGuw,OlBFLXVJfze2ZZA4UUBS0g,1,2016-03-30,
HpWJmdHbynJB7UN7bdaaJg,rOHLBGBcWzlxdvNI6squgQ,1,2016-05-21,
NKT2lQeuugL3Sr73PdHxDA,rOHLBGBcWzlxdvNI6squgQ,1,2016-10-13,
aDkBlb7N9bsHYnMjHNJHmw,rOHLBGBcWzlxdvNI6squgQ,1,2017-03-19,
yB12ELelrS9of0HDxT9q6A,3A0xvZPEUduT0GE9VxxUUQ,1,2017-01-01,
Mb5aiaEkRBqox5lpKCH1Mw,3A0xvZPEUduT0GE9VxxUUQ,1,2017-04-11,
c65gnz0er8bXNtrJUUXGug,VpsXhgaBA7-65Gt2zg8Nkg,1,2016-08-30,
o4aahSnsaxkl6DxGI1Puiw,VpsXhgaBA7-65Gt2zg8Nkg,1,2016-09-18,
DavkrQ1vj1Tvup0l1PTnrw,VpsXhgaBA7-65Gt2zg8Nkg,1,2017-04-20,
HqQfN3-FrLDkb9Hl6Ba66g,VpsXhgaBA7-65Gt2zg8Nkg,1,2017-08-06,
btwU5C5wk_MmD9OekgIJzA,VpsXhgaBA7-65Gt2zg8Nkg,1,2016-03-28,
_GQOsT5QJhVrwmxx_Y0_Bg,kTSMcCQry0cW9uPtVqMGYw,1,2016-03-17,
QxsQl0843DSyxJwsjiNFqw,kTSMcCQry0cW9uPtVqMGYw,1,2016-04-25,
gNwJIrAjWE_wAQi5GJ4pdw,kTSMcCQry0cW9uPtVqMGYw,1,2016-05-31,
lPLcPRwBlBYFFcHKns1iXw,kTSMcCQry0cW9uPtVqMGYw,1,2016-06-04,
U1Gn7D6X31V1CjzIiDZhrA,kTSMcCQry0cW9uPtVqMGYw,1,2016-06-25,
sEssFiTlT3xcwqnqXkiqwg,kTSMcCQry0cW9uPtVqMGYw,1,2016-08-08,
2NWpQ_ROHkzw16t2piSrfg,kTSMcCQry0cW9uPtVqMGYw,1,2016-09-20,
pgniQJonKbbgDQ4nobUt2A,kTSMcCQry0cW9uPtVqMGYw,1,2017-04-01,
XBqKOPaNHYZ0t4fZbYjPsw,kTSMcCQry0cW9uPtVqMGYw,1,2017-06-17,
tMWNZVcQR08H-YZccRRSAQ,kTSMcCQry0cW9uPtVqMGYw,1,2017-08-18,
GYNMxEzAlYMNvVghwlYJKw,kTSMcCQry0cW9uPtVqMGYw,1,2017-09-27,
WSgRJJt3afAy7L8W6fdx-Q,kTSMcCQry0cW9uPtVqMGYw,1,2016-04-14,
k_5MQOQ2XtZgSAOHtdyWEw,VCXKbYFgpA3VWtqThrP9qw,1,2016-09-27,
eOgG8xxpz07e0o8A6yIbrw,VCXKbYFgpA3VWtqThrP9qw,1,2017-02-28,
se27ElAFM3xKtkRTLpdaQA,VCXKbYFgpA3VWtqThrP9qw,1,2017-11-27,
h5OQwHhtOKg7n7NAxjbVww,OQD9QYMmI6ZRlKLGkKfAGQ,1,2016-05-07,
IASP5k9_lgeq5UulcKNJrg,OQD9QYMmI6ZRlKLGkKfAGQ,1,2017-05-02,
ZSNmAah-8CmUEjfIDJvjBA,OQD9QYMmI6ZRlKLGkKfAGQ,1,2017-09-29,
MmKgqyydfuAhUwK_ZoS56g,GX4C0SDgzuywFbO2W_g1ow,1,2013-06-04,
gy5uw-QBOD0slRWfljD3aw,GX4C0SDgzuywFbO2W_g1ow,1,2014-08-05,
ZjJA0s_h_LG33Y-CPHxRxw,KLg2xsc7Vh9L0TW3e3PAvg,1,2016-03-31,
MP9LqzWeWTuMU4VkZo_M2w,H78MNMItb-_Wq5CafM5ytw,1,2017-05-21,
StOl0_rlGts3sBsorm8v1g,ukCdNF_-tayWUYvEf7VFOA,1,2016-07-01,
pQDFFoYdV4pENysxvSIDaA,c2wgd6q_yYjU33u6V1gW1Q,1,2016-06-07,
0p6udP2SMOMZRoCkIZxIvQ,c2wgd6q_yYjU33u6V1gW1Q,1,2016-07-20,
M2QKgFeu6f3_nfVW7lsH4w,c2wgd6q_yYjU33u6V1gW1Q,1,2016-06-16,
-0pk51AO1qQtkGukYaZ2rA,nkK5-IlOo7cy05R5AuMPfw,1,2016-06-12,
7lJAG8DRYiN4F9vGLHLSIA,nkK5-IlOo7cy05R5AuMPfw,1,2017-11-07,
wOG2jC_nQ98FawqcgkIQcg,nkK5-IlOo7cy05R5AuMPfw,1,2015-03-31,
wggwDGA6u9vx5_8X4y8tbg,zQmHSe6IOiSNF84m9BVZ8A,1,2016-05-17,
URuL8bja3Uf15qoDEfeE0w,zQmHSe6IOiSNF84m9BVZ8A,1,2017-06-16,
URuL8bja3Uf15qoDEfeE0w,1QmxWFnZ6xDf5h8UyEKO6Q,1,2017-10-02,
pliEwnUZI28Lk6LvYo_X7g,zQmHSe6IOiSNF84m9BVZ8A,1,2017-12-10,
pZXiKwdn59kK7yMbA2W7Vw,3MhH_4rYYOZCKydIW-WrWg,1,2016-07-22,
mjN15AcTBdGm_kyiWf0gSA,YM4nM68YTzru8Hj_c5SvHA,1,2017-10-01,
_V9WN7rvSzPRWx55VzhpOg,Yw7DrirB-4z3EoyuJ5D-QA,1,2017-02-01,
_V9WN7rvSzPRWx55VzhpOg,l_uAw0K2lkOsyVJATcnwsA,1,2017-05-08,
UwFPkG-mzrJ4SqVwMPjB_Q,UtlNRoqB_n-u9WoXIgnIUA,1,2017-01-22,
f7QaYqUudFV__LEpmv_hSA,_fzHgewuVnNhL6a9n-sY4w,1,2013-07-15,
jkkSFh6FDDnLZQTPVDIy9g,uILn9EX0WW-AHL6lV8gupA,1,2017-05-20,
JHzDo7UBnUVJgNakLblpyw,HkPnai4LMRjAYZkZ2AQLkA,1,2017-04-07,
GLKohEDwM1OiL-RVulgbmg,HkPnai4LMRjAYZkZ2AQLkA,1,2017-09-17,
OxsgGcxRbezNdaZfcEGi2g,adtEYGplWAteWaH9XONXmQ,1,2016-03-09,
VXvV2RqspVu-QNKJ963osw,adtEYGplWAteWaH9XONXmQ,1,2016-11-22,
5wBRFLlj9JkBWaxqNx9HlA,fzGs7qL4TaQuhogiZNcpCw,1,2017-09-30,
9ePkktuNLHk9yzPxZunHpA,fzGs7qL4TaQuhogiZNcpCw,1,2017-01-26,
Ci33a6mkS4mRlZXBWlYiZQ,fmZvoNcQa97t0hbJXCo5rA,1,2017-03-01,
9VUX4_Dq4kH4MkwfHooHQw,SYFU8LFTa9Oy6UHtxeyvsA,1,2017-01-01,
KyJT-r5fb5ExYaSq6AMKeQ,v2E9cSqDq-fJlJlINnUAmQ,1,2016-03-02,
Vn2JFFhHp2rfs9tMcGZvaw,GN4bghnFwhdxfiJXFTNEqg,1,2016-03-17,
tjZa5_eBX6tdMsmOp4HvTA,GN4bghnFwhdxfiJXFTNEqg,1,2016-03-25,
E3hDWjXrHn9_fu9ISUC_aw,GN4bghnFwhdxfiJXFTNEqg,1,2016-03-12,
wEH6Bbx39jeqpHuGt-AU5Q,tXhczyveVQhkDldOhBHTuw,1,2017-08-30,
76VPu8lfrQE7Dn_DeeyuQw,A82W0mK4djnJTJW5rVcPrQ,1,2016-06-10,
X_fQsrtJI_fmZvsaT4M9KQ,X40jvXRbJERyA6QPHNuL1w,1,2016-06-05,
X_fQsrtJI_fmZvsaT4M9KQ,X40jvXRbJERyA6QPHNuL1w,1,2016-06-05,
qQzRF6ewTtI5SzHdr8j25A,X40jvXRbJERyA6QPHNuL1w,1,2017-02-27,
LNehp1PUOcc2sgP_H7y6rg,X40jvXRbJERyA6QPHNuL1w,1,2017-08-07,
dhwTkqQ-MCEYbldvmBIfxQ,X40jvXRbJERyA6QPHNuL1w,1,2017-11-23,
1slvbBZw9BJhB-mfQwfc-w,X40jvXRbJERyA6QPHNuL1w,1,2016-04-20,
Ohu1Lb9E7CsOR5fjC-kqGQ,K7ESHh6Uh5NptgI5bfsShQ,1,2016-12-20,
a7_jTn-XrObX8pDq6mzBnw,K7ESHh6Uh5NptgI5bfsShQ,1,2017-01-15,
9_mQvNScVXwAJuuaQBWrgA,K7ESHh6Uh5NptgI5bfsShQ,1,2017-02-04,
s-QVNaqnTHnPqZRLkJur5Q,K7ESHh6Uh5NptgI5bfsShQ,1,2017-10-10,
sC_FX_znspR9dAft3vb6Jg,K7ESHh6Uh5NptgI5bfsShQ,1,2017-11-09,
MGgEEgRZO-WSzYuZonKSOw,bm-Ui10toVrED_adbUzsow,1,2017-05-31,
d9iC2MNC9i6X5sJe_jIeeg,TevKDGvcgFMe_ugjRVjEgQ,1,2016-04-18,
d9iC2MNC9i6X5sJe_jIeeg,TevKDGvcgFMe_ugjRVjEgQ,1,2016-04-18,
KB5iM1BUL4vlGF7Uy9UilA,TevKDGvcgFMe_ugjRVjEgQ,1,2016-04-19,
GDpsxyPaQs5zz2BUgrrpvA,TevKDGvcgFMe_ugjRVjEgQ,1,2016-05-10,
HvMUfKjBcVGF0h3Y4Ck2LA,TevKDGvcgFMe_ugjRVjEgQ,1,2016-03-23,
DxS83TUcKRP-EQpRgBnnAw,8B1Hi9253IICz8-5Aw5qrw,1,2017-09-03,
hAUOscUv15PApki1-R2dcQ,KDh82ODr4adz9ck6ltQ_YQ,1,2017-01-03,
qfMHDrL6Rh_RdGIJ07e9KA,7K8XwCNaNhYYpg59DQqguw,1,2016-09-15,
yBc314XgGqP6vOkZ1Tmx3A,Zrtozs1rdJREGNxFRTcV3Q,1,2016-03-07,
VNWYLN4qDqD97g-4075abg,WSw_1aUJN_w5WElT2tgiCQ,1,2016-08-20,
TU36e2Ybi6yk3GI7XutG0Q,I9Y-4JhE4thXVfw--3Azhg,1,2016-04-08,
Hvzd2HDwPH3KGK3eK56O2g,6hw5xnu6X1goLMLflgOKkA,1,2016-05-21,
tAzP2p9_fSq8ItI2flZ_lw,dGMqRagPe6QCJD5GznI9nA,1,2016-04-11,
V75VP3c3X3V7zp-80SircA,dGMqRagPe6QCJD5GznI9nA,1,2016-07-31,
aiY5K3m9TKXztrKBQQ76ag,2DkHpKLssE4GsIeWMAz97Q,1,2017-01-07,
oZ7IPsMgiz7o53kn11nUfA,2DkHpKLssE4GsIeWMAz97Q,1,2017-10-22,
YIOtaRCBCyBjBZnatkv-bA,2DkHpKLssE4GsIeWMAz97Q,1,2016-10-24,
5VBVLDGEuy9WXuNvHjoKTg,MXz_1tUMGyMsmy_B2THLpw,1,2016-08-05,
Fk0_5p_SLwcT9-PDvZ0ecg,JI43hSF4G-MIAp1pq0G0GA,1,2016-08-15,
aUIwyu2J0gWwucok9euGaw,XMms2ssfG83_B7UXOwC4eA,1,2016-09-24,
w6qJRyHM78ApNIHgtvWpPg,XMms2ssfG83_B7UXOwC4eA,1,2017-01-22,
US_oL-RT5v3I7_i38OYd2Q,XMms2ssfG83_B7UXOwC4eA,1,2016-03-19,
li0iEFV__-vMHPIg2J46XA,YWFBgrX-J6sxHZtDWZJF6w,1,2017-09-22,
RtW2JN69o7yr8ebavFv_jw,QjAa1btsfKXKCorXeb20Vg,1,2016-06-09,
QmI0wX3TDRGc0YCW1FvpzA,QjAa1btsfKXKCorXeb20Vg,1,2016-06-06,
QmI0wX3TDRGc0YCW1FvpzA,y6R_bSCYiotoUjvygVcFaQ,1,2016-04-16,
OWaiJUai8lXI_gPEvmPRIw,vjfBgc83dCMlFMMmMxn-tQ,1,2016-12-01,
5B4-uZW0ZC3vibnMjfSXvA,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-04-17,
V-ndhIjYft8x_Nj_-gypvw,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-05-28,
6aHziMzL3XZM4xAXcNohiQ,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-07-15,
rHig5ijeDRxt3L3b_-55Pg,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-09-10,
rHig5ijeDRxt3L3b_-55Pg,VF4KH9JVolOeo2XojphthQ,1,2016-07-04,
jZ8nt2d6S6VvnLXy9kQn_A,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-11-06,
c9-wD4BJmxcIJ4VVJ5M0nw,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-11-12,
O-VXjQ6rTRuQ0x93DMvzZg,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-12-26,
Z05izOIsC78auU4Fnu1hcw,fR2v1bU-3jbWVJ0UuMmeHw,1,2017-04-09,
Li4THncrXsVRP5xLbA16JA,fR2v1bU-3jbWVJ0UuMmeHw,1,2017-05-21,
Hvq-LYRF7uNaRbcIyb2Hxw,fR2v1bU-3jbWVJ0UuMmeHw,1,2017-06-14,
2n8CJgBKwoKLvxYafiTB7g,fR2v1bU-3jbWVJ0UuMmeHw,1,2016-03-26,
bjqDMyQ-qRzd2HrTPFg14A,RqG1w9fshXf0QKEDEFbm1Q,1,2017-05-28,
mMN1XllBUmhIQJ6eDChZ5Q,9pNAT_tpFS-Fpl6RmxjxmQ,1,2017-08-29,
kIB-0Uh0uMRwFOvDaRys9Q,FG8atOE15c8IoQH_hEb9zA,1,2016-07-02,
q2Pa3V22XWPpsj4wNVfeJw,FG8atOE15c8IoQH_hEb9zA,1,2017-02-04,
NYepiwMeiX9b5dgIEUiKAw,FG8atOE15c8IoQH_hEb9zA,1,2017-04-13,
sshpdca0Vg5mfzJOR82QJw,FG8atOE15c8IoQH_hEb9zA,1,2017-05-06,
wglqaKlpYy4xtUeh45-Jtw,FG8atOE15c8IoQH_hEb9zA,1,2017-12-10,
zrKV4Pai8rqW4ZyOD05PAA,Z8QYcQrjXP5U1orZfzK6Ig,1,2016-09-11,
aASw9Cgs2riW1TTf_t1TCA,Av0k1bRSDC9UjVoQXQaZYA,1,2016-11-01,
WiWxBf1nB6fWgsKxf8dp9A,hKfuDwUbWJWdQWmXS_g9PA,1,2016-03-06,
5KCb1jf4l7ZWJ12yjSzNWw,hKfuDwUbWJWdQWmXS_g9PA,1,2016-05-24,
Ma99wEMdaNXXm1yJddrNSA,ZedqK_MSaSKCwbu4VRuTzA,1,2016-04-03,
MYXsgbev_Duuy2qc9eGciw,ZedqK_MSaSKCwbu4VRuTzA,1,2016-05-22,
zgkiiWXeErZZ3tB1EjCFdA,ZedqK_MSaSKCwbu4VRuTzA,1,2017-10-06,
4VGMa4sVmmgiLuCWCcZbHg,mLwM-h2YhXl2NCgdS84_Bw,1,2016-09-01,
G5ppEUdQcvm2MCIHEkmT_A,t4P-8drZzj3TMwA_WU-4Zg,1,2017-09-13,
IKbJbBqoO8FKby1Pfyll4Q,7HUEqrj4aa_u3kl-o-e9_Q,1,2017-01-25,
Hh6GyzROoWOw4-IP6VMyQw,7HUEqrj4aa_u3kl-o-e9_Q,1,2017-02-27,
zU_uPnjKwuMvVW1KOUqhnw,7HUEqrj4aa_u3kl-o-e9_Q,1,2017-04-15,
EUGFIKZbDo_CRtnUmaIr9A,IFvBnwcWJ54BgMzVnCxIrQ,1,2016-09-17,
_bJpmVlhZOpcePRvknO5bA,IFvBnwcWJ54BgMzVnCxIrQ,1,2017-02-17,
INzvx4TZVrHzCfbxCdo18w,IFvBnwcWJ54BgMzVnCxIrQ,1,2017-02-17,
p3R1YqeQmGSud-Y8AGqEtg,IFvBnwcWJ54BgMzVnCxIrQ,1,2017-02-21,
eWt6gxEaLt6iH8qS7b8SAg,IFvBnwcWJ54BgMzVnCxIrQ,1,2017-10-18,
3QKWZ3wS3bWI1Xev9jE1qw,bFWNT4_qamPDKneWJyWFHg,1,2016-10-03,
eSX2GD_TPeiPH_x8SQLcXA,Q86nzGKhZc9EPyOmlJYGTQ,1,2016-07-29,
kZPgTFDNSjeAr-klapXGug,Q86nzGKhZc9EPyOmlJYGTQ,1,2016-11-14,
7dQpJFb2KQOmV1u76AaDSg,Q86nzGKhZc9EPyOmlJYGTQ,1,2016-11-20,
7xkDIbce9SUIvsgrw8wnsA,FesAPv0rAf1M4xLhIqCX7Q,1,2017-03-12,
RYU88IBvczO_QhEi7cV4Lw,Ljrjr-9-ZFrNYkykK58SIA,1,2016-03-31,
N9QG2zsQHUTmi98EEPDfzg,gXYevYIEOvyrmc7gd35qrg,1,2016-06-04,
MOoIMNRDDQqSPmK_w5EpBw,VF4KH9JVolOeo2XojphthQ,1,2017-05-30,
LEsd-0L3NFHTBcan4_GsFQ,Ib-WbHVHp_e1PZnU0P6JfQ,1,2017-01-18,
r3H3ehPg_LfW1oOXIplxVw,Gx3mxDNDd4XX897CgsAYNQ,1,2016-10-27,
POETn3fQcZ8ngLAARCATSg,li0sU2BBM6P8B5u5-RRCMA,1,2016-03-08,
yeviL062OUk-CjileTr2Pw,li0sU2BBM6P8B5u5-RRCMA,1,2016-08-11,
SpXLwiqWnaBrBRQcrSwgYg,hjcFlq2A7P4vvdfZEqyjgw,1,2016-05-19,
DMA133QwVNZU5G3C-pF56g,hjcFlq2A7P4vvdfZEqyjgw,1,2017-09-07,
W5V8M5jGXJnZh4CsnjMCAQ,kKNauD7d3HOvumRV7JIAfg,1,2016-04-11,
N2LxLaF9kZixQYAeah6TJA,kKNauD7d3HOvumRV7JIAfg,1,2016-04-11,
H34WqzsgbTnYH9wsI5JbTA,A-vyI4RcfD8SSduzN5aMFw,1,2017-06-02,
H34WqzsgbTnYH9wsI5JbTA,A-vyI4RcfD8SSduzN5aMFw,1,2017-06-02,
FOMD7HOR5zTk28C223atzg,UOU263iy7U0hnQNnAwzh2g,1,2016-07-15,
P5ByHTUAja0NGOUzzxYK6w,OsS2vShy3aCxtsNSO0pDbg,1,2016-08-13,
D04QDPi36fNfRGXJguUvug,OsS2vShy3aCxtsNSO0pDbg,1,2016-04-10,
HHeeDVqnObxx_GKHNN5YOg,XFhG1SAC3rgaG6qY3ktnPw,1,2017-03-05,
V9Tq91qy-p68UMiSt33thw,Ae0sQQI_UsalsEwCdXHlAg,1,2017-07-05,
BQ3VuNjoWnmreSzt_RLzwg,iN6e7ugfbOUfbsqTeQJfLA,1,2016-07-25,
Ez-lQhBNUz3sXzQj3RW_Yg,iN6e7ugfbOUfbsqTeQJfLA,1,2016-07-31,
uOYVOVA6hBPXx4V0AN4nGQ,iN6e7ugfbOUfbsqTeQJfLA,1,2016-09-01,
tSHERr27ycaLfjxKIxLL2Q,iN6e7ugfbOUfbsqTeQJfLA,1,2016-10-16,
EweBFTGaNRrUGvpNd9zPgQ,iN6e7ugfbOUfbsqTeQJfLA,1,2017-06-24,
uSyDJyc7WB13JWT2riQGTQ,iN6e7ugfbOUfbsqTeQJfLA,1,2017-09-05,
1JCouPmFr5cqzpe-X9c7ug,outxUaAfepg5AujKU1-TZg,1,2016-05-19,
OwWOl11P1Dg6qP_vEiXHQw,N3rNGHpRdQwbP6CZj2DkSA,1,2017-09-15,
qwmX0XpBW2K4fWP-TQyqCA,dHgbL5EAEawIcqk6aXe2Ow,1,2017-04-08,
whbFXcVcnnke8aSGVodedg,cE8n6AgE_EZQzqdOF-kz9A,1,2016-07-02,
t8OVTBHawCqADq7hvDQV_w,cE8n6AgE_EZQzqdOF-kz9A,1,2017-06-24,
7Z0tl7UHh2mbW-fTfrcOjg,cE8n6AgE_EZQzqdOF-kz9A,1,2017-07-13,
TeS3OmTdSYmutKDzVVCgVQ,9vub2LM7Djy8P-LPumcLXA,1,2016-03-21,
ZzQcp1naBFyPwoFgVCDlYQ,9vub2LM7Djy8P-LPumcLXA,1,2016-05-24,
ZzQcp1naBFyPwoFgVCDlYQ,xUPT8FPZf_mII8kkmfj58A,1,2016-12-29,
kaI6EcJ72LUTiybDLsrJFQ,9vub2LM7Djy8P-LPumcLXA,1,2016-05-26,
kaI6EcJ72LUTiybDLsrJFQ,fN7ds9Dk4IfMsh4RT9x82w,1,2017-04-27,
3vaLTWPc0AWd-DmDiPN0Sg,9vub2LM7Djy8P-LPumcLXA,1,2016-07-13,
PdxTP-DQnZygkDKSBCAINQ,9vub2LM7Djy8P-LPumcLXA,1,2016-07-24,
cVJZuHKTxyrVBptC7mqYUw,9vub2LM7Djy8P-LPumcLXA,1,2016-08-13,
Vbm50WElUT2QUYvmQ3QB4Q,9vub2LM7Djy8P-LPumcLXA,1,2016-08-20,
gsvXHZi2AT4zXcE0_JjBKQ,9vub2LM7Djy8P-LPumcLXA,1,2016-09-16,
lvNlsHEPJw1ZBlTkqEbJ3A,9vub2LM7Djy8P-LPumcLXA,1,2016-11-01,
Fr6_pfYpw04MQx4b5-6NkA,9vub2LM7Djy8P-LPumcLXA,1,2017-03-04,
OpaEeFImm9NAM1ZMz1MLfQ,9vub2LM7Djy8P-LPumcLXA,1,2017-04-04,
Aq9eIjBv1oXDMMrIeqKlKg,9vub2LM7Djy8P-LPumcLXA,1,2017-04-22,
eIv-HfB5SGv78qd4HfJkXg,9vub2LM7Djy8P-LPumcLXA,1,2017-06-14,
66cCka_ouFupWNJIxGc4DA,9vub2LM7Djy8P-LPumcLXA,1,2017-07-06,
U0CjyTRqyGP8UhjJGtK3dQ,9vub2LM7Djy8P-LPumcLXA,1,2017-08-06,
POtQ-2gZs0BxiTqF5skcEg,9vub2LM7Djy8P-LPumcLXA,1,2017-09-05,
dCfNK0CTgofSksC547PLfg,9vub2LM7Djy8P-LPumcLXA,1,2017-09-30,
ma6oeurVArqCKCLgU4qPFg,9vub2LM7Djy8P-LPumcLXA,1,2017-11-21,
cw65oU8KYoLkgtJlKw3E2A,9vub2LM7Djy8P-LPumcLXA,1,2016-03-12,
KXLOHKwyFO38CtKmTKVxPQ,7FvDsYqtij_BbaGVtnSSyg,1,2017-11-11,
gvR-Vb4W1I4XEe1z91QlYA,p3K2WcpkoeY-M7PqehM7Bw,1,2016-05-14,
T8hiQXh12bNkrXhqXimIeg,p3K2WcpkoeY-M7PqehM7Bw,1,2016-05-18,
DCN9o5GSOy2RN2ZXRC_24g,tbe4cqQ5DTYflCMFcsZ2Ew,1,2016-08-01,
4Kpm_8jrpWBxBgFouWRIbQ,B_cpVEOqXH5ykirjT5IBRg,1,2016-09-22,
SUMg9i4t9KHBcYgybGg2WA,OUBuRQi7Doshp4bUzqAz2w,1,2016-10-24,
g2_OUj9KW4uXf63O96YE3w,OUBuRQi7Doshp4bUzqAz2w,1,2016-11-16,
P597i7_5Gn3X_0VzXRAvUg,N_lTOKdo96zja7T2MlBPQQ,1,2016-07-15,
pvih953AtOykNEbJrTVe9Q,EMbcpgjUT5uwHOc_bGT6KA,1,2017-08-13,
PQbI6MfFGqZJybsj8IXhcA,pMJHO_dJbw4tH2EMkY8LWQ,1,2017-12-04,
-d7iQFOyrFqvSXV_jp-d-Q,c4PQ02A7r_2tnvecl56XbA,1,2016-08-02,
_4uySnG7c5r3460jQ85Png,c4PQ02A7r_2tnvecl56XbA,1,2016-08-01,
CTHoi6fr7s1Xz49oHHZ-SA,RguuXiKGwzhmFlh1WhWf9Q,1,2016-08-18,
dY6GK465j-kLlrXalgdsNA,YILyHegzhy1vlc_LNVfObw,1,2016-05-18,
4pfaKjN4M2466XgkRSQakg,YILyHegzhy1vlc_LNVfObw,1,2016-05-25,
jMhz85JxHdOIMPQfM2uihQ,YILyHegzhy1vlc_LNVfObw,1,2016-06-15,
5wEbly6s3WQcinpOqlyaZw,YILyHegzhy1vlc_LNVfObw,1,2016-07-23,
YJcwB3Urv_R18TFKpzng5A,YILyHegzhy1vlc_LNVfObw,1,2016-08-29,
H5mPP8P7zg9apJPc0xKMGA,YILyHegzhy1vlc_LNVfObw,1,2016-09-09,
kGMPDzZI7SW2_G0_zltFaw,YILyHegzhy1vlc_LNVfObw,1,2016-12-11,
43OaTCQQAkfYGZP6JMVRUg,YILyHegzhy1vlc_LNVfObw,1,2016-12-11,
ROZDVNgmy2ZV6csI0RT-Og,YILyHegzhy1vlc_LNVfObw,1,2017-01-27,
xRZBVvCJy8LOefuwgb99Rg,YILyHegzhy1vlc_LNVfObw,1,2017-03-08,
E5DhtKvR7po4W63beVMQtw,YILyHegzhy1vlc_LNVfObw,1,2017-05-09,
E5DhtKvR7po4W63beVMQtw,xlXwxfiUD4bgJFKUYwkzOg,1,2017-10-05,
XdEEvz5wgQjoFbFKEUCKhA,YILyHegzhy1vlc_LNVfObw,1,2017-07-11,
UNsz2KwWQb6V3jd4QdPnmQ,YILyHegzhy1vlc_LNVfObw,1,2017-07-18,
UNsz2KwWQb6V3jd4QdPnmQ,xlXwxfiUD4bgJFKUYwkzOg,1,2017-07-18,
XWMRG8sJtK0o9KDVL7q3Yw,YILyHegzhy1vlc_LNVfObw,1,2017-07-19,
q-7ehUiFikF87LBptag7Jg,YILyHegzhy1vlc_LNVfObw,1,2017-08-18,
nGyxu5pvfUu6kuRgfbSPIw,xlXwxfiUD4bgJFKUYwkzOg,1,2016-06-14,
ztX5DAhjAyGeiDOslC8qzQ,xlXwxfiUD4bgJFKUYwkzOg,1,2016-07-04,
I_YnqZySExnM-IPOcs7UyQ,xlXwxfiUD4bgJFKUYwkzOg,1,2016-07-06,
SlJFKTJH6dbNGZpm91GuEA,xlXwxfiUD4bgJFKUYwkzOg,1,2016-07-19,
b3G7uGMNVEurhiRB0wh5Jw,xlXwxfiUD4bgJFKUYwkzOg,1,2016-08-14,
6xYdN75FW6vIHNDRGOnoiw,xlXwxfiUD4bgJFKUYwkzOg,1,2016-10-01,
zY6PCxsI3VujQPcOUDm6vw,xlXwxfiUD4bgJFKUYwkzOg,1,2016-10-09,
W4RCV9k-ZI1bvug3vxe1zA,xlXwxfiUD4bgJFKUYwkzOg,1,2016-10-16,
W4RCV9k-ZI1bvug3vxe1zA,xlXwxfiUD4bgJFKUYwkzOg,1,2016-10-16,
qawDj-BfZ4ZDFPKKeNnEWw,xlXwxfiUD4bgJFKUYwkzOg,1,2017-01-28,
pQIpoNf2vcbOWW_jRN0ZNQ,xlXwxfiUD4bgJFKUYwkzOg,1,2017-02-11,
XSqM_3CnGk6W1CW4fFmlgg,xlXwxfiUD4bgJFKUYwkzOg,1,2017-02-11,
