user_id,post_id,reaction_id,created_at
X9C4wAJmoX7h4qIWoFokDQ,hihud--QRriCYZw1zZvW4g,1,2017-02-18,
X9C4wAJmoX7h4qIWoFokDQ,Hsn3CYnTsrQ2nJzTKefDQA,1,2017-04-30,
T7TRDuTj311K2a5Pf1l4hw,C9ImzBi5fn742ZcAYDww2A,1,2017-02-09,
GsQ4_X3JRtn7ppNQBccAnA,C9ImzBi5fn742ZcAYDww2A,1,2017-03-23,
rH8C1ZjnDatTwLt1_hDg-A,C9ImzBi5fn742ZcAYDww2A,1,2017-05-14,
vGvIEQ95lEkg5ToQrKCagA,C9ImzBi5fn742ZcAYDww2A,1,2017-06-26,
vGvIEQ95lEkg5ToQrKCagA,ZOmf-3NN4Z59b2Fw6VAM7g,1,2015-06-14,
v65CTOHUe8Frw5H37sDodw,C9ImzBi5fn742ZcAYDww2A,1,2017-07-12,
gQg0PFah0g-dShua6MAWFQ,C9ImzBi5fn742ZcAYDww2A,1,2017-08-29,
c0MJjNRKubEfYCiC5ncpdw,C9ImzBi5fn742ZcAYDww2A,1,2017-09-01,
zG0bJL-bxf_t340z89170w,C9ImzBi5fn742ZcAYDww2A,1,2017-09-10,
plT80gkZ4DFVmm3mH1DF6w,C9ImzBi5fn742ZcAYDww2A,1,2017-09-23,
plT80gkZ4DFVmm3mH1DF6w,lvuuyYZ-CzFrg1BLdV2OPw,1,2016-12-06,
COTatPgML1i4xKmJDcTdzw,saOP_pcFFkBVm6Dnrqi47g,1,2013-09-19,
-iDqNgvdnWmf9ccxlcObjA,j31pYi2dlff-t6IKRZo6Pw,1,2013-10-02,
-iDqNgvdnWmf9ccxlcObjA,j31pYi2dlff-t6IKRZo6Pw,1,2013-09-23,
TAnwdDQnHIzkS2Nopng0Pg,e9UsRb-fmza5ukU8Ftduew,1,2012-10-09,
DS7IkGJ1ZgMeFuBZFkZ7bg,hbYY29onGCq0yux6rFhb9w,1,2012-12-12,
cVyQDLTfus2CuAXJPNFOpA,hbYY29onGCq0yux6rFhb9w,1,2014-10-14,
nPRdp6Qu2T7bkoi_ADFE_g,BMR_AsSBzTQHqW-SQabI4w,1,2013-03-21,
psMQoaVOuVdITbVuKlUA4w,BMR_AsSBzTQHqW-SQabI4w,1,2016-08-06,
RTTMsplbxNb61fujtFz23g,BMR_AsSBzTQHqW-SQabI4w,1,2017-05-13,
RTTMsplbxNb61fujtFz23g,Rkxi5eR5aKGqtCCMwRAWmA,1,2017-05-10,
RTTMsplbxNb61fujtFz23g,Rkxi5eR5aKGqtCCMwRAWmA,1,2017-05-10,
RTTMsplbxNb61fujtFz23g,hHgSUnDB9yIrxUEMSmsdoQ,1,2017-05-13,
2OPEC2EWb92y_W1D3zWpiw,wuYKpHyjIfyvMR9YlwHn6Q,1,2012-11-03,
yfQm7ZwO0T7bZ5RPx6i9sg,wuYKpHyjIfyvMR9YlwHn6Q,1,2015-04-25,
55P3gKOKj2uyjG0zbEiHYw,wuYKpHyjIfyvMR9YlwHn6Q,1,2015-10-05,
JpShxq66_fFINHNRJQpA9A,wuYKpHyjIfyvMR9YlwHn6Q,1,2016-11-28,
6bwRKo30cTZztEGCH3SVoQ,Lzj-_QdzL2bLeHd_bC88Fg,1,2012-07-27,
2gWJJBbpMEW666drFxDItw,Lzj-_QdzL2bLeHd_bC88Fg,1,2016-08-27,
2gWJJBbpMEW666drFxDItw,0nJgoF9hAi6f2K7XInr1hQ,1,2016-08-27,
f1JF7_m_4DCCBG-L_P9dNQ,yHBhLawYmIthUPLbUXK5kw,1,2011-06-18,
_2T2XEAGEZwyLMMKedNedA,yHBhLawYmIthUPLbUXK5kw,1,2011-11-23,
uUBFMmOD9oJm4wZnR9OX2g,yHBhLawYmIthUPLbUXK5kw,1,2012-05-29,
bZxYM5WAybWXoHhjctLXbQ,9sRd0rDxhv4c1jXV4MpEoA,1,2014-03-21,
1bWRdGEE4P2T9sbmyq3RnA,umHpbJrLdkfwDrmUgCWtuQ,1,2017-06-14,
1bWRdGEE4P2T9sbmyq3RnA,htNS19kbvYpQ5FfW0_-f8g,1,2017-03-03,
OuA9dwXQJFX6n2FlWg8_bA,o7fdfZeYiSIy1gfTZeDu2A,1,2015-11-21,
2PGSrNRQH1NYjlBjsyV-XQ,o7fdfZeYiSIy1gfTZeDu2A,1,2017-09-29,
iV94MeTFwB56JIBUdpietg,VM_e8snkXt6DgU1XnBZc0g,1,2012-01-12,
DKj1kfLdAXv4gFNgge_Eow,VM_e8snkXt6DgU1XnBZc0g,1,2011-01-20,
tb6RTHj91mNzs747WQlpnQ,E74VTZHSyKUK_lKNXI_oEw,1,2014-08-08,
ekcxtXqc6mDpojwRG4qWOg,9plsFe_gSy-sgURNSBPITQ,1,2017-04-20,
x6Rd5aTwFbF-DunXxFzWSg,R9HsSP4LzeTRcc6KhFsw2g,1,2017-08-06,
x6Rd5aTwFbF-DunXxFzWSg,k2H--NUMZUivgm_McnVKzw,1,2017-08-04,
YIXL0XZbbarnz63k_NJtNg,R9HsSP4LzeTRcc6KhFsw2g,1,2017-08-06,
6eCgSb66TE1LeiWPPBPnTg,C8_zdU7zGLUK3uC4e5AepQ,1,2016-11-12,
6eCgSb66TE1LeiWPPBPnTg,8ypWUSZLMVYqFXkb37o3rA,1,2017-04-24,
YYXIH4SIhkTcFrhf6tIusA,V3njaJePuXkDL3IKyt7oiQ,1,2016-12-08,
Gin-GoejFVkq5qYUCY2WYg,zcScEL0WEdFkROcnz5379g,1,2016-07-07,
Gin-GoejFVkq5qYUCY2WYg,a0v7Si0DK4cIko7AQY4YXg,1,2017-07-09,
Gin-GoejFVkq5qYUCY2WYg,h7s4MRVvB726jWHCHiQ9kw,1,2017-02-26,
Gin-GoejFVkq5qYUCY2WYg,hl0bjKRXnEZ2waTWoTCjBQ,1,2017-11-02,
8psdKFIFsbDmRLd5SoAVmg,tbZ-vAxGDlRIp3FWiT4JRw,1,2015-05-06,
-TBsrkN68hxwdJGnNGiP3w,tbZ-vAxGDlRIp3FWiT4JRw,1,2017-09-16,
5c2N_Jj3Eav4YoB-vg8a4Q,zsMMlOYtXm8SNy0bl1leBA,1,2012-07-06,
5YzUT0w29MSTZMJGc5B08A,zsMMlOYtXm8SNy0bl1leBA,1,2014-07-18,
5YzUT0w29MSTZMJGc5B08A,uAey0X49mCwVTvvBgc84Uw,1,2017-02-12,
5YzUT0w29MSTZMJGc5B08A,EGntjieS5UEywKIZEH_40A,1,2013-03-08,
ohCGmtahSKYwEAz_N5-2dg,zsMMlOYtXm8SNy0bl1leBA,1,2015-06-13,
JZCRD3EUOiSki_hGCGHl2A,zsMMlOYtXm8SNy0bl1leBA,1,2016-07-07,
JZCRD3EUOiSki_hGCGHl2A,QLfzQP9NY4YNQbM-I7nZRw,1,2017-09-03,
u75pq1wCQqiBUkfGwpAKcg,zsMMlOYtXm8SNy0bl1leBA,1,2017-04-02,
u75pq1wCQqiBUkfGwpAKcg,jlMmivEPoYhIxxIqkb1SAg,1,2015-08-07,
Jl_Dfr6b6OeQMlzeYK2jig,zsMMlOYtXm8SNy0bl1leBA,1,2017-09-21,
Ku_Mt76grF55cfjUbcFuSg,yHCoJZh5nx0Onr5xgMaUHg,1,2012-03-08,
Ku_Mt76grF55cfjUbcFuSg,yHCoJZh5nx0Onr5xgMaUHg,1,2012-03-08,
Ku_Mt76grF55cfjUbcFuSg,yHCoJZh5nx0Onr5xgMaUHg,1,2012-03-08,
mV1xP3VWucqHpTuHgDJvSQ,yHCoJZh5nx0Onr5xgMaUHg,1,2015-06-13,
F5Okks9Nruqd1h38C0Lt8g,yHCoJZh5nx0Onr5xgMaUHg,1,2016-08-18,
F5Okks9Nruqd1h38C0Lt8g,ULnQKOrE8kTP76HvX-pRKQ,1,2016-08-15,
Ylw1l9OqrzZEiltcEJly9Q,yHCoJZh5nx0Onr5xgMaUHg,1,2016-09-12,
Ylw1l9OqrzZEiltcEJly9Q,6ZMrT3rIB2XedgZ4SBu9sQ,1,2016-09-14,
Ylw1l9OqrzZEiltcEJly9Q,77h11eWv6HKJAgojLx8G4w,1,2016-09-17,
L7XRBaW5T1TWHxUqMINciw,yHCoJZh5nx0Onr5xgMaUHg,1,2017-10-02,
L7XRBaW5T1TWHxUqMINciw,WKOUTdVJS58E178JjhwidQ,1,2017-09-29,
L7XRBaW5T1TWHxUqMINciw,_xAJZOKBMPOe47p1MphB2w,1,2017-10-14,
smwlZNx3gXahaeCKGazhUg,Uxh0fXFH_QQBivRnIBpdiw,1,2015-08-28,
NbtCmD25QTUC0uF4aYEZQw,FzVANX7N-FQbUZNfKhFJSg,1,2013-10-21,
K6i3CeTT5NCScDns4BSITA,27_N5P9HZ86IviONPT_twg,1,2011-05-14,
i47M8ILWppFSJ44RjCDB5A,27_N5P9HZ86IviONPT_twg,1,2012-10-31,
i47M8ILWppFSJ44RjCDB5A,K4-J1A_ZIzG2yNkee0KOaA,1,2012-12-14,
kjhoOBOxbcIaRsmMO5D2RQ,27_N5P9HZ86IviONPT_twg,1,2013-08-14,
ulqUdak0nbkjey5N0U5wVQ,27_N5P9HZ86IviONPT_twg,1,2014-09-15,
l_1t7rGsuKI_Po60ttCPcw,27_N5P9HZ86IviONPT_twg,1,2015-08-31,
dUxBrxxtPNZvwh8nBOmhtg,TP2Tnx5rRgU6H0thKRRDxQ,1,2014-05-29,
mzQfLVXZVXhkyUoaXGQ6jw,uLE5PezOgLT_rE5jaDKhpw,1,2016-03-31,
mL2M_G782p8CsnjNzvaeyQ,8wuO4TkjjXy5EaRwwGIznw,1,2017-03-29,
eoe2ysnH6KufN4eCM5_XKg,IE5fDmRa-fJBTuY9l4Yh-w,1,2014-03-03,
nGAE6-9_mDkVinziGLFoBQ,IE5fDmRa-fJBTuY9l4Yh-w,1,2017-10-11,
cnuXY3AxU7pHSU_eO5BgnA,1QwX7Cgkm6KnlcGNDTh6EQ,1,2015-04-18,
cnuXY3AxU7pHSU_eO5BgnA,VZOQ2-cUP8bfCn7Q7ix9HQ,1,2013-01-06,
Na6anX2j-eScnoYcdfFVJA,1QwX7Cgkm6KnlcGNDTh6EQ,1,2015-04-28,
9cPgs6Q5RoZ6OhLchUcyCA,1QwX7Cgkm6KnlcGNDTh6EQ,1,2016-03-29,
I6b6flXj1rNmsc20Qj0stg,1QwX7Cgkm6KnlcGNDTh6EQ,1,2016-08-03,
I6b6flXj1rNmsc20Qj0stg,r_BrIgzYcwo1NAuG9dLbpg,1,2016-08-02,
I6b6flXj1rNmsc20Qj0stg,4SyAKQevPuB4punANp41-Q,1,2016-08-03,
cFJlWDgJgQfMjq9DEU0tpQ,1QwX7Cgkm6KnlcGNDTh6EQ,1,2016-09-22,
cFJlWDgJgQfMjq9DEU0tpQ,a8pmtlVKf7NiSLI-4KejIw,1,2016-09-18,
cFJlWDgJgQfMjq9DEU0tpQ,a8pmtlVKf7NiSLI-4KejIw,1,2016-09-19,
cFJlWDgJgQfMjq9DEU0tpQ,9eu2lQMROTKdrPyGkwZLYw,1,2016-09-18,
cFJlWDgJgQfMjq9DEU0tpQ,y-g76lPfb4E5LdKVxFF0RQ,1,2016-09-22,
cFJlWDgJgQfMjq9DEU0tpQ,3-A-wVAkoyz39nSHaExpLw,1,2016-09-22,
8N3pAgGBm5PhXXpjcLqrUg,1QwX7Cgkm6KnlcGNDTh6EQ,1,2017-06-09,
iF2DiUvigaFkYO9hO7rypQ,1QwX7Cgkm6KnlcGNDTh6EQ,1,2011-04-15,
JLOgsU3QuvSdcMFgQaKyzQ,Wfz77rdFO3xf9WnVpda2TQ,1,2016-04-01,
JLOgsU3QuvSdcMFgQaKyzQ,Wfz77rdFO3xf9WnVpda2TQ,1,2016-01-20,
5iik050_9vuuJqXQHQKc4w,LZWkiAW2VBgHa4e_eiq_aQ,1,2016-08-18,
LWn3n0SSoMQUm-54_hiwKg,LZWkiAW2VBgHa4e_eiq_aQ,1,2017-06-12,
LWn3n0SSoMQUm-54_hiwKg,9Jn6MJZMz2R6rcszqmXDqg,1,2017-08-11,
u3dkZH_eo6cIRnxyex3RjA,LZWkiAW2VBgHa4e_eiq_aQ,1,2017-11-03,
szRSzlrGRL3mMuerucaZgQ,sAWo3kwrx53oFKDqUoJEYQ,1,2017-01-17,
K9xG_-e8up-PWCbP_Ldgag,eyy4s1k5hne3UC8cF_xwXw,1,2015-01-23,
vbfC9MswHmfVLEq6akljSQ,eyy4s1k5hne3UC8cF_xwXw,1,2015-12-15,
BzlCM7B_yFA6Y0EZnMGA3Q,eyy4s1k5hne3UC8cF_xwXw,1,2016-02-23,
BzlCM7B_yFA6Y0EZnMGA3Q,wV6Nle04jS8I40tUHPUiiQ,1,2014-10-27,
erAgaUD_gcwrwbx1Su7pKg,eyy4s1k5hne3UC8cF_xwXw,1,2016-07-02,
PqQwwhzIeyt6H4-bx8z8Lw,eyy4s1k5hne3UC8cF_xwXw,1,2017-03-22,
vkyESTDLsdOMRgKpn1iU9g,eyy4s1k5hne3UC8cF_xwXw,1,2017-04-28,
vkyESTDLsdOMRgKpn1iU9g,vKKSF1_1JNnRMaoNPQb5Lw,1,2017-10-13,
_eO3Vj9m5Z5UMNw39GFnwA,eyy4s1k5hne3UC8cF_xwXw,1,2017-07-15,
_eO3Vj9m5Z5UMNw39GFnwA,cxsN3mkioAXuOLKy04QpyA,1,2017-06-25,
XeyF-VVaSm-HnhCe1RX4qw,eyy4s1k5hne3UC8cF_xwXw,1,2012-03-17,
ysc8KapA364WnNHfV9h8xw,C2BR0TjNacoNzItPLUHTAA,1,2013-07-18,
zKFYsQqchhZsBuOPobsLYg,CMCAZVvZlP0ztWo6fhwnGg,1,2016-01-05,
gCp21sfvL6HnQOvapeV7sw,NO-kZ9See-AXcZDtssJMmw,1,2012-10-20,
SdWIwJPU_wI9fRoWan2_Wg,NO-kZ9See-AXcZDtssJMmw,1,2013-10-11,
iGr7vNiOblo9cfwmDgW59A,vjhB95c5nOXflNoyq_jKzw,1,2012-07-24,
FtW1TVvqtIs2FSR9hmx48Q,vjhB95c5nOXflNoyq_jKzw,1,2012-10-22,
faxtmlwnhc-SAjjnSgLdDw,vjhB95c5nOXflNoyq_jKzw,1,2012-11-01,
GeweSh2IW8BJldctbnPUMg,vjhB95c5nOXflNoyq_jKzw,1,2012-12-09,
i5kftpJ7WaxlWlagE1Hb_g,vjhB95c5nOXflNoyq_jKzw,1,2012-12-14,
SP0Kz0EtEMPcYhIscukXTg,vjhB95c5nOXflNoyq_jKzw,1,2013-01-09,
bzP5CJjNR5CwVcOikLKdKQ,vjhB95c5nOXflNoyq_jKzw,1,2013-03-17,
gk92uZAyd6uPZQofKdWRGg,vjhB95c5nOXflNoyq_jKzw,1,2013-04-06,
Kc21Gi_NlE3p8Ed-F2seNA,vjhB95c5nOXflNoyq_jKzw,1,2013-04-10,
mXbENM6RBcJegz_jGJVvzQ,vjhB95c5nOXflNoyq_jKzw,1,2013-06-02,
u5WvIUbw6UHNeLOUbd2Oaw,vjhB95c5nOXflNoyq_jKzw,1,2013-06-22,
0as3uOS9dAysA1qNuNn3gw,vjhB95c5nOXflNoyq_jKzw,1,2013-08-14,
AxbeUGSNaDtQfuMFTAjReg,vjhB95c5nOXflNoyq_jKzw,1,2013-10-23,
AxbeUGSNaDtQfuMFTAjReg,l6TEtn0bxJlXXVnKhwyeAw,1,2016-04-07,
_3AxgbTwyqGwWAsnZal3bw,vjhB95c5nOXflNoyq_jKzw,1,2014-03-08,
Tl8HwAKP3HjOH-AjIG5HWw,vjhB95c5nOXflNoyq_jKzw,1,2014-03-22,
l5OY4RBEkX8nZAsqxrGxfw,vjhB95c5nOXflNoyq_jKzw,1,2014-03-31,
VzsrvLtHR6Ti5cmkTt6wSA,vjhB95c5nOXflNoyq_jKzw,1,2014-04-01,
sGSVijFaB3hpJ4AtL-NvmA,vjhB95c5nOXflNoyq_jKzw,1,2014-04-06,
8tKHQQIjv0X2B_v-W9vywA,vjhB95c5nOXflNoyq_jKzw,1,2014-05-17,
0g9XwX8bwBkLSWE3RlvJdw,vjhB95c5nOXflNoyq_jKzw,1,2014-07-10,
vojABpvo1dty_nuLJeRuFA,vjhB95c5nOXflNoyq_jKzw,1,2014-10-15,
sTgTN9caKBM5t-t4gqoSzQ,vjhB95c5nOXflNoyq_jKzw,1,2014-10-18,
7NL8C90XRNFnfp4WhHczDA,vjhB95c5nOXflNoyq_jKzw,1,2015-05-16,
L7INU2W7-LtRy1T3ruqtfA,vjhB95c5nOXflNoyq_jKzw,1,2015-05-25,
L7INU2W7-LtRy1T3ruqtfA,vjhB95c5nOXflNoyq_jKzw,1,2015-05-25,
L7INU2W7-LtRy1T3ruqtfA,364NaWNZN_2wEGr_5l77DA,1,2013-06-12,
EGsH3P-vYCp2RB8Co5yR3g,vjhB95c5nOXflNoyq_jKzw,1,2015-06-14,
1f1i8zB2XKjERlKQGT_ukg,vjhB95c5nOXflNoyq_jKzw,1,2015-08-12,
BlLqJYzHQFwk4FSeESDkSw,vjhB95c5nOXflNoyq_jKzw,1,2016-01-13,
BlLqJYzHQFwk4FSeESDkSw,ukMx8YJRoPWv1JSJAwjuWg,1,2016-08-23,
BlLqJYzHQFwk4FSeESDkSw,TCoBE_BkDRrK0bWrh5VueQ,1,2016-04-13,
KKL9Wd8Zzji_-sdhXN1VJA,vjhB95c5nOXflNoyq_jKzw,1,2016-02-06,
xs7ISGqs1KnULZQEnD7Rkw,vjhB95c5nOXflNoyq_jKzw,1,2016-02-14,
xs7ISGqs1KnULZQEnD7Rkw,grlL6zmHBOer9rPycsRhBA,1,2016-04-05,
8itmKDjyfXcCB_QObci_Yw,vjhB95c5nOXflNoyq_jKzw,1,2016-04-18,
KJpIPoUTflAMaS711FZq6w,PYg9hhTfuE1HMwzXCAl1Hg,1,2012-12-28,
vd0dfaShYnRK0xagznPW2w,eBqGqgZpWuM2dyPRpHbWdg,1,2013-05-19,
vzMkOV3W5JVBnvx5HLoE6w,awKCpe3lO6zVMDYiRFyiRw,1,2016-05-02,
vzMkOV3W5JVBnvx5HLoE6w,SGP1jf6k7spXkgwBlhiUVw,1,2013-09-17,
vzMkOV3W5JVBnvx5HLoE6w,EL-iUP2pr6aJE2ZRVyNwyA,1,2017-03-14,
vzMkOV3W5JVBnvx5HLoE6w,EL-iUP2pr6aJE2ZRVyNwyA,1,2017-03-16,
vzMkOV3W5JVBnvx5HLoE6w,yx8FIqunok3XqfC9OWFxhA,1,2016-09-15,
vzMkOV3W5JVBnvx5HLoE6w,x44p6wwZ-HZdKeuxEqwHtg,1,2017-08-23,
jJ-iaiUoTvGFHLjwAbpPCQ,YhBigRwAFdRPIQxWDjZOrQ,1,2013-01-11,
2f9MGN1iB8BBFlrbsocQfA,YhBigRwAFdRPIQxWDjZOrQ,1,2013-10-10,
2f9MGN1iB8BBFlrbsocQfA,YhBigRwAFdRPIQxWDjZOrQ,1,2016-12-15,
2f9MGN1iB8BBFlrbsocQfA,p2X4WdGMsi26t_6hN3Hz4w,1,2013-08-10,
2f9MGN1iB8BBFlrbsocQfA,TjJdpI5XX2zwHmXQbnEWeQ,1,2016-02-07,
hiiGVP8udvaHeioSTTaHMg,YhBigRwAFdRPIQxWDjZOrQ,1,2015-05-01,
Xh0e-zYgTSKP4MM4iU1HzA,YhBigRwAFdRPIQxWDjZOrQ,1,2015-11-28,
-ObPW4NLYbPog3Uz1QPpSg,YhBigRwAFdRPIQxWDjZOrQ,1,2016-03-19,
-ObPW4NLYbPog3Uz1QPpSg,hBJ0SZwpCX5fvJPyxFy83Q,1,2015-09-02,
-ObPW4NLYbPog3Uz1QPpSg,6S4jHmpTjlF71-9Moabvdw,1,2016-03-19,
b4Qy-V6itNQDPqBsAvLOrA,YhBigRwAFdRPIQxWDjZOrQ,1,2016-11-04,
iCXJ3gO2GhopYHmfmnktfw,YhBigRwAFdRPIQxWDjZOrQ,1,2016-12-26,
xkEm-pCC3Pd5igUSDrQZ_A,YhBigRwAFdRPIQxWDjZOrQ,1,2017-01-21,
xkEm-pCC3Pd5igUSDrQZ_A,mNAfMA0jhJmOXI4AMaNy0Q,1,2016-10-30,
ERskdga90GvEF0Bf0LJ4Jw,YhBigRwAFdRPIQxWDjZOrQ,1,2017-03-02,
ERskdga90GvEF0Bf0LJ4Jw,uEzodpjckhsVQFfsXpFR0w,1,2015-06-20,
C0llnDLKNtcMu2YIoGlCmA,YhBigRwAFdRPIQxWDjZOrQ,1,2017-07-16,
lTRnR-B5TUFhs4Jc094_QQ,2pzfPQ6-A3OL9yHhgWhuNg,1,2014-03-30,
MtHB83CAo5tCqHP6MIHDFw,znr2_qMyy9SPi5UPfCFulA,1,2017-11-10,
AvQ9-TP2ykXmgKSg-OHqQA,LL5w8O5t84nBsE2xwObQrg,1,2014-02-06,
AvQ9-TP2ykXmgKSg-OHqQA,KYywWvsJIOXVs-dYpksRBQ,1,2014-08-07,
zKMXr4s6NGpdcBlAhbmO0A,rxWQz4Tlk7nTy049qGCxcg,1,2012-12-03,
zKMXr4s6NGpdcBlAhbmO0A,egYJLTCioSuUL1_5YCwRGQ,1,2014-01-31,
Fys8ovhXhX8AbKwHFigiow,rxWQz4Tlk7nTy049qGCxcg,1,2013-11-06,
Fys8ovhXhX8AbKwHFigiow,ku9ak9cQnIGBCXBtRd61tQ,1,2014-09-20,
9DYkj024Io_HP3KwXrwlqQ,rxWQz4Tlk7nTy049qGCxcg,1,2017-06-09,
9DYkj024Io_HP3KwXrwlqQ,YstdDnNa6h_ms3Ys7Pz4uQ,1,2015-11-05,
9DYkj024Io_HP3KwXrwlqQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2015-11-05,
9DYkj024Io_HP3KwXrwlqQ,Wzx5tF9-PaWfWSirdq8Ulg,1,2017-08-10,
9DYkj024Io_HP3KwXrwlqQ,Tgc2dTcE1xOey2OUt_PvXA,1,2015-11-05,
9DYkj024Io_HP3KwXrwlqQ,U6eg7zI-0TosgVvmrOtlZg,1,2015-10-05,
XQzjwvOI5mQ-K2IwRc-faw,UYx74_29WV8dbBQgWPozDA,1,2015-02-05,
uz_NtW8d_1_MNvQFMhKPMw,UYx74_29WV8dbBQgWPozDA,1,2017-08-20,
C76-YM4D_p2q6r_S99y9FQ,UYx74_29WV8dbBQgWPozDA,1,2017-08-24,
U6Q2vwTi8hJQYieFEchCIQ,bpswWvIrYkH8jbWfJWdzUg,1,2013-05-03,
nnZV1bylDKdjFpZN-8JtNA,XOVM5rcZiCErA6uzttBnJw,1,2017-08-14,
8hhuxovLdMO3afphS0ojQA,8igSEuGdCMLFrwwXgU38kg,1,2014-07-14,
8hhuxovLdMO3afphS0ojQA,xGR2w-ksZKciNkySBPDaaA,1,2014-10-16,
eto6lvAXwMMPRXf3Mnz-SA,djY66DavYZ6r7pBlZ4ZuMw,1,2017-06-17,
qWdPJ4jHH9ecJzJR0RDmng,q7O9lH4PaBZj3FTIhRYnkQ,1,2015-07-16,
qWdPJ4jHH9ecJzJR0RDmng,wvCU61bSTtO8Cj7dhyrfMw,1,2015-07-16,
bZADhhMrBsNUnSBg3d2yPw,VR6GpWIda3SfvPC-lg9H3w,1,2015-11-29,
bZADhhMrBsNUnSBg3d2yPw,vdfuIZhzhLwuECyaynGXPQ,1,2017-05-06,
bZADhhMrBsNUnSBg3d2yPw,Yewxcf5-kbESoS5r1l-1AQ,1,2015-08-25,
7jIQOJbNoGCn-Shgb5S87g,VR6GpWIda3SfvPC-lg9H3w,1,2017-03-26,
Hhdj0CExbldQYpygbWMFjQ,BLXnpL5F09K453qK3x-aew,1,2013-12-17,
Hhdj0CExbldQYpygbWMFjQ,D9-qMqHKSxEqA4egWX57Mg,1,2015-03-13,
Hhdj0CExbldQYpygbWMFjQ,s2RCw9-DB3r4XyUMxYiOKA,1,2014-07-03,
JasDZrnNThhVTZKB4mI1Dw,BgeNm-m1wOyna7JasiWFvQ,1,2017-06-20,
gENAWcTIAl95Om5gXpUy_w,7qSJAE_Z6guAGWCtOC7Yag,1,2017-06-08,
TZTUeJ23pqCZVA663gnlUw,KRPUrRgiSeSU_fVLjJ_Dbg,1,2017-07-08,
TZTUeJ23pqCZVA663gnlUw,Ger5Otp_edlljHqlLgE40Q,1,2017-07-07,
TZTUeJ23pqCZVA663gnlUw,aP2Ma-Wx2lydppntCGhNSg,1,2017-07-03,
UOxBqCb_y8qD7iLH_-vmQQ,tShJjONEucuIVvkBmEHu5Q,1,2014-09-11,
UOxBqCb_y8qD7iLH_-vmQQ,P6iQA0bfU4USuzchR5wnKw,1,2014-09-13,
82C9fqbEOlYNY_dlNzXu4g,tShJjONEucuIVvkBmEHu5Q,1,2015-10-23,
82C9fqbEOlYNY_dlNzXu4g,GlIE5vye0vk2-EYwiKjWkQ,1,2017-03-21,
82C9fqbEOlYNY_dlNzXu4g,PpE69JnMR9idGw-WJbHwfw,1,2016-07-12,
82C9fqbEOlYNY_dlNzXu4g,cbX640ZYv_mYLVXEnEVdFQ,1,2016-03-04,
GTFuGos479HYQ6p1WuMj8Q,tShJjONEucuIVvkBmEHu5Q,1,2016-07-16,
GTFuGos479HYQ6p1WuMj8Q,-11PbySWhJQtK6USx4IP2A,1,2017-06-20,
GTFuGos479HYQ6p1WuMj8Q,-imsLFUbRq7Wkg2NSsQhHA,1,2017-09-23,
sKMq1mWx1HAIB2SPZ9te6Q,-wacMjBR6_gz1AAGlulSDQ,1,2013-08-28,
sKMq1mWx1HAIB2SPZ9te6Q,UmzvnOReOttR3-1CStDxjg,1,2013-08-27,
sKMq1mWx1HAIB2SPZ9te6Q,UmzvnOReOttR3-1CStDxjg,1,2013-08-27,
sKMq1mWx1HAIB2SPZ9te6Q,UmzvnOReOttR3-1CStDxjg,1,2013-09-08,
sKMq1mWx1HAIB2SPZ9te6Q,UmzvnOReOttR3-1CStDxjg,1,2013-09-10,
sKMq1mWx1HAIB2SPZ9te6Q,qeIKP9mGEucrdxbGo9uRTw,1,2017-05-21,
vex9cAElGC7uJi8ySX0fwQ,-wacMjBR6_gz1AAGlulSDQ,1,2016-11-09,
ea3lcTFXJ_w89Clmyn0jGw,yRpJmd6FEzLRGZ6TxgGlFQ,1,2015-08-22,
CfqKR6jUHpMtDWkmSSIYMw,yRpJmd6FEzLRGZ6TxgGlFQ,1,2016-11-05,
CfqKR6jUHpMtDWkmSSIYMw,intKyiipUlHDWi_chv0f3A,1,2016-12-13,
tg42418RIVom22SiFn7Wuw,yRpJmd6FEzLRGZ6TxgGlFQ,1,2017-07-21,
tg42418RIVom22SiFn7Wuw,9abTz1ldMkWWgDBFZ9_gZQ,1,2017-07-05,
tg42418RIVom22SiFn7Wuw,_SWugiIJ1CCF_a1WgvJxLg,1,2017-07-07,
zSEpi5kJvULMLQ3QYjC-Gw,mRAq7GekceGfFYJw4XM6rw,1,2015-08-01,
zSEpi5kJvULMLQ3QYjC-Gw,mRAq7GekceGfFYJw4XM6rw,1,2015-08-01,
GeLeQgy_qYViklhy52Xksw,_ZX-iBMLf1umgYhA81vJCg,1,2015-01-05,
1CqhUhPJVmWHTW3nd9-49g,WfXBS8eJP4GGXVTCIIbnkQ,1,2015-07-23,
1CqhUhPJVmWHTW3nd9-49g,_BinpQSjqtEgycxQxKHIGg,1,2014-06-28,
pQ41f-tmq-7Bf054RM6GiA,WfXBS8eJP4GGXVTCIIbnkQ,1,2015-09-29,
UUfnQv68wLVV9sljO1hOrA,WfXBS8eJP4GGXVTCIIbnkQ,1,2015-12-02,
JI_Rjg7WG47JtPqr_ilpbw,WfXBS8eJP4GGXVTCIIbnkQ,1,2016-01-20,
4RdAyg-ywCm2IH_VO1Pb9Q,WfXBS8eJP4GGXVTCIIbnkQ,1,2016-02-24,
3qLUp85FumIStpKjGrmX4A,WfXBS8eJP4GGXVTCIIbnkQ,1,2016-07-29,
