user_id,post_id,reaction_id,created_at
lOw9h8fSSrps618O6Nn_IA,p8HvhJZ-_EHhmUVmZN15gg,1,2017-02-21,
lOw9h8fSSrps618O6Nn_IA,dzKDFiWLkspVBJKGfT0M2g,1,2014-12-11,
fzHVfqBsVde3NBXr0itkxA,m97jaBYRscg-hqDjMVIIWg,1,2013-08-21,
fzHVfqBsVde3NBXr0itkxA,i3gfG2AyoE3eqKRMIgAiAQ,1,2013-08-17,
fzHVfqBsVde3NBXr0itkxA,yfkVdJH71Bj-Lil3cWfW4w,1,2013-08-13,
fzHVfqBsVde3NBXr0itkxA,K9yAEnIoJ5AG6Wj7nCVZWA,1,2013-08-21,
fzHVfqBsVde3NBXr0itkxA,k2b3niokS_tosjah_rzCPw,1,2013-08-22,
fzHVfqBsVde3NBXr0itkxA,DbGzA4H8xTYpRYLuSoNO3A,1,2013-07-08,
fzHVfqBsVde3NBXr0itkxA,DbGzA4H8xTYpRYLuSoNO3A,1,2013-08-13,
fzHVfqBsVde3NBXr0itkxA,mRgTkfoI3L-89a0oNMGAOA,1,2013-08-31,
HBaaxIw-Bfp2bRaWBko1rg,m97jaBYRscg-hqDjMVIIWg,1,2014-10-25,
HBaaxIw-Bfp2bRaWBko1rg,NWioeR6MmKxgYD87EL56wg,1,2015-11-23,
HBaaxIw-Bfp2bRaWBko1rg,9KYQsQXx5Lcz2bAEDEGHBw,1,2014-10-07,
HBaaxIw-Bfp2bRaWBko1rg,vl1aHp6pvnSmpoRQShWLjg,1,2014-11-27,
HBaaxIw-Bfp2bRaWBko1rg,poYsvuOmVDqF4dTnjJ780A,1,2014-09-20,
MxF7xYELd1-PaapjjbbjrQ,m97jaBYRscg-hqDjMVIIWg,1,2015-01-23,
MxF7xYELd1-PaapjjbbjrQ,Rb2s2-2kIvbPXnPEuM_OBg,1,2014-12-03,
MxF7xYELd1-PaapjjbbjrQ,6PqYwabO2g1r2ZB7eImOiw,1,2015-02-11,
MxF7xYELd1-PaapjjbbjrQ,SQEzO0MiY6-M1VwbYcbWtg,1,2015-01-08,
VhKkpPull9el2raDj5-_bA,m97jaBYRscg-hqDjMVIIWg,1,2015-04-14,
VhKkpPull9el2raDj5-_bA,Qc0l8rZ3nvrcERitgxu8XA,1,2016-04-09,
VhKkpPull9el2raDj5-_bA,I6qFvR-jVDGqDD_iVG38ng,1,2015-05-09,
VhKkpPull9el2raDj5-_bA,I6qFvR-jVDGqDD_iVG38ng,1,2015-11-29,
VhKkpPull9el2raDj5-_bA,I6qFvR-jVDGqDD_iVG38ng,1,2015-12-26,
VhKkpPull9el2raDj5-_bA,iS4vAqIpAv1T8QFSgu8Bbw,1,2016-03-31,
VhKkpPull9el2raDj5-_bA,ZuNJelvkJD4wsXNBRg6t5w,1,2015-02-18,
kEXwXvFLXRkijKQpKca_ew,m97jaBYRscg-hqDjMVIIWg,1,2015-09-04,
kEXwXvFLXRkijKQpKca_ew,LnRn6ECHdqTeoFF0c8FKYw,1,2016-04-05,
kEXwXvFLXRkijKQpKca_ew,Sovgwq-E-n6wLqNh3X_rXg,1,2016-05-26,
kEXwXvFLXRkijKQpKca_ew,1jpYP-JNOEYCMIzP4OlGuQ,1,2016-05-25,
kEXwXvFLXRkijKQpKca_ew,vl1aHp6pvnSmpoRQShWLjg,1,2017-08-24,
kEXwXvFLXRkijKQpKca_ew,qd6bzLnddkogYbVj7SfcBg,1,2016-03-18,
d99pSR5KPMSW8shkxws5wg,m97jaBYRscg-hqDjMVIIWg,1,2015-10-09,
KZF4MDkTEUZiXmUcL2SEUQ,m97jaBYRscg-hqDjMVIIWg,1,2016-04-27,
KZF4MDkTEUZiXmUcL2SEUQ,C2T7ecxqsVu99PhSqT3c3g,1,2015-03-16,
uud6ysxja35ZT1ay7sr7Pg,m97jaBYRscg-hqDjMVIIWg,1,2010-03-12,
uud6ysxja35ZT1ay7sr7Pg,Wxxvi3LZbHNIDwJ-ZimtnA,1,2010-03-09,
uud6ysxja35ZT1ay7sr7Pg,NvKNe9DnQavC9GstglcBJQ,1,2010-03-05,
uud6ysxja35ZT1ay7sr7Pg,uGupeWqih0yIcCg8anM1PA,1,2010-03-05,
uud6ysxja35ZT1ay7sr7Pg,uGupeWqih0yIcCg8anM1PA,1,2010-03-05,
mbgjwFksrSZc6PW5dMI5wA,v5SM2qWnrXjW-gpayLR-Ig,1,2015-04-30,
5dy93YR-eWcw9Cp4eAf71w,v5SM2qWnrXjW-gpayLR-Ig,1,2015-06-12,
smKFw3gwERjCB2ls-jCCyQ,v5SM2qWnrXjW-gpayLR-Ig,1,2015-10-21,
HXN5-y_NZosq_flDvObPhw,v5SM2qWnrXjW-gpayLR-Ig,1,2014-07-28,
HXN5-y_NZosq_flDvObPhw,3T0Erqk1MKtN58764yZMfw,1,2014-07-28,
HXN5-y_NZosq_flDvObPhw,BxRTF1hmGAzMzkTDsEp2gw,1,2014-07-29,
HXN5-y_NZosq_flDvObPhw,WpI5MZC3XzlTpcUOKXzCbA,1,2014-07-28,
HXN5-y_NZosq_flDvObPhw,qNYLt8zizn--wEpT1KILfw,1,2014-07-29,
HXN5-y_NZosq_flDvObPhw,GWtJKj7lRYhP-NUTxZMAXg,1,2014-07-29,
NPBN9i3MyKLs-bgxcrEjaA,wxaL2gVWUHaD2C1ey3W8jg,1,2010-08-31,
NPBN9i3MyKLs-bgxcrEjaA,A_LQQRX0nGr7mSxuovXgzQ,1,2010-09-26,
NPBN9i3MyKLs-bgxcrEjaA,H_P1NMI-jZ8WtiWC4ks2YQ,1,2010-09-30,
NPBN9i3MyKLs-bgxcrEjaA,yq1GPm3GKSvcbqhpgJnWZQ,1,2010-08-05,
NPBN9i3MyKLs-bgxcrEjaA,CN7Hib2fnSS0ZfVFU3yM4A,1,2010-09-26,
NPBN9i3MyKLs-bgxcrEjaA,GHS1rVjO-RMcRB6WJLpCDQ,1,2010-08-29,
NPBN9i3MyKLs-bgxcrEjaA,56Ll9rqG2WxXj4X2pmlkHQ,1,2010-09-30,
NPBN9i3MyKLs-bgxcrEjaA,56Ll9rqG2WxXj4X2pmlkHQ,1,2010-09-30,
NPBN9i3MyKLs-bgxcrEjaA,tYbK94fl50os3h_RjpY4gw,1,2010-08-14,
NPBN9i3MyKLs-bgxcrEjaA,tYbK94fl50os3h_RjpY4gw,1,2010-09-20,
NPBN9i3MyKLs-bgxcrEjaA,tYbK94fl50os3h_RjpY4gw,1,2010-08-05,
NPBN9i3MyKLs-bgxcrEjaA,gjzQoi1AkRxYRl8-dFGGPQ,1,2010-10-13,
NPBN9i3MyKLs-bgxcrEjaA,UoN_sghZsRmAUokS7Ez2aw,1,2010-08-29,
NPBN9i3MyKLs-bgxcrEjaA,Ib7cCVsAdsgtbpSc4tWKxg,1,2010-10-30,
NPBN9i3MyKLs-bgxcrEjaA,xaJS4YP0lISl2V5z2qA3GQ,1,2010-07-18,
NPBN9i3MyKLs-bgxcrEjaA,iPWlBvIjyr9-xg_WbL-Z1Q,1,2010-08-23,
NPBN9i3MyKLs-bgxcrEjaA,WsdmzI2giWHcRN2plprxIg,1,2010-09-09,
NPBN9i3MyKLs-bgxcrEjaA,6JKMZEn1hauhBxuYF6qQcw,1,2010-08-05,
NPBN9i3MyKLs-bgxcrEjaA,qVO3l9Q0-KVQE7W9JL9ePw,1,2010-09-26,
NPBN9i3MyKLs-bgxcrEjaA,qVO3l9Q0-KVQE7W9JL9ePw,1,2010-10-12,
NPBN9i3MyKLs-bgxcrEjaA,qVO3l9Q0-KVQE7W9JL9ePw,1,2010-10-12,
NPBN9i3MyKLs-bgxcrEjaA,qVO3l9Q0-KVQE7W9JL9ePw,1,2010-10-13,
NPBN9i3MyKLs-bgxcrEjaA,qVO3l9Q0-KVQE7W9JL9ePw,1,2010-12-13,
NPBN9i3MyKLs-bgxcrEjaA,fU76iwgux-3EsihyYBgz-A,1,2010-10-13,
NPBN9i3MyKLs-bgxcrEjaA,z1aFRpMgl_A7hgjt32x47w,1,2010-10-13,
NPBN9i3MyKLs-bgxcrEjaA,hkpP3kY_x_zVpVz8gQ0ErA,1,2010-12-06,
NPBN9i3MyKLs-bgxcrEjaA,zi181jKdVvt2gq1U6oX2BQ,1,2010-12-16,
NPBN9i3MyKLs-bgxcrEjaA,zi181jKdVvt2gq1U6oX2BQ,1,2010-12-10,
VK9l_YTPv7W7Dc64Rqzifw,wxaL2gVWUHaD2C1ey3W8jg,1,2012-02-24,
VK9l_YTPv7W7Dc64Rqzifw,OFw59czUoeeosFMKfRawmg,1,2012-03-07,
VK9l_YTPv7W7Dc64Rqzifw,EFxnpVs3vLUvpt1vX_iPdg,1,2015-09-30,
VK9l_YTPv7W7Dc64Rqzifw,A5Rkh7UymKm0_Rxm9K2PJw,1,2012-02-26,
VK9l_YTPv7W7Dc64Rqzifw,3cHL1r5w2oLYH-veijtweA,1,2012-04-13,
VK9l_YTPv7W7Dc64Rqzifw,3cHL1r5w2oLYH-veijtweA,1,2012-04-13,
tOdwQ5nC-mCMNq1HeNMAOQ,wxaL2gVWUHaD2C1ey3W8jg,1,2014-02-24,
tOdwQ5nC-mCMNq1HeNMAOQ,_QvGAqMmrUIlxpby2Ul5Dg,1,2013-11-21,
tOdwQ5nC-mCMNq1HeNMAOQ,WwhSGNbdLn2FOgo6u0pCxQ,1,2014-03-11,
U_QWM5feDzruwBqBpXAHsw,8gC1vyC_9nd0tCwp-fKy_Q,1,2013-10-31,
d4f4qfnsjKtvAcLGX9WQHQ,WZPWT0fuv3GYIx5mcqIifQ,1,2012-04-10,
d4f4qfnsjKtvAcLGX9WQHQ,mSTbn8xBzavGa8YB1gmnqQ,1,2012-03-21,
d4f4qfnsjKtvAcLGX9WQHQ,K1ekU1q26tNrImHrt3rr2A,1,2011-10-31,
d4f4qfnsjKtvAcLGX9WQHQ,44xBONbuMSghULXXEnl-Lw,1,2012-02-24,
d4f4qfnsjKtvAcLGX9WQHQ,rTZVcJZ8G80i6NjLw0SW8Q,1,2011-10-08,
d4f4qfnsjKtvAcLGX9WQHQ,DfgZlNgKwBvCpA_0alumXw,1,2011-12-13,
d4f4qfnsjKtvAcLGX9WQHQ,Uut2Y-n5eMO6qIn7tvEYKA,1,2011-09-24,
d4f4qfnsjKtvAcLGX9WQHQ,2I_qSTehoUFsDNjaqCVxlA,1,2012-02-17,
d4f4qfnsjKtvAcLGX9WQHQ,2I_qSTehoUFsDNjaqCVxlA,1,2012-03-18,
d4f4qfnsjKtvAcLGX9WQHQ,JcTIqoWO83FfEI9PJJHMfw,1,2012-02-04,
d4f4qfnsjKtvAcLGX9WQHQ,aNe8ofTYrealxqv7VtFTuw,1,2011-12-10,
d4f4qfnsjKtvAcLGX9WQHQ,aNe8ofTYrealxqv7VtFTuw,1,2011-12-10,
d4f4qfnsjKtvAcLGX9WQHQ,kDPoIEC_YCIQixAyD7Ex3g,1,2011-09-22,
d4f4qfnsjKtvAcLGX9WQHQ,bcJmbFHVAkLFqhJbUTdbyQ,1,2011-09-18,
d4f4qfnsjKtvAcLGX9WQHQ,jlYeXBYzQKhomXZmT0aA1g,1,2013-07-13,
d4f4qfnsjKtvAcLGX9WQHQ,QWbP1vKQOFjN-6pr0-78zQ,1,2013-07-09,
d4f4qfnsjKtvAcLGX9WQHQ,-ipc5f0XiXwH3hbNnro54Q,1,2012-02-12,
NZ_MNakh_nK6zmxNmYg5Gw,WZPWT0fuv3GYIx5mcqIifQ,1,2010-07-06,
NZ_MNakh_nK6zmxNmYg5Gw,OK0ba4X5seibH8oMWh4bhw,1,2010-06-25,
NZ_MNakh_nK6zmxNmYg5Gw,KPPjKg1kV2nzLidTXljQZA,1,2010-07-09,
NZ_MNakh_nK6zmxNmYg5Gw,fTtkz2RhWNAp6jKiIzXf_A,1,2010-02-01,
NZ_MNakh_nK6zmxNmYg5Gw,4lTXy0jehrl3IjcoCO94LQ,1,2013-09-09,
NZ_MNakh_nK6zmxNmYg5Gw,xVEtGucSRLk5pxxN0t4i6g,1,2010-07-08,
NZ_MNakh_nK6zmxNmYg5Gw,xVEtGucSRLk5pxxN0t4i6g,1,2010-02-17,
NZ_MNakh_nK6zmxNmYg5Gw,Cni2l-VKG_pdospJ6xliXQ,1,2010-07-08,
NZ_MNakh_nK6zmxNmYg5Gw,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-02-20,
NZ_MNakh_nK6zmxNmYg5Gw,LYWbyu1EQM2o5hwHG5_Ldg,1,2010-02-02,
NZ_MNakh_nK6zmxNmYg5Gw,7dHYudt6OOIjiaxkSvv3lQ,1,2010-02-17,
NZ_MNakh_nK6zmxNmYg5Gw,pKk7jCFIm96qDdk0laVT2w,1,2010-03-16,
NZ_MNakh_nK6zmxNmYg5Gw,Y7T9osP-hoqp2nLnmIi12w,1,2010-07-08,
NZ_MNakh_nK6zmxNmYg5Gw,lH_HYvBul2-2cWoorvHo3A,1,2010-09-06,
NZ_MNakh_nK6zmxNmYg5Gw,ogCsAKIXDEb294Uvg_rMTg,1,2010-11-23,
NZ_MNakh_nK6zmxNmYg5Gw,DZN44_XFktITlIUec4H69w,1,2010-10-04,
NZ_MNakh_nK6zmxNmYg5Gw,bB3aHGQYP-Q00sFNP23fOQ,1,2010-02-24,
NZ_MNakh_nK6zmxNmYg5Gw,iPWlBvIjyr9-xg_WbL-Z1Q,1,2010-03-12,
NZ_MNakh_nK6zmxNmYg5Gw,YhCAJ8acd1X7GkCHPhD8Xw,1,2010-07-23,
NZ_MNakh_nK6zmxNmYg5Gw,iXjuDp2vlAC6Nvfw4Hlzkw,1,2010-02-27,
NZ_MNakh_nK6zmxNmYg5Gw,tXq5OcDNUT9boWJtaxtOlA,1,2010-02-02,
NZ_MNakh_nK6zmxNmYg5Gw,jKmAswXvFVRHN4VP-88zOA,1,2010-02-20,
NZ_MNakh_nK6zmxNmYg5Gw,NCFwm2-TDb-oBQ2medmYDg,1,2010-02-17,
NZ_MNakh_nK6zmxNmYg5Gw,kICgNgVRkIh4doz0atyMMA,1,2014-03-25,
NZ_MNakh_nK6zmxNmYg5Gw,ruebCPuCaZ25S5Z4KDwGpA,1,2010-06-30,
NZ_MNakh_nK6zmxNmYg5Gw,6pGzbQQwGdqKbXGdaTNy5A,1,2010-07-11,
NZ_MNakh_nK6zmxNmYg5Gw,GRLHdCXzmFCBbvvjRxXnrA,1,2010-02-23,
NZ_MNakh_nK6zmxNmYg5Gw,_M-jfz2X_QFr2VwKSvbhxQ,1,2013-06-08,
NZ_MNakh_nK6zmxNmYg5Gw,_M-jfz2X_QFr2VwKSvbhxQ,1,2013-06-08,
NZ_MNakh_nK6zmxNmYg5Gw,_Y7090jnL5EezPib1ZVF1A,1,2010-09-08,
NZ_MNakh_nK6zmxNmYg5Gw,W70JrBKLDFV86PpgFu5m8Q,1,2010-06-26,
NZ_MNakh_nK6zmxNmYg5Gw,W70JrBKLDFV86PpgFu5m8Q,1,2010-01-30,
NZ_MNakh_nK6zmxNmYg5Gw,IU_plXW00zbTe3TDWVZICQ,1,2010-06-30,
NZ_MNakh_nK6zmxNmYg5Gw,LtNhEt9TYEFx5HIhwOxfEA,1,2010-07-28,
NZ_MNakh_nK6zmxNmYg5Gw,JWhqCvKTs5vLwIrhrbgx7Q,1,2010-07-11,
NZ_MNakh_nK6zmxNmYg5Gw,dn_ipqbm7_jUz5X3rDez_A,1,2010-07-08,
NZ_MNakh_nK6zmxNmYg5Gw,wyPkRQg3F5Yz2WqRFax7-g,1,2010-07-01,
NZ_MNakh_nK6zmxNmYg5Gw,fZioXnBVf-KAsCFX-P2whg,1,2010-09-06,
NZ_MNakh_nK6zmxNmYg5Gw,lDwZKo0usofBTfhYrquhDg,1,2010-09-08,
NZ_MNakh_nK6zmxNmYg5Gw,m1RrPKgNleBoGYdnRRhmGw,1,2010-12-23,
NZ_MNakh_nK6zmxNmYg5Gw,2Mp53KxlGeZJkodTuqpVow,1,2014-03-26,
NZ_MNakh_nK6zmxNmYg5Gw,nu1GQ_Q43JqzrWMZE_dE1Q,1,2015-10-23,
NZ_MNakh_nK6zmxNmYg5Gw,UJuxtm4DtomSaFlfK0X7fg,1,2010-10-03,
NZ_MNakh_nK6zmxNmYg5Gw,n8_OgIBErn-7TCIr4Sn2rA,1,2017-06-15,
sNxhoIvKgkq72y1D8ZFnbA,yo32EEhY6N3iC3ZNqCm07A,1,2013-06-20,
V6obUFBikWDowTM8lSxsTQ,yo32EEhY6N3iC3ZNqCm07A,1,2015-02-05,
V6obUFBikWDowTM8lSxsTQ,m2QQNcBKeZIFYy16lVMogw,1,2015-02-27,
yhJCJZCWLHDtIXSe-qgE4w,yo32EEhY6N3iC3ZNqCm07A,1,2015-03-29,
6WLNA2d06sHxE7QfeAHcag,yo32EEhY6N3iC3ZNqCm07A,1,2015-09-11,
6WLNA2d06sHxE7QfeAHcag,LtO6vTBfYzlgWArn3kRe_A,1,2015-06-01,
pIF7ox0v-f-dwKMhxIl5RA,yo32EEhY6N3iC3ZNqCm07A,1,2016-08-05,
kIEy-5DvRCTmv4MPFJpwNg,yo32EEhY6N3iC3ZNqCm07A,1,2016-10-11,
kIEy-5DvRCTmv4MPFJpwNg,edFOP4OKtRTrBtSEtwLNuQ,1,2015-02-20,
AxhlBQGNWEEAePL2t3oNvw,yo32EEhY6N3iC3ZNqCm07A,1,2017-01-15,
5JGKiyonjq1TAjVe9QMCXA,yo32EEhY6N3iC3ZNqCm07A,1,2017-02-06,
Yb7Go6CNFCyaU2b6TxKmRQ,yo32EEhY6N3iC3ZNqCm07A,1,2017-03-04,
Yb7Go6CNFCyaU2b6TxKmRQ,lV_ws-TSIuvQ2NysULXj8g,1,2017-05-07,
Yb7Go6CNFCyaU2b6TxKmRQ,GmGvbDABaGvcKe_jIDvq6w,1,2017-05-20,
0aGHwveYbqb9MnfvmKHsew,yo32EEhY6N3iC3ZNqCm07A,1,2017-03-17,
aXwduTdNcoh5SZUUVppPnw,yo32EEhY6N3iC3ZNqCm07A,1,2017-05-05,
aXwduTdNcoh5SZUUVppPnw,EZ4TljJvGenxrkM4JsqtZg,1,2016-02-26,
ORGq8uUZmIhLO4kS_Dht7w,yo32EEhY6N3iC3ZNqCm07A,1,2017-11-18,
ORGq8uUZmIhLO4kS_Dht7w,ZSDgLehLdOnW_v9xldQ9QQ,1,2016-12-02,
ORGq8uUZmIhLO4kS_Dht7w,ZSDgLehLdOnW_v9xldQ9QQ,1,2017-01-18,
ORGq8uUZmIhLO4kS_Dht7w,EGKX6GoambHTSEF8LfSoYQ,1,2017-10-18,
ORGq8uUZmIhLO4kS_Dht7w,ajoqEHnCZTD8-8GqGLq9-Q,1,2016-12-28,
ORGq8uUZmIhLO4kS_Dht7w,na4Th5DrNauOv-c43QQFvA,1,2017-11-25,
ORGq8uUZmIhLO4kS_Dht7w,JPWg9acsCv_om9UFYGMJbA,1,2017-11-22,
ORGq8uUZmIhLO4kS_Dht7w,pNYrI9kmAvv1TmAmSoJ23A,1,2017-10-29,
ORGq8uUZmIhLO4kS_Dht7w,dbKnvc3eAugC-vRxw03Jzw,1,2017-10-28,
ORGq8uUZmIhLO4kS_Dht7w,P-0LHbAX0z3Zstm4GumhMA,1,2017-02-09,
ORGq8uUZmIhLO4kS_Dht7w,VnZ7QP7OnJD8dJIFk91-Yw,1,2017-02-01,
ORGq8uUZmIhLO4kS_Dht7w,UOjPmJPJGdPijFwfq0w1aQ,1,2017-10-18,
ORGq8uUZmIhLO4kS_Dht7w,gxf5eT2QEci6cjkHXxW4JA,1,2017-10-15,
ORGq8uUZmIhLO4kS_Dht7w,TViKzaqUfdi187w3sbYpEQ,1,2017-09-09,
ORGq8uUZmIhLO4kS_Dht7w,TViKzaqUfdi187w3sbYpEQ,1,2017-09-12,
ORGq8uUZmIhLO4kS_Dht7w,TViKzaqUfdi187w3sbYpEQ,1,2017-10-20,
ORGq8uUZmIhLO4kS_Dht7w,3ECiKRkd3KXO48GdDTp_8g,1,2017-10-22,
ORGq8uUZmIhLO4kS_Dht7w,h9PXbwY6E3LINCYan2zcsg,1,2017-11-05,
ORGq8uUZmIhLO4kS_Dht7w,uCkcwxY8AUiPQxRl8bjo6A,1,2016-12-10,
ORGq8uUZmIhLO4kS_Dht7w,7c6d1r-dzfIGBJvaMw37MQ,1,2017-11-20,
ORGq8uUZmIhLO4kS_Dht7w,lMYs3z3Y7977TVMn6OWObA,1,2017-11-28,
ORGq8uUZmIhLO4kS_Dht7w,z_M_vDAoFzl5DtfuN_HpDw,1,2016-12-02,
ORGq8uUZmIhLO4kS_Dht7w,bAlR0DN2Y4Lo_vSGJC1xLQ,1,2017-10-31,
ORGq8uUZmIhLO4kS_Dht7w,LpXxGgb1Fj0oaTVPHbtXsw,1,2017-08-10,
ORGq8uUZmIhLO4kS_Dht7w,DbOuqeMk8O-PkLZeRuVAsw,1,2017-10-23,
OcirzUusUcD-5CrbVQ7FWw,yo32EEhY6N3iC3ZNqCm07A,1,2013-03-26,
XA8MXfk6pPtsYH-P2znn7g,nJa_BdlXhDenFnnYlW6DyQ,1,2017-03-24,
XA8MXfk6pPtsYH-P2znn7g,CK0s-DTLUb7oYKFsunp2bA,1,2014-10-30,
XA8MXfk6pPtsYH-P2znn7g,JcTIqoWO83FfEI9PJJHMfw,1,2014-10-27,
XA8MXfk6pPtsYH-P2znn7g,ZW0EGqx6jeBe_7ihmLykBQ,1,2017-10-07,
nTxRysd6stl72T6YDD3GHQ,nJa_BdlXhDenFnnYlW6DyQ,1,2014-01-04,
nTxRysd6stl72T6YDD3GHQ,Lq9rYrwvWV5QDBYzq7MGHQ,1,2014-05-16,
nTxRysd6stl72T6YDD3GHQ,EWbNTPW0co_X4lZRB-QTLQ,1,2014-08-03,
nTxRysd6stl72T6YDD3GHQ,Wfl_ch21ojyHsPnkvvnstw,1,2013-11-16,
dV6DEH43Cw5Puv8VGh_uQA,RPjBB_uhHQ4oxp39Jqm_HQ,1,2011-08-26,
dV6DEH43Cw5Puv8VGh_uQA,4GXII-GU7S0ZyU6ElkhscQ,1,2012-09-16,
dV6DEH43Cw5Puv8VGh_uQA,5shgJB7a-2_gdnzc0gsOtg,1,2012-08-30,
dV6DEH43Cw5Puv8VGh_uQA,4JNXUYY8wbaaDmk3BPzlWw,1,2011-07-09,
dV6DEH43Cw5Puv8VGh_uQA,8mIrX_LrOnAqWsB5JrOojQ,1,2012-09-16,
dV6DEH43Cw5Puv8VGh_uQA,tro-hrljuY1cUAVFYauTlQ,1,2011-08-09,
dV6DEH43Cw5Puv8VGh_uQA,UYh1N1xQhOh-a7nX92xPzQ,1,2012-09-01,
dV6DEH43Cw5Puv8VGh_uQA,SMPbvZLSMMb7KU76YNYMGg,1,2011-09-16,
dV6DEH43Cw5Puv8VGh_uQA,IWKtGvVg4hqc9rWHjW8KoA,1,2011-08-16,
dV6DEH43Cw5Puv8VGh_uQA,FfG8twx5K18y268Gp4dSKA,1,2011-08-28,
dV6DEH43Cw5Puv8VGh_uQA,uiHyP1uOAzOPkOmnWhnW0A,1,2012-08-29,
dV6DEH43Cw5Puv8VGh_uQA,X-5sPnd7SHvOWYNplJf9qw,1,2012-08-13,
dV6DEH43Cw5Puv8VGh_uQA,rTx5vu0zuhggAbgsx1uVtA,1,2011-08-13,
dV6DEH43Cw5Puv8VGh_uQA,GJ_bXUPv672YwNg4TneJog,1,2011-07-10,
dV6DEH43Cw5Puv8VGh_uQA,GJ_bXUPv672YwNg4TneJog,1,2011-08-06,
dV6DEH43Cw5Puv8VGh_uQA,0zeQRzpO06evIZfcR_aZ5w,1,2011-08-12,
dV6DEH43Cw5Puv8VGh_uQA,p3YqOYELqXtLyHz9T49p_w,1,2012-08-26,
dV6DEH43Cw5Puv8VGh_uQA,p5rpYtxS5xPQjt3MXYVEwA,1,2012-09-01,
zj43QMPLeq54d1pfPGL7NQ,RPjBB_uhHQ4oxp39Jqm_HQ,1,2011-12-03,
zj43QMPLeq54d1pfPGL7NQ,J0ufK7WAEq6oAdpDFz2xVA,1,2012-02-03,
zj43QMPLeq54d1pfPGL7NQ,ymwUAvCK7Qmf3IX58XqLGw,1,2012-03-04,
zj43QMPLeq54d1pfPGL7NQ,rtT7RqERpHbRYOiTIgGszQ,1,2012-06-23,
zj43QMPLeq54d1pfPGL7NQ,wcLH-Sg2Ef3YfEaWRHufMA,1,2011-04-03,
zj43QMPLeq54d1pfPGL7NQ,RdtrOwiMIGE31kuqX9wiiA,1,2012-01-02,
zj43QMPLeq54d1pfPGL7NQ,nY0WI0qGvkmMzTuNHMbCtw,1,2010-10-29,
zj43QMPLeq54d1pfPGL7NQ,tsf1JNdeeQf_654YUSrzRw,1,2010-12-03,
zj43QMPLeq54d1pfPGL7NQ,9edPSkfXKsJmkZYIaOmA7Q,1,2010-11-26,
zj43QMPLeq54d1pfPGL7NQ,ifHBH2gZS_feI6JlFbGFfQ,1,2012-02-03,
zj43QMPLeq54d1pfPGL7NQ,0QHOkwMc74T35Br83SDizA,1,2012-01-28,
-7dBCLn5LWYB_6qsdPLadQ,RPjBB_uhHQ4oxp39Jqm_HQ,1,2012-05-09,
-7dBCLn5LWYB_6qsdPLadQ,ZbB_yG9cEda5_n3Q0zQL7Q,1,2013-11-24,
-7dBCLn5LWYB_6qsdPLadQ,G80cs2ZxLzjUkMutWdXU1w,1,2012-05-08,
-7dBCLn5LWYB_6qsdPLadQ,G80cs2ZxLzjUkMutWdXU1w,1,2013-03-27,
-7dBCLn5LWYB_6qsdPLadQ,-U4-8MHFg9aiPI7kCl-BEA,1,2013-04-02,
-7dBCLn5LWYB_6qsdPLadQ,Fod3nLJ7dsW2m8WkavYk0Q,1,2012-11-07,
-7dBCLn5LWYB_6qsdPLadQ,Fod3nLJ7dsW2m8WkavYk0Q,1,2013-03-28,
-7dBCLn5LWYB_6qsdPLadQ,uanCi4OGc1mHLGl_AT4JhQ,1,2013-12-06,
-7dBCLn5LWYB_6qsdPLadQ,haa0u6VwTWBXbIW0mxlSGw,1,2013-08-12,
-7dBCLn5LWYB_6qsdPLadQ,haa0u6VwTWBXbIW0mxlSGw,1,2013-10-30,
-7dBCLn5LWYB_6qsdPLadQ,6EWqsE6Ojvt-FA-rl8Sm4Q,1,2013-11-17,
-7dBCLn5LWYB_6qsdPLadQ,vjhB95c5nOXflNoyq_jKzw,1,2012-05-14,
-7dBCLn5LWYB_6qsdPLadQ,NhX82o-gkUhdD8hjj66EeA,1,2012-11-07,
-7dBCLn5LWYB_6qsdPLadQ,p3YqOYELqXtLyHz9T49p_w,1,2012-11-08,
-7dBCLn5LWYB_6qsdPLadQ,p3YqOYELqXtLyHz9T49p_w,1,2012-12-21,
-7dBCLn5LWYB_6qsdPLadQ,dkNSaXO2pvBPQ_iT91XeAA,1,2012-12-10,
-7dBCLn5LWYB_6qsdPLadQ,znwFgJn0JlwumQCEQr_Zog,1,2012-11-07,
-7dBCLn5LWYB_6qsdPLadQ,33Ryoh0OVhopQ4zv_ITppw,1,2015-01-30,
8BgLOOK1CYJBooENdKmmIQ,RPjBB_uhHQ4oxp39Jqm_HQ,1,2012-06-30,
8BgLOOK1CYJBooENdKmmIQ,ptiTZuUff6I-OgnfSD3Urw,1,2012-06-19,
owlUazXSDLaxlOV7z8181g,RPjBB_uhHQ4oxp39Jqm_HQ,1,2013-02-10,
owlUazXSDLaxlOV7z8181g,84k_DLsR7T4q5HV5SI3VbQ,1,2013-07-13,
owlUazXSDLaxlOV7z8181g,DESv2ys6SjBKA4SyDtJvxw,1,2013-01-15,
owlUazXSDLaxlOV7z8181g,L_ZLtfHvfzfoNVQ0-okTXg,1,2013-02-18,
owlUazXSDLaxlOV7z8181g,F2DJHnTwMgzgGcl1lX8Q0A,1,2013-07-06,
