user_id,post_id,reaction_id,created_at
3sVVkH3kOA2ntcT5vQonIQ,ZABjbfGvs6E3Gc2hG8cKJA,1,2013-01-04,
3sVVkH3kOA2ntcT5vQonIQ,k4GyGL2er4PvQ4Cc8XZJqA,1,2011-10-22,
3sVVkH3kOA2ntcT5vQonIQ,ZaInbO5g--yHzrwts6_4xQ,1,2013-01-03,
3sVVkH3kOA2ntcT5vQonIQ,PSUOncuqfqHulYj_fusthw,1,2013-01-11,
3sVVkH3kOA2ntcT5vQonIQ,Wg9272hxpu9IBTXMTB6EeQ,1,2013-05-22,
fi0w733OZx7kEnoRb7isSA,ZABjbfGvs6E3Gc2hG8cKJA,1,2016-05-08,
LPBw0JnZ7tbszZL8xtaeSQ,fRBkTGZ8ICbpaAaxhWrZ-Q,1,2017-02-14,
EoMyC68n3EMJHCgxlZeQ1Q,nLYY13t9mStj0wX6KphtPQ,1,2016-03-17,
Pxh1l1ZCIpgb0sFmK7Nvsg,nLYY13t9mStj0wX6KphtPQ,1,2016-04-21,
Pxh1l1ZCIpgb0sFmK7Nvsg,nLYY13t9mStj0wX6KphtPQ,1,2016-04-23,
Pxh1l1ZCIpgb0sFmK7Nvsg,1CP8aJa8ILlfM5deroar0Q,1,2016-04-21,
6GUKnS44zgbqEOUHD16pqg,MD2lokfrZ-2NlDMkKbgEPA,1,2014-12-06,
Y2BVDgCGgGRMBh5IsIxOWg,MD2lokfrZ-2NlDMkKbgEPA,1,2015-07-23,
Y2BVDgCGgGRMBh5IsIxOWg,mxMwo3zfJwVoCIayeNcA5w,1,2015-08-08,
Y2BVDgCGgGRMBh5IsIxOWg,jSqfGuZXwcKBMWV71y11Tg,1,2015-07-23,
Y2BVDgCGgGRMBh5IsIxOWg,TT658qQinO6MBHP9q7rJ8w,1,2015-07-23,
Y2BVDgCGgGRMBh5IsIxOWg,y6QP5IrOJ7_FsB51jN2_Jg,1,2015-06-19,
fVtFmdTtVagKjK6EYvrZkQ,PYdhzMTftZJOd-rTWLovtg,1,2017-05-26,
ASVsIbTR0TyoDcGEITlHxQ,6qKhUQwyMLBl9ehwB-cfxQ,1,2016-11-07,
2-YUAZu_3KsOyKIS98N8yQ,1ZJz840L496LAmQdeDv0WA,1,2016-06-27,
Zg7sMbOBoKYaEXOPuaRH9Q,2Peu-3ELXYXWcT-yN3D-EQ,1,2014-05-27,
Izu2vFsvy3VZ54BI7BPD4g,2Peu-3ELXYXWcT-yN3D-EQ,1,2016-04-21,
Izu2vFsvy3VZ54BI7BPD4g,UYh1N1xQhOh-a7nX92xPzQ,1,2014-09-27,
Izu2vFsvy3VZ54BI7BPD4g,db46vGD3SOexBVY8bNLWBQ,1,2016-09-07,
N0ZIPfutPeRrRHyB4IdEJA,cA_xCPVy6_iP_WL1XEShmg,1,2015-07-16,
BMKWVkCQA6GOzAqfia0KMg,cA_xCPVy6_iP_WL1XEShmg,1,2017-07-18,
BMKWVkCQA6GOzAqfia0KMg,Al0-WllSQdEEveHnJuQgKw,1,2016-07-02,
BMKWVkCQA6GOzAqfia0KMg,DQd0tcC2zRcOJWtRVRY62w,1,2015-10-19,
vaIZGnMrC2X92hlwcZ63uQ,cA_xCPVy6_iP_WL1XEShmg,1,2017-12-02,
c8EjbFCe-ZGQ-p1KT6YEeg,2zPtma1ajsJlrXQak98TlQ,1,2017-10-18,
Wdm3hCNmJwD689wD6-Bb0w,OokdfOqprBP7fgR_RFADng,1,2015-05-30,
Wdm3hCNmJwD689wD6-Bb0w,eJKnymd0BywNPrJw1IuXVw,1,2017-10-26,
Wdm3hCNmJwD689wD6-Bb0w,xDj6VQrMtbKrz8NSkJv_XA,1,2016-04-04,
sR79wP6777HPjp3N7I9B4g,D6wfcB7JFLetcJ053k13ug,1,2015-04-13,
sR79wP6777HPjp3N7I9B4g,BaiEVPBbKeTc-cx8hTjuVA,1,2015-04-22,
HNnOnvQhHhcgpn2DB8VkGg,D6wfcB7JFLetcJ053k13ug,1,2016-08-28,
HKqSsdtAIvq4nOPdFSbR4g,Vk1-8BhzJdZYiZjXPFwgEQ,1,2015-10-24,
HKqSsdtAIvq4nOPdFSbR4g,eYJcI9cI6-kJ2NQpYdHcLw,1,2017-03-29,
W-La-8pnqIYBk2eyfoA4Gw,AyEtowSGi9vx0-xFfrgjWw,1,2010-10-31,
Tu7EaPQ5g-2xH3Rv-rrixQ,qkyCuFJF2Uboh6n2Lmuwlg,1,2011-11-20,
kLKyUylzXxNkMMjcIRk9sA,DkYS3arLOhA8si5uUEmHOw,1,2013-01-23,
kLKyUylzXxNkMMjcIRk9sA,DkYS3arLOhA8si5uUEmHOw,1,2013-01-23,
kLKyUylzXxNkMMjcIRk9sA,Si_kJVwNSwSsNUHeBu3nvQ,1,2013-01-23,
Xg6uJs19U9y4apZidbg5jQ,1Vvxx-9AoINg8TJXOZgEHg,1,2013-07-07,
Xg6uJs19U9y4apZidbg5jQ,YJ8ljUhLsz6CtT_2ORNFmg,1,2013-12-22,
Xg6uJs19U9y4apZidbg5jQ,YJ8ljUhLsz6CtT_2ORNFmg,1,2013-12-22,
0uXTtMHX0bJ-TSEWAxxuTQ,ID5wWJ9C7G0hfbQilvlfxA,1,2013-07-15,
VdOTg5a-NbQyXcrvKjwxLw,XcWlBj5oQgzKhR7Cxovj3w,1,2014-10-12,
9kWKWnKdrVEXk7fGa-jIHw,Si_kJVwNSwSsNUHeBu3nvQ,1,2016-06-20,
Hcwuto5XQGp4gYIvfjE-Kw,XQETjKH84gxDrAiz2lH7Wg,1,2017-08-15,
CRyhISXP8bFgr1oigtgUsQ,ExnhY6Zb5Qcqla_zRGEJzQ,1,2016-11-03,
-HMY0JUovV_m8wfqnJo1jA,ExnhY6Zb5Qcqla_zRGEJzQ,1,2014-03-15,
-HMY0JUovV_m8wfqnJo1jA,9dwt9FGJoGHZX8G5Y64lJw,1,2015-01-28,
8vYkLL2ARRrwJSkPkgP7ew,jEcJH_7tD4BKYrk7Jr-KHA,1,2017-10-25,
T86ztBnesJ23MUKcywsVsA,63C5ELW2V5PmXP0NPVLwEA,1,2016-06-01,
oVXC-78vGaCbp9k9wkeBVg,LPVZKdhzb9h1XrukpMIgYw,1,2016-08-10,
G2Ob7XOZFD-CjfUxKhdUrg,LPVZKdhzb9h1XrukpMIgYw,1,2016-11-18,
G2Ob7XOZFD-CjfUxKhdUrg,51w4xFMVKcEpPjq_37EOGQ,1,2017-05-08,
8byfKi36BY644wSC763VXQ,LPVZKdhzb9h1XrukpMIgYw,1,2017-01-13,
eArwZINQ9PfO-WSECvI1bQ,h3URQVfW77vw_DcB5qI7qQ,1,2017-02-25,
eArwZINQ9PfO-WSECvI1bQ,MFd5Thi0FKKsx8zRDl37wg,1,2017-03-01,
FAxFj4HQChpKxF6KL0rMnA,O_YSJEMk2GzcmnwXWBj74g,1,2014-03-09,
yQuEw5dp9G3Uac5XaSogQg,U33yMM_-xV-qYLKb1LGLPQ,1,2014-10-29,
c1raTnNL--z5kQphXAHb3Q,Qx36_lVL-nPThPRzk9VGag,1,2011-08-13,
c1raTnNL--z5kQphXAHb3Q,Jy96qxfFFH4Wa-KhkmwSMw,1,2010-08-29,
c1raTnNL--z5kQphXAHb3Q,qbQ1qZx6eTy7pOOXMBfQNQ,1,2010-08-29,
uw9TY-MUetvONO2vALi4sQ,Qx36_lVL-nPThPRzk9VGag,1,2013-09-28,
uw9TY-MUetvONO2vALi4sQ,Qx36_lVL-nPThPRzk9VGag,1,2013-09-28,
uw9TY-MUetvONO2vALi4sQ,qfj5Ih8-6RPF2ccvNGvCcg,1,2013-10-31,
IZuhpzctXozb30ZGNx2PwQ,Qx36_lVL-nPThPRzk9VGag,1,2013-12-10,
IZuhpzctXozb30ZGNx2PwQ,XnJeadLrlj9AZB8qSdIR2Q,1,2013-12-10,
IZuhpzctXozb30ZGNx2PwQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-12-10,
Ac1-GTJFzdrDdj6ejMtSrg,Qx36_lVL-nPThPRzk9VGag,1,2014-03-04,
OQ6OvUPNwUU_E_102qq-9w,Qx36_lVL-nPThPRzk9VGag,1,2015-04-26,
oH-pRxI7Q-qZbZaoVQHeTw,Qx36_lVL-nPThPRzk9VGag,1,2016-01-20,
oH-pRxI7Q-qZbZaoVQHeTw,ajwGl90CuCZac3BKWY1ShQ,1,2016-01-20,
oH-pRxI7Q-qZbZaoVQHeTw,Suy2V5n_w8uzsXTdDdtCnA,1,2017-07-28,
oH-pRxI7Q-qZbZaoVQHeTw,-_TSaVr53qiEGqMkwyEMaQ,1,2017-08-11,
cpCP6i7YwuEu7eVk56OiBQ,Qx36_lVL-nPThPRzk9VGag,1,2016-12-22,
DIdg-JS96q7n-Jd-FwkDxQ,Qx36_lVL-nPThPRzk9VGag,1,2017-03-18,
DIdg-JS96q7n-Jd-FwkDxQ,Qx36_lVL-nPThPRzk9VGag,1,2017-03-18,
b6N-y2Ul8XLjq0-MxinPmg,Qx36_lVL-nPThPRzk9VGag,1,2017-04-02,
3Cj_tDDZfRbaltxUkQ-jOg,Qx36_lVL-nPThPRzk9VGag,1,2017-05-27,
8WlkKVcgOK9aeaoWmSLCkg,Qx36_lVL-nPThPRzk9VGag,1,2017-07-23,
gYkA_uR2KUNEYeLxvq-XaQ,Qx36_lVL-nPThPRzk9VGag,1,2017-07-30,
eUsTDXRays-Pdvych34fRA,Qx36_lVL-nPThPRzk9VGag,1,2017-08-26,
eUsTDXRays-Pdvych34fRA,JkVtIA_AJnSeC9OI9Dmxnw,1,2017-08-26,
eUsTDXRays-Pdvych34fRA,W6s1BQa6N3mU6UBTv_KqSw,1,2017-07-25,
s5zl7_sWtXm2cC62ET7ZTA,Qx36_lVL-nPThPRzk9VGag,1,2017-12-11,
9sz5GntyDqpfpdVrsv_1Uw,AT_xDv2Lm5K7VtER1fp-SA,1,2010-07-09,
9sz5GntyDqpfpdVrsv_1Uw,hjFlC7rBrnxmVcBeIB79IA,1,2013-09-23,
9sz5GntyDqpfpdVrsv_1Uw,P7pxQFqr7yBKMMI2J51udw,1,2012-07-23,
9sz5GntyDqpfpdVrsv_1Uw,P7pxQFqr7yBKMMI2J51udw,1,2012-07-23,
9sz5GntyDqpfpdVrsv_1Uw,P7pxQFqr7yBKMMI2J51udw,1,2012-07-24,
9sz5GntyDqpfpdVrsv_1Uw,K7lWdNUhCbcnEvI0NhGewg,1,2012-07-24,
tyCiPwYo77YBhsOA6F2_Lg,AT_xDv2Lm5K7VtER1fp-SA,1,2011-01-21,
tyCiPwYo77YBhsOA6F2_Lg,MpmFFw0GE_2iRFPdsRpJbA,1,2011-07-11,
w9R9Ne-AGzuoCTCLSh7Nww,AT_xDv2Lm5K7VtER1fp-SA,1,2011-12-05,
w9R9Ne-AGzuoCTCLSh7Nww,SMPbvZLSMMb7KU76YNYMGg,1,2012-04-22,
9UKvRwp_d9BQN3IkONArWw,AT_xDv2Lm5K7VtER1fp-SA,1,2011-12-29,
8UlWjig396l9iAHkqiXBSA,AT_xDv2Lm5K7VtER1fp-SA,1,2012-01-21,
xNhAbzsvXSnLa_ZkapV3Ew,AT_xDv2Lm5K7VtER1fp-SA,1,2012-02-17,
xNhAbzsvXSnLa_ZkapV3Ew,MpmFFw0GE_2iRFPdsRpJbA,1,2012-01-07,
xNhAbzsvXSnLa_ZkapV3Ew,5LNZ67Yw9RD6nf4_UhXOjw,1,2012-01-06,
xNhAbzsvXSnLa_ZkapV3Ew,WUq8HJHIZU4uteB154XN7w,1,2012-04-13,
2V9eW-Tpktp-WbaAQ_sddw,AT_xDv2Lm5K7VtER1fp-SA,1,2012-05-17,
qBdXp8BHNtipWO78C6-CQQ,AT_xDv2Lm5K7VtER1fp-SA,1,2012-05-17,
oXi_Jk-lkmy2Teqle-qeXg,AT_xDv2Lm5K7VtER1fp-SA,1,2013-05-21,
oXi_Jk-lkmy2Teqle-qeXg,klddGAcNIpE_aB5sd1hNXw,1,2013-05-22,
M-Bf7txIQZ5zhBURv5vbPg,AT_xDv2Lm5K7VtER1fp-SA,1,2013-05-26,
IgVQJOSTWECLq6PIK6p2YA,AT_xDv2Lm5K7VtER1fp-SA,1,2013-06-05,
_4pca4OYWdCY7mYlcX1r1w,AT_xDv2Lm5K7VtER1fp-SA,1,2014-02-27,
FmOr4MP4a0NR8EKLonjvyg,AT_xDv2Lm5K7VtER1fp-SA,1,2014-04-14,
r9p2Wj6CFZx6hfoKCH_9Hg,AT_xDv2Lm5K7VtER1fp-SA,1,2014-07-23,
r9p2Wj6CFZx6hfoKCH_9Hg,c61LbN1s5qF-k52ReVbQjQ,1,2014-07-23,
OqIQpF9Pp-Mga-p0MLqUXQ,AT_xDv2Lm5K7VtER1fp-SA,1,2014-09-17,
kj2RjYMbbsQy_TkTAIfUNw,AT_xDv2Lm5K7VtER1fp-SA,1,2014-09-26,
kj2RjYMbbsQy_TkTAIfUNw,SMPbvZLSMMb7KU76YNYMGg,1,2016-03-09,
dLvGNXBGc0iYoFgrzEyJtA,AT_xDv2Lm5K7VtER1fp-SA,1,2015-01-07,
IZs-GY7r0IweDbYn2VScVg,AT_xDv2Lm5K7VtER1fp-SA,1,2015-01-31,
yWSAWvJIXeATbd6qc8WMDA,AT_xDv2Lm5K7VtER1fp-SA,1,2015-02-06,
8YiZErQ159YcWfHJHgfdhw,AT_xDv2Lm5K7VtER1fp-SA,1,2015-04-28,
0YD8sdk4sM32LHRhp7qaqA,AT_xDv2Lm5K7VtER1fp-SA,1,2015-11-23,
ZVq5K7M1v8BdCYFrR6Pkng,AT_xDv2Lm5K7VtER1fp-SA,1,2015-12-02,
cPqKYbwPJ_MwUL8wwlh9Aw,AT_xDv2Lm5K7VtER1fp-SA,1,2016-08-03,
TXgGxerDz48eO68SM7dVtg,AT_xDv2Lm5K7VtER1fp-SA,1,2016-09-06,
HHFpEMPObtGBpisY5dIckw,AT_xDv2Lm5K7VtER1fp-SA,1,2017-07-07,
ZYFbg61u6URkqE4C9l50Rw,AT_xDv2Lm5K7VtER1fp-SA,1,2017-07-08,
hlHT8yeI5jGe40vgBMz_fg,AT_xDv2Lm5K7VtER1fp-SA,1,2017-07-15,
hlHT8yeI5jGe40vgBMz_fg,G6BwYw_0_atLPTzI1uokIA,1,2016-06-28,
BJi8obH6QLPlHWFIvbCG5g,JcWzvvDWh4RY04tvm1LQzA,1,2012-07-03,
BJi8obH6QLPlHWFIvbCG5g,X0Tczp3XH3qTinliAM5TEA,1,2010-07-26,
ggUkjmK46CB3IM9W-j1Rnw,Q8IEIDufyllDmcJqD4F85g,1,2017-07-14,
zvaWN6lhxso_rFomyKpABg,Q8IEIDufyllDmcJqD4F85g,1,2017-10-14,
zvaWN6lhxso_rFomyKpABg,eJKnymd0BywNPrJw1IuXVw,1,2017-10-21,
oiaLUKu6yDDMVg-lqBwE0g,tInrGCzll4k9hF34Ye1rvQ,1,2012-07-22,
dgkg3VN8KapjHPPRCHirCA,IZivKqtHyz4-ts8KsnvMrA,1,2017-07-02,
luCfaPzho4EeMmvlZRBzoA,Hy2YxTjrMhLTgsbuE4QpAw,1,2013-02-11,
IyjjzHO0CRf-MXJnKxk00w,Hy2YxTjrMhLTgsbuE4QpAw,1,2014-05-30,
IyjjzHO0CRf-MXJnKxk00w,fQt9QVAZM9PM0wFDdROvWw,1,2013-12-07,
A2z1L3nf3eT5m81GGVlWJw,Hy2YxTjrMhLTgsbuE4QpAw,1,2017-03-16,
QkAx0pySXeGL9ScWa-oAEA,Hy2YxTjrMhLTgsbuE4QpAw,1,2011-07-03,
fIKwReffAuqxLYokJuwSsg,w4YwEa1H1np7-F9HUSA-1A,1,2013-09-09,
8Gklq97j2MJb8fePL8zNRQ,dJR2vmBlydzsxR5P6BDFlQ,1,2017-04-02,
8Gklq97j2MJb8fePL8zNRQ,rYZ9G7VxjU3_j8tXAHjKYw,1,2017-10-17,
Jdx_u3PxmXLCOyP_Pkn7Sg,GdE5ZF7XMDyjwBVB_5qszA,1,2014-04-07,
Jdx_u3PxmXLCOyP_Pkn7Sg,gduTP-ujJ89tWOSdb3WMPA,1,2014-04-12,
Jdx_u3PxmXLCOyP_Pkn7Sg,iW-itp3rXRB44okBnjcpLA,1,2013-04-21,
eRN80JumEl2oGUk4hDqbdw,mOjwSyMNjDwP5X6smYmVMA,1,2013-11-05,
ml_JwQFERvQ5PryBGNOVEQ,dS01KGqEAiNVLmwPuyBZcg,1,2016-04-20,
ml_JwQFERvQ5PryBGNOVEQ,_GxeaxAMKoWiW2TiDiHyPA,1,2017-09-05,
ml_JwQFERvQ5PryBGNOVEQ,bosX7H_Ep2_3gz5SQFvNFg,1,2017-09-05,
9k8VaJJezjvcY-nETLNr0w,RkqN70Pidy6_tAWMvodOLg,1,2017-06-24,
5Y2x8yCGB3RvGaJlckmH5w,KkgnBZj3jRVjCY2H49JRaw,1,2017-11-06,
3hHiMlLPbNLVlzpk2K5_gg,6tCMxC7Etf--WYEd-EiprA,1,2016-05-25,
XOGyzwVTYmrGtlovhZF73Q,44kd3YdkhXj5XiSPs5XNjQ,1,2016-05-07,
5TBWw42-vsMNs0QAXsPwRg,Undx_x0hX6wF2WouonLddQ,1,2014-08-07,
5TBWw42-vsMNs0QAXsPwRg,6HdzmAatFoB8UDep4n9QIw,1,2014-08-09,
5TBWw42-vsMNs0QAXsPwRg,RqpL5Y50F9exjyHfpTzp3w,1,2014-07-28,
5TBWw42-vsMNs0QAXsPwRg,pyqnGlIfP9Zw8LLxBjyAiA,1,2014-08-17,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2015-07-15,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2016-06-10,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2016-08-02,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2017-05-05,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2017-05-17,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2017-09-08,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2017-09-24,
kPsI5TOUuGklim6mNB-vUg,Undx_x0hX6wF2WouonLddQ,1,2017-09-25,
kPsI5TOUuGklim6mNB-vUg,uCkcwxY8AUiPQxRl8bjo6A,1,2015-05-24,
kPsI5TOUuGklim6mNB-vUg,LtO6vTBfYzlgWArn3kRe_A,1,2015-08-30,
_Y7gkJ97adIlg78GzrRS8w,Undx_x0hX6wF2WouonLddQ,1,2015-08-24,
_Y7gkJ97adIlg78GzrRS8w,3xykzfVY2PbdjKCRDLdzTQ,1,2014-07-02,
rRLZdfShx89G6Ehdgr-Aow,Undx_x0hX6wF2WouonLddQ,1,2015-09-26,
rRLZdfShx89G6Ehdgr-Aow,b7bmWLc0MPLIpnJ_scK6lA,1,2015-09-30,
_JeplkiOMcnvgWGho9P3IQ,Undx_x0hX6wF2WouonLddQ,1,2016-06-14,
_JeplkiOMcnvgWGho9P3IQ,Undx_x0hX6wF2WouonLddQ,1,2017-01-31,
_JeplkiOMcnvgWGho9P3IQ,Undx_x0hX6wF2WouonLddQ,1,2017-10-27,
wboRoJAKbMLO2DMRFgaLqA,Undx_x0hX6wF2WouonLddQ,1,2017-09-12,
7gP00b1Ggvc9gOKCVE4OWA,Undx_x0hX6wF2WouonLddQ,1,2017-11-09,
4DLJ7-8BJgGnlzKwDDoi4w,b6LH0R-f6cmPT0dOzqkQUg,1,2014-05-03,
Qz5V6f2NGTGGs1s67PWyuQ,b6LH0R-f6cmPT0dOzqkQUg,1,2014-06-19,
Qz5V6f2NGTGGs1s67PWyuQ,iu7lyDh7zqF-jDLyKuMbrQ,1,2016-07-18,
kW527yOp_XaTFHeuNVK8kQ,b6LH0R-f6cmPT0dOzqkQUg,1,2014-07-22,
kW527yOp_XaTFHeuNVK8kQ,dkCi6pb2tP-BPTGTgv23zw,1,2011-09-26,
kW527yOp_XaTFHeuNVK8kQ,dkCi6pb2tP-BPTGTgv23zw,1,2011-11-04,
kW527yOp_XaTFHeuNVK8kQ,MyTsAeShB9pcWP84GSTAdw,1,2013-11-19,
kW527yOp_XaTFHeuNVK8kQ,MyTsAeShB9pcWP84GSTAdw,1,2013-11-21,
kW527yOp_XaTFHeuNVK8kQ,MyTsAeShB9pcWP84GSTAdw,1,2016-08-31,
kW527yOp_XaTFHeuNVK8kQ,MyTsAeShB9pcWP84GSTAdw,1,2013-11-11,
kW527yOp_XaTFHeuNVK8kQ,A9IUE1W6TfVXfSC6LkrWCw,1,2015-10-05,
rlsLEZblAl_hZZUMHk6mdQ,b6LH0R-f6cmPT0dOzqkQUg,1,2011-09-18,
rlsLEZblAl_hZZUMHk6mdQ,BYYTKKHMGoTPjILP-WMpFw,1,2011-10-11,
nInSoZ59nfSPaFklQPxNSQ,yOvl22iVeqK3_EJbu5Qpaw,1,2017-06-12,
HM3Ut7uNGqxxFEck4kHDQg,yOvl22iVeqK3_EJbu5Qpaw,1,2017-10-08,
HM3Ut7uNGqxxFEck4kHDQg,3l3j4jinWIwSMN_13fwLKw,1,2015-08-08,
xogf75UY7UHTpdcZiz5mNg,d4z4gjdhQYs-WOVClISf_A,1,2015-12-21,
xogf75UY7UHTpdcZiz5mNg,a9k9MQrr5KFyMD7_Lnwrhw,1,2017-06-13,
VL_1vycF-0MjOQG7ZqJMWw,d4z4gjdhQYs-WOVClISf_A,1,2016-02-02,
VL_1vycF-0MjOQG7ZqJMWw,JLTaNjAeCx_ILNV07EORNQ,1,2013-05-16,
VL_1vycF-0MjOQG7ZqJMWw,NJOviFAmyQN4s2YFyzyn-A,1,2013-02-11,
fUGHt5n27nSXgpZA92qyhw,d4z4gjdhQYs-WOVClISf_A,1,2013-06-01,
ZUsS5CjWh4YrPVi4Hi3Y6Q,i17wpZ3DOVNOF4iDbCCJrg,1,2012-09-04,
ZUsS5CjWh4YrPVi4Hi3Y6Q,zxJlg4XCHNoFy78WZPv89w,1,2012-06-22,
ZUsS5CjWh4YrPVi4Hi3Y6Q,4MU88s7YswXGq6KcX1W-Iw,1,2017-04-04,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2012-10-03,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2012-12-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2013-01-26,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2013-02-02,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2014-05-03,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2014-10-14,
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,1,2015-05-05,
ZUsS5CjWh4YrPVi4Hi3Y6Q,SCklYa_jhihWAcfIn-_chg,1,2012-10-14,
ZUsS5CjWh4YrPVi4Hi3Y6Q,9jY0VAudPcYJjyokdZjy_w,1,2012-05-17,
ZUsS5CjWh4YrPVi4Hi3Y6Q,bEEkF_uur6TA7tW_7-9XEQ,1,2017-07-22,
ZUsS5CjWh4YrPVi4Hi3Y6Q,XbOr_yFpsPqTLefgc9I99g,1,2012-10-01,
ZUsS5CjWh4YrPVi4Hi3Y6Q,FThzT9bwBTuLC1oveGVjhw,1,2013-05-13,
ZUsS5CjWh4YrPVi4Hi3Y6Q,czzjfPe7kO9VxoYV9l-fxA,1,2014-03-27,
ZUsS5CjWh4YrPVi4Hi3Y6Q,xy1McNUocWlt-8DZ7Ifg9A,1,2012-09-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,U6Xg4m-nCFnf0QpFjfAIKQ,1,2014-05-01,
ZUsS5CjWh4YrPVi4Hi3Y6Q,lf1wqczeKUz5iyQn7J7sBA,1,2012-02-16,
ZUsS5CjWh4YrPVi4Hi3Y6Q,wYZoSBvIbJWvDl-ruZwJ7Q,1,2013-01-19,
ZUsS5CjWh4YrPVi4Hi3Y6Q,CTCm3DNz71YRrnI4WFjYdA,1,2015-03-17,
ZUsS5CjWh4YrPVi4Hi3Y6Q,eXMC-80pYTvF7Ddsf_w-eg,1,2012-11-21,
ZUsS5CjWh4YrPVi4Hi3Y6Q,eXMC-80pYTvF7Ddsf_w-eg,1,2013-02-21,
ZUsS5CjWh4YrPVi4Hi3Y6Q,eXMC-80pYTvF7Ddsf_w-eg,1,2013-10-10,
ZUsS5CjWh4YrPVi4Hi3Y6Q,RJyn-ZXT4equflg4N2UXHQ,1,2014-01-15,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Z1r6b30Tg0n0ME4-Zj2wQQ,1,2012-08-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,V_RCxGOkOI2sV9V25zTwrg,1,2012-10-16,
ZUsS5CjWh4YrPVi4Hi3Y6Q,4Dqv3RVR7faMYfeJCChdyA,1,2013-02-18,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Nso8kLJGYhJSlO1uZFnKvg,1,2012-02-16,
ZUsS5CjWh4YrPVi4Hi3Y6Q,-kG0N8sBhBotMbu0KVSPaw,1,2013-07-04,
ZUsS5CjWh4YrPVi4Hi3Y6Q,f51YniULra1Fz01jwILh8Q,1,2013-05-31,
ZUsS5CjWh4YrPVi4Hi3Y6Q,OhA9bbcQ20X2g5Iwq9Hzyw,1,2012-01-27,
ZUsS5CjWh4YrPVi4Hi3Y6Q,OhA9bbcQ20X2g5Iwq9Hzyw,1,2012-10-15,
ZUsS5CjWh4YrPVi4Hi3Y6Q,OhA9bbcQ20X2g5Iwq9Hzyw,1,2013-11-23,
ZUsS5CjWh4YrPVi4Hi3Y6Q,ZxrWn3v1ZVX9SC_ObbfpHQ,1,2012-10-16,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Qf7x_9ATlcm-thjdxOWJ4A,1,2013-01-19,
ZUsS5CjWh4YrPVi4Hi3Y6Q,UWXzGE8Dl-4oi1B8xq4BLw,1,2012-10-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,cdA3MPcoVPYLrZzhR0_rmQ,1,2016-04-20,
ZUsS5CjWh4YrPVi4Hi3Y6Q,LBHbyID7tcaGszznHtnCrw,1,2012-01-24,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Py97oycFokZ296KJ2Pe-hQ,1,2012-06-23,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Py97oycFokZ296KJ2Pe-hQ,1,2012-12-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,RIhQV7wRc-kBKPgsHBw6uQ,1,2014-04-09,
ZUsS5CjWh4YrPVi4Hi3Y6Q,QNAookOK29CloYbO11xWWg,1,2012-12-15,
ZUsS5CjWh4YrPVi4Hi3Y6Q,Axw7dH_vFdUwlLEEkW_x2Q,1,2012-10-04,
ZUsS5CjWh4YrPVi4Hi3Y6Q,gMONN1bKUHlNKPrYGSADLQ,1,2013-06-09,
ZUsS5CjWh4YrPVi4Hi3Y6Q,h72pAwJJUMeZ3J-JCoRfbw,1,2014-02-28,
ZUsS5CjWh4YrPVi4Hi3Y6Q,2aIgbnGUg8VC0u9iXO-wnQ,1,2013-07-21,
ZUsS5CjWh4YrPVi4Hi3Y6Q,jCiovc2qHJ5L-_1gigLueQ,1,2012-09-29,
ZUsS5CjWh4YrPVi4Hi3Y6Q,2QCZyAOB6xXKCdyFPvXXmw,1,2013-10-18,
ZUsS5CjWh4YrPVi4Hi3Y6Q,VNyWT0hLkIHzt5HQ0W4tSg,1,2014-03-05,
