post_id,comment,created_at,author_id
KXITXbKuE60WSUDs7NZVLQ,Truffle mac cheese, scallops - some of the best flavors I've ever had in my life here.,2010-10-30,5jPrJAZDX_iv0JpcCjG_1w,
KXITXbKuE60WSUDs7NZVLQ,Everything is flipping amazing. Emeril doesn't disappoint,2011-07-03,VKOinhnAxvinyAPcHPBn-g,
KXITXbKuE60WSUDs7NZVLQ,Check it!,2011-07-24,HmhazKLxqxgK0LwKwaRtcQ,
KXITXbKuE60WSUDs7NZVLQ,Best mojito ever!,2011-12-23,myaGGlQGGsa6OVIXZjUcVg,
KXITXbKuE60WSUDs7NZVLQ,dinner time!,2012-01-06,gBo7vDS0ak-rdXe50ya0HA,
6Ct57qgmXwOnzfSZoUGh0Q,pahtay time!,2011-12-16,gBo7vDS0ak-rdXe50ya0HA,
K7lWdNUhCbcnEvI0NhGewg,stuffing my face to make up for last night.,2012-01-08,gBo7vDS0ak-rdXe50ya0HA,
KXITXbKuE60WSUDs7NZVLQ,Free drinks all diner long....chales....,2012-06-02,n0HPCVd1O_R6nAwriaA7Zw,
KXITXbKuE60WSUDs7NZVLQ,The service is wonderful the food is even better. Carlsbad Mussels, Dungeness Crab Salad, Rotisserie Baby Back Ribs, Kobe Beef Short Ribs and a bottle Domaine Courbis 2003 Red Rhone Wine followed by,2012-06-07,xDM9RwdsWeKapOkXi9RwLg,
KXITXbKuE60WSUDs7NZVLQ,Excellent service and food. I highly recommend the chicken dish and the bruschetta appetizer.,2012-06-12,HFi_cPs3h0igitnajkRQ4Q,
Az_Q8s89m2MtH9XNIyS0mA,They always do great work I stop by every chance I get.,2014-07-03,HFi_cPs3h0igitnajkRQ4Q,
KXITXbKuE60WSUDs7NZVLQ,First time!,2012-06-23,IamwwM5kgSl5D8efW3cM8A,
P7pxQFqr7yBKMMI2J51udw,First time,2012-06-23,IamwwM5kgSl5D8efW3cM8A,
KXITXbKuE60WSUDs7NZVLQ,Sangria!,2012-07-07,1AgxNI8CUttTfXYuO0tO_A,
N8D-5-fW7EkBdKjNYGhu0A,Wine flights and steaks as only Vegas can!,2012-01-14,1AgxNI8CUttTfXYuO0tO_A,
KXITXbKuE60WSUDs7NZVLQ,Braised beef cheeks are tender and succulent.  Banana cream pie is a must--different than any other and soooo good.,2012-08-01,ePnVJOsg_iwxtEJbN3CelQ,
LR0qF0FEVsCOhYWUOiH26A,My favorites at the Sweets station:  yummy coconut macaroons (from Julian Serrano) and the creamy coconut gelato with mango and coconut bits.  My husband's favorite at the buffet:  Alaskan king crab legs.,2017-06-01,ePnVJOsg_iwxtEJbN3CelQ,
jlm7UtOXnZ8azTpkqqppJA,If you like sweet cocktails, you'll LOVE the BLACK DRAGON (Bacardi Dragon Berry Rum, Blackberries, Fresh Mint Leaves, Fresh Lime Juice, Pure Cane Syrup) and KISS OF PEARSUATION (Pear Vodka, Champagne, Elderflower Liquor, Hibiscus Flower, garnished with a Lemon Twist).,2014-01-05,ePnVJOsg_iwxtEJbN3CelQ,
KXITXbKuE60WSUDs7NZVLQ,My whitefish was small and overpriced. The lobster Mac and cheese was oily and flavorless. My wife's ribeye had to be sent back as it was under rare. My Guinness was served at the table in a can.,2012-09-26,LxfZsFdI6_9gosGVVolzoQ,
GI-CAiZ_Gg3h21PwrANB4Q,Mac and Cheese is a must, but ask for a half portion if it is just for two people.,2013-09-26,LxfZsFdI6_9gosGVVolzoQ,
GI-CAiZ_Gg3h21PwrANB4Q,Best seafood I have had in years.,2013-09-26,LxfZsFdI6_9gosGVVolzoQ,
KXITXbKuE60WSUDs7NZVLQ,If you order the Truffle Mac & Cheese, ask for truffle oil on the side. They put a lot on top otherwise & it may be too strong for some people.,2013-03-14,w5N_nppKDZn6m67iR8XPTw,
zqoPpM4GppNhRp-PkhLeSg,Bottled drinks such as water, energy drinks etc are cheaper a few shops down the hall in the Paradise Store,2013-03-17,w5N_nppKDZn6m67iR8XPTw,
zqoPpM4GppNhRp-PkhLeSg,Bottled beverages such as water & energy drinks are cheaper a few shops down the hall at the Paradise Shop!,2013-03-17,w5N_nppKDZn6m67iR8XPTw,
iIwKW2cBAxjElE8eUzjwqA,Prices on website are outdated. Las Vegas menu prices are $3-$4 more for every item!,2014-04-12,w5N_nppKDZn6m67iR8XPTw,
KXITXbKuE60WSUDs7NZVLQ,Oh man. Great drinks! The Eau De Perfection is terrific. And free sangria just for checking in through Yelp.,2013-04-18,dmDtOmioyVikIHwty_GOuQ,
KXITXbKuE60WSUDs7NZVLQ,Drink is only good durimg Happy Hour,2013-05-15,yzVlmiaDFaqZh-3gY4UMsg,
KXITXbKuE60WSUDs7NZVLQ,Make sure your food is warm...fries I got were cold. Went for the Lobster Rolls, not that good...need more lobster and less bread and mixture,2013-07-30,2y6gzK6Hlhsjh6ZFynSCgQ,
KXITXbKuE60WSUDs7NZVLQ,We had our Anniversary dinner and everything was delicious. Started with  the BBQ shrimp ( to die for ), then had the filets ( mine with king crab legs and hers with lobster. Finished with malasadas. WOW! Highly recommended :),2013-09-17,Ze4PSGShZ1vnfqnxBsHrxw,
KXITXbKuE60WSUDs7NZVLQ,Best rib eye ever and impeccable service!!!,2013-11-15,knWeXeGcWMblMlg86dUajw,
KXITXbKuE60WSUDs7NZVLQ,Wow best rib eye ever.  Filet mignon with more favor!! Impeccable service too!!!,2013-12-31,knWeXeGcWMblMlg86dUajw,
KXITXbKuE60WSUDs7NZVLQ,Great service and apple salad for lunch.,2014-01-07,C7xIlClL2I60Db5P-TqgKA,
osu1j_Lg8R9brpuMMn3a3A,Come hungry. They piled on the food as fast as you could eat. The food was great!,2014-01-05,C7xIlClL2I60Db5P-TqgKA,
KXITXbKuE60WSUDs7NZVLQ,Go for the beef cheeks at lunch...yummy!,2014-03-16,JKknFMlpQ4jXXIIfBJ3CgQ,
KXITXbKuE60WSUDs7NZVLQ,Come for lunch!,2014-05-13,lOJ71dw5c2CR1rNDLYoo7w,
BORPULADzZV6_LJZzcsywQ,Great food and amazing drinks!!,2014-05-13,lOJ71dw5c2CR1rNDLYoo7w,
P7pxQFqr7yBKMMI2J51udw,Smokey desert,2016-03-04,lOJ71dw5c2CR1rNDLYoo7w,
KXITXbKuE60WSUDs7NZVLQ,Great but a bit pricy.,2014-06-03,ayM1lI_OhRsB5SgL5kbMAw,
KXITXbKuE60WSUDs7NZVLQ,Bacon wrapped dates. Period. Get them!,2014-06-03,Q7bLDV2RGKF5KJyasrwZ6A,
ugf6qjoG5h6VXR5-vpq0Qw,Great service and fantastic food!!  Great decor... Will definitely go back.,2013-12-15,Q7bLDV2RGKF5KJyasrwZ6A,
KXITXbKuE60WSUDs7NZVLQ,If you're looking for a good happy hour with great food and awesome service this is the place to go!,2014-06-18,qlzYqx7yW2MPVrGNUcAAVg,
KXITXbKuE60WSUDs7NZVLQ,Delicious and excellent service. Will be back,2014-12-22,gK_8yeYFU5A_rjL7Kfx70g,
KXITXbKuE60WSUDs7NZVLQ,Great food, great atmosphere, fantastic service. Definitely recommend.,2015-04-22,jOrVRZsyMOO2g-dIzYNgZA,
KXITXbKuE60WSUDs7NZVLQ,Excellent food.  Excellent staff. Pleased every single time I go.,2015-07-20,3VVpT6wy1OOkr_4QDx7b2Q,
KXITXbKuE60WSUDs7NZVLQ,Food and service was great,2015-08-22,X8qkMC6tnoAsNxrZ7_eUNw,
GdPWJo3z4ySEXpF7Wkn3FA,Food tastes good.  Service is ok. Place is small and warm as in turn on the air it's Tempe.  I choose this place due to a suggestion.  Worth trying a second time.,2013-10-30,X8qkMC6tnoAsNxrZ7_eUNw,
KXITXbKuE60WSUDs7NZVLQ,Too salty,2015-09-20,rkhY_RjDhrMCeK89S3_nMw,
fOz7RpohSqGKU9Y4ThTrDA,onclusion: WORST hotel I've ever lived in north America! Btw I've been traveling in almost every major city in the US.,2017-01-29,rkhY_RjDhrMCeK89S3_nMw,
z9lOfnUorcbWR_xS0DSeHw,Great!,2013-07-22,rkhY_RjDhrMCeK89S3_nMw,
m8SkL136H8FzkFGvAQCdPA,The service was great!,2017-01-29,rkhY_RjDhrMCeK89S3_nMw,
KXITXbKuE60WSUDs7NZVLQ,Pork chop was over cooked.  Restaurant is nice, but was disappointed.,2015-10-25,wKeT51nXR4hCfngpxVHg5g,
KXITXbKuE60WSUDs7NZVLQ,Great experience at Table  Ten.. 3 course meal was perfect!,2015-12-14,mYUAKzBdPxGwhn_PghflPA,
cYwJA2A6I12KNkm2rtXd5g,This restaurant flavor was great..bit pricey but worth it.!,2016-04-02,mYUAKzBdPxGwhn_PghflPA,
KXITXbKuE60WSUDs7NZVLQ,Tasting menu rocks and is a great value as well,2016-05-28,IPFQA_6En6T8DE1-pCaPRA,
KXITXbKuE60WSUDs7NZVLQ,Order some pop corn for the table and you won't regret it...   Chef is from Iowa!,2016-06-25,IPFQA_6En6T8DE1-pCaPRA,
bI0Pmq0HeKLclIZ2488I4Q,Always delivers a wonderful lunch.   Delicious every time!,2017-10-15,IPFQA_6En6T8DE1-pCaPRA,
KXITXbKuE60WSUDs7NZVLQ,The Food is Great!!!! We will go back again & again!!!,2016-08-19,KZ4YopxzHs-cgIQJToRcQA,
KXITXbKuE60WSUDs7NZVLQ,The $48 prix fixe menu is a GREAT DEAL!!!,2016-09-30,oVVoKaQek-pYFymK6qAXwA,
-kG0N8sBhBotMbu0KVSPaw,Leaving Canada, without maple syrup :(,2011-05-13,oVVoKaQek-pYFymK6qAXwA,
GJ_bXUPv672YwNg4TneJog,HH from 330-6pm: https:\/\/www.cosmopolitanlasvegas.com\/d\/cosmopolitanlasvegas\/media\/Cosmopolitan_Las_Vegas_Images\/Restaurant\/PDFs\/China_Poblano\/restaurants_China_Poblano_Social_Hour_20160726.pdf,2016-09-29,oVVoKaQek-pYFymK6qAXwA,
xWuzWH8qYaa75REqVd9Isw,Good Scottish food and live music!,2017-03-12,oVVoKaQek-pYFymK6qAXwA,
KXITXbKuE60WSUDs7NZVLQ,Services is good, the fish I got was great.,2017-01-07,L-xy96KW6HEgmKHDjysESA,
dn_ipqbm7_jUz5X3rDez_A,Lobster roll on point!! Services good!,2017-01-07,L-xy96KW6HEgmKHDjysESA,
6Vyp-9i1jzwK_bvisuPJpQ,Lobster roll was just okay, price is average. It's a good spot to grab a quick bite.,2017-01-07,L-xy96KW6HEgmKHDjysESA,
KXITXbKuE60WSUDs7NZVLQ,Great food.... and a great whiskey selection,2017-10-07,FT2nO2coC98jvuAxBgW2dg,
KXITXbKuE60WSUDs7NZVLQ,If you like gin, try the Genevrier Verte,2010-07-30,CAJi-qGaLZ2Wz8SkZt5GHQ,
1jpYP-JNOEYCMIzP4OlGuQ,The best!!,2016-04-26,_cJIl2GUlrjRICah-lFMkw,
edPq0vpPbBYxjDrSlyAZyw,Lived here for 3 years. It was great until we got new owners. We were forced to pay an extra $850 fee that built up month to month even though they made the mistake to not put it on our bill when I would go to the front office each month to see exactly what I owed. They are making the grounds prettier just to charge more on what are mediocre apartments. The staff honestly don't seem to care about customer satisfaction. The last owners actually seemed to care about renters and their cares.,2013-06-16,6pcfw0n0c2vtu12ab1ECyA,
edPq0vpPbBYxjDrSlyAZyw,Don't live here. Staff sucks. Seriously.,2013-06-16,6pcfw0n0c2vtu12ab1ECyA,
ywCvmXdxwNLICkene1lDnA,First time in vegas and first cheap, GOOD drink. Dirty martini with skyy vodka and bleu cheese olives for $5 during happy hour. Yes please!,2010-11-23,w9oAyNl_hrO_lUm87ywGJg,
ywCvmXdxwNLICkene1lDnA,Girls weekend.,2011-04-08,4FI8-QzqGyT39MAYTTavnA,
WUq8HJHIZU4uteB154XN7w,So.many.stairs.,2011-04-09,4FI8-QzqGyT39MAYTTavnA,
ywCvmXdxwNLICkene1lDnA,This place smells like farts. Not pleasant.,2013-08-03,dVpuUA394wZDH6oSFKsuTA,
Rj-7ymdw8aNZBRqGRAjR3Q,The pork tacos are the best I've ever had. So juicy.,2013-08-03,dVpuUA394wZDH6oSFKsuTA,
vtFLfCfNpRUSAKg4oE7N9Q,Super clean and professional! Awesome customer service!!!,2015-08-08,iLsfHd0ObfEyy_tyV64ZvA,
v89mTnhtPx35o0zawjIyaQ,Very cool local beer place. Great service and beer!,2017-01-21,iLsfHd0ObfEyy_tyV64ZvA,
gNXfe1et9eZ7ytIsQCHXog,Great place for a family breakfast.,2015-12-11,NpBjm4xbNMBlbA0V3XhZdA,
AabR8NEwbwoGhQxJohs0OQ,Fabulous food and service!!!,2012-04-01,XoL2fcdMijsLJxqWM_guKA,
jSfnItqaOnEp2nenVF7fCg,Expect a long wait anytime you go!,2010-03-14,DB58nPx5nA8ZfPPD4Cz5vA,
jSfnItqaOnEp2nenVF7fCg,Small place,2013-06-15,Q7ToUI8ID-S9LksxTH67Rg,
rCoAHVl3tXXAE_Kl4MVgWg,If you have some kind of special celebration, this is not a place to go to. It's kind of last resort if there's no other place to go to and you're so desperate.,2014-03-05,Q7ToUI8ID-S9LksxTH67Rg,
jSfnItqaOnEp2nenVF7fCg,Chocolate pot de creme is the best way to end an awesome meal!,2013-09-18,WezkX8-3pP1j1UaTKbNoGQ,
zaczw0lMSefftLJZTnPFtQ,Horrible experience! Order was wrong. Attitude was terrible. Food was cold. I've worked at McDonalds before. IT'S NOT THAT HARD!,2014-02-13,WezkX8-3pP1j1UaTKbNoGQ,
KX4_T1nk15V2rGYGW0g45w,This location is no longer open.,2017-01-24,WezkX8-3pP1j1UaTKbNoGQ,
OY0-hYJ2q6WiAqhYnCZZ0w,Best pretzels ever!,2014-09-28,WezkX8-3pP1j1UaTKbNoGQ,
rBov6r5SySep-XMYayAITQ,Great breads, awesome pastries and huge portions of really fresh and tasty food!! The place is still pretty busy and the front entrance tends to be a little congested but they should figure it out soon. Worth it big time!!!,2014-10-11,WezkX8-3pP1j1UaTKbNoGQ,
jSfnItqaOnEp2nenVF7fCg,Wonderful atmosphere!  Great service! The food is freshly prepared,  including freshly made pasta,  I had the special "" Fettuccine Alfredo"" with a generous portion of shrimp!!! Awesome!!!,2014-07-12,Uvo8ztacIMbfz-RVw61DUg,
jSfnItqaOnEp2nenVF7fCg,Eggs Benedict was amazing!!!,2014-07-13,ywaiQR6NsqPgEcl_ownt-w,
jSfnItqaOnEp2nenVF7fCg,Excellent food! Very good service! Highly recommended!,2014-09-12,jlA-o-raUPwHJ7GXp8JpaQ,
FogTa-wmjhVnJCoTiaxvZA,Love everything about this place!,2014-07-10,jlA-o-raUPwHJ7GXp8JpaQ,
3Oya_jqC9Pe8Iz3zC_ztww,The guys here are always so nice, quick and super helpful!,2017-05-12,jlA-o-raUPwHJ7GXp8JpaQ,
I4EmpNOW7zCcx7fUnQ9ixg,Pleasantly surprised! This isn't a place I'd normally go, but it is so good!,2015-01-31,jlA-o-raUPwHJ7GXp8JpaQ,
jSfnItqaOnEp2nenVF7fCg,Incredible food. I had a great Cuban panini and the quiche Lorraine was superb.,2015-04-02,XSmo5tgpUy6fvpnHiz_2Mg,
jSfnItqaOnEp2nenVF7fCg,The Moules Mariniere requires served in warm plates, not ice cold. Also the dish requires, as per most French bistros, French bread, not French fries.,2016-11-30,VoxCMQQZOb9Qn8ikxArdRw,
jSfnItqaOnEp2nenVF7fCg,Only open for lunch  brunch and special dinners a few nights a week at this time,2017-01-19,V-BbqKqO8anwplGRx9Q5aQ,
fEvDP0TeTGAwAh4r36O3xA,Beware of chicken with marbling,2017-07-26,V-BbqKqO8anwplGRx9Q5aQ,
cxsN3mkioAXuOLKy04QpyA,Don'T order the individual pizza. It will come out dry.,2017-01-18,V-BbqKqO8anwplGRx9Q5aQ,
jSfnItqaOnEp2nenVF7fCg,The Cabernet Burger is great!,2017-01-19,D76Xpvv8ctFcttFKzs_DnA,
jSfnItqaOnEp2nenVF7fCg,Very expensive for microwave food.,2017-05-13,dQpC_0DO-8Yzzd7Sm0AdnQ,
jSfnItqaOnEp2nenVF7fCg,Great customer service even in the crazy morning rush. The food was great.,2017-08-10,PC4PTRQ1OiSiQHgLR5DplQ,
ufmp13EDRStUTf3s1jG0hQ,I went in for a quick blow dry and style. Did a great job.,2014-12-06,PC4PTRQ1OiSiQHgLR5DplQ,
3tYtMqVUm9PxyUDnO5OzTg,Fun!HIGHLY recommend them to anyone getting married in Vegas, regardless of your wedding style: wacky Elvis or Hangover theme or romantic in Ceasar's Palace Garden.  The Reverend is funny but still performed an intimate and special ceremony. Amazing photographer! Their customer service is also top notch and easy to work with them.Especially recommend for people who live out of state. They are pros and make it easy and fun!,2013-11-13,PC4PTRQ1OiSiQHgLR5DplQ,
ffLK5rktOFlH26-vZU5xqQ,Fresh, yummy, great service and great menu. My favorite is the dessert sampler!,2014-02-04,PC4PTRQ1OiSiQHgLR5DplQ,
fyJAqmweGm8VXnpU4CWGNw,My new favorite gluten-free dessert place! Creme Brûlée, flourless chocolate cake, and macaroon parisien in several flavors. All fresh and taste wonderful!,2014-03-20,PC4PTRQ1OiSiQHgLR5DplQ,
xaJS4YP0lISl2V5z2qA3GQ,This Costco rocks. Gas, great produce, food, appliances, etc. and of course price!,2012-10-06,koL2CVvObT9_1cMFksX6-g,
xaJS4YP0lISl2V5z2qA3GQ,Only bring enough money to buy the things on your list and you won't end up getting stuff you don't need!,2012-11-27,z3R1cGgWpR6dMbBROho0Ng,
xaJS4YP0lISl2V5z2qA3GQ,The manager Vince is awesome,2015-07-21,1N6Psh3wUm4jm7j-l0PbaA,
xaJS4YP0lISl2V5z2qA3GQ,Always long line in customer care desk! Somebody, address this already !!,2015-08-26,qYATqy40In1Q2dV2jTYJgA,
xaJS4YP0lISl2V5z2qA3GQ,I go once a week, I love costco.. This location is awesome.  Go!,2015-09-24,Cai3vLmgIaKv22dzJa_VlA,
xaJS4YP0lISl2V5z2qA3GQ,They sell Fra'Mani brined turkey!   All you have to do is just stick it in the oven (directions to bake come with).   It's the best!,2015-11-16,hmiuUFtlb37YH8dQZwM0ag,
ahSFUPojs9X3-1jP-QPb-w,I wonder why they put us at the farthest corner of the restaurant.   There's people in front wearing T shirts and khakis.   Thank goodness our server Stephanie is very nice and so attentive.,2016-09-03,hmiuUFtlb37YH8dQZwM0ag,
xaJS4YP0lISl2V5z2qA3GQ,Go shopping early to avoid the crowds!!,2015-11-23,nKxWPqVPgc4Z9OSQVKA5dw,
xaJS4YP0lISl2V5z2qA3GQ,Costco is the greatest store on Earth.,2016-04-07,i2eHlKWsIfV1T_uehJ-PKg,
xaJS4YP0lISl2V5z2qA3GQ,Gas station is closed for remodeling till 2\/24\/17,2017-02-20,8p3rMcLUB_ynNtWawtXzpg,
xaJS4YP0lISl2V5z2qA3GQ,Went in to apply for a membership and knew that I just wanted to get the GS one instead of the Executive GS. Don't let associate # 613 bully you into getting the executive one. Her personality changed real quick when I told her that I wasn't interested.,2017-09-03,pZIO0vPDlUapdm7U1JMA5w,
RESDUcs7fIiihp38-d6_6g,Love this place! So much to choose from and love the atmosphere!,2013-12-12,pZIO0vPDlUapdm7U1JMA5w,
JrvIeCRWNRJl1DRT_bR8_w,Super fast. I was there about 5 mins and everything was done.,2016-05-29,pZIO0vPDlUapdm7U1JMA5w,
xaJS4YP0lISl2V5z2qA3GQ,Love this Costco (live in Henderson). Great staff and it is easy to navigate.,2017-11-12,TUS4boDkReU-EpU-FkYNuw,
LIIBIP8HedzuM3Ym5Pcvyg,Best. Vet. Ever.,2011-09-13,knLo_WIMNnMdFw0Sx6rstQ,
LIIBIP8HedzuM3Ym5Pcvyg,Love it here. Always prompt and professional! Every doc I've seen is great,2014-05-31,zbC3BFPYP2QOmKKsNZeKrQ,
LIIBIP8HedzuM3Ym5Pcvyg,They're super sweet here, front desk staff are really attentive and every vet I've worked with has been really knowledgeable and helpful with my pets' care. I've never boarded here but if I ever have to this place will be at the top of my list.,2014-09-03,FNuGb3GTEc0gSGerOkhrYg,
LIIBIP8HedzuM3Ym5Pcvyg,If you need your dog groomed, be sure to ask for Emmanuel. He is such a nice guy, always so polite and kind and he genuinely loves animals. We have a dog who is terrified of water and is a nightmare to groom, yet somehow he is able to get her looking great and always talks about what a good dog she is. He's the best!,2016-07-17,v9HU718QzG58x7fMHJWhXw,
LIIBIP8HedzuM3Ym5Pcvyg,Avoid. Dishonest.,2017-01-20,3iNA1ZZUfQQJ4kM8uaL0XQ,
h301hAHfIGqVYIlBzs5EgA,Owner or manager Scott really took care of us.,2015-09-04,3iNA1ZZUfQQJ4kM8uaL0XQ,
I01C9Xg_SVyMrQSGIGeQ-g,Back where my management career began,2012-08-12,Jy7ByLMiEul_6fN2u4olHQ,
I01C9Xg_SVyMrQSGIGeQ-g,Changes to the menu but the old favorites are there. The kids menu is great.,2012-09-09,SoAs3jRvZb_cLQ5FNlg8iA,
riFzCvp77DMKDX-5GoTpqA,Staff seems to be first timers... Lol. But the food is cheap and good.,2012-09-16,SoAs3jRvZb_cLQ5FNlg8iA,
a0v7Si0DK4cIko7AQY4YXg,Amazing food, awesome service! Had the chiles rellenos omelet; it was seriously fantastic. Our server offered me two eggs instead of four, which was perfect. He said that option is available on a lot of dishes, but it's not on the menu, so ask.,2012-05-31,SoAs3jRvZb_cLQ5FNlg8iA,
I01C9Xg_SVyMrQSGIGeQ-g,Great ambiance and service...love the lettuce wraps,2013-04-01,BhKEP3I4ipFm--GnSFPLIg,
Sy75QB18Sv-xNp8FoA8KvQ,To Saki or not to Saki...hmmm,2011-03-17,VeozriUmwsUC3VzJ6cVfQQ,
Sy75QB18Sv-xNp8FoA8KvQ,Worst service ever! No refills on drinks. Asked for one never came. Watched an employee use the bathroom then not wash hands. Food was good.,2011-05-22,rEtwtMa7U4_-QXs-AAGIzA,
Sy75QB18Sv-xNp8FoA8KvQ,Busy place, service is a little slow,2012-05-27,YOOxRK3TDBJMOcxS3qNQ7w,
cEfE7wuA68LBEH6581osNA,Sweet tea is well made.,2012-05-28,YOOxRK3TDBJMOcxS3qNQ7w,
Usp_o9bJieUuSZ8O0_pQSw,Definitely try the crepes!,2012-05-25,YOOxRK3TDBJMOcxS3qNQ7w,
Sy75QB18Sv-xNp8FoA8KvQ,Great Happy Hour prices on appetizers and drinks.,2012-09-26,IVqntO3zDEjpn4v_YKId_w,
-4TMQnQJW1yd6NqGRDvAeA,Love their chemex coffee.,2013-09-29,IVqntO3zDEjpn4v_YKId_w,
Sy75QB18Sv-xNp8FoA8KvQ,Wow... After eating sushi from across the nation i have to say Scottsdale's Geisha A Go Go has surprised me for an ultimate low. Andrew, the manager, reassured us that we had something wrong with our taste buds for not tasting how fresh the fish was here. Insulting to assume. Not recommended!!!!,2012-12-26,YMS-7j6gtsUCxwli4dAhmg,
Sy75QB18Sv-xNp8FoA8KvQ,Favorite sushi place! The bar has such a cool atmosphere. The bartenders are always full of sass which makes our time there even more enjoyable! Great service! Try the kiwi cooler and the dragon ball or geisha a go go !,2013-02-07,Co0Za6-GcC9ntF03eQTV1Q,
Sy75QB18Sv-xNp8FoA8KvQ,I've been eating sushi for 25 yrs and have never seen such low quality sushi and presentation ever, EVEN for their half price happy hour,  the quality still isn't worth it.  Also the bartender there who is a total bitch. She had the nerve to bark at my company for something she made up in her head about trying to get her attention and when we tried to explain she was mistaken she ignored us, then lied to us and the manager when he over heard about it after we called her out.,2013-05-08,H6cNTd_RWQ2nTnl1P6JLsQ,
Sy75QB18Sv-xNp8FoA8KvQ,Very good. Good service. Happy hour so worth it!,2013-11-11,cxrsesMNvTtxWkX_yqkU8w,
Sy75QB18Sv-xNp8FoA8KvQ,Music is hip. Sushi is comparable to another high end japanese restaurant. I would recommend it here,2014-01-19,2EPLSAn1sfA8N-4bqJA1dw,
Sy75QB18Sv-xNp8FoA8KvQ,Horrible service and poor management of the restaurant area. Was very disappointed.,2014-03-08,1otV_oSWnzgtCuFBYPtGmw,
Sy75QB18Sv-xNp8FoA8KvQ,So delicious,2014-05-02,97PtI7ka-HEqAE3CHqldIg,
Sy75QB18Sv-xNp8FoA8KvQ,Red samari roll found me well!,2014-05-02,97PtI7ka-HEqAE3CHqldIg,
Sy75QB18Sv-xNp8FoA8KvQ,This was the worst experience of my life. As a successful 30 something year old, being looked up and down, and being told ""for you it will be at least 45 mins"" is never something I want to hear. I told the hostess ""you are both unprofessional and rude"" as she smiled and my friend and I left. We are successful women, and we have money- I'm not sure what about that would make a young, awkward and unintelligent wan judge me the way she did, but it's not cute at a struggling restaurant. We left.,2014-08-31,19OadDwQNmhamGvBdqZy3Q,
Sy75QB18Sv-xNp8FoA8KvQ,Good was fair.  Service was average.  Prices were reasonable.  3 stars says it all.,2015-11-13,kU59wJ30fCWzUvYs2CyJ7Q,
Sy75QB18Sv-xNp8FoA8KvQ,Food is great! Staff is great! All our food and drinks came fast! Love this place!,2015-12-31,KhkpmArJWUerqVaiee4hlw,
Sy75QB18Sv-xNp8FoA8KvQ,Really good and tasty sushi,2016-04-12,NQerpJEXrSwrgShwP4aDQQ,
Sy75QB18Sv-xNp8FoA8KvQ,For a younger crowd. Love the dark atmosphere and music.  Good sushi and drinks.,2016-05-07,dAx2Qm1bBsmA4bajbHSc0A,
Sy75QB18Sv-xNp8FoA8KvQ,Stay AWAY! The service here is not worth it!,2017-03-01,2_Kys3htzF4-Cx4TGxoI9A,
Sy75QB18Sv-xNp8FoA8KvQ,Sushi here is really great! Atmosphere is very fun.,2017-09-21,cGNg1KsHKkjbOUwiV_xh-w,
vB2cPFjAHJfBoHXmvdc9Ew,Great place to bowl with the family,2012-10-09,uxzbjz27InnqIRvXcmFX1A,
vB2cPFjAHJfBoHXmvdc9Ew,Great place to have fun,2014-11-11,uxzbjz27InnqIRvXcmFX1A,
407jyweZL39-WScJazVBMQ,Great place to buy cigars.,2015-02-14,uxzbjz27InnqIRvXcmFX1A,
cdPnRYnfKrbeEUAoSJONtw,Great place and great food,2012-12-31,uxzbjz27InnqIRvXcmFX1A,
QuybD_bJcAB2CHcpTfREYg,Great food and great service,2016-06-21,uxzbjz27InnqIRvXcmFX1A,
z0cjTX7o6gJsXm2hWHaKGw,Great place,2017-07-11,uxzbjz27InnqIRvXcmFX1A,
6t7mlTVjDA9fhuFAZmVzAQ,Great food,2014-11-10,uxzbjz27InnqIRvXcmFX1A,
