post_id,comment,created_at,author_id
pBartPeLXbTAxoOOqp7HZg,Check your bill..,2014-07-24,CL0RX4eyVpUzd2R-fldELg,
rdQojhbnoe6lX4hCyZ1hyA,Save time...pick up something for dinner too!,2013-11-14,CL0RX4eyVpUzd2R-fldELg,
33yClygMVQZb5y9WgOCHLA,Come around lunch time...later, like now...1PM...no waiting...,2014-04-08,CL0RX4eyVpUzd2R-fldELg,
x2ZBG7pOnTyTNY91zBT8LQ,Shop often...shop early!!!,2014-04-30,CL0RX4eyVpUzd2R-fldELg,
pFA2l8MG7hFTmwc6zjDgtA,Come with a lot of patience.,2014-12-21,CL0RX4eyVpUzd2R-fldELg,
pFA2l8MG7hFTmwc6zjDgtA,I wanted to like this place, but...not so much.,2014-12-21,CL0RX4eyVpUzd2R-fldELg,
6QJAT0N9X2dRqAtQyTw7Ag,Bring your wallet...lose your mind,2014-03-13,CL0RX4eyVpUzd2R-fldELg,
CGXBp1FJQCSrAtiKVlAVsA,Come for the lunch specials!,2014-05-20,CL0RX4eyVpUzd2R-fldELg,
Xox3gLbRZB_qgTzzgjr2vQ,Best day to play around with a couple of dollars is on Thursday!,2014-04-10,CL0RX4eyVpUzd2R-fldELg,
vYKZHWBuBT1PUevggLAE9w,Make an appointment!,2013-12-05,CL0RX4eyVpUzd2R-fldELg,
vYKZHWBuBT1PUevggLAE9w,In Nd out...almost....,2013-12-05,CL0RX4eyVpUzd2R-fldELg,
KlLCJN_KUP9xFQBJYrhgVg,Leave early...traffic is sickening!,2013-11-18,CL0RX4eyVpUzd2R-fldELg,
uHaReRe71ZABTwF5b5hp6Q,Busy here at 2:15!!,2013-11-15,CL0RX4eyVpUzd2R-fldELg,
18FDlJmk4d4UnMir8KbYjg,Drop off through drive thru. Do another errand and pick up in drive thru 30 minutes later...,2014-01-22,CL0RX4eyVpUzd2R-fldELg,
EqTDh_sMikNiv-1Up-BUGA,Come during the day....the barbers are so quick!,2013-11-20,CL0RX4eyVpUzd2R-fldELg,
bbaEnaIASjXS8nFVc7Rzfg,Have Saturday hours (9-5) and Sunday ones, too (12-4)!!,2014-05-31,CL0RX4eyVpUzd2R-fldELg,
E54AvEdLfCFFkCvXmXJ7GA,Nobody's here on a Sunday late morning\/early afternoon!,2014-01-12,CL0RX4eyVpUzd2R-fldELg,
lVIJHys4dHCNGyzg_v0sNQ,adies were friendly and fast...,2013-10-23,CL0RX4eyVpUzd2R-fldELg,
yVBgxJoLTQyspbCNhvUuwA,Carne asada fries!,2014-01-20,CL0RX4eyVpUzd2R-fldELg,
wqijJEdZegt5eZQ3uT8uDg,Great place for baseball tournies!,2013-11-24,CL0RX4eyVpUzd2R-fldELg,
wqijJEdZegt5eZQ3uT8uDg,Bring stash cash: concessions available,2014-03-02,CL0RX4eyVpUzd2R-fldELg,
bbNLnuec_p9dV-mvwLumOQ,Stop by the counter on the way into the store...never know what your find: I just snagged two real silver bangles for $10!!,2014-01-11,CL0RX4eyVpUzd2R-fldELg,
XCQ4-cvzc0UMxkJEukouiQ,Busy little spot...,2013-12-05,CL0RX4eyVpUzd2R-fldELg,
O6Ojn2vgpZN0K0F7kcNEZg,Lunch time is a good time to visit, also...,2014-04-08,CL0RX4eyVpUzd2R-fldELg,
ZdoKQ8yxkgy8uHglpoY8Ow,Bring your patience when you come...,2014-11-29,CL0RX4eyVpUzd2R-fldELg,
eUw1rm2UBbpMQ3Vi5okzPg,Late afternoon\/early evening shopping was easy...,2014-07-01,CL0RX4eyVpUzd2R-fldELg,
OyhA7XXkLirCnFPZ95ou2w,Get gas in the mornings...rate of expansion is lower...getting slightly more gas because it's cold....,2013-11-25,CL0RX4eyVpUzd2R-fldELg,
OyhA7XXkLirCnFPZ95ou2w,Usually can find a pump available,2014-03-12,CL0RX4eyVpUzd2R-fldELg,
OyhA7XXkLirCnFPZ95ou2w,This place is always jumping!,2013-10-10,CL0RX4eyVpUzd2R-fldELg,
_nmOWqgx_KdLrj5pehDQmg,Authentic cuisine...friendly folks!,2014-04-08,CL0RX4eyVpUzd2R-fldELg,
0n2us6pzfJ4UK9qy1NWYOg,Perfect timing! Everybody is doing the 'black Friday' thing...place is empty!,2013-11-29,CL0RX4eyVpUzd2R-fldELg,
ItDwcFs-HTeQHXBbONp_0w,Making Italian Sodas tonight! That's half-&-half, raspberry syrup, club soda & ice!!! Yummi!,2013-11-10,CL0RX4eyVpUzd2R-fldELg,
ItDwcFs-HTeQHXBbONp_0w,Check here before picking up stuff at other places..inventory always changes...,2013-11-11,CL0RX4eyVpUzd2R-fldELg,
ItDwcFs-HTeQHXBbONp_0w,Shop and save, here!,2013-11-20,CL0RX4eyVpUzd2R-fldELg,
ItDwcFs-HTeQHXBbONp_0w,Snacks for the tournie!,2013-11-23,CL0RX4eyVpUzd2R-fldELg,
ItDwcFs-HTeQHXBbONp_0w,lmost everything for this meal can be found in 99 Cents Only: eggs, cheese, onions, garlic, potatoes, spinach and cracked black pepper for the frittata. The croissant is a Costco find--although 99 has them from time to time. The asparagus is pan-seared with garlic and sea salt. The glass plate is also from 99!,2013-10-10,CL0RX4eyVpUzd2R-fldELg,
MHKYIlj5wNIUbmyUZ32V_A,Super Saturday y'all!!,2014-01-11,CL0RX4eyVpUzd2R-fldELg,
JOUZELoB9gj-2T5n-BrlSg,always bsy!!!,2014-02-28,CL0RX4eyVpUzd2R-fldELg,
IntU3W5kXVhmeIxBulwOWw,Best day to go to a GW!,2014-02-14,CL0RX4eyVpUzd2R-fldELg,
3Xq-bUUpRF9qi3MIXPY8cQ,oesn't matter what you choose, they don't disappoint!,2017-05-02,CL0RX4eyVpUzd2R-fldELg,
3Xq-bUUpRF9qi3MIXPY8cQ,Bring an appetite! Nice selection of salads, sands and great dogs!,2017-05-18,CL0RX4eyVpUzd2R-fldELg,
fT6Uwl6abRQfiNgxre_qbg,This place is great.  Close to my office so I will be going back soon!,2014-06-21,oWjZJf-EfpBeoPJJNT8VGA,
fT6Uwl6abRQfiNgxre_qbg,Pad Thai and Tan Tan Men are my favorites!!,2014-06-30,90weJslPzevC93w82Am-jQ,
OgJ0KxwJcJ9R5bUK0ixCbg,Great spot to chill and listen to music,2014-06-14,90weJslPzevC93w82Am-jQ,
75vRgse6O3P4GL_vi3Xr9Q,Gets busier as the night goes on!,2014-06-21,90weJslPzevC93w82Am-jQ,
-kIscN8I29eXMPkvyyxmRQ,Come for breakfast so amazing!,2014-06-28,90weJslPzevC93w82Am-jQ,
3C5Z9homtzkWHouH2BHXYQ,Al pastor and the adovada were my favorite, handmade tortillas also amazing,2014-07-12,90weJslPzevC93w82Am-jQ,
EhplcymNbSX5TvPgGilL7Q,Ask the server to make their favorite combo, can't go wrong!,2017-04-28,90weJslPzevC93w82Am-jQ,
fT6Uwl6abRQfiNgxre_qbg,Don't sit close to the door ... It's a bit on the hot side.,2014-07-16,V0L6FjJ1WqiMu4wUrOI6Cw,
pG2pvHbze5O1yYj4u88mZQ,Getting my caffeine fix with my lil nephew Micah and baby bro Steve, good times,2011-07-23,V0L6FjJ1WqiMu4wUrOI6Cw,
R1k1AZwRgNQP8wfA5YVpCA,Ready for a kick ass workout!,2011-06-28,V0L6FjJ1WqiMu4wUrOI6Cw,
ii8sAGBexBOJoYRFafF9XQ,Just settled in at the Paris hotel, it's beautiful!,2011-07-11,V0L6FjJ1WqiMu4wUrOI6Cw,
ZkGDCVKSdf8m76cnnalL-A,Everything looks amazing!,2011-07-14,V0L6FjJ1WqiMu4wUrOI6Cw,
_9vGmNrEcLWFOnUzeUdfag,First time here, can't wait to try the food!,2011-06-12,V0L6FjJ1WqiMu4wUrOI6Cw,
pJQSdbrtQQVstMUUIICSsA,Going to watch Harry Potter, can't wait!,2011-07-22,V0L6FjJ1WqiMu4wUrOI6Cw,
yoh_h9I63HdT0XG-2zkQcQ,Hanging with my baby. Village Inn has some pretty tasty coffee, can't wait :),2011-06-25,V0L6FjJ1WqiMu4wUrOI6Cw,
yeOrWfs0YNB1_4Ntj4gvLA,A little TLC just for me!   ;),2011-07-09,V0L6FjJ1WqiMu4wUrOI6Cw,
82mWTnfbGDE1jJ2NDMxfNw,Out w\/my beautiful mom and lil bro...mmmm I love the hummus and ahi tuna,2011-07-23,V0L6FjJ1WqiMu4wUrOI6Cw,
82mWTnfbGDE1jJ2NDMxfNw,Omg, sooooo good. I love the mahi mahi with hummus,2011-11-09,V0L6FjJ1WqiMu4wUrOI6Cw,
S5o2kplwZtc9XWdktq_GcQ,Yummy, one of my favs!,2011-07-30,V0L6FjJ1WqiMu4wUrOI6Cw,
Oe6cb42EkFvIWwEIooY-OQ,Hanging w\/my beautiful friend Yoli! Ready for a great night :),2011-07-22,V0L6FjJ1WqiMu4wUrOI6Cw,
RtXj1StQUbCMEmxRR10Bqg,Watching Xmen with my bro and lil nephew....how awesome,2011-06-25,V0L6FjJ1WqiMu4wUrOI6Cw,
5LNZ67Yw9RD6nf4_UhXOjw,OMG I'm still awake! Joe and I @ 4:07am with our good friend Javier,2011-07-14,V0L6FjJ1WqiMu4wUrOI6Cw,
24YIAXzArY1w2GXzoUbcmw,Great curry chicken and pad Thai!,2011-07-18,V0L6FjJ1WqiMu4wUrOI6Cw,
JHoJ9WjBf3NnEpYWghJu1Q,Music is the best at the 4 or 6pm service....but the message is awesome at every service.,2011-06-12,V0L6FjJ1WqiMu4wUrOI6Cw,
GzK0oXjFHmjyJDMIEJCFKg,They have the most spectacular cinnamon roll french toast and pancakes that we've EVER had! The syrup was magical! It tasted like a less sweet version of caramel and the pancakes were light and fluffy. The french toast could be enjoyed without the syrup but I just couldn't do it because the syrup was phenomenal! Yummmmmy!!!,2014-05-17,V0L6FjJ1WqiMu4wUrOI6Cw,
fT6Uwl6abRQfiNgxre_qbg,Go for happy hour. Best deal in town,2014-08-01,4SM_JIV-ZUk5ZI87dTKEtQ,
OX0T9dWI8b7meu-ljTo22A,The sub sandwich are huge. VERY FILLING,2015-01-08,4SM_JIV-ZUk5ZI87dTKEtQ,
7iOb702oWFpIno0acML2sQ,Sit down have a beer and listen to Johnny Cash,2015-02-15,4SM_JIV-ZUk5ZI87dTKEtQ,
Urzo5BxvV_tpJ6cUliqCDw,Dr. Yonas is the best dentist on the westside!,2017-04-08,4SM_JIV-ZUk5ZI87dTKEtQ,
pBwOqgpkaDmFUDYX8cbnNQ,The cubana is the bomb.com,2014-05-08,4SM_JIV-ZUk5ZI87dTKEtQ,
pBwOqgpkaDmFUDYX8cbnNQ,Bring back the salsa bar,2014-09-17,4SM_JIV-ZUk5ZI87dTKEtQ,
Jol7cXrDmKKmu_V6qp4wMA,The shawarma will change your life,2017-04-21,4SM_JIV-ZUk5ZI87dTKEtQ,
fwYtVfx-RbpZkph9BxOVFA,Don't mess with the bouncers. They will slap the protein shake out of you,2014-11-19,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Best happy hour on the west side. My wife and i love this place!,2014-03-09,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Best happy hour in the west side,2014-03-27,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Thursdays and Sundays all day happy hour. 1.75 domestic draft!!!,2014-04-26,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Sundays and Thurdays all day happy hour!,2014-05-01,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Best happy hour for japanese food,2014-08-01,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Sit at the sushi bar and watch the chefs,2014-11-14,4SM_JIV-ZUk5ZI87dTKEtQ,
5ZkBnLjuedyk5rRRT6W5cg,Sit at the sushi bar with Chef King,2014-12-14,4SM_JIV-ZUk5ZI87dTKEtQ,
pyOHNzoMBJjZyihZPWYtFA,Weekends they have the taco al pastor cooking on a spining spit and its the bomb.com,2014-05-17,4SM_JIV-ZUk5ZI87dTKEtQ,
pyOHNzoMBJjZyihZPWYtFA,Tacos time,2014-06-01,4SM_JIV-ZUk5ZI87dTKEtQ,
pyOHNzoMBJjZyihZPWYtFA,The tacos are the best,2014-06-14,4SM_JIV-ZUk5ZI87dTKEtQ,
pyOHNzoMBJjZyihZPWYtFA,Great mexican food,2015-01-17,4SM_JIV-ZUk5ZI87dTKEtQ,
-5brzniWtye3w__aEvCaAA,Cheap beer,2015-02-28,4SM_JIV-ZUk5ZI87dTKEtQ,
_gO1inMQhfXlK_S46SgGJA,Muscle head bouncers own this place. Dont mess with them if you dont want your head ripped off,2014-09-09,4SM_JIV-ZUk5ZI87dTKEtQ,
cQnlPZZlq4qLLvFbvt6Jmg,Ham and Cheese croissant is the thing to get here.,2015-08-15,4SM_JIV-ZUk5ZI87dTKEtQ,
SdO1UHwE8Rjz3Pz2lBUa5w,The moist brisket is awesome. No sauce needed but i appeciate that its there.,2014-09-25,4SM_JIV-ZUk5ZI87dTKEtQ,
0obhg2Jv22z6Mkvl3zGaiQ,Sit at the patio and enjoy,2015-01-31,4SM_JIV-ZUk5ZI87dTKEtQ,
0obhg2Jv22z6Mkvl3zGaiQ,The falafel is the shiznit,2015-03-06,4SM_JIV-ZUk5ZI87dTKEtQ,
DZbMvBWb3OjC9045XLHmVg,$0.49 wings $3.00 22oz coors and bud light all day sunday during football season,2014-11-11,4SM_JIV-ZUk5ZI87dTKEtQ,
DZbMvBWb3OjC9045XLHmVg,Best joint to watch the game,2015-02-14,4SM_JIV-ZUk5ZI87dTKEtQ,
UzbYsM4xQy2zFrtbx8sNew,Check out their facebook page for the daily deals.,2016-09-10,4SM_JIV-ZUk5ZI87dTKEtQ,
ysaGG0hm7-ug-IuRd-8_ew,I'll make it short. The food is BAD!,2016-05-17,4SM_JIV-ZUk5ZI87dTKEtQ,
do6yub0lpn-vRF08Yhi3aQ,Try these table sauces. They really enhance the ceviche.,2014-11-17,4SM_JIV-ZUk5ZI87dTKEtQ,
MatGnwADyILP8utonlTWDg,njoy $3.50 22 oz. Draft Bud Light or Coors Light & add a hitch for ONLY $3 of Patrón® Silver, Cron Royal, Jack Daniel's Jameson®, or Fireball when you watch all the games with us this season! Plus, get $5 Apps while you cheer on your team to victory! Choose from Mozzarella Sticks, Huddle O' Nachos, Jumbo Buttered Pretzel Braid, or Marinara Meatballs. There's a reason they call us the #BestSportsBarEver!,2015-11-30,4SM_JIV-ZUk5ZI87dTKEtQ,
yB1oj0R5CSjQtC_1JilPrA,Good drinks. Bad food,2016-05-01,4SM_JIV-ZUk5ZI87dTKEtQ,
zKSKmkBxfrltJau_4s1ZHA,Just saw this restaurant on Dirty Dining on CBS 5,2016-09-30,4SM_JIV-ZUk5ZI87dTKEtQ,
fT6Uwl6abRQfiNgxre_qbg,Great food, not so great service. Hakata noodles are delicious.,2015-01-12,XcibueKeJSvXB69Wh3gjKQ,
fT6Uwl6abRQfiNgxre_qbg,Making happy memories with my Arizona friends...Aloha from Hawaii!,2015-02-05,Ggx8iUdJ7lsQSqXRuclXtg,
oWJkd0A8Z_C0gYeEOwlqvQ,$3.11 for unleaded!,2014-01-25,Ggx8iUdJ7lsQSqXRuclXtg,
FBge3VbATA5GhIr2Z1ZlSQ,Ask for a Loyalty Card!,2016-11-08,Ggx8iUdJ7lsQSqXRuclXtg,
z7GAft_JrFNmAH5xbVeYSA,Terminal 1,2014-04-27,Ggx8iUdJ7lsQSqXRuclXtg,
Mtl7m4IBhVdr-LtQrKtScg,Good luck to all!  God bless you!  8am mass with organ music is inspirational! Other masses: Saturday @ 5pm, Sunday @ 9:15am (Polish), 10:30am (choir), 12:15 (Latin), & 4:30pm,2014-04-27,Ggx8iUdJ7lsQSqXRuclXtg,
Mtl7m4IBhVdr-LtQrKtScg,New Fellowship social from 8:45am to noon!,2015-04-19,Ggx8iUdJ7lsQSqXRuclXtg,
ayOJSIl-P16HZAQBcQfUyQ,Free parking when you show your Sapphire card. Ox tail soup from 11pm to 9am. Pay $3 for Ox tail soup and Miso Butterfish with your Vacations Hawaii meal coupons.,2014-04-27,Ggx8iUdJ7lsQSqXRuclXtg,
ayOJSIl-P16HZAQBcQfUyQ,Mom & aunties like to stay in the ""new tower""...closer to the restaurant.,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
ayOJSIl-P16HZAQBcQfUyQ,There's a small, rectangular shaped pool on the 13th floor. Opened from 8am to 8pm, the shallow end is 2'8"" and the deep end is 4'8"". No lifeguard. Shower first before swimming! Enjoy!,2015-07-13,Ggx8iUdJ7lsQSqXRuclXtg,
ayOJSIl-P16HZAQBcQfUyQ,The Buddha is now closer to the Black Jack tables, next to the Noodle House.,2015-11-14,Ggx8iUdJ7lsQSqXRuclXtg,
C6C_dc78Zhzei9wrZs-tdQ,Double points on Tuesday or Thursday,2014-06-25,Ggx8iUdJ7lsQSqXRuclXtg,
vUXvhYrFOOACMq9q7Ks3tQ,Last time for bagel chips was 2011 November!  Shucks!,2014-02-01,Ggx8iUdJ7lsQSqXRuclXtg,
K8MWIwCrS5w-Dbi9UHOlhw,Show times for Mystic Falls Park: 2pm, 6pm, 8pm & 10pm.,2014-12-07,Ggx8iUdJ7lsQSqXRuclXtg,
K1ekU1q26tNrImHrt3rr2A,Tuesday is $5 movie day!,2013-10-15,Ggx8iUdJ7lsQSqXRuclXtg,
VxCnyVYn-FFgv6F1EqbdKA,Rub Buddha's tummy for good luck!,2015-01-30,Ggx8iUdJ7lsQSqXRuclXtg,
VxCnyVYn-FFgv6F1EqbdKA,Monday is Senior Bonus Day and Wednesday is Young at Heart Day!,2015-01-30,Ggx8iUdJ7lsQSqXRuclXtg,
6s7uduX1Q1KSjOKvwxYkRA,Eat for free when you pay with your BConnected points!,2015-02-01,Ggx8iUdJ7lsQSqXRuclXtg,
YkgjdTzM8pHIFXn3mE16wQ,Changed to a discount store!,2014-10-26,Ggx8iUdJ7lsQSqXRuclXtg,
YkgjdTzM8pHIFXn3mE16wQ,Upper level is open! Lower Level is empty.,2015-04-19,Ggx8iUdJ7lsQSqXRuclXtg,
f_DnhukOHbKbR8vFHDUDaA,Mom and auntie like this mall because we don't have JCPenneys and Dillard's on Oahu.,2014-10-26,Ggx8iUdJ7lsQSqXRuclXtg,
XCuzeEyhLx2KcXQP9xcGDw,When did they close?  Cannot enter through this store! !,2014-04-28,Ggx8iUdJ7lsQSqXRuclXtg,
rTZVcJZ8G80i6NjLw0SW8Q,There's a two laned bowling alley here!,2014-01-31,Ggx8iUdJ7lsQSqXRuclXtg,
rTZVcJZ8G80i6NjLw0SW8Q,Senior Mondays!,2014-06-25,Ggx8iUdJ7lsQSqXRuclXtg,
ebTvBxSStI9Vf5Tpux_X3Q,Love Young at Heart Wednesdays with $4 movies and free buffets!  Oh...and the 4:30 pm drawing for cash prizes!   Thanks for the comp room!!,2013-10-17,Ggx8iUdJ7lsQSqXRuclXtg,
ujHiaprwCQ5ewziu0Vi9rw,Come at 2:30pm & pay $30 for the lunch buffet and stay for the crab legs which come out at dinner!,2015-07-12,Ggx8iUdJ7lsQSqXRuclXtg,
vx4YAA02Qz6khRD1fZ1MFA,Hotel guests get a 10 percent off coupon to use after 5pm.,2015-01-30,Ggx8iUdJ7lsQSqXRuclXtg,
if59L5DHM4pPMrCx9HuD8A,Remember to get a scratch card when you get 4-of-a-kind!,2014-10-26,Ggx8iUdJ7lsQSqXRuclXtg,
egpDg61SdYbKWvCpPM7Nbg,Free Winchell's donut with purchase of a large coffee until 11am!,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
egpDg61SdYbKWvCpPM7Nbg,Redeem your unused Vacations Hawaii meal vouchers here. Maximum 2 lunch and 2 dinner coupons. Cannot use Breakfast and Specialty coupons.,2016-04-26,Ggx8iUdJ7lsQSqXRuclXtg,
RhEvP5flF6KoPriMHmVYGg,Fireworks show tonight!,2014-07-04,Ggx8iUdJ7lsQSqXRuclXtg,
i_K3mYEet_U-B4kT4_ynsw,Look at the 60 - 70 - & 80 percent off clearance racks!,2014-06-26,Ggx8iUdJ7lsQSqXRuclXtg,
4a7qlJHmi0ZN03c5P0gMQQ,Get your parking pass for the Cal here!,2014-12-09,Ggx8iUdJ7lsQSqXRuclXtg,
4a7qlJHmi0ZN03c5P0gMQQ,The Main Street Casino location is convenient for Downtown visitors.  Return any time. ..just write down your mileage and drop the key in the box!,2014-04-28,Ggx8iUdJ7lsQSqXRuclXtg,
cAozV21tOLUZBbYU1mwMdQ,Saturday mass times: 2:30pm,  4pm,  & 5:30pm,2014-06-28,Ggx8iUdJ7lsQSqXRuclXtg,
diaiQrxYFU1V5qxrFnW9fg,Thanks for the free shuttle to and from the airport!,2013-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
M51gw2cz_vXarNBLbKkOxQ,Join the Loyalty Rewards program!,2015-02-03,Ggx8iUdJ7lsQSqXRuclXtg,
nVAJZ6BJ9PPlxDXn976R6A,For crispier French Fries, ask for ""well done""!,2016-09-25,Ggx8iUdJ7lsQSqXRuclXtg,
H8umkLwMkM0vP5B8oPiozQ,Used my dining credit and points to pay = free meal!,2015-02-06,Ggx8iUdJ7lsQSqXRuclXtg,
bvow46stEejfxnnqEKTAyQ,Production in the summer is Monday to Friday - 8am to 4pm. Production is 24 hours a day at other times of the year.,2017-06-17,Ggx8iUdJ7lsQSqXRuclXtg,
h_g5HV6Fw2rinZ3xqFwygw,Free buffet for listening to a time share presentation plus $130 VISA gift card,2014-01-28,Ggx8iUdJ7lsQSqXRuclXtg,
B4zX3o9Qehq-cibq05FTcA,Peach lemonade is refreshing!,2014-08-05,Ggx8iUdJ7lsQSqXRuclXtg,
NCFwm2-TDb-oBQ2medmYDg,Go right after a show ends... to get a spot that's front and center!  Shows are every 15 minutes at night time!,2014-12-06,Ggx8iUdJ7lsQSqXRuclXtg,
Qihead6oTtWCwde3TBqlGg,If you don't like too much cocktail sauce, ask for it on the side...,2015-07-09,Ggx8iUdJ7lsQSqXRuclXtg,
U1cXgftMjQheZfY8QKoXmA,Awesome decorations!   Friendly volunteers!,2013-10-19,Ggx8iUdJ7lsQSqXRuclXtg,
9jPb9kD6UBk4aVEgaizaoQ,They still have the $5 Jackie Burger combo which includes beer and chips!,2015-01-29,Ggx8iUdJ7lsQSqXRuclXtg,
2GX90GQKx0aa7jA6AapjOw,Store hours: 8am - 10pm,2014-12-09,Ggx8iUdJ7lsQSqXRuclXtg,
diFZuIg7MIrDOMfRu-546w,Debit card with a fee. Pay cash for lowest price. No credit cards accepted.,2017-06-18,Ggx8iUdJ7lsQSqXRuclXtg,
NngNY5P5rD3NYHOrzX2IeA,Get your free blue scarf at the registration table by the free breakfast sandwiches from Sands.,2014-12-06,Ggx8iUdJ7lsQSqXRuclXtg,
l_GV0hgEoTUf70uJVT0_hg,Sit at the Community Table!  Fun!,2014-06-27,Ggx8iUdJ7lsQSqXRuclXtg,
WJ_zJkio3RZB5FvWAzFkTQ,$3.60 unleaded,2014-07-06,Ggx8iUdJ7lsQSqXRuclXtg,
HPLB1Tr8ZB5UkD-2umKPdA,Pork Belly Bao,  potstickers and wonton soup. ..need to come back for the burgers!,2015-01-28,Ggx8iUdJ7lsQSqXRuclXtg,
dciKn2Otp8nAMi4AurPjsg,If you are assigned to Gate A7 or A8, the restroom is down the hall, back where you came from,  turn left, then down another hallway.  Don't wait until the last minute! !,2014-04-29,Ggx8iUdJ7lsQSqXRuclXtg,
_V0yJdpXrbdKzBDoVSJGWA,Formerly known as Terrible's,2014-06-19,Ggx8iUdJ7lsQSqXRuclXtg,
KnfanHu3IISRIIX2sfNcJw,Guinness World Record for World's Largest Chocolate Fountain (26' 3"" tall)... 2 tons of chocolate at a rate of 120 quarts per minute.,2017-06-18,Ggx8iUdJ7lsQSqXRuclXtg,
IZivKqtHyz4-ts8KsnvMrA,Used my Yelp check in for free boba!,2015-02-06,Ggx8iUdJ7lsQSqXRuclXtg,
1yWINuTOUBQj8ELqRNDOWA,Opened September 2014. Try as many flavors as you like!,2015-07-09,Ggx8iUdJ7lsQSqXRuclXtg,
2PAI-CgWgwUag0xRLz57WA,The ""Ribbons"" pattern shows your support for Breast Cancer awareness.,2014-10-27,Ggx8iUdJ7lsQSqXRuclXtg,
WI4_e2nbKHH-g-5TZ2SvpA,New shopping area. ..just opened up 2 weeks ago!,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
WI4_e2nbKHH-g-5TZ2SvpA,Similar to Town Square's open-air layout. Situated behind Red Rock Casino. Dillard's and Trader Joe's is here!,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
nJUsNx-LKAZ0FHGm9mnmaw,$10.50 for a movie at 12:30pm...assigned recliners!,2015-02-02,Ggx8iUdJ7lsQSqXRuclXtg,
kH1vIjM6aq4Pc4NXXUbNKQ,This location is larger than the one at Meadows Mall! Opened October 3, 2014.,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
kH1vIjM6aq4Pc4NXXUbNKQ,No clearance or sales racks yet...too new.,2014-10-25,Ggx8iUdJ7lsQSqXRuclXtg,
xY_te34Vjvi8Te-UEtGypQ,Located at Sahara Pavilion,  across from Trader Joes on Decatur,2014-12-09,Ggx8iUdJ7lsQSqXRuclXtg,
BBJ6Y9Kb2-luoBFBfc8o9w,Ate for free using my BConnected points!,2015-01-31,Ggx8iUdJ7lsQSqXRuclXtg,
Z0YOHYA6YtW131xULbnMzQ,Use your points and eat for free! Don't have to pay the $3 for ox tail soup or miso butterfish!,2014-10-28,Ggx8iUdJ7lsQSqXRuclXtg,
Z0YOHYA6YtW131xULbnMzQ,Eat at the counter for faster service!,2014-12-06,Ggx8iUdJ7lsQSqXRuclXtg,
V1ksHL2gLv5xeDrGxQEt1Q,How did this check in  get merged with ""America in Concert""?  Journey is such a different band!!!,2017-02-24,Ggx8iUdJ7lsQSqXRuclXtg,
fT6Uwl6abRQfiNgxre_qbg,Good bread!,2015-03-01,z8IJWV69Ik7Lsl_m9KL-AQ,
wfxmuA7LbKZKVLV58EiWBw,Rib eye is good. Bread is soft.,2015-03-02,z8IJWV69Ik7Lsl_m9KL-AQ,
fT6Uwl6abRQfiNgxre_qbg,Must try the Udon Saki,2015-03-17,dlOYCLB7XKORL-BE9lnPnA,
PlTdQdCWu2_hjbSuenB3pg,Macaron ice cream,2014-11-16,dlOYCLB7XKORL-BE9lnPnA,
l-D0uS-tgmhkFpHKBXvPQA,We tried this place out after seeing it on Yelp and it was close to our house. The restaurant was really spacious and clean. We ordered a Jade Red chicken rice bowl and a combination plate with Jerk fried rice, black beans Machaca quesadilla and Emerald chicken. The Machaca quesadilla was tasty & crispy. Also the Jade Red chicken was good. However we didn't care to much for the Jerk fried rice, beans and the Emerald chicken. Overall the food was ok and your food comes out fast.,2013-07-13,dlOYCLB7XKORL-BE9lnPnA,
UBQRhqRMW4Sk7kSZvZ1iAQ,The macarons were tasty. I wished they had more variety to pick from but it was a quick place to grab pastries and go.,2012-06-02,dlOYCLB7XKORL-BE9lnPnA,
1HD5iUUfVJDbfEBIn9yVhw,Tai Tea Slush with boba,2014-01-10,dlOYCLB7XKORL-BE9lnPnA,
59OgPGGzKFYqwSG_U06kuA,Dumpling and Tofu soup,2013-07-21,dlOYCLB7XKORL-BE9lnPnA,
mD7zqv7Y3kvsa_p_MtTayg,Do not order the Arizona Mule.. They use club soda instead of ginger beer and the drink doesn't taste the same,2016-05-23,dlOYCLB7XKORL-BE9lnPnA,
RbZK0G5GJtcXNIXYRB9pzQ,Starting May 20th Fresh and Easy is open 24 hours !,2014-05-19,dlOYCLB7XKORL-BE9lnPnA,
DgZ-pZUo3drzpiCDlDr9IQ,Try the Beef Stew!,2014-01-22,dlOYCLB7XKORL-BE9lnPnA,
