post_id,comment,created_at,author_id
KUOa1acSFn6DkO9jp-sn6A,St. Louis rib is the bomb !,2012-01-29,O1EOELngUvHplRwhlfZTsg,
j5nPiTwWEFr-VsePew7Sjg,Here with my bubs....time to eat,2011-10-11,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Nobody here...nice,2011-08-28,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,After work..,2011-08-29,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Happy hour...nuff said,2011-09-01,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,On break...who's tersty,2011-09-01,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Work done...who's tersty,2011-09-02,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Work done...tersty,2011-09-03,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Break tersty,2011-09-03,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,POW work...tersty,2011-09-04,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,POW work.. tersty,2011-09-06,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Joes hella cool,2011-09-08,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Lunchbreak,2011-10-03,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Lunch,2011-10-08,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Happy hour...everything half off,2011-11-04,k8ho5dQ_rBFB12KUtkk11A,
5D3cAYturwbEqnj52b1Tmw,Lunch;),2011-12-09,k8ho5dQ_rBFB12KUtkk11A,
hDlRzzxfVkVNjnveJ8sLmg,Eat at the image restaurant,2011-08-23,k8ho5dQ_rBFB12KUtkk11A,
hDlRzzxfVkVNjnveJ8sLmg,Cafe food awesome,2011-08-31,k8ho5dQ_rBFB12KUtkk11A,
hDlRzzxfVkVNjnveJ8sLmg,Prime is awesome..fish sandwich,2012-01-31,k8ho5dQ_rBFB12KUtkk11A,
Qf6EnIzKqhXQg4YNkVAqHQ,Quick lunch...try new England seafood sampler,2012-02-20,k8ho5dQ_rBFB12KUtkk11A,
iuiwjTcIJjt2kYSpBlH_lg,Dinner then sleep,2011-12-02,k8ho5dQ_rBFB12KUtkk11A,
iuiwjTcIJjt2kYSpBlH_lg,Late dinner,2011-12-30,k8ho5dQ_rBFB12KUtkk11A,
iuiwjTcIJjt2kYSpBlH_lg,Not body,2011-09-06,k8ho5dQ_rBFB12KUtkk11A,
ebTvBxSStI9Vf5Tpux_X3Q,Bowling...,2011-08-29,k8ho5dQ_rBFB12KUtkk11A,
u_vPjx925UPEG9DFOAAvFQ,Busy breakfast,2011-09-28,k8ho5dQ_rBFB12KUtkk11A,
Md6895ZtS3FA8a0pUaH6nw,12$ prime rib,2012-02-18,k8ho5dQ_rBFB12KUtkk11A,
7tNY4BYLA4laqWNV4IWGQg,Hemp beer really good, nice taste, no too hoppy,2014-03-09,k8ho5dQ_rBFB12KUtkk11A,
geM1jmxPxrbCPp7EztQxsA,First wrangler game,2013-01-06,k8ho5dQ_rBFB12KUtkk11A,
D7ekQLESGPsO9zJ2Yy-Dtw,Bingo cheap...nice,2011-08-23,k8ho5dQ_rBFB12KUtkk11A,
D7ekQLESGPsO9zJ2Yy-Dtw,Bingo,2012-01-31,k8ho5dQ_rBFB12KUtkk11A,
ffBdMS-CogLFCY0ZkerYEQ,Cheap...super,2011-08-31,k8ho5dQ_rBFB12KUtkk11A,
ffBdMS-CogLFCY0ZkerYEQ,Cheap cigs,2011-10-20,k8ho5dQ_rBFB12KUtkk11A,
PXShA3JZMXr2mEH3on5clw,Just as good as the egg and I,2012-02-08,k8ho5dQ_rBFB12KUtkk11A,
SMPbvZLSMMb7KU76YNYMGg,Looking at shit I can't afford...,2012-07-02,k8ho5dQ_rBFB12KUtkk11A,
uI-dbKk_9cUen7pi3-16Sg,Super slow, good time to relax,2011-08-24,k8ho5dQ_rBFB12KUtkk11A,
_kdpjoGrIzA64E6aXHA66w,Take your time to eat...food is good,2012-02-01,k8ho5dQ_rBFB12KUtkk11A,
WpI5MZC3XzlTpcUOKXzCbA,Super big and food is awesome,2011-11-27,k8ho5dQ_rBFB12KUtkk11A,
ostVuyoxxQiP3Qik_L7nPA,Light snack before work,2011-12-04,k8ho5dQ_rBFB12KUtkk11A,
j5nPiTwWEFr-VsePew7Sjg,Beef bowl, yellowtail tartar, agedashi tofu, shrimp fried rice, chicken skewers! All bomb!,2011-10-13,Gr2pGmK0ntRIVtzDH9kixQ,
SAIrNOB4PtDA4gziNCucwg,Great happy hour!! Get a steak!!,2011-10-04,Gr2pGmK0ntRIVtzDH9kixQ,
j5nPiTwWEFr-VsePew7Sjg,Love it,2011-10-23,ofi1Wkt-vV1fREaQtiBfKg,
F_IxBKdQ9BI5BG6EJkx7Fg,Brittany and Tia are awesome,2011-10-22,ofi1Wkt-vV1fREaQtiBfKg,
j5nPiTwWEFr-VsePew7Sjg,Beef tongue is a must try.,2011-10-30,l7fnvnt-ZCG2xAnwGdvrZg,
j5nPiTwWEFr-VsePew7Sjg,With my boy J dizzle,2011-10-30,TknUHJrrsbPtJO9TWpgxIg,
cqjqc8pd3SCxTDWiH49Q5Q,Promethius,2012-07-08,TknUHJrrsbPtJO9TWpgxIg,
Xck2KzJcZDJGMtwxMwD71w,With the wifey,2011-06-30,TknUHJrrsbPtJO9TWpgxIg,
Xck2KzJcZDJGMtwxMwD71w,All you can eat is back,2012-04-16,TknUHJrrsbPtJO9TWpgxIg,
Xck2KzJcZDJGMtwxMwD71w,Tuna karai!!!,2012-08-25,TknUHJrrsbPtJO9TWpgxIg,
DZN44_XFktITlIUec4H69w,Wifey wanted a Chicago dog, I hope it's not owned by a true pinoy,2011-08-07,TknUHJrrsbPtJO9TWpgxIg,
iPM8BXV6vEVEci8ttsOObQ,Small portions, needs more staff but the pho tai has a good flavor,2011-08-28,TknUHJrrsbPtJO9TWpgxIg,
ty5KQYqYRxwXDG_e4pz-4w,Date Night :),2011-11-13,TknUHJrrsbPtJO9TWpgxIg,
1ZnVfS-qP19upP_fwOhZsA,Leta see how it is,2011-09-04,TknUHJrrsbPtJO9TWpgxIg,
1ZnVfS-qP19upP_fwOhZsA,One more time...,2011-10-31,TknUHJrrsbPtJO9TWpgxIg,
1ZnVfS-qP19upP_fwOhZsA,Number 9 special,2011-12-17,TknUHJrrsbPtJO9TWpgxIg,
RwMLuOkImBIqqYj4SSKSPg,Legit food,2012-05-11,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Lets try this out,2012-04-15,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Hands down the best bowl of ramen in vegas!!! Bar none...,2012-05-17,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Best ramen in vegas,2012-06-02,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Killer spicy ramen... We meet again,2012-06-06,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Get my weekend started right,2012-06-08,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Recovery mode,2012-06-11,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Killer spicy time,2012-07-02,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Love me some ramen!,2012-09-16,TknUHJrrsbPtJO9TWpgxIg,
4k3RlMAMd46DZ_JyZU0lMg,Love the miso ramen here.,2014-05-04,TknUHJrrsbPtJO9TWpgxIg,
j5nPiTwWEFr-VsePew7Sjg,Ramen is good,2011-11-02,KkRyklyrnyCz3dxo9qs_bg,
fTtkz2RhWNAp6jKiIzXf_A,Still the best sandwich closest to the strip.,2012-04-10,KkRyklyrnyCz3dxo9qs_bg,
-yApKLEFAvvNyifvpNKWCA,Everything is good. Best frozen custard\/ice cream in Vegas.,2010-06-14,KkRyklyrnyCz3dxo9qs_bg,
-yApKLEFAvvNyifvpNKWCA,Blueberry is the bomb!,2010-07-20,KkRyklyrnyCz3dxo9qs_bg,
-yApKLEFAvvNyifvpNKWCA,Mmmm. Chocolate chip.,2011-07-12,KkRyklyrnyCz3dxo9qs_bg,
-yApKLEFAvvNyifvpNKWCA,Desert special. Yumm.,2011-07-13,KkRyklyrnyCz3dxo9qs_bg,
4JNXUYY8wbaaDmk3BPzlWw,Sit outside and you get a great view of the fountains across the street.,2010-07-20,KkRyklyrnyCz3dxo9qs_bg,
g8OnV26ywJlZpezdBnOWUQ,Andys sage fried chicken - Man vs. Food favorite.  Very good indeed,2010-06-17,KkRyklyrnyCz3dxo9qs_bg,
3vxIqhm2jCVjkUWtmDvTsw,Sweet tea. Yum.,2011-09-02,KkRyklyrnyCz3dxo9qs_bg,
7tNY4BYLA4laqWNV4IWGQg,Oh man. Every pizza is good here,2011-09-01,KkRyklyrnyCz3dxo9qs_bg,
DkYS3arLOhA8si5uUEmHOw,Full Montague. Yumm. This place is so popular now. I remember when I would only see a handful of people before it got popular.,2011-09-02,KkRyklyrnyCz3dxo9qs_bg,
0NmTwqYEQiKErDv4a55obg,Wagyu beef was AMAZING,2012-06-21,KkRyklyrnyCz3dxo9qs_bg,
dn_ipqbm7_jUz5X3rDez_A,Dirty chips are real good.,2010-06-15,KkRyklyrnyCz3dxo9qs_bg,
P7pxQFqr7yBKMMI2J51udw,Gold standard burger. Yummy.,2011-05-23,KkRyklyrnyCz3dxo9qs_bg,
YXohNvMTCmGhFMSQsDZq1g,Captain Crunch ice cream is delicious!,2014-06-09,KkRyklyrnyCz3dxo9qs_bg,
j5nPiTwWEFr-VsePew7Sjg,Honey Toast time!,2011-11-14,potzq1cHStd5fY75XtIn0w,
epETdeCmoF_-ufT5b8ACUA,Lobster benedict and fried zucchini! FTW!!!,2011-10-22,potzq1cHStd5fY75XtIn0w,
lGy7jJ9oVZUJNkmZj7ewgA,Request Vince as your server :),2011-09-04,potzq1cHStd5fY75XtIn0w,
FSnqO-YWUdRb0Xc95nXbvw,Pho Fix! Hallelujah!,2011-11-06,potzq1cHStd5fY75XtIn0w,
ruPFtD9dU6Cv9_wpzIR4UQ,Late night Chinese special and $3 steak and eggs. It's one of those nights.,2011-09-13,potzq1cHStd5fY75XtIn0w,
bpfimz26E-iAuJN1y95Dpg,Getting my bake on tonight!,2011-11-02,potzq1cHStd5fY75XtIn0w,
64A4CTvJ2uRQVPkJ5E91ag,Halloween night #1,2011-10-30,potzq1cHStd5fY75XtIn0w,
mxMwo3zfJwVoCIayeNcA5w,Bomb.com,2011-09-04,potzq1cHStd5fY75XtIn0w,
mxMwo3zfJwVoCIayeNcA5w,Dim Sum Sundays!,2011-10-09,potzq1cHStd5fY75XtIn0w,
mxMwo3zfJwVoCIayeNcA5w,It's becoming my Sunday ritual to eat here. Soooo yummy!,2011-10-23,potzq1cHStd5fY75XtIn0w,
j5nPiTwWEFr-VsePew7Sjg,Safe? Clean? This 2 thinks I'm worry , great sake sampler one of that sake is very high $: ) call yumedpno yammy,2011-11-16,qQg8yBR3atXckfzCo4NUNQ,
lOQPeguczAueJnLmDUTfGg,Small cockteles shrimp oyster avocado octopus. Sooo gooood,2013-03-16,qQg8yBR3atXckfzCo4NUNQ,
3ZHyw0d8mk0HOEP7v4fW1A,D noodle and red curry with Chardonnay . Good day off starter,2013-10-12,qQg8yBR3atXckfzCo4NUNQ,
JPWg9acsCv_om9UFYGMJbA,Happy fathers  day,2013-06-16,qQg8yBR3atXckfzCo4NUNQ,
P6O50VeFlBIJpP0QPYsXbQ,I love the bread cart I can eat all the bread,2012-01-07,qQg8yBR3atXckfzCo4NUNQ,
61qDFkNrHKzyA9n3dlgcEw,Very classic. Nice,2013-08-21,qQg8yBR3atXckfzCo4NUNQ,
T419Y3fiJW9EuFDkFougVA,Sake tasting . Sake people & music guys nice,2013-04-11,qQg8yBR3atXckfzCo4NUNQ,
uuGlYAIvYAX1q1KhpY6dtA,Good for group,2014-07-10,qQg8yBR3atXckfzCo4NUNQ,
kICgNgVRkIh4doz0atyMMA,Birthday party at  private room. So pretty,2013-12-09,qQg8yBR3atXckfzCo4NUNQ,
kICgNgVRkIh4doz0atyMMA,Plam sake cocktail  goooood,2013-05-05,qQg8yBR3atXckfzCo4NUNQ,
5zpAZqSrsdltaduk67jOow,Best all you can eat  good side dish menu. Nice peoples . Yum,2012-08-10,qQg8yBR3atXckfzCo4NUNQ,
zcScEL0WEdFkROcnz5379g,Love it,2013-09-06,qQg8yBR3atXckfzCo4NUNQ,
0UlMUHtEDgDMkycBQpoAew,Very quiet.  Beautiful  romantic,2013-04-11,qQg8yBR3atXckfzCo4NUNQ,
IMLrj2klosTFvPRLv56cng,Yummy pea soup &  cocktail,2013-05-12,qQg8yBR3atXckfzCo4NUNQ,
TA1dpJpodkG2NR7JJLIicQ,Very interesting nice day to start sparkling wine  and cucumber kimchi from chief (),2013-04-06,qQg8yBR3atXckfzCo4NUNQ,
pyqnGlIfP9Zw8LLxBjyAiA,Scallop,2013-10-09,qQg8yBR3atXckfzCo4NUNQ,
fJVrLAFaqcvzt1QAw12Uxw,Very $$&,2014-06-01,qQg8yBR3atXckfzCo4NUNQ,
gx2yPrOJSwF1ApJYdGBWIw,good  and  ok,2014-08-09,qQg8yBR3atXckfzCo4NUNQ,
j5nPiTwWEFr-VsePew7Sjg,Corn butter, beef tounge, teba wings, hamachi kama, chirashi in melon bowl... I could keep going for days!  So many wonderful culinary items,2011-11-22,m7ZZYDT24BNieJB_Nll0iw,
QazkhZQHHpRyT7KRVsPnbg,Karaoke Hahah!,2012-11-23,m7ZZYDT24BNieJB_Nll0iw,
DPcLpPpsdWUvfHoreMRxpw,Ok craft beer selection.,2011-11-23,m7ZZYDT24BNieJB_Nll0iw,
j5nPiTwWEFr-VsePew7Sjg,Cant wait to stuff my face here with yummy Japanese food!,2011-11-23,R5GKDWmatHB2DEa-ulGzDQ,
OHFH6ALQqq35NiEbD1eXuw,Pretty good service which is a little surprising. Dim sum was really good. Nice new find from our usual place Orchid garden.,2013-04-13,R5GKDWmatHB2DEa-ulGzDQ,
FQB3VXrWYM_m_XrzwRozAg,Best marinated short ribs ever!! AYCE!,2011-08-20,R5GKDWmatHB2DEa-ulGzDQ,
SAIrNOB4PtDA4gziNCucwg,Moscow mule,2013-04-11,R5GKDWmatHB2DEa-ulGzDQ,
td-NOo-k4xhfVmO5X92uAg,They make the noodles fresh! Always a good thing :),2012-03-06,R5GKDWmatHB2DEa-ulGzDQ,
RESDUcs7fIiihp38-d6_6g,Get here an hour early at least for the line.,2013-04-13,R5GKDWmatHB2DEa-ulGzDQ,
j5nPiTwWEFr-VsePew7Sjg,Miso butterfish,2011-11-25,Gdzqo32xFRrHF2-27FW7vg,
Uk0_hruW6Ai5Tb47zo7IIQ,Yee! With the guys,2011-08-06,Gdzqo32xFRrHF2-27FW7vg,
eAc9Vd6loOgRQolMXQt6FA,Comp room,2012-07-28,Gdzqo32xFRrHF2-27FW7vg,
SvHAczHxIJ00QlJ9ovQR8g,Day party for Valerie's birthday,2012-01-28,Gdzqo32xFRrHF2-27FW7vg,
H8qpFitIesth86zqR4cwYg,Chocolate fountain! Cute bakery & delicious pastries. Always busy popular,2011-04-09,Gdzqo32xFRrHF2-27FW7vg,
_j2EtQtgLuXGRBfbM5YwZA,Pan fried noodle,2011-11-26,Gdzqo32xFRrHF2-27FW7vg,
gy-HBIeJGlQHs4RRYDLuHw,Crazy black Friday,2011-11-25,Gdzqo32xFRrHF2-27FW7vg,
ugf6qjoG5h6VXR5-vpq0Qw,Mojito for the 21st birthday girl! Need to leave ASAP :),2011-08-07,Gdzqo32xFRrHF2-27FW7vg,
_WVPws8wHGOxPtGvKPr3vA,Because my cousins love so much,2012-07-28,Gdzqo32xFRrHF2-27FW7vg,
uW6UHfONAmm8QttPkbMewQ,Ahi poke,2011-08-06,Gdzqo32xFRrHF2-27FW7vg,
j5nPiTwWEFr-VsePew7Sjg,No takeaway menu or menu online. No sushi pieces. Only rolls or sashimi. Among other stuff. Great food, though!,2011-12-14,UcZVqK1f_9oNZc3Njv0T1g,
j5nPiTwWEFr-VsePew7Sjg,It's been a while!,2011-12-14,iYSAOmjHvsz01yXW612Gaw,
u3nwislXMKKwkpHAXAArbQ,Best chinese food in Vegas.. Hands doooowwnnn,2011-01-16,iYSAOmjHvsz01yXW612Gaw,
U9_8pqsGTMyuliV4b4cvgQ,Pralines n cream!,2012-05-22,iYSAOmjHvsz01yXW612Gaw,
FaHADZARwnY4yvlvpnsfGA,Off to HI we go!! See everyone soooon!!,2011-07-14,iYSAOmjHvsz01yXW612Gaw,
wpnLPAnkMEb1NpC3xiD_qg,Everything's yummmmmyyy!,2011-05-09,iYSAOmjHvsz01yXW612Gaw,
K1ekU1q26tNrImHrt3rr2A,Hangover part 2!!! Haha,2011-05-26,iYSAOmjHvsz01yXW612Gaw,
K1ekU1q26tNrImHrt3rr2A,Transformers 3!,2011-06-28,iYSAOmjHvsz01yXW612Gaw,
K1ekU1q26tNrImHrt3rr2A,Movie date with my sis,2012-06-03,iYSAOmjHvsz01yXW612Gaw,
jobP3ywRd3QNZ_GCoPG2DQ,Movie date with the hubby :) FAST FIVE!,2011-05-01,iYSAOmjHvsz01yXW612Gaw,
3fPIRTnBhd81MixgS9YoMQ,Lunch with my boys :),2011-08-25,iYSAOmjHvsz01yXW612Gaw,
RNi6tW22UMgHwWLAb0mYdA,Happy birthday to my dear husband Darren :),2011-06-01,iYSAOmjHvsz01yXW612Gaw,
5TX8o0vsxFsu9_QPhoeI4A,Here we come EDC!! get ready for us!!,2011-06-26,iYSAOmjHvsz01yXW612Gaw,
Ql5npMMRWKurN99tgA-g5w,Room service late night  ;),2011-04-26,iYSAOmjHvsz01yXW612Gaw,
LFs5jyYdXlzi0SpAYi1eSA,Lunch with Jenn :),2011-06-13,iYSAOmjHvsz01yXW612Gaw,
OARQDsxyoGnnX2FfSl9HjA,Yay showtime!,2011-12-06,iYSAOmjHvsz01yXW612Gaw,
o1dX8oFupfjbBpYgT7TH0w,Haha... Happy Birthday to Nikki!!!!,2011-09-24,iYSAOmjHvsz01yXW612Gaw,
Jur1iiejUFw_YCkfDfy1gQ,Yumm dim summm!!,2011-11-19,iYSAOmjHvsz01yXW612Gaw,
j7zJxmr8BfYJhC3KW9BshA,Gonna be a minute. Getting my registration done,2011-06-20,iYSAOmjHvsz01yXW612Gaw,
5cbsjFtrntUAeUx51FaFTg,Lunch with Danielle :),2011-05-25,iYSAOmjHvsz01yXW612Gaw,
d1pB6SLzLb-4lFq8y5tEnQ,Dinner with my parents & dayts,2011-10-25,iYSAOmjHvsz01yXW612Gaw,
8f5JVaK2mZCu9lct23dhtQ,Dayton and angel playdate!!,2011-12-05,iYSAOmjHvsz01yXW612Gaw,
M51gw2cz_vXarNBLbKkOxQ,Love the eggs benedict here,2011-04-18,iYSAOmjHvsz01yXW612Gaw,
M51gw2cz_vXarNBLbKkOxQ,I love breakfast!,2011-10-22,iYSAOmjHvsz01yXW612Gaw,
gy-HBIeJGlQHs4RRYDLuHw,Daytie getting wet at the park!,2011-06-20,iYSAOmjHvsz01yXW612Gaw,
UYh1N1xQhOh-a7nX92xPzQ,Loooove brio,2011-11-01,iYSAOmjHvsz01yXW612Gaw,
A5Rkh7UymKm0_Rxm9K2PJw,Dinner with danielle & nick :),2011-06-15,iYSAOmjHvsz01yXW612Gaw,
iPM8BXV6vEVEci8ttsOObQ,Let's what the talk is all about Justin!,2011-02-12,iYSAOmjHvsz01yXW612Gaw,
MpmFFw0GE_2iRFPdsRpJbA,Happpppyyyy birthday Nikki!!! Love you!!!,2011-09-25,iYSAOmjHvsz01yXW612Gaw,
2P7PjL-tJAtMtWSz6VN_Pg,$1 bowling! Whoooo! Lol,2011-05-04,iYSAOmjHvsz01yXW612Gaw,
cZbqG53WCsEyYHSocNZdLQ,Pork adobo soooooo goood!!,2011-03-17,iYSAOmjHvsz01yXW612Gaw,
cZbqG53WCsEyYHSocNZdLQ,Yay pork adobo!,2011-10-17,iYSAOmjHvsz01yXW612Gaw,
LNGBEEelQx4zbfWnlc66cw,Seafood buffet!! Crab legs here we coooommmeee!!,2012-05-20,iYSAOmjHvsz01yXW612Gaw,
0NmTwqYEQiKErDv4a55obg,Dinner with the girls!,2011-09-24,iYSAOmjHvsz01yXW612Gaw,
FQB3VXrWYM_m_XrzwRozAg,Lunch with angela, bevan & friends!,2011-09-16,iYSAOmjHvsz01yXW612Gaw,
c_iQzwsTDYraPvHSKz88QA,Craving dessert! Yummm,2011-06-23,iYSAOmjHvsz01yXW612Gaw,
EQD9Ii9UOFnd8lorP5IsEw,Must have.. No.. I NEED strawberry julius!! Haha,2012-06-17,iYSAOmjHvsz01yXW612Gaw,
OktwRjOI1nCaq5_AJMWWDQ,Poolside with Jodi & Jamie :),2011-06-09,iYSAOmjHvsz01yXW612Gaw,
79kLlayzpBQG542C7Z7ocQ,Jajangmyun!!!!!!!,2012-04-30,iYSAOmjHvsz01yXW612Gaw,
BxKe9Xt_fN6qBzrTofHuEQ,THOR.. checking out what the hype is all about,2011-05-15,iYSAOmjHvsz01yXW612Gaw,
BxKe9Xt_fN6qBzrTofHuEQ,Dang it's packed!! $5 Tuesday's!!,2012-08-07,iYSAOmjHvsz01yXW612Gaw,
-ipc5f0XiXwH3hbNnro54Q,Pirates! I know I'm so late but I stayed up til 6 in the morn watching it! So now I'm curious to see hahaarrrghh matey!!,2011-07-11,iYSAOmjHvsz01yXW612Gaw,
dTsyfvRfN-zFdsgIDuQllQ,Soft opening today! Come see Jerry at the bar! He is awesome!!,2016-02-03,iYSAOmjHvsz01yXW612Gaw,
uW6UHfONAmm8QttPkbMewQ,It's been a while since we've been here!!,2011-10-26,iYSAOmjHvsz01yXW612Gaw,
KUOa1acSFn6DkO9jp-sn6A,First time here!,2012-03-27,iYSAOmjHvsz01yXW612Gaw,
j5nPiTwWEFr-VsePew7Sjg,I've missed you!,2011-12-16,3kgmz0IGsj7hKdVIuYXhmA,
j5nPiTwWEFr-VsePew7Sjg,20 minute wait not bad for a Friday! Itadakasu!!! I fucking love this place.,2011-12-23,j1981ubRRPjeRTx9UkMJ5g,
3vxIqhm2jCVjkUWtmDvTsw,Caniac combo for the road.,2013-07-07,j1981ubRRPjeRTx9UkMJ5g,
awI4hHMfa7H0Xf0-ChU5hg,20-seater bar.,2013-07-06,j1981ubRRPjeRTx9UkMJ5g,
XBikK0GMqJTF5d_bI3VSkA,2 tacos and a beer for $3.99,2013-07-05,j1981ubRRPjeRTx9UkMJ5g,
dKdApYVFDSNYsNOso6NYlA,Harold has found White Castle,2015-08-01,j1981ubRRPjeRTx9UkMJ5g,
j5nPiTwWEFr-VsePew7Sjg,Beef tongue was on point.  Sashimi was fresh. Favorite was the wagyu fried rice.,2011-12-25,FeVG71oVLxXJ1KyYSzbP4Q,
j5nPiTwWEFr-VsePew7Sjg,Love this place!!  Was here for my bday a couple years back.,2011-12-28,ZOwi-DLQGUWfyg4VFlX8BQ,
O1TvPrgkK2bUo5O5aSZ7lw,We close the circle right back where we started this trip!  This place is great!!,2011-01-05,ZOwi-DLQGUWfyg4VFlX8BQ,
j5nPiTwWEFr-VsePew7Sjg,mmmm butter fish,2011-12-29,bmQSqaQv0AIunNoeqvTTVA,
fTtkz2RhWNAp6jKiIzXf_A,The bobbi is pretty good but it's a cold sandwich,2011-12-31,bmQSqaQv0AIunNoeqvTTVA,
j5nPiTwWEFr-VsePew7Sjg,gets crowded by 6!,2012-01-13,l1iJezfdzT6jOBJVbAK-Kg,
j5nPiTwWEFr-VsePew7Sjg,Don't come too huungry, plan to wait.,2012-01-13,FZNKwUSXvpv6dMQssaMqwg,
wpoziFifGPK5ibhHocoeiw,Not as bad as some of these reviewers say. It's Target, guys!,2010-10-23,FZNKwUSXvpv6dMQssaMqwg,
VxCnyVYn-FFgv6F1EqbdKA,Cosmic bowling!,2012-01-15,FZNKwUSXvpv6dMQssaMqwg,
5shgJB7a-2_gdnzc0gsOtg,Be sure to make reservations, even if you only have a half hour to plan.,2011-05-16,FZNKwUSXvpv6dMQssaMqwg,
vyDW7_CHhDUJshMqaSjj0g,Covered, misted patio is surprisingly comfortable, even in the heat.,2011-05-28,FZNKwUSXvpv6dMQssaMqwg,
qfj5Ih8-6RPF2ccvNGvCcg,If you don't see what you're looking for, ASK. They sometimes have to ""order"" things from backstock.,2011-04-02,FZNKwUSXvpv6dMQssaMqwg,
GCen6oV-_6PfMP_uKN-dZw,This business is closed! So sad!,2010-12-23,FZNKwUSXvpv6dMQssaMqwg,
S-0QfksFDtwJhHUa8pg5ow,Good late afternoon patio: no sun after 3 p.m.,2013-10-18,FZNKwUSXvpv6dMQssaMqwg,
j5nPiTwWEFr-VsePew7Sjg,Be ready to wait a few minutes past your res, relax, it's busy for a reason.,2012-01-14,sADnfWdDNhHnrox8vc4Kkg,
FaHADZARwnY4yvlvpnsfGA,Flying isn't fun, don't make out worse by throwing your dollars in the slots; tightest slots in town.,2012-03-15,sADnfWdDNhHnrox8vc4Kkg,
4qG3Gh8QyugC1XvoTlmgcQ,Another day beginning with egg works.  Go with the half size of your order, portions are huge.,2011-04-08,sADnfWdDNhHnrox8vc4Kkg,
4qG3Gh8QyugC1XvoTlmgcQ,Long wait? Gran a seat at the bar.,2011-04-22,sADnfWdDNhHnrox8vc4Kkg,
4qG3Gh8QyugC1XvoTlmgcQ,Unless you are cheese monster, go easy cheese on your omelette,2011-05-04,sADnfWdDNhHnrox8vc4Kkg,
4qG3Gh8QyugC1XvoTlmgcQ,The coffee is bottomless, so take a cup to go on your way out.,2011-05-11,sADnfWdDNhHnrox8vc4Kkg,
M3VCoUK9e9_VzhSFeBnFug,Peter is piercing celebrities and anyone else that wants to add some flava to their look, hes the best in town.,2012-02-17,sADnfWdDNhHnrox8vc4Kkg,
YhCAJ8acd1X7GkCHPhD8Xw,Go big or go home,  milkshake it up.,2011-05-12,sADnfWdDNhHnrox8vc4Kkg,
SAIrNOB4PtDA4gziNCucwg,Good happy hour crowd from 5-8, thee parking lot can reflect this.,2012-01-27,sADnfWdDNhHnrox8vc4Kkg,
27oxCPhgCaylA0U23r2O2g,Great lunch options, some of the tastiest mexican fare in town!,2012-01-23,sADnfWdDNhHnrox8vc4Kkg,
DO3FefiMYiPYsEl6O8W2dw,Smells like bbq, and winning.....,2012-01-16,sADnfWdDNhHnrox8vc4Kkg,
j5nPiTwWEFr-VsePew7Sjg,Tofu sashimi salad appetizer,2012-01-22,Nz0-IPsN4lKsokfMDaScQQ,
j5nPiTwWEFr-VsePew7Sjg,Freakin bomb ever,2012-05-12,Nz0-IPsN4lKsokfMDaScQQ,
t-o_Sraneime4DDhWrQRBA,Looking for surrender passes,2012-01-20,Nz0-IPsN4lKsokfMDaScQQ,
makqSKZaz1aUipoWBW0BsA,One of the best beds ever,2012-01-21,Nz0-IPsN4lKsokfMDaScQQ,
na4Th5DrNauOv-c43QQFvA,Chinese new year decor !,2012-01-21,Nz0-IPsN4lKsokfMDaScQQ,
Wxxvi3LZbHNIDwJ-ZimtnA,Just got free rooms!,2012-01-22,Nz0-IPsN4lKsokfMDaScQQ,
DfgZlNgKwBvCpA_0alumXw,Chinese new year decor amazing!,2012-01-22,Nz0-IPsN4lKsokfMDaScQQ,
