post_id,comment,created_at,author_id
ayOJSIl-P16HZAQBcQfUyQ,Park in the structure and get it validated at the casino cashier for free parking.,2013-08-27,trAgaopRYs3-yNpSdnAvTg,
VxCnyVYn-FFgv6F1EqbdKA,Last chance!,2012-07-22,trAgaopRYs3-yNpSdnAvTg,
IT_4EEIbv6Ox1jBRMyE7pg,Make reservations,2012-07-21,trAgaopRYs3-yNpSdnAvTg,
IT_4EEIbv6Ox1jBRMyE7pg,For you cheap dates, try the VIP!,2012-07-21,trAgaopRYs3-yNpSdnAvTg,
Fi-2ruy5x600SX4avnrFuA,They close at 11 pm now!,2012-05-21,trAgaopRYs3-yNpSdnAvTg,
vx4YAA02Qz6khRD1fZ1MFA,Good Chinese food,2012-07-22,trAgaopRYs3-yNpSdnAvTg,
2Y0-nrSZNsLRStyupZgM7g,The Oxtail Soup at Orleans beats California Hotel's ""must have"" Oxtail Soup any day. It has much more flavor and costs the same without the insane wait.,2013-08-27,trAgaopRYs3-yNpSdnAvTg,
uGupeWqih0yIcCg8anM1PA,I honestly prefer staying here over venetian any day.,2012-07-21,trAgaopRYs3-yNpSdnAvTg,
9R2UXiCt1DgV8Yhm3WX2KA,free coffee! no lie! ""as many as you want,2014-01-25,trAgaopRYs3-yNpSdnAvTg,
YF4QJ_j-PM7cMZja6K1MwQ,Porter Robinson part deux!,2012-08-19,trAgaopRYs3-yNpSdnAvTg,
3fdtp-bzoE4ZgTakkcEBzQ,Ah.. We meet again..,2012-07-20,trAgaopRYs3-yNpSdnAvTg,
P7pxQFqr7yBKMMI2J51udw,Delicious!,2012-08-18,trAgaopRYs3-yNpSdnAvTg,
WUq8HJHIZU4uteB154XN7w,My favorite!,2012-07-21,trAgaopRYs3-yNpSdnAvTg,
NIF9q-xwMzYkmFyE2BCJDQ,The most gorgeous club I have ever laid eyes on.,2013-08-19,trAgaopRYs3-yNpSdnAvTg,
NIF9q-xwMzYkmFyE2BCJDQ,My promoter is the absolute best. Always very well taken care of.,2013-08-19,trAgaopRYs3-yNpSdnAvTg,
Y40U2KXA3v-N_h-9F8Y_aQ,Get a lap dance from Tony! He's big and manly, has a huge back tattoo, and is such a sweetheart!,2012-09-02,E9GIXD6rVF0oZublcl7jLQ,
buvPYzg6MsOsHBMy6iWHoQ,Expect a long wait if you don't have an appointment. 3pm on a Friday walk-in wait time was estimated at an hour and a half,2014-07-27,E9GIXD6rVF0oZublcl7jLQ,
Y40U2KXA3v-N_h-9F8Y_aQ,If you want to see dudes get here before 1am,2012-09-14,9QYySkzTm6Q6rjrlm4QzBA,
Y40U2KXA3v-N_h-9F8Y_aQ,Cigars with the boys,2012-12-02,CP3ADvqvmQihpyk5RnT6LQ,
FaHADZARwnY4yvlvpnsfGA,Never fly with spirit. $100 bag fee at the gate,2012-12-07,CP3ADvqvmQihpyk5RnT6LQ,
T5kG7e63YFDrNxEfNKBV_Q,Asd!,2013-03-18,CP3ADvqvmQihpyk5RnT6LQ,
5shgJB7a-2_gdnzc0gsOtg,Great ceviche and sangria,2013-03-21,CP3ADvqvmQihpyk5RnT6LQ,
na4Th5DrNauOv-c43QQFvA,They love Sosa on the blackjack!!,2012-12-03,CP3ADvqvmQihpyk5RnT6LQ,
na4Th5DrNauOv-c43QQFvA,Hyde parj,2012-12-04,CP3ADvqvmQihpyk5RnT6LQ,
qjnJFZtsY_nfRzoL3J_UWQ,Irish pub,2012-12-05,CP3ADvqvmQihpyk5RnT6LQ,
El4FC8jcawUVgw_0EIcbaQ,Fiamma,2013-01-10,CP3ADvqvmQihpyk5RnT6LQ,
ruWTngdiC68O9la27hvvHw,Cowbooooys!,2012-10-24,CP3ADvqvmQihpyk5RnT6LQ,
eduRavkml8awmPachSZXuw,Lol happy hour with heron and Ivan,2012-12-02,CP3ADvqvmQihpyk5RnT6LQ,
1PpmlyzOiL_DYh0Ty4VC6A,First bull riding event!!! Wooooo!!! With Shane best guy hands down ever,2012-10-24,CP3ADvqvmQihpyk5RnT6LQ,
7njZaRjDXi8anBaGlGQu4g,Game day specials 10 wings for $5 and 4.50 for Jameson? Yes thanks!!!,2012-09-09,CP3ADvqvmQihpyk5RnT6LQ,
h_g5HV6Fw2rinZ3xqFwygw,With Tonja and momma!,2012-12-06,CP3ADvqvmQihpyk5RnT6LQ,
hrhtWc8UcoZqYr2d7YPgEA,Lobe roulette!,2012-09-09,CP3ADvqvmQihpyk5RnT6LQ,
XIgTZdZqJLuaYnaWG3jyFw,Impossible to find but I wanna see the show!,2012-09-08,CP3ADvqvmQihpyk5RnT6LQ,
dWFUKB_HPBIE87AFBHEb_w,Avoid at all costs. $100 carry on bag fee.,2012-12-07,CP3ADvqvmQihpyk5RnT6LQ,
BORPULADzZV6_LJZzcsywQ,Super hot jack girls and fun cowboys at the Pbr finals,2012-10-26,CP3ADvqvmQihpyk5RnT6LQ,
BORPULADzZV6_LJZzcsywQ,Mechanical bull,2013-03-17,CP3ADvqvmQihpyk5RnT6LQ,
jVD09YgKsDtKD5sOYes6wg,Pad Thai,2012-12-04,CP3ADvqvmQihpyk5RnT6LQ,
HWl2EbZhkhAkFgqt44yUkA,Pub crawl,2013-03-17,CP3ADvqvmQihpyk5RnT6LQ,
taXS6xRIjHYAV2ou1HT0Jg,Phone number is 702-892-9315,2016-11-26,CP3ADvqvmQihpyk5RnT6LQ,
Y40U2KXA3v-N_h-9F8Y_aQ,Ummmm go here asap if you're in Vegas for a bachelorette party.,2013-02-19,r4_ymFnN2wQQ0VM53SrIVQ,
FaHADZARwnY4yvlvpnsfGA,Never gamble at the airport.,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
1Df5WnLX3DqN6ymlhqznaQ,Everything was delicious! Excellent service.,2013-02-20,r4_ymFnN2wQQ0VM53SrIVQ,
Uk0_hruW6Ai5Tb47zo7IIQ,Girls need a guy escort to go in.,2013-09-06,r4_ymFnN2wQQ0VM53SrIVQ,
xkVMIk_Vqh17f48ZQ_6b0w,Yummy potato purée! Had reservations but seated at 25 min later,2012-02-20,r4_ymFnN2wQQ0VM53SrIVQ,
zlpLjbwrKuNs8zROgB_qUQ,What a weird club, did not click with me and my friends at all. We left our comped table after an hour.,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
o1dX8oFupfjbBpYgT7TH0w,Check in on yelp for a free mousepad!,2013-02-20,r4_ymFnN2wQQ0VM53SrIVQ,
ZjSzUWHtnpCfjsa7CksSOg,Love this hotel because it doesn't take forever to get in and out of your hotel room (no casino).,2013-02-20,r4_ymFnN2wQQ0VM53SrIVQ,
6xgcHeLad-VaoTIQewK84A,Clubby atmosphere... Wishing they had ribeye cuts were a smaller cut. Only 8 oz option was filet mignon.,2014-09-07,r4_ymFnN2wQQ0VM53SrIVQ,
N0apJkxIem2E8irTBRKnHw,Truffle chips are a must order,2013-02-16,r4_ymFnN2wQQ0VM53SrIVQ,
DkYS3arLOhA8si5uUEmHOw,So good for soaking up all the alcohol from the night before ;),2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
AyEtowSGi9vx0-xFfrgjWw,So the sandwiches looked small but they are quite delicious and filling!,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
u7CxxEzx8hvjoJ8onN4zTg,Security lines were out the door, thankfully we found the alternate security check point which was a breeze!,2012-06-10,r4_ymFnN2wQQ0VM53SrIVQ,
u7CxxEzx8hvjoJ8onN4zTg,Alternate security check was moving quickly!,2012-06-12,r4_ymFnN2wQQ0VM53SrIVQ,
nVAJZ6BJ9PPlxDXn976R6A,Ask for a carrier box so you can bring your meal to the airport to eat!,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
nVAJZ6BJ9PPlxDXn976R6A,Double double and animal fries :),2014-09-07,r4_ymFnN2wQQ0VM53SrIVQ,
PNTyiqS7R-0c1ofxOfDijQ,Cute courtyard! The chef was hilarious and cooked us an amazing brunch!,2011-04-24,r4_ymFnN2wQQ0VM53SrIVQ,
WYw3Uf56DT5IwpaLNnCH5Q,Saw puck from glee!,2012-02-20,r4_ymFnN2wQQ0VM53SrIVQ,
WYw3Uf56DT5IwpaLNnCH5Q,Loved that is was a non casino hotel, and great location! The sofa bed is pretty awful tho.,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
ohkd4oHpIrvue5nWBPMSMg,Check out the food selection near the exit!,2012-06-10,r4_ymFnN2wQQ0VM53SrIVQ,
h5PKBY4jvOwuyYb5Dtr6jA,Yum chik-a-fil-a sauce!,2012-06-08,r4_ymFnN2wQQ0VM53SrIVQ,
_pBXtjN43eqMV0XZTz7nmw,So much fun seeing afrojack!,2013-02-19,r4_ymFnN2wQQ0VM53SrIVQ,
Pob7ibbNT29--69nxXEP2g,Great for people watching!,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
vIr0LbBNDTB0HV0DZrnk6A,Classy joint but meh.,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
pyqnGlIfP9Zw8LLxBjyAiA,Get the omakase!,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
hs1SejlpCnNzVwpY2enGCg,Surprisingly decent beef hor fun!,2013-09-28,r4_ymFnN2wQQ0VM53SrIVQ,
Y40U2KXA3v-N_h-9F8Y_aQ,Big scam dudes are pushy and scam you into bad lap dances go to hustlers there atmosphere is chill and ran by a female drinks are much Cheeper there to! I'm a local I know Vegas !,2013-04-01,fdz5ffPB_hrBxEGzfMEsrQ,
QqE0ECLim5hA-sV-kJiIIA,Make sure u lady's come see us males stripping in the back and tell them Johnny Utah sent ya,2013-04-01,fdz5ffPB_hrBxEGzfMEsrQ,
Y40U2KXA3v-N_h-9F8Y_aQ,Kriss' last fling before the ring!,2013-05-17,8XTCsml2_n5616mlmuUo4g,
FaHADZARwnY4yvlvpnsfGA,Flying to & from LA in an hour or less, hella convenient! ;),2012-01-30,8XTCsml2_n5616mlmuUo4g,
Wxxvi3LZbHNIDwJ-ZimtnA,I love their suite :),2010-11-09,8XTCsml2_n5616mlmuUo4g,
AV6weBrZFFBfRGCbcRGO4g,Home for the weekend!,2012-08-11,8XTCsml2_n5616mlmuUo4g,
WYw3Uf56DT5IwpaLNnCH5Q,Bachelorette penthouse!,2013-05-17,8XTCsml2_n5616mlmuUo4g,
eEnNw3_hBvxcFHyr23kAuA,Getting a room to party at Rehab!,2012-07-15,8XTCsml2_n5616mlmuUo4g,
Z0YOHYA6YtW131xULbnMzQ,Bulalo!,2012-08-12,8XTCsml2_n5616mlmuUo4g,
Y40U2KXA3v-N_h-9F8Y_aQ,Don't get VIP,2013-07-24,_prS45cg8WGTVlLL5rEg6g,
-2ToCaDFpTNmmg3QFzxcWg,Advice from the valet--always buy one way from the airport no matter what company bc if they don't show you can hop into any other van. I've used all the companies but No more Showtime for me.,2013-03-19,_prS45cg8WGTVlLL5rEg6g,
XwV2-lISDp_5Acy72bA8Qg,My only negative was being charged for having packages delivered. Never heard of this before and if there is a flat fee per box or per day fine but I was taxed.,2013-03-19,_prS45cg8WGTVlLL5rEg6g,
Kkh-LUn5p4ZmF1Bg4X9sxg,Nice to be able to take a shower at the spa before you leave. Friendly staff and Cindy was very personable!,2013-03-19,_prS45cg8WGTVlLL5rEg6g,
Y40U2KXA3v-N_h-9F8Y_aQ,OG is cool but Treasures is better, there's nothing like a club with a variety of girls.need free limo ride to and from Treasures, no cover, and two drinks of your choice? Call for this promotion, and to reserve limo,954 470.6807 or 702 706 6807 limo to you in 15 min or less,2013-09-06,96_FwwtX727I37m4l5qFZA,
mF5L7qVH829Ow68Lz8PMNg,We will not be coming back here. So dead so dead small place.,2014-12-18,96_FwwtX727I37m4l5qFZA,
d8780v952K4jQm0bcGRVTA,Treasures offer free limo to and from strip.club, two drinks of your choice, and no cover, all for $30 , limo in 15 min or less i went to treasureslasvegas.us,2013-09-13,96_FwwtX727I37m4l5qFZA,
hpnFcRFzs3kg-qM1tPEg3g,Treasures is better, there's nothing like a club with a variety of girls.need free limo ride to and from Treasures, no cover, and two drinks of your choice? Call this promoter to reserve limo,702 502 5253  limo comes in like15 min or less.Cool!,2013-09-06,96_FwwtX727I37m4l5qFZA,
El4FC8jcawUVgw_0EIcbaQ,I always enjoy staying at the MGM , the staff are always friendly, housekeeping are always ready to help.,2013-08-17,96_FwwtX727I37m4l5qFZA,
uanCi4OGc1mHLGl_AT4JhQ,Check out the pirate show, not a bad show it's worth seeing if your in the area.,2014-07-28,96_FwwtX727I37m4l5qFZA,
XXW_OFaYQkkGOGniujZFHg,Try a bloody Caesars, there good, drinks are good here chilling by the fire side.,2013-08-17,96_FwwtX727I37m4l5qFZA,
LFs5jyYdXlzi0SpAYi1eSA,All the food is good here, don't be afraid to try something new,2015-01-12,96_FwwtX727I37m4l5qFZA,
O589S0opFB9oK8VcL5tRcA,we just left, tried out the day time, we prefer night, day was ok, not to many girls though, more girls at night, a little advice take the free limo ride, we called bill, 702 997-5246 he got us a limo quick and helped us out, cheers,2013-08-17,96_FwwtX727I37m4l5qFZA,
VyjyHoBg3KC5BSFRlD0ZPQ,Great place with high end stores. So bring lots of cash,2014-07-26,96_FwwtX727I37m4l5qFZA,
VyjyHoBg3KC5BSFRlD0ZPQ,So much to see here!! ENJOY,2016-03-14,96_FwwtX727I37m4l5qFZA,
72XM-9_hylkADY9P-0f2RQ,This food 4 less will be closing soon there having a close out sale now,2015-01-09,96_FwwtX727I37m4l5qFZA,
Yq92uUpugGyJLvDtcDRunw,Try your burger animal style,2016-11-30,96_FwwtX727I37m4l5qFZA,
BX7BF16ENgFpGvobGjcDKg,Stay if you really need a place to stay. Otherwise move on,2016-11-27,96_FwwtX727I37m4l5qFZA,
f4x1YBxkLrZg652xt2KR5g,Breakfast is the bomb try their waffles.,2016-03-14,96_FwwtX727I37m4l5qFZA,
5LNZ67Yw9RD6nf4_UhXOjw,Very cool hotel,2016-11-27,96_FwwtX727I37m4l5qFZA,
QqE0ECLim5hA-sV-kJiIIA,If you need to get to any of the good strip clubs just call 702-997-5246 its the strip club shuttle ,takes you free to the best one's and the drivers are real cool too,2015-08-02,96_FwwtX727I37m4l5qFZA,
9csIGc5uJhK5wSOmG3kb3Q,Right across from Lee's discount liquor,2015-07-18,96_FwwtX727I37m4l5qFZA,
GRWIABHedj1m8DDoAuTIMg,We should hook up I use the strip club shuttle too to get better deals than the club offer. Strip club shuttle gives you free lap dances too,2017-10-13,96_FwwtX727I37m4l5qFZA,
Y40U2KXA3v-N_h-9F8Y_aQ,I had a good time with my friends! Love the men of OG! Had a great time and with girls and the limo service is an excellent touch! Only part that is wrong is the 10 dollar fee for the small water.,2013-10-12,hFGWsA8Fl04Q1n6dLgE7Sg,
faPVqws-x-5k2CQKDNtHxw,It is amazing! I love it! Has become my favorite place in the Valley!!,2015-03-08,hFGWsA8Fl04Q1n6dLgE7Sg,
Y40U2KXA3v-N_h-9F8Y_aQ,Amazing and personal male dancers are great. Booking transportation to and from the club only to be told you don't have a ride back? Not so much.,2013-10-25,ALvWnElvUgCK7r-Gw64ALQ,
Y40U2KXA3v-N_h-9F8Y_aQ,Love me some Filipinos :-),2014-02-21,3fMENOAnuMluMfMoctrS7w,
bSY97kgQpJ5BrpgW40V1qg,Michael was an excellent waiter and my 12 Oz filet was amazing,2014-07-30,3fMENOAnuMluMfMoctrS7w,
Gen0ei06dGq13OJ8DRXUjg,Susan was wonderful even though she has a Dallas Cowgirl jersey on,2014-02-02,3fMENOAnuMluMfMoctrS7w,
z0rSmZQz9eEXjg_C3_E5-g,Super friendly and awesome food,2014-01-21,3fMENOAnuMluMfMoctrS7w,
QJR4qBUHegWEozSQrGmBPw,Gray was the best waitress.   Brought me Siracha for my mustard without asking.  Now that is service,2016-09-05,3fMENOAnuMluMfMoctrS7w,
tro-hrljuY1cUAVFYauTlQ,anyone who prefers this establishment to five guys needs to seek psychiatric help immediately,2015-07-16,3fMENOAnuMluMfMoctrS7w,
HUKbH7r9TBJPri6LJbBKtw,No cash no play off elsewhere,2013-08-24,3fMENOAnuMluMfMoctrS7w,
epSztdmhWDYl2avl9WksOA,horrible customer service.   now I remember why I closed my account years ago.   who does not have merchant tellers during the week.   they dont,2015-06-30,3fMENOAnuMluMfMoctrS7w,
epSztdmhWDYl2avl9WksOA,Horrible. 27 people in line. ONLY 3 TELLERS including merchant. WTF.  you know Saturdays are busy but you don't schedule workers.,2016-01-30,3fMENOAnuMluMfMoctrS7w,
WLblFINiPI18_o1OdDsnVg,No ecoli here Chipotle,2015-12-10,3fMENOAnuMluMfMoctrS7w,
R1L4iwkNPwizkJXFIPMxig,Unfortunately they don't offer the special cheese fries,2013-08-24,3fMENOAnuMluMfMoctrS7w,
R1L4iwkNPwizkJXFIPMxig,Large fries is massive. Could feed 2-4 depending on your group,2013-08-24,3fMENOAnuMluMfMoctrS7w,
R1L4iwkNPwizkJXFIPMxig,Anyone who gives this less than 4 stars is not honest,2014-02-27,3fMENOAnuMluMfMoctrS7w,
R1L4iwkNPwizkJXFIPMxig,Celebrating National Hamburger Day At A real hamburger restaurant unlike that in out crap down the street,2016-05-28,3fMENOAnuMluMfMoctrS7w,
C2tt_-1YE4X2T7azXEF7IQ,Pepsi sucks. Coke rules,2015-03-04,3fMENOAnuMluMfMoctrS7w,
HPLB1Tr8ZB5UkD-2umKPdA,Never again until they learn business 101.  Stopped on and was told by one of t h e owners that as a FYI we were recently on diners and drives and...  so we are SHORT STAFFED.   WTF.   How about Hiring more people then.   Don't make us wait and then seat and take orders of not one but two others.  Lose customers due to poor service much.  I would say so.,2015-11-29,3fMENOAnuMluMfMoctrS7w,
RypJ1Rhq7Y8GFdP5UFbzUg,Awesome food and showers.  Open bar.   Staff is very attentive.,2013-08-16,3fMENOAnuMluMfMoctrS7w,
_V1Xu-G85QU5sKaHIXO9iA,Closed for a long time.,2016-01-17,3fMENOAnuMluMfMoctrS7w,
ahSFUPojs9X3-1jP-QPb-w,Ask for Eddie as server.  He is wonderful.   Food is amazing,2014-08-23,3fMENOAnuMluMfMoctrS7w,
ahSFUPojs9X3-1jP-QPb-w,The best,2014-12-04,3fMENOAnuMluMfMoctrS7w,
PbyqDJf815zRn-7p6vYpAQ,Jesus is an efficient and attentive manager.  He should be applauded for his efforts.  Must be a seasoned manager based on his interactions with customers including me.,2016-02-05,3fMENOAnuMluMfMoctrS7w,
ZRTKCVOqhcbuY1RyLwhvhQ,Don't you know I want to shock the monkey,2014-12-26,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,super bowl 48 on massive screens and no smoking!!!!!!,2014-02-02,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,March Madness is insane here!,2014-03-21,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,Cashing and collecting,2014-11-17,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,5 team parlay for 2100. Wish me luck,2014-12-26,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,26 pages of prop bets for super bowl. Nothing better anywhere,2015-01-31,3fMENOAnuMluMfMoctrS7w,
SNL64axQhCO6Z7ohcWg3wA,March Madness mania next year after the reservation it will be beyond insane thank you,2015-03-20,3fMENOAnuMluMfMoctrS7w,
gcouHCQrswvakJ6xSEKtFQ,Carlynn is so awesome.  Give her a raise so friendly and efficient,2017-04-11,3fMENOAnuMluMfMoctrS7w,
Y40U2KXA3v-N_h-9F8Y_aQ,n two words.,2014-08-09,idyekSINZI_t9U7ocafdEw,
Y40U2KXA3v-N_h-9F8Y_aQ,Ladies don't waste your money on the lil boys of Vegas go to Palomino Club Lacy totally nude black big cock men all with huge pretty dicks the turn up is real check out HangTyme's pineapple show he explodes his huge dick into whip cream must see,2014-08-16,v_dTnGObt-y9WZyHUJ3G4w,
hpnFcRFzs3kg-qM1tPEg3g,Ladies the best club in Vegas male revue is Club Lucy Palomino,2014-08-16,v_dTnGObt-y9WZyHUJ3G4w,
SUgldud8wiwCg5tkULepBQ,The best male show I've ever seen hands down HangTyme's pineapple show a must see ladies words can't explain but wow!!!,2014-08-16,v_dTnGObt-y9WZyHUJ3G4w,
Y40U2KXA3v-N_h-9F8Y_aQ,Guys - free limo to here apparently.,2014-11-21,BhWu27PUBUkpPrQSHr_b8g,
K0j_Znzin0jShXVnpvW86A,Closed today for a private event until 3:30,2014-11-22,BhWu27PUBUkpPrQSHr_b8g,
Y40U2KXA3v-N_h-9F8Y_aQ,I would love to help with your Las Vegas adult entertainment needs!! Contact me at 701.361.1830 & I will help you set something up & find something that works for your budget!!!! (Plus Im probably the nicest promoter you'll ever work with!),2015-03-17,tQkPxpGJBfGW8qU4mpnSWw,
Y40U2KXA3v-N_h-9F8Y_aQ,OG's is one of the most fun strip clubs .. our guests ask to go there over & over!! Thinking about doing thunder from down under? you should possibly reconsider and go to Man of OG's instead!! Text 701-361-1830 for the fastest and friendliest service in Vegas!!!,2015-04-25,tQkPxpGJBfGW8qU4mpnSWw,
Y40U2KXA3v-N_h-9F8Y_aQ,I offer limo service to OG's one of the most popular strip clubs in Vegas. Ladies if you're thinking about doing thunder from down under you should check out men of OG's instead!! Call me to set up your limo ride 701-361-1830,2015-05-05,tQkPxpGJBfGW8qU4mpnSWw,
Y40U2KXA3v-N_h-9F8Y_aQ,If you're thinking about checking out OG's please contact me for fast & friendly service! Ask me for birthday & bachelor\/bacherolette specials!!! Call 701-361-1830,2015-05-12,tQkPxpGJBfGW8qU4mpnSWw,
Y40U2KXA3v-N_h-9F8Y_aQ,egas baby!,2015-05-28,tQkPxpGJBfGW8qU4mpnSWw,
Y40U2KXA3v-N_h-9F8Y_aQ,Contact me to set up your limo to OG's!! I offer special deals for bacherolette\/bachelors & birthdays! Text me @ 701-361-1830 #vegas,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
bSYfniT0F6pLYDaeIAABEA,I offer complimentary Hoover dam or West Rim Grand Canyon tours to vacation couples that preview our timeshare resort! Text me for info!! 701-361-1830,2015-06-22,tQkPxpGJBfGW8qU4mpnSWw,
VxCnyVYn-FFgv6F1EqbdKA,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
NY80DkkCfEl198JmwtO4pA,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
6Q7-wkCPc1KF75jZLOTcMw,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
JQmL65YrNVUmptU44SKLLA,I offer complimentary Hoover dam or West Rim Grand Canyon tours to vacation couples that preview our timeshare resort! Text me for info!! 701-361-1830,2015-06-22,tQkPxpGJBfGW8qU4mpnSWw,
74C1z6cqEdvJVgETTcEodw,Contact me to receive 25% your bill at Portofino! 701-361-1830,2015-09-21,tQkPxpGJBfGW8qU4mpnSWw,
hpnFcRFzs3kg-qM1tPEg3g,Contact me to set up your limo to Sapphires!! I offer special deals for bacherolette\/bachelors & birthdays! Text me @ 701-361-1830 #vegas,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
hpnFcRFzs3kg-qM1tPEg3g,I offer transportation & drink packages to Sapphire! Text me for the hookup! 701-361-1830,2017-06-20,tQkPxpGJBfGW8qU4mpnSWw,
makqSKZaz1aUipoWBW0BsA,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
91QARFSeS6hkTSM91CIMOw,Contact me for friendly\/fast service to showgirls! We'll provide a limo there & give you the prices up front! Call or text 701.361.1830,2015-03-20,tQkPxpGJBfGW8qU4mpnSWw,
ebTvBxSStI9Vf5Tpux_X3Q,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
ajoqEHnCZTD8-8GqGLq9-Q,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
na4Th5DrNauOv-c43QQFvA,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
qjnJFZtsY_nfRzoL3J_UWQ,Check out my rates @ NYNY before you book your trip!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-05-02,tQkPxpGJBfGW8qU4mpnSWw,
qjnJFZtsY_nfRzoL3J_UWQ,Check out my rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
ii8sAGBexBOJoYRFafF9XQ,Check out my rates @ Paris before you book your trip!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-05-02,tQkPxpGJBfGW8qU4mpnSWw,
ii8sAGBexBOJoYRFafF9XQ,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
Wxxvi3LZbHNIDwJ-ZimtnA,Check out my rates @ Venetian before you book your trip!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-05-02,tQkPxpGJBfGW8qU4mpnSWw,
Wxxvi3LZbHNIDwJ-ZimtnA,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
DfgZlNgKwBvCpA_0alumXw,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
Uk0_hruW6Ai5Tb47zo7IIQ,Contact me to set up your limo to Spearmint Rhino!! I offer special deals for bacherolette\/bachelors & birthdays! Text me @ 701-361-1830 #vegas,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
Uk0_hruW6Ai5Tb47zo7IIQ,I offer transportation & drink packages to Spearmint Rhino! Text me for the hookup! 701-361-1830,2017-06-20,tQkPxpGJBfGW8qU4mpnSWw,
El4FC8jcawUVgw_0EIcbaQ,Check out my rates @ MGM before you book your trip!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-05-02,tQkPxpGJBfGW8qU4mpnSWw,
El4FC8jcawUVgw_0EIcbaQ,Check out my rates @ MGM!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
uanCi4OGc1mHLGl_AT4JhQ,Check out my hotel rates!! We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!! http:\/\/www.christallestravels.clientivity.com\/m\/mobile-home-2.php,2016-08-13,tQkPxpGJBfGW8qU4mpnSWw,
