post_id,comment,created_at,author_id
9Ub0L3uUoQrJOb2Io7jTFQ,Rocks!,2010-07-23,cSvwgRq74ElhrE6AQEm3DQ,
P7pxQFqr7yBKMMI2J51udw,The only place in Vegas that sells alcoholic shakes! Yes Yes Yes!!!,2013-07-26,cSvwgRq74ElhrE6AQEm3DQ,
K7lWdNUhCbcnEvI0NhGewg,You get one complimentary mimosa or beer with your meal. Be sure to ask for it! Coffee is also included. It's great with dessert!,2013-09-28,cSvwgRq74ElhrE6AQEm3DQ,
I6ICIIZfZsp_J9hHmfhWhQ,NYE fireworks start around 11:40 PM from Planet Hollywood, The Wynn, Mirage!!!,2012-12-31,cSvwgRq74ElhrE6AQEm3DQ,
vOU39EEotZ-AY7m6tGk-Qw,Get here early folks if you want a pool chair!!!,2013-07-26,cSvwgRq74ElhrE6AQEm3DQ,
9rKqHG6mcNU3VpoLIMCl0A,Great tv channel lineup and HD for most of the channels!,2013-12-13,ohRTwbQPO0bYAB6q0a3W7Q,
9rKqHG6mcNU3VpoLIMCl0A,The free WiFi is slow. You have to pay to upgrade. :(,2014-05-29,raIRUt4xr9XrUExiTKmTGQ,
-qxj-HqHo2tcK-jQVjAp1g,Need camo anything? This is the place to go. Not as great as REI for camping, but perfect for everything else.,2014-04-02,raIRUt4xr9XrUExiTKmTGQ,
cYwJA2A6I12KNkm2rtXd5g,Hella kitchen isn't that spicy.,2013-03-07,raIRUt4xr9XrUExiTKmTGQ,
i6M1-OG8zdS5Xa8gsZ46Lw,Great property, great staff all makes for a great place to live.,2016-10-10,GKfxHRLjBDx0qMRYf3GxrQ,
IeYEMn2c3tlhtol18n_Log,Amazing place to grab what you need, prices and inventory selection are fantastic.,2015-09-05,GKfxHRLjBDx0qMRYf3GxrQ,
j25iicjhCYo3aH7VobV39A,Beautiful hike. We took the Gateway loop counter-clockwise at sunset. Make sure to wear bug spray during May\/June on evening hikes because there are gnats which are quite bothersome. Other than that, perfect hike. Nice wide trail, gorgeous valley views and not too crowded.,2013-05-22,CKOpEOno73bcSQb6Oi9Vvg,
6nKR80xEGHYf2UxAe_Cu_g,Best BBQ sauce around. Good beer selection.,2015-04-24,6UtrUMDbyHbJdgYb-BbEQQ,
IabRbItRXwr6T0c5HHIaPA,Always amazing, friendly, fast service!,2015-02-04,X5m6vngbuWVx9Ztfqs4NLA,
-092wE7j5HZOogMLAh40zA,Fast service and great food! I will definitely order from there again!,2017-05-30,X5m6vngbuWVx9Ztfqs4NLA,
IabRbItRXwr6T0c5HHIaPA,Great deal, great customer service thank you Edric I'm loving my new soul,2015-04-22,QY1wz0sclE_FMMCcNSWl8Q,
IabRbItRXwr6T0c5HHIaPA,Great people! Awesome business,2015-08-22,tmspLVc4bRou0vX-xEok3Q,
IabRbItRXwr6T0c5HHIaPA,Excellent dealership to purchase your car. Loving the new car . Service was great!,2016-12-07,o0yk9cD97rPqsNCcb4DBFQ,
IabRbItRXwr6T0c5HHIaPA,Don't shop here for a car. Period.,2017-06-27,UiWujW4mj2JzKiwjQt8L_w,
SKWdF-eWM3v9LFvFK4e8wA,If you are looking to buy a washer an dryer this is the pls to go.,2017-05-19,A-A_9X3P1ri8z8YGtGNijQ,
SKWdF-eWM3v9LFvFK4e8wA,Very professional instalation.,2014-12-01,meZxQJJj_F8aSrK_GtGzwQ,
aGPyXS4qWRkbI3n5HoTsLg,I have never been more happy than I am now.  I moved out of dwell!!,2015-02-04,meZxQJJj_F8aSrK_GtGzwQ,
xv8nVVu2KTtTnAFsxdSpqQ,Always have great service experience is there for my Subaru outback.,2015-11-19,ryH32tENi6lEN0CHKWhMvg,
xv8nVVu2KTtTnAFsxdSpqQ,See Eldon for any service.,2017-06-30,rgq4TND5YL5H48dvCsLr8Q,
6tLL1P8k9drb7MJEVwmRhg,Raspberry mead is delish!,2010-05-29,S9voUlV9AApUvQU9ruTSVA,
pP71Ir_U2uKU10f4vwA7tA,Great selection of awesome graphic novels and comic books! Get all your nerd goods here!,2014-06-02,S9voUlV9AApUvQU9ruTSVA,
pP71Ir_U2uKU10f4vwA7tA,Best comic shop in Phoenix!,2014-06-02,S9voUlV9AApUvQU9ruTSVA,
KpBV5pNyURtPha1QS-u5Gw,Chemlab! Que viva Sadisco!!!,2010-05-29,S9voUlV9AApUvQU9ruTSVA,
6tLL1P8k9drb7MJEVwmRhg,Awesome local place w\/ their own beers to try & the fridge you can raid in store or build your own 6 pack.,2010-07-23,KeuwC8E1238SP6xyKpBM6w,
Fv3HvJPQYqfmniTgtIQJzA,The Spanish latte is awesome. Get it.,2011-03-06,KeuwC8E1238SP6xyKpBM6w,
XmsBtCykUtObXg4Q1mYpvg,Cozy place for lunch. Sit near the windows and watch the world go by.,2012-08-29,KeuwC8E1238SP6xyKpBM6w,
plWuv4gda7m0KlqCNhrb4w,Get the fries. They're amazeballs: salt + peppery awesomeness. | Spinach & avocado salad is great too. Smoked beets!,2012-11-01,KeuwC8E1238SP6xyKpBM6w,
6tLL1P8k9drb7MJEVwmRhg,Off Centered Finale Thurs, Sept 9th from 6PM to 8PM. Dogfish Head beers on tap, and a drawing to win two VIP tickets to the Event Oct 2nd!,2010-09-09,CK6w4REQliKRmBtJ-YArOA,
6tLL1P8k9drb7MJEVwmRhg,Try Hopago beer,2011-07-12,RurE6mtamaTeOkxsP7QV2A,
Rj3wnYT1QAxpJlRT5mMc-g,Get the chipped beef,2011-04-09,RurE6mtamaTeOkxsP7QV2A,
AfN3Z1U6QPEgAb5F2CQm8w,Try the black velvet,2011-01-06,RurE6mtamaTeOkxsP7QV2A,
6tLL1P8k9drb7MJEVwmRhg,Coconut Joe stout is amazing!,2011-12-09,NAMLSFtwdi4Sac-NBwTHvA,
-050d_XIor1NpCuWkbIVaQ,New location just 3 doors north on McKinley .,2012-09-14,NAMLSFtwdi4Sac-NBwTHvA,
g8OnV26ywJlZpezdBnOWUQ,Trying the wild boar hash!,2012-02-04,NAMLSFtwdi4Sac-NBwTHvA,
flE7Sn2JGs0n3SAtaep6Zw,Nice vibe,2014-02-11,NAMLSFtwdi4Sac-NBwTHvA,
TqM_HTJYJOGe1MwpbYH1fw,Perfect night for the patio!,2013-03-15,NAMLSFtwdi4Sac-NBwTHvA,
kJ_x9g1meKDkgJw1VGfUyw,Great customer service!,2014-05-29,NAMLSFtwdi4Sac-NBwTHvA,
Rg43a31sV7gNLZMjy-ZdCg,Great service!,2013-02-16,NAMLSFtwdi4Sac-NBwTHvA,
ncFbwqPRBkYxFc3Q-CTYIQ,Live music,2013-02-21,NAMLSFtwdi4Sac-NBwTHvA,
-6tvduBzjLI1ISfs3F_qTg,Great service and the cucumber Serrano cocktail is wonderful.,2013-08-16,NAMLSFtwdi4Sac-NBwTHvA,
6tLL1P8k9drb7MJEVwmRhg,Met my wife here back in the day.,2011-12-20,UyBzzrM6cmkLKq9HYKWLOw,
PVTfzxu7of57zo1jZwEzkg,This place is baller!,2012-09-21,UyBzzrM6cmkLKq9HYKWLOw,
-BxWyEIQ6wypT-37MzZizQ,Outstanding! Highly recommend the the Santa Fe. Legit Green Chile!,2011-12-14,UyBzzrM6cmkLKq9HYKWLOw,
pKiSzUlBBRNEdTML24piXA,This place is baller!,2012-09-14,UyBzzrM6cmkLKq9HYKWLOw,
qS8RTVYBHECxDtOVSyZJkw,This place is baller,2012-11-24,UyBzzrM6cmkLKq9HYKWLOw,
T-0707ku9Ovt-Y8fLA2TrA,Carne Asada tacos, Horchata fo sho!!!,2012-03-19,UyBzzrM6cmkLKq9HYKWLOw,
mW97sJ9JVjs_REfp6XjRhQ,This place is baller! Came here for lunch, brought the family back for dinner. LEGIT!!!,2012-12-31,UyBzzrM6cmkLKq9HYKWLOw,
6t7mlTVjDA9fhuFAZmVzAQ,This is one of my favorite spots. Get the Big Beef dry with the gravy on the side.,2014-12-30,UyBzzrM6cmkLKq9HYKWLOw,
6tLL1P8k9drb7MJEVwmRhg,Awso,2012-04-20,M5bUAv15zYbYrpE6MEmyCw,
6B9efpi2tiublqt8NbjyIA,Love this place! Doesn't face busy streets, friendly & knowledgable staff, affordable and clean.,2012-04-18,M5bUAv15zYbYrpE6MEmyCw,
v9u0NgjA4iQeKGevFnYSCA,Frank Lloyd Wright influenced design. Although he didn't design the place, he was the consulting architect.,2012-04-20,M5bUAv15zYbYrpE6MEmyCw,
-OEIW0dO96-492qa_luxaw,Craft beer dive bar. Great beer selection (draft & bottles) and always has games on.,2012-04-18,M5bUAv15zYbYrpE6MEmyCw,
zqi5CmtMHYMOiYyDUmIZFA,Was classy, but has changed over the last few months. More like a Food4Less than Smiths now.,2012-05-11,M5bUAv15zYbYrpE6MEmyCw,
vjhB95c5nOXflNoyq_jKzw,Appetizer nachos are big enough to be an entree.,2012-04-29,M5bUAv15zYbYrpE6MEmyCw,
6tLL1P8k9drb7MJEVwmRhg,What a beer selection!  A must stop if ever in Scottsdale, AZ.,2012-06-01,huKTj2ppier7oOIsdi2wgg,
jKN5rK1p9iKFjChWVdb6Ww,Maybe the best.....good price on drinks and smokes. Will be back.,2017-05-31,huKTj2ppier7oOIsdi2wgg,
6tLL1P8k9drb7MJEVwmRhg,Been here 5 minutes and I decided this place is awesome. Great atmosphere (reminds me of 3 Floyds) and great beer selection!,2012-06-12,Fzx42Gymhlm4zBARMKWuIg,
p9v9Sl2g_ibaajWvO0NjkQ,No reverse happy hour on the weekends! Boo!,2012-06-29,Fzx42Gymhlm4zBARMKWuIg,
Y1-nbySEHec051ix7beSGw,Come here for the beer selection and then order a pizza or some sweet potato fries while you're here.,2013-06-30,Fzx42Gymhlm4zBARMKWuIg,
h6Y1-KfN2XBkcrV85CS8yg,Hope they can get the women's restroom cleaned up more often... It's pretty disgusting!,2012-08-05,Fzx42Gymhlm4zBARMKWuIg,
7O73RNyj3XaQWSdv_1jm_g,Very cool venue! Here to see Victor Dinaire. Hope to be back again for more EDM!,2012-06-30,Fzx42Gymhlm4zBARMKWuIg,
wuQDMDlqM17jQNo0lYQZ7g,Great place, but no AC!! :(,2013-07-20,Fzx42Gymhlm4zBARMKWuIg,
6tLL1P8k9drb7MJEVwmRhg,Killer beer selection!,2012-12-12,OpzqHzqod7FZusRzin5KRg,
3stghxsJ7dmFNCzB6cTDMQ,Odd location in business park.  Well appointed, but very noisy during our visit.,2012-12-12,OpzqHzqod7FZusRzin5KRg,
f_eiOrEcMnkHB7GvQVOHkQ,Professional service and excellent food.,2012-07-27,OpzqHzqod7FZusRzin5KRg,
6KtYYZ4ARIVa2Zj2tOcp9g,Gorgeous outdoor fountain and lake!,2012-07-27,OpzqHzqod7FZusRzin5KRg,
qKY8-WEvvNAhxGI7onZexA,Located just after security,2012-07-30,OpzqHzqod7FZusRzin5KRg,
6tLL1P8k9drb7MJEVwmRhg,Good service, great beer selection and good food. Very warm atmosphere - great place to visit on a cold day.,2013-05-07,MAf1iOQu77g6m8EuJgx6zQ,
6tLL1P8k9drb7MJEVwmRhg,Enjoyed all the different beers,2013-09-01,GL5OyBZETqlKXb2Aek0ijQ,
7XTGtaKjANmZqp2QtN_iPA,Good service will come again,2013-09-01,GL5OyBZETqlKXb2Aek0ijQ,
7XTGtaKjANmZqp2QtN_iPA,Great Service .. Will come again and bring friends!,2013-09-01,GL5OyBZETqlKXb2Aek0ijQ,
flE7Sn2JGs0n3SAtaep6Zw,Sit outside,2014-06-04,GL5OyBZETqlKXb2Aek0ijQ,
BgthHqiXot2s4Sd_xcI6DQ,Love the food the service was not  great ...,2013-09-06,GL5OyBZETqlKXb2Aek0ijQ,
BgthHqiXot2s4Sd_xcI6DQ,Great food really bad service will not come again,2013-09-06,GL5OyBZETqlKXb2Aek0ijQ,
togzltbV52oGR-a0jddqZw,Came in for a mani and a pedi it was great !! Can't wait to come back!!,2015-09-09,GL5OyBZETqlKXb2Aek0ijQ,
IhZe5wnt49PDyVhfHz8sQQ,Great service ... Good fries ... Not a bad place to watch a fight,2014-07-05,GL5OyBZETqlKXb2Aek0ijQ,
VEe-_Yc1fbEtUjkACEjLpA,Came in for the wine tasting.. Not really for me but nice,2015-05-16,GL5OyBZETqlKXb2Aek0ijQ,
HCCg-rVnHQ2FI6lHs_LvUQ,Great out of this world service but  happy hour ends a hour before they close,2013-09-04,GL5OyBZETqlKXb2Aek0ijQ,
BUdPHseUBhZ_3wGW-GX7Mg,Great coffee great service love this place,2013-09-04,GL5OyBZETqlKXb2Aek0ijQ,
BUdPHseUBhZ_3wGW-GX7Mg,They are so awesome here!!,2014-11-17,GL5OyBZETqlKXb2Aek0ijQ,
BUdPHseUBhZ_3wGW-GX7Mg,Can't tell how welcome I feel when I come in for coffee to a point they my whole family lol,2015-08-24,GL5OyBZETqlKXb2Aek0ijQ,
u6xb2aUAvX6i1WhsQWqgWg,Good food good service,2014-05-13,GL5OyBZETqlKXb2Aek0ijQ,
J07TDs6qnTIaxm48EL1cKQ,Gave this place a second chance great service and good drinks glad we gave it another go,2013-09-22,GL5OyBZETqlKXb2Aek0ijQ,
plWuv4gda7m0KlqCNhrb4w,It's ok might back for wine on tap,2014-06-04,GL5OyBZETqlKXb2Aek0ijQ,
uLtLJ9sbSYak2WwCb4jjDQ,So yummy and the service was great,2015-03-31,GL5OyBZETqlKXb2Aek0ijQ,
qjO0FtFXalKSVZLVq-XewQ,Service was quick .... Tacos were good but watch pricing might come back,2015-03-31,GL5OyBZETqlKXb2Aek0ijQ,
6tLL1P8k9drb7MJEVwmRhg,This place is always a good time.,2013-12-21,_p2odr7DqENLJVyEO0PN6A,
6tLL1P8k9drb7MJEVwmRhg,Nice chill place that always has good beer, food and atmosphere.,2013-12-21,_p2odr7DqENLJVyEO0PN6A,
407jyweZL39-WScJazVBMQ,First time at Fox Cigar Bar. Busy place... service is good and prices are reasonable for both cigars and drinks. I will definitely be back.,2012-06-08,_p2odr7DqENLJVyEO0PN6A,
cdPnRYnfKrbeEUAoSJONtw,Had the lunch chicken tacos and they were very tasty.,2014-03-16,_p2odr7DqENLJVyEO0PN6A,
xR1gLCH5resvtq1eV1nebg,Good food and nice atmosphere.,2014-05-07,_p2odr7DqENLJVyEO0PN6A,
xR1gLCH5resvtq1eV1nebg,Nice spot to hangout.,2014-05-07,_p2odr7DqENLJVyEO0PN6A,
8QYOnNLFTrpfPip44eMheg,Nice spot to hang out.,2014-04-21,_p2odr7DqENLJVyEO0PN6A,
umBsUDjSPzF28LOw-U_NfA,Having the fish taco. Very good. The tortillas are fresh :),2014-07-09,_p2odr7DqENLJVyEO0PN6A,
6tLL1P8k9drb7MJEVwmRhg,The service is pretty bad but the beer is worth it. The coffee coconut stout was absolutely fantastic. My girlfriend really liked the mandarin wheat as well. This would be my favorite brewery in the Phoenix area if the servers were just a little more happy to be there.,2014-01-08,VshCzvZU9RxFVfE_5z1MDA,
_k3PJI3mSS3eIpV8FZ6Tqg,Awesome. Dollar beers. Great stir fry.,2013-10-11,VshCzvZU9RxFVfE_5z1MDA,
6tLL1P8k9drb7MJEVwmRhg,Orange Blossom... My favorite beer!,2014-01-28,mwIOkmzu6BVCE9emTaqGPA,
ZBJm85DMnmTCRRHD9x4Ydw,The staff is always friendly, great location!,2013-10-14,mwIOkmzu6BVCE9emTaqGPA,
6tLL1P8k9drb7MJEVwmRhg,Pizza is fantastic!,2014-02-01,MD_GmfWcgzJ--N1dy84XtQ,
3BGzRYh6GQbZz3LGAGb-sQ,Pretty classic sports bar with a nice patio.,2014-12-09,MD_GmfWcgzJ--N1dy84XtQ,
6tLL1P8k9drb7MJEVwmRhg,Amazing bottled micro beer selection,2014-03-08,d9WYkFBuXCZ5IlSUtlygIA,
6tLL1P8k9drb7MJEVwmRhg,Staff is very knowledgable on the beer & make great recommendations,2014-03-08,d9WYkFBuXCZ5IlSUtlygIA,
6tLL1P8k9drb7MJEVwmRhg,Beer selection is great,2014-03-15,HyUwsOO5jvil5fDyDTd7MA,
6tLL1P8k9drb7MJEVwmRhg,Beer is good, service is great always helpful.,2014-03-19,kmxl_ZW2SC6P9eCvtNBmUw,
6tLL1P8k9drb7MJEVwmRhg,Good beer,2014-03-24,kmxl_ZW2SC6P9eCvtNBmUw,
6tLL1P8k9drb7MJEVwmRhg,Love live beer= Papago,2014-04-19,kmxl_ZW2SC6P9eCvtNBmUw,
7XTGtaKjANmZqp2QtN_iPA,Beer is good food is home made. Bartender is great,2014-07-03,kmxl_ZW2SC6P9eCvtNBmUw,
AfN3Z1U6QPEgAb5F2CQm8w,Oyster and Irish bar great patio,2014-04-19,kmxl_ZW2SC6P9eCvtNBmUw,
rOKEgdzmhzT99Ob_OmPE0Q,Wings, beer, TV's. Good happy hour and nightly special.. Stay away from 7pm to 8pm as the have no specials.,2014-03-28,kmxl_ZW2SC6P9eCvtNBmUw,
Wc9UpJhOcdSj7olZkz7SJA,Taco and burgers, good lemonade. Good staff, nice and helpful.,2014-05-16,kmxl_ZW2SC6P9eCvtNBmUw,
LelAlfuj5oVRF9CQdWLsNQ,Have breakfast, lunch, dinner oh my.,2014-03-23,kmxl_ZW2SC6P9eCvtNBmUw,
6tLL1P8k9drb7MJEVwmRhg,A great place to come and have a beer!,2014-03-23,2fvZAsxHyamBQg6a-qUpiA,
a8hu06rFnwILU4Y6sgqW_A,Closed location,2015-04-08,2fvZAsxHyamBQg6a-qUpiA,
frCxZS7lPhEnQRJ3UY6m7A,Have the pastor. Little bites of heaven. Absolutely delicious!!!!,2014-06-07,2fvZAsxHyamBQg6a-qUpiA,
CFyPbqZaxoBTjOmVjSn_8Q,Great tacos,2014-05-01,2fvZAsxHyamBQg6a-qUpiA,
eSENXDnnNSo-MLLkWJQ8Vg,Best pastor tacos ever!!!!,2014-06-07,2fvZAsxHyamBQg6a-qUpiA,
6tLL1P8k9drb7MJEVwmRhg,Orange Blossom. Several of them.,2014-03-24,OlxaQQ8GfDH-JOsFx2SIGQ,
pHJu8tj3sI8eC5aIHLFEfQ,Call in for reservations first! Saved us a lot of time :),2010-12-04,OlxaQQ8GfDH-JOsFx2SIGQ,
6tLL1P8k9drb7MJEVwmRhg,Great first time here. Great service,2014-04-14,V1Y1ZOqD7CaL-OQE6LemkQ,
vz8HFGsITt6aj-nyXkAEFg,Good fajitas and atmosphere,2016-08-21,V1Y1ZOqD7CaL-OQE6LemkQ,
kpv7LVLJrbawoXOJNAnd0w,Great,2013-08-04,V1Y1ZOqD7CaL-OQE6LemkQ,
kpv7LVLJrbawoXOJNAnd0w,Good food,2013-08-04,V1Y1ZOqD7CaL-OQE6LemkQ,
wqdMZhUYIM--xodxXUkOYg,Scott is the best sales person and my wife had her best experience ever.,2017-01-14,V1Y1ZOqD7CaL-OQE6LemkQ,
6tLL1P8k9drb7MJEVwmRhg,ll the so called ipa's should be called ales only. Still the food is good,2014-04-22,eceym3yVtsNfLGVgtxzy1w,
6tLL1P8k9drb7MJEVwmRhg,Yummy eats and my fav beer ever Orange Blossom. Yum!,2014-07-19,ONQsxBj6SmMR1BYvOinIow,
lNL6pXU3qU4RD87_9RQxnQ,The cleanest bathrooms!,2016-07-02,ONQsxBj6SmMR1BYvOinIow,
6tLL1P8k9drb7MJEVwmRhg,Orange Blossom is a wonderfully light, easy to drink beer.  Food is great too!,2015-02-21,SjEwUXvJlGxvkHStECelWQ,
6tLL1P8k9drb7MJEVwmRhg,The employees are snobs. The patrons perv even when you says wtf?,2015-04-11,YPb7S2pXFIvpfi-6xhIH6w,
Q9ZyTPQN7zzTk8MJ5J8TFQ,Extremely RUDE!!,2017-08-26,YPb7S2pXFIvpfi-6xhIH6w,
6tLL1P8k9drb7MJEVwmRhg,This pizza just saved my life!!!  Thanks Zack!  Always a great night a Papago!,2015-07-02,aXBjU9B0K4HsgfAFLHSRBw,
tLZ_pvZaFlsIy18ssrm-7g,Slowest Night Drive Through EVER!!!,2013-04-04,aXBjU9B0K4HsgfAFLHSRBw,
6tLL1P8k9drb7MJEVwmRhg,I love this place but they really need the Elsies brought back.,2015-08-01,DuZbJ8kKE5jYJ5y1O4VgTQ,
z0z1KF6wyAALOtMBOp00qg,Good service,2015-07-18,DuZbJ8kKE5jYJ5y1O4VgTQ,
Wc9UpJhOcdSj7olZkz7SJA,The tacos have gone to the new location l was told...the burgers are good it's a little pricy though.,2017-06-15,DuZbJ8kKE5jYJ5y1O4VgTQ,
6tLL1P8k9drb7MJEVwmRhg,Great pizza. Great beer (and a good variety), my service was awesome.,2015-10-03,SYNFdLleT0oezXy3yZBpZA,
6tLL1P8k9drb7MJEVwmRhg,trocious food.,2016-01-16,fhVpSNLtQkMNAbVrflF91Q,
yvwK4MO2qnSZE5ggYGyk1A,Decent food. Good ambience. Didn't blow my mind but adequate.,2015-12-29,fhVpSNLtQkMNAbVrflF91Q,
6tLL1P8k9drb7MJEVwmRhg,Amaizing !!!,2016-05-21,sQUi_y5smvxrkwfF2KcvOA,
Tgc2dTcE1xOey2OUt_PvXA,Liked it just too much people long wait .,2015-05-05,sQUi_y5smvxrkwfF2KcvOA,
6tLL1P8k9drb7MJEVwmRhg,Wonderful local spot with great service and amazing rotating tap.,2016-05-24,CTqVtCl_B1PfFtr2pL3KRA,
6tLL1P8k9drb7MJEVwmRhg,I love my neighborhood brewery.,2016-06-13,CTqVtCl_B1PfFtr2pL3KRA,
1HnYxHZw2icWQ7-T4AmQ0Q,Great neighborhood joint.,2016-05-25,CTqVtCl_B1PfFtr2pL3KRA,
1HnYxHZw2icWQ7-T4AmQ0Q,There's been a slight delay in service or acknowledgement, the last few times we've come in. (Maybe we arrive at the tail end of a rush.) But the servers always make up for it and this my go-to wings stop.,2016-09-22,CTqVtCl_B1PfFtr2pL3KRA,
FsCujpVh9Za2Dl5MIYLCxA,Sushi Burrito! Don't miss it.,2016-09-16,CTqVtCl_B1PfFtr2pL3KRA,
6tLL1P8k9drb7MJEVwmRhg,Try the orange blossom!,2016-07-25,OrGKKKzH3HwkK_Q165lL9A,
6tLL1P8k9drb7MJEVwmRhg,Great variety of beer and the nachos were amazing!,2016-10-15,Gw7r2GXTg8nfWyQfFAu7EQ,
6tLL1P8k9drb7MJEVwmRhg,delicious beer and food.,2017-02-24,Qf13SKJuhi5gstbOUBLjkw,
6tLL1P8k9drb7MJEVwmRhg,Great spot with awesome food! Food and beer was really good as well as the service,2017-11-24,ZyYr8RvCUtO5PawqRwJY0A,
oLN320dJD4EOfRMN53SMAg,John was great!  Awesome gym,2017-11-24,ZyYr8RvCUtO5PawqRwJY0A,
U1iMbDnYPKN2ZtcT90QxJg,Rudest employees ever,2017-10-17,9mjRd9lORxBPzT0r747uOQ,
s8zbUEaXHkfDk_URBAIauA,Super dirty, drinks are bad. Creepy bar tender found me on fb the next day.,2017-07-29,9mjRd9lORxBPzT0r747uOQ,
yqYtY3-Po4OVPafA9Z-Xyw,It's little fam and outlet waitress was dope,2017-02-21,9mjRd9lORxBPzT0r747uOQ,
rZTHH79jW9_QkLUpTwMZhw,Not so great,2012-07-27,gKfem1dnVlvPjq2IquOAkg,
YKLUyaroNtkopxcDDdLK9A,Great colors! No wait. Plus they really take their time!,2012-08-24,YhGO8WPMpNIFMVfq7mc_Dg,
YKLUyaroNtkopxcDDdLK9A,Gives a great massage to go with the pedicure!,2013-06-27,1-O_kXiAIsyKwQyN3tHctw,
g5l4vrFN03ob_zDDztDDjA,Don't go to danny's if you want to keep your stuff! Stole shoes right out of my trunk!,2012-02-21,1-O_kXiAIsyKwQyN3tHctw,
YKLUyaroNtkopxcDDdLK9A,My go to girl I can't remember her name is real good!i like this place the fact Vivi the owner knows almost every damn customer by name!i have been here since 2010 always come back,2014-03-04,-iwUWXgPMmTQPdv4hgIQhg,
YKLUyaroNtkopxcDDdLK9A,Vivi is the best at everything! She is your go to gal for waxing and anything nails! I always will come to her!,2015-10-19,9ypz7Ngcaye2HWf9gLWcjw,
aAGdfkiokvlq5VA9yzmn2g,Great tattoos, experiences and a great time! Some of the best people I know!,2015-07-25,9ypz7Ngcaye2HWf9gLWcjw,
YKLUyaroNtkopxcDDdLK9A,$13 regular polish manicure,2015-12-19,0Rf4-ie0WJ2V6rxnHqQZ6w,
9kjk05G50XWnmJQBz_wcnw,Closed on Sunday's,2015-12-04,0Rf4-ie0WJ2V6rxnHqQZ6w,
3sOS8wKatd_Uoa9VEJHhrw,Don't forget to check in and get a free side of Mac and cheese!!!,2015-11-19,0Rf4-ie0WJ2V6rxnHqQZ6w,
YKLUyaroNtkopxcDDdLK9A,Don't waste your time or money,2017-01-25,g8ptMm_yiVc2jKVJWl9C3Q,
qC0Di2wDeUBMSMbz6fdYBw,Sit at the bar! Get the rib eye and gooey butter cake.,2011-05-01,XuF2K5T8qamLVh53zH1liA,
VbuqVOVUT4HYXKI6B_S59A,So good!! Angela the bartender rocks!!,2011-04-29,XuF2K5T8qamLVh53zH1liA,
mnwRtuVQEsIUomBchu0gwg,Service was terrible,2011-11-15,XuF2K5T8qamLVh53zH1liA,
qC0Di2wDeUBMSMbz6fdYBw,Their pizza sauce tastes like Spaghetti-O's.,2012-05-22,WRFbEJMEQvwtZDapHSt5Mw,
frCxZS7lPhEnQRJ3UY6m7A,Want some authentic Mexican food in Phoenix? This is the spot.,2012-07-31,WRFbEJMEQvwtZDapHSt5Mw,
qC0Di2wDeUBMSMbz6fdYBw,This place definitely reminds me of St. Louis.  The combo platter w\/ potato skins, stuffed mushrooms and toasted ravioli was delicious.  Also had 10"" pizza which was on point.  Will come back again with my STLpeeps.,2012-12-29,DaSUcWAKAYFrHRHQn7RaSg,
umrDQGRNied77aVg29_fVw,Definitely one to try,2015-08-23,DaSUcWAKAYFrHRHQn7RaSg,
qC0Di2wDeUBMSMbz6fdYBw,Great butter cake! Yummy,2013-01-08,3pNF-oNcRmpq3P2Ul4FAzQ,
qC0Di2wDeUBMSMbz6fdYBw,Yummy,2013-05-18,iGQZG4LoPOyMPjQW8mreQw,
qC0Di2wDeUBMSMbz6fdYBw,I have been dying for imos pizza and tosted ravoli. It's been almost a year since I have had it, and some guy told me about this restaurant. Needless to say ill be back. Oh yea GO CARDINALS!!!,2013-07-27,4QMgx4MuhYyeDVcoHjy1EQ,
qC0Di2wDeUBMSMbz6fdYBw,The ribeye steak is definately my go to.,2014-07-07,c1lyvbP9JzRHp_KWxXNg4Q,
aqbY6f-ZqJ7wnUSll3BxLA,Best pepperoni pizza close to our house that delivers,2014-07-07,c1lyvbP9JzRHp_KWxXNg4Q,
TfcQhrjJco0C_x0KVK7LwA,Great spot to grab a drink and watch a game,2014-07-07,c1lyvbP9JzRHp_KWxXNg4Q,
qC0Di2wDeUBMSMbz6fdYBw,Great food good service,2014-11-28,4f_uPr5JPWCJZgmWw9jwxw,
DyoyDmyeUA3toqNwEo3_DA,Dr.Borsand and his staff are amazing!,2015-05-19,XCROZY2I-2jRICCTWLvT7A,
DyoyDmyeUA3toqNwEo3_DA,If anyone is looking for Dr. Nikolic, she is at Friedman Plastics in Scottsdale.,2017-09-21,mcAdF6ZwI_TTQEG8_B0eLw,
xIbtbAJLWLNZcqfqF4f-Nw,Poorly prepared food and undesirable flavor.,2015-11-06,mcAdF6ZwI_TTQEG8_B0eLw,
DyoyDmyeUA3toqNwEo3_DA,Appointments consistently run 20-45 minutes late.,2015-01-26,Ca0Ta95WK_5EGJJGcwmeQg,
BHMqFvtguSDrZLQPtjZSuA,Love this spot for quick delicious food! Way better than any losbetos etc.,2015-04-25,Ca0Ta95WK_5EGJJGcwmeQg,
LXKVQdkTXW--JcB3ahZ9AQ,Love it! Quick delivery, reasonable prices!,2014-07-06,Ca0Ta95WK_5EGJJGcwmeQg,
YgVC9NdMji-VV05w7-E1DQ,Kids are having a great time! Tons of food options and a lot of fun.,2014-04-29,NbweshliZOaXJx7xz_LZ1Q,
