post_id,comment,created_at,author_id
48vnBJK0B95JpO0_OMrTQw,The best in Vegas thank you,2017-09-08,5b9grFe0izBOrtatA08gIg,
ZMHejhR3yoFzR-RSJmxwgw,Closed for good.  Don't go,2010-04-17,yK_WOwDLP8c87hNXVWZBhg,
kXlZBJtzG-LrBnXGmrJWtw,Horrible! No shuttles running. No one at the gate.,2015-10-23,yK_WOwDLP8c87hNXVWZBhg,
X6UI4rkQLhzQXk492V_GAw,Always a good time,2015-06-06,fQ3_yjnUheizWqzZbSrRxw,
PQER4ba8Q0zqB1G2QiXamQ,Awesome food and portions, excellent customer service!,2017-05-21,5bCb7qEdUTQwp0dg50LwPA,
YZGSNhgTS6YeyUYoivD-Ww,Love the stuffed mushrooms,  Korean BBQ short ribs, and dark beer!,2016-04-23,5bCb7qEdUTQwp0dg50LwPA,
oH6QAuoTLFaX97oqqpLTMg,Very fresh salads, and excellent pizza. Had a meat stromboli, love the pizza dough!,2014-04-23,5bCb7qEdUTQwp0dg50LwPA,
sP3MY-Tyn2MxOj7E84-V7w,800) 275-8777,2017-03-13,sYHqS8IoXDm4nbofArkDcQ,
mPeD3z6k0JLNZIM9ow9hrg,Good value, probably no more than a 30 minute visit.,2017-08-13,bZ_jIEI5RAPgnGByO5JAXw,
VGWEpMEkzQopS5lUNd06Sw,Chillin with team ninja!,2011-02-25,GTA-WpXza6eRr4QxPwQAUQ,
y7Js-07RF8d3N_AEtaw2VQ,This place is insane,2012-06-09,GTA-WpXza6eRr4QxPwQAUQ,
3cHL1r5w2oLYH-veijtweA,Nick and Lyla are amazingly knowledgeable bartenders.,2013-01-01,8Wk2Yf9fC_hITZyBwEUZpg,
BnMDLIYT17-fl6_pFpFlrA,The best company for locksmith services I have ever dealt with!!!!!!!,2016-10-31,HkP4TqMCCHvNtWm2vRZ3mA,
mFqRAO2k3xoiSOEz-Ek6Ag,Jerry T is the most amazing and attentive guy working the front desk! Makes the trip worth it :),2014-08-23,iV49mAhndahi6X4b_u-zFg,
NCFwm2-TDb-oBQ2medmYDg,Fountain show every 15 minutes after 7pm!,2014-08-22,iV49mAhndahi6X4b_u-zFg,
CHeN9SB3ZevMctcjHrgTnA,Excellent store.,2015-06-10,wOtVcE0bnIL10gETzTBVGA,
FfcSVtSEr46ouBrsrkgAeA,The best cheese turnover I've ever had in my life. 100 % recommended.,2015-07-23,wOtVcE0bnIL10gETzTBVGA,
jCf63wTFIR_-8MBovQE0gA,Must visit if looking for contemporary, modern furniture. Price is very reasonable-,2012-04-18,Icx1wlmGL9T-X4Oab1hW_Q,
jCf63wTFIR_-8MBovQE0gA,Must visit if looking for contemporary, modern furniture. Price is very reasonable-,2012-04-18,Icx1wlmGL9T-X4Oab1hW_Q,
5shgJB7a-2_gdnzc0gsOtg,Inexpensive Spanish tapas where locals go-,2012-03-27,Icx1wlmGL9T-X4Oab1hW_Q,
RNi6tW22UMgHwWLAb0mYdA,Not as good at the one in LA, but if you miss The gourmet prime-rib, this place is where to go-,2012-03-27,Icx1wlmGL9T-X4Oab1hW_Q,
rtlsfmdufArhk-47sWIf2w,Hidden gem in vegas, if you like big portioned french food-,2012-03-27,Icx1wlmGL9T-X4Oab1hW_Q,
L_ZLtfHvfzfoNVQ0-okTXg,Nice crowds, nice view from the outdoor siting area, def romantic dinner spot!,2012-03-27,Icx1wlmGL9T-X4Oab1hW_Q,
B9gUwTS1_Yzj2vajjC7Vmg,High ceiling white and red interior decor. Hidden gem! Def recommended!,2015-02-03,Icx1wlmGL9T-X4Oab1hW_Q,
CZyXhvt5sfqazfNyeuH3bQ,Very cute cozy small coffee place with simple menu.,2015-02-04,Icx1wlmGL9T-X4Oab1hW_Q,
RaC8VH6V8JhSstsRsLgQGA,Free admission, great historical tour,2015-02-04,Icx1wlmGL9T-X4Oab1hW_Q,
q6-SF8zHFU1AWO70k92o1Q,Nice outdoor upscale shopping mall.,2012-04-18,Icx1wlmGL9T-X4Oab1hW_Q,
nbF7bEjx_4lQJ3t6aVqFjA,All you can eat maki rolls & hot pot for 17.95!,2015-03-13,Icx1wlmGL9T-X4Oab1hW_Q,
mU2NkrKZ5gcix0YdegRCnA,Very cute chocolate boutique store,2015-02-05,Icx1wlmGL9T-X4Oab1hW_Q,
9uwEMgFNt9P92uqQs0ztvA,Small economically priced menu selection along with promotion,2015-02-03,Icx1wlmGL9T-X4Oab1hW_Q,
ot2d3TD3q54Oj05TXqhp3Q,Soft music, full espresso bar menu along with lunch menus makes easy for people to stop by and grab and go their snacks, light meal with their coffee. The concept is South American cafe. Smoothies are pretty yummy.,2015-03-13,Icx1wlmGL9T-X4Oab1hW_Q,
FqXwm6UpihHY7Ha-pr4y6Q,Great specials.,2012-04-19,RgBWPzjfihivaK7zVHUjIQ,
xtYiHTmunjfCN2sUaQxBjA,Vegas, baby!!,2012-04-17,RgBWPzjfihivaK7zVHUjIQ,
na4Th5DrNauOv-c43QQFvA,Ahhh! Love this place!,2012-04-19,RgBWPzjfihivaK7zVHUjIQ,
XXW_OFaYQkkGOGniujZFHg,The Famous Peppermill,2012-04-24,RgBWPzjfihivaK7zVHUjIQ,
CCRgGKhzxSpl38w7yhqKUw,Love the dim sum option.,2012-04-21,RgBWPzjfihivaK7zVHUjIQ,
EGGdngbmVn-MA7i-6qrprw,The market salad and Scottish salmon are both super tasty.,2012-04-22,RgBWPzjfihivaK7zVHUjIQ,
VR8QvH2g-jEG5EfMzA_G9w,Steak & Stout Pies appetizer is unique and tasty.,2012-04-23,RgBWPzjfihivaK7zVHUjIQ,
bG8OeTrW5T7pRaDgKKUNAQ,Quick drinks and food before my flight.,2012-04-26,RgBWPzjfihivaK7zVHUjIQ,
FqXwm6UpihHY7Ha-pr4y6Q,Excellent service!!,2012-05-06,2HzHyHvFJKT0OVvoPGrO7A,
FqXwm6UpihHY7Ha-pr4y6Q,Friendly service, good food, 2 minute walk am from the palms place...,2012-06-14,qWXSKoLJonqTDcORl5wt0w,
mbLguBsFuy34zKlor2xcIg,Ahhh Vegas...,2012-04-20,qWXSKoLJonqTDcORl5wt0w,
pLMPpaJ7whp86uL_3ezwMg,Ahhh house made veggy burger, with grilled jalepeno ;-),2012-04-20,qWXSKoLJonqTDcORl5wt0w,
RwMLuOkImBIqqYj4SSKSPg,OMG - This place Fu**ing Rocks!!,2012-04-21,qWXSKoLJonqTDcORl5wt0w,
8yY7tAd-qrjC0Ineby0cPA,Ahhh come see my boy Ryan @ the bar...,2012-06-15,qWXSKoLJonqTDcORl5wt0w,
8yY7tAd-qrjC0Ineby0cPA,Ask for the J30, it's the bomb!,2012-06-15,qWXSKoLJonqTDcORl5wt0w,
2zufEbSI_D8t3WPCgShw-w,Ok espresso, un-inspired sandwich...can you say location, location, location...,2012-04-20,qWXSKoLJonqTDcORl5wt0w,
FqXwm6UpihHY7Ha-pr4y6Q,This place was surprisingly awesome -- thanks to the Wynn concierge.,2012-06-26,LTWUnGE5dCVGFsKuwuWV9A,
FqXwm6UpihHY7Ha-pr4y6Q,Best place in town.. And im not a local!  But know all the spots,2013-07-21,FlPx3AvQxXDZeLQ3tLk5rA,
FqXwm6UpihHY7Ha-pr4y6Q,Come hungry everything is great!!!,2015-02-13,FlPx3AvQxXDZeLQ3tLk5rA,
0URIvKxCNT-AVgtdYFAX8w,Cool place - food was eghhh - might give it a second try - worth a shot,2015-04-28,FlPx3AvQxXDZeLQ3tLk5rA,
FqXwm6UpihHY7Ha-pr4y6Q,Chicken parm is great!,2013-10-03,htjPyj6x10Yxc69pAlqkNw,
oauECSQhZKNfQz12Gjdk7Q,Chicken Curry is excellent!,2013-10-03,htjPyj6x10Yxc69pAlqkNw,
S-oIZWzHhTRF3iqqQMvYoA,Love the fresh ingredients! !!,2015-06-05,htjPyj6x10Yxc69pAlqkNw,
FqXwm6UpihHY7Ha-pr4y6Q,NOT at all disappointed! Very good Italian food - I had the caprese app, artichoke app, and the pasta pomodoro. All were fantastic. The artichoke is a whole one, steam boiled and then stuffed, sitting in butter and garlic. Mmmmmmmm I couldn't stop eating! Caprese was a regular caprese but enough to share with 3 other people. Pasta was also delicious, creamy and spot on flavor. And huge portions so I am taking a lot home to eat tomorrow. Looking for a place to eat a quiet meal alone - perfection.,2013-10-04,8QV6EnAA1YcC_NsV1H4dHQ,
FqXwm6UpihHY7Ha-pr4y6Q,o was the garlic bread dipped with Italian dressing,2013-12-07,JCLZm1KCyX81t1d8LOtuPA,
qAz6G72Xnrgxnep6mKUnWg,Yuck !!!!,2013-11-08,JCLZm1KCyX81t1d8LOtuPA,
iRFaq249LVEFGeXLzPULnQ,Pork in Chef sauce was very good So was the Combination fried rice !!!,2014-03-23,JCLZm1KCyX81t1d8LOtuPA,
KkmPDIWzvwbBpyqOHT6pcQ,expensive but worth it !!,2014-03-02,JCLZm1KCyX81t1d8LOtuPA,
SuugmVDsQ8YhfdOJYSuSmw, service was fine,2013-06-20,JCLZm1KCyX81t1d8LOtuPA,
CAxHrXoPrbf0e0AYFPhv6g,When other breakfast places have long lines we always come to Village pub as our backup!!!!!,2013-05-05,JCLZm1KCyX81t1d8LOtuPA,
FfG8twx5K18y268Gp4dSKA,My Chixn sliders tasted like they were cooked in the same oil as some Fish !!!  Yuk !!,2013-07-05,JCLZm1KCyX81t1d8LOtuPA,
b7cZMaV6GYVSl0uKbKGyqg,uch a nice way to start the morning !!!!  They'll even heat your bacon up on your BLT !!!!!,2013-07-25,JCLZm1KCyX81t1d8LOtuPA,
Dfbg3m2ce1VUzJ5i6Z7IuA,K Bueno,2014-04-03,JCLZm1KCyX81t1d8LOtuPA,
d8WZtx4dZUvT9Sg9NXGb3Q,Quickest Smog ever !! And what a great guy !! Service was 5 Star !!,2016-02-02,JCLZm1KCyX81t1d8LOtuPA,
FqXwm6UpihHY7Ha-pr4y6Q,Amazing, authentic and consistent entrees and pasta dishes. HORRENDOUS wine list, such a shame. I haven't asked about corkage fee because I usually get food to go,2014-08-28,v3EYmMrY5-XSbyQ1PINC4A,
FqXwm6UpihHY7Ha-pr4y6Q,Excellent food . Enjoyed it every time,2014-10-15,LbEkAzeBprbnpJuHs4--0g,
x_eIYAOPCSM1BKvID2Vcbg,This is not a good deli the food was weak their French dip had  no flavor to it,2017-10-12,LbEkAzeBprbnpJuHs4--0g,
7YpipG1N4nsvQZ_WGiV9PA,Great atmosphere. Great music .,2014-12-05,LbEkAzeBprbnpJuHs4--0g,
FqXwm6UpihHY7Ha-pr4y6Q,me and my husband order clam pasta linguine,the best i iever had.we'll be back for sure,2014-11-05,LsDylC4PhUjSNfvoISCNsg,
FqXwm6UpihHY7Ha-pr4y6Q,Had 2 come back again & bring my family 4 some authentic Italian food. Chef came out & thanked me 4 coming back. Best Italian restaurant,2015-11-12,dSodQE0GsCBYSSnA971ubw,
FqXwm6UpihHY7Ha-pr4y6Q,I can most definitely eat this food over & over again. So tasty  yum,2015-11-12,dSodQE0GsCBYSSnA971ubw,
OFNXLfKbnsh7zV6Iu3EbyA,Pizza is yummy & service is outstanding, will be back soon,2015-11-28,dSodQE0GsCBYSSnA971ubw,
iRwT2pBa87Y54q8nqfNAzw,Small hidden place with delicious tasty food. A must try,2015-04-23,dSodQE0GsCBYSSnA971ubw,
iRwT2pBa87Y54q8nqfNAzw,Love me some pho,2016-09-05,dSodQE0GsCBYSSnA971ubw,
iRwT2pBa87Y54q8nqfNAzw,Yum yum,2017-10-25,dSodQE0GsCBYSSnA971ubw,
glkEaoxbewiSMBiXs945JA,So cheesy & yummy,2017-09-21,dSodQE0GsCBYSSnA971ubw,
JDZ6_yycNQFTpUZzLIKHUg,My favorite spot on Monday's. Happy hour is all day for locals. Cocktails are delicious thanx 2 Juan thats an expert mixing drinks.,2015-07-27,dSodQE0GsCBYSSnA971ubw,
FqXwm6UpihHY7Ha-pr4y6Q,It's what Olive Garden dreams to be,2015-12-06,0fAd93gaK3JOeAF0sCZT9Q,
kRgAf6j2y1eR0wOFdzFAuw,lso they have valet.,2015-12-08,0fAd93gaK3JOeAF0sCZT9Q,
FqXwm6UpihHY7Ha-pr4y6Q,Food is tasty and big portion, the waiter could be friendlier and more pleasant,2016-07-17,_3m4l05G2p-dHZ2N6p4rqQ,
33Tr0eRki1Yamzleu4GMdw,Cute little place, ideal place to read and relaxing.,2016-07-23,_3m4l05G2p-dHZ2N6p4rqQ,
FqXwm6UpihHY7Ha-pr4y6Q,The best,2017-03-17,8YN7v0wNwVtpF9Mk70T58A,
FqXwm6UpihHY7Ha-pr4y6Q,Everything here was delicious! Glad we found this hidden gem.,2017-06-04,PcFq2AK3jPJ7i015E2i7xQ,
hihud--QRriCYZw1zZvW4g,Go here. It's delicious and great for a big group. Definitely recommend it!,2016-09-01,PcFq2AK3jPJ7i015E2i7xQ,
FqXwm6UpihHY7Ha-pr4y6Q,Really delicious italian food.Everything i've tried here tastes fantastic.,2017-08-08,4L04tqqw9bbUqH3omf4PVA,
qFAw6wHMMcr4ctF-ZdGhEA,Not very friendly personnel.Food was just okay..,2017-11-07,4L04tqqw9bbUqH3omf4PVA,
8mIrX_LrOnAqWsB5JrOojQ,The greatest place in Las Vegas!!!,2015-05-13,rN7SadgBKJFQiIvfe6dq9Q,
fuWOQmKVb17qLFO7ua0pTw,Yummy,2017-10-30,oAnc16FiNjfBEck5w6XDwQ,
gDyOfw49K5Sr4-vKVVwDfA,No hot sauce tf??!?!?,2017-10-26,oAnc16FiNjfBEck5w6XDwQ,
z0rSmZQz9eEXjg_C3_E5-g,Best Mediterranean food Ive found in las Vegas. Absolutely delicious,2017-04-06,mpgeXwNYON1XVaj_-v5VIQ,
pJEuFxpYKB1vfU7uttF41A,Best place in the world, gwennie loves it!!,2013-02-28,cBOlv1u02CZWTCVO2ABGXQ,
gV63aLTQ06Nff0GzJ0tcUA,Very picturesque! Very professional staff :),2013-04-08,cBOlv1u02CZWTCVO2ABGXQ,
1t6SgZYm_9PES1_GRxJQcw,Awesome place I love how they distract our girl so we can leave without any fussing :) A++++,2013-02-28,cBOlv1u02CZWTCVO2ABGXQ,
dJxLWct9_m4hDtoccEL8zg,eel free to read these to find more about this facility....,2013-01-23,cBOlv1u02CZWTCVO2ABGXQ,
dJxLWct9_m4hDtoccEL8zg,Beware!!! Stay away from this place if you value your child!!! The owner Susan is psycho! She treated my wife like dirt after I was the one who told her she needed to apologize for her actions...,2013-01-23,cBOlv1u02CZWTCVO2ABGXQ,
qYDp5JsCh5ebULZaFCqKiA,Not a seahawks bar at all. Boo!  No football specials, crappy tvs and horrible customer service. They use styrofoam cups for coffee! Jerks!,2010-10-05,fp6jXecdJgZLcvcuDUf6nQ,
aJK0MWXKgXIgQUCM9fqSJQ,So glad they got rid of the dinner buffet. Grazi's is back. LOVE the basil, tomato garlic pizza!,2011-03-30,fp6jXecdJgZLcvcuDUf6nQ,
aJK0MWXKgXIgQUCM9fqSJQ,Like a Shakey's, it offers a place for the kiddos and parents. We've been fans of Graziano's for years!,2012-09-12,fp6jXecdJgZLcvcuDUf6nQ,
qYDp5JsCh5ebULZaFCqKiA,Las Vegan's for Nebraska watch party!,2010-10-16,ioztoQ3F8gd-oYBI8FHBmA,
bROfsCS_9L7PaDn84scvhA,Enjoying a relaxing drink b4 boarding my flight.,2010-07-29,ioztoQ3F8gd-oYBI8FHBmA,
qyXWR6qZJ9eLVJW2s3_CVw,Husker watch party!,2010-11-13,ioztoQ3F8gd-oYBI8FHBmA,
3BzRN2iHIA2FIhttZkpFYw,Awesome ambience. Nothing like dining by a huge glass shark tank or drinking a beer by a white aligator!,2010-08-28,ioztoQ3F8gd-oYBI8FHBmA,
-Ut87cwGFsO3444Rd11p0Q,Yum! If you're in the southwest valley and looking for a quick lunch, try this place.,2010-07-14,ioztoQ3F8gd-oYBI8FHBmA,
nnB9aw5tLaYZHgAvwzpPOg,Awesome happy hour, seven days a week 3-7.,2010-07-10,ioztoQ3F8gd-oYBI8FHBmA,
nnB9aw5tLaYZHgAvwzpPOg,My new favorite place!,2010-07-16,ioztoQ3F8gd-oYBI8FHBmA,
nnB9aw5tLaYZHgAvwzpPOg,Gotta try the potato nachos! My favorite app(itizer)...,2010-12-09,ioztoQ3F8gd-oYBI8FHBmA,
du9_QFb75sxzKnLLQwSkMw,Great burgers and real fresh fries!,2010-12-02,ioztoQ3F8gd-oYBI8FHBmA,
b5epWgPoVcXoMJdCCzFMUw,Fresh good and friendly staff!,2014-01-30,ioztoQ3F8gd-oYBI8FHBmA,
eEnNw3_hBvxcFHyr23kAuA,Soaking my sorrows!,2010-10-16,ioztoQ3F8gd-oYBI8FHBmA,
qYDp5JsCh5ebULZaFCqKiA,Seahaks bar!!,2010-09-12,GWLoXwI7-HS7V7_Wmaq3ZQ,
U4ZvCExEi8Chtzu9IVrkCg,Calzones good.,2010-09-15,GWLoXwI7-HS7V7_Wmaq3ZQ,
ZxR9HNk0b7ZIq8kMiDEIDw,Use yelp.  Yelpers,2014-05-10,GWLoXwI7-HS7V7_Wmaq3ZQ,
TfabYPasZ1oOMN6JLa-yvw,Good chicken Korma !,2013-02-17,GWLoXwI7-HS7V7_Wmaq3ZQ,
Gen0ei06dGq13OJ8DRXUjg,Gem of pizzia!! I have been going for 5+ years.   Must have for locals.,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
f4kNNLU_0q_2J711jCN7dA,Nice spot to chill.,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
f4kNNLU_0q_2J711jCN7dA,I wish this app will do a full on review!!!,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
-_yEVC3_3M6YOsamYfNFEw,Swing by !,2014-06-27,GWLoXwI7-HS7V7_Wmaq3ZQ,
-_yEVC3_3M6YOsamYfNFEw,Long time local fav.  See for yourself !!,2014-06-27,GWLoXwI7-HS7V7_Wmaq3ZQ,
AnXovUgUHJap3QaDRnjL1w,Good spot for a good meal and price too boot,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
kPV1DlXSkcXY5G8r2LLmEA,Just relax and enjoy the candles and nice meals next to rejavanate.,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
lMvz9E-JO3pajoTLAh6O6w,Nice spot to chill,2010-01-24,GWLoXwI7-HS7V7_Wmaq3ZQ,
lMvz9E-JO3pajoTLAh6O6w,It's friggen closed!!!,2010-06-01,GWLoXwI7-HS7V7_Wmaq3ZQ,
KkmPDIWzvwbBpyqOHT6pcQ,Place is another over priced NY transplant on the strip.It helps remind us locals whyWe dont goThere. Magginos@FashionShow way better4 the$,2011-01-08,GWLoXwI7-HS7V7_Wmaq3ZQ,
93EdKPCH1aFAOBntYy7N6g,See my review,2013-09-29,GWLoXwI7-HS7V7_Wmaq3ZQ,
pi1DHl64UzYXkVuSwvsUwg,Just saw ironman2. 1 dollar hotdogs.,2010-08-23,GWLoXwI7-HS7V7_Wmaq3ZQ,
pi1DHl64UzYXkVuSwvsUwg,Great prices for all us unemployed locals.   PLEASE SUPPORT LOCAL BUISNESS.  buck hotdogs and movies. What else can one ask for.,2010-02-27,GWLoXwI7-HS7V7_Wmaq3ZQ,
Z3ZSar8IVAR2qIupqxMynA,Was sold to another owner. Along with the quality FYI.  Wait staff is equally puzzling.  Scotty beam me up! Use as a last resort by AllMeans,2011-01-09,GWLoXwI7-HS7V7_Wmaq3ZQ,
Z3ZSar8IVAR2qIupqxMynA,See check in,2014-05-11,GWLoXwI7-HS7V7_Wmaq3ZQ,
JgkfjCL1NfMBC_M_hax_3Q,Call ahead of time,2014-07-07,GWLoXwI7-HS7V7_Wmaq3ZQ,
AjWFFZN8KwyqJzzi0DyEsw,This place and stripburger are tight!,2010-08-27,GWLoXwI7-HS7V7_Wmaq3ZQ,
AjWFFZN8KwyqJzzi0DyEsw,Alwayz money!!,2010-09-17,GWLoXwI7-HS7V7_Wmaq3ZQ,
7EZ4Eu7YJ1ltRCC5jXFJrQ,Wedding anniversary here.,2010-08-27,GWLoXwI7-HS7V7_Wmaq3ZQ,
H8p7tEvUmJ2sTxxdmxnrMg,45 oz margaritas, Shrimp Fa-Hitas.  I'm A happy camper!!,2010-09-03,GWLoXwI7-HS7V7_Wmaq3ZQ,
x2SsRpZyMORwKLyTNNoBWQ,Its no frills.  Fair @ best.,2011-02-19,GWLoXwI7-HS7V7_Wmaq3ZQ,
gqGvV1NUVjtLeiCGV4NpDA,Good lunch spot,2014-08-09,GWLoXwI7-HS7V7_Wmaq3ZQ,
hl6s4hGsJDcRhHIWrSM-UA,Nice lounge.  Cozy with a chill vib,2014-01-20,GWLoXwI7-HS7V7_Wmaq3ZQ,
BxKe9Xt_fN6qBzrTofHuEQ,Nice change from casino movies and location for locals to hang out. Clean and good picture quality and audio.,2010-08-09,GWLoXwI7-HS7V7_Wmaq3ZQ,
3GEEy7RP6e4bT4LAiWFMFQ,Local fav !!,2014-01-25,GWLoXwI7-HS7V7_Wmaq3ZQ,
TitFO00SLVY6-d4B1r53iQ,Corner of Fremont,2014-07-19,GWLoXwI7-HS7V7_Wmaq3ZQ,
MPgusyT0Ft0GFBZDIPW7Ew,New renovated apts.,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
1P6s9Jk4JJGqwD4tsxmSUQ,Redbox broken at the moment:(,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
Iqo0w4Q67H-qcLkjbPfbwQ,Cough drops!,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
nVAJZ6BJ9PPlxDXn976R6A,Animal style!,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
PYUyY5E1MPn_8m9WZeMDHA,Chix wings!!!,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
9GPTELAPPpT5vUxad9AoCw,Tres leches!,2011-01-25,HcC7hsKMc73REsJC4a5BKA,
5LNZ67Yw9RD6nf4_UhXOjw,Chandelier!,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
kPZVby4q2msAzf33HwaIrw,Not too busy on wednesday.,2011-01-22,HcC7hsKMc73REsJC4a5BKA,
K7lWdNUhCbcnEvI0NhGewg,Olive oil seared salmon with peperonta, pickled green and golden zucchini in aged balsamic... YUM!,2011-01-14,HcC7hsKMc73REsJC4a5BKA,
8NQNJZgL5bshPkGzQ76SDQ,Now serving beer,2013-10-04,HcC7hsKMc73REsJC4a5BKA,
-yN0LjjgHm8I4QyGLvaiVQ,They suck!!!!,2014-03-21,l5zOnSKFEz0CYeHBFAaslA,
sZTxJMS0co1D1k8aZCukBg,Don't even waste your time, terrible customer service.,2012-04-18,l5zOnSKFEz0CYeHBFAaslA,
-yN0LjjgHm8I4QyGLvaiVQ,Best public storage by far. Great service great gals I wouldn't go anywhere besides to Rosalinda and Rhonda,2014-05-19,SJ8bbrJU4iKBWa17x7qZGw,
-yN0LjjgHm8I4QyGLvaiVQ,Rhonda had great customer service! Loved her so much would go back there anyday,2015-02-12,RSAjvrMSXjf8aMacs7jrUQ,
DyYS-JKXlW2PCr_Gt5JOvQ,Sammie is the man -AJ & John,2015-12-26,RSAjvrMSXjf8aMacs7jrUQ,
a0v7Si0DK4cIko7AQY4YXg,I love grubing early in the morning here when i cant sleep. I always get the classic 2 eggs 3 bacon strips and rice. I love love love it! It brings back childhood memories when my mom used to cook that for us every morning before school tastes soo alike, i love it. I will be coming back more for sure! And oh very good coffee and lovely staff members!,2015-01-08,RSAjvrMSXjf8aMacs7jrUQ,
FuPlEJpcYaacpnORTa7YeA,Not bad car wash!!,2011-07-13,mzZkWbb4undK1DZJnL5zcQ,
lOQPeguczAueJnLmDUTfGg,Get the table side guacamole,2010-12-30,NswBbkGE9kqRHs1zrYF83w,
r8Jr-7YfkhJL2nxk9lxUNg,So far so good chips winning,2013-11-02,NswBbkGE9kqRHs1zrYF83w,
M51gw2cz_vXarNBLbKkOxQ,The Californian,2011-02-27,NswBbkGE9kqRHs1zrYF83w,
nVAJZ6BJ9PPlxDXn976R6A,Order your fries well done!,2010-12-29,NswBbkGE9kqRHs1zrYF83w,
qG_WEgPa8MBo1dPUOkTMlw,Fries Well Done,2011-01-16,NswBbkGE9kqRHs1zrYF83w,
2LL-pWxdM_rvnaIpNxezsQ,Barby Fries FTW,2011-03-02,NswBbkGE9kqRHs1zrYF83w,
kJ_Rke1dt9zpbJp9lX6sXw,The closest ihop near our hotel.  And let me tell you, this is a bad area.  We're sitting near a window with an despicable view.,2013-06-10,m8CrWeitEyfY9EtT90veHw,
MFs5_vACoLxdB5eUB5fXeg,Home owner here & I couldn't ask for more except maybe a much larger fitness center and more shade for parking.,2013-06-12,m8CrWeitEyfY9EtT90veHw,
qEJjv2k8nDhOiYpmi_aVOw,Good weekday spot that feels like a weekend pool party.  Great house music.,2014-08-01,Lz0U-zqdPGV73wru05-W5Q,
Xck2KzJcZDJGMtwxMwD71w,Terrible sushi. We did all you can eat. All the pieces stick to the plate and when picked up they fall apart. AWFUL service! It took me 15 m,2012-01-28,mlIdnJrMm7fu8Zb64phqNA,
w55sCX7ZkLIJNhl_RhwjEg,Best place ever!!!!!,2014-02-08,mlIdnJrMm7fu8Zb64phqNA,
Wxxvi3LZbHNIDwJ-ZimtnA,Slow Thursday at work,2011-05-31,UxWm-MNXqFpJ948GlUmyJA,
bK70PtUK5nGGLzP7tChaeg,Lunch with the parents :),2011-06-03,UxWm-MNXqFpJ948GlUmyJA,
84DjKzaR26vphu9fNI9nKg,Nachos n cider, good n good 4 u :),2011-05-29,UxWm-MNXqFpJ948GlUmyJA,
ruPFtD9dU6Cv9_wpzIR4UQ,Ham steak n eggs $2.95,2011-05-27,UxWm-MNXqFpJ948GlUmyJA,
ruPFtD9dU6Cv9_wpzIR4UQ,Burger n fries $2.95,2011-05-31,UxWm-MNXqFpJ948GlUmyJA,
ruPFtD9dU6Cv9_wpzIR4UQ,$2.95 burger n fries.,2011-06-23,UxWm-MNXqFpJ948GlUmyJA,
ruPFtD9dU6Cv9_wpzIR4UQ,$2.95 steak n eggs,2011-06-29,UxWm-MNXqFpJ948GlUmyJA,
9UZbY3FxhpNZ8sVWcYON6A,Mac N Cheese Pizza :),2012-08-06,UxWm-MNXqFpJ948GlUmyJA,
mZI_wVrLOjz4M-QIC9n-jA,Cider n nachos :),2011-06-19,UxWm-MNXqFpJ948GlUmyJA,
_qfTf3oMGtdQQNWjLJRirA,Bad service! I will never come back!!!!!,2013-06-07,oi0HNVmSe5R_vLIpyDvGMg,
8mIrX_LrOnAqWsB5JrOojQ,Totoro!!!,2013-05-22,oi0HNVmSe5R_vLIpyDvGMg,
d1pB6SLzLb-4lFq8y5tEnQ,Hot stone bibimbap!,2013-04-24,oi0HNVmSe5R_vLIpyDvGMg,
RDw-K8fjs5Mporlq2KqTUg,Yay! Happy hour:),2013-05-08,oi0HNVmSe5R_vLIpyDvGMg,
W8apgXmOxESpoL_EeogC5w,Ramen time:),2013-03-31,oi0HNVmSe5R_vLIpyDvGMg,
W8apgXmOxESpoL_EeogC5w, think it is NOT homemade...,2013-05-17,oi0HNVmSe5R_vLIpyDvGMg,
_qfTf3oMGtdQQNWjLJRirA,I love this place! I can be in here for hours looking through every single isle.,2016-07-23,8pBPKwnqegbUPmgvyx7pBw,
o597EK6uvR5RuPMZEwYCUg,Best show ever. Will go back again.,2016-04-06,8pBPKwnqegbUPmgvyx7pBw,
IOpAN3vnPR3qMahBSQQ0AQ,car wash is great,2012-03-09,kBji1ZQglHPVxzpxmXuFMA,
IOpAN3vnPR3qMahBSQQ0AQ,Reg 3.85 cash,2012-05-29,4q1GOTm23q-qG3o5Kpz81Q,
-050d_XIor1NpCuWkbIVaQ,New location much larger, but watch out for the pig when you enter. Hit my toe on it,2012-09-23,4q1GOTm23q-qG3o5Kpz81Q,
