post_id,comment,created_at,author_id
fUxRnRrDtQwVXepoHZLJSg,It's ok. The room we stayed in was outdated but spacious. The pool is small and all music is 50's.,2013-09-28,r4ZVfo2GPOuMrbvsTUY5kA,
k6pWX0v60LIRS2guzkpxqQ,Good breakfast buffet for the price.,2013-09-28,r4ZVfo2GPOuMrbvsTUY5kA,
5diHqpk_JSC4p8tIo4APow,Nice happy hr menu, but careful where you sit. Apparently some of the seats are reserved for hostess seating only, didn't know bars had rules like that. After being told to seat ourselves in the bar we were lectured by our waitress that we sat in a hostess setting area, ( in the bar) but since it wasn't busy, we could stay. She just wanted us to know for future reference. My husband & I felt awkwardly  uncomfortable the whole time after that.  Very unwelcoming experience.,2014-02-18,DDT-AUSeW0b3ihJnPwxPdw,
KDJGsA4TmnksJXsFZYd4Fw,The best dog friendly community in North Scottsdale.  2 dog parks, sidewalks and there are dog walking\/ pet care services available through private residents who live on site as well. Highly recommend the Dakota  Great place to call home.  Lots of wild life and mature landscaping.,2014-02-19,DDT-AUSeW0b3ihJnPwxPdw,
5diHqpk_JSC4p8tIo4APow,Dessert time!!,2014-03-15,xUjrWfuC-5nt1tARNp9hcw,
poX-2lODvtmkR6pve8FXFA,Trying cheese curds for 1st time,2013-07-24,xUjrWfuC-5nt1tARNp9hcw,
jWe6JS8hnECIHWt9tUsnfw,$1.62 scoop(4oz) Tuesdays from 6-10p,2015-06-30,xUjrWfuC-5nt1tARNp9hcw,
XplYIZkRa6XesjOzFxBrGQ,The phone number for the Chandler location is 480.963.9490. The number that is listed is for Scottsdale location.,2015-01-08,xUjrWfuC-5nt1tARNp9hcw,
GIhzzb9tjqLCYdNP_k3-dQ,There are no tour guides in the summer, but they do have audio phone like devices,2012-05-20,xUjrWfuC-5nt1tARNp9hcw,
5diHqpk_JSC4p8tIo4APow,Seated fast, great food, and amazing customer service. Couldn't expect more!,2014-05-02,nlB2cFpt_H97uy0kSvr8IQ,
5diHqpk_JSC4p8tIo4APow,This place is gaudy, loud and the cheesecake is overpriced.,2014-06-26,6ZlPtpi2V9__WdjUy_hLrQ,
5diHqpk_JSC4p8tIo4APow,I've eaten here several times n the food and service has always been great,2014-10-12,pgWvZ57gPzAxdJkqQjLYPg,
pDcU-HEnNr631YpwxAqYsQ,Bought a Camry here n it was an excellent experience. I would recommend.,2013-10-03,pgWvZ57gPzAxdJkqQjLYPg,
70WDApYtMcLlrnb1EUW6fg,Great experience. Great location. Great food.,2013-05-18,pgWvZ57gPzAxdJkqQjLYPg,
5diHqpk_JSC4p8tIo4APow,horrible service. just watched 3 tables get sat & had their orders taken. our waitress is nowhere to be found.,2015-02-01,UJdzXrTX67fUAUYeqDRQ0g,
xR1gLCH5resvtq1eV1nebg,got $5 off my check through checking in w\/ Yelp!,2015-01-29,UJdzXrTX67fUAUYeqDRQ0g,
5diHqpk_JSC4p8tIo4APow,.,2015-03-15,JRmlzVXbdoioF_C2j-DGdg,
wrWdywCI7uLbDb6v07KpKg,Rose macaroons!,2015-07-04,JRmlzVXbdoioF_C2j-DGdg,
5diHqpk_JSC4p8tIo4APow,Great place for lunch. Always great atmosphere with good value for money.,2015-09-02,lnlDZsIQUP82HP9Aeyuo5A,
Pfi812k1E6TMnC1NRzH3Pg,Overall an amazing experience. Love it. Food is awesome.,2015-03-26,lnlDZsIQUP82HP9Aeyuo5A,
Pfi812k1E6TMnC1NRzH3Pg,Loved this place. Little expensive. But worth every penny. Great atmosphere.,2015-06-20,lnlDZsIQUP82HP9Aeyuo5A,
5diHqpk_JSC4p8tIo4APow,Order from the Skinnyliscious menu & then splurge on cheesecake for dessert!,2015-10-15,ZDFjD5kHgSyM-iZUlhPSBw,
U3O8l_wmzdeckbhHpuRWCg,They offer gluten-free pasta! (Rotini),2016-09-24,ZDFjD5kHgSyM-iZUlhPSBw,
q1R2R9i3TkH94x-CwP-l4w,Chips & salsa are muy bueno. Light, crispy chips...not too greasy or stale like other restaurants. Salsa is fresh and tomato-y.,2016-07-24,ZDFjD5kHgSyM-iZUlhPSBw,
NtvCX9UEWFvHSxQj06XQ0g,Don't come here to order a birthday cake. First they said they can no longer make the photo cakes. Then they said they can't make cupcakes. This left very few design options.,2016-02-26,ZDFjD5kHgSyM-iZUlhPSBw,
CUZu35ngL2-NyXIUuXEX0w,They offer gluten-free buns & fries!,2016-08-08,ZDFjD5kHgSyM-iZUlhPSBw,
gqEW_dPfTzMCP8DdLupl-A,The Chopped Salad is pretty & delicious!,2015-09-17,ZDFjD5kHgSyM-iZUlhPSBw,
gqEW_dPfTzMCP8DdLupl-A,Get your salad dressing on the side! They tend to overdress a bit.,2015-12-09,ZDFjD5kHgSyM-iZUlhPSBw,
gqEW_dPfTzMCP8DdLupl-A,No gluten-free bread here but they do off gf salads and soups.,2016-01-21,ZDFjD5kHgSyM-iZUlhPSBw,
gqEW_dPfTzMCP8DdLupl-A,Speed of food delivery remains the Achilles heal of this Wildflower. Again I had to go ask for my food while the window filled up with salads & sandwiches while two employees standing there chatting with each other.,2016-09-21,ZDFjD5kHgSyM-iZUlhPSBw,
gqEW_dPfTzMCP8DdLupl-A,I wish they'd start offering some gluten-free bread & baked goods!,2016-12-03,ZDFjD5kHgSyM-iZUlhPSBw,
HTlsBAd9j1wlWDHxnYczBw,If you're prone to getting migraines, get your food to go. The ceiling fans create flashing lights that can cause migraines.,2016-03-13,ZDFjD5kHgSyM-iZUlhPSBw,
ii8sAGBexBOJoYRFafF9XQ,Ladies, bring your own hair dryer! Theirs are like a toddler trying to blow the fluff off of a dandelion - ineffective to say the least!,2017-01-18,ZDFjD5kHgSyM-iZUlhPSBw,
1a9YViZDThy3VqBnGOatmQ,Gluten-free pasta is available!,2016-03-08,ZDFjD5kHgSyM-iZUlhPSBw,
vsFFbN71ehRCp46KeR5RdQ,Be prepared to wait, especially on weekends!,2015-08-30,ZDFjD5kHgSyM-iZUlhPSBw,
VzSUgIOcyO7JmTwYDnyivQ,Get the yellow chicken curry (good veggies!), add water chestnuts for crunch, but served with red curry sauce. I got this tip from one of the waiters. Super delish!,2015-12-30,ZDFjD5kHgSyM-iZUlhPSBw,
VzSUgIOcyO7JmTwYDnyivQ,Soups are not their strong suit - you're better off getting lettuce wraps to start.,2016-03-01,ZDFjD5kHgSyM-iZUlhPSBw,
jz4lgoy76EUsLvhcFYgHAw,Do NOT get the steak salad, whatever you do!,2015-09-16,ZDFjD5kHgSyM-iZUlhPSBw,
7T2Dx26gYKPMFmAWwHgnOA,Order the chips & guacamole to start for sure! Muy delicioso!,2016-03-20,ZDFjD5kHgSyM-iZUlhPSBw,
K-uQkfSUTwu5LIwPB4b_vg,Not a great place to come for a solo meal since they charge $6 for chips & salsa or $12 for chips & guacamole with no smaller sizes available.,2016-08-30,ZDFjD5kHgSyM-iZUlhPSBw,
-01XupAWZEXbdNbxNg5mEg,Get the soft pretzels with cheese sauce! I am gluten-free, but I had to try a bite after I saw how much my family loved them. Best soft pretzel I've ever had in my life...better than Germany! Crazy, crazy good!,2016-05-20,ZDFjD5kHgSyM-iZUlhPSBw,
zuVvDYJkKAbXQTTBauAqJQ,Get the caramelized banana sauce on the side of the French toast. It's a little soupy and can make the bread soggy.,2016-03-12,ZDFjD5kHgSyM-iZUlhPSBw,
zuVvDYJkKAbXQTTBauAqJQ,The food is tasty but the staff seems bothered by any request. You should have seen the nasty look a waitress gave me when I mistakenly asked her for something instead of our table's server. Yikes!,2016-04-02,ZDFjD5kHgSyM-iZUlhPSBw,
zuVvDYJkKAbXQTTBauAqJQ,The minuscule amount of pico de gallo they serve is not worth the $1.50 charge.,2016-04-17,ZDFjD5kHgSyM-iZUlhPSBw,
zuVvDYJkKAbXQTTBauAqJQ,Sit on the outdoor patio when the weather is nice!,2016-07-01,ZDFjD5kHgSyM-iZUlhPSBw,
h6Y1-KfN2XBkcrV85CS8yg,If you're not counting calories, get the popcorn with butter - it's way better than your usual movie popcorn...because it's drenched in butter. YUM!,2016-07-24,ZDFjD5kHgSyM-iZUlhPSBw,
h6Y1-KfN2XBkcrV85CS8yg,Frozen Hot Chocolate is delish! Buttered popcorn, too!,2016-11-26,ZDFjD5kHgSyM-iZUlhPSBw,
6nKR80xEGHYf2UxAe_Cu_g,Check out the bakery here for sure! They offer all sorts of goodies plus fab gluten-free muffins and chocolate chunk cookies.,2015-10-08,ZDFjD5kHgSyM-iZUlhPSBw,
6nKR80xEGHYf2UxAe_Cu_g,You can get any of their sandwiches or burgers on gluten-free bread!,2016-01-20,ZDFjD5kHgSyM-iZUlhPSBw,
6nKR80xEGHYf2UxAe_Cu_g,They'll give you a little taste of the soups if you ask.,2016-02-10,ZDFjD5kHgSyM-iZUlhPSBw,
6nKR80xEGHYf2UxAe_Cu_g,Excited to say that they've decreased their charge for gluten-free bread from $2 to $1. Also, they're going to start serving chips with their sandwiches (which previously came a la carte).,2016-03-16,ZDFjD5kHgSyM-iZUlhPSBw,
6nKR80xEGHYf2UxAe_Cu_g,You can bring your pooch and sit on the outside patio.,2016-06-05,ZDFjD5kHgSyM-iZUlhPSBw,
OY0-hYJ2q6WiAqhYnCZZ0w,Come here for the ambiance on the outdoor patio (corn hole, giant Jenga, etc.), not the mediocre food.,2016-09-22,ZDFjD5kHgSyM-iZUlhPSBw,
QJMRAjCIuqrHGmeAZeYzOQ,Sit outside to enjoy the view, the fireplace & the corn hole!,2015-10-16,ZDFjD5kHgSyM-iZUlhPSBw,
C2BR0TjNacoNzItPLUHTAA,Seafood chowder is delish!,2016-10-16,ZDFjD5kHgSyM-iZUlhPSBw,
C2BR0TjNacoNzItPLUHTAA,It'd be nice if you could order ONE fish taco with a small side of fries but noooo...you must get two huge fish tacos and order a massive basket of fries on the side. This is a good place to split a meal with a friend. The excuse given to me by the gal behind the counter was that the fish is pre-portioned. Now, call me crazy...but couldn't they pre-portion the fish for one taco just as easily as for two tacos?! #dumbexcuse,2017-04-05,ZDFjD5kHgSyM-iZUlhPSBw,
MGbZXur_FkGFBT15O9SFLQ,There's wine & beer at this Starbucks! I can't drink coffee or eat gluten anymore due to my sensitive stomach...but I can totally drink a glass of white wine!,2016-09-13,ZDFjD5kHgSyM-iZUlhPSBw,
OeQUmob9q5sbEixK2-Tozw,The Chicken Enchiladas are delish, with just the right kick of spice. I'd order them without the eggs, though. Enchiladas are heavy enough and the eggs do nothing but detract from this yummy dish.,2017-01-15,ZDFjD5kHgSyM-iZUlhPSBw,
fIcHJP6iJH15vIzV6JUROQ,Salads are huge so plan to split or get dressing on the side so you can bring half home. Super annoying that they don't offer half sizes!,2015-12-16,ZDFjD5kHgSyM-iZUlhPSBw,
fIcHJP6iJH15vIzV6JUROQ,Get the Chicken Tikka Masala (yum!) and add grilled veggies to it. Now you have enough food for a second meal at home. Bam!,2017-01-19,ZDFjD5kHgSyM-iZUlhPSBw,
fIcHJP6iJH15vIzV6JUROQ,Mark the bartender is awesome! He's always got a smile & good attitude. He handles to-go orders & servers' drink orders, and the meals\/drinks for the customers at the counter with ease.,2017-02-16,ZDFjD5kHgSyM-iZUlhPSBw,
VBVqHnViRLSYAqP7v8iNNQ,Hmm...stopped by at 11:09 am on a Saturday but the doors were locked. Their website & the sign out front say that they open at 11. Oh well, went somewhere else!,2017-04-08,ZDFjD5kHgSyM-iZUlhPSBw,
Xfc-B8XUPkvvYoy5eVFO4w,They don't have a printed kids' menu but your waitress will tell you what's available for children if you ask.,2017-04-22,ZDFjD5kHgSyM-iZUlhPSBw,
PDKq1UQQG1UjVRJ12weQ8A,Get a free dessert on your birthday!,2015-09-22,ZDFjD5kHgSyM-iZUlhPSBw,
PDKq1UQQG1UjVRJ12weQ8A,All of their desserts are gluten-free and delicious! Whoopee!,2015-10-02,ZDFjD5kHgSyM-iZUlhPSBw,
PDKq1UQQG1UjVRJ12weQ8A,Avoid sitting by the back door in the winter, especially if you're eating a hot dish. Every time someone opened the door, a gust of cold air blew over my Late Riser. Cold eggs = blech!,2016-01-05,ZDFjD5kHgSyM-iZUlhPSBw,
PDKq1UQQG1UjVRJ12weQ8A,You can add Parmesan cheese to the vegan Caesar at no additional charge!,2016-02-04,ZDFjD5kHgSyM-iZUlhPSBw,
PDKq1UQQG1UjVRJ12weQ8A,You can add Parmesan to the Vegan Caesar at no additional charge!,2016-02-04,ZDFjD5kHgSyM-iZUlhPSBw,
ehMxdQ9FfF4uOcGPKNWNOg,Warning: if you Oder something that comes with sour cream, if you get it on the side they'll charge you for a side ($0.59),2016-08-13,ZDFjD5kHgSyM-iZUlhPSBw,
ehMxdQ9FfF4uOcGPKNWNOg,Man, this place nickel & dimes you! If you get 2 enchiladas a la carte without rice & beans, it should be $2 cheaper. I ordered a side of chips, which should be $1 but they charged me for the meal. Yes, it's just a dollar but it's MY dollar. Make sure they ring you up correctly!,2017-07-01,ZDFjD5kHgSyM-iZUlhPSBw,
yMBCem_MQYWdK1Hdratz4w,Check your salad ingredients for mold!,2015-12-29,ZDFjD5kHgSyM-iZUlhPSBw,
AeDplBfh-irj-VHcd9YmbQ,Bit into sticks (yes, wooden sticks) AND a big ol' cow bone in my salad. So thoroughly disgusted.,2016-06-28,ZDFjD5kHgSyM-iZUlhPSBw,
roR1_DDlMk7mhi5_R6XVKA,They don't offer a complimentary gluten-free replacement for their biscuits that come with meals. They charge $2.50 to sub fruit & even charge for a side of tomatoes. Whaaaa?,2017-11-10,ZDFjD5kHgSyM-iZUlhPSBw,
5diHqpk_JSC4p8tIo4APow,Come early or come late because between 5 & 7 pm it's packed.,2016-01-08,uRLVhwASQQSjOIqqhov-qQ,
AAr7VRCjTl_L3Y2YsL_A6g,Good breakfast. Good prices for a resort. Staff not great.,2017-03-05,uRLVhwASQQSjOIqqhov-qQ,
1qwkbN3wu3AGDxMTXVz2gA,You need a membership to play so get the app and sign up online to avoid the wait you'll have if they need to input your info there.,2014-06-13,uRLVhwASQQSjOIqqhov-qQ,
HVlDheU0-Vqrv9bhNqyIyw,The menu and Happy Hour times on the hotel website are not what is actually available.,2016-10-27,uRLVhwASQQSjOIqqhov-qQ,
2VdCHCPFzow7zcBSaPMbKA,The butternut squash tacos are the BEST tacos I've ever had!,2017-03-03,uRLVhwASQQSjOIqqhov-qQ,
5diHqpk_JSC4p8tIo4APow,They only take reservations between the hours of 2-5. So our party of 9 can stand and wait at 6:30. Is that ridiculous or what?,2016-01-25,oBOTde_uEobbnUcgU9wfDg,
jaKf1HVjEEsSMoFvpQdMNQ,They need a better check in process,2016-08-01,oBOTde_uEobbnUcgU9wfDg,
13-n6Gm0AK0QK28iatttWQ,Call ahead so you don't have to wait,2017-03-02,oBOTde_uEobbnUcgU9wfDg,
5HGQHjavoTgcKHFa-x7r8A,We just left, the smell is awful in here,2015-10-23,oBOTde_uEobbnUcgU9wfDg,
ofDTJCa4MLpX8ctfO2LLeA,They say the Latex last 8 hrs,however if solution is added they will keep for 24 hrs($0.15 per ballon) Well, I bought them Fri. @ 7:30 & they're still kicking. 5 days later they are still flying high!,2017-03-01,oBOTde_uEobbnUcgU9wfDg,
pzy9xWQqsDxVU6j9MktRJg,Virgin Mojito and table side guacamole is a must,2015-06-03,oBOTde_uEobbnUcgU9wfDg,
pzy9xWQqsDxVU6j9MktRJg,Table side guacamole,2015-08-05,oBOTde_uEobbnUcgU9wfDg,
ZLNNXEZaCMhXuUovRTIGTw,Mary's grubby bubby is so good,2017-09-01,oBOTde_uEobbnUcgU9wfDg,
tNghT1GhtTA9He-qsJOxPA,Ask for Charles. So many rude associates, but he is soo kind and not stuck,2016-05-27,oBOTde_uEobbnUcgU9wfDg,
bNNF6Z91L7Omfdi8QSo2_w,Try the immune juice,2016-06-11,oBOTde_uEobbnUcgU9wfDg,
fnxKfHf-ANBph4EqVARvQQ,By far the best grocery store in Charlotte the staff is incredible\/ they are so friendly and helpful,2015-11-09,oBOTde_uEobbnUcgU9wfDg,
VGMSXomG3dibOS7xjplX5A,Randall at the front desk is so nice and helpful!,2015-09-09,oBOTde_uEobbnUcgU9wfDg,
MTaUKiq8TgQ5SD0RrQQtJA,Ask for charlotte in the floral department she is so sweet and helpful,2016-12-06,oBOTde_uEobbnUcgU9wfDg,
qrPbFiwRT5F_4HLHZVL26Q,The store closes at 7 on Sunday!!!! They need to update their hours online,2016-11-27,oBOTde_uEobbnUcgU9wfDg,
1zIPHXKJGnzYraLEXQebig,Ask for Dan or Anna,2015-05-13,oBOTde_uEobbnUcgU9wfDg,
1zIPHXKJGnzYraLEXQebig,Ask for Anna or Dan! They are the best servers!,2015-05-25,oBOTde_uEobbnUcgU9wfDg,
1zIPHXKJGnzYraLEXQebig,Best Veggie plate in Charlotte,2015-09-01,oBOTde_uEobbnUcgU9wfDg,
1zIPHXKJGnzYraLEXQebig,Ask for Anna! She's the sweetest,2015-09-09,oBOTde_uEobbnUcgU9wfDg,
NFm869_w6cvVaWaNpAzjeA,Call ahead for wait time... They don't do reservations so don't go if you wanna celebrate someone's birth or a special occasion, you might be waiting a while,2015-07-18,oBOTde_uEobbnUcgU9wfDg,
NFm869_w6cvVaWaNpAzjeA,Sit outside,2016-03-14,oBOTde_uEobbnUcgU9wfDg,
NFm869_w6cvVaWaNpAzjeA,This place is so good but always packed,2016-04-30,oBOTde_uEobbnUcgU9wfDg,
NFm869_w6cvVaWaNpAzjeA,Use the app to check in. There's always a wait unless you get here when they open,2017-07-14,oBOTde_uEobbnUcgU9wfDg,
YE55riIHyVuC9NfkcU9eFg, people ahead of me and I sat 2.5 hours,2015-11-07,oBOTde_uEobbnUcgU9wfDg,
ad2QQmN0M0QGZpau1uQrHA,nd the hot coffee my friend ordered she can't drink because it's boiling,2015-12-01,oBOTde_uEobbnUcgU9wfDg,
2S6p5ICNswz_EdgcZk76qQ,Chicken cheesesteak hoagie!!!!!! Ahhhhhmazing,2016-06-01,oBOTde_uEobbnUcgU9wfDg,
GGSfemo_uEVksZoICgo9wg,Ask for PJ he knows his stuff and will find you what you need or something better!,2016-05-27,oBOTde_uEobbnUcgU9wfDg,
bQTGaumxdH3MnJNxhiHyHw,I love kerris classes but Alicia is my favorite. Her music is the best and her form is perfect!,2015-09-02,oBOTde_uEobbnUcgU9wfDg,
gwd1W_0Mgzqo3QxgXrt16Q,We've had Melissa as our server the last two visits and she is wonderful! So pleasant!!!,2015-11-12,oBOTde_uEobbnUcgU9wfDg,
ucVpPDCyHIS2-Ou5RqvbRA,Our waitress was so nice! And they have Mexican coke,2017-03-04,oBOTde_uEobbnUcgU9wfDg,
5diHqpk_JSC4p8tIo4APow,I like to come here for the Sunday brunch. Crab hash is off the chain!,2016-02-28,6Bys9nGdOSQtxtCFAGeheA,
e9nAqquvzJjLPyMKVaQSAw,I did receive my 20% refund for the cost of the door from Lowes. Thanks.,2015-03-18,6Bys9nGdOSQtxtCFAGeheA,
5diHqpk_JSC4p8tIo4APow,The place is very nice. Food is good. Servers are friendly and nice,2016-10-15,IW--LWEvpaAxqSvCQdlNxg,
5diHqpk_JSC4p8tIo4APow,Best past ever highly recommended,2017-05-25,S6U-nFuuWQTyo87uvyM0GQ,
fIcHJP6iJH15vIzV6JUROQ,This place is amazing!! Such good hummus and fantastic service.,2016-01-02,S6U-nFuuWQTyo87uvyM0GQ,
5diHqpk_JSC4p8tIo4APow,I hear they have good... Cheesecake...,2010-03-03,fwT0SAWpXuuGWpD0zNwogA,
eDlgbI0Qg_mmI-Osvci0gw,Time for happy-hour sushi with my hot wife!,2010-03-02,fwT0SAWpXuuGWpD0zNwogA,
vsFFbN71ehRCp46KeR5RdQ,If your wife is your beat friend, then breakfast dates are the BEST!,2010-03-03,fwT0SAWpXuuGWpD0zNwogA,
fDqRqsEHHb2njcFZ17CfVQ,Most apathetic staff. Would not come back just because the service is atrocious.,2016-04-17,NUyshGJONCbnUvMlD_XaBQ,
5f8Z8aBL3losMdzyABeFbQ,Check Groupon. They have trial and package deals, but can't combine with Groupon deals.,2016-04-17,NUyshGJONCbnUvMlD_XaBQ,
fDqRqsEHHb2njcFZ17CfVQ,Fire all your lackeys and start over,2017-09-20,orYtd_3XCB4K9dJ_qPcgrw,
V9w0PMp-igumKpym0lWB9w,Price match"" here  is a joke. They only accept price matches from petco and pet club.,2015-11-18,IFhqsrhESIC66b3ICfV0vw,
z_dSEPKwDL9Vtw1LrAAHWQ,Horrible service. Took about 10 minutes to be acknowledged while several staff members stood around and watched TV.,2014-05-18,IFhqsrhESIC66b3ICfV0vw,
uQG9riB-sOJ9n9nng6Huow,Called ahead to make sure they allow dogs on the patio like their other location does. I was told they do. When we walked in the bartender immediately yelled at me and told me to keep my dog outside. His rudeness was almost enough to drive me away except for the fact that I love the other location and I know the food is good.,2014-07-09,IFhqsrhESIC66b3ICfV0vw,
uMQaaUvdHGhTFiyOhGa93w,Great quality and prices on Rx meds but took 5 minutes before anyone helped me.,2016-02-01,IFhqsrhESIC66b3ICfV0vw,
uMQaaUvdHGhTFiyOhGa93w,10 minutes and waiting... Just to drop of a prescription,2016-03-05,IFhqsrhESIC66b3ICfV0vw,
fOnpoMXToa5Qiyg95E6ENg,Sat next to 2 old men who were practically yelling their conversation across their booth and cursing like sailors. Staff did NOTHING about this in this so called family friendly restaurant.  So disappointing.,2015-07-12,IFhqsrhESIC66b3ICfV0vw,
Ld2hhA3q3cdkptwS1fsYEg,Not sure what to think. First time here and all I can notice is inefficient service, long waits, and a lot of Styrofoam usage. Unimpressive.,2014-05-15,IFhqsrhESIC66b3ICfV0vw,
KH9XgG2nt0G6bk8-NKkQQQ,Don't waste your time.,2015-07-31,IFhqsrhESIC66b3ICfV0vw,
MGbZXur_FkGFBT15O9SFLQ,A necessary evil but this sbux is lackluster. Long waits and inconsistent.,2015-12-30,IFhqsrhESIC66b3ICfV0vw,
AhPmh0NaRDbEYyhd9egzLA,Their patio is dog friendly but please make sure your dog is WELL BEHAVED before bringing it,2015-08-04,IFhqsrhESIC66b3ICfV0vw,
nXNv6jvbj7sl50w7NL6KlQ,60 cent wing Tuesdays!!,2014-06-24,IFhqsrhESIC66b3ICfV0vw,
t85HXNxAtV2PLJDvXgavsg,Prices have been raised and ""share a meal"" charge has been added.  Just lost 2 regulars.,2017-03-17,IFhqsrhESIC66b3ICfV0vw,
V9w0PMp-igumKpym0lWB9w,Johnathon is extremely helpful and knowledgeable. A real asset for the company.,2016-10-16,J_bFuwP5voamzHQWk1CPCQ,
G4IRPCYMhyYMBYeS_Kmk6w,Amazing staff and very helpful.  This is the go to bike place!,2016-03-16,GxkabC0uq4ybz55VK2ybqw,
eDlgbI0Qg_mmI-Osvci0gw,Food was fine.  Service is beyond bad- especially bar dont even bother.,2015-11-17,GxkabC0uq4ybz55VK2ybqw,
0lSeS_GwMP6x57_Eu2pkfw,They are always nice and the cost isn't totally crazy.  Wish they had wheat grass,2017-04-29,GxkabC0uq4ybz55VK2ybqw,
nI5qy7WKvznc10kuIUfn3Q,Did you know Tradition at Kierland has gas appliances? Well they do! Located in Kierland this community is close to everything! Great location!,2015-07-31,j8CDY13Uu626eKUQDNwahg,
UE3AvVnaPEBPneVahYT2eA,Best grilled salmon, hands down. So delicious!!,2015-08-29,j8CDY13Uu626eKUQDNwahg,
b9rKNoB1IPOk2Kjf1tmwSg,Great selection. Good service. This is now my store of choice!,2015-07-25,j8CDY13Uu626eKUQDNwahg,
cYwJA2A6I12KNkm2rtXd5g,This is a popular restaurant, there is a line most of the time so be prepared to wait.,2016-04-03,j8CDY13Uu626eKUQDNwahg,
MtawnRlCFEDlYy8YRoaSsg,Good pizza every time. They deliver within 30-45 mins.,2015-07-29,j8CDY13Uu626eKUQDNwahg,
pUzHz53xIRS54glhmQyoUQ,Come #liveyourlegacy at Jefferson on Legacy! Amazing community with the best leasing, management and CARES team around! You will not be disappointed!,2015-07-25,j8CDY13Uu626eKUQDNwahg,
w2htF5C7X8LrAn7hApszjw,Feels like you are in the heart of downtown! Nice looking apartments!,2015-07-31,j8CDY13Uu626eKUQDNwahg,
mMcFTZLHSiTdkuHsr9oRWw,Welcome home to the best apartment community on Tempe Town Lake!!!,2016-01-28,j8CDY13Uu626eKUQDNwahg,
RmkdmLe578DYzeJANsOE4A,Formerly known at Jefferson One North Scottsdale.,2016-09-18,j8CDY13Uu626eKUQDNwahg,
RmkdmLe578DYzeJANsOE4A,Beautiful community, wonderful floor plans awesome neighbors and neighborhood...horrible management.,2016-09-18,j8CDY13Uu626eKUQDNwahg,
ToFm2DhhTdr0Kv0A7Sdj6g,Great relaxing spot for a bottle of wine, tapas, and also a great beer selection. My dogs are regulars and love that their staff will bring out water for them. Breakfast\/brunch - the three eggs on toast or eggs Benedict are outstanding, along with a spicy bloody Mary.,2012-09-15,nIDcGKZ6s6uYHemDf1FqHQ,
HCCg-rVnHQ2FI6lHs_LvUQ,Love the white out omelet!,2012-07-14,PSCFcNKUWpu3nGDL5s1pXg,
D6ffAaTr_m5lsKxHNp9fwg,Pamper Time!,2012-07-31,3vMxdUJCSZ17ltIFYrJn9Q,
Noi53T0PWNEN9mQRS3-Ncg,Cali club Breakfast buzz nomz!,2012-08-02,3vMxdUJCSZ17ltIFYrJn9Q,
Qm_VRHEh1fcNZVmAbHt29Q,Comfortable waiting area and absolutely no wait during my visit!,2012-01-13,3vMxdUJCSZ17ltIFYrJn9Q,
ZMgBp4XmiEHYAuXKbe1hUw,Black And Bleu Burger was very good.  Bleu cheese isn't overpowering and the burger patty had a nice smokey taste.  Could have done without the manager\/waitress drama a few feet away from me though.  Take it to the office! Professionalism & self control are going out the window in today's America!,2013-01-18,Osc-vdmJGncrmodifERAyw,
OqDtFvYZYFNhxaKsFB0zfg,Volcano menu is a favorite of mine.  Staff has always been friendly to me.,2012-10-03,Osc-vdmJGncrmodifERAyw,
fOnpoMXToa5Qiyg95E6ENg,Breakfast with @AZRATPack!,2012-11-11,Osc-vdmJGncrmodifERAyw,
7T2Dx26gYKPMFmAWwHgnOA,The Parrillera is excellent.  Staff is always very friendly!,2012-09-07,Osc-vdmJGncrmodifERAyw,
H7kB4p-1BsbvL522cqASOQ,Ribs were awesome!,2012-09-27,Osc-vdmJGncrmodifERAyw,
Hpi9raHlFm6prTSzFHTurg,The sausage, onions and peppers sandwich took me back to the Jersey Shore!  That good!,2012-09-27,Osc-vdmJGncrmodifERAyw,
zuVvDYJkKAbXQTTBauAqJQ,The Loretta is the thing to get here!,2012-09-13,Osc-vdmJGncrmodifERAyw,
BgTFsq79xmnRkX0gA1za1Q,Green Chili Meatloaf is awesome!,2012-09-06,Osc-vdmJGncrmodifERAyw,
