post_id,comment,created_at,author_id
WCFz9KVJTtIXSVvD5NMYoQ,Andrew is a great waiter and the food and atmosphere can't be beat.,2014-07-12,KUJUWbHf7srrU9mQ7EEAtw
wAQr_GVUNFSvqFfr3cC9kA,Sabrina rocks,2013-11-22,KUJUWbHf7srrU9mQ7EEAtw
wAQr_GVUNFSvqFfr3cC9kA,Awesome breakfast and Bloody Mary's.  Danelle and Dena rock.,2014-06-28,KUJUWbHf7srrU9mQ7EEAtw
foQZ6guS0l49trURKh7vlA,Brisket is awesome! Lexi rocks too!,2017-06-16,KUJUWbHf7srrU9mQ7EEAtw
WCFz9KVJTtIXSVvD5NMYoQ,Great atmosphere. Great seating right by the fish tank.,2015-04-06,GxuMb9iF6oMaZAsH3dZXcA
WCFz9KVJTtIXSVvD5NMYoQ,Two words: canned crab.  Not ok for an upscale place. Maybe they should spend a little less on the fishtank and pay more attention to the quality of their food.,2016-06-13,3CdZYSfIuJ3CG0bDDqOH0A
WCFz9KVJTtIXSVvD5NMYoQ,Ask for a specialty cocktail called the ""bourbon cin"".  Bourbon, agave, orange, and boozy deliciousness.   It's not on the menu, but some of the servers can make it on request. (It's the drink on the left in the photo.),2016-11-27,GJwUGLbMTxklG005L1w8Kw
WCFz9KVJTtIXSVvD5NMYoQ,Sea Bass was delicious!,2017-02-03,5z4koWnoOOH6XSQq7MsRrg
Y-S2LhHefBdnX8VP5Bh_JA,Ejay is the best bartender! Ultimate Bloody Mary is soooo good! Highly recommend!!!,2017-03-25,5z4koWnoOOH6XSQq7MsRrg
WCFz9KVJTtIXSVvD5NMYoQ,Excellent service, food, and atmosphere. Kim was the best!!,2017-05-06,i_zWTiGSlTfiUFjSxEprLw
6N0AKJN3iEBRRituyVc-LQ,Always able to find a unique gift at their events!,2012-12-01,XEAXHnONOoR8xeRoNP5EtQ
nuGAd48mGzVLlJLPkST0BA,Tracy is the master at SNS!!!!,2016-10-05,cOUGqGJOIidxUOfmfyyemA
mic2Qh5eWrp6ppDwTE6cLQ,This place is out of business. Has been for a while.,2014-07-04,Cu2SMcEYiSkmi9sZE5Zb_A
Bv1AGJ3p_X35tqUcVDrpHg,This is very good take out Chinese. We are always pleased with our order.,2017-03-20,xNxScQHXuOCHSu0RRELc6Q
WpI5MZC3XzlTpcUOKXzCbA,Bday party!!,2011-09-02,bSKzxR8zT9dmO_uo0yGPqw
WpI5MZC3XzlTpcUOKXzCbA,Horrible ! Never going back again ! Chip and salsa was what I had my heart set on and it was flavor less , comon how can you mess up chip and salsa. The service was terrible just as bad as the food ! No flavor at all ! None what so ever ! Authentic my a***,2013-03-07,zfGPKZqUDKbt797p14DBEQ
WpI5MZC3XzlTpcUOKXzCbA,This Mexican is impressed by their menu, Cadillac margarita, panoramic view, and overall esthetics.,2013-07-06,-AA89Bp_uUj8j0J17WXObA
WpI5MZC3XzlTpcUOKXzCbA,First time here!! I'm super excited!!,2013-08-24,U4OvG7ZB4-go6j1AJAGAjA
vjhB95c5nOXflNoyq_jKzw,Taco Tuesday!!! So so good!,2013-08-27,U4OvG7ZB4-go6j1AJAGAjA
WpI5MZC3XzlTpcUOKXzCbA,The views from here at night are amazing. The music and layout is GREAT. So far I'm loving it!!! The food is great. Tons of choices. Yippie for Mexican food...,2014-01-22,Yfzv2fn1ltptsre6MZ6Iug
hojZyJk1Wf2UE2CpG7cgIg,Try the custard and the chili cheese fries with grilled onions. By far the best staff EVER! Friend faces and great attitudes. I LOVE coming here.,2014-06-08,Yfzv2fn1ltptsre6MZ6Iug
WpI5MZC3XzlTpcUOKXzCbA,The food is good really filling !!,2014-05-06,MoVDKjy-A5jnJoERYf8IAA
WpI5MZC3XzlTpcUOKXzCbA,Good food fresh and fast !,2014-09-01,MoVDKjy-A5jnJoERYf8IAA
WpI5MZC3XzlTpcUOKXzCbA,Came here with my boyfriend for dinner. The food was very good! They send out a delicious salsa and bean dip with warm tortilla chips complimentary. Margaritas are strong and very good! Food is always great as well. But the thing that sets this place apart is the service. Everyone is so friendly and helpful! They are always right on top of things to make sure you have everything you need. Especially Hector. The nicest server assistant we have seen here. Thank you! We will be back soon!,2014-05-12,I9hvmDhqXJUWbLDvdiURrA
WpI5MZC3XzlTpcUOKXzCbA,Love this place!!,2014-07-23,3lUWRqT6Tnz5DOUymxoOSQ
WpI5MZC3XzlTpcUOKXzCbA,Love this place! Worth every penny!!,2015-03-01,yzPog2qHJcylI4IAga8Pqg
qNYLt8zizn--wEpT1KILfw,Omg the best breakfast I had in a long time ! Country fried chicken skillet,2015-02-20,yzPog2qHJcylI4IAga8Pqg
WpI5MZC3XzlTpcUOKXzCbA,Very  goog place   The  prices  a little  expensives  but  the  food  is  amazine,2015-03-04,hRgeH_6Xq_C4tiR963IQyw
WpI5MZC3XzlTpcUOKXzCbA,Favorite Mexican restaurant for years!,2015-03-09,ttcs4QTmvEa80QdVphsqTQ
WpI5MZC3XzlTpcUOKXzCbA,Food mediocre. Service very slow.,2015-03-15,0ZYOMXVcxcwTjI0qopvM2g
WpI5MZC3XzlTpcUOKXzCbA,The original Lindo is awesome. This location is beautiful but I've been there twice. The first time the service was bad  the second time the food was cold. When I spoke to the manager on duty he said he would check into it I won't be giving them a third chance. I will drive across town to the original location b,2015-04-05,-RpHZ2rBD-ruHNOMOfvGiA
WpI5MZC3XzlTpcUOKXzCbA,Had a really nice time. Great location. Packed!!! But the wait wasn't too long.,2015-06-28,xCCJovzQQWosZmB_tFurqQ
WpI5MZC3XzlTpcUOKXzCbA,Great food.  Great views and great atmosphere,2015-06-30,8qd8l7Np4gpivpG4w05bHA
WpI5MZC3XzlTpcUOKXzCbA,Love this place ! Highly recommended ! Fried talapia is my favorite !,2015-10-03,cpTrMEdG8uab1Pfy5VcQuA
WpI5MZC3XzlTpcUOKXzCbA,Great food, great service and excellent margaritas!,2015-10-26,I8r0Vu2ZUFgQOAew8J5YkQ
WpI5MZC3XzlTpcUOKXzCbA,Order the shrimp cocktail!!,2015-11-10,tWbHcG7yKqFIhmTrFCvOCA
0AZCpDQpbi83NHh9uEpggQ,Worse service ever. We waited 40 mins for breakfast. 1 star is generous,2015-10-31,tWbHcG7yKqFIhmTrFCvOCA
TCoBE_BkDRrK0bWrh5VueQ,Street corn is so good!,2016-01-12,tWbHcG7yKqFIhmTrFCvOCA
Wcuo6YmYj3xhCso5sMQcOw,Try their goat cheese and beet salad!,2015-12-21,tWbHcG7yKqFIhmTrFCvOCA
h7s4MRVvB726jWHCHiQ9kw,Come with an empty stomach,2015-11-28,tWbHcG7yKqFIhmTrFCvOCA
WpI5MZC3XzlTpcUOKXzCbA,By far the best fried fish tacos I've ever had.,2015-12-01,NeDT8jqMmHqeVBU8PgLefw
WpI5MZC3XzlTpcUOKXzCbA,The Mexican food here is hella good!!!,2016-02-05,dRtGCEt_Jnp9gtl0lwB68Q
WpI5MZC3XzlTpcUOKXzCbA,Love the strawberry margarita on the rocks - yummy!,2016-02-21,cnB7UK3NxeyKxPGjZF087w
hh-N1r9O1JpvzGw1mp0bKw,Half sizes are good for lunch but I'd add an appetizer or dessert,2015-06-30,cnB7UK3NxeyKxPGjZF087w
WpI5MZC3XzlTpcUOKXzCbA,Always a great time! Fantastic service and food!,2016-06-04,I2anZNa50bUSBGSOeL93XQ
WpI5MZC3XzlTpcUOKXzCbA,Great place with a great view! Service was good and so was the food.,2016-08-29,CqS60hixoYzW_NGYu4WmUw
WpI5MZC3XzlTpcUOKXzCbA,Fast friendly service and food is always on point!!,2016-10-01,ex6NDBjuRZ14UZX6WAkq-w
WpI5MZC3XzlTpcUOKXzCbA,Food is. Eru good.  3 choice of salsa.  Margaritas could be bigger.,2016-10-14,idrV21RWhYY_YMiee42IQg
TaCXyBInBDxBBY8PjjTc8w,Don't go to this place it sucks bad business,2013-06-01,idrV21RWhYY_YMiee42IQg
WpI5MZC3XzlTpcUOKXzCbA,Amazing food, fun live band and great view of Las Vegas!,2016-12-03,VCrpOdCjkLZkgoW_CNli2g
WpI5MZC3XzlTpcUOKXzCbA,Service was top notch, food was tasty, great atmosphere.,2016-12-18,9HxxJD-R1NeMVugzUnpNxQ
WpI5MZC3XzlTpcUOKXzCbA,Best Mexican food in Las Vegas hands down. Get the chicken sernidiaho!,2016-12-20,aKyaeWFfDMFfNzqGiN-udA
WpI5MZC3XzlTpcUOKXzCbA,Love this place! The food and service never disappoint!,2017-02-22,yN8W3WpLSdk-BjADFhF--g
WpI5MZC3XzlTpcUOKXzCbA,Service and drinks were decent, but the food is mediocre at best. Not worth the wait,2017-03-15,3SzM4RfCh9M29CS4virbEg
WpI5MZC3XzlTpcUOKXzCbA,Love the food, waitstaff is great.,2017-04-04,goE1Nk3cDFsnVJW36Y0u1w
_GxeaxAMKoWiW2TiDiHyPA,Good service, good food. Will be back.,2016-10-17,goE1Nk3cDFsnVJW36Y0u1w
WpI5MZC3XzlTpcUOKXzCbA,Amazing view, great prices, friendly staff, tasty food!!,2017-05-03,CFAQdZkENY4CBGtw5PL-ow
WpI5MZC3XzlTpcUOKXzCbA,Best Mexican food in Vegas,2017-05-09,xDN93T-coHSlTxxS9BQQmw
WpI5MZC3XzlTpcUOKXzCbA,Great food excellent service and family friendly .,2017-06-25,MEfhlI6CWs85TmhOjGrEqw
WpI5MZC3XzlTpcUOKXzCbA,Great food and great service! Oh and the view is hard to beat at this location!,2017-07-09,EhQctUVLkHcjtjELajZ8fw
WpI5MZC3XzlTpcUOKXzCbA,Great place and food,2017-07-10,BLTOLdcK2Gxz6OKIpB-EDA
NI8ywh4j-bf_gBMfmqV1bw,Very knowledgable,2016-02-03,BLTOLdcK2Gxz6OKIpB-EDA
3Jq5LfJ5fmJ5KmuA6VHmzw,Very fun place for a first timer golfing,2017-08-12,BLTOLdcK2Gxz6OKIpB-EDA
WpI5MZC3XzlTpcUOKXzCbA,Great place! Must go!,2017-07-27,RIfo_cQOj9DfHZwGH3njzg
WpI5MZC3XzlTpcUOKXzCbA,Love this place! Food is awesome! Family friendly! And an epic view!!,2017-08-20,R31FKxE2Ibddc4pwstuifQ
WpI5MZC3XzlTpcUOKXzCbA,I really like this place stop by each trip. The food is solid.,2017-08-26,vFS5VUIP25BrHUaXAyT_qg
WpI5MZC3XzlTpcUOKXzCbA,The best!,2017-09-07,8c9F1_GxJsMrR9JDgxs_Pg
WpI5MZC3XzlTpcUOKXzCbA,Good food, great service and nice atmosphere.,2017-09-22,hB7f3P4IXTq4l2x1C1RiOg
lTfrJdLb76QamCrgAODMNA,Slow drive-thru pharmacy. Only one lane open now.,2014-04-18,hB7f3P4IXTq4l2x1C1RiOg
jlYeXBYzQKhomXZmT0aA1g,Plan on a long wait!,2014-05-05,hB7f3P4IXTq4l2x1C1RiOg
WpI5MZC3XzlTpcUOKXzCbA,Shrimp was very overcooked and had a fishy taste. Avocado tacos were fantastic. Salsa tasted funny. Great ambiance at night especially.,2017-10-05,456sZ9lPis-4EliHsWtQlw
eUuKXhloFVHdQsLdodcLbw,Food is great, service is very friendly but my gawd dont be in a rush for any reason because they are slowwwwww. I even ordered ahead of time online about 25 minutes prior and it wasn't ready for pick up,2017-12-07,456sZ9lPis-4EliHsWtQlw
5JjGTaZkHbbjBrzBODcsAQ,Beware of spoiled white rice that comes with their meals.,2017-12-09,456sZ9lPis-4EliHsWtQlw
EXp2vn26y90_2z52Kd3Sfg,Good Chicken Patties,2017-08-28,nMx261jXV0lQw9_W-p8Oaw
Db7rYJ8iDo-oE1Ich5Vxdw,atte could be better and have more coffee thsn milk to it,2017-08-27,nMx261jXV0lQw9_W-p8Oaw
Db7rYJ8iDo-oE1Ich5Vxdw,atte could be better and have more coffee than milk to it,2017-09-13,nMx261jXV0lQw9_W-p8Oaw
5LNZ67Yw9RD6nf4_UhXOjw,Going to the awesome byffet'bb,2011-07-30,8uoUAxNTcLnIbM40cWofbA
Za1ai7ILQR-boj-ad1dsNw,Henderson has it going on!  Indoor lap pool is great!  Outdoor activity pool is awesome.  So cheap!,2011-07-28,8uoUAxNTcLnIbM40cWofbA
DLJCwHGtbAV31UQ1lnIjlw,Awe... ""Mama Mia"", this place is AWESOME!!,2012-06-02,xVPrBYS7-OB9QlhlM0XSxQ
l_GV0hgEoTUf70uJVT0_hg,Great place!,2012-12-09,xVPrBYS7-OB9QlhlM0XSxQ
zhJNI2VMmah523EcXqoWTQ,Don't take your animals here,2012-04-02,4eczhBB_LTGX6ov_-GY81Q
V2td86VD0ezfCJcmUz-ddQ,The Acai Berry Boost with no sugar added is quite delicious.  Nice place to go to grab a smoothie and some food after a long day!,2014-10-15,SB6WZI5iCB4zjXjDED01kA
MgSd4P3ATkiywbbraFygHg,Margherita pizza was amazing!,2017-04-30,4V33H2mgZ8T3LKeOWV3zXA
SEMvJDVnDB4NoPW6tXXO_Q,Delicious!,2017-05-10,urUTHHXOPAbLy_De8AMQbw
caq9CTtWB-8K0tdFUhTfAQ,I love this restaurant. Food is cheap and delicious. Best Penza ever!!!!,2014-12-01,mJJe-HQQeTB4Ie4AcjGHhw
bD5sbDj_lMYnyUpbG3xm3Q,So happy you guys opened. I love starbucks!!!,2014-12-01,mJJe-HQQeTB4Ie4AcjGHhw
caq9CTtWB-8K0tdFUhTfAQ,Always delicious food and good (but sometimes slow) service. Best tiramisu ever!,2016-09-09,_ZQSJzOkR3qnb0YNr612uQ
Mh8rIgIhPTrefqwgRh_uWw,Unpleasant customer service.  Will not return.,2017-04-23,k3UvJMaGTYkqCKYhbOjl_A
nuT8Bgfz7HTJQqbJFddkBw,Slow service..Grr be prepared..,2011-06-17,CuLUEBost9W9mz7zvJBq6w
nuT8Bgfz7HTJQqbJFddkBw,Getting our wings on.,2012-05-31,WK26ysMMle_hdg7qGA7QkQ
Zdg1CnOe2zVDf5Egzf9RXw,With  my hunny bunny.,2012-05-30,WK26ysMMle_hdg7qGA7QkQ
nuT8Bgfz7HTJQqbJFddkBw,$2.99 steak and eggs!!!!,2012-08-19,aLa9i_QJm_H3MgkrnB59Pw
nuT8Bgfz7HTJQqbJFddkBw,Delicious prime rib!,2013-06-24,6qfoUvbHPKANV2gqxhmxxA
nuT8Bgfz7HTJQqbJFddkBw,Best prime rib!!,2014-05-16,6qfoUvbHPKANV2gqxhmxxA
nuT8Bgfz7HTJQqbJFddkBw,No more $.25 wings after midnight,2014-06-23,lVoxyXV-eOzpH_XOOm9b8g
nuT8Bgfz7HTJQqbJFddkBw,Prime rib special is awesome. 10.99 everyday. Great service.  I would recommend.,2014-10-14,cJ3s9VqxvZKxtzCz7sU2vA
nuT8Bgfz7HTJQqbJFddkBw,Great special $10.99 prime rib everyday.  It was awesome!,2014-10-14,cJ3s9VqxvZKxtzCz7sU2vA
b_8jCti0vuouJ_fjZpdmZw,Pretty expensive,  but the food was delicious.  Especially all the pancakes!,2015-05-11,cJ3s9VqxvZKxtzCz7sU2vA
SyoUvvZJbBXCmm6-W3MRAQ,They charge you literally 4-5 times more than any other lawyer.,2017-03-21,1cIqftrJqI1i8yb-w26TLw
EdIFp1tdPi1267hm3da6Nw,Love this place ,but if you go late they run out of food which is good. However they wont tell you if they have enough food. They olny sell chx and ribs, but they wont go in back and count them,2017-01-17,1cIqftrJqI1i8yb-w26TLw
0CUCac6yKkATDcB0fA-02Q,Great customer service. Clean location. Clean trucks. Closed from 12pm -2pm.,2016-05-19,1OYwqFBDX1sTPVoN-eT1gA
jOSB_Sc4B3IsI5-MJluBsg,Great place to bring the family. Lots of toppings. Friendly staff,2017-06-09,1OYwqFBDX1sTPVoN-eT1gA
0CUCac6yKkATDcB0fA-02Q,Live Out of state and my moms belongings were stolen out her unit...,2016-06-24,GSmTD3zegPZZiNl8GGbNiw
s_LceyRxOdJUvNBhdT8OKg,Yum!! The salted caramel toffee ice cream was delicious! And very friendly service!,2014-06-15,k-BX9LmZkIw8_wZgAcT_vw
s_LceyRxOdJUvNBhdT8OKg,The salted caramel toffee and graham cracker... Both were delicious! They have very friendly service too!,2014-06-15,k-BX9LmZkIw8_wZgAcT_vw
s_LceyRxOdJUvNBhdT8OKg,Yum!! The salted caramel toffee ice cream was delicious! And very friendly service!,2016-07-06,k-BX9LmZkIw8_wZgAcT_vw
VH3WA7a-OVzFj2K_SP4BIw,We we're excited to try it out but got there at 9:25, they close at 9 not 10. We will try another day though.,2016-05-13,k-BX9LmZkIw8_wZgAcT_vw
3jWn6vIs4m-bTAo0kVYyEg,Very friendly, will chat with you and clean and comfortable environment.,2016-02-17,k-BX9LmZkIw8_wZgAcT_vw
3jWn6vIs4m-bTAo0kVYyEg,Gracious Nails is no longer there:( new ownership. If anyone knows where Jenni or Becky went PLEASE let us know!,2016-10-12,k-BX9LmZkIw8_wZgAcT_vw
odYVVzTk1OGRMtp7P0n7zQ,If you want your car to shine better than new, call Matt! He will take excellent care of it!,2016-10-13,k-BX9LmZkIw8_wZgAcT_vw
s_LceyRxOdJUvNBhdT8OKg,Always delicious, yummy. Good service, good product and the place smells amazing!,2017-03-26,KqhqsNRLdpflaNFHY46efA
Iadni8K9IgCJe2yB3fpgTw,Great restaurant. Check it out!,2011-05-16,urRYudPuWmz92_FP3SjW4A
Iadni8K9IgCJe2yB3fpgTw,Delicious food, generous portions and fast delivery - a great combination,,2014-03-09,vLWIo_uXFugLrNuiF49NSg
Iadni8K9IgCJe2yB3fpgTw,Try the chili chicken!!!,2015-01-05,kRq6NxMuq4yN3RKpbv9p2Q
aLcFhMe6DDJ430zelCpd2A,Wildly overrated. Pad thai is a joke and crispy tofu is a waste of time and money.,2015-01-04,kRq6NxMuq4yN3RKpbv9p2Q
cFyXbPxTAwKRlIqe-XLMcw,Beware of extra charges throughout your ordering process - ask questions because your server won't tell you until you get the bill and realize you've incurred $25 on top of your bill in just bbq sauces and some bacon.,2015-04-05,kRq6NxMuq4yN3RKpbv9p2Q
H_YBTOS23PRhrjWtP7TeJw,All the less-than-4-star reviews mention blandness or a lack of flavor .. trust them!,2015-04-02,kRq6NxMuq4yN3RKpbv9p2Q
Iadni8K9IgCJe2yB3fpgTw,My favorite indian place in Toronto!,2015-03-27,ZMMFG04dIFaW1A3IzGIElw
Iadni8K9IgCJe2yB3fpgTw,Butter chicken always hits the spot! Check out the tandoori cauliflower. Extra spicy option might be a bit too hot for some, although I myself have a very high tolerance for spicy foods,2016-06-19,GgPLZ1TgZCQsjc8ESSZIyA
Iadni8K9IgCJe2yB3fpgTw,Yummy and in Uber eats perfect!,2017-11-13,zF1RJqgaDWRjR-kbyazmlw
GcJjbY0FNGY1azZ5iFvGIQ,Went here tonight nothing impressive about best thing is location,2014-10-17,zF1RJqgaDWRjR-kbyazmlw
sDyTfafJfhb_5ewii6TEjg,Horrible.... Cold... Waste of money...,2015-09-14,aAazx9HhNm93jhJLMvlJXw
sDyTfafJfhb_5ewii6TEjg,Massive burritos! Put chipotle and qdoba to shame loved it!,2016-08-10,qDi7l1jHJzCn-0Tq7NT3HA
uKlkVuZ5F8QoGbgVQKqH1A,I no longer need to go to Buffalo Wild Wings lol. 50c Wings for Monday Night Football and All You Can Eat wings on Wednesdays!!,2012-11-20,HRQ30lahUuN77wPB4iGAIg
UicG-oyX4bjmcQbmXn7hGw,Indoor go-kart!!,2012-12-31,BdyO4Ght_NnZMqZeLAtrGw
UicG-oyX4bjmcQbmXn7hGw,Don't go here. They will screw anyone who has common sense in Racing over.,2013-09-08,79XlGPLFb9KB2N28AwJcPg
UicG-oyX4bjmcQbmXn7hGw,They don't honor the free race on your birthday month when you purchase the membership like the Las vegas location does.,2013-11-30,DaEzEpe2VF_AsT8rhcBQVw
UicG-oyX4bjmcQbmXn7hGw,Alway an awesome time!,2014-08-16,Nf8YKdNdVdS_1In9UmXCIg
UicG-oyX4bjmcQbmXn7hGw,Kids a certain age can drive!,2014-08-16,Nf8YKdNdVdS_1In9UmXCIg
xyQY6ixeTCqwe_ojmLBunw,Polite employees and great customer service!,2014-08-16,Nf8YKdNdVdS_1In9UmXCIg
XV7Q8KLU1KoGHb4amGHh4A,My Aunt (who's from New Hampshire) loved watching the bighorn sheep walking about!,2016-09-13,Nf8YKdNdVdS_1In9UmXCIg
K-SsrPH0nFExdpLrTo1X1w,Really great burger and adult milkshake. Yum.,2014-07-15,GYA4KM6q4uS3HLJvxe4AHQ
yGgpH8mY8INpGLq9arxmYg,Hands down the most reliable TTC line I've ever had the fortune of living next to.,2014-04-22,uxZOcsEEUEtWvxPJMWDKXQ
_4UK9z9ycMPd9AWxJBD1Gw,Best food in mesa !!!!,2014-04-16,dC8QKmppc2m2sidki5TgdA
_dfqxi1krqXmVHoGkfPnXg,Still good tho it may need more improvement in time but still good food and services,2014-08-30,dC8QKmppc2m2sidki5TgdA
sH3zUEyNXNYzuaU9UomKqA,At Burma with Jacque Foradori!,2011-11-21,meG0er2Ubsj0QJOW161taw
RKVYQ00LvK0_FO6Ll7lvOg,Excellent quality oysters and wonderfully knowledgeable staff!,2016-10-20,meG0er2Ubsj0QJOW161taw
cJwRHjq28zuXxol1eYIMnQ,Can't find help in the store . Way under staffed.,2015-12-20,Q38_ngV-gOx98N7jlJa-pw
4xnurYLQHpLgsVcWB2fEkA,The brick house wings are awesome,2012-11-29,I5cx3DH28RHruCrnuJpTGg
9NGXZyn-GHYB-vKC63gOag,Love the new concept. Mangia bene!,2013-08-05,I5cx3DH28RHruCrnuJpTGg
4xnurYLQHpLgsVcWB2fEkA,Love their loaded fries with some angry orchard.  Yum!,2014-03-21,BHA56JSrfopfa_DboUC3pA
rDam8jT79sQP-e8zbyAe8Q,Buy 3 Get One Free!,2015-06-21,sPON0xQsuRji2Ex6Blek6w
qtJEVrDf2jpfqvqqBozBCw,Great drive thru but the service is sub par,2015-06-06,sPON0xQsuRji2Ex6Blek6w
5CqM8dr3d3LI_B-1_-5U7A,Good food but the hostess is kind of rude.,2015-05-28,sPON0xQsuRji2Ex6Blek6w
pDordxU1DuzYLFkKcVutCA,A fucking joke.,2016-04-13,ev1wxuR5zlFJBTwoZ8oNog
OkLqpxpbvU2N2-OGDn0yiA,Awesome place with amazing atmosphere and incredible service. Definitely exceeded my expectations.,2014-04-04,0_v2umDGqwPQ3Jts9uAJ5w
yRpJmd6FEzLRGZ6TxgGlFQ,The gelato is very reasonably priced, and the staff is great. A must try if you're in Cleveland.,2014-05-28,0_v2umDGqwPQ3Jts9uAJ5w
OkLqpxpbvU2N2-OGDn0yiA,Haven't been there in a while and I bought 7 macaroons to bring home for my family before I realized they were $2 each. Make sure you ask the price of anything before you go there! It was way too much for a broke college student!,2014-12-11,c8Own6Tznch07nmMR6iK4g
evNdyHPR1B8E1aIoUAsGrQ,Out of tortillas at 2:45 in the afternoon... What...,2014-08-24,c8Own6Tznch07nmMR6iK4g
q4KI2aUkrCnje3jqKBMULg,They will now be serving shaved ice\/snow on Wednesdays!,2015-04-02,c8Own6Tznch07nmMR6iK4g
VUb97h3RTg6InKdfgB49Bw,They have new menus with new sauces and sweet potato fries!,2017-01-25,c8Own6Tznch07nmMR6iK4g
OkLqpxpbvU2N2-OGDn0yiA,Such fun flavors of macarons. And the packaging was delightful for gifts!,2015-05-29,bjzONKZkIcWlgVe0I1mQZQ
OkLqpxpbvU2N2-OGDn0yiA,Got a parking ticket in the lot on a Wednesday night around 9-10 p.m.  unbelievable.  Most expensive macaron I have had in a while,2016-04-12,Tt1MKhmPL7Asx6NRWcQUsg
m7EKsRTQmC8NUEBKcdXxtQ,Went here for a quick bite.  Service was good and place is clean.  My only complaint was that the food was a tad bit over seasoned for my taste.  Too much Italian seasoning.  Other than that no complaints really.,2016-09-22,Tt1MKhmPL7Asx6NRWcQUsg
OkLqpxpbvU2N2-OGDn0yiA,The lemon tart is a must try!!! French press was also very good,2016-05-15,ThNJJbdY0Ajx076m5scPJQ
3uIXuw878fNjxZ2Li1diFg,Philly Cheesesteak. Best vegan version in the city or possibly the world (Philadelphia, eyes on you) but seriously. Upgrade your side to chilli cheese fries too. It's the most perfect meal ever.,2016-05-28,uJbXfGsrV6gc9ZzrJBPi2A
5MM6edPdb8ND4fkxYzUGlA,Tracy. My tip is Tracy. There is no more professional or skilled person in this city doing waxing or anything else in my opinion, and I have tried a lot. You won't be disappointed.,2015-11-09,uJbXfGsrV6gc9ZzrJBPi2A
i_V36U612XnJ5SJAE1OPWw,Despite what Yelp says when you search for it, we do not now, nor have we ever, offered deep dish pizza. Unfortunately. Not sure how we made that filter. Apologies to all who are disappointed by this fictitious categorization.,2017-07-26,uJbXfGsrV6gc9ZzrJBPi2A
i_V36U612XnJ5SJAE1OPWw,35 seats and a fully licensed bar upstairs!,2017-08-24,uJbXfGsrV6gc9ZzrJBPi2A
_I9BrVZ5Yh3zhWNBOv0Ueg,Park in retail park next to tk maxx for free :),2015-07-20,ZiPs4IZyOMe2s7gTH1_fbg
tS6TIt71U9Y6OLsZwCvGHQ,Nice and clean, helpful staff but £10.79 on a Wednesday night is bit steep,2015-10-15,ZiPs4IZyOMe2s7gTH1_fbg
zdwuGTurpXbw7YBWIRt4xA,Lovely ambience,2015-10-14,ZiPs4IZyOMe2s7gTH1_fbg
n2HkJt3y4Uvwex5AT5IeRA,Horrible customer service the manager was ruds as fuck you guys need to do better,2017-08-23,ZQG2JqaipBpMq5kIEp7wvw
JZXLgxJLKd9T-R6hrJhRZg,Ol' Skool Night (hip-hop and R&B every 3rd Wednesday),2011-07-20,KWN6WgfjlSVxTBloOHUlRQ
48MyCW_AGs722pUr-ULreA,One restroom closed and the other is filthy and out of towels,2016-11-12,t9P4CA4M-GEVXo3ahA10cA
i8rbR-SObU9o7YO0iiqh1A,Outstanding drinks, food, service and atmosphere. I'm ready to go back!,2016-08-29,t9P4CA4M-GEVXo3ahA10cA
48MyCW_AGs722pUr-ULreA,Great service!!! Went out of they're way in making a coffee that wasn't on menue,2017-11-12,a4H8FBsiqh8CpWjYxk2KpQ
48MyCW_AGs722pUr-ULreA,This is definitely my favourite Starbucks! Great service and excellent coffee!,2017-11-13,a4H8FBsiqh8CpWjYxk2KpQ
48MyCW_AGs722pUr-ULreA,My favourite spot for a fresh cup of coffee before work. Nice ambiance and great service, they call me by my first name and always know what I want when I come in,2017-11-14,a4H8FBsiqh8CpWjYxk2KpQ
48MyCW_AGs722pUr-ULreA,The service at this particular Starbucks always seems to put a smile on my face. Everyone is super nice here and willing to make any kind of coffee for you that you want, you never feel rushed.,2017-11-22,a4H8FBsiqh8CpWjYxk2KpQ
