post_id,comment,created_at,author_id
KjUMdJgZDR4ZGfXbXjzKtg,Great production of ""South Pacific""!,2013-02-27,0b0OVNJXuAlDSDeF19b7Ow,
wUPoQpzy_LKWMO_pgBgkBg,Clam chowder is the best,2016-09-23,0b0OVNJXuAlDSDeF19b7Ow,
uxSL4FHWiO-fr2iae_d3Bw,Never had bad service or food,2014-06-18,0b0OVNJXuAlDSDeF19b7Ow,
VHUeWq9jZpLU4xDTQEFoLQ,People were friendly, price was cheap and quick service.,2017-06-22,0b0OVNJXuAlDSDeF19b7Ow,
PJgNZN4UYLxP47cy_1c-DQ,Always good food and service! Their pizza is the best I've ever had,2017-01-09,0b0OVNJXuAlDSDeF19b7Ow,
_Z3XGVbiDn1VbgETp1pwLQ,waiting for it to open in five minutes, let you know later,2012-09-08,0b0OVNJXuAlDSDeF19b7Ow,
9lH0gzlZB_uXJ1dc9UkF5w,Good service excellent food and low price, I eat here often,2014-06-21,0b0OVNJXuAlDSDeF19b7Ow,
M67Jq1BXsE5sQUoJd1q86w,Amazing amazing!! A must go! Entertainment galore! Need I say more?,2016-11-05,0b0OVNJXuAlDSDeF19b7Ow,
im2VbhBjiTWwxaizyvQubg,Friendly people and helpful, inventory was more than I expected,2016-11-23,0b0OVNJXuAlDSDeF19b7Ow,
NiJPy6P9p1KsH-28cTINjQ,Whadda Berger!,2013-06-26,4-ut9noMzEf0is9W-8CPnQ,
_5YnAQRM1fJjKP8IenNKEA,Same as anywhere,2013-05-03,4-ut9noMzEf0is9W-8CPnQ,
KjyLmvNLUY2Q5fHHc7sX9Q,Yeah!,2013-03-07,4-ut9noMzEf0is9W-8CPnQ,
Ade8mPSOeEw2OodsN9DadA,Fab,2012-12-05,4-ut9noMzEf0is9W-8CPnQ,
JuPngDeQHVgBLH-VIET_ag,Fab u lose!,2012-10-10,4-ut9noMzEf0is9W-8CPnQ,
RtnTbhWYw4QjKhoTBV37OA,Yippee. I came for a beer and left with a steer.,2012-10-10,4-ut9noMzEf0is9W-8CPnQ,
Y3A6yImuMDv7lrWrrQzeoQ,It's Always the same!,2013-06-19,4-ut9noMzEf0is9W-8CPnQ,
dIqMQYs6tmowQUygS8sQ6A,Always fab toddy!,2013-06-21,4-ut9noMzEf0is9W-8CPnQ,
tgFQN5Jo4T_70m6mS8i_Ag,Super delicious! Hand made tortillas on many dishes and very authentic cuisine!,2013-05-12,4-ut9noMzEf0is9W-8CPnQ,
89N3YfIoe50feyqS0qwMXg,Super good coffee,2013-01-18,4-ut9noMzEf0is9W-8CPnQ,
NiJPy6P9p1KsH-28cTINjQ,I love whataburger but not this one. It's a slow drive thru & they get your order wrong. Got home & opened my avocado burger to find... No avocado! But you bet I was charged. I call & have to drive 15 mins to go back & correct. Womp! Dining there is great though!! :),2013-08-10,R02I3IkHE5pftjeXpyAu9w,
NiJPy6P9p1KsH-28cTINjQ,Green chili cheeseburger is so good!,2013-11-05,59nHM-sdejFUvJSRQ0rhCw,
67Dl9MQcSUNU0OqgsaFs_w,The staff is friendly and the food is great!,2014-09-11,59nHM-sdejFUvJSRQ0rhCw,
gKXsFVhWyK7MLQhSKG5_mA,This is the best cheesesteak in the state of Arizona.,2013-11-05,59nHM-sdejFUvJSRQ0rhCw,
y3otpml08iLWdX5RCrWnbA,Their breakfast burritos are really good.,2015-09-25,59nHM-sdejFUvJSRQ0rhCw,
NiJPy6P9p1KsH-28cTINjQ,ery tastey bite before we head to town!,2016-05-26,UG3ufIYM0GwBKBIpIazyqw,
ujHiaprwCQ5ewziu0Vi9rw,If you're in the guest line the wait is over an hour if you start at the entrance \/ near the bathroom.,2017-07-06,UG3ufIYM0GwBKBIpIazyqw,
SMPbvZLSMMb7KU76YNYMGg,ven with the comp credit - disappointed with the experience thus far. If it's any other day - fine. But it's our honeymoon.,2014-10-12,UG3ufIYM0GwBKBIpIazyqw,
LNGBEEelQx4zbfWnlc66cw,One hour wait for lunch if you're at the end of the railing designated for the line.,2016-03-28,UG3ufIYM0GwBKBIpIazyqw,
kcxup0gJbmbZGByd73EXVA,Price is high! I rather purchase items at target or Walmart. A board game is more expensive.,2015-01-02,UG3ufIYM0GwBKBIpIazyqw,
68jn0s0snbO5dhasLaVvDw,Out of everything I ordered, the Thai wings were my favorite of them all!,2016-03-31,UG3ufIYM0GwBKBIpIazyqw,
68jn0s0snbO5dhasLaVvDw,Our green milk tea and Vietnamese coffee was watered down. Would not recommend. We had some authentic Vietnamese coffee and green milk tea in OC, CA - these didn't come close to it. Trust me, I'm Vietnamese,2016-03-31,UG3ufIYM0GwBKBIpIazyqw,
NiJPy6P9p1KsH-28cTINjQ,For my money, Whataburger puts In-N-Out to true shame.,2017-03-19,Gm_JQaYXmUdOjfC4wM7PTw,
RMEzxhYfpnEsWlfozit_xw,Current Wi-Fi password is beerasap,2016-06-11,Gm_JQaYXmUdOjfC4wM7PTw,
RtnTbhWYw4QjKhoTBV37OA,music is too loud!!!!!,2014-02-15,Gm_JQaYXmUdOjfC4wM7PTw,
3hzXxViNJ5OIFBkanJaMSw,Pronunciation is fah-new-geeze.,2015-04-06,Gm_JQaYXmUdOjfC4wM7PTw,
GIhzzb9tjqLCYdNP_k3-dQ,Admission is free the second Tuesday of every month. Normally, $25 for adults.,2017-03-14,Gm_JQaYXmUdOjfC4wM7PTw,
NiJPy6P9p1KsH-28cTINjQ,Too much mustard for me and sometimes burgers are dry buns dry,2017-04-15,y7oAY2WJHdHcVTblRj2frA,
eo7kCHm3jTjE1akkxhCTSA,The chicken nuggets were old and nasty i will be back for a refund tomarrow,2017-07-16,y7oAY2WJHdHcVTblRj2frA,
EkBJbgHQqcy5bK3aZARifA,Good place to hang out and good service well run fun place with pool tables,2017-01-06,y7oAY2WJHdHcVTblRj2frA,
NwZ39qdA06ROFIIMjAVPgw,Had a great time in Vegas, got in to our favorite club tao with our VIP thank you!!,2017-03-06,y7oAY2WJHdHcVTblRj2frA,
fB8ri0_dhcezdeTVYdRGkw,Great fast friendly service very good healthy pizza for a reasonable price...,2017-07-30,y7oAY2WJHdHcVTblRj2frA,
mAWX6_WCARDKJQsNCocc4A,Absolutely horrible! Never rent here! The management is not only incompetent but they're rude to top it off.,2015-04-03,JwKwPIj4vvBgjGF4Scemfw,
NUP2loKWQuVgWsMdFY4O8w,Dont move into these apartments. The ladies in the office are rude, unprofessional and its just not worth the money. They seem to lack human empathy or compassion. Not personable or likeable at all. Not even one of them. The manager is a tall, thin, blonde woman. She couldnt be any more fake or condescending. There are tons of ghetto residents, fights over parking spaces, etc. Every time I pull in, there are police here. Its awful. Not to mention the termites!!! I'm so glad to have finally left.,2014-05-24,tp1DM-OV_4_BoOierfBVdg,
DOGLO1H45GV3C2cd-FzcOw,If you value you time go to another dealership for service!,2016-01-18,7Pg_yrayZf_-CwvGjWmfow,
kHZeGxR7zkW0T5Nym0NjCA,Good food!,2014-01-20,dWLdQjvlpNrOREiaO1SWFQ,
Jj8ubiwwuCR-rrhrrjcryw,Amazing spring rolls and the pho is so darn good very good prices for amazing food,2015-06-29,dWLdQjvlpNrOREiaO1SWFQ,
KyUFj09bfowyddCuOTP4mg,Amazing pho! And the spring rolls are so good!,2015-01-14,dWLdQjvlpNrOREiaO1SWFQ,
85o8XAZDoPmRqHFhdJLAGg,Good Pho and spring rolls!,2014-12-07,dWLdQjvlpNrOREiaO1SWFQ,
kHZeGxR7zkW0T5Nym0NjCA,Very nice quiet quaint place.  Staff is very nice , food is good.,2014-09-06,V1xXW_np2O6tEOvOrr5jXA,
kHZeGxR7zkW0T5Nym0NjCA,Wow! $5 lunch specials! Food and service are great!,2014-11-06,7iUe_kQxMZW-8dYnzXWnYA,
p_22wrx3GmAzlbrGA6LyYg,Took the family here fore lunch and it was Fantastic! Thhe staff was super nice and the food was awesome. Plan on ordering tonight,2013-08-18,7iUe_kQxMZW-8dYnzXWnYA,
kHZeGxR7zkW0T5Nym0NjCA,Best food ever, price is great and the service is wonderful!!!!!,2016-05-05,7oWjbGuahS-foteeJvEKwg,
kHZeGxR7zkW0T5Nym0NjCA,Great food!,2017-02-14,guh4eKH_K3pnls1r2pG2JQ,
OHKHYMQoiGSRqim-USCadg,Great service! Great staff! Everyone is so friendly and willing to help!!!,2017-06-22,guh4eKH_K3pnls1r2pG2JQ,
CTCD7noPctNFWROCL8ppSQ,Awesome food! Awesome service!!,2017-06-22,guh4eKH_K3pnls1r2pG2JQ,
kHZeGxR7zkW0T5Nym0NjCA,My favorite place to get Chinese food!,2017-08-31,vdARO-QNiLHJxujrIOGJbA,
cdJwSJ1tttbxFUfB4FAfCA,reat service !,2013-11-09,-kZ3ZmeUHpLm_-dyZrtI2w,
jhH0sC6hOOg99v-GsfeGOA,Great place! Always busy but the always manage to make you wait less than 10 min, servers are always friendly and food is always great! My server stopped and check on us several times and always made us feel comfortable , i am for sure coming back again and again! I love Ihop on saturday mornings and eat some fresh pancakes!,2014-07-26,-kZ3ZmeUHpLm_-dyZrtI2w,
AlZRkLMdmeCYK1EhCfEZtg,Fast friendly, clean and an awesome car wash! My favorite by far! Also price is great!,2013-10-05,-kZ3ZmeUHpLm_-dyZrtI2w,
kTOkG7nkc_mIEzGqyPoFlA, would definitely come in again !,2014-05-27,-kZ3ZmeUHpLm_-dyZrtI2w,
RUJymwuG7ICtEZpXLqJpUg,ther than that great !!,2013-08-08,-kZ3ZmeUHpLm_-dyZrtI2w,
cdJwSJ1tttbxFUfB4FAfCA,I have purchase three vehicles from this dealership, great experience every time Saul. I even referred multiple friends, they each were given the above and beyond service I had. I have always had the pleasure of dealing with a few of the team members in service, they were all exceptional. This dealership listens to your needs, gives you the prompt service and ensures as their customer you are only happy with purchase but the continued ownership of one of their vehicles. I will return!,2014-04-22,ENpq2F7L9BK9VnEhFl4Cug,
cdJwSJ1tttbxFUfB4FAfCA,Amazing. Love this team,, from sales to service. Always a pleasure!!,2015-08-10,snewAiz3cZPLMrohEzqH0A,
cdJwSJ1tttbxFUfB4FAfCA,Love the service Dept, very knowledgeable and honest,,2016-11-15,e6tm1QUeJ9SUKFf0GuryDw,
C_X46BVr5NVoC2aC6ea9tg,Order was wrong and food was cold, not going back , ever,2016-04-05,e6tm1QUeJ9SUKFf0GuryDw,
pcreu_9klIorF3DTguh1Rg,Don't go there to eat an hour before closing, food is lukewarm tired and so are the waiters,2010-08-14,-5UyALLOkv4dZLSjMFHivA,
6YrO-hJNof4wsx4f0YQ8yg,Ask for clean sheets if checking in after 5 pm.,2010-08-14,-5UyALLOkv4dZLSjMFHivA,
x7RRLRKyKdME9X3GuR5-5w,Soup is quick and delicious in a hurry,2010-08-24,-5UyALLOkv4dZLSjMFHivA,
nDj2LrpjZHTM8X-EqHSR9A,I love this place. Best customer service you will find,2014-06-25,gY7XKRo0AxEGG5Id0zuAkg,
BIMICEFM917JQwi5l4q6Gw,The food is fresh and delicious,2017-04-01,XXnpk1mJjaxvVXc30qY52w,
8pZ4tWeKXbON5PQbFvOJ-g,The GM seems like a flatfoot, tom? I'm more of a Nissan guy anyways.,2014-03-11,a_fTtwQbd6zd_XHgI1xVmw,
3Csny1AesthUrN4L6c-jTQ,.,2015-10-28,a_fTtwQbd6zd_XHgI1xVmw,
C_X46BVr5NVoC2aC6ea9tg,Fried chicken. And it's good. Nuff said.,2014-03-11,a_fTtwQbd6zd_XHgI1xVmw,
8pZ4tWeKXbON5PQbFvOJ-g,Stay away stay far far away they will lie right to your face.,2014-07-05,mu-Ol1rumx6cA1ylvfwEKw,
8pZ4tWeKXbON5PQbFvOJ-g,Excellent service.  No hassle deals,2015-05-31,Uk0xZzp7yUVAI6qaFjp29Q,
8pZ4tWeKXbON5PQbFvOJ-g,July 3rd, 2015 service was quick and professional, as usual. Problem was promptly diagnosed and there has never been any push to service unneeded components on my 2011 Sierra. I recommend Liberty GMC and Jim in the service department.,2015-07-13,knPrN_Ogi4JARjjiInQ8uA,
8pZ4tWeKXbON5PQbFvOJ-g,Liars. Cheats. Worst managers. Stay far away!,2016-10-02,eG1LgKxmbAc6dJYD6sKk5w,
mBeZ3dQzUPV60Oa26k3qHw,With Xylon about to watch Breaking Dawn ;),2011-11-22,eG1LgKxmbAc6dJYD6sKk5w,
gsGxpk5uhy1XvaUSOrWTug,Dinner with the family :),2011-12-10,eG1LgKxmbAc6dJYD6sKk5w,
id7ZwTSuUIcjh3nVVQkIEg,Jericka James in the Pharmacy is the queen of customer service! Very attentive & follows up.,2013-12-10,fXNJoRsaRtRcy7kzpmLoGw,
jeAUtJ2D7rcLHmE3Ho5j8Q,Junior is as conscientious and sharp as they come. Prompt, efficient & honest.,2017-02-27,fXNJoRsaRtRcy7kzpmLoGw,
id7ZwTSuUIcjh3nVVQkIEg,Place was air conditioned very well.,2014-05-29,iCEz7dnxNi3hH4nyjZmmXw,
3T0Erqk1MKtN58764yZMfw,Chum lee.,2011-06-24,iCEz7dnxNi3hH4nyjZmmXw,
hpnFcRFzs3kg-qM1tPEg3g,Can't wait!,2012-06-22,iCEz7dnxNi3hH4nyjZmmXw,
2weQS-RnoOBhb1KsHKyoSQ,39.99 for normal dinner price. Best buffet in town!,2012-06-23,iCEz7dnxNi3hH4nyjZmmXw,
uGupeWqih0yIcCg8anM1PA,Check in,2012-06-22,iCEz7dnxNi3hH4nyjZmmXw,
iuSvrkXeKt11D8kvGTF0-A,MmMm gyro.,2011-05-27,iCEz7dnxNi3hH4nyjZmmXw,
Cp-clhAJs3NJRwXpXk_saw,Nice ambiance.,2014-05-29,iCEz7dnxNi3hH4nyjZmmXw,
id7ZwTSuUIcjh3nVVQkIEg,Not a bad store but they doesn't open until 8am.  Wtf?,2015-05-19,gI8J0bK37cXpdrOb8wK_Ew,
kv42obrz682yqpNy0yxrUA,Great place to study. Not as crazy as Starbucks, they got well priced drinks, and they serve food.,2012-10-16,gI8J0bK37cXpdrOb8wK_Ew,
id7ZwTSuUIcjh3nVVQkIEg,This target has a cafe and a Starbucks!,2015-08-18,mE6-B9YhbbVTEolfYO_t8g,
L4wg2lewNPxvMRMN7iAQMg,This is now LifeStorage of Silverado Ranch. The phone number is 7027961000. I find they often have better prices than other storage facilities in the area, especially if you reserve online!,2015-04-30,mE6-B9YhbbVTEolfYO_t8g,
FXiPQQGr_2bwlJ4wOrW2eA,Just don't. Yes, service and food were THAT bad.,2014-05-22,mE6-B9YhbbVTEolfYO_t8g,
vMEu6QptQhOviMDxZrhD9g,10\/10 times this drive thru takes FOR-E-VER,2016-03-06,mE6-B9YhbbVTEolfYO_t8g,
cWhkUugfw9c4YoXPxXp3CA,Amazing deal for all of us succulent fanatics !,2016-02-13,mE6-B9YhbbVTEolfYO_t8g,
cWhkUugfw9c4YoXPxXp3CA,3 succulents for $12.99. Love it!,2016-02-13,mE6-B9YhbbVTEolfYO_t8g,
cWhkUugfw9c4YoXPxXp3CA,Great price on Saldo!,2016-03-28,mE6-B9YhbbVTEolfYO_t8g,
PNzir9TtJAD7U41GwR98-w,Stick to pizza this Superbowl Sunday!,2016-01-21,mE6-B9YhbbVTEolfYO_t8g,
VxbkP5pQOlqcnYkhwbqAGA,Door says they open at 11am on Sunday, but they open at 8am!,2015-04-26,mE6-B9YhbbVTEolfYO_t8g,
VGWEpMEkzQopS5lUNd06Sw,Bartender did not have knowledge of what IPAs were on tap and when I ordered a shot of Patron it came out to about 1 ounce. I was also disappointed that she did not honor my industry card. I will not be returning after this experience, which is a shame, as I try to tip well since I'm in the industry,2012-10-23,mE6-B9YhbbVTEolfYO_t8g,
2UtXzrjGsb0ptSemV5a-Mg,5\/7\/16 $2.01 reg $2.43 premium,2016-05-07,mE6-B9YhbbVTEolfYO_t8g,
2UtXzrjGsb0ptSemV5a-Mg,$1.99\/gal regular today 4\/3\/16,2016-04-04,mE6-B9YhbbVTEolfYO_t8g,
E_CjUmCtxIizh1fGRKnK7w,Quick and my brows look purrrfect,2014-12-03,TGbmqK0nSWGW12iXSugKpw,
LxvICeColZib-noVfMpI5Q,FIVE STARS! Cleanest and Friendliest Hotel at such a reasonable price. Beautiful and nicely Equipped rooms!,2017-05-23,NZDPuJ2QOmurc7X_z6aneQ,
0RnvFHNKKFzww4eoYk5DoA,Afternoon,2011-07-02,Pu9OZfkqG3faSQMZ3r7PHw,
0RnvFHNKKFzww4eoYk5DoA,Breakfast of champions,2012-02-04,6hvXN8CakQFv1erYThL0IA,
ZCe93zAkxr2KOBU1NT0lmg,Ohhhh yuuummmmm,2012-01-13,6hvXN8CakQFv1erYThL0IA,
pWffwFHO7Awb4bULH-XoDQ,Spring Training!,2012-03-04,6hvXN8CakQFv1erYThL0IA,
u1tFKPQWr60q_HIUDlHIcg,Meatballz sliders yummmmmmm,2012-01-02,6hvXN8CakQFv1erYThL0IA,
u1tFKPQWr60q_HIUDlHIcg,Yum yum I llluurrvveee this place!,2012-01-21,6hvXN8CakQFv1erYThL0IA,
0RnvFHNKKFzww4eoYk5DoA,The cobb salad sounds yummy!,2013-07-28,yb7Rbb_LjwRV5VPVsaKE4Q,
YvXUrRD3Rjj4SpFuqbmUfg,Endless fries are the bomb!,2013-06-21,yb7Rbb_LjwRV5VPVsaKE4Q,
h2ibhoNQP4kLssMp2OuzLA,Sugar free vanilla iced coffee is the best!,2014-02-15,yb7Rbb_LjwRV5VPVsaKE4Q,
H-G37edL2uDzpmzUFWaanw,Hide your change! We had 3 dollars in quarters in our center console, had the lid closed and now our quarters are gone. I guess they employ people with sticky fingers.,2013-07-07,yb7Rbb_LjwRV5VPVsaKE4Q,
zLC9OtK3SKAW_g6SXijr4w,Not a huge selection, but freshly made. I would recommend to my friends.,2014-09-17,yb7Rbb_LjwRV5VPVsaKE4Q,
k-771ytdXmdz7xvqyemI2Q,Nice clean place and affordable prices.,2012-09-08,yb7Rbb_LjwRV5VPVsaKE4Q,
0RnvFHNKKFzww4eoYk5DoA,Overrated,2014-06-29,f3WysYBynCd06k4Vf7Yfew,
gqjUOwxbj6wt-2SO5fGRPw,Since moving here I've been trying anything and everything Mexican, they had a real nice breakfast plate. Tasty,2014-08-24,f3WysYBynCd06k4Vf7Yfew,
rIhu4bA2CmSicOSJmTpGug,Best of the Best,2014-06-12,f3WysYBynCd06k4Vf7Yfew,
thlAnPN1ApoNxSnok_fcvA,Breakfast plates are the best,2014-06-12,f3WysYBynCd06k4Vf7Yfew,
PHUcMHrbDKAmKxsqT2cewg,uper nice lady!,2014-04-26,f3WysYBynCd06k4Vf7Yfew,
nKOSWfC8Pg-WCksCTVWVsg,One Word - GYRO!,2015-03-05,f3WysYBynCd06k4Vf7Yfew,
CTCD7noPctNFWROCL8ppSQ,Best breakfast place in town,2014-07-09,f3WysYBynCd06k4Vf7Yfew,
Rmyqn_pUyFpjPhwaIkhJjw,Makeup enthusiasts, keep an eye out for high end cosmetics! Sometimes they're hidden behind all of the other goodies but the price and quality are worth the search.,2017-08-06,krIsuz50_kTHo_5CEV38NQ,
Rmyqn_pUyFpjPhwaIkhJjw,Nothing Rae Dunn. Bummer. But found pretty alright kitchen pieces,2017-09-25,K6zGB9BprIZ4OhYo5zIKwQ,
qGnu0E3uS5cf8O8mEIXdbQ,Be very careful when dealing with these greedy people, the gas is not free, had been going here over 10 years,now they are very greedy, doing work not needed.,2016-03-02,JaLL4U62kDYMo6vKZJaa8A,
qGnu0E3uS5cf8O8mEIXdbQ,Amazing Doctor's and Awesome staff,2017-11-22,_11E4mSGW5b-vz_TmbgU-g,
ULKfOnFpNmm32JGEf2qT8w,Good food, reminds of a filibertos :),2014-12-07,_e6SL8fagh-h7Rzg93uTwQ,
CYbrDESVuf8wpxRbxgBMJg,Good food and fast service. The breakfast was great. You can catch the game on too.,2014-12-07,_e6SL8fagh-h7Rzg93uTwQ,
Db9P-h6Fa1LxT0soJmlogQ,Worst tow company ever!,2014-12-06,_e6SL8fagh-h7Rzg93uTwQ,
67Dl9MQcSUNU0OqgsaFs_w,Pizza is outstanding.,2016-09-16,tHnJGZu2T25JRNBj3ypn-Q,
67Dl9MQcSUNU0OqgsaFs_w,Pizza is outstanding!!,2016-09-16,tHnJGZu2T25JRNBj3ypn-Q,
LgroNa-JH5W-wpJACXuz5A,We love this place! Very nice service and an exceptional menu! A++++,2017-08-11,tHnJGZu2T25JRNBj3ypn-Q,
mtOtupjmjffnLYREy0Evbw,Don't stay here.,2014-05-03,WKVuE8lWJpgXgrR8wW6T2g,
VMA7VOdSPUA4s8981wGNiw,Fried Chicken PCOCK!!!!!!!,2011-11-22,avHtVxFKeMI-fVhllE8qwg,
jxlFEDBb4-ntP_GDjH3WLw,These ""not quite tacos (Take-Os?) are ghettolicious,2011-12-02,avHtVxFKeMI-fVhllE8qwg,
OoykQO4g9nuOQi3rlp5WJQ,$1.00 for air?  Really? Come on, it's compressed air!,2011-11-22,avHtVxFKeMI-fVhllE8qwg,
5cbsjFtrntUAeUx51FaFTg,With the fam,2012-01-21,avHtVxFKeMI-fVhllE8qwg,
I-5qHCVwT7k_KH67-YOx3A,Picked up lunch for the team, on Pua!  She is so generous!!!,2011-11-13,avHtVxFKeMI-fVhllE8qwg,
ho08r5RNItiD2iKgEeocIA,Venti Peppermint Mocha!  Mmmmm,2011-11-11,avHtVxFKeMI-fVhllE8qwg,
ho08r5RNItiD2iKgEeocIA,Salted Caramel Mocha, YUM!!!,2011-11-22,avHtVxFKeMI-fVhllE8qwg,
VMA7VOdSPUA4s8981wGNiw,I'm in love with this location.,2013-01-10,UCG-PGg-rI8DdxbO9-SDyA,
r7IvPMyza853adkAvi1RNQ,Grabbin a pizza,2012-07-23,UCG-PGg-rI8DdxbO9-SDyA,
Yp1swb-8pO8i-6-jaK2tsA,Late breakfast with Kitana,2012-03-14,UCG-PGg-rI8DdxbO9-SDyA,
Yp1swb-8pO8i-6-jaK2tsA,Brunch with my ma,2012-05-08,UCG-PGg-rI8DdxbO9-SDyA,
hitpsDvCvgajUbSHxaUDlg,Quick snack,2012-05-12,UCG-PGg-rI8DdxbO9-SDyA,
eo49Xbwss1EK86eTuW23eg,Food is always good and the desserts are amazing,2013-03-15,UCG-PGg-rI8DdxbO9-SDyA,
_a9q990tEjYwanv3HTyPkQ,Alone with my parents tonight,2012-05-08,UCG-PGg-rI8DdxbO9-SDyA,
_a9q990tEjYwanv3HTyPkQ,Nobody here but yet my order is all wrong. Oh well, I'm hungry and not a picky eater. Just throw some food my way and I'm good. Ha!,2013-05-29,UCG-PGg-rI8DdxbO9-SDyA,
U3hzEfg9PNHIudiTEN9g9w,Have to check in one time at K-mart!,2011-08-23,UCG-PGg-rI8DdxbO9-SDyA,
U3hzEfg9PNHIudiTEN9g9w,Helping pops out,2011-09-20,UCG-PGg-rI8DdxbO9-SDyA,
U3hzEfg9PNHIudiTEN9g9w,Open until midnight!,2011-12-20,UCG-PGg-rI8DdxbO9-SDyA,
U3hzEfg9PNHIudiTEN9g9w,Eh, passing the time away.,2012-03-15,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,Place is a blast from the past. Still just as busy though.,2011-06-10,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,Old school Vegas,2011-08-18,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,This place has been here forever! Still great food at a decent price,2011-08-19,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,Old school,2012-04-17,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,Dinner with my mom, dad n Syndel,2012-06-07,UCG-PGg-rI8DdxbO9-SDyA,
Zb9RROq_Xsf2dsAE-nzqSg,Don't judge a book by its cover. The restaurant in here has some good food. The ribs are a must try! I just finished a massive double western burger that was really good. Old school Vegas!!!,2013-06-12,UCG-PGg-rI8DdxbO9-SDyA,
OquXguWr9eR81NYVdlZrjg,Taking my kids out to lunch,2012-08-23,UCG-PGg-rI8DdxbO9-SDyA,
E6DmUAHfSRCEakvknot-zA,Definitely go with the Pina Mixta! So goooood!!! Oysters with ceviche will rock your world too.,2013-08-02,UCG-PGg-rI8DdxbO9-SDyA,
J0ufK7WAEq6oAdpDFz2xVA,MI Ghost Protocol,2011-12-28,UCG-PGg-rI8DdxbO9-SDyA,
j06vAL0fmcB0WQKnY3Yr_A,Cool people and good service.,2013-01-12,UCG-PGg-rI8DdxbO9-SDyA,
j06vAL0fmcB0WQKnY3Yr_A,Good people here. So good I decided to give them $500.,2013-05-02,UCG-PGg-rI8DdxbO9-SDyA,
j06vAL0fmcB0WQKnY3Yr_A,These guys are always getting the job done. Thanks!!!,2013-07-14,UCG-PGg-rI8DdxbO9-SDyA,
AfEOC5LlBeMt708QEQUihw,Shopping,2012-02-10,UCG-PGg-rI8DdxbO9-SDyA,
AfEOC5LlBeMt708QEQUihw,Totally great customer service and the people were awesome!,2014-09-18,UCG-PGg-rI8DdxbO9-SDyA,
fxO2uOXjwS_gwG__oawDEw,Thanksgiving dinner,2011-11-24,UCG-PGg-rI8DdxbO9-SDyA,
LZSyWy4IHgXg6QhW2jrBlw,Of all places, this is my first time here.,2012-02-16,UCG-PGg-rI8DdxbO9-SDyA,
vzrcPqSdRY41GoO5DR5pYA,Alaskan King Crab!,2012-01-03,UCG-PGg-rI8DdxbO9-SDyA,
5DetOjfJ_d3qvAP0WbdOSw,They are letting a homeless guy sleep in the patio furniture section.,2011-12-27,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Catching up with the dregs of society,2011-12-27,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Satans bowels!,2012-03-20,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Pit stop,2012-04-08,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,The Devils Den!,2012-05-29,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Free entertainment!,2012-08-07,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,This store is packed!! Did everyone get their welfare check early?,2012-08-23,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Does Walmart purposely hire random trailer trash?,2012-12-20,UCG-PGg-rI8DdxbO9-SDyA,
LCGgYHzmYrAvKo3s6vB0Kw,Free comedy at it's best. It's like one big trailer park!,2013-04-20,UCG-PGg-rI8DdxbO9-SDyA,
