post_id,comment,created_at,author_id
g560-cxeeXGZ6RZ20xdqHA,Excellent customer service, great trade value!  Thanks!,2016-09-29,OhYlDlhbmfr-tn3upJMH7Q,
g560-cxeeXGZ6RZ20xdqHA,this place used to be one of my favorite places to get cds. now that it's 2013 cd  stores are hard to find.  unfortunately the staff has become very unprofessional.  for some  reason they are overly concerned with people stealing six dollar cds that they are disrespectful.  please treat the workers just,2013-09-13,aOlKVbs1Nas6VwqucApqiA,
RoWuC2gYu5QpbbZqrChQWw,Order like a regular. Be a regular.,2013-03-29,z8bV0szp67AJkh627Ck7Sw,
2vz3U82Sf8GgXppyjGSdbg,By the beard of Zeus, it's windy out here!,2012-05-29,Ik1ZDZbrAoHGb29cKgJL6A,
yPgUkQxj8CYPKF89HV65kg,Yum! Love that restaurant week falls on my birthday every year.,2012-01-26,Ik1ZDZbrAoHGb29cKgJL6A,
RRipqWBBK4DD5REQ9979qQ,Wow! This just became a very expensive errand!,2012-03-28,Ik1ZDZbrAoHGb29cKgJL6A,
QJLP4Yk0kTdXOpq9bxQMOQ,I almost forgot what this place looked like.,2012-05-07,Ik1ZDZbrAoHGb29cKgJL6A,
83b__VjmcPX7itd588T-Rw,Only one bomb by Rizzo and that's all the offense. Yikes!!!,2012-03-16,Ik1ZDZbrAoHGb29cKgJL6A,
566Si6H4elSwGXsrQDjXdg,Congrats Billy and Brooke!,2012-06-02,Ik1ZDZbrAoHGb29cKgJL6A,
aRbUf7je5wv5ihTrB4vDhA,Yay, restaurant week!,2011-07-26,Ik1ZDZbrAoHGb29cKgJL6A,
aRbUf7je5wv5ihTrB4vDhA,Happy Anniversary to Us! Yay, restaurant week.,2012-07-23,Ik1ZDZbrAoHGb29cKgJL6A,
D42-sxkmZy2fn4BkZaEkbA,Dinner at the In and Out Burger? How about we just skip the burger?,2012-03-19,Ik1ZDZbrAoHGb29cKgJL6A,
Iv5uLuPULugH4YG3nyNBcw,AZ or bust!,2012-03-15,Ik1ZDZbrAoHGb29cKgJL6A,
bzWo5eA5zZjktINg8DdAjw,Date night! Yes, we are a couple 15 year old girls. Hunger Games.,2012-04-02,Ik1ZDZbrAoHGb29cKgJL6A,
bzWo5eA5zZjktINg8DdAjw,Prometheus!,2012-06-13,Ik1ZDZbrAoHGb29cKgJL6A,
bzWo5eA5zZjktINg8DdAjw,Moonrise Kingdom.,2012-06-27,Ik1ZDZbrAoHGb29cKgJL6A,
bzWo5eA5zZjktINg8DdAjw,Dark Night Rises!,2012-07-27,Ik1ZDZbrAoHGb29cKgJL6A,
hOxNKZJ8wWg8Q165U7CCqg,New Underground Food Collective endeavor, yum!,2012-07-03,Ik1ZDZbrAoHGb29cKgJL6A,
dGJwiltTg81VuCdHl485MA,Fast, friendly down-to-business kind of Chinese takeout joint. Thumbs up!,2016-04-21,xj3KQfhoQTpGFBb_8nspuQ,
dGJwiltTg81VuCdHl485MA,Decent fast food Chinese. People are always nice and get food to you quick,2017-09-28,LDfffbKeyfpZZIrRZLNIrQ,
dGJwiltTg81VuCdHl485MA,Food is tasty!!,2015-12-16,iYwOQXmFT9SuG1UqpU7vTw,
Ffd7S8tVzeY_MgsrZtW7kw,Love their pizza. Best in Cottage Grove if you ask me. A little pricy, but worth it.,2014-03-27,FEWIRExEkrsIpMmDO3Y_IA,
Ffd7S8tVzeY_MgsrZtW7kw,ut will go back n try some of their other offerings,2016-08-28,iZsac_taHWmf7_-Ilsl4Ig,
Ffd7S8tVzeY_MgsrZtW7kw,Very good pizza:),2017-04-04,ddmADiJWTug72AHvM65uvQ,
EgtyW19V-64c6PmRuvzSEA,Love the food and the APA.  Awesome atmosphere.,2017-06-04,ddmADiJWTug72AHvM65uvQ,
Ffd7S8tVzeY_MgsrZtW7kw,Nice atmosphere, the building was converted from an old car wash. The pizza is decent. Cheeseburger pizza is our favorite, it's really really good.,2012-06-23,DYWdBANGf9MOcTFDZ82TTw,
okeUtkqtXlc8fjGuduJubg,Really slow service, food was really bland.,2017-02-26,8zLS2EjhHdaglqJ81DDFLg,
okeUtkqtXlc8fjGuduJubg,We decided to try Black Bear again, the food and service was good, however we did wait over 1 hour for our food.  The waitress did apologize for the long wait.  I think they need more cooks,2017-07-14,8zLS2EjhHdaglqJ81DDFLg,
MIyGmoGS8cG1INmVey-BZw,The best breakfast around!,2016-08-25,8zLS2EjhHdaglqJ81DDFLg,
MIyGmoGS8cG1INmVey-BZw,Best breakfast around!  Extremely tasty and the service was quick.,2017-03-05,8zLS2EjhHdaglqJ81DDFLg,
2SPm6qvaDcDqfHW5Yb4mRg,My favorite local course, challenging and cheap!,2014-08-31,llsbSKHnzAUPByQwzOybIA,
IpBSMcheF7xfyHWErn59tw,Gotta love the pick 2 option with soup and half a sandwich!,2013-06-16,llsbSKHnzAUPByQwzOybIA,
AECSHzJAZpWrW9RXtIRrmg,Honest mechanics for motorcycles,2013-04-08,llsbSKHnzAUPByQwzOybIA,
k76zkFY6PbIW4T_Riq15pQ,Get the waffles here. They are delicious!,2013-03-03,llsbSKHnzAUPByQwzOybIA,
9RB8NTJoUCF-sC1rpZgRjg,Make an appointment and expect it to be at least a week out.,2013-08-28,llsbSKHnzAUPByQwzOybIA,
svgSgTCLdptW4WjS0xTgmg,Don't touch the art on the wall! They frown on that sort of thing.,2013-03-07,llsbSKHnzAUPByQwzOybIA,
Lu11ceuxJWh3dgRaPZGbsQ,Add queso for a kick,2013-06-26,llsbSKHnzAUPByQwzOybIA,
XiZWL3yTdgerqCtpIWYmaA,Be sure you want what your buying because there are no refunds.,2014-05-20,llsbSKHnzAUPByQwzOybIA,
U--dPMMXYMaks6dV9AJnEw,Here's an idea. Let people know approximately how long the wait is. It's not hard. Give an actual time!,2014-08-31,llsbSKHnzAUPByQwzOybIA,
LfDEQvGgd1tvSybMj7pxoA,Great place for doggie daycare,2014-06-05,llsbSKHnzAUPByQwzOybIA,
uoV4aDfXbRmvyHSezdn--w,For the good stuff aka authentic Chinese food, order from the family style menu. The Bento boxes are also pretty good.,2013-03-05,llsbSKHnzAUPByQwzOybIA,
ceuvH6NpDhpT1p4q1w93pA,For authentic Chinese food, order from the pink menu.,2013-03-05,llsbSKHnzAUPByQwzOybIA,
1AGYo6FGnNgcl_BfuKgxlA,Bailey's Irish Cream cupcakes on St. Patty's Day? Yes please!,2013-03-17,llsbSKHnzAUPByQwzOybIA,
FRcQz8VyxuIGHGl-v_ri4Q,The sandwiches are made with Boar's head meat and the soups are always fresh. However, the dumplings are my favorite thing here.,2013-02-27,llsbSKHnzAUPByQwzOybIA,
I7ZrVYZqkLrdo-JH62_vJg,Get an estimate,2013-03-03,llsbSKHnzAUPByQwzOybIA,
K75oPh837az2upKWPS2LUQ,Full order mix with the works! Extra side of sour cream :),2013-06-15,llsbSKHnzAUPByQwzOybIA,
rwbqcHXxWHBZu4wUbKSVgA,The old KODE salon has a new name! New name, same great people,2013-12-05,llsbSKHnzAUPByQwzOybIA,
ldul8JZp9FmzTsBx7dOY_g,Good looking sandwiches! Try the Chimmie Chimmie!,2014-07-11,llsbSKHnzAUPByQwzOybIA,
TZsGqMB-O7BeZfLmQgv_xg,Reserve your spot online first before the class time!,2014-08-31,llsbSKHnzAUPByQwzOybIA,
FbrwaUu84VmYz4CXEqvjAA,Fine fish fry,2017-06-24,JaoJZXkBtqxFLR9Gt6L9qw,
rjuXZtfjhkIrF0lamHm2OA,Just bought a new VW Passat deisel at VW of Madison!,2012-03-08,JaoJZXkBtqxFLR9Gt6L9qw,
2SuoLCfvPMy2JePGgJJl7g,Laser tag!,2013-04-13,JaoJZXkBtqxFLR9Gt6L9qw,
aRIZPbrHwnM04TTXLYrFMg,Effing delish,2017-06-24,JaoJZXkBtqxFLR9Gt6L9qw,
O75Lh99ZO6HCIqVVR-p9wg,Lunch special,2013-04-04,JaoJZXkBtqxFLR9Gt6L9qw,
RyQATIDS8b6jQ2yxqOQHcA,Great time! Great staff...loved Demi and Emily!! Great time be sure to dress appropriately!,2014-08-08,JaoJZXkBtqxFLR9Gt6L9qw,
FbrwaUu84VmYz4CXEqvjAA,Love this bar. It's a family owned bar and my uncle is ""Doc,2017-06-15,s9hiNTP1o59K7WbG1dD8Jg,
F-HMp0azfGvkD-nDpmTLAg,I've been working there a month and everyone is happy and welcome you,2017-05-20,s9hiNTP1o59K7WbG1dD8Jg,
M5y2FZKG9fA0OIDIjajaVQ,Another yummy breakfast at Mickey D's!,2015-02-01,pV8URC815psxq12ChDFX6w,
M5y2FZKG9fA0OIDIjajaVQ,Great food, great prices, fun staff. Love the small town atmosphere.,2014-12-07,pV8URC815psxq12ChDFX6w,
M5y2FZKG9fA0OIDIjajaVQ,Brad is the best bartender ever!!!!,2016-11-26,yxEi0LPhg_urd9b8Pm-B5w,
M5y2FZKG9fA0OIDIjajaVQ,Great hometown feeling.,2016-12-12,yxEi0LPhg_urd9b8Pm-B5w,
pW-Xx8F83WLogN5nHS-8cA,Love this place!,2012-11-01,iVsk_I0uxQcdo0UsuF9L7g,
Ev142kLmV_ASI9iAl-KfKA,Eat it fast,2014-06-21,sJ6-I7vuzADThOAgeWBrjQ,
Ev142kLmV_ASI9iAl-KfKA,You have to try the cheesy garlic bread - it's amazing!,2016-05-02,9gZDFVnT_IqpZE3YmVm4ng,
XnFPzFiLZ8wKWZsmzGjvCQ,Try the nachos - they're amazing!,2016-05-09,9gZDFVnT_IqpZE3YmVm4ng,
FMMNajth88mWX76QVp6N9Q,Try the chicken tikka masala, spring rolls, and garlic naan!,2016-04-27,9gZDFVnT_IqpZE3YmVm4ng,
f_dgbsb9t7xrun9dpamlFw,Try the snicker doodle cookies!,2016-04-18,9gZDFVnT_IqpZE3YmVm4ng,
f_dgbsb9t7xrun9dpamlFw,The snicker doodle cookies are my favorite! I've also heard from friends that the cookie ice cream sandwich is incredible!,2016-04-18,9gZDFVnT_IqpZE3YmVm4ng,
f_dgbsb9t7xrun9dpamlFw,Try the snicker doodle cookies!,2016-04-18,9gZDFVnT_IqpZE3YmVm4ng,
Ev142kLmV_ASI9iAl-KfKA,Order from somewhere else.  Seriously.,2017-04-01,I0AxU4wMhGFGBTDc6sRW_g,
aRbUf7je5wv5ihTrB4vDhA,So far excellent.,2013-01-04,I0AxU4wMhGFGBTDc6sRW_g,
iFlr0eG_qH-cgXFhji7gbQ,Banoffi pie is back on the menu.  Have it!,2012-07-29,I0AxU4wMhGFGBTDc6sRW_g,
XMtcaa6TcHB_cj5rcbIZHg,Tip:  avoid this place.,2014-03-09,8aRzzGsEHXTFeYvYonFIgw,
hlSj3nHeSNHujnagbWXlhg,Great happy hour!  Appetizers half price!,2014-07-13,BdQOW8Nm6YNk7bk1wvr2Cg,
hlSj3nHeSNHujnagbWXlhg,I love some other source for the bread : ),2014-09-19,iS5zzJMF5ZUeY5x9Uau4_A,
hlSj3nHeSNHujnagbWXlhg,Scallop stuffed mushrooms will be a really good choice for appetizer!!!!,2014-09-19,iS5zzJMF5ZUeY5x9Uau4_A,
hlSj3nHeSNHujnagbWXlhg,Sign up for the rewards club to earn coupons for free appetizers, glasses of wine, and other ways to help with the bill.,2016-02-24,8g3FfkkOlVC4t7bxoKRrwQ,
_q0ci_oTC-QccjFKVc6CeA,These cupcakes are amazing! Such rich flavors.,2016-01-28,8g3FfkkOlVC4t7bxoKRrwQ,
zEJnehBheo9BeT8_o9hvLQ,Try the new Korean bbq meatballs. They're an add-on, but I had them with pad Thai, and they added a nice sweet-and-sour component.,2016-02-05,8g3FfkkOlVC4t7bxoKRrwQ,
hlSj3nHeSNHujnagbWXlhg,Seated right away. Staff was excellent, food was filling and tasty.,2016-07-20,gBazRwPRiyaVo272vP5CSA,
hlSj3nHeSNHujnagbWXlhg,Amazing truffle bernaise sauce on the tenderloins.   James and Tony are amazing bartenders and recognized me after 3 months.  You would be stupid to pass up such a great experience .,2013-10-12,I5YsR-ZmyB0wRDeeqGZ0hA,
IpBSMcheF7xfyHWErn59tw,Their salads are not only healthy, but super delicious,2012-11-15,Gr17h3JDn7wWQo40kJKaGQ,
8Rydf8hXleCwbCN9nvmZ4Q,$3 burritos if you're dressed up for Halloween!,2013-10-31,Gr17h3JDn7wWQo40kJKaGQ,
Wcw-xq_c89e4AaRsUtkaLw,Didn't know I liked Bloody Mary's until today...,2014-03-09,Gr17h3JDn7wWQo40kJKaGQ,
HHCn1akqIpl_BhdcJoYPbw,Their Vietnamese spring rolls are amazing. Get it!,2013-03-01,Gr17h3JDn7wWQo40kJKaGQ,
HO2knNxcc_8lFtgGxN8q2A,Unlimited beer on tap for birthday kids? Yes please!,2012-11-20,Gr17h3JDn7wWQo40kJKaGQ,
FEH0i7SnTH81k451ZadKIQ,Come here early to beat the crowd, or come later for cheaper prices. Oh and get the spicy cheesy bread.,2012-10-20,Gr17h3JDn7wWQo40kJKaGQ,
xtDZdPaHwhAwoo77QV9Oeg,Check out their 5 for $6 happy hour deal! Goes till 7pm,2014-06-27,Gr17h3JDn7wWQo40kJKaGQ,
-IoO4qZCdIQNgj2vCt9hqA,Get their mixed drinks. More alcohol content fo yo $$$,2012-11-16,Gr17h3JDn7wWQo40kJKaGQ,
v14P9-vB1yjxFfFEYEWudw,Great quality coffee without the pretentiousness of Starbucks,2012-10-21,Gr17h3JDn7wWQo40kJKaGQ,
p4qvXkb34X8hgidxEZ33Gw,Chicken dumplings pan fried = best thing ever!!,2014-03-25,Gr17h3JDn7wWQo40kJKaGQ,
XmsBtCykUtObXg4Q1mYpvg,Two words: Tofu scrambler,2014-02-09,Gr17h3JDn7wWQo40kJKaGQ,
hgktkdzUUvKfx2XITRn-Kw,Thursdays: trivia, $4\/pints of Blue Moon and $5 beer lubes!,2013-03-13,Gr17h3JDn7wWQo40kJKaGQ,
Twcjx4ofM9GWwXN6LVGSzw,The bartenders know their stuff! Go wild and get creative with your drinks!!,2013-12-18,Gr17h3JDn7wWQo40kJKaGQ,
d6VYQbeTZ_WdD8Uuhh35dg,Get their scallops, absolutely delicious,2012-11-21,Gr17h3JDn7wWQo40kJKaGQ,
NKx2a3_PQ9c7Ts_A6JxKWQ,$.60 wings on Tuesdays!,2013-03-12,Gr17h3JDn7wWQo40kJKaGQ,
sOs9goJyHT5Ggu1hTsp3kg,Come between 4 and 6 for $9 pitchers of delicious beer.,2012-11-15,Gr17h3JDn7wWQo40kJKaGQ,
1Os0g2rh6I50ZIXEZSaNkA,Their donut balls = little bites of heaven,2013-11-16,Gr17h3JDn7wWQo40kJKaGQ,
sqOoaTxzCS6w2T-QNKhUiw,Omg they freeze ice coffee as ice!! Brilliant!!,2014-06-28,Gr17h3JDn7wWQo40kJKaGQ,
KfaeDC-oPE6GTfBvdF9x7Q,Smoothie specials are to die for!,2013-05-05,Gr17h3JDn7wWQo40kJKaGQ,
lSIvkjmaXyKgPEkWc7qS_g,Cash only for the first few days!,2014-01-16,Gr17h3JDn7wWQo40kJKaGQ,
oWlw9371cuPN-dQ-VEwgYg,Great pizza.  Reasonable prices. Check this place out.,2014-06-22,p1RnWvworDjYKQG1lAx09w,
oWlw9371cuPN-dQ-VEwgYg,Awesome pizza. LOVE it.,2014-08-09,Qh2lC0JFJ5FqOormNGGFHg,
oWlw9371cuPN-dQ-VEwgYg,been eating here for over 20 years, not once have I been disappointed!,2014-03-01,LjFOF-cFaTzi1VBwCYvvgA,
-y_ImQUTt8NNzqPdKzejag,an handle all postal needs.,2014-09-17,KlPL8snc_YKYoJEQtGzkmA,
l5lN2E-WXQhGefHt4XPzWw,taff is friendly and helpful.,2014-09-17,KlPL8snc_YKYoJEQtGzkmA,
8RbNzNeaUh5e8PJOnp1e4Q,Haven't screwed up orders lately.,2015-03-10,reN-Y7lIjv3VW21I4Z8WHQ,
MBodaRSaAp_FY3CkhfRXNQ,Meh men's bathroom only has a urinal. Odd.,2017-10-18,reN-Y7lIjv3VW21I4Z8WHQ,
6bdp_WM_FpLj8NcTAQcKgQ,Met a friend for breakfast.  I didn't order food because of prior bad experiences and just had coffee.  They didn't screw that up.,2015-01-19,reN-Y7lIjv3VW21I4Z8WHQ,
Ug3Vx26eIrgUS5FJIPj-ng,They don't serve blanched fries anymore. Their new fries are battered.  Not as good as the old ones,2015-07-01,reN-Y7lIjv3VW21I4Z8WHQ,
Ma_jYcmBXWH4DClYNoWJSQ,Looking forward to your new restaurant in Oregon.,2015-04-13,reN-Y7lIjv3VW21I4Z8WHQ,
Jdtyt2bHpo14dQX5SF_hXQ,C L O S E D,2014-10-07,reN-Y7lIjv3VW21I4Z8WHQ,
Syy4Gr1JrxICbiDm64go3Q,Simply the best Mac n Cheese I have ever had.,2015-06-18,reN-Y7lIjv3VW21I4Z8WHQ,
oyjibcwohyExYYp8lMJ7eA,The review by Teresa S is not legitimate.  It's her only review and she has on her friend list Erik K who is the owner of the Academy of Sound, a tenant in the building who is currently fighting eviction from the landlord.  This review was most likely posted by Teresa in revenge.  Shame on her...,2015-11-11,reN-Y7lIjv3VW21I4Z8WHQ,
fNhp7o7RhmKhdBFTsJyyxw,Decent, high quality, bar food.,2017-11-12,reN-Y7lIjv3VW21I4Z8WHQ,
_GzHBlk6YWUDPaGbhHw9JA,Their onion rings ROCK!!,2017-11-21,reN-Y7lIjv3VW21I4Z8WHQ,
ZZr9W_LtZeR1-KrmaVt62Q,Just a great bar with an outstanding burger. The munchies are incredible as well!,2016-01-12,jP666PBfakAMB68PRK8K4w,
ZZr9W_LtZeR1-KrmaVt62Q,Great burger.  Great prices.  Got to love it!,2016-02-07,OxPGUqCd4z3RPPOMBFhwhQ,
IHTd_YRnlYzveZkoO104nA,Nice atmosphere and great coffee.  Bakery is fresh and wonderful.,2014-10-13,g_Ep7z1lAXcTPGHChlmzPQ,
gNeiLxkopO1FgN4mjDESsA,Great place. Great service.,2013-11-15,g_Ep7z1lAXcTPGHChlmzPQ,
iUPRmBfFZe4oz78R9m_zSw,Great in the summer. Sit outside near the river.  Great food and service.,2014-10-13,g_Ep7z1lAXcTPGHChlmzPQ,
IHTd_YRnlYzveZkoO104nA,Great turkey pesto panini!,2015-04-27,a2URL0xijbZe23dWPUihcQ,
IHTd_YRnlYzveZkoO104nA,Lots of space to lounge, study, play board games. Love the Mexican mocha!,2015-05-24,VTeSCCvTtUM1eGOzmD4NRw,
_BzqiSfswHWAKL1bcvnqkA,Where my heart lives. So much to offer. Such a wonderful place to grow up.,2015-03-22,VTeSCCvTtUM1eGOzmD4NRw,
FEH0i7SnTH81k451ZadKIQ,It's just the best. Hot spicy cheese bread. Honey. Jam. Local meats. Just the best!,2015-03-22,VTeSCCvTtUM1eGOzmD4NRw,
v14P9-vB1yjxFfFEYEWudw,Coffee and wine :). And cheap good wine! Nice place to chill with friends.,2015-03-22,VTeSCCvTtUM1eGOzmD4NRw,
wEisic-u9Yj543iYzfpAhw,Food was solid. Fantastic flan!,2013-10-12,VTeSCCvTtUM1eGOzmD4NRw,
IHTd_YRnlYzveZkoO104nA,Get the White Zombie!,2015-12-25,zmr4gUzWiaPeEhIfeKXOvA,
IHTd_YRnlYzveZkoO104nA,Great hometown coffee clutch spot! Loved the experience -,2016-09-21,B2bv64N4vXoWjhlpGYFzbw,
IHTd_YRnlYzveZkoO104nA,Great place to get an awesome chai latte!,2016-09-21,B2bv64N4vXoWjhlpGYFzbw,
IHTd_YRnlYzveZkoO104nA,Great coffee.... wonderful atmosphere and staff.,2017-02-09,K5gHO072QJfKbP9ptkn36g,
ymAvuLRE_B1wVs6eXrC7Iw,Friendly, honest service done right. Wether,2016-10-12,EkNFantkmb2abU6XEbhzbQ,
jVad7Dkz-t4Um74KIXPBlg,Not a fan anymore.  Used to buy meat at JL Richards, but the last time I purchased steaks and chicken breasts.  Neither was edible.  Needless to say, I won't be back.  Too bad, they used to have really good meat.,2016-06-26,Hwl_IXY1H_Chr5SyM4yNvA,
YsP0KCkWlFQgHuY9BYf8Ug,Such nice people work here.,2012-05-12,GbnbFgJ1tKHJpGQO_lrOEg,
cUy8ww2wcqW-1RJLNSvBkA,1\/2 price burgers and a buck off tap beers on Mondays!,2012-12-17,GbnbFgJ1tKHJpGQO_lrOEg,
Tiy_skxHMvNCpyzAIqv6qA,Beer....mmmm,2012-04-28,GbnbFgJ1tKHJpGQO_lrOEg,
VGKq16vCdPPHMoryy6XTHg,Dark. As in, dim.,2013-06-13,GbnbFgJ1tKHJpGQO_lrOEg,
NsDydu5clpNkiTahn3wQ2g,All you can eat fish fry for $12.50 on Fridays.,2012-05-04,GbnbFgJ1tKHJpGQO_lrOEg,
QIZ5gDmTYYWAxiwiRX7OHg,Slooooooow. But tasty and the food comes out right.,2012-09-11,GbnbFgJ1tKHJpGQO_lrOEg,
0umZMt2hvc85BQEJ81YP2A,Bikes of all kinds here at the vintage ride in....100+, easy. Some nice hot rods too.,2012-05-12,GbnbFgJ1tKHJpGQO_lrOEg,
0umZMt2hvc85BQEJ81YP2A,The Roman Candle Pizzeria next door delivers to Atomic Koi. Yay!,2012-05-23,GbnbFgJ1tKHJpGQO_lrOEg,
LdO1SLMxOnGXJuuPGD5meA,Great bartenders, excellent food, nice people, and a lovely atmosphere. The best barstools ever, too.,2012-12-01,GbnbFgJ1tKHJpGQO_lrOEg,
YsP0KCkWlFQgHuY9BYf8Ug,Great location came back and bought my new bike. Very friendly employees,2017-06-03,mj0OJj-kok6SrLa9XEF28Q,
sz8tRgpn6axLXsAtuTkqaA,Go for the gaming events when they pop up. You won't be disappointed,2016-09-03,7fpo7HEJvss1XwRYRdyyiQ,
_dGND4z03G9REQh_KvfLUw,Always make sure they give you your full order before leaving. They have a habit of leaving out ordered items at this location.,2016-12-18,7fpo7HEJvss1XwRYRdyyiQ,
z_2Kc8bPWv0cGEO_jZzxWw,I'd eat here everyday if possible,2016-07-16,7fpo7HEJvss1XwRYRdyyiQ,
v1587ADIC0GCF8ez0hIY5A,Go on week nights to avoid the crowds of serious players. Reserve your spots early if possible, and bring a friend or two for the most fun.,2016-04-09,7fpo7HEJvss1XwRYRdyyiQ,
lmSNh60CkZYvn3tvewD25A,My grandparents courted here. Unfortunately now it's closed,2017-03-30,2z1122dIfL1VaeZBZ5Ct9w,
lmSNh60CkZYvn3tvewD25A,Fantastic Eggs Benedict!!! Breakfast is very good and will go back again!,2011-10-10,SHakTp1rbhX-lSJYIa7J3Q,
fmJCw0zM3_jbW7WKUobnZA,Great place to go whether you're a kid or adult. How many movie theaters sell pizza and you can eat at tables during the show? A+,2011-10-24,SHakTp1rbhX-lSJYIa7J3Q,
cYaUG2uQcnAZqq2HgR79Bw,I love that it is a non tipping salon. I always get complimented on my hair. Great selection of product and tanning specials are fantastic.,2011-11-09,SHakTp1rbhX-lSJYIa7J3Q,
IWNbZymAICpqSgBvl2EVzg,Very nice coffees,2012-10-19,SHakTp1rbhX-lSJYIa7J3Q,
g-kRq6VKB5ld00OOpJvaTg,The best apple fritter I have ever had! Doughnuts are fantastic!,2011-10-24,SHakTp1rbhX-lSJYIa7J3Q,
g-kRq6VKB5ld00OOpJvaTg,Apple fritters!,2011-11-21,SHakTp1rbhX-lSJYIa7J3Q,
Pzs43Fkub-6A9hA1zqpF_w,My new fave!,2011-11-19,SHakTp1rbhX-lSJYIa7J3Q,
ues2rFe_hbRC7s232PX5QA,Drinking Guinness :-),2012-10-19,SHakTp1rbhX-lSJYIa7J3Q,
AcW_Km7jkGBr4rJdIrIP4w,Tamales!,2011-11-21,SHakTp1rbhX-lSJYIa7J3Q,
6bdp_WM_FpLj8NcTAQcKgQ,This place is good and has the potential of being great again. Bring whole pots of coffee to the breakfast table please. Trying to grab waitstaff was difficult. Food was good. We had omelettes and pecan pancakes. Worth a try when you're in town. Service was quick, they have ice cream, pies and sour dough bread for take out.,2014-03-15,SHakTp1rbhX-lSJYIa7J3Q,
crBw_Hq3gCkppirgjnIl4A,OMG! This pizza place is a gem and their pizza is wonderful. Subs, salads, stuffed and regular pizza all have been great.,2012-05-03,SHakTp1rbhX-lSJYIa7J3Q,
HxxhrD1Pddl9bUG5VlAWPw,Best bakery in Wisconsin.  Great service!,2015-09-08,vJViIVxCD2suN4L3DKh3BQ,
rziLQ_IrRbZMPb3QxCIWUA,Nice employees, good customer service,2014-05-30,pmusBKrE-RzKUCrLGK3tkw,
Kjv471fe9nSwCyaYfa5lVw,Bring quarters for the feed!,2014-06-21,lsWHWCO715d3iT9nl3bAxQ,
iTzrTaw0UNTI76G9cstxRA,My favorite dive.  Great bar food and always a friendly crowd.,2016-10-07,Trya0eoA8SHwjMnCL3B_zA,
pOP4-a9Nf_UtwXfUqIiWng,cash only,2012-12-07,o_Ulw-xdw-skOC1Vlni1NA,
vsKNhBxB0ExVi77_6CG1xA,Closed,2012-11-01,o_Ulw-xdw-skOC1Vlni1NA,
RIT-Y8d0qEZ3ORv0Ts5JDw,Must have just opened-they're packed!,2013-09-05,o_Ulw-xdw-skOC1Vlni1NA,
tCdku8Xrba2xTlN1_TIBWA,e ordered our food and it was fresh, and super tasty!,2013-08-10,dUUE5Z1t8OIXDF6lgLJIHA,
tCdku8Xrba2xTlN1_TIBWA,Great place for coffee and breakfast. Get there early!  Seating can become limited.,2013-09-26,gteHjytNuIQZTTjRyqGTyQ,
2YlUn3s132hNq5ueGeIiJg,One of my favorites around Madison! Make sure you get a reservation on the weekends.,2014-01-07,gteHjytNuIQZTTjRyqGTyQ,
2YlUn3s132hNq5ueGeIiJg,Top 5 around Madison!,2014-01-07,gteHjytNuIQZTTjRyqGTyQ,
caMVCmuEG4rIV8HtTdU9jA,Busy place! Get there early!,2014-04-27,gteHjytNuIQZTTjRyqGTyQ,
tCdku8Xrba2xTlN1_TIBWA,They DO NOT have coffee in cups to go! Think again!,2015-07-04,QfAd9Z6nVuECKCqrVipP5Q,
tCdku8Xrba2xTlN1_TIBWA,Best place to get breakfast in Stoughton!,2015-12-17,ySPTLClSEV_9biY8iZEWPA,
p4qvXkb34X8hgidxEZ33Gw,The squash curry is the best! I would recommend this restaurant.,2017-04-19,ySPTLClSEV_9biY8iZEWPA,
tCdku8Xrba2xTlN1_TIBWA,The ""Koffee Kup"" turns out not to be a coffee shop and doesn't even serve name brand coffee. I was very disappointed. Busy place...but its not about what the name says it is,2016-11-13,PDycsKHq6f4WxrZ4gpC9ow,
PLiVD2blqBDRzAAd1_RxxQ,Great place! Beware soy milk has gluten in it!,2016-08-28,PDycsKHq6f4WxrZ4gpC9ow,
EKNm59ZMMRvb8N8Cm5F8Qw,Coffee and drinks yummy! Can get quite crowded! Basement is musty and gross,2016-08-28,PDycsKHq6f4WxrZ4gpC9ow,
6pG7n8Rx_7ZXeQQk690Nsw,Love the turkish latte and gf muffins! Watch out for thei soy milk...has gluten in it,2016-08-28,PDycsKHq6f4WxrZ4gpC9ow,
_n7WS5jqFs89WHOINineqg,Love the location..windows..space...good staff! They close too early though,2016-08-28,PDycsKHq6f4WxrZ4gpC9ow,
dyJK_XniS782sIhzWS7z5g,Good space and location! Dont like the coffee though...and no milk alternatives,2016-08-28,PDycsKHq6f4WxrZ4gpC9ow,
tVrKuh92l1eGK2fXsGYzaA,Favorite Madison location! Great coffee...wonderful setting!,2016-09-10,PDycsKHq6f4WxrZ4gpC9ow,
tCdku8Xrba2xTlN1_TIBWA,The pies and bread are NOT actually homemade, despite what the signs and staff say.,2017-01-18,_STzSMgXv91bgfaFpL_Mzw,
tCdku8Xrba2xTlN1_TIBWA,Simple diner food, very friendly, fast service and the price is right.,2017-11-29,voDUT2fM3-dMj6St0j7m0Q,
-y8Nz-elBXkUYoIoc9AADg,Order your fries right away so they can get them started frying.,2017-11-29,voDUT2fM3-dMj6St0j7m0Q,
w_vkR8qzclBU15ygRc8jfQ,This place is closed.  Replaced by Taters.,2013-04-21,Q_xEppT42Qu9JOPbwsdK6Q,
