post_id,comment,created_at,author_id
ttOvIMRLQrSM8cdCjFql7A,Pleased with the Ginger Soup Ramen. Very nice flavours.  Seasame Asparagus was refreshing.,2011-11-20,RZZQWchMCwNrPmRxu3uSUQ,
ilUCL2Lp7S1cJaGyH0Z0Uw,hey have daily car rental for $25\/day!,2012-12-04,gS4QCL6j_umAyfJXBGAZJQ,
OyK4exJueO3Fwt8lji9OMQ,You pay first what you order then grab a table!,2013-03-28,gS4QCL6j_umAyfJXBGAZJQ,
O-uIEuv7JLUHajkemx_sVw,Great mussels! A must when you order.,2012-11-16,gS4QCL6j_umAyfJXBGAZJQ,
KNr82PGRmb6okMoOV0ZrBg,Shoe floor is amazing!,2012-11-16,gS4QCL6j_umAyfJXBGAZJQ,
1DaqBYCDuBwooGNPRv4--g,Mac and Cheese a must!,2012-12-06,gS4QCL6j_umAyfJXBGAZJQ,
RdOz1AUEYmt_2hJm4A_YFQ,Sunday nights are the worst for produce if you are looking for fresh goods.,2012-10-28,gS4QCL6j_umAyfJXBGAZJQ,
MwxMuG5hvEL0sGzgGVlAXw,Awesome seafood selection.,2013-01-13,gS4QCL6j_umAyfJXBGAZJQ,
_DuPG5sSEwZcgfjdndQc4A,They now take credit!,2015-08-28,gS4QCL6j_umAyfJXBGAZJQ,
q9kVbGaUwsalkhyFJdNQ0Q,Awesome salads and everything!,2012-12-15,gS4QCL6j_umAyfJXBGAZJQ,
OqHdJerbhl4qaQGezmUC5w,Bagels are soo good! They even have free wi-fi!,2013-01-24,gS4QCL6j_umAyfJXBGAZJQ,
nOmR49imE4GtmwWVLkHS9A,Awesome fish tacos!!!,2014-06-07,gS4QCL6j_umAyfJXBGAZJQ,
WR7WKOIQup3L0XDhXxwZ7A,Great food and price,2013-02-18,JnFCZlzrZTcZY_HALtj5gQ,
o1qKA0a0sP_uZmRo80_lOQ,A new favorite.,2013-02-01,JnFCZlzrZTcZY_HALtj5gQ,
o1qKA0a0sP_uZmRo80_lOQ,A wonderful place for the family, and if its your birthday it's free !,2013-10-03,JnFCZlzrZTcZY_HALtj5gQ,
dgtnRh4A3kowZz_b7AgZqQ,appy Valentine !,2013-02-14,JnFCZlzrZTcZY_HALtj5gQ,
dyq9my28t5NW8N-6s8OgfA,specially the Canadian White Fish,2013-09-14,JnFCZlzrZTcZY_HALtj5gQ,
RBRPyYuctCRZPF7bNWPyFw,Great halal food,2013-04-04,JnFCZlzrZTcZY_HALtj5gQ,
AjcOXSV1ECKja4JqY3UIXg,appy Fathers Day !!,2013-06-16,JnFCZlzrZTcZY_HALtj5gQ,
H3cmYaIw2LOZ5ZM_Bt2v8Q,A great place to shop for good deals,2013-09-07,JnFCZlzrZTcZY_HALtj5gQ,
V95ARVcaqxEcdW0Hp_uN-w,Nice place to shop,2013-02-18,JnFCZlzrZTcZY_HALtj5gQ,
QywecLDR0H9TraJNd-lY_A,e come here whenever we can.,2015-11-23,JnFCZlzrZTcZY_HALtj5gQ,
WR7WKOIQup3L0XDhXxwZ7A,Desi Buffet. Average to above average.,2013-08-11,e0td70p2lUTWXE4gLJ9MCA,
TQcDrdS8Dbbrayu78G_myA,Not very clean by canadaian\/american standards.  Almost like a street joint in Pakistan.,2014-09-03,e0td70p2lUTWXE4gLJ9MCA,
9ot8oInkYZTt6wkkGe__vQ,Great atmosphere and decor.,2013-08-17,e0td70p2lUTWXE4gLJ9MCA,
BvRYdhStop6veX2SsRkqIA,Good. Not great.,2013-07-07,e0td70p2lUTWXE4gLJ9MCA,
oo73pe5tERpDxaa_eSY2tQ,Slow service,2013-08-27,e0td70p2lUTWXE4gLJ9MCA,
j7nQl9D3MypukqV_U0QLlg,Not too big but good.,2013-07-19,e0td70p2lUTWXE4gLJ9MCA,
_79Rh-ZHS_0TTXBdIsslQA,Too crowded inside,2016-12-03,e0td70p2lUTWXE4gLJ9MCA,
TRWvsyHCjLYmkhgxYtlBaw,Small waiting room only 10 seats. ( Okay... and a mini bench for maybe one adult and child. )  and its all full right now.,2016-12-11,e0td70p2lUTWXE4gLJ9MCA,
Nmee7mqtplm1_djlxCNMWg,Clean,2013-08-20,e0td70p2lUTWXE4gLJ9MCA,
SHtvOqudT3zlOdCnZjrXzQ,Pretty good pizza,2013-07-09,e0td70p2lUTWXE4gLJ9MCA,
SHtvOqudT3zlOdCnZjrXzQ,Ordered pizza at 421am. Guy said it will be 30 to 40 min. I called him after 50 min. And he said busy night, any minute guy should reach you. Guy reached after total 1 and half hour after placing order.,2013-08-05,e0td70p2lUTWXE4gLJ9MCA,
A6Nn0-08lHPPC7kWtSVcQQ,Good food.,2013-07-07,e0td70p2lUTWXE4gLJ9MCA,
f2tl_kkmobo-a9w4OIkbhg,Lots of stuff. Huge two stories.  They didn't have frosted candle bulbs for chandeliers.,2013-07-19,e0td70p2lUTWXE4gLJ9MCA,
f2tl_kkmobo-a9w4OIkbhg,Huge place,2013-08-02,e0td70p2lUTWXE4gLJ9MCA,
v8eeQFnURqfGRR6Xr9IqCw,24 hour location. Heart of downtown near dundas square. U can imagine the kind of tourist and other weird crowd it gets at different hours.,2013-07-19,e0td70p2lUTWXE4gLJ9MCA,
ljumuqL6nzWVmnflchevcw,Wide selection,2014-08-18,e0td70p2lUTWXE4gLJ9MCA,
fY3lvNKf5KyQUDwUz2apnQ,Everything is halal.,2014-08-18,e0td70p2lUTWXE4gLJ9MCA,
B7gNeADVCoDlDyHhda9AyA,shawarma is good.,2015-04-13,e0td70p2lUTWXE4gLJ9MCA,
p1XLB4zo6sI09Pb4-IA23Q,they close at 3 am. not the listed 4 am.,2016-07-29,e0td70p2lUTWXE4gLJ9MCA,
8k62wYhDVq1-652YbJi5eg,Its a 24 hours location,2013-08-11,e0td70p2lUTWXE4gLJ9MCA,
7xA6iSP0Ndn08tpBFQtUKA,We sat down at 850pm. Restaurant was more than half empty. We ordered apps. Ordered main course at 9pm. After asking twice, food came at 940pm. And even then, we were served 2 out of three entrees. Third came after another 3 or 4 minutes. Very slow service.  But food is pretty good. 4 out of 5 on food taste.,2013-07-11,e0td70p2lUTWXE4gLJ9MCA,
7xA6iSP0Ndn08tpBFQtUKA,Service is a bit slow.,2013-08-16,e0td70p2lUTWXE4gLJ9MCA,
qNFHmH-qo7Ia2vv0IK72ug,No coffee in evening.,2013-07-23,e0td70p2lUTWXE4gLJ9MCA,
PbyW052l4rYBAK0vA8OGsg,The ATM \/ ABM are outside on the side walk. :-(,2016-10-05,e0td70p2lUTWXE4gLJ9MCA,
1BXyj0B-3hgODg1IFnIDVA,Cherry blossom eau de toilette,2013-08-11,e0td70p2lUTWXE4gLJ9MCA,
ddwMcFPkd3nrfgNxBTpBSA,Helpful guys here.,2013-07-18,e0td70p2lUTWXE4gLJ9MCA,
WukGQeRaSEW0VlWvLvBZ9Q,Halal,2013-08-27,e0td70p2lUTWXE4gLJ9MCA,
ikRqxe8NlYUJDcw8aalwgQ,Open box t.v.'s and other elctronics.,2013-07-16,e0td70p2lUTWXE4gLJ9MCA,
pMCK4ya4gnkuYNriWSt5ng,Lots of suits on three floors.  Gets confusing with the terminology they use to categorize each floor.,2013-07-28,e0td70p2lUTWXE4gLJ9MCA,
A71qH8j6c1P_iPvY-q9cVg,Spicy Chicken sandwich,2013-08-26,e0td70p2lUTWXE4gLJ9MCA,
J_btDyZbIv0hZNjrw56zlA,The staff on takeaway are are not very courteous.,2013-07-10,e0td70p2lUTWXE4gLJ9MCA,
J_btDyZbIv0hZNjrw56zlA,Salt and pepper fish is great.,2013-07-18,e0td70p2lUTWXE4gLJ9MCA,
147moFfUATTl1ak5SfzGsg,Dr. Ebrahim is very thorough and great job done,2016-08-22,e0td70p2lUTWXE4gLJ9MCA,
FkJTuuqeJL4jHi2FojX_fg,Good scallop appetizer,2013-08-05,e0td70p2lUTWXE4gLJ9MCA,
FkJTuuqeJL4jHi2FojX_fg,The mix veg salad that comes with all main courses is a must-have,2014-08-17,e0td70p2lUTWXE4gLJ9MCA,
M7FOXsuEuRbwEfxUrNKv5w,Parking is expensive,2013-08-27,e0td70p2lUTWXE4gLJ9MCA,
Uyla4dquQS1oD6puUCjPkA,They close at midnight (15 min earlier) on all days except Friday and Saturday,2013-07-23,e0td70p2lUTWXE4gLJ9MCA,
z5dE6ACPVnoyOOiAynMhmw,When you order the fish and chips, there isnt enough fish. But too much fries.,2013-07-07,e0td70p2lUTWXE4gLJ9MCA,
z5dE6ACPVnoyOOiAynMhmw,Yum.  Especially haddock and halibut.,2013-08-17,e0td70p2lUTWXE4gLJ9MCA,
B7crzLt3Cmq2Uy3JOiMnRw,Good big screens for action movies.,2013-07-14,e0td70p2lUTWXE4gLJ9MCA,
B7crzLt3Cmq2Uy3JOiMnRw,Good action movies,2013-08-09,e0td70p2lUTWXE4gLJ9MCA,
_u1Bq7QsgMUXSMex8QHqLQ,Midnight snack,2016-09-28,e0td70p2lUTWXE4gLJ9MCA,
zV38gkkEeJ4cVRlSWWQTfQ,Amzing flavors of gelato.,2014-08-25,e0td70p2lUTWXE4gLJ9MCA,
SG8gjkIkbT13Jc6TdxHBxQ,Large place.,2013-08-03,e0td70p2lUTWXE4gLJ9MCA,
avdZfgCUrkirUbizXZGMAw,All pidé are made to order ... so it takes 15 minutes .,2016-11-11,e0td70p2lUTWXE4gLJ9MCA,
O-b5osM0NO4f31dp6_DatQ,Try the macaroons.,2013-07-20,e0td70p2lUTWXE4gLJ9MCA,
O-b5osM0NO4f31dp6_DatQ,Closes at 7pm on Sunday.,2013-07-22,e0td70p2lUTWXE4gLJ9MCA,
O-b5osM0NO4f31dp6_DatQ,Amazing macaroons. Especially Cotton candy ones.,2013-08-08,e0td70p2lUTWXE4gLJ9MCA,
O-b5osM0NO4f31dp6_DatQ,Bit expensive,2013-08-15,e0td70p2lUTWXE4gLJ9MCA,
vqgfQqPiLw6ghdVgpZ_vJQ,Great nachos but not enough salsa.,2013-07-30,e0td70p2lUTWXE4gLJ9MCA,
phSaT3I_y6To1J2OdeFSUQ,Great performance of wizard of oz,2013-07-18,e0td70p2lUTWXE4gLJ9MCA,
IIzeaav_cM8wivultx7m8w,u have to use thia bridge to come to saks cuz u have to park in the eaton 'mess',2016-09-03,e0td70p2lUTWXE4gLJ9MCA,
dd3GZs6zW2t7BM0cbxAzvg,Limited coffee options,2013-07-23,e0td70p2lUTWXE4gLJ9MCA,
kNsawZpFG2Nhb4Ja1g5_Bg,Open till midnight,2013-08-19,e0td70p2lUTWXE4gLJ9MCA,
XGGNnL54iKcXa62CqpR4rQ,they have 2 auto order stations. which are good for people who want to order quickly or for people who want to take their time and it then doesn't gold up the line at he manned counter.,2016-08-23,e0td70p2lUTWXE4gLJ9MCA,
VA95qAV2PRH9gtTi2Vfv4Q,Great pizza,2013-08-01,e0td70p2lUTWXE4gLJ9MCA,
2auigv5pF08RjJ8CL1dIVw,Margherita pizza has been chnaged by the new chef. And not for the better.,2013-07-09,e0td70p2lUTWXE4gLJ9MCA,
2auigv5pF08RjJ8CL1dIVw,Soup was only warm.,2013-08-10,e0td70p2lUTWXE4gLJ9MCA,
UJevx59U-bi6fRADCSa7LQ,Good patio on 1st floor. Being higher up and having glass walls helps keep lots of street noise down.,2013-07-07,e0td70p2lUTWXE4gLJ9MCA,
UJevx59U-bi6fRADCSa7LQ,Service is slow.,2013-07-07,e0td70p2lUTWXE4gLJ9MCA,
UJevx59U-bi6fRADCSa7LQ,It's closed today.  :-(,2014-09-01,e0td70p2lUTWXE4gLJ9MCA,
U2xCmkTZSIqSLU-UA3L_sg,Huge supermarket.  Great fruit choice.,2013-07-18,e0td70p2lUTWXE4gLJ9MCA,
uthbVCNZqmExJTzhII9iNQ,Good food. Not fancy. Busy location.,2013-07-10,e0td70p2lUTWXE4gLJ9MCA,
vOdFaWm5VgenJODzk_nIQg,phone number posted is wrong.,2016-08-06,e0td70p2lUTWXE4gLJ9MCA,
UvddiOxKjefSvLF0Xp2TDg,Good warm sandwich which they press in the panini machine but not a lot of meat for a $10 sandwich( yeah it comes with a small house leaf salad.),2016-10-28,e0td70p2lUTWXE4gLJ9MCA,
xkc_MfxUcSuRdQnmSvF1IA,Its in the food court on 3rd floor.  Chicken strips r yummy.  But all the sauces with them r sweet.,2014-08-27,e0td70p2lUTWXE4gLJ9MCA,
FJMMPL3pxAPYGEPB0Hwlhw,Yummy food.,2013-07-19,e0td70p2lUTWXE4gLJ9MCA,
pfPTLPX-M0i_hjF_a6lNYA,Its on yonge street between dundas st and queen st,2014-08-22,e0td70p2lUTWXE4gLJ9MCA,
YwW5YS5foxNAaFrExvsFnQ,Three words: Staple Free Stapler.,2013-07-30,e0td70p2lUTWXE4gLJ9MCA,
YwW5YS5foxNAaFrExvsFnQ,Cool stuff,2013-08-15,e0td70p2lUTWXE4gLJ9MCA,
7g03Bv-yYVJHzMD_YKqBQg,Ask for more pesto on the breakfast bagel.,2014-12-05,e0td70p2lUTWXE4gLJ9MCA,
ssje_nIYaQ8z3U-hiIGqxw,Nice staff,2013-09-06,e0td70p2lUTWXE4gLJ9MCA,
fTYFGytoYm6UavQVv5GGBA,Plain glazed.,2014-08-29,e0td70p2lUTWXE4gLJ9MCA,
4JxFc9_0epj0YJPcJy3Xsg,They take ur alterations and give u a receipt.  Then when u go to pick up they wanna charge you more. Cheaters!,2013-08-19,e0td70p2lUTWXE4gLJ9MCA,
sGAbBm8eX6DY5R5S2NSy6g,Lousy service in the lobby lounge.,2013-08-12,e0td70p2lUTWXE4gLJ9MCA,
sGAbBm8eX6DY5R5S2NSy6g,Very nice staff.,2014-08-15,e0td70p2lUTWXE4gLJ9MCA,
vh1tPEaPioD78QmoqnWXpw,Bob Marley night!,2013-08-24,e0td70p2lUTWXE4gLJ9MCA,
zDPF7vf3DMI-fJm0L4Idmw,Make an appointment,2014-08-25,e0td70p2lUTWXE4gLJ9MCA,
84JCu-4LvE6SDAglrJztGA,They have Halal chicken meat.,2013-07-24,e0td70p2lUTWXE4gLJ9MCA,
84JCu-4LvE6SDAglrJztGA,Not the greatest fruit.,2013-08-09,e0td70p2lUTWXE4gLJ9MCA,
84JCu-4LvE6SDAglrJztGA,Fruit is not that great.,2013-08-12,e0td70p2lUTWXE4gLJ9MCA,
hQ51OL2a8_mSvQqUY18MpQ,At 3pm. They weren't willing to make a sandwich for me. I was told to take what was already made.,2013-08-30,e0td70p2lUTWXE4gLJ9MCA,
OOR7VcqIARWprmRH9NWEMA,Refills of coffee are not much 'less expensive' as one would think. 10cents is not enough incentive to carry around a steel mug.  :-(,2013-08-14,e0td70p2lUTWXE4gLJ9MCA,
OOR7VcqIARWprmRH9NWEMA,Turkey and wild rice soup. Yumm-delish.,2013-08-16,e0td70p2lUTWXE4gLJ9MCA,
OOR7VcqIARWprmRH9NWEMA,Its open till 11 and haven't seen any bums here.,2013-07-15,e0td70p2lUTWXE4gLJ9MCA,
edf1UxWW9-7u_f35kbvEwQ,Not as big as I thought,2013-07-22,e0td70p2lUTWXE4gLJ9MCA,
tFe9ilUsppDcxOB5bPzxuQ,huge variety of socks. extremely odd designs can be seen.,2016-08-20,e0td70p2lUTWXE4gLJ9MCA,
PbgnrBjdfagG8i_3JjlPzw,And yelp staff, please correct this business name spelling.  Its Platis.,2014-12-05,e0td70p2lUTWXE4gLJ9MCA,
PbgnrBjdfagG8i_3JjlPzw,Not that great with English speaking but hey who am I kidding,  its a dry cleaner.,2014-12-05,e0td70p2lUTWXE4gLJ9MCA,
PbgnrBjdfagG8i_3JjlPzw,Not that great with English speaking but hey who am I kidding,  its a dry cleaner.,2014-12-05,e0td70p2lUTWXE4gLJ9MCA,
RA00GtlU25TkIP9i9wd8bg,it will take u more than 3 hours if u r with kids ... especially if they r interested in marine life.,2016-08-11,e0td70p2lUTWXE4gLJ9MCA,
AbQMlXCfWvMnNXADMaiMIw,Fast delivery.  Super hot food was delivered. Yes!,2016-11-29,e0td70p2lUTWXE4gLJ9MCA,
zmET1TVVTvVklHGWQJX7yw,Not very busy Cuz it's new and lots of people don't know it exists there Cuz u can't really see any big sign from Simcoe or queen west or even on university.,2014-08-26,e0td70p2lUTWXE4gLJ9MCA,
zmET1TVVTvVklHGWQJX7yw,Huge store. Quite new place so very clean.,2014-08-26,e0td70p2lUTWXE4gLJ9MCA,
6cIhp2atp7LSMR5ke9DOHg,Looks like a nice place. I wanna try it.,2014-08-19,e0td70p2lUTWXE4gLJ9MCA,
y-MIqJ6jvcvwC6ZH05wZoQ,very bad customer service,2016-08-25,e0td70p2lUTWXE4gLJ9MCA,
td1uEmND7zG8X9aNQyKCbg,must have the Cotton Candy Macarons,2015-04-13,e0td70p2lUTWXE4gLJ9MCA,
5N8R7ALESZ30EoAzVJtabw,the chicken is HALAL.  and apparently the beef bacon is also halal.,2016-08-28,e0td70p2lUTWXE4gLJ9MCA,
3N5bwNdig7uRddd3kozENA,Open till 1 am. Everyday. Weekends 5am,2013-09-02,e0td70p2lUTWXE4gLJ9MCA,
bLtC8xJXkd1b6MT0KjnSvw,go in ur dirtiest clothes.  its a hands on place with seafood that u have to peel the shells off the shrimp and crabs. wih all thw orangy oily sauce, u need to be ready to get down and dirty with ur shell fish.,2016-09-03,e0td70p2lUTWXE4gLJ9MCA,
ClnWjgG9IMP7EPEu9lPsTg,the chicken and beef bacon are halal,2016-08-28,e0td70p2lUTWXE4gLJ9MCA,
N77a6BmaV9JBbflvffGC0g,Great , excellent and fabulous bagels.,2016-12-21,e0td70p2lUTWXE4gLJ9MCA,
WR7WKOIQup3L0XDhXxwZ7A,It was ok nothing special taste was not so good,2015-05-19,Rw39nws0uNobEP0Xbkxmtw,
K3tDBJjDBb5D0BvCyS6HIg,Very good service I love how they cut my hubby's hair,2015-04-11,Rw39nws0uNobEP0Xbkxmtw,
AZKhBlrI5vgTBm3j9WwnbA,Delicious food sooo yummy simple menu but very good,2015-04-21,Rw39nws0uNobEP0Xbkxmtw,
vYdGrH4wcIIjKsKeFIBw6A,Always outstanding arrangements for our events   bests service    very creative,2016-10-11,lR3Irk1K5tLCodmiSjP8VQ,
vYdGrH4wcIIjKsKeFIBw6A,Outstanding.  Beautiful arrangements and great service,2016-01-01,lR3Irk1K5tLCodmiSjP8VQ,
NhUUOdvvw_-VAvxdO4VhfA,Amazing food.,2013-11-28,PcWAfgDwLP2raBgHnAl5lQ,
6SAfQKe2oM5g_EtcYXyAMg,Good food and fast service. I come here very often and it never disappoints!,2014-02-05,PcWAfgDwLP2raBgHnAl5lQ,
NhUUOdvvw_-VAvxdO4VhfA,t's the taste of this that brings me back every week,2015-05-09,N9PQbJqnmVAK-wjgiaaGnw,
cPOAwA2qP0ihB6R783Kf_Q,There is an app that describes each flavour of sauce available at All Stars. It's called AllStarWings,2016-05-22,N9PQbJqnmVAK-wjgiaaGnw,
cPOAwA2qP0ihB6R783Kf_Q,t's literally called ""AllStarWings,2016-12-09,N9PQbJqnmVAK-wjgiaaGnw,
KMNr-4ygvoqmDpxFiocwSw,ats off to the chef,2017-06-10,N9PQbJqnmVAK-wjgiaaGnw,
f0-KEhvOZeRx-Zfo6GoA_A,The beef shawarma dinner is huuuuge, enough for 2 and only 19$,2017-02-05,N9PQbJqnmVAK-wjgiaaGnw,
MGsV9nuGOr9fxtzJPwq8Ig,If you like chicken fingers\/tenders. These are among the best. If you are really hungry then go for the platter. Be sure to try the sauces that come with it, it completes it,2017-06-10,N9PQbJqnmVAK-wjgiaaGnw,
ihA_3c-_f_JiNllTL56S0Q,Park in the plaza with Scotia Bank, TD Bank, Nofrils & Shoppers Drug Mart,2014-11-25,N9PQbJqnmVAK-wjgiaaGnw,
NhUUOdvvw_-VAvxdO4VhfA,The food here is overpriced and the portions are small, not worth it....,2017-01-12,K6hgGV6GhGDqkjdHM1dF1w,
NhUUOdvvw_-VAvxdO4VhfA,Luv the food m service here. I have ZERO complaints,2017-11-22,exsl4f7DxzCLGzCFd_qqww,
q0hAKzn_LmyUiScCuWS4Hg,Luv tha setting, ambience, good-friendly service, and of course....the food,2015-09-22,exsl4f7DxzCLGzCFd_qqww,
fGurvC5BdOfd5MIuLUQYVA,I luv the fact tht u can mix your order of dumplings, n the cost for such Gud food,2015-07-29,exsl4f7DxzCLGzCFd_qqww,
fGurvC5BdOfd5MIuLUQYVA,It's closed on Tuesday's,2015-09-22,exsl4f7DxzCLGzCFd_qqww,
CcRWjsitozphrvUlDrQwdQ,Reliably good pizza with online ordering so easy it's hard not to order it.,2015-10-16,EQTTvgG281DH37_ojhBixg,
bfN43ndShI7rdgXtWuv7EA,Cash or debit only!,2015-03-21,HxsIZZvXnmShI49OGAuNPg,
GQ_7ZSsbWZhxeecSYe95zA,I know it's all about saving money...but still don't tell me about coupons that only apply to your store...,2014-06-08,ftR1P9zwvxBrDFuas7iBow,
8xI4hJ3nS4avEoo_l62dkw,I think there is a 30-40% markup to shop here...personally it makes more sense to drive, walk or bus 4 major intersections over and shop for discounts at heartland #justsaying #frugaltings,2014-06-24,ftR1P9zwvxBrDFuas7iBow,
I5RL41e-ul0oMiC5zUYZEw,The 5 dollar King Deal is better than any 'value' combo from McDonald's #jussayin,2014-08-23,ftR1P9zwvxBrDFuas7iBow,
czQcoLvg5bpZazACFiX5Hw,Apparently wal-mart doesn't think it necessary to have a rotation coverage when someone is on break so I wait 15 min and 3 pages before I can get assisted by someone I tracked down MYSELF #sovex #stupidwalmart #walmart,2014-08-28,ftR1P9zwvxBrDFuas7iBow,
W8oYWcvFrthDx_tbHIWkfw,To me harassing people to show their card at entry is silly...if I can't pay for purchase without a card then I wouldn't be in the store to begin with,2014-07-27,ftR1P9zwvxBrDFuas7iBow,
W8oYWcvFrthDx_tbHIWkfw,Always better To go in tandem in and out 10 min #boom,2014-12-24,ftR1P9zwvxBrDFuas7iBow,
UHMlhyW8az79fAMQ_c6sFQ,The lack of multiple stalls in the washroom is an #epicfail it's like can more than one person use the washroom?,2014-07-08,ftR1P9zwvxBrDFuas7iBow,
S5gqk4I_KbdhokgOrSC_xA,Discounts = me happy,2014-07-02,ftR1P9zwvxBrDFuas7iBow,
oi5BvNYKud9bGC74XcnwEA,2 apps and 2 drinks for 20...but they call it girls night only thou but GUYS can enjoy it too! #kelseys #genderequality,2014-08-19,ftR1P9zwvxBrDFuas7iBow,
zEDzeZzGYSyg0DHurOv7yw,Staff should kinda be knowledgable to know where things are...this is why I shop in Mississauga #smhx2,2014-06-19,ftR1P9zwvxBrDFuas7iBow,
fpFIX9TGU8m5rnHDT3Q_3g,Asking for assistance isn't something Rony the staff member specializes In,2014-08-17,ftR1P9zwvxBrDFuas7iBow,
dGfLtryngWYp2CzPLMQtfA,No it doesn't have all the luxury stores larger malls seem to have but ur also not paying for the 'ambiance',2014-07-12,ftR1P9zwvxBrDFuas7iBow,
Fkv5hX3ogvrOU5HuE_xwPg,Dunno what to expect at all...it's been a minute,2014-07-02,ftR1P9zwvxBrDFuas7iBow,
HMYHPIrQpu4QOwPFzqP_oA,Well the ratings are low so I'm not holding my breath,2014-07-02,ftR1P9zwvxBrDFuas7iBow,
dRDd9zMMH96jl_BlE2-jkA,I feel that this is the mall to go to if you don't want to pay yorkdale prices but still want quality stuff...but the prices are raising up thou,2014-07-27,ftR1P9zwvxBrDFuas7iBow,
ZL2QeOMAPXthvBmng5RN-Q,I love that you can creat your own personal pan pizza for under 5 bucks #happydance,2014-08-16,ftR1P9zwvxBrDFuas7iBow,
OwYElCdiJ1IGKVJ4--_mvQ,Sooo it's kinda pricy here....,2014-08-05,ftR1P9zwvxBrDFuas7iBow,
mAaIW-oPVBj_a2RJ-ZtevA,If u got money burning a hole in your pocket this is the place where u can spend it by literally walking into the 'shopping centre',2014-07-09,ftR1P9zwvxBrDFuas7iBow,
o65tYlxYwa8xkEoMr3HwWQ,When if u don't buy anything to food here is top notch,2014-07-02,ftR1P9zwvxBrDFuas7iBow,
GKKEyrn0Z2-ijhkVBb61jw,Today there is a $1+tax Bakery deal at select locations with. Purchase #winning #starbucks,2014-08-18,ftR1P9zwvxBrDFuas7iBow,
jzRpawkcwmTmY9udyoyz2g,I hate that different Mcdonalds have different prices #grr #equitypricing,2014-08-10,ftR1P9zwvxBrDFuas7iBow,
mHvRAE2OrDRPW8y-m3mVaw,Try and park in the underground parking when you walk in you get to grab from the wall of coupons! #savings,2014-08-28,ftR1P9zwvxBrDFuas7iBow,
m6zcxlO2KeWEBU9s6Nkd8Q,Staff is super friendly and helpful #blesstheirhearts,2014-08-06,ftR1P9zwvxBrDFuas7iBow,
oDdJD8mwqCtR1tOP4EvqgQ,...no comment...yet,2014-06-23,ftR1P9zwvxBrDFuas7iBow,
lmb-umeBtTVSXil0Bf96Fw,Staff is extremely friendly and if you are not truly satisfied they will work hard to make you happy,2014-07-21,ftR1P9zwvxBrDFuas7iBow,
D_VpAGPNEde64N0CwXMkiw,Multiple free samples are given thus whose tryna buy a cup?,2014-08-10,ftR1P9zwvxBrDFuas7iBow,
FAORBkeNdPP-qesHHj_5OQ,It's a bit odd to walk to the other side of the restaurant to order...logistically confusing,2014-07-03,ftR1P9zwvxBrDFuas7iBow,
KtSEqZbGV1WHgOgtSMEZFQ,They steak salad...but no steak...#tears #meateater,2014-06-19,ftR1P9zwvxBrDFuas7iBow,
MhiBpIBNTCAm1Xd3WzRzjQ,The way they do their gyros is legendary #taste2014 #messini #gyros,2014-08-10,ftR1P9zwvxBrDFuas7iBow,
nQmrnU5ulddD6zHFNM9HaQ,Their 'comfort food' isn't gonna be a comfort to my wallet ....,2014-06-04,ftR1P9zwvxBrDFuas7iBow,
kfqR5vuLJhlvaJG0JWkxkw,Everyone here is so friendly and willing to help...much better than the Ellesmere location,2014-07-02,ftR1P9zwvxBrDFuas7iBow,
