post_id,comment,created_at,author_id
5zDP3Y2hdh6GJL9DVbQ2KA,Wow. Ambiance is nice. Great service. Clean. Attentive staff.,2014-08-08,JM8Uao_GOpr7alfBZm5OBQ,
w2yx8dfNXi3TcPZSdQOw3A,Check out the calendar of savings! Great deals!!!,2014-07-27,JM8Uao_GOpr7alfBZm5OBQ,
bpfimz26E-iAuJN1y95Dpg,Everything and anything you could possibly want! Ahhh I'm probably going to break the bank in here. Haha,2014-04-22,JM8Uao_GOpr7alfBZm5OBQ,
GUaPe4gw5KhihfPPqhtSIA,Don't come here. Unless you want to pay for horrible service and food on a FRIDAY NIGHT. Pathetic.,2014-03-28,JM8Uao_GOpr7alfBZm5OBQ,
DQtxU4uae3MzlnP_JZXqPQ,Burnt ends! Yummy. Love that the sauce is already at the table so you can load it up!!! Not that it needs much sauce! So much flavor. Tasty.,2014-04-22,JM8Uao_GOpr7alfBZm5OBQ,
dGuVYsA5DMCm_TjSbX6x7g,Chicago style pizza,2014-05-31,JM8Uao_GOpr7alfBZm5OBQ,
DZwR0EIPKlmC3mMLhTkqcQ,Free drink with any plate\/wrap\/bowl,2014-07-02,JM8Uao_GOpr7alfBZm5OBQ,
7sb2FYLS2sejZKxRYF9mtg,Everything is yummy and the prices are affordable! Perfect combination plates (HUGE) and chef dragon and syn are true artist! Y'all need to come check it out!!!!,2014-04-24,JM8Uao_GOpr7alfBZm5OBQ,
K2_zfa7cKbg5klHJYqoWnw,If you are not a fan of spicy food try the baby spice hit n juicy (flavorful and not too spicy),2014-04-20,JM8Uao_GOpr7alfBZm5OBQ,
K2_zfa7cKbg5klHJYqoWnw,Come in after 3pm seems to be the perfect time to dine in without the lunch rush! Great taste for an even better price.  I love that the restaurant AND bathrooms are always clean. Good sign for the kitchen and back of the house.,2014-07-25,JM8Uao_GOpr7alfBZm5OBQ,
K2_zfa7cKbg5klHJYqoWnw,Garlic butter deliciousness,2014-08-20,JM8Uao_GOpr7alfBZm5OBQ,
wWDQDPuuwQ5kFeT2a72b6Q,Love the tiramusu!,2014-05-11,OJA-15Qvh9OqSRqwrdGNeQ,
Bi-_c48HVca1Mqr0Kt7CqQ,Plan on spending at least 45 minutes to wait for service on the weekend!,2016-02-20,OJA-15Qvh9OqSRqwrdGNeQ,
PFZttUCEfHHjNnM-qzWQEQ,Special nacho bar for Cinco de Mayo!,2014-05-03,OJA-15Qvh9OqSRqwrdGNeQ,
OK0ba4X5seibH8oMWh4bhw,This place has the best Sushi in town. There's usually a little bit of a wait on the weekends, but it's so worth it! My favorites: The Screaming Orgasm & the Japanese Lasagna!,2013-02-08,OJA-15Qvh9OqSRqwrdGNeQ,
W_qjGgy4LsEQnKKjIscDNg,This place is now called Bentley's. The pizza is delicious, like a NY pie! We ordered chicken wings extra crispy with sauce on the side. I actually can say that I felt like I was at a placed in Buffalo. The wings were fantastic! Happy hour specials Mon. thru Fri. 3-6. Tues.-Thurs. 2 for 1 appetizers.,2013-06-23,OJA-15Qvh9OqSRqwrdGNeQ,
W_qjGgy4LsEQnKKjIscDNg,It's been called Bentley's for over a year now, but for some reason the new owner is too cheap to change the sign for Nicki Lee's out in front.,2014-05-25,OJA-15Qvh9OqSRqwrdGNeQ,
SHOoH8p1qhAYmzt2SNOvMQ,After Christmas sale! Lots of glassware with the booze available at discounted prices! This is an ADULT candy store!,2016-02-06,OJA-15Qvh9OqSRqwrdGNeQ,
v33d7h_Zw_I9ZSxvPdqtkw,Thank God for New Beginnings! You will find yours here! Warning: The music here is equivalent to any rock concert. Bring ear plugs, and you will still hear fine.,2013-06-23,OJA-15Qvh9OqSRqwrdGNeQ,
x-80R4DE6AsYoDtA2H-sKw,The line is down the entire street! You might want to come a little later today!,2013-03-27,OJA-15Qvh9OqSRqwrdGNeQ,
x-80R4DE6AsYoDtA2H-sKw,It's packed today, the line's down the street! You might want to come a little later today.,2013-03-27,OJA-15Qvh9OqSRqwrdGNeQ,
IyrDnrvUKpndj5zIv1KvGQ,Parking is in back!,2012-03-02,OJA-15Qvh9OqSRqwrdGNeQ,
5shgJB7a-2_gdnzc0gsOtg,So much fun, great energy, very nice staff! Oh, & the sangria was delicious, the beef kabobs with mushrooms & garlic sauce melted in my mouth & made my tastebuds dance!,2013-03-21,OJA-15Qvh9OqSRqwrdGNeQ,
DYuOxkW4DtlJsTHdxdXSlg,Viva la Rita ends April 10!,2016-03-24,OJA-15Qvh9OqSRqwrdGNeQ,
Sovgwq-E-n6wLqNh3X_rXg,Love the Margaritas!,2014-02-26,OJA-15Qvh9OqSRqwrdGNeQ,
a192hdM0_UVCYLwPJv1Qwg,Get the Chimichanga!,2014-01-03,OJA-15Qvh9OqSRqwrdGNeQ,
o1dX8oFupfjbBpYgT7TH0w,Lame, , really lame, unless you're big, then.you have a chance, skinny bitches and friends stay away! No fun for you, you get all the guys anyway!,2013-06-28,OJA-15Qvh9OqSRqwrdGNeQ,
o1dX8oFupfjbBpYgT7TH0w,They love big chicks, skinny chicks need not attend, don't waste you're money!I had $40.00 in my hand, it didn't matter. Pictures are $20.00 per person for group photos...what a JOKE!,2013-06-28,OJA-15Qvh9OqSRqwrdGNeQ,
o1dX8oFupfjbBpYgT7TH0w,This sucks! Only big broads need apply! I had $50.00 in my hand, didn't help. Don't waste your money! They're not looking for skinny witches.,2013-06-28,OJA-15Qvh9OqSRqwrdGNeQ,
A3BzaW-pEmIH4Fu6dav7HA,The egg slider biscuits and gravy were excellent!,2014-04-19,OJA-15Qvh9OqSRqwrdGNeQ,
YRiQtFNteLUUEiGkdQ23vg,No more Buffalo Wings on the menu, just says ""Chicken Wings,"" I'm going to try them & see, being from Buffalo, I know AWESOME wings!,2015-10-27,OJA-15Qvh9OqSRqwrdGNeQ,
ZABjbfGvs6E3Gc2hG8cKJA,Don't expect good service.,2014-05-04,OJA-15Qvh9OqSRqwrdGNeQ,
ZABjbfGvs6E3Gc2hG8cKJA,Don'til bother anymore, it has been ruined for parking spaces.,2014-05-04,OJA-15Qvh9OqSRqwrdGNeQ,
TxsR7xvY4Ywy9Zzrh3x1lA,During the rest of June, you can bowl for 4 people for $20 for 90 minutes, including shoes, 8 a.m.-4 p.m., Mon.-Fri.,2017-06-23,OJA-15Qvh9OqSRqwrdGNeQ,
cJ98ifkYtW2SouBIeZRu-w,Childcare is so much fun for the kids...check them in!,2016-01-31,OJA-15Qvh9OqSRqwrdGNeQ,
CAxHrXoPrbf0e0AYFPhv6g,Don't go!,2014-01-26,OJA-15Qvh9OqSRqwrdGNeQ,
A5Rkh7UymKm0_Rxm9K2PJw,6 Beer Sampler, Belgian, awesome! I loved the Petrus Aged Red the best!,2013-06-30,OJA-15Qvh9OqSRqwrdGNeQ,
kjY3355lQ-M2JHVwrey2qg,Adrenaline junkies....this is the place for you to feel the rush! You can even Bungee Jump from the top!,2013-09-02,OJA-15Qvh9OqSRqwrdGNeQ,
LnEaDZms5NfvZHLnvamgyA,Always a good time!,2013-06-29,OJA-15Qvh9OqSRqwrdGNeQ,
oqmAGeb-1nwbp_tf4pQzZg,Make an appt.! Otherwise you may be waiting a very long time! If you have to go in as a walk-in, at least go near the end of the day and before 5p.m.,2017-11-04,OJA-15Qvh9OqSRqwrdGNeQ,
NFMD_-wFrbfdhTcdHPDCZQ,They served garlic knots and bread before we ordered, try not to fill up on it!,2014-04-26,OJA-15Qvh9OqSRqwrdGNeQ,
NFMD_-wFrbfdhTcdHPDCZQ,Tip: Don't eat the bread so you can enjoy your meal!,2015-07-21,OJA-15Qvh9OqSRqwrdGNeQ,
NFMD_-wFrbfdhTcdHPDCZQ,They sell cannoli kits so you can buy them the day before and make them the next day so they are fresh and crunchier! 6 large or 12 doz. for $21.00,2016-04-26,OJA-15Qvh9OqSRqwrdGNeQ,
z6puJBjp677RIcu8pQbjFA,You can't use the main pool!,2014-07-01,OJA-15Qvh9OqSRqwrdGNeQ,
LNOnYo13ggdoEGD-syYHIA,Parties of 8 or more are automatically charged an 18% gratuity.,2014-05-11,OJA-15Qvh9OqSRqwrdGNeQ,
WpI5MZC3XzlTpcUOKXzCbA,Great margaritas & lively atmosphere!,2014-06-20,OJA-15Qvh9OqSRqwrdGNeQ,
f4x1YBxkLrZg652xt2KR5g,First time here...well post more later.,2013-06-29,OJA-15Qvh9OqSRqwrdGNeQ,
jDfX74uyLQpHufvSa7zwMw,2016 Season....no chairs with legs will be allowed. They have chairs to rent for only $1.00, but you have to get here early! They rent white plastic chairs with the legs cut off, but they sell out by 6:30. Stadium seat chairs without legs are recommended, or picnic blankets!,2015-08-13,OJA-15Qvh9OqSRqwrdGNeQ,
jDfX74uyLQpHufvSa7zwMw,Heads up....Only stadium chairs without any legs are allowed this year.,2016-07-20,OJA-15Qvh9OqSRqwrdGNeQ,
5LNZ67Yw9RD6nf4_UhXOjw,Plan to take at least an hour to get out of the poorly designed parking garage after a concert here!,2016-05-13,OJA-15Qvh9OqSRqwrdGNeQ,
2p6Tzvz7hNyGiFbySMmrsw,Get your valet parking ticket validated or you'll pay $15 to valet!,2012-01-08,OJA-15Qvh9OqSRqwrdGNeQ,
Rj-7ymdw8aNZBRqGRAjR3Q,Sign-up, it's always a good time here!,2014-02-20,OJA-15Qvh9OqSRqwrdGNeQ,
o597EK6uvR5RuPMZEwYCUg,Park at Mandalay Bay & walk over through the shops!,2014-04-18,OJA-15Qvh9OqSRqwrdGNeQ,
c_iQzwsTDYraPvHSKz88QA,Split a burger & get the chocolate fondue for two afterwards, or you'll have no room for dessert!,2013-07-10,OJA-15Qvh9OqSRqwrdGNeQ,
B8zlK5jEGAUJtIfhLA71jw,Park in parking lot for just $10.00 off of Commerce!,2014-01-03,OJA-15Qvh9OqSRqwrdGNeQ,
fIewmXMJlsm7-fY335mtcg,I've been looking for a rock-n-roll bar for awhile....so glad to find this joint, even if it's a bit far from home!,2013-02-09,OJA-15Qvh9OqSRqwrdGNeQ,
3xykzfVY2PbdjKCRDLdzTQ,Make a reservation before you go!,2014-07-26,OJA-15Qvh9OqSRqwrdGNeQ,
3xykzfVY2PbdjKCRDLdzTQ,Make a reservation for the grill!,2014-09-21,OJA-15Qvh9OqSRqwrdGNeQ,
Xz94ngYrMcjbfXhTPAhrUw,Don't waste your time!,2013-02-16,OJA-15Qvh9OqSRqwrdGNeQ,
U3dfIC7Zj8umDs__dDJl2Q,Great for a sweet tooth!,2014-08-03,OJA-15Qvh9OqSRqwrdGNeQ,
fvLNLFLtvcDk8GEmWJxgqg,Order the Bacon Burger with grilled onions, mushrooms, & A1Sauce!,2016-01-15,OJA-15Qvh9OqSRqwrdGNeQ,
2HxaDXZmAOH6LiuzGgNdPA,They have hand battered Fish Dinners here, made with Wild-caught Pollock! Only 10.99!,2016-09-21,OJA-15Qvh9OqSRqwrdGNeQ,
sk0stgY4NDJYOX1MbNJ3Pg,No backpacks are allowed, and depending on what security guy you get, you will either have to walk way the hell back to your car, throw it away, or if you are lucky like some of the people we saw walking around with back packs, you might get in anyway! It's so random! We threw ours away.,2016-07-22,OJA-15Qvh9OqSRqwrdGNeQ,
sk0stgY4NDJYOX1MbNJ3Pg,Park far away and walk down, it will be so much faster than driving!,2016-07-23,OJA-15Qvh9OqSRqwrdGNeQ,
ehRigNzlkRQlvhzKr7PLCQ,This business is changing into a Mexican Restaurant & changing names on Aug.1st to Sanchos Mexican Grill. It is only open on the weekends now from 9-2.,2017-07-02,OJA-15Qvh9OqSRqwrdGNeQ,
XQJr9_jZR1vOoZVcZfDDwQ,Go there at least two hours before you want to eat. You can go shopping at the Premium Outlets and come back two hours later, because that is the wait time on a Sunday!,2016-07-31,OJA-15Qvh9OqSRqwrdGNeQ,
wWDQDPuuwQ5kFeT2a72b6Q,Worst. Service. Ever.,2014-06-18,kBjYK7k3rIJyvUPit9xQZg,
tHPOIQioGnKoldwvxWRxHQ,Leave the stilettos and flip flops at home or you may not be allowed in the brew houses.,2015-05-15,kBjYK7k3rIJyvUPit9xQZg,
Lo-lpCxoP1_T3cvTpp4ZCw,Great addition to the Vegas brewery community. Good job guys!,2015-11-23,kBjYK7k3rIJyvUPit9xQZg,
wWDQDPuuwQ5kFeT2a72b6Q,Like many other franchises... But Italian is always awesome to me... Better than an Olive Garden though, I'd say. Plus the staffs not bad.,2014-07-08,t2nPIKI2iy8VG_cfFD0Vmg,
bNpgu9sr3K18oLLw-eL75A,Food and drink specials from 10pm-2pm!,2013-12-27,t2nPIKI2iy8VG_cfFD0Vmg,
OK0ba4X5seibH8oMWh4bhw,They literally have THE best uni in town!,2014-06-09,t2nPIKI2iy8VG_cfFD0Vmg,
OK0ba4X5seibH8oMWh4bhw,Love their uni! Our service tonight was a little on the slow side though--the place was packed!,2014-07-27,t2nPIKI2iy8VG_cfFD0Vmg,
qSP6RqBJUyJRsQKTarlo6g,Love that they have an after hours club :),2013-12-21,t2nPIKI2iy8VG_cfFD0Vmg,
0w3BdEOxvwKTpypwbN5kiQ,Bulgogi maddness!,2011-06-02,t2nPIKI2iy8VG_cfFD0Vmg,
mcWAIj1u1S-QDBhB7CiIdQ,Grab a drink, order a pizza... Pretty sweet!,2013-12-27,t2nPIKI2iy8VG_cfFD0Vmg,
wpnLPAnkMEb1NpC3xiD_qg,Oxtail soup tastes like nilaga (for all my filipino folks)! So good... They've also got great breakfast specials if ur in downtown LV,2011-05-29,t2nPIKI2iy8VG_cfFD0Vmg,
pHJu8tj3sI8eC5aIHLFEfQ,Ordered the salami pizza and Alfredo pasta... Best pizza in town!,2014-07-07,t2nPIKI2iy8VG_cfFD0Vmg,
OFw59czUoeeosFMKfRawmg,Bar food!,2014-01-31,t2nPIKI2iy8VG_cfFD0Vmg,
5shgJB7a-2_gdnzc0gsOtg,Sangrias and tapas with the girls! My fave!,2011-09-02,t2nPIKI2iy8VG_cfFD0Vmg,
5shgJB7a-2_gdnzc0gsOtg,Sangrias!,2011-10-03,t2nPIKI2iy8VG_cfFD0Vmg,
5shgJB7a-2_gdnzc0gsOtg,Always delish!,2012-03-09,t2nPIKI2iy8VG_cfFD0Vmg,
5shgJB7a-2_gdnzc0gsOtg,The best tapas in town!,2012-06-27,t2nPIKI2iy8VG_cfFD0Vmg,
TfabYPasZ1oOMN6JLa-yvw,Grouponing it up!,2012-03-21,t2nPIKI2iy8VG_cfFD0Vmg,
XeDLyY2a7nZ3IEY4RYslXA,Happy Hour from 4-7pm,2011-05-25,t2nPIKI2iy8VG_cfFD0Vmg,
XeDLyY2a7nZ3IEY4RYslXA,Happy Hour from 4-7pm,2011-05-25,t2nPIKI2iy8VG_cfFD0Vmg,
XZbuPXdyA0ZtTu3AzqtQhg,Try the specials!,2013-08-31,t2nPIKI2iy8VG_cfFD0Vmg,
w12x7UBSSRsdbp3ZqguG3Q,Quick drink and apps!,2012-05-11,t2nPIKI2iy8VG_cfFD0Vmg,
4JNXUYY8wbaaDmk3BPzlWw,Yum! Sitting outside!,2011-09-30,t2nPIKI2iy8VG_cfFD0Vmg,
4JNXUYY8wbaaDmk3BPzlWw,Not as fun when there are a gajilion ppl in town this weekend,2011-11-11,t2nPIKI2iy8VG_cfFD0Vmg,
4JNXUYY8wbaaDmk3BPzlWw,Salmon with quinoa! Mmm!!!!!!,2013-10-12,t2nPIKI2iy8VG_cfFD0Vmg,
u_vPjx925UPEG9DFOAAvFQ,flaminGOOOO!!,2011-06-18,t2nPIKI2iy8VG_cfFD0Vmg,
LYWbyu1EQM2o5hwHG5_Ldg,Had a dozen of there pacific oysters. Probably some of the best that I've had in town!,2012-08-04,t2nPIKI2iy8VG_cfFD0Vmg,
LFs5jyYdXlzi0SpAYi1eSA,Happy hour and then dress shopping with Maria!,2011-05-09,t2nPIKI2iy8VG_cfFD0Vmg,
LFs5jyYdXlzi0SpAYi1eSA,The classoc family style dinner is ginormous!,2011-07-26,t2nPIKI2iy8VG_cfFD0Vmg,
LFs5jyYdXlzi0SpAYi1eSA,Celebrating my dad's 50th bday!,2011-11-18,t2nPIKI2iy8VG_cfFD0Vmg,
LFs5jyYdXlzi0SpAYi1eSA,Lobster & asiago tilapia! Bomb dot com!,2012-02-24,t2nPIKI2iy8VG_cfFD0Vmg,
LFs5jyYdXlzi0SpAYi1eSA,Happy Hour $6 specialty cocktails... Cosmos, pomegranate martinis and such. They've also got flatbreads for $4.,2013-12-02,t2nPIKI2iy8VG_cfFD0Vmg,
dCUuzw3R2rPqKyN2Zl9zRw,They have sommelier that won't leave you hanging with a bad bottle of wine,2012-07-08,t2nPIKI2iy8VG_cfFD0Vmg,
0ldxjei8v4q95fApIei3Lg,my favorite bbq place!,2011-06-10,t2nPIKI2iy8VG_cfFD0Vmg,
0ldxjei8v4q95fApIei3Lg,Cuz we're too lazy to bbq lol,2011-07-04,t2nPIKI2iy8VG_cfFD0Vmg,
0ldxjei8v4q95fApIei3Lg,Feasting for mother's bbq bday!,2011-08-07,t2nPIKI2iy8VG_cfFD0Vmg,
0ldxjei8v4q95fApIei3Lg,I'm not sure what it is... I think they're under new management, but the food taste different.,2013-09-08,t2nPIKI2iy8VG_cfFD0Vmg,
-Ylpy3VyRWwubf9dysuwjQ,Spicy Ahi Tempura Rolls are de-lish!,2011-05-15,t2nPIKI2iy8VG_cfFD0Vmg,
7tNY4BYLA4laqWNV4IWGQg,Lunch!,2011-10-26,t2nPIKI2iy8VG_cfFD0Vmg,
2UgRg5a6KmpbD_SZfhNrKg,Such a cute little place,2011-07-08,t2nPIKI2iy8VG_cfFD0Vmg,
5zDP3Y2hdh6GJL9DVbQ2KA,Gonna try the beef carpaccio and clams!,2012-11-19,t2nPIKI2iy8VG_cfFD0Vmg,
PWGIAIXAoh91nayfIOQMTQ,Good salads and sandwiches! Plus free wi-fi! Good place to get some work done,2011-05-31,t2nPIKI2iy8VG_cfFD0Vmg,
F-g0QH4IvrFtJUVRzDtzCA,Half off drinks!,2011-07-02,t2nPIKI2iy8VG_cfFD0Vmg,
F-g0QH4IvrFtJUVRzDtzCA,So much for studying tonight. Mama needs a drank...,2011-07-15,t2nPIKI2iy8VG_cfFD0Vmg,
lxPWvoHDxgxBXIwfRjtLwg,Everything's half off from 6-9pm,2011-05-27,t2nPIKI2iy8VG_cfFD0Vmg,
lxPWvoHDxgxBXIwfRjtLwg,Late night with good friends,2011-08-14,t2nPIKI2iy8VG_cfFD0Vmg,
m1GXhsLGEE6Y38bBpWHRBg,People love their panera! This place is packed!,2011-08-07,t2nPIKI2iy8VG_cfFD0Vmg,
Fy4t2XHIRKwMk_ocCZze0Q,Restaurant week!,2011-09-10,t2nPIKI2iy8VG_cfFD0Vmg,
3BvoqrkBhqnrCeSnuZY-9w,Always seem to end up here lol,2011-05-18,t2nPIKI2iy8VG_cfFD0Vmg,
3BvoqrkBhqnrCeSnuZY-9w,getting the night started early!,2011-06-03,t2nPIKI2iy8VG_cfFD0Vmg,
3BvoqrkBhqnrCeSnuZY-9w,Always a good place for chill Friday nights and a mighty large beer,2011-08-05,t2nPIKI2iy8VG_cfFD0Vmg,
3BvoqrkBhqnrCeSnuZY-9w,Yep yep!,2011-09-29,t2nPIKI2iy8VG_cfFD0Vmg,
DkYS3arLOhA8si5uUEmHOw,One of my favorite sandwich places! The Italian is my favorite!,2011-04-19,t2nPIKI2iy8VG_cfFD0Vmg,
DkYS3arLOhA8si5uUEmHOw,3rd time in 2 weeks lol... Got a cobb salad this time around!,2011-04-23,t2nPIKI2iy8VG_cfFD0Vmg,
BcW7Z9lPmOB_8eS2lEuOqQ,The best sushi reverse happy hour in Las Vegas!,2011-04-23,t2nPIKI2iy8VG_cfFD0Vmg,
7njZaRjDXi8anBaGlGQu4g,Pool, drinks, and their food is pretty awesome!,2011-01-27,t2nPIKI2iy8VG_cfFD0Vmg,
7njZaRjDXi8anBaGlGQu4g,Best place for bar food!,2014-04-14,t2nPIKI2iy8VG_cfFD0Vmg,
KXITXbKuE60WSUDs7NZVLQ,Went to shop at palazzo and saw that they had a happy hour. The Agave Fresco drink is very refreshing, hence the name,2012-05-14,t2nPIKI2iy8VG_cfFD0Vmg,
zoYIwHGvnglmrZD0RqhRIA,Dinner with my folks!,2011-05-09,t2nPIKI2iy8VG_cfFD0Vmg,
81-wh-qHg2hvwHQBjC0Q-w,They've got a grill and picnic tables by their pool!,2011-05-30,t2nPIKI2iy8VG_cfFD0Vmg,
UYh1N1xQhOh-a7nX92xPzQ,$2.95 appetizers from 3:30-6:30!,2011-04-27,t2nPIKI2iy8VG_cfFD0Vmg,
UYh1N1xQhOh-a7nX92xPzQ,Their shrimp and eggplant appetizers are bomb diggity!,2011-08-31,t2nPIKI2iy8VG_cfFD0Vmg,
pH0BLkL4cbxKzu471VZnuA,With the girls for Rowena's bachelorette party :),2011-04-16,t2nPIKI2iy8VG_cfFD0Vmg,
pH0BLkL4cbxKzu471VZnuA,Drinks and dessert!,2012-06-07,t2nPIKI2iy8VG_cfFD0Vmg,
uOpLtxBHoQS6nZhVML7i0g,Midweek afternoons are the best times to come here. They get to give extra special attention to your car cuz its not as busy!,2012-07-10,t2nPIKI2iy8VG_cfFD0Vmg,
fQt9QVAZM9PM0wFDdROvWw,Happy Hour!,2014-07-07,t2nPIKI2iy8VG_cfFD0Vmg,
2YBO1LEKIgyle0uX50u15Q,Inside Gold Coast Casino. Try their hot pots! Shabu shabu meets pho! So good!,2011-05-10,t2nPIKI2iy8VG_cfFD0Vmg,
2YBO1LEKIgyle0uX50u15Q,Those effin hot pots are hot!!,2011-08-06,t2nPIKI2iy8VG_cfFD0Vmg,
2YBO1LEKIgyle0uX50u15Q,My dad'a favorite place to eat lol,2011-08-13,t2nPIKI2iy8VG_cfFD0Vmg,
LNGBEEelQx4zbfWnlc66cw,This place keeps bumpin' up their prices... $34! Damn!,2011-08-05,t2nPIKI2iy8VG_cfFD0Vmg,
LNGBEEelQx4zbfWnlc66cw,Buffet of buffets!,2011-09-16,t2nPIKI2iy8VG_cfFD0Vmg,
YavRvjbLsvh4DYDJPAfJIA,Pho-tastic!,2012-11-11,t2nPIKI2iy8VG_cfFD0Vmg,
TTpgjbrSyxwHHzE5bIF-Rw,Hole in the wall places with good food are what I'm all about,2012-04-27,t2nPIKI2iy8VG_cfFD0Vmg,
LNOnYo13ggdoEGD-syYHIA,No more crab :\/,2011-06-12,t2nPIKI2iy8VG_cfFD0Vmg,
uiHyP1uOAzOPkOmnWhnW0A,Apparently they have chicken taco specials on Wednesdays for 99cents!,2014-04-09,t2nPIKI2iy8VG_cfFD0Vmg,
nuRLQaPYbH6raFgSv-C_8g,Not every Japanese meal has to be AYCE lol! Try the salmon karai! Definitely a nice light meal and has plenty of salmon!,2013-09-03,t2nPIKI2iy8VG_cfFD0Vmg,
P8uECqGqXWTwEndkh-6bQw,Late night pick up!!,2013-12-21,t2nPIKI2iy8VG_cfFD0Vmg,
OBSxiVTm8TuKN-IbtY8fmg,Finally checkin this place out,2011-05-02,t2nPIKI2iy8VG_cfFD0Vmg,
OBSxiVTm8TuKN-IbtY8fmg,Brunch!,2011-06-05,t2nPIKI2iy8VG_cfFD0Vmg,
C9ImzBi5fn742ZcAYDww2A,Pots o' bread!,2014-01-12,t2nPIKI2iy8VG_cfFD0Vmg,
vjhB95c5nOXflNoyq_jKzw,Tacos & Tequila Tuesdays + 80's jams? Hells yeah!,2014-04-01,t2nPIKI2iy8VG_cfFD0Vmg,
Pob7ibbNT29--69nxXEP2g,Try the Verbena cocktail! Take a sip, chew the flower up really well in your mouth (it tastes kinda funny), and take another sip. Your mouth will tingle, and the tequila taste will be nice and sweet!,2014-06-29,t2nPIKI2iy8VG_cfFD0Vmg,
WUq8HJHIZU4uteB154XN7w,Here we gooooo,2011-04-16,t2nPIKI2iy8VG_cfFD0Vmg,
WUq8HJHIZU4uteB154XN7w,Looks different when the sun's out,2011-04-23,t2nPIKI2iy8VG_cfFD0Vmg,
0zeQRzpO06evIZfcR_aZ5w,Let's see what this place is all about...,2011-04-30,t2nPIKI2iy8VG_cfFD0Vmg,
0zeQRzpO06evIZfcR_aZ5w,Video games!,2011-07-03,t2nPIKI2iy8VG_cfFD0Vmg,
lTixk1IT-D4hoMZ6LgoyHQ,Swanky little place!,2011-12-28,t2nPIKI2iy8VG_cfFD0Vmg,
lTixk1IT-D4hoMZ6LgoyHQ,Late dinner!,2012-05-19,t2nPIKI2iy8VG_cfFD0Vmg,
3cHL1r5w2oLYH-veijtweA,Date with Erika!,2012-03-13,t2nPIKI2iy8VG_cfFD0Vmg,
avkOIpslBUFZMQhELpl3JQ,Playing with our food!,2012-06-23,t2nPIKI2iy8VG_cfFD0Vmg,
l_GV0hgEoTUf70uJVT0_hg,Unfortunately, no mimosas :(... What's a brunch without a mimosa?,2013-12-21,t2nPIKI2iy8VG_cfFD0Vmg,
RESDUcs7fIiihp38-d6_6g,Got here at 6, no line!,2014-05-06,t2nPIKI2iy8VG_cfFD0Vmg,
IMLrj2klosTFvPRLv56cng,The tuna tartare was delicious!!! The New England fry, not so much--a little rubbery :\/,2013-10-27,t2nPIKI2iy8VG_cfFD0Vmg,
TA1dpJpodkG2NR7JJLIicQ,Great for groups. The shrimp and grits are delicious!,2013-09-27,t2nPIKI2iy8VG_cfFD0Vmg,
Er5XAY2UFGGqBHdqpeCFkA,Happy Hour from 2pm-6pm!,2013-11-11,t2nPIKI2iy8VG_cfFD0Vmg,
wuQDMDlqM17jQNo0lYQZ7g,Happy hour daily from 3p-7p!,2014-03-28,t2nPIKI2iy8VG_cfFD0Vmg,
9p-cpmHaga-EXyc6ZzYCcQ,God's gift!! Yum!!,2013-12-21,t2nPIKI2iy8VG_cfFD0Vmg,
3BCsAgo_1i4xMuTyLKMLRQ,They place orders for pick up or delivery! Follow them on IG or FB to check out specials and stuff from their secret menu.,2013-11-24,t2nPIKI2iy8VG_cfFD0Vmg,
VMXl3Dm1Nwvgwo1PVYTXbg,A lot of space for a First Friday!,2013-09-07,t2nPIKI2iy8VG_cfFD0Vmg,
PL3cimEUfNHlenOGSOAdJg,They have a prix fixed menu for big groups if you like!,2014-06-22,t2nPIKI2iy8VG_cfFD0Vmg,
0qSKZhVC_BHPuKro4QGWJw,Martini's and live music,2011-10-21,t2nPIKI2iy8VG_cfFD0Vmg,
poYsvuOmVDqF4dTnjJ780A,Employees are friendly, items are fairly cheap. BTW! It's in the same plaza as Target on Maryland and Flamingo. Next to Sakana and 702 Motoring--there's a ""Coffee and Waffles"" sign.,2014-03-25,t2nPIKI2iy8VG_cfFD0Vmg,
rioQ_p2pILNbJ4Xp5jW6-Q,Have brunch at eat. Then hang out here!! They're playing live Jazz music right now, pretty sweet!!,2013-12-21,t2nPIKI2iy8VG_cfFD0Vmg,
rioQ_p2pILNbJ4Xp5jW6-Q,The boozery! ;),2014-03-28,t2nPIKI2iy8VG_cfFD0Vmg,
1DP5vHxJzCDbgawv0WC3yA,The study room for their unique cocktails and small plates!,2014-01-09,t2nPIKI2iy8VG_cfFD0Vmg,
FYqFfaxVRW6pdviONXIoDw,Happy hour from 5-7pm! Perfect after shopping!,2014-04-17,t2nPIKI2iy8VG_cfFD0Vmg,
RnXIVrxhlEZG1_qslsMjsw,The guns are kinda hard to get used to, but the area to play around is pretty cool--3 different levels! The arcade is kinda pricy though. Where do these rich kids get their money?!,2014-05-02,t2nPIKI2iy8VG_cfFD0Vmg,
95OKRGypX25zoyvJYunU4g,It's nice to get out of the crowd, have a cocktail and watch live music!,2014-06-24,t2nPIKI2iy8VG_cfFD0Vmg,
wWDQDPuuwQ5kFeT2a72b6Q,Unsure of the place, the hostess randomly sings to the patrons...and there is a waitress that sings to all her tables...  0.0,2014-07-11,DqwLMfd3is7EUwEzs4YmxQ,
DkYS3arLOhA8si5uUEmHOw,Don't get discouraged by the long lines... It moves fast!!,2013-09-27,DqwLMfd3is7EUwEzs4YmxQ,
