post_id,comment,created_at,author_id
l6M8lNhCPV4ILEG_q0QC5A,Bring your whole family and them some in the summer to bask in the free A\/C.,2014-08-01,LVChK4kvG_mdRdEsk34PkA,
rsfFhpuKns4VHru1VV-HHw,Smells like bum piss!,2013-07-17,LVChK4kvG_mdRdEsk34PkA,
rsfFhpuKns4VHru1VV-HHw,New elevator in the works! I'll have to delete my bum urine smell tip.,2015-03-23,LVChK4kvG_mdRdEsk34PkA,
rsfFhpuKns4VHru1VV-HHw,Use the elevator only if you really need to. For some reason the bums like to piss in this one.,2013-05-15,LVChK4kvG_mdRdEsk34PkA,
xkqWvtbIIeRNlA0OBJsY7g,It's changed names since PIB. It is now Avenue Taphouse. The place is still a shithole and looks like they are getting rid of the lanes.,2011-08-20,LVChK4kvG_mdRdEsk34PkA,
CuT2Xh3vAYvRfxUWlUo6oA,Try the Headhunter IPA. By far one of the best IPA's in the country. Matt is a fantastic Brewer!,2011-04-29,LVChK4kvG_mdRdEsk34PkA,
fxw_kCJJDSQDtY7QJ66Fog,The larges are like Jumbo's people.,2016-03-30,LVChK4kvG_mdRdEsk34PkA,
fxw_kCJJDSQDtY7QJ66Fog,Back open for the season!,2016-03-30,LVChK4kvG_mdRdEsk34PkA,
fxw_kCJJDSQDtY7QJ66Fog,Flame broiled burgers, better than B.K.,2016-05-02,LVChK4kvG_mdRdEsk34PkA,
fxw_kCJJDSQDtY7QJ66Fog,Now owned by Webber's!,2016-08-11,LVChK4kvG_mdRdEsk34PkA,
ggVKI26wizfVcXXIKMXXmA,Recent remodeling of this location. Looks nicer inside and aisles are set up better.,2012-08-16,LVChK4kvG_mdRdEsk34PkA,
ugFrJPEOUd7ELjn7LRS6FQ,Don't eat the Gingerbread houses.,2015-01-25,LVChK4kvG_mdRdEsk34PkA,
ugFrJPEOUd7ELjn7LRS6FQ,The serious lack of Strudel makers this year really has me concerned for the direction our Oktoberfest is heading. Only 1 vendor to choose from this year. Not saying Heidi's isn't good, just like to have more choices.,2015-09-07,LVChK4kvG_mdRdEsk34PkA,
wTNWq7jrCZD1q2hSjUtTXg,New patio, 99 cent tacos all day on Tuesday's! Service is always great and food is awesome.,2011-07-27,LVChK4kvG_mdRdEsk34PkA,
xgZSjkCv7ZiTmtcHMxZDxQ,Endless pizza, pasta, salad and dessert buffet. What more could you ask for? Great place to come for a pizza eating competition.,2015-04-21,LVChK4kvG_mdRdEsk34PkA,
xgZSjkCv7ZiTmtcHMxZDxQ,Like a fat kid, head all the way to the end of the buffet and you will find the cinnamon rolls and brownies. No milk though.,2012-11-12,LVChK4kvG_mdRdEsk34PkA,
9x7LXcLO87GiwMMduqFcCQ,Huge sub's, cheap gas!,2014-09-28,LVChK4kvG_mdRdEsk34PkA,
9x7LXcLO87GiwMMduqFcCQ,The MEGA of all Getgo's in Ohio and maybe even PA.,2016-09-05,LVChK4kvG_mdRdEsk34PkA,
IPF4KcnNTuITlyiaSooD4w,Eat the Thai Chili wings. The best around.,2011-04-22,LVChK4kvG_mdRdEsk34PkA,
IPF4KcnNTuITlyiaSooD4w,Pumking on tap!,2012-08-13,LVChK4kvG_mdRdEsk34PkA,
IPF4KcnNTuITlyiaSooD4w,New bathrooms!,2014-09-07,LVChK4kvG_mdRdEsk34PkA,
IPF4KcnNTuITlyiaSooD4w,State of the art Keno just installed here.,2014-09-15,LVChK4kvG_mdRdEsk34PkA,
IPF4KcnNTuITlyiaSooD4w,New menu.,2015-07-21,LVChK4kvG_mdRdEsk34PkA,
dpJbQLWxCgbNd9sboaed1w,Frozen Buckeye Blitz are great!,2011-04-26,LVChK4kvG_mdRdEsk34PkA,
3i2BNJh9699mZ9wzRFR2QA,86 provolone cheese. They now have Colby Jack!,2014-11-19,LVChK4kvG_mdRdEsk34PkA,
66-KwrVLQonWugvwsgN-YA,I am having a hard time locating the Asian-Fusion burgers on the menu.,2016-03-21,LVChK4kvG_mdRdEsk34PkA,
66-KwrVLQonWugvwsgN-YA,New, clean, friendly and quick. What more do you want?,2016-03-21,LVChK4kvG_mdRdEsk34PkA,
p7GsNqUSIjAd7TV1sZUBxQ,Just avoided American\/Mexican warfare. Don't come to me you stupid fucks.,2014-11-22,LVChK4kvG_mdRdEsk34PkA,
8RHnmBwWd0Cicq_ttN6LQg,Don't put to go cups in the Micowave. This was after just 30 seconds.,2012-09-23,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Nice lunch menu! Walleye tacos. Crab Rangoon as one of today's specials!,2011-08-15,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Once again the Calamari is over cooked. We have had 1 good order in the past ten times we have had it. Less coating=less cook time. Overdone,2011-08-22,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Taco Tuesday!,2011-08-30,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Brunch!,2011-11-13,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Get here early on Taco Tuesday, Ahi Tuna is 86'd as is half the beer on the list.,2012-04-03,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,The bacon cheeseburger Taco is pure genius!,2012-06-05,LVChK4kvG_mdRdEsk34PkA,
HQl28KMwrEKHqhFrrDqVNQ,Where is Demetrios? New Executive Chef = no more tuna tacos and smaller portions with higher prices. Don't think we will be returning.,2012-09-25,LVChK4kvG_mdRdEsk34PkA,
76Ftou4WRJrVMt-bQ0DXsQ,Berea Rescue Fund Raiser.,2012-02-12,LVChK4kvG_mdRdEsk34PkA,
UtyW9cHs9Z8vIEt8I9aIeA,Power Hour Mon-Thursday. 8-9p.m. all drafts and bottles $2!,2011-05-12,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Planking!,2011-07-08,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Chorizo burger with fried egg, pepper bacon, cheddar cheese and garlic mayo on ciabatta bread! I can't wait!,2011-08-19,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Southern Tier Pumking pints for $6! Get 'em while they last!,2011-09-26,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,12 Dogs of Christmas on tap!,2011-11-04,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Three Floyds beers on tap!,2012-02-03,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,New menu out, looks good! Gonna try the Kielbasa & Pierogies dinner made with local smoked Kielbasa and Ohio City pierogies.,2012-02-06,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Sixpoint Resin on tap!,2012-05-04,LVChK4kvG_mdRdEsk34PkA,
a1eWEC2nkv5ddN-10y3wKg,Sixpoint Resin still on tap, get some!,2012-06-05,LVChK4kvG_mdRdEsk34PkA,
pBDPV0in4Jz_QO8m6hBaQQ,Best cow penis Bully Sticks around.,2014-01-22,LVChK4kvG_mdRdEsk34PkA,
XUcJiJx4x1RBtE31XrNexw,Food was great, awesome draft selection. Seems to be getting better since the opening.,2012-06-22,LVChK4kvG_mdRdEsk34PkA,
5VXxZIMgoKRWbNa6x9kMfw,I would like to see a fried chicken liver flavor make it's way here.,2014-04-13,LVChK4kvG_mdRdEsk34PkA,
HpWZ7x8ioIABA7JPwWhcAA,Great draft and bottle beer selection. The food is great! Try the bone in Chop! Calamari was perfect. Crab cakes are perfect, no filler!!!!,2011-11-14,LVChK4kvG_mdRdEsk34PkA,
HpWZ7x8ioIABA7JPwWhcAA,Wood Fire Grille is officially closed.,2013-01-05,LVChK4kvG_mdRdEsk34PkA,
98wdsVO80rU_HmprfmzAFA,Apple Jacks!,2014-09-08,LVChK4kvG_mdRdEsk34PkA,
KR2kRmHnRCaNzOUEGoB25w,Try the Arnold Palmer made with fresh, house made lemonade.,2013-07-23,LVChK4kvG_mdRdEsk34PkA,
bupMXFUaZfranBLdaVcRww,Best sushi in town! Loved it!,2011-10-01,LVChK4kvG_mdRdEsk34PkA,
MG_OxSRPUs2WqtQCMCn1Xg,Do not stand near the cliff. There are large chunks of slate and trees falling from it.,2012-07-11,LVChK4kvG_mdRdEsk34PkA,
iytPyg_lc_cBb3id1oaDGA,Turbo that crust ya'll.,2015-12-06,LVChK4kvG_mdRdEsk34PkA,
4DVqziHGABcYUUw_E36c5g,It's a new aquarium people, the tanks have yet to establish themselves. If you went there right when it opened expecting to see coral and awesome tanks you won't. Give it a good 6 months to grow and then review it.,2012-05-22,LVChK4kvG_mdRdEsk34PkA,
PJRnWitVJT4_z3XCpG4wPA,Try the Calzone, they are awesome! The size of a hot pocket but 100x better.,2012-09-18,LVChK4kvG_mdRdEsk34PkA,
e1RcTvtihmYdf8At7hLgRw,40 min wait in total rewards line. On a Sunday with Buffalo in town? Only 1 rewards counter open? Horeshoe you failed us and we now don't have time to eat our free buffet. I guess drinks it is.,2012-09-23,LVChK4kvG_mdRdEsk34PkA,
1YGQsn4AHPbcVsRmHqbeqQ,Thank you for cooking all items in Lard!,2013-01-29,LVChK4kvG_mdRdEsk34PkA,
1YGQsn4AHPbcVsRmHqbeqQ,Perfect medium burger, what you know about meat temps?,2013-01-29,LVChK4kvG_mdRdEsk34PkA,
lP48wsEcb9dTa67SHzy-ig,Several great area's with lots of soft pine needles on the ground for tent campers.,2015-05-04,LVChK4kvG_mdRdEsk34PkA,
ogmjK0R0K9vpPTfhNKrXzg,Who knew coffee making could be so technical.,2015-04-07,LVChK4kvG_mdRdEsk34PkA,
LyYpqyLIsbxdA7G2DzavTg,Open late.,2016-06-08,LVChK4kvG_mdRdEsk34PkA,
0IYsvn19i1xY9kw-TrD2sw,Who put the picture of John G on here? Priceless.,2012-09-17,LVChK4kvG_mdRdEsk34PkA,
liPSeXaAfv8jxRGJ717VmQ,I came here looking for the country burger and was upset to find out it was taken off the menu?,2012-09-30,LVChK4kvG_mdRdEsk34PkA,
MluMl8BBxaeq_xRz985yCQ,Incredible beer and wine selection in this newly redone store! Best I've seen around.,2011-10-11,LVChK4kvG_mdRdEsk34PkA,
3gmY7mjBvzQw2pUbwNDclg,Pat McGinty is back! Great craft beer selection!,2013-07-18,LVChK4kvG_mdRdEsk34PkA,
3gmY7mjBvzQw2pUbwNDclg,Do not spend any of your hard earned cash money in the jukebox a.k.a. ghetto blaster here.,2014-06-08,LVChK4kvG_mdRdEsk34PkA,
3gmY7mjBvzQw2pUbwNDclg,The ghetto blaster is edited. Beware.,2014-10-03,LVChK4kvG_mdRdEsk34PkA,
z9KEXoTJhbJW1v462IFG0g,Good beer selection but I have to agree with most of the other reviews,  they charge way to much for bomber's, snifter's, goblet's, pints, Imperial pint's ect......ect......,2014-03-25,LVChK4kvG_mdRdEsk34PkA,
zCmwErM82hdKl4L2UixDJw,I spent 3 minutes drying my hands on an inferior Superior hand dryer in the men's room. Purchase an Excellerator or a Dyson or I will wipe my germs all over the place.,2013-08-18,LVChK4kvG_mdRdEsk34PkA,
zCmwErM82hdKl4L2UixDJw,$4 mason jar margaritas from 9-Cl. M-F,2013-09-19,LVChK4kvG_mdRdEsk34PkA,
5o5xDSgOocBEeu_MVIckTg,When you get sick of looking at nature there is free WiFi in the Nature Center.,2015-06-24,LVChK4kvG_mdRdEsk34PkA,
p6Rf2hsyF1eYVJk9ag3W2A,Salted Caramel ice-cream is awesome!,2013-06-12,LVChK4kvG_mdRdEsk34PkA,
btRo30YqzXeTbgxk6gnLMw,Brand New Pizza Hut. Opens Tuesday August 6th.,2013-07-31,LVChK4kvG_mdRdEsk34PkA,
lpel3pRFAzlow7u2TJMz4Q,2nd best pizza oven in Cleveland!,2014-04-22,LVChK4kvG_mdRdEsk34PkA,
6Ko0igIzIFQgA3ejrXC3VQ,Dante and Hoyer approved.,2015-01-26,LVChK4kvG_mdRdEsk34PkA,
QDTM1i1Q8RW559sfhZDbtQ,Locally sourced frozen shoestring fries?,2014-12-17,LVChK4kvG_mdRdEsk34PkA,
3Wl58ou8llxY2UMRKwaICg,The best Bagel's, period.,2016-08-20,LVChK4kvG_mdRdEsk34PkA,
vVlMA3fAXrf7pqpwBleE_w,The best Schlitz disco ball in the world.,2014-12-20,LVChK4kvG_mdRdEsk34PkA,
vVlMA3fAXrf7pqpwBleE_w,Fugazi and Primus back to back on the Ghetto Blaster, does it get any better than that?,2015-01-02,LVChK4kvG_mdRdEsk34PkA,
vVlMA3fAXrf7pqpwBleE_w,Close to being open!,2014-11-04,LVChK4kvG_mdRdEsk34PkA,
sWRALTHK1SO0-bsWeWWyQw,Try the Alouette saison.,2014-07-05,LVChK4kvG_mdRdEsk34PkA,
k-XN0KuOWPU5xZlfXOVSlA,They have actual Ninja's in the kitchen.,2014-10-23,LVChK4kvG_mdRdEsk34PkA,
A7gK6ZrGy939Zo43xNZcVw,Demetrios, killin' it again in Elwood!,2015-02-03,LVChK4kvG_mdRdEsk34PkA,
cXyUYLY2xi4HpqZqjCQmfQ,Closed!,2016-03-14,LVChK4kvG_mdRdEsk34PkA,
oCQy2cF4_Nhd-ZDSfP7-EA,Jennifer is the best GetGo employee that I have ever come across.,2015-08-18,LVChK4kvG_mdRdEsk34PkA,
oCQy2cF4_Nhd-ZDSfP7-EA,Free WiFi.,2015-07-08,LVChK4kvG_mdRdEsk34PkA,
Wsk9CyM-FhybMA48I38JKg,Perfect! This team is slaying it on a Sat night just after opening.,2015-03-21,LVChK4kvG_mdRdEsk34PkA,
ZTg8adZipR3QDoJmFZZqJw,Cheese Curds!!!!!,2016-01-06,LVChK4kvG_mdRdEsk34PkA,
ZTg8adZipR3QDoJmFZZqJw,As a veteran of the industry I don't appreciate Roxanne, the hostess, snickering when my wife asked if the late night happy hour menu was still available, at 10:30 p.m. Unprofessional........,2016-07-31,LVChK4kvG_mdRdEsk34PkA,
yBsM_aIocvzLYIOSP5knjQ,New Brewery opening up soon. Richard Skains and Carmen Russionello will be brewing up delicious suds here soon.,2017-02-19,LVChK4kvG_mdRdEsk34PkA,
gCZAYkIcRjNYYRHQ9htpJQ,So comfortable and friendly!!  Love it here!  Good food too!!,2015-06-18,WUsjGydq3-PJZaSBLa97yQ,
3NMrUGyQ9tTaDNDS2H2CZQ,Beer too expensive,2015-06-18,WUsjGydq3-PJZaSBLa97yQ,
3NMrUGyQ9tTaDNDS2H2CZQ,Not my favorite.,2015-06-18,WUsjGydq3-PJZaSBLa97yQ,
je5h9jV38Wpist76omY_Pw,The food is so goo here!!  The service, wonderful!!  Love the outside patio!,2015-10-08,WUsjGydq3-PJZaSBLa97yQ,
gCZAYkIcRjNYYRHQ9htpJQ,Download the app for great coupons!,2015-07-26,UAu2YHF-nByxbJoGhrYUFA,
XjAb0mxgCtq96pWWJjUBAg,Make sure you use the open-table app ! Skip the wait!,2015-07-19,UAu2YHF-nByxbJoGhrYUFA,
8kL_Z36p2HtSe6-lh0naEQ,If you are hoping to get the prime rib  special on Saturdays , call ahead! The waitress advised that they are always selling out.,2015-08-02,UAu2YHF-nByxbJoGhrYUFA,
gCZAYkIcRjNYYRHQ9htpJQ,Bella Luna has some of the best food around! Highly recommend.,2015-10-25,3Oe1g3tlwo9l582V6UZP8w,
gCZAYkIcRjNYYRHQ9htpJQ,Very good.,2017-10-07,SXxIGDSpyHeHCqAuvF6YCg,
-R2kwt0qMnzwEdAfXPvkXg,..had better.,2016-09-07,SXxIGDSpyHeHCqAuvF6YCg,
LqT5jDt-_qkW5-Pwg-VUhA,Very good pizza,2017-10-07,SXxIGDSpyHeHCqAuvF6YCg,
-OHcd6mJL90wiQYE1e3gGg,I had wings with golden sauce.,2016-09-07,SXxIGDSpyHeHCqAuvF6YCg,
dld6pdZwpmyMByl2xTbRRg,Stopped here today. 12:47 pm and no one home. They look closed.,2013-07-08,PuPWzbQJ6P_tax-holDgSQ,
TFdLM8R_7Pf1xVeBNKl0hg,Great food and service.,2014-02-17,PuPWzbQJ6P_tax-holDgSQ,
zpIybGTZ0RqArG8BOX0ALQ,Just drove by this place it is a pile of rubble, they have torn down,2014-08-12,PuPWzbQJ6P_tax-holDgSQ,
Q5bysqWbnrahbf4R0OTSKg,Good food, quick but it is a smoking bar.,2010-05-26,PuPWzbQJ6P_tax-holDgSQ,
zWdO_P10pQlBKL95gYC_iw,Can get crowded and slow.,2015-10-24,PuPWzbQJ6P_tax-holDgSQ,
nAtU9E0KNvH5w9-LpawBzA,This place is up a flight of stairs. Not handicapped accessible.,2011-04-03,PuPWzbQJ6P_tax-holDgSQ,
uYzaARioENSfB9Y9Gk2PDA,Good selection of beer but the quality of the hamburger is way below what it used to be.,2012-04-21,PuPWzbQJ6P_tax-holDgSQ,
EHKzu5r2NEz5Zq2R84J4ow,Haven't been here in a while. Hope what we experienced today is not indicative of the decline of what ""was"" a great meal.,2011-01-17,PuPWzbQJ6P_tax-holDgSQ,
sc__kdcFV4IcNTfBx1707w,As much as I like the food, they disorganized as hell. They have a list but they won't tell you that as you stand in line for 20 minutes.,2011-03-26,PuPWzbQJ6P_tax-holDgSQ,
0xxW5PmeFV1MWkvDwU7XaQ,Service can be very inconsistent and they appear to not know how to handle small children.,2012-01-28,PuPWzbQJ6P_tax-holDgSQ,
X88w0XrUSIKue9Vuwtqs_g,English style cod is a terrific favorite of mine. Be forewarned that the slaw has horseradish.,2016-06-09,PuPWzbQJ6P_tax-holDgSQ,
7TMcUzNqnUV5Bfwni800HQ,Charge you more than prices on sign as a regular practice. I think there is some sort of scam going on here.,2015-01-16,PuPWzbQJ6P_tax-holDgSQ,
YbsnQgu_3OmNYsCMXegeHw,Good food at a great price. Decor is shoddy enough to classify it is a dive but service was very quick for lunch.,2013-03-06,PuPWzbQJ6P_tax-holDgSQ,
JZ4ZRdRSllhuAt94tFCH8w,Big thumbs up to this place!!!,2013-06-24,PuPWzbQJ6P_tax-holDgSQ,
jppxrDQLXr4Nk8cV7IGlcw,Mini tacos 2 styles (peccadillo and carnitas). Steak and chicken fajitas. Both excellent- among the best I have had.,2016-01-16,PuPWzbQJ6P_tax-holDgSQ,
6VsoOWTeIWmOxMp2Mect3A,They use the the Loyal Tree app. We downloaded and got $8 off our meal,2014-04-01,PuPWzbQJ6P_tax-holDgSQ,
NxmHbENUvV_cLRdXES1Jkg,Of the bakeries on the strip this one is just so-so in my book.,2016-08-08,PuPWzbQJ6P_tax-holDgSQ,
ZMH9VRSRdGsECRjxFYpLqA,Awesome food. One of the best restaurants in the city. I highly recommend,2015-08-11,n3KEfVYkRn3id4acRoiuKA,
wqAAYpz_CmEUpWqXZjfjRw,Find someone else,2015-05-17,r6lIeCGvilOQbjEy5Lfp7A,
xceHqMqOh-DLhsFXRzDbDA,Very good food at great prices. There are reasons why they been there since 1987!,2015-10-21,UO_Rc101EfBGscf5IUlG-w,
1vn8onIZ3MDjvFgsgPV3jA,Awful customer service, rude and poorly managed. Never again.,2015-05-26,UO_Rc101EfBGscf5IUlG-w,
kTzHSQpa3NcL6s_83R4pAg,My hair wasn't cut correctly. Looks awful. It's only been several days. No offer to fix it, was quoted high charges. I always thought hair salons were suppose to make sure you were happy. Will never go back. The shop could use an update and try to be a bit more friendlier. Won't go back.,2014-06-13,UO_Rc101EfBGscf5IUlG-w,
96KqhOZ5rzm1JnlW20I34Q,Cranky old women work the registers. Otherwise very clean and acceptable.,2014-10-25,UO_Rc101EfBGscf5IUlG-w,
MBK1Ew_P30AD6hFpKHqX6w,Love this place but there is a padlock on the door and it's closed! Why?,2014-11-16,UO_Rc101EfBGscf5IUlG-w,
mxZQQwT8VkoPGH0-1pbXZQ,Great food, good prices, and nice people.  Their pizza is really good,2015-06-19,L4JRuNuTvB9hlKZJau57fg,
0UH2Swv5cV1xmyE8E8A2Kg,Doesn't answer phone calls, didn't return messages,2015-02-13,yzfE1NLzzlkcM_yrRZHyzg,
j-EGxXe3ErGtAlmE1XjYJg,Italian hoagies are amazing and they are cheap. If I wanted an Italian I'd go here,2017-06-20,YsRPoHkD6Tjx4ZVm8LdXVg,
j-EGxXe3ErGtAlmE1XjYJg,The pizza is good, but the wings are fantastic!,2014-02-23,IezFpU3vF9RkJuIcqoyrHg,
MsJIYsIc_2kVf9xrfasrgQ,New management has taken over, and the service is much improved.,2014-05-05,IezFpU3vF9RkJuIcqoyrHg,
DF173DJmYY6NqWa5SSiK4Q,Great ! The crust is to die for....,2017-05-30,ZPcOCVAI7ArobDxiHz1s4g,
DF173DJmYY6NqWa5SSiK4Q,Good family style Italian restaurant.  Food is all good.,2017-07-15,0QY1NP_X3pwilPnd3iv9WQ,
jjullAo_5_q3x3yagyLmMA,Real dark and worn.,2016-07-05,0QY1NP_X3pwilPnd3iv9WQ,
tzUwZKhtDX7QixvXex-wZw,People are friendly.  Good and drink are affordable.  The Hoagie menu is the best.,2016-11-19,0QY1NP_X3pwilPnd3iv9WQ,
_7nELtYw3n2DzMN8252lhQ,This is the best of the best.  Good food, good service, owner on site,2016-07-05,0QY1NP_X3pwilPnd3iv9WQ,
DF173DJmYY6NqWa5SSiK4Q,Awesome pizza and their wings are great too!,2013-12-07,poWz-D9lQPmTEvH4MrnopQ,
DiSARzaWBeNyB4oU047TcA,One of our favorite local places to get burgers!,2017-03-16,poWz-D9lQPmTEvH4MrnopQ,
ckbDWYPT8TP7etP0WHU2Yg,Fast. BOGO coupon worked for checking in on app. Very cool atmosphere in restaurant!,2017-06-13,poWz-D9lQPmTEvH4MrnopQ,
1xEFOt8ArF0k4cpqWUk9gg,Definitely a local community McD's--- playland nice and food prices cant be beat.,2017-08-18,JVmIu5rwruGQBak3s4DZAQ,
hZ79bbzGuiU0ThbasNEALQ,Excellent service-,2017-08-31,JVmIu5rwruGQBak3s4DZAQ,
vW9WldtS_zDa6LyAn5x3aw,Bad .. no word for this place ...,2016-07-21,NqgWgrcGKvJWqaFZTC2VWg,
vW9WldtS_zDa6LyAn5x3aw,Salon is by appointment only. Manicure was excellent.,2015-04-30,djeNUPbdZ5YvpnvS6xSXQw,
o1fTwfqN0sDFNpV1CkOPPg,Every coffee tastes like water.,2015-04-23,djeNUPbdZ5YvpnvS6xSXQw,
OncI6A-cqaUODaXK0qnemQ,The pool\/hot tub area was nice, however finding dog poop in the closet was not.,2016-03-10,djeNUPbdZ5YvpnvS6xSXQw,
wJ4lFz3o1HGJ4wNCCsQTQQ,Consistently terrible hot dogs.,2015-02-17,djeNUPbdZ5YvpnvS6xSXQw,
7T6K5UQuEa_Ia8gZu6NoEg,Bad ass breads in the baskets in the corner.,2015-02-17,djeNUPbdZ5YvpnvS6xSXQw,
e7oOEdxosDy5NG_XxdXVAg,Better than any other Chinese places in the area.,2013-11-26,i9BwvJ4fUdUCO_N3hQnlEA,
P8mTn-AmI3DJdE5ceiPhag,Great cleaners and service. Pick up and drop off!,2015-07-15,N9Ff6pQhVqiMjKwqufRILA,
gjWmMsijDI4rFFgHQBOLUQ,This motel is so ghetto, the bedbugs carry guns.,2015-04-09,Hz6WY-6g312gwzvUq4EAiA,
ehaoreB8IzKY8KvRGqxcUA,Try the sweet potato fries,  the quinoa burger, or any of the Fuel and Fuddle delicious pizzas for a wonderful treat. We love Fuel and Fuddle!,2016-07-05,hpyGR4CNDy2ePx0JuGH7xw,
jjullAo_5_q3x3yagyLmMA,Amazing food... luvs it,2011-04-08,GLtodNVIZOkgoRCySzWaRw,
8t8pZI5SAlYhd6UEIkAcSg,Roast beef and mashed potatoes are DELICIOUS... A must have!,2013-07-08,GLtodNVIZOkgoRCySzWaRw,
MsJIYsIc_2kVf9xrfasrgQ,Delicious.... I had the green curry in level 3... & Loved it,2011-04-08,GLtodNVIZOkgoRCySzWaRw,
4ggOHxvlxnF0a00hDDVbnQ,ice cold beer, great chicken sammy.  This is a great neighborhood bar!,2013-12-01,sAxpWSqIb-EpdPM0lr9BRw,
fKhb52fZmPI_bPJ4f0CReQ,Great place to grab a growler or shoot the bull. reasonable prices too.,2013-12-01,sAxpWSqIb-EpdPM0lr9BRw,
qihqxBCgXOPf2c-QxaFibA,It's cool, tramp stamps and all,  but the menu is weak.,2013-12-01,sAxpWSqIb-EpdPM0lr9BRw,
4ggOHxvlxnF0a00hDDVbnQ,Good food, good service and good place,2016-06-12,IdrXJJfhNiNU175hIGoUCg,
jBKJMUcMuBmHqe5_U7GQ0Q,Margaritas are great,2016-03-23,IdrXJJfhNiNU175hIGoUCg,
jBKJMUcMuBmHqe5_U7GQ0Q,Special dinner for two can eat 3 and is very good,2016-03-23,IdrXJJfhNiNU175hIGoUCg,
DGeupkmvo1X1oKn-sv9UQA,We had breakfast. Great food and good service.,2015-11-29,IdrXJJfhNiNU175hIGoUCg,
4ggOHxvlxnF0a00hDDVbnQ,Amazing food, and drinks. Between burgers, wings, salad.. I just can't get enough!,2017-03-25,3B6iQZV8NoT7bdmAeVsLfg,
4ggOHxvlxnF0a00hDDVbnQ,Long islands,2010-10-12,ozr51kpjseCCV9AdAQSNwg,
1J_X-UqQgDj-mtogVbF11Q,Aaaaaa,2010-09-15,ozr51kpjseCCV9AdAQSNwg,
WB1albu5FvNP16BAtTIIVg,Slow. Disorganized. Come with enough time.,2013-07-09,x14Q5vioe8DLT0gzNXXjWw,
UPKWR2kaOne5d4AmdqdZlg,Love this place.  They remember me. Always friendly.,2013-06-13,x14Q5vioe8DLT0gzNXXjWw,
php_sWMWyXs7Qi5UyTUrLg,Food is good. Service is good and friendly.,2013-08-13,x14Q5vioe8DLT0gzNXXjWw,
MD0OkC3AmaqVseiv4IAgUQ,Great job,  nice and friendly.  Would definitely go here again.,2014-09-14,xo8MM7BGZaFqbo95PZpVBg,
Ul6JwluSTm12PVDIqnNaTg,Great food and nice interior.  Nice choice for vegetarians.,2014-05-18,xo8MM7BGZaFqbo95PZpVBg,
wjLgM9Ybe5shoUPRrGMmsQ,Very tasty food. Call ahead to reserve time.  Keep calling until they pick up.,2015-09-06,xo8MM7BGZaFqbo95PZpVBg,
rBnpbR-cfCD9CKy_ahCmsg,Very good food and tasty with really nice ambience.  Byob with nominal fee.,2014-08-03,xo8MM7BGZaFqbo95PZpVBg,
MD0OkC3AmaqVseiv4IAgUQ,Great place,2016-10-11,DkJExtUfPISiUss_haCrsA,
fVFUFPELfVp0j2sS85BA9Q,Tried the lemon Charlottes and chocolate volcanos, not too bad.,2016-05-17,syKFYcrrNdheuPm5XeuQCw,
LBMscuMxayVQBPrNyH3VRw,Amazing service fixed my slow leak in 12 minutes :) highly recommend!,2016-01-30,lfI1R8Ao6RTARb5ayzOJKw,
gnzOGeI04PI6PJd8ZQVKdg,Dont park on the sidewalk or you will be ticketed. If you are buying clothes give it a sniff to make sure it is not mildew smelling.,2013-10-19,vVoFJu9yI01fDmPeuHnpWg,
gnzOGeI04PI6PJd8ZQVKdg,Love thifting!,2013-12-29,nvEVf83B_bdYXV54xMBUFQ,
vMH7j7Hl36b0gmdFWyZXpQ,Griddle Smile makes me smile,2013-04-20,nvEVf83B_bdYXV54xMBUFQ,
_P_Hznxd1vF-agFXTS8KGw,Fried chicken is great!,2014-04-04,nvEVf83B_bdYXV54xMBUFQ,
evWjIBX1XbGHVfs6x3dr0Q,My favorite sandwich shop!!!,2013-08-10,nvEVf83B_bdYXV54xMBUFQ,
evWjIBX1XbGHVfs6x3dr0Q,Great battle ships!,2013-12-29,nvEVf83B_bdYXV54xMBUFQ,
evWjIBX1XbGHVfs6x3dr0Q,Hidden treasure!,2013-05-04,nvEVf83B_bdYXV54xMBUFQ,
UkzDGNbsXBeSbyqtrX_rYA,Food is good, great family restaurant for breakfast!,2014-04-23,nvEVf83B_bdYXV54xMBUFQ,
