post_id,comment,created_at,author_id
Pob7ibbNT29--69nxXEP2g,If you like bourbon get the Libertine (on the first level). Creative, delicious, and one will take care of you!,2011-02-21,DZOA0yCbH4kDS0s-dHXWFg
Pob7ibbNT29--69nxXEP2g,Rose gimlet is elegant, tasty and served with real rose petals. All of their drinks are delicious works of art.,2011-07-05,DZOA0yCbH4kDS0s-dHXWFg
0zeQRzpO06evIZfcR_aZ5w,Disappointed with the service this time around-SO inattentive and then magically attentive when it's tip time.,2011-04-23,DZOA0yCbH4kDS0s-dHXWFg
0zeQRzpO06evIZfcR_aZ5w,CHEAP drinks!,2011-04-15,DZOA0yCbH4kDS0s-dHXWFg
Za1ai7ILQR-boj-ad1dsNw,Instructor Billie is great for beginning-intermediate yoga!,2012-05-08,DZOA0yCbH4kDS0s-dHXWFg
Za1ai7ILQR-boj-ad1dsNw,Simply yoga on Mondays and Wednesdays cancelled (winter session 2012). I'm crushed!,2012-11-05,DZOA0yCbH4kDS0s-dHXWFg
fSBhe0A6Dfa8JCYccfpMog,Breakfast sandwich heaven!!,2015-01-10,DZOA0yCbH4kDS0s-dHXWFg
-ed0Yc9on37RoIoG2ZgxBA,Lady boy cocktail-like a sassier jack&ginger. I could drink these by the pitcher.,2012-01-21,DZOA0yCbH4kDS0s-dHXWFg
HcrtaXxXcN7bbEtcQCzw_Q,Honestly not sure how USPS is still in business with their sh*t customer service. Dude at the counter made me get out of line to tape my box. Every other post office has taped my boxes for me. Then the tape dispenser malfunctioned and I wasted at least 3 yards of tape. I HATE THIS PLACE.,2014-07-07,DZOA0yCbH4kDS0s-dHXWFg
zEaGcSVPDQipnRdEZp-F6g,Holy meatball batman. I'd come back just for that!,2013-06-13,DZOA0yCbH4kDS0s-dHXWFg
9kQSV2i8v_MBVN0jKh9bMQ,Nice layout-lots of seating and a great store to patio transition with one of those garage door store fronts. But. Heinous customer service. HEINOUS. Even by DD standards, real bad.,2014-03-12,DZOA0yCbH4kDS0s-dHXWFg
YpYv6lX8z0itAbaDAzWMQQ,Convenient and cheap ID tags that you can get engraved on site! The cost of engraving is included in the price of the tag.,2012-02-11,DZOA0yCbH4kDS0s-dHXWFg
55E0-qUHa7Kzqz8rOhbdBQ,For whatever reason they have the petroleum refilled on Saturday afternoons while EVERYONE is trying to get gas. FAIL.,2011-03-26,DZOA0yCbH4kDS0s-dHXWFg
55E0-qUHa7Kzqz8rOhbdBQ,Again, never fails that the petroleum truck is here to refill the  station. On a Saturday afternoon! Annoying.,2011-08-20,DZOA0yCbH4kDS0s-dHXWFg
55E0-qUHa7Kzqz8rOhbdBQ,Gas station hours: M-F 6am-9:30pm Sat-sun 6am-7pm,2012-02-11,DZOA0yCbH4kDS0s-dHXWFg
55E0-qUHa7Kzqz8rOhbdBQ,Avoid at all costs until construction is finished. It is the Hunger Games of gas stations.,2016-08-21,DZOA0yCbH4kDS0s-dHXWFg
eUw1rm2UBbpMQ3Vi5okzPg,Seriously hipster dufus city. Employees included.,2014-04-23,DZOA0yCbH4kDS0s-dHXWFg
eUw1rm2UBbpMQ3Vi5okzPg,I hope the missing olive bar is only temporary. Also hope the missing Alexia hash browns are temporary. Otherwise sprouts you are dead to me.,2014-09-27,DZOA0yCbH4kDS0s-dHXWFg
eUw1rm2UBbpMQ3Vi5okzPg,Oregon trail beef snack sticks so, so good. Msg and nitrate free.,2015-07-27,DZOA0yCbH4kDS0s-dHXWFg
wke61EJKd1Yw6q1BR1npZw,Opens at 6, give or take a half hour or so. Give them time to shake some of the kinks out, looks like a keeper!,2012-11-29,DZOA0yCbH4kDS0s-dHXWFg
g9iIBuh-g4ld3w3kUWLMqw,Holding off on a review until a couple more visits but I will say that I didn't appreciate the waitress' snotty attitude about making some of the ""NY slices"" of a 18"" pizza smaller. A NY slice is not 1\/3 the surface area of a 18"" pizza-get real! crap response to a legit request-not even a complaint!,2013-03-21,DZOA0yCbH4kDS0s-dHXWFg
YtJCzAbpFOYZ-lF3pgWHdA,Seriously if the post office was a private business they'd be OUT of business. Ridiculous customer service standards. Line out the door and two people at the desk. GET REAL.,2014-02-10,DZOA0yCbH4kDS0s-dHXWFg
BxKe9Xt_fN6qBzrTofHuEQ,Full bar access for 21+ movies. My new favorite movie theater. Oh and $5 movies on Tuesday's. EVERYONE WINS!,2012-05-19,DZOA0yCbH4kDS0s-dHXWFg
aow8T0EAFdYDXmVAUO5aFg,Pro tip: ordering all three proteins on a salad (chicken steak and shrimp) is referred to as the holy trinity!,2014-07-10,DZOA0yCbH4kDS0s-dHXWFg
aow8T0EAFdYDXmVAUO5aFg,Even with lines around the building, service is consistently friendly and food arrives quickly. Always two thumbs up for this spot!,2014-09-18,DZOA0yCbH4kDS0s-dHXWFg
h-Oq86DZfZad9kKXe8m7Lg,They are open on Sundays. At least today they are!,2015-02-22,DZOA0yCbH4kDS0s-dHXWFg
prh-RlduJU3z3ynA5lU3Wg,I'm a ranch girl when it comes to dressing but their red wine vinaigrette may have turned me!,2015-11-02,DZOA0yCbH4kDS0s-dHXWFg
c7lAaz-pW58i1h1rSlyqcw,One of the better green sauces that I've had in a long while. Great lunch specials too!,2014-03-03,DZOA0yCbH4kDS0s-dHXWFg
xR1gLCH5resvtq1eV1nebg,Cold beers and cheeseburgers aka where all of the hot men hang out after work.,2014-05-28,DZOA0yCbH4kDS0s-dHXWFg
JoRw6o4ud6hkpX3IOo_l-Q,Closed Tuesdays? KILL ME.,2014-01-14,DZOA0yCbH4kDS0s-dHXWFg
qnyTJ39UXke3aAS0gdWsww,One of the nicest Whole Foods I've been to in my life. And what there's a BAR IN HERE.,2013-12-13,DZOA0yCbH4kDS0s-dHXWFg
qnyTJ39UXke3aAS0gdWsww,Local organic tomatoes here!!,2015-03-21,DZOA0yCbH4kDS0s-dHXWFg
Q5CFijcygcSLxALuRl4tyg,Loud as f&$! in here,2015-01-21,DZOA0yCbH4kDS0s-dHXWFg
w3XZf4qnRUE3cSQZVcaSMw,Try the vanilla iced coffee! No sweetener needed-SO GOOD!,2014-07-07,DZOA0yCbH4kDS0s-dHXWFg
w3XZf4qnRUE3cSQZVcaSMw,Cinnamon toddy. Get it get it.,2014-07-12,DZOA0yCbH4kDS0s-dHXWFg
w3XZf4qnRUE3cSQZVcaSMw,Pumpkin spice lattes are here! Forget that trash at the Bux and get your fix here!,2015-09-08,DZOA0yCbH4kDS0s-dHXWFg
wa8QgXQu1ZxwPgdRl9lYlg,Looks like they are open as of 1\/14\/16!,2016-01-14,DZOA0yCbH4kDS0s-dHXWFg
SSCH4Z2gw-hh2KZy7aH4qw,New summer hours: 8-4 Monday-Thursday  and 8-7 Friday-Saturday,2016-06-09,DZOA0yCbH4kDS0s-dHXWFg
EgNqQM_pzECJVJk1h08bGA,Some of their designer lines are back and this target has a decent selection! (Thakoon, Alice Temperley and Libertine mostly),2011-03-18,DZOA0yCbH4kDS0s-dHXWFg
kO1-ZswCgQak2beKUMaYRw,.,2015-11-14,LDOclcRz0mKE31fsQ8dk9A
kO1-ZswCgQak2beKUMaYRw,great environment！！,2016-05-20,Ni_xYMgMzJo7esy2tYMYcQ
FsCujpVh9Za2Dl5MIYLCxA,nice place！,2016-05-20,Ni_xYMgMzJo7esy2tYMYcQ
kO1-ZswCgQak2beKUMaYRw,Food was great! Service was ok! Asked us to fold menus up for next customer!,2016-08-05,pzTOVepFkhJG-8doucVZ6g
kO1-ZswCgQak2beKUMaYRw,Lunch portions were huge! The set comes with rice, miso soup, chicken yakitori skewer and chicken\/veggie gyoza,2017-02-21,MXxbXqtxiJgxY6rnqMq9og
4s_cPDS_AkLP1fXMJPqB2w,Try their seafood or kimchi pancake! You'll thank me for it ;),2017-06-22,MXxbXqtxiJgxY6rnqMq9og
a_tpGkXwqqC_ZeIp59V7Sw,Can't decide on one broth? You can have the option to split the pot and try 2 different flavors! Be careful of the spice - the baby spice is already pretty spicy !!!!,2017-10-10,MXxbXqtxiJgxY6rnqMq9og
m1LOUjVzAAoCS61BTL5i5g,Holiday lunch for my peeps with the mad skillz ;) looking forward to soon tofu soup,2010-12-20,XDobuOFvYDwcOIbr66Y1RQ
2GmGT-7QjowR1ihup3FbVA,Mmmm dolmas but no kibbi niyye,2011-05-11,XDobuOFvYDwcOIbr66Y1RQ
m1LOUjVzAAoCS61BTL5i5g,The kalbi and bulgogi BBQ lunch specials are awesome.,2011-07-11,1aUu5SByyjXACHEv8wWinQ
5L4XcFz1YKeurNGeMR-fsQ,Like them on Facebook for updates on awesome freebie specials!,2011-07-25,1aUu5SByyjXACHEv8wWinQ
XvTBQotmJpVPjPNaMM7qLA,The garlic new potatoes is a great side that goes w\/any entree. Happy hour here is really great with the small dishes to make your own pitas,2011-08-06,1aUu5SByyjXACHEv8wWinQ
m1LOUjVzAAoCS61BTL5i5g,Kimchi chigae!!,2011-10-01,g3ysuYN06ziGE5hxq36HDQ
qpcZSHPLb8gTCI2T0XSYsA,Pho tai chin!,2011-09-11,g3ysuYN06ziGE5hxq36HDQ
0NgePUfXd2TG0kWgsQRq0A,Free small bowl today yay!,2011-08-16,g3ysuYN06ziGE5hxq36HDQ
0NgePUfXd2TG0kWgsQRq0A,3.95 bowl lunch,2011-08-31,g3ysuYN06ziGE5hxq36HDQ
nirw-sDOBF12TA6Mh8ju7g,This place is nothing special. Got myself a turkey pita, it was mehh,2011-09-15,g3ysuYN06ziGE5hxq36HDQ
RcAYhVDobQ9nE9qHUOOSsA,Double cheese char burger...,2011-08-14,g3ysuYN06ziGE5hxq36HDQ
m1LOUjVzAAoCS61BTL5i5g,Rice and appetizers are refillable,2011-11-26,f4Yeyj4JY4LEjnWNFfYBIQ
m1LOUjVzAAoCS61BTL5i5g,Whatchu know about Nahkji bokum foo?!?!,2011-11-27,G-MuQECByOa2LWRd_obiYA
m1LOUjVzAAoCS61BTL5i5g,Hemul pahjan. Say that 3 times fast,2011-12-11,G-MuQECByOa2LWRd_obiYA
m1LOUjVzAAoCS61BTL5i5g,Asahi black and spicy soup yeaaaaaa,2012-01-29,G-MuQECByOa2LWRd_obiYA
1aBzB1B3d1X8J0V4bvdHZw,Target is so much better than Wal Mart.,2012-01-04,G-MuQECByOa2LWRd_obiYA
3N9U549Zse8UP-MwKZAjAQ,Schweeeet,2012-03-10,G-MuQECByOa2LWRd_obiYA
Jj8ubiwwuCR-rrhrrjcryw,Ghetto Pho is the best kind of Pho.,2011-11-08,G-MuQECByOa2LWRd_obiYA
tJg3Q4M5x6YimNEmK00h0g,Cause I love target.,2012-01-11,G-MuQECByOa2LWRd_obiYA
zB4TOI3Ci9BOidw55TREbA,Foot ball and beers, good Sunday atmosphere,2011-12-18,G-MuQECByOa2LWRd_obiYA
59OgPGGzKFYqwSG_U06kuA,Park in the back its a lot easier.,2011-12-18,G-MuQECByOa2LWRd_obiYA
XngwPRynytzSPJoVlawnjQ,Better than bashas in every way.,2012-01-10,G-MuQECByOa2LWRd_obiYA
kUz5-7Nm-gzQAmvgvegbLg,Drunken Christmas songs!,2011-12-24,G-MuQECByOa2LWRd_obiYA
qJf61TR4Jq9Xph5RiXPS9A,This is new and interesting..,2012-01-08,G-MuQECByOa2LWRd_obiYA
tKffT8a4HFQg_AAzzRmeQg,Busy as hell but pretty good deals.,2011-12-29,G-MuQECByOa2LWRd_obiYA
V1Iao2Yardpkbc-WK-mJ4w,Fucking packed....too packed,2011-10-16,G-MuQECByOa2LWRd_obiYA
wixpe7dtg1m-F3haekYkwQ,Didn't know there was a Sprouts here! Thanks Yelp!,2012-01-13,G-MuQECByOa2LWRd_obiYA
VkOyrR6CDfhZ7hh4yOvhiw,Not that bad right now,2011-12-26,G-MuQECByOa2LWRd_obiYA
m1LOUjVzAAoCS61BTL5i5g,Yummy tofu soup!,2012-02-02,rgA-UGIQl1r9Z5mZUvNZaQ
WBt2pa7k_K2LKW2OJuXG9Q,Beautiful ambiance, delicious good, great friends, what more can I ask for?,2012-02-25,rgA-UGIQl1r9Z5mZUvNZaQ
m1LOUjVzAAoCS61BTL5i5g,Kimchi fried rice,2012-09-21,hFDFHO70fyENIQ1bbtYufQ
Nc7-nyG_RzXrEqBuxihcgQ,Calamari,2012-09-24,hFDFHO70fyENIQ1bbtYufQ
3N9U549Zse8UP-MwKZAjAQ,Zuchini bread,2012-07-15,hFDFHO70fyENIQ1bbtYufQ
g-VYySAKLlEZt8AqtdMzMw,The works,2012-08-12,hFDFHO70fyENIQ1bbtYufQ
0TBTV3q6QXCn9vNhy3Xi2w,Misir wat is really good,2012-05-12,hFDFHO70fyENIQ1bbtYufQ
0TBTV3q6QXCn9vNhy3Xi2w,Vegetable combination,2012-07-07,hFDFHO70fyENIQ1bbtYufQ
-vCLrTTgw6pBufdarW8ynA,Get the buffalo wings pineapple flavor.,2012-04-26,hFDFHO70fyENIQ1bbtYufQ
-QgX4QofONhh6XFZ4Zbnvw,Soft shell crab for appetizers,2012-09-08,hFDFHO70fyENIQ1bbtYufQ
iqL35L6AdFMMkRrAcK1uLQ,Mushrooms,2012-09-08,hFDFHO70fyENIQ1bbtYufQ
ZhjU0FkCIaG43F83TwSN8w,Get the mini pizza bites,2012-09-13,hFDFHO70fyENIQ1bbtYufQ
mD7zqv7Y3kvsa_p_MtTayg,San tan slingers,2012-10-25,hFDFHO70fyENIQ1bbtYufQ
4eyj3mRhOW03MQYeCP2jLw,Great selection of dried beans,2012-09-15,hFDFHO70fyENIQ1bbtYufQ
4eyj3mRhOW03MQYeCP2jLw,Variety of emergen C supplements,2012-09-23,hFDFHO70fyENIQ1bbtYufQ
7CzA5GqrELLJyRoaJQhlGA,Soft tacos,2012-07-15,hFDFHO70fyENIQ1bbtYufQ
22lK-APGWeG1CGQWrw6U5Q,Crab cakes,2012-12-31,hFDFHO70fyENIQ1bbtYufQ
HztdZr0Xb8yjDalXPqWXBA,Scorpion candy,2012-07-15,hFDFHO70fyENIQ1bbtYufQ
JT7cr4C-_ZjjxilGXVrpIA,The seafood with rice,2012-07-15,hFDFHO70fyENIQ1bbtYufQ
tShJjONEucuIVvkBmEHu5Q,Fresh veggies,2012-07-28,hFDFHO70fyENIQ1bbtYufQ
tShJjONEucuIVvkBmEHu5Q,They usually got a young kid playing music,2012-09-08,hFDFHO70fyENIQ1bbtYufQ
m6A705OsJS9iLTY9osAYeg,Meatball sandwich!,2012-10-09,hFDFHO70fyENIQ1bbtYufQ
d-wvSnFt6JAZBzqMiGpvyQ,Get pizza,2012-04-24,hFDFHO70fyENIQ1bbtYufQ
m1LOUjVzAAoCS61BTL5i5g,Worst service today! Please hire more people,2013-03-06,2MLTkPNp9ldB4YBOi5k4qA
K9ZfCdW2KzvX-OAk33lvYw,Very rude front desk! There is a brunette girl who couldn't even look up to greet customers. It's just a simple card scan and you couldn't even look up for 3 secs to scan? Hand holding scanner swirling in the air doesn't help it go faster! Other people in the front desk are decent, just only that one girl!,2016-09-13,2MLTkPNp9ldB4YBOi5k4qA
UEvT2XH9RVFaZQqmw_f4xQ,Bad,2012-08-30,2MLTkPNp9ldB4YBOi5k4qA
Jj8ubiwwuCR-rrhrrjcryw,Steamed rice roll #72 yum,2011-08-14,2MLTkPNp9ldB4YBOi5k4qA
7JR42RkKub9bsBSeXfAjew,Dim sum time,2011-08-07,2MLTkPNp9ldB4YBOi5k4qA
rNqSjfRM09T-VOjRTAF66g,Lobster as usual :),2011-07-28,2MLTkPNp9ldB4YBOi5k4qA
rNqSjfRM09T-VOjRTAF66g,Nowhere to stand for seat waiting,2015-04-05,2MLTkPNp9ldB4YBOi5k4qA
hcpDtcyZ3bcKBgQeHkayvQ,Love the strawberry shortcake,2013-12-18,2MLTkPNp9ldB4YBOi5k4qA
a7X6_VW4ib7UJ4gzuQOxxA,Great job on pedicure !,2012-01-31,2MLTkPNp9ldB4YBOi5k4qA
1HD5iUUfVJDbfEBIn9yVhw,Black milk tea boba yum,2011-07-27,2MLTkPNp9ldB4YBOi5k4qA
rGIot51q5jJH7HtB48lZzA,Got prescription refilled,2013-12-18,2MLTkPNp9ldB4YBOi5k4qA
aG3z1wv9HD2vqj6N1jXG1g,Great customer service,2013-12-19,2MLTkPNp9ldB4YBOi5k4qA
aG3z1wv9HD2vqj6N1jXG1g,Ideal market for groceries,2013-12-19,2MLTkPNp9ldB4YBOi5k4qA
OYVDyiGB09LAB13jXPlayg,New spa chairs, comfy atmosphere and a great massage,2013-05-07,2MLTkPNp9ldB4YBOi5k4qA
XJbTtaUgBCXZhhWt1_rYqA,Best buffet in the valley,2012-05-26,2MLTkPNp9ldB4YBOi5k4qA
XJbTtaUgBCXZhhWt1_rYqA,Great crawfishes,2013-02-06,2MLTkPNp9ldB4YBOi5k4qA
XJbTtaUgBCXZhhWt1_rYqA,Time to fight for those crab legs,2013-12-27,2MLTkPNp9ldB4YBOi5k4qA
Q3G58vv1ClvH4re9QBsVgQ,Horrible bosses time,2011-08-04,2MLTkPNp9ldB4YBOi5k4qA
XQfq4tmOHUSn2vvjNj-zJg,Jessy was our waitress! No bread,2013-10-03,2MLTkPNp9ldB4YBOi5k4qA
U2W22Vy1oSs4G7W-2vdQ4w,Larb won!,2014-01-06,2MLTkPNp9ldB4YBOi5k4qA
U2W22Vy1oSs4G7W-2vdQ4w,Omg beware! There rank of spiciness is completely different! If you order a medium spicy, trust me it's effing HOT,2014-03-25,2MLTkPNp9ldB4YBOi5k4qA
m9n20UbuKvV6mLLMNhU8lg,New year dinner,2014-01-01,2MLTkPNp9ldB4YBOi5k4qA
ogy9bGt9KT5apjKEZLzsTA,This place is empty on a Friday night, but the food made up to it,2013-12-13,2MLTkPNp9ldB4YBOi5k4qA
H2OOtYbFxIzHRKNAK9tqbw,Xmas mode on,2013-12-19,2MLTkPNp9ldB4YBOi5k4qA
XRmNEEGV2ohBRnU4C-tbmw,I'm amazed by so many items,2014-02-05,2MLTkPNp9ldB4YBOi5k4qA
k6pWX0v60LIRS2guzkpxqQ,Oysters yum!!!,2011-08-11,2MLTkPNp9ldB4YBOi5k4qA
T-Y-18idyUMTc2_StnC7PA,The best out of the best!!!,2012-02-06,2MLTkPNp9ldB4YBOi5k4qA
jVD09YgKsDtKD5sOYes6wg,Crab meat fried rice,2012-03-10,2MLTkPNp9ldB4YBOi5k4qA
3c6FN1VrCAV4s60PsWTCLA,Awww bun sai gon n chicken salad ftw :) love love love the taste!!!!,2012-02-01,2MLTkPNp9ldB4YBOi5k4qA
3c6FN1VrCAV4s60PsWTCLA,Ahhhh pho!!!!,2012-02-08,2MLTkPNp9ldB4YBOi5k4qA
3c6FN1VrCAV4s60PsWTCLA,Bun bo hue,2012-03-16,2MLTkPNp9ldB4YBOi5k4qA
3c6FN1VrCAV4s60PsWTCLA,Cream cheese rolls,2012-04-27,2MLTkPNp9ldB4YBOi5k4qA
3tLuGLcCiGv5qqqhawO3Tg,Delicious fried and ice cream,2014-01-04,2MLTkPNp9ldB4YBOi5k4qA
skKvWc8KwSAhj5Zf_pe7Dg,First time here, let me try the South Indian Special,2014-03-05,2MLTkPNp9ldB4YBOi5k4qA
9kjk05G50XWnmJQBz_wcnw,Broth is super cold, hard noodles, super salty!!!!,2013-10-01,2MLTkPNp9ldB4YBOi5k4qA
CSe9FpalbwGzQcp_h5BVxg,Great customer service, soup is awesome,2013-12-05,2MLTkPNp9ldB4YBOi5k4qA
H7YafAZvgNkdLPZI0G_cIw,Staff are super nice although it's almost closing time.,2015-04-09,2MLTkPNp9ldB4YBOi5k4qA
m1LOUjVzAAoCS61BTL5i5g,We had T1 and 27 for lunch today :-P,2013-07-20,xKGKIvBJJq1PCUXBKqYHcw
e8gYjgoYBwPSZMwNYg-hnA,I'm a new fan. Shout out to Jaquita. Orozco meet up to their reviews! And I'm picky with how I want my hair. She listened and I felt comfortable.,2013-03-31,xKGKIvBJJq1PCUXBKqYHcw
RESDUcs7fIiihp38-d6_6g,Saturday morning brunch $50\/person,2015-01-17,xKGKIvBJJq1PCUXBKqYHcw
m1LOUjVzAAoCS61BTL5i5g,Food is fresh and flavorful!!,2013-08-24,BzX5WOaDJMzaIrzT988Riw
Hy0jGDoUwcudX2IbDGWWEA,One of the very best Thai food I had! Love it that it's a mom and pop place and the owners were very friendly. The portions are big and the food came out quickly. That's a plus when your hungry. I will definitely come back!,2013-09-04,BzX5WOaDJMzaIrzT988Riw
HGhXbgeMEcg1cIZwxyNDeg,I hardly win but I enjoy this casino cause I feel it's cleaner than the rest. They  have this restaurant called Ocean Trail which is AMAZING!!! Jumbo, seafood and oyster shooter! A bit pricy but delicious.,2013-07-14,BzX5WOaDJMzaIrzT988Riw
_IZyyv0dFfpIy_rI_-nwTQ,If you want to have a good time celebrating a birthday or any special event, this is definitely the place!!! Atmosphere is awesome and the teppanyaki chef is so so entertaining and generous with the Saki! I will definitely return!!,2013-07-12,BzX5WOaDJMzaIrzT988Riw
m1LOUjVzAAoCS61BTL5i5g,The jap chae is the shizzzz,2013-08-24,XloEf00QOEbAzpHLqyeMsw
4LDWGXPXAALawRn8Q2KkCg,Boo, I drove all this way for the salsa bar & only to find they took it out.,2013-08-30,XloEf00QOEbAzpHLqyeMsw
Z2fCgJdvjhZVP34V86UKCg,Best donut in AZ,2013-08-29,XloEf00QOEbAzpHLqyeMsw
d7ozMWbBwcFOkHM3zmktfA,Lets see how it taste,2013-09-01,XloEf00QOEbAzpHLqyeMsw
m1LOUjVzAAoCS61BTL5i5g,Too slow. We ordered at 6:50pm and waited for more than 40 mins. So bad.,2013-08-27,0yxfsV8Fy9KoAMMdTPlSXg
e9UsRb-fmza5ukU8Ftduew,good！,2014-05-30,0yxfsV8Fy9KoAMMdTPlSXg
LgroNa-JH5W-wpJACXuz5A,very good,2015-05-12,0yxfsV8Fy9KoAMMdTPlSXg
m1LOUjVzAAoCS61BTL5i5g,The BEST kimchee jigae in the valley,2014-01-13,43aAQh8vMlFoXBzZ3144Pg
gDjHnPJDx9ZVse0i9mp5hQ,Lao style Thai restaurant.  Lao style is usually fishier, sweeter, and spicier.   Bummed that there's no sticky rice here.,2014-01-13,43aAQh8vMlFoXBzZ3144Pg
m1LOUjVzAAoCS61BTL5i5g,Lunch specials are great.,2014-02-11,N6RxcBwtdcjZ1yaHtakPlQ
0WI53UcYIJLPagGNSxnqJg,Download the Walmart iOS app and use Transfer & Go option ... No more waiting at the register,2013-04-13,N6RxcBwtdcjZ1yaHtakPlQ
fq1gYSEDB5tZT1pUCdWVkg,First time we are trying Bell Honda, so far so good with service...,2014-02-01,N6RxcBwtdcjZ1yaHtakPlQ
vksSR5uiHlG0tDKZHmt9mg,Food is being prepared fresh :-) be prepared to wait,2013-03-02,N6RxcBwtdcjZ1yaHtakPlQ
59OgPGGzKFYqwSG_U06kuA,It's a great place, authentic taste from Korea...,2014-01-19,N6RxcBwtdcjZ1yaHtakPlQ
N0IASDvVbHVrXEzqnlwiOw,Hot dog combo looks pretty good,2013-03-21,N6RxcBwtdcjZ1yaHtakPlQ
3nWQagi8TsEglIlyg1jIRQ,Best in town,2013-03-17,N6RxcBwtdcjZ1yaHtakPlQ
3nWQagi8TsEglIlyg1jIRQ,Feels like it's getting expensive ...,2013-04-11,N6RxcBwtdcjZ1yaHtakPlQ
vKKSF1_1JNnRMaoNPQb5Lw,It's a popular place so the wait is long ...,2014-01-02,N6RxcBwtdcjZ1yaHtakPlQ
m1LOUjVzAAoCS61BTL5i5g,=￣￣=)Ｖ,2014-02-16,IaofQyvOaGaznIdl59hvrg
m1LOUjVzAAoCS61BTL5i5g, stars for overall experience.,2014-03-18,n1JWkxYJnZsKFKKsKeGqpQ
0jAexNHRHhkQv4zNYqenBA,NOT LEGIT. They did not let me in because  my ASU shirt had cut off sleeves.,2015-09-28,n1JWkxYJnZsKFKKsKeGqpQ
h-Oq86DZfZad9kKXe8m7Lg,Chilaquiles had a good sauce, salsa was great. Service warm,2014-03-28,n1JWkxYJnZsKFKKsKeGqpQ
m1LOUjVzAAoCS61BTL5i5g,Food here are great and it close by work. Love coming here for lunch.,2014-03-21,hhkLdOLhSl5CI37y4_Lc1Q
qpcZSHPLb8gTCI2T0XSYsA,There pho here are great.,2014-04-26,hhkLdOLhSl5CI37y4_Lc1Q
KK7-mHecrlhTIXxW1eATEw,Down to earth Mexican food.,2014-05-28,hhkLdOLhSl5CI37y4_Lc1Q
Clq09vq8uOjAbGY3BaQWDQ,I come here for great kbbq and sushi.,2014-07-13,hhkLdOLhSl5CI37y4_Lc1Q
SurnOSM2bVVN4-Js3G23RQ,Just first time here...,2014-03-22,hhkLdOLhSl5CI37y4_Lc1Q
BgTFsq79xmnRkX0gA1za1Q,Get the buffalo wings green chiles Parmesan. Its to die for.,2014-05-09,hhkLdOLhSl5CI37y4_Lc1Q
e4NQLZynhSmvwl38hC4m-A,They got the best taco here!,2014-06-25,hhkLdOLhSl5CI37y4_Lc1Q
m1LOUjVzAAoCS61BTL5i5g,ervice and food is great!,2014-08-28,uO5CJmXAGkBMgbIrbcVNiA
m1LOUjVzAAoCS61BTL5i5g,The food was just delicious! The bibim bap was just perfect!,2015-03-08,AAnoeLDSgwT0zAnrttwGUQ
m1LOUjVzAAoCS61BTL5i5g,Enjoyed the food. Everything tastes fresh. By far the best korean food in town,2015-08-09,RBdZV3-Mi8_fRSQnxq__PA
m1LOUjVzAAoCS61BTL5i5g,Best Korean place around Phoenix. The Nakji Bokum is awesome!,2015-08-13,7fY3RM4zMxfImXV5HUdDzA
m1LOUjVzAAoCS61BTL5i5g,Love Korean BBQ!,2015-10-13,4UgCYM-rbqzukAJyAU_95Q
5L4XcFz1YKeurNGeMR-fsQ,Cash or Check only!,2015-06-06,4UgCYM-rbqzukAJyAU_95Q
rNqSjfRM09T-VOjRTAF66g,Currently closed for reconstruction! :(,2015-05-03,4UgCYM-rbqzukAJyAU_95Q
g9W6_FSI-jk_1M3xM5jv-Q,Closed for remodeling. Didn't see any signs on timeline for re-opening,2016-06-08,4UgCYM-rbqzukAJyAU_95Q
AZQKMMvX9m1-uTdLPMzK3g,Right now they have a Sleepy Dog - Cherry Wooferweizen that is AMAZING!,2015-07-10,4UgCYM-rbqzukAJyAU_95Q
-hN-47whrZTDKgmXYyPlFg,If you plan on purchasing your own gloves, make sure they have some sort of protection for your knuckles to help with punching. I bought level 1 MMA gel training gloves that work fine!,2015-12-03,4UgCYM-rbqzukAJyAU_95Q
yvwK4MO2qnSZE5ggYGyk1A,If you're into spicy, ask for extra spice! Their spicy dishes are a bit mild,2015-06-21,4UgCYM-rbqzukAJyAU_95Q
kTSMcCQry0cW9uPtVqMGYw,Even though they have a large display of fruity pebbles in a base to showcase all their toppings, they are currently out of fruity pebbles for an edge topping,2016-06-07,4UgCYM-rbqzukAJyAU_95Q
m1LOUjVzAAoCS61BTL5i5g,A bit pricey, but worth it. You can tell by how many Koreans eat there.,2015-12-07,DQMni-RxNRgvHNVRScUU3w
UYJLWDj_jytplZEkjPe6sg,Great food as usual for Olive Garden. The service was excellent. Left stuffed.,2015-12-05,DQMni-RxNRgvHNVRScUU3w
m1LOUjVzAAoCS61BTL5i5g,Delicious =),2016-02-20,0m2MR_qnY5QLd6mBmwzlrw
m1LOUjVzAAoCS61BTL5i5g,Service is so bad. Place is running slow .. Can't believe it,2016-03-14,6LIcYGCWu_NCgz5IbIub6A
m1LOUjVzAAoCS61BTL5i5g,Most authentic Korean food I had so far in US,2016-04-03,q7H_iJ6aYF8-PAYau3XX7w
m1LOUjVzAAoCS61BTL5i5g,Great food. I love spicy pork and tofu soup!!,2016-06-22,UV9rD5m3y70tlA2yfcpgQA
m1LOUjVzAAoCS61BTL5i5g,Service was super slow. Food was okay. Korean restaurants in az is horrendous.,2017-01-04,qAEMuSIUxxdlVReiWvx2xA
