post_id,comment,created_at,author_id
16tWXenJ1wTqugXJU7yiZg,Take out HH is the bomb!,2015-01-12,JqjAthJThuVYgTh4iWDZ2A,
9GPTELAPPpT5vUxad9AoCw,Buy 6 empanadas get 1 free,2015-03-03,JqjAthJThuVYgTh4iWDZ2A,
KvFjvYiagu-9YmcJbLd3Ew,Open until 5 pm today,2016-11-24,JqjAthJThuVYgTh4iWDZ2A,
cb_NbMbQQ9Uvq1-04YBavg,Moved to a new location in Maryland Parkway as of Oct. 1st, this location is closing on Oct. 31st,2015-10-17,JqjAthJThuVYgTh4iWDZ2A,
LsfKW67Qe_0bU4krXEkOAA,DO NOT COME TO THIS MCDONALDS!!!! Review to follow. They completely screw up your order and they act like you are the one inconveniencing them HA!,2015-08-30,JqjAthJThuVYgTh4iWDZ2A,
zwNC-Ow4eIMan2__bS9-rg,Taco Tuesdays! $2 tacos :D,2015-01-06,JqjAthJThuVYgTh4iWDZ2A,
YIYE7Zk61McLaekLFluzTg,Arrived at 10:30 they're out of most things and the wait is terrible now. Lesson learned, come early next time,2016-01-31,JqjAthJThuVYgTh4iWDZ2A,
rrlD2nssPWD8Nf1mmkaKuQ,What's up with people and their  crappy attitude today?!?! I think it's a sign I should stay away and just chill at home,2015-10-03,JqjAthJThuVYgTh4iWDZ2A,
409qhf4RF0rlxcuaM576Qg,They have tres leches cake! Gotta scoop up some of those next time,2015-04-28,JqjAthJThuVYgTh4iWDZ2A,
1jpYP-JNOEYCMIzP4OlGuQ,Free Coconut bark with yelp check in. Score!,2014-11-20,JqjAthJThuVYgTh4iWDZ2A,
ff8nek4E-g4F_REy4ALpWA,They ran out of shopping bags and using trash bags! Are you for real? Can you say ghetto?!?!,2015-08-22,JqjAthJThuVYgTh4iWDZ2A,
_0x7W6fizaPP76xNBxBLAQ,It's pretty pricey for the quality and taste in my opinion. 2 chicken kebab plates, half a chicken, fries and Nutella dessert $49.25,2017-09-09,JqjAthJThuVYgTh4iWDZ2A,
_0x7W6fizaPP76xNBxBLAQ,Free baklava with your check in, also alcohol license on the way!,2016-03-31,JqjAthJThuVYgTh4iWDZ2A,
_Tfaa-4uJVJgE7fE6xCQ_g,Bought buko Pandan flan cupcake, it was so hard and stale! Definitely $3.50 down the drain,2016-07-31,JqjAthJThuVYgTh4iWDZ2A,
HNX0ok44CISs__XNbDxRIA,Seriously do not sign with this place! Worst company you will ever deal with!!!,2016-09-23,JqjAthJThuVYgTh4iWDZ2A,
g8OnV26ywJlZpezdBnOWUQ,Delicious as always!,2010-09-11,zJFttoIPiXA-X6FhW8Mt4A,
p5rpYtxS5xPQjt3MXYVEwA,I love this place!,2014-06-25,zJFttoIPiXA-X6FhW8Mt4A,
pOrvRZFriy7Otj9K2lm0mA,No longer opened on Sundays!,2013-10-20,uutnjYooQZBURPx-BypvHw,
hHe1mFDxxrtejXHfiysJJg,Birthday dinner with my love,2012-08-24,uutnjYooQZBURPx-BypvHw,
HfuIfYB_CxMAAJiEnxDl9w,Their sushi rice bowl is a must have.,2012-10-05,uutnjYooQZBURPx-BypvHw,
XdOxflXrlWRdL9IWzXC54Q,Just don't go to this location!,2013-07-09,uutnjYooQZBURPx-BypvHw,
pOrvRZFriy7Otj9K2lm0mA,Customer Service suck,2014-06-06,ai57zt7xeWoTvXSezvAJtA,
mlr5x0WpfCSjhca5q-hmMA,In search of cake pops. Not here,2014-07-04,ai57zt7xeWoTvXSezvAJtA,
5mu4SWwVTgNUXw0lWLaoZw,Go to a different Macy's.  Save yourself a headache.  Bad customer service hands down,2014-05-26,ai57zt7xeWoTvXSezvAJtA,
4JNXUYY8wbaaDmk3BPzlWw,Didnt have a good expires the 1st time I went with their Customer Service and their manager Ryan Richardson called me and was very remorseful (really good CS) Made a reservation off yelp our show was not as long as we thought so we went earl. Let's just say we're not a fan of their CS and will not be going back.,2014-08-10,ai57zt7xeWoTvXSezvAJtA,
tcfL9_Qe-12eX4rdmK_6XA,We have been waiting in the bar for 15mins and still have not been helped...not a good start,2017-04-27,ai57zt7xeWoTvXSezvAJtA,
aNe8ofTYrealxqv7VtFTuw,Good Food,2014-04-22,ai57zt7xeWoTvXSezvAJtA,
6nO-Ti2PjgVRi3LHIymiyA,No longer has hookah!,2014-05-18,ai57zt7xeWoTvXSezvAJtA,
86stmK3Vm2f5W6PdyvuLrQ,I'm not a big fan of the quality of their food.  Shrimp was undercooked.,2014-05-26,ai57zt7xeWoTvXSezvAJtA,
NyOaA9zJ_59E8ch5HgHofw,Guess u can not pre-order...I tried calling 5 times just get there VM,2016-09-01,ai57zt7xeWoTvXSezvAJtA,
RMt2bLmZQw6tcY0YFYDgmg,Energy and people are way better than mac,2014-08-17,ai57zt7xeWoTvXSezvAJtA,
Xspg78dOvuedvuPEUwZBjw,Human Experience!  Love love love it,2014-05-26,ai57zt7xeWoTvXSezvAJtA,
G6-tfyAa5CSHH8tuIrnwsA,Lol they ask you to sign in to be helped and it's only 3 customers in the store smh,2016-04-01,ai57zt7xeWoTvXSezvAJtA,
g9iIBuh-g4ld3w3kUWLMqw,Jared took good care of us tonight.,2014-06-01,ai57zt7xeWoTvXSezvAJtA,
nJcyfIRGbI31EGLzillWYg,Really good band!,2014-07-10,ai57zt7xeWoTvXSezvAJtA,
cmE_wxiK6XmynCEiVJj4Zw,The address that's on here took me to  Salon Phoenix by Matt Rose. Called the number and the girl ask u to text her... Sounds shady to me,2015-02-11,ai57zt7xeWoTvXSezvAJtA,
-oHzyChCB65UtErig2nvhg,Called to make appointments no answer at 2pm on a sunday,2016-02-07,ai57zt7xeWoTvXSezvAJtA,
z5J9U_HU4iVLwaCH6rdC2w,Tried to call my order in and they hung up on me... how rude,2016-07-05,ai57zt7xeWoTvXSezvAJtA,
pOrvRZFriy7Otj9K2lm0mA,0 stars if I could horrible customer service,2016-12-17,D7hoYq2lS6-lnVf4Zcxaew,
GrFAGuBQCpGs97T4X-Xy_A,making dinner for the familys here,2012-06-02,UE1bsVY8You01ufabmDv8g,
FaHADZARwnY4yvlvpnsfGA,In line to get my CES badge for the show,2014-01-06,UE1bsVY8You01ufabmDv8g,
NyOaA9zJ_59E8ch5HgHofw,My morning smoothie,2013-04-25,UE1bsVY8You01ufabmDv8g,
QdXg79fKbFLEPePPnL02Fw,Getting chicken for dinner,2012-05-30,UE1bsVY8You01ufabmDv8g,
QdXg79fKbFLEPePPnL02Fw,My morning.juice,2012-06-14,UE1bsVY8You01ufabmDv8g,
RIEAkGYnr6mpfmdyZsQCnQ,excellent place to rent and the staff is freindly and mike is very helpfull, thank you,2012-05-31,UE1bsVY8You01ufabmDv8g,
_nL5u09k7J7XAww1_UJ-tw,I feel like I always deal with zombies here, they have the worst customer service.,2012-07-14,UE1bsVY8You01ufabmDv8g,
8iZhbQ2kqml7kJbIhrAn6Q,Never come here, the service is terrible and they don't care about you. I will never come back and I will tell my friends,2013-04-22,UE1bsVY8You01ufabmDv8g,
_i7EEGvv27S_JfYE8VFl6g,Here for the ribbon cutting with the las Vegas metro chamber of commerce,  taking pics,2014-01-03,UE1bsVY8You01ufabmDv8g,
YJ8ljUhLsz6CtT_2ORNFmg,This is going to be my new hang out, the food is the best and home made like,  and the atmosphere is very cozy love it!,2013-02-17,UE1bsVY8You01ufabmDv8g,
Q5olb1x6FGk2oLAlc9p5Lg,Nice cozy place and the patio is excellent for nice weather dining, try the cheeseburger from the bar menu it's really good.,2014-02-25,UE1bsVY8You01ufabmDv8g,
CfAhW-9iDb9M_Qkm80Crqg,If your looking to buy a clean honest car, come here, see Ralph he is the best !,2013-08-31,UE1bsVY8You01ufabmDv8g,
YDrHSEW-O-XLz4DckcyMzw,Awesome place for spicy food when your in the mood, try the sliced pork with chili, so good .,2014-04-19,UE1bsVY8You01ufabmDv8g,
SzzrUeJGnl_LQAJXMK8wQw,Awesome atmosphere it's like a little Japanese street village in here so cool.,2015-05-07,UE1bsVY8You01ufabmDv8g,
2sdU3Fq3Wv2XQycJoJQArg,SERVICE IS BAD & THE WAITRESSES ARE RUDE. Don't bother.,2011-11-27,SS1yL2uzSwCDaAP6H15NKg,
vstifTjwsVFXc1aprX9_iQ,love love love their sweet tea! :),2011-03-30,SS1yL2uzSwCDaAP6H15NKg,
44xBONbuMSghULXXEnl-Lw,Never busy- BBQ short ribs are highly addictive!,2014-03-20,2Msoq7yXaEekIsraTBNfLg,
mEhW0TYZi1xor_Xp15Fc2w,bbq mix plate,2014-03-05,2Msoq7yXaEekIsraTBNfLg,
mEhW0TYZi1xor_Xp15Fc2w,awesome and fresh!,2014-03-05,2Msoq7yXaEekIsraTBNfLg,
dYpnpMZowfGsCisHhABPZg,fast and delicious everytime,2014-02-06,2Msoq7yXaEekIsraTBNfLg,
3KR6ZJa_OxZ3hp2gbL7aHg,They are fixing my complain,2015-09-07,0agCxhlRcIlMW7nsjOjpMQ,
3KR6ZJa_OxZ3hp2gbL7aHg,Great service Taylor de manager a great worker,2015-09-28,0agCxhlRcIlMW7nsjOjpMQ,
6Me7r6qLyFSQJP0VZzQ-Wg,We are Now offering Flu Shots!! Please Contact our Office for New patient appointments(: You can also visit our website at tottoriallergy.com,2015-09-30,BUBkTFeqCa_HIFBcYO9DtQ,
7TuLqwMPIUIRwTHga4pD1w,Brandon was great and easy to deal with. I was able to let him know what I wanted and he went out of his way to assist. Great service!,2016-04-25,Zvc6nSaAN1WusH_sf8PjBw,
SIWwh4m6kkvUaa5skrVAQQ,Oldie but goodie! Can't go wrong with breakfast or desserts,2014-03-16,Zvc6nSaAN1WusH_sf8PjBw,
MqIgMLUdD53r_dmx1goYJg,They are not honoring the check in offer for the $6 Boobie-tini, but the place has always been good.,2014-06-28,Zvc6nSaAN1WusH_sf8PjBw,
EFxnpVs3vLUvpt1vX_iPdg,Mint Lime Lemonade is the BOMB!,2014-10-14,Zvc6nSaAN1WusH_sf8PjBw,
-ed0Yc9on37RoIoG2ZgxBA,Love it, short rib rice is the bomb!,2014-10-06,Zvc6nSaAN1WusH_sf8PjBw,
5xN_ri_6nGkwYa-K1aCO8A,The store Manager was so rude, I switched lines. He was upset that he started ringing my items along with my mom's and we paying separately. They were out of dividers, so I waited until she was about to pay before placing my items on the checkout stand. He was livid that he mistakenly rang up a paper towel pkg and I told him we were not paying together. Customer service sucks!! Didn't get his name but beware.,2014-10-29,Zvc6nSaAN1WusH_sf8PjBw,
MyTsAeShB9pcWP84GSTAdw,Chips, guacamole and salsa while you wait! Very nice inside,2014-06-25,Zvc6nSaAN1WusH_sf8PjBw,
vfVy-2M2K5xSl0g2dpWBZA,Great stuff. Great service,2013-10-12,tHw97dHOL6-pxyrZKka-Kw,
1jpYP-JNOEYCMIzP4OlGuQ,Really good. Fresh and finally some good burritos on west side,2013-08-26,tHw97dHOL6-pxyrZKka-Kw,
Vbal-AZnu2w6NttIKfdjDg,Excellent coffee I am a huge fan.,2016-02-12,tHw97dHOL6-pxyrZKka-Kw,
hk-_ZkM4LXx9An6-BZ9vHA,Scam. Women who works there is incredibly passive aggressive. I felt u,2017-11-11,tHw97dHOL6-pxyrZKka-Kw,
vfVy-2M2K5xSl0g2dpWBZA,Max pawn is great!!!..i love their collection of purses and great prices!!!...Laura Perez was very helpful and knowledgable!!!...will definitely shop here again!!,2014-02-15,k-2koeXxB4UDUXsrf10XJg,
LtO6vTBfYzlgWArn3kRe_A,Best tacos ever!!!!!!,2015-05-31,k-2koeXxB4UDUXsrf10XJg,
vfVy-2M2K5xSl0g2dpWBZA,Great place to sell or consign your luxury items. Always hesitant when it comes to ""Pawn Shops"", but this place is above and beyond the typical. Great customer service and a reputable buyer who don't rip off sellers. Very satisfied customer who will continue to use their service.,2014-05-08,AAwDfOmg5j5_JegL-4SwvA,
vfVy-2M2K5xSl0g2dpWBZA,Very clean store, great inventory and friendly staff!,2014-05-15,_U6HirIlJb3ZSFaSpZGSYQ,
65eDIQ8bpMJFtgdyX7ulVA,Great dalmades! Love the lemon soup and chicken souvalaki! Wish they delivered,2016-03-18,_U6HirIlJb3ZSFaSpZGSYQ,
a9k9MQrr5KFyMD7_Lnwrhw,Great prices and customer service. My new spot for a smog or oil change!,2015-03-13,_U6HirIlJb3ZSFaSpZGSYQ,
FbTWLW2KxglhKOEcC7zC0g,Got to take care of the old girl, USA Tech takes great care of me every time-thanks Josh!,2015-04-18,_U6HirIlJb3ZSFaSpZGSYQ,
vfVy-2M2K5xSl0g2dpWBZA,If you want to buy regular priced items this is the place ! Ridiculously prices  for being a pawn shop..,2014-07-21,3iNe2PlskGwHfFETvHHm7w,
Dc4tY9WKJu_7ImduMDAWlQ,Amazing Sushi.. left super full and satisfied.new and great .. coming back soon,2017-10-14,3iNe2PlskGwHfFETvHHm7w,
vfVy-2M2K5xSl0g2dpWBZA,Go see Phillip! Sweet, caring and very helpful!,2014-08-14,zh63HdVenY21t1MBWgTvXQ,
vfVy-2M2K5xSl0g2dpWBZA,Talk to Phillip, he knows his stuff!,2015-06-30,zh63HdVenY21t1MBWgTvXQ,
vfVy-2M2K5xSl0g2dpWBZA,I love this place! Phillip was a great help and very informative in all I had to ask. I would recommend this Max Pawn any day!,2014-08-16,x0JA8NvDEI5xGt5OjIN8SA,
vfVy-2M2K5xSl0g2dpWBZA,I will definitely be back!,2014-12-27,FI1hnOV1q_XCAGiIijs3XQ,
weIPRz9k778J_jt8muBkdQ,Very satisfied with quality of service and work done.,2017-03-04,FI1hnOV1q_XCAGiIijs3XQ,
vfVy-2M2K5xSl0g2dpWBZA,Steve was very helpful! Store is very clean and service was fast!,2015-02-10,UEbFvu4dg3wXcXbPetbxzQ,
vfVy-2M2K5xSl0g2dpWBZA,Steve an Mike are very friendly and helpful. Clean business and easy to deal with.,2015-03-31,pt5CcgZwdKFzFjQKA-E4tw,
TcTqwLLEuIT2oGbEeGMDJg,Friendly, knowledgeable staff. Excellent quality work. Would definitely recommend.,2016-12-27,pt5CcgZwdKFzFjQKA-E4tw,
vfVy-2M2K5xSl0g2dpWBZA,Very fair pricing! Maria at the counter was very helpful and fair! 2 thumbs up!!,2015-07-03,DQGas43YGzIZAuR-XZuv3w,
vfVy-2M2K5xSl0g2dpWBZA,Love Max and only go for Phillip and his service! That smile will amaze you...,2016-08-29,wcAMi4f9RySxAXBczeho0g,
4EbC7eRHHm1AySGi6pC3Tg,Love the pedicures!!!,2014-08-16,wcAMi4f9RySxAXBczeho0g,
4EbC7eRHHm1AySGi6pC3Tg,Love the pedicures and foot rub! I so need to do this more often,2014-08-16,wcAMi4f9RySxAXBczeho0g,
K4z0ODOZNuN2uRnL4IwApw,et happier staff at this location,2014-08-16,wcAMi4f9RySxAXBczeho0g,
vfVy-2M2K5xSl0g2dpWBZA,They charge fees that aren't required and refuse to do business with you in the future if you call them out on it.,2016-10-10,ZNlIah0peQxAaDZycRWCuQ,
vfVy-2M2K5xSl0g2dpWBZA,Tried to charge double spot on generic silver. Rip off,2017-06-27,JnDkPYjb5SlJpMlLCJXM8Q,
-IcHkc7uWC8dHGlAOK4sJw,Neil is a fair guy. Thanks for your business,2017-06-20,JnDkPYjb5SlJpMlLCJXM8Q,
vfVy-2M2K5xSl0g2dpWBZA,Excellent service and great deals!! I will definitely be back to purchase more.,2017-08-03,466vHg1JIbbDFyzew1PSOg,
IKmJzb67sLsaKa8PnCdl1w,Had to get the storehouse brisket sandwich one last time. So yummy, but fattening :),2013-11-13,wezEiTjJZm-F3aCri78D1g,
zYKblyjRDoiOum6NYuvZ6g,The pumpkin spice frappachino is DElicious!,2013-11-02,wezEiTjJZm-F3aCri78D1g,
z0rSmZQz9eEXjg_C3_E5-g,I got the #5 special with beef\/lamb gyro meat, a cucumber\/tomato salad, hummus and wheat pita bread. Very delicious. I like the wheat pita. The restaurant is big and the people are real nice. The only bad thing I can say is the hummus could use a little more flavor...some garlic maybe. Otherwise, my friend and I really enjoyed our lunch here!,2013-11-09,wezEiTjJZm-F3aCri78D1g,
o1dX8oFupfjbBpYgT7TH0w,It was nice the guys didn't all have baby faces. Nice to see guys my age lookin good!,2013-10-13,wezEiTjJZm-F3aCri78D1g,
ufWzp8bwkNRwgLUE07QYdA,Carne asada,2013-05-05,wezEiTjJZm-F3aCri78D1g,
vjhB95c5nOXflNoyq_jKzw,Great food! I had the spicy shrimp nachos and they were sooo  good. It was my first time there and I will definitely be back. Delicious!,2013-11-23,wezEiTjJZm-F3aCri78D1g,
QWbP1vKQOFjN-6pr0-78zQ,Love the carne asada fries,2013-10-31,wezEiTjJZm-F3aCri78D1g,
j00iBr6uYnwgFs_J5y9f0w,I ordered the lobster stromboli and it was good, but that was not lobster in there. Tasted like the imitation crab stuff that is really a fish that tastes kind of like crab. I'm from Maine and grew up on lobster, and the meat inside was not lobster. I was dooped,2013-11-08,wezEiTjJZm-F3aCri78D1g,
Q5olb1x6FGk2oLAlc9p5Lg,The Sidecar is very tasty,2013-05-02,wezEiTjJZm-F3aCri78D1g,
IKmJzb67sLsaKa8PnCdl1w,SUCKS , guy takes our cash then no gloves or washing makes our sandwiches , we then tell the Armenian manager and he gets po,dios sittingdown tells us same thing happened to him . I contact corporate they blow me off.  I boycott arbys Vegas,2014-05-31,9a3wa9B3i0r3G6kVf7LxBg,
Cni2l-VKG_pdospJ6xliXQ,mount charleston lodge,2014-11-03,9a3wa9B3i0r3G6kVf7LxBg,
2YD4QK8qhn5Wdqojr8pfmA,Hip, cool, trendy eye ware and Dr. Malick is a drummer too!,2013-07-13,CiPo1egzE-WjD8HD7FErDw,
XBEx2FI2GKmsjs7eWNr7Lw,Delicious,2013-07-13,CiPo1egzE-WjD8HD7FErDw,
tB4FnV8QOf7Vv6aJi6aK4A,Fast service and friendly staff,2017-09-11,NFodPTpbWK7dSymxaBiUXg,
KqGOFK0v45x8evM9Bxly_A,Make sure you wear closed toe shoes!!!,2017-09-22,NFodPTpbWK7dSymxaBiUXg,
ckgV8d8vwtyQmWtmZTAVUQ,Highly recommend adding the 'Thai add on',2017-09-15,NFodPTpbWK7dSymxaBiUXg,
u29lf2yPd-qK5ThAS9FRQQ,Crab curry is delicious and basil beef,2016-04-19,NFodPTpbWK7dSymxaBiUXg,
tB4FnV8QOf7Vv6aJi6aK4A,The employees here are real nice :-) fast service too,2011-05-20,Bj_MarPEKBe2xN12YimekQ,
q9-wYYSd0iO2FNSx11Ig0Q,Getting a new honda civic for 0.9%!! Can't beat that :-D Thank You Chris Arrocena!,2012-07-09,Bj_MarPEKBe2xN12YimekQ,
ARbfYHjtwtddBztjaf_Qng,Happy hour every day 4-close $25 gets you golf, cart and two drinks.,2014-03-16,Bj_MarPEKBe2xN12YimekQ,
Z1E36owKeeZKDL-9ZuanJw,Wonderful family owned place :-) the service is warm friendly and won me over ;-),2012-07-19,Bj_MarPEKBe2xN12YimekQ,
ElEvFQpC5iRKAiFaGiPxvw,Use your club card while shopping people! It brought my gas down to 2.93 :-),2013-11-30,Bj_MarPEKBe2xN12YimekQ,
gjzQoi1AkRxYRl8-dFGGPQ,It's not even August and Halloween costumes are out :-\/ thanks a lot Costco,2014-07-29,Bj_MarPEKBe2xN12YimekQ,
Kn8nZztS41bKfSOHedqX3g,Came for the veggies but walked out with apple cider doughnuts, cider and honey ;-),2012-09-11,Bj_MarPEKBe2xN12YimekQ,
Ej_5JlAQ2He6NBu_PSygGA,3.99 breakfast special mon-fri 7am to 11am :-),2011-09-10,Bj_MarPEKBe2xN12YimekQ,
7bCdOTgjV965nmXLxHlZiw,It's now open 24hrs a day :-),2014-03-16,Bj_MarPEKBe2xN12YimekQ,
QvC9BTeewBxMgdUadFglKw,Really nice servers but I can't say it's child friendly. Not one high chair or booster seat.,2011-07-08,Bj_MarPEKBe2xN12YimekQ,
2fqHO2vFbcwVV27c_Irm8Q,Bring a IT guy to the movies he will fix the ""slow"" kiosk so you don't have to wait to get the tickets ;-) your welcome Galaxy,2014-08-02,Bj_MarPEKBe2xN12YimekQ,
LtNhEt9TYEFx5HIhwOxfEA,Just remember the child care area now does reservations only....I haven't brought the nugget in for awhile so I wasn't in the know for the new rule. They were nice enough to fit her in.,2014-03-23,Bj_MarPEKBe2xN12YimekQ,
Ane3EDKZ-AIT9uYnu33iVQ,Jay in service....you sir are cool :-) great service while getting my oil change. Thanks for the excellent attitude and friendly disposition. It didn't go unnoticed sir!,2014-03-26,Bj_MarPEKBe2xN12YimekQ,
ABE5bIT3AVOoYLE6ZvOwew,James is something kinda awesome :-D when you need flooring he is my new go to guy ;-),2013-08-20,Bj_MarPEKBe2xN12YimekQ,
Ax2JxfCUjfBkRxcqfA4QLw,It's a smaller store but it carries most things you will need and then some. They have a great selection of spices.,2011-11-10,Bj_MarPEKBe2xN12YimekQ,
Vx-90GpAcH3OAnLmyDHlIQ,Omg!! Soo good! :-D,2011-03-24,Bj_MarPEKBe2xN12YimekQ,
fDpiXePaeKqbOfoxXxUKyw,15% off dinner dine in only :-),2011-08-28,Bj_MarPEKBe2xN12YimekQ,
1BrIPwRhJHOp6yBwjoRtgg,His spidey senses are tiggling....,2013-01-25,Bj_MarPEKBe2xN12YimekQ,
-2ym8gLGnYV5uEgyMXnL7A,Hanging out with my buddies stop by and say howdy if you're here :-),2014-06-21,Bj_MarPEKBe2xN12YimekQ,
OqvDEyei-OiG--trw3X1iA,Ummm....these prices didn't knock the Tom's off my feet :-\/,2013-09-07,Bj_MarPEKBe2xN12YimekQ,
KjLplOt17K1FNfLaK891Mg,Here is my tip to the owners, get a proper alarm or move the opening time to 1pm if Noon is too hard for you to get here to open up. Nothing like waiting around in the heat for nobody to open the store.,2014-06-28,Bj_MarPEKBe2xN12YimekQ,
JAmQCmczUclNUfZjkNdjQA,Got a mustache? Enjoy a free ride with a $5 donation for Movember ;-),2014-11-14,Bj_MarPEKBe2xN12YimekQ,
eJXrXR52mcvXQIV31FkzpA,Build a Mini me :-) well this is Lily version of a mini mommy :-\/,2014-12-07,Bj_MarPEKBe2xN12YimekQ,
ELxiPon1qYylk1TUdidpJA,This is a mobile bumper repair service and it's really half the cost of a auto body shop and he does it while you are at home or work! :-D,2014-05-08,Bj_MarPEKBe2xN12YimekQ,
jGZRh1xFsy14fec3IG6-Hg,Great food and good football specials.,2012-10-14,MA00SQNfSJZ92i6XRkEYhA,
oH6QAuoTLFaX97oqqpLTMg,Check out their anytime specials!,2012-01-07,MA00SQNfSJZ92i6XRkEYhA,
JWDiG0nSsM7GQ9QFRTxU9w,Great produce prices. They usually have a dinner family deal in the meat section...everything is packaged and ready to go!,2012-01-03,MA00SQNfSJZ92i6XRkEYhA,
7IkSGKKiWhfkXQBCT8EOgA,They have really great football and Happy Hour specials! Happy Hour: 4-7pm.,2012-01-04,MA00SQNfSJZ92i6XRkEYhA,
P7pxQFqr7yBKMMI2J51udw,Food is fantastic. The wait can be long.,2014-05-10,MA00SQNfSJZ92i6XRkEYhA,
jGZRh1xFsy14fec3IG6-Hg,Great happy hour prices, food, service. Bring a group as they are very accomodating.,2013-08-22,6G4VoXzpxAFaHuUv9P51mQ,
mjhwLcuoenVW8oFhcNmlHA,Love the customer service and the fabulous food. Prices great too!,2013-08-15,6G4VoXzpxAFaHuUv9P51mQ,
56Ll9rqG2WxXj4X2pmlkHQ,Great place to meet a friend or client! Pay, eat & relax in conversation with no interruption.,2013-09-24,6G4VoXzpxAFaHuUv9P51mQ,
jGZRh1xFsy14fec3IG6-Hg,Best Cleveland Browns bar in the country......and I live in Ohio!,2014-12-29,GDc7aI5cMfSPPXKmRJKprA,
pA44aocc1_VYbN7HgnZHlQ,Last minute and very helpful!  Thanks!,2015-07-17,UdalL7y4f8qj4GzlFnO2UQ,
IQCHUUM7M43FRswb5smjZg,If you have a garage and outside spot for parking did you know..z your front gaye clicker can get you in your building through side car entrance...,2015-10-25,UdalL7y4f8qj4GzlFnO2UQ,
IQCHUUM7M43FRswb5smjZg,As newly appointed duke I offer this tip or insight... corner units like mine who have a 1st floor garage also own two surface space parking and they are in the deed as real property.,2015-10-26,UdalL7y4f8qj4GzlFnO2UQ,
IQCHUUM7M43FRswb5smjZg,dd myY name and then securtliry  will call me or check their list of approved guests.   I look forward to visiting.,2016-01-16,UdalL7y4f8qj4GzlFnO2UQ,
u_vPjx925UPEG9DFOAAvFQ,Perfect service which makes the rest irrelevant, see what I did there... ;-).,2015-10-26,UdalL7y4f8qj4GzlFnO2UQ,
m3XyLvnOVvt-jECDnEWuwA,I don't like it's not my kitchen :-),2015-07-30,UdalL7y4f8qj4GzlFnO2UQ,
pA44aocc1_VYbN7HgnZHlQ,Great costumer service Esmeralda was very helpfull!!!,2016-07-04,9Ux_Cy14qt4Uv1vgB4-Kiw,
pA44aocc1_VYbN7HgnZHlQ,Bem limpo vazio e ambiente fresquinho. Máquinas de 2,25 e 4 dólares.,2016-07-13,LSFDcvlObj23DwC1oL4drA,
pA44aocc1_VYbN7HgnZHlQ,This Laundromat machine is new and nice but place is Dirty !!!,2017-05-11,QK_R1y-EBy_Ka94g_xHJNw,
XW5eMtoMuPDnvtCnoJrKxw,The worst car rental experience I've ever had. Don't go there !!!! Unauthorized charges !!,2015-10-01,QK_R1y-EBy_Ka94g_xHJNw,
jQyYw2_bVkCBPkSYEhAlwg,Oil change check-in offer! Synthetic!,2012-05-30,9kYf8W42hNkAp1Twf3ngbw,
GHS1rVjO-RMcRB6WJLpCDQ,Waiting for it too cool down before we head home (;,2012-05-30,9kYf8W42hNkAp1Twf3ngbw,
g8OnV26ywJlZpezdBnOWUQ,Yummmm!,2012-08-05,9kYf8W42hNkAp1Twf3ngbw,
DkYS3arLOhA8si5uUEmHOw,It's been so long! Italian sandwich nom!,2012-05-29,9kYf8W42hNkAp1Twf3ngbw,
DkYS3arLOhA8si5uUEmHOw,Hawaiian BBQ & The Earl's Club!,2012-07-10,9kYf8W42hNkAp1Twf3ngbw,
K7lWdNUhCbcnEvI0NhGewg,My favoriteeeeeeeee! I'm a happy girl!!!,2012-08-04,9kYf8W42hNkAp1Twf3ngbw,
RESDUcs7fIiihp38-d6_6g,What is not to love,2017-06-20,mew861_QBeG8yaFSHYQn-g,
W2D2eDrP9hGXWYli-4QJdg,Jasimine was amazing I have Pinterest worthy nails,2017-06-20,mew861_QBeG8yaFSHYQn-g,
ZPwx7ktiVluGFVg0L05n5A,Incredibly good lengua and empanadas,2010-12-21,BKLTrkZILcgyThiibDzjfg,
ZPwx7ktiVluGFVg0L05n5A,...al vacío? Te garantizo sales completo!,2011-01-10,tpc3v9TMrVi-w6MmtRCzwA,
uI-dbKk_9cUen7pi3-16Sg,Chardonay shrimp pasta @ one of my favorites place!,2010-02-14,tpc3v9TMrVi-w6MmtRCzwA,
nHejIvfCoRylcrr6JXakIg,Great place!,2016-09-11,tpc3v9TMrVi-w6MmtRCzwA,
ZPwx7ktiVluGFVg0L05n5A,Get a Parrillada (BBQ) and share away!,2011-02-15,YdzJEFZmhqrt8Wiav7JKAw,
5shgJB7a-2_gdnzc0gsOtg,Try to get a reservation, although wait times are not that bad,2011-02-13,YdzJEFZmhqrt8Wiav7JKAw,
AyEtowSGi9vx0-xFfrgjWw,Almond croissant, make sure you try it.,2011-02-08,YdzJEFZmhqrt8Wiav7JKAw,
RwMLuOkImBIqqYj4SSKSPg,The BEST Tacos al Pastor I've had in the country, highly authentic, you would think you're in Mexico. Try the Quesadilla with Pastor (they call the pastor Carne de Adobada here).,2012-06-04,YdzJEFZmhqrt8Wiav7JKAw,
