post_id,comment,created_at,author_id
6lcRVoeg4hiy52_sj3H4HA,Packed on friday nights. But you knew that already, didn't you!,2014-04-25,qeZml3dQNxiO7F8libEtQQ
IfY8pv-UtdX3PSjz5Kvuew,chilly cheese fries are epic!,2014-11-22,qeZml3dQNxiO7F8libEtQQ
IfY8pv-UtdX3PSjz5Kvuew,If you are looking for a healthy burger then look no more. B&B is smashing!,2014-11-29,qeZml3dQNxiO7F8libEtQQ
_3E4anhcsn2mOLoLE844Rw,Really nice coffee shop with great coffee, great staff and atmosphere.,2015-02-24,gcmtneKng_3-_0Zkz1KJOg
7xWbvNsFeKaJTurdHFrnqw,We had the Boston Dream and Snickerdoodle cupcakes. Delicious!,2015-07-09,4cnZ0RK3HG8YnWN08l92kQ
3Wl58ou8llxY2UMRKwaICg,The Cleveland Bagel Company is not at 1455 W 29th. Yelp needs to update.,2015-07-10,4cnZ0RK3HG8YnWN08l92kQ
7xWbvNsFeKaJTurdHFrnqw,They are so damn delicious!!!!,2016-06-30,M_BBueFMb3hBOMisaj1krw
YlI75WhIK-De0mrn8cM_-Q,They will lose your packages!!! Avoid coming here!!!,2017-02-07,Zf-Iwfm1g0XEWWnA7CGtLQ
YlI75WhIK-De0mrn8cM_-Q,Fast service...sent my packages. No complaints from me at all.,2017-08-26,1_S1k5lJ77DbQNZP97ERrw
YlI75WhIK-De0mrn8cM_-Q,Great, fast service!  Reasonable prices too!,2017-09-28,aVOhYl5IVjx7wBS29qNYjg
k6LMe7MU0HnauYpSzgRX7A,Slow table service, just run up to the bar for maximum efficiency!,2013-08-23,HEZ832zZEERXIodtcGZyrQ
5p60nXyjQruKvEZix6ahVQ,The service was amazing - Greg was superb.  The soup du jour was cream of mushroom and it was rich and delicious.  Ordered the veal loin for the entrée and it was excellent.   The scenery was very nice and the clientele was very upscale.   Don't expect a quick dine though, plan for two hours, order a wine and enjoy the bread and goat cheese spread.,2014-05-15,aiJNfktsVsjBXPW6387vTg
5p60nXyjQruKvEZix6ahVQ,th is a bit busy and loud, so if you're looking for a quieter experience, head inside!,2015-06-06,j9ulaHHrixn_yfAtgEj0Bw
5p60nXyjQruKvEZix6ahVQ,We really enjoyed our meal here, service was pretty slow but we weren't in a hurry.,2015-06-16,fXZ_2qAlAsMTevrKx9i-qg
5p60nXyjQruKvEZix6ahVQ,I've always received great service on every visit. I also love their pizza crust.,2017-05-01,ns3OeRhSTTT6IYndf3SKtA
5p60nXyjQruKvEZix6ahVQ,Vallozzis never disappoints . Food and service is always excellent .,2017-10-13,vZc64zsqDQTjTwv2TsJpZQ
4E2OpiDuXStVYvcdce7wuA,Not an exaggeration they have the best doughnuts I have ever had, but get there early because they go fast.  I also find the ladies working there in the morning are so friendly,2014-12-24,rM3niIMdYNzhAyaXPDPx2g
JVT4ES1BrKmmE6e2vt4E9g,Authentic and delicious! We had great service and had a great time and a great meal.,2016-04-02,rM3niIMdYNzhAyaXPDPx2g
w4zb3G31oVVmJUfL86YZiQ,Great place to buy a car. We are very happy with our purchase.,2014-04-28,PZEJ8MfglVNInacyqSiNhw
CzWTjbjzvTndiiE-wGzsSg,Great croissants! Always fresh and tasty.,2017-03-30,OC6-Ga3lQv52PehQR2BWPg
HH-OPbLz7Cftkk2waPGkcQ,Poutine tasted really good. Nice ambiance.,2017-03-30,OC6-Ga3lQv52PehQR2BWPg
ODXNf0npAv--JbyzBaLxoQ,The line was too long at the buffet,2012-09-29,1xqwVCfdpmjNjm4tDsEslg
gnk62ZDviqrkf3_gNKy4cA,I get my hair (color and cut) done with Molly Diaz every four weeks and I love her. She's fashion forward, modern, really listens and will never do something you don't want her to. I get many hair compliments. Thank you william henry and molly!,2012-12-19,ynOlGJN04YeJF7uRPz7oGg
gnk62ZDviqrkf3_gNKy4cA,Carlie is a fantastic colorist and stylist.  You will not be disappointed.,2017-03-16,DoIqP-P1HWjlltpLKymNnQ
b5jDRcYD3INiXmUCdmevdQ,Very clean restaurant and very nice staff. The food is always fresh and good.,2017-01-24,GSDRNceqnWDjf0sYdeoZ8w
9w__PBhBCwiL8G4HbyFAsA,It is wonderful! And they speak English to help interpret the menu for us foreigners.,2014-04-12,6UccNuhHB0zZ315m_oyYEg
B1EGD08D-HJCawgI1Futvw,Best mechanics in Phoenix. Get to these guys if you need your ride serviced.,2012-05-10,nOpfkwCpyYgh8vXoQDPpwA
B1EGD08D-HJCawgI1Futvw,This place is by far the best auto shop ever.  Been going to Savo since he was at Whiteys and will continue with him.  Girlfriend recently got a quote from a AAA influenced shop for 1600 and Savo was only 700.  These people are honest; a quality rarely found in auto shops,2012-08-11,g0TXe-0RY7JszAeflUF0yA
B1EGD08D-HJCawgI1Futvw,The folks at Choice Auto that I have worked with (Kevin and Dan) opened Choice a little more than a year ago...these guys are honest and they treat you like a neighbor...their prices are reasonable, the work is top notch and most of all, they don't suggest or make up any repairs that are not needed!,2013-02-17,wWuNYaNQV3ENTliNyqAvOA
B1EGD08D-HJCawgI1Futvw,nice ppl and work here.,2017-01-17,IVw3lYyi2u6p3Ze0tRvYlQ
B1EGD08D-HJCawgI1Futvw,nice ppl and good work here.,2017-01-18,IVw3lYyi2u6p3Ze0tRvYlQ
78hGCrQ6wLA2yh8zMywnmw,I like baja style fish tacos (battered fish, creamy cabbage fixing, etc). You won't find that here: Wahoo's tacos R grilled fish & bland.,2012-03-23,8C2wcfFiXqfY-dkNUl-6TQ
78hGCrQ6wLA2yh8zMywnmw,I've been searching for a good taco place for a while. It's not exactly the kind of tacos I was looking for, but it tastes great! The rice tastes amazing! Everything tastes good but It's a little expensive though.,2012-09-29,DVgP0cDvgufPzS6rmtiy-A
78hGCrQ6wLA2yh8zMywnmw,I got the wet Cajun fish burrito and I wish I just didn't even come here. The red sauce tastes like tomato fake Mexican. The fish was so dry and tough I thought it was chicken. I paid for a lot of mushy rice. Also the cashier woman was a raging yotch.,2013-06-27,I2MTb5XURmhFun9ZR4TYXw
y-ytZFbfRWvYma9P4g7AYA,Boba is really good. Sushi is pretty decent! Calamari was sub par,2013-08-14,I2MTb5XURmhFun9ZR4TYXw
78hGCrQ6wLA2yh8zMywnmw,The fish tacos w\/ the citrus slaw are fantastic! but what I can't figure out is this a sit down place or a fast food joint? They ask for a tip at the register but you don't have a server take your order. It's odd to me,2014-07-03,6iKhvcecubd3kRHnUX_uIA
78hGCrQ6wLA2yh8zMywnmw,Not terrible but below average. With many other choices, I would go elsewhere.,2014-09-26,THQSrAy0_rU8sBI4Ln8J1g
78hGCrQ6wLA2yh8zMywnmw,Best fish taco in town. Good service as always. Open late too!,2015-05-31,gct4iY0Dl9LXl1gJk09img
78hGCrQ6wLA2yh8zMywnmw,Food was very basic,not much flavor & overpriced.,2016-02-20,m_fkxl6vNU1YxbOdYxtLEQ
19S0gFtg5GTX6CkiApJiAQ,No complaints!Bombies!,2014-12-26,m_fkxl6vNU1YxbOdYxtLEQ
78hGCrQ6wLA2yh8zMywnmw,Great atmosphere, great service & a management team that cares!,2017-04-15,Lwfh9nd6LrugWwTSNpBg2A
78hGCrQ6wLA2yh8zMywnmw,Shanel is the best bartender they have ever had.,2017-05-28,DwdX0B3yMk7aykZ7XgZk3w
w0ArxcJ0XsyK1ZwrIf3gpA,Jake is the best. Great pizza. Great drinks,2015-09-17,DwdX0B3yMk7aykZ7XgZk3w
78hGCrQ6wLA2yh8zMywnmw,Great service, healthy food options and drinks at the bar!,2017-11-27,jVJOZUeV_9lNGCsnA6c0rw
paF0iJQ8MRY3XwEi0KAwwQ,Great place for a good cut. Attention to detail all the little touches. Juan and Jaython do a fantastic job. Good haircut and beard trim for 22 dollars,2014-06-28,7QOmyWAoGSidpsWuIhpccw
LnCNoBfyLQVdk8CLj6ra4w,Pastor Vance teaches the word of God beautifully! This church is full of love!,2015-07-19,YuMYRzcW2e4QDOUhDAKyRQ
meVAsBUVvwO0jsMzNof7mw,This is a catering truck - remove from Yelp,2016-05-18,McYZmHTzEPGbZDDp7T0iAQ
psGo0e_HYSQrytkPFVE6Ng,Great burgers, tvs for sports. Go have a burger!,2016-04-02,S2HV3zujO5WxG2vmnZUU5g
VmSrPPO2WXmOKjUW7pDGsQ,Great Burgers and more. Found this lil duamond in the  rough... totally hooked. If you dont know what to order, get the Pastrami Burger.... freakin fantastic burger.,2013-04-21,MfeNjt0l-SY2BlcexOJnpA
FHyLqyxVt-pt6mmOzFbAVg,The Chicago dog is really good.,2015-01-24,MfeNjt0l-SY2BlcexOJnpA
VmSrPPO2WXmOKjUW7pDGsQ,Do not eat here unless you like frozen food and being treated horribly by the OWNER himself,2015-04-27,qG9oT1HVN3qECgKrzxtVnA
VmSrPPO2WXmOKjUW7pDGsQ,Just like LA!!! Bomb.com don't hesitate just go!!!,2015-09-01,YOtkxAZreShvdfCW59AoUA
VmSrPPO2WXmOKjUW7pDGsQ,Food is made to order so be prepared to wait a good 10 minutes for your food.,2015-09-26,bUKiQrxN4VQWv0v9Yby0-A
VmSrPPO2WXmOKjUW7pDGsQ,Love their steak sandwich and Tom's burger!,2016-01-24,OLsNWJk5BGR0ePI-ly210Q
VmSrPPO2WXmOKjUW7pDGsQ,first time here.   you better try they chili dog.  best ive had in vegas.,2016-05-21,HxmGJWAnwx0yb128UjQq3Q
VmSrPPO2WXmOKjUW7pDGsQ,Great place to eat.,2016-09-14,9fnNKIRCRcrT0vWF8zoQ7w
VmSrPPO2WXmOKjUW7pDGsQ,I love the variety of food they have here and the burgers are great,2017-07-04,Innj-mSNqp30i-QixI-KXA
VmSrPPO2WXmOKjUW7pDGsQ,Bad Location . Busiest neighbor is a liquor store.  Get your food and go..They charge a dee for a debig card..RIDICULOUS...,2017-10-23,k3He39LPcq3dJKVCbhpP7w
a2leVC69VaflWRREkr7RNg,Nice service. Tech did work professional.Will use them again in future if needed.,2017-05-05,k_dBaZ3vEm9290m90Q9YYA
LD3RKb8ZFPwijgymgMafSA,Great job and best price i ever seen,2014-11-04,lIjIYfbTxZsgV6xeRezgtQ
fWetLvfQXqpZcBQLHldUhA,Big money!,2013-03-24,HZ3Cj3ne6YT54CwlLjIqtQ
VlMRR74NjdysPIfaUUSoBA,Good bread cool service!,2013-03-23,HZ3Cj3ne6YT54CwlLjIqtQ
fWetLvfQXqpZcBQLHldUhA,Stay anywhere else.,2014-04-16,ej0XVokPMrfbpyImzOQLxA
fWetLvfQXqpZcBQLHldUhA,Don't stay here!,2014-04-30,c10kJqQD8Vf1HUblfLjlJA
fWetLvfQXqpZcBQLHldUhA,May as well find the stairs.  This place is a pit.,2014-05-03,PIcxwnQUeWHJ67tG5pkWxg
fWetLvfQXqpZcBQLHldUhA,HAWAII menu @ The D, Oxtail Soup & Loco Moco even!!,2014-06-17,Am-GQR7j6pog0KqN1EB6Fw
fWetLvfQXqpZcBQLHldUhA,Rude ass customer service,2014-08-06,YvlrVVMzmfRWPRQrslJkMQ
fWetLvfQXqpZcBQLHldUhA,Dont set foot in this place if you have kids under 21. This fascist hotel wont allow them inside to eat, use the washroom, or simply pass through. KIDS!! Its not like they wanted to gamble and drink. Ignorant mgmt is an understatement. Especially seeing as the place was almost empty. We'll go back when it finally goes bankrupt, changes names and mgmt, and smartens the hell up. Otherwise, we stick with respectable places like Golden Nugget.,2014-08-14,Gs_FkqfAZQFMoihKbQs0FA
fWetLvfQXqpZcBQLHldUhA,Don't like the pounding music,2014-08-18,dORVU-rdnHdym1YO5QRFVw
fWetLvfQXqpZcBQLHldUhA,I suggest eating at the steakhouse such goos food.,2015-02-11,bWeL2bOxkA4eKXzs1dACvQ
fWetLvfQXqpZcBQLHldUhA,D Hotel..... Slowest elevators in Vegas?,2015-03-31,8rsrZIxu0Vzzq_6aa_9O7w
fWetLvfQXqpZcBQLHldUhA,Worst elevators in the world. Seriously it takes 15-30 mins everytime.,2015-05-25,zBZxVMTppXPR4uc887xanQ
fWetLvfQXqpZcBQLHldUhA,Elevators are the worst. Have gone out twice in my three days stay. Had to walk down from the 23rd floor once. Not a happy camper.,2015-05-28,2lehuzWzjM6OHHI1v4tIlw
fWetLvfQXqpZcBQLHldUhA,Totally disappointed!! I've stayed here before and always had a good experience. However this time was a total disgusted one. My wife got bed bug bites at night in our room and some more while playing on the floor at the slots! We were moved to another room but the next day we ran into a man in the elevator on his way to front desk with a pillow that had a bed bug! This is horrible and will no longer stay here.,2015-05-30,LYTazTrwVuaCnYqaqvAdYg
fWetLvfQXqpZcBQLHldUhA,The elevators suck. The 2 days I been here I had to walk down the stairs to get my food. The workers don't seem to care about your problem. Food credit doesn't substitute for a working fuckin elevator. Please complain when this happens to you. Maybe they can figure it out.,2015-06-19,SNA7VgIzY4In2cr1AArU2w
fWetLvfQXqpZcBQLHldUhA,The elevators are alright. There's a keypad that you enter your floor number into and it sends one of 5 elevators to take you there. Easy!,2015-07-23,zswrvdoQFFu-8elVsEQiHg
fWetLvfQXqpZcBQLHldUhA,Beware people from the room next door can look through the vent in the bathroom and see what you are doing in the bathroom.,2015-08-14,DqnD-Bg9QPKv4GfzEmiA1A
fWetLvfQXqpZcBQLHldUhA,The prices for the restaurant is pricey.  The quality of food is not good  and they don't put the right side items with what you order.,2015-08-15,DqnD-Bg9QPKv4GfzEmiA1A
fWetLvfQXqpZcBQLHldUhA,Stay clear of this place,2015-10-11,37t6aD17c2-tsRbFulxI2w
fWetLvfQXqpZcBQLHldUhA,Not the best Casino but not the worst,2016-04-05,KDR1FYz8sSQusTrg7L85ZQ
fWetLvfQXqpZcBQLHldUhA,Not the best Casino but not the worst, a bit small , so the tables have a wait,2016-04-11,KDR1FYz8sSQusTrg7L85ZQ
fWetLvfQXqpZcBQLHldUhA,Do not stay here! Their elevators have been down since we got here and we f***ing got stuck in one too!!! Takes at least 10 mins to go to and from your room in elevators that (kinda) work.,2016-06-19,4ogBrgShHMZORnqGoMZU_g
fWetLvfQXqpZcBQLHldUhA,Elevators going down is a nightmare. Be prepared to wait for what feels like an eternity,2016-08-14,6nzG_ydbYTgRBo4xgxuzRQ
fWetLvfQXqpZcBQLHldUhA,The Staff of the hotel & casino are very friendly. The rooms & casino are very clean & up to my standards. The elevators where a hassle everyday of the stay (several kept being out of order, causing longs waits for other elevators & also making me take the stairs just to get to my desired floors, SHAME) The pool is very mediocre (most of the beach chairs where broken & the outdoor bathroom wasn't accessible,UGH) The Slots aren't very loose, so be prepared  jus for a just stay and play!,2016-09-04,7wKRKhdu8sT_c6g9CuACUQ
fWetLvfQXqpZcBQLHldUhA,Stay ANYWHERE else.,2016-09-18,lmG59BdbhWbOum6GMTsBJQ
fWetLvfQXqpZcBQLHldUhA,I love this place! Can't wait to go back in December.,2016-10-22,5yg-ro5TuVEaolPQdGXp1Q
fWetLvfQXqpZcBQLHldUhA,My wife and love to gamble at this hotel. A new plus is they are showering her with promotions. The Italian steakhouse is excellent. I felt like I was in Delmonicos NY.,2016-11-05,pZxY6D2QQL63jm76PTxTaQ
fWetLvfQXqpZcBQLHldUhA,Had a awesome time. Celebrated my daughter 21st birthday.,2017-03-15,kTcHNjFBe0qcxCAlS1zNrQ
fWetLvfQXqpZcBQLHldUhA,ou'll regret it.  All 7 of us do & we've been home for days now.,2017-03-28,3HGJbGc9H6FAi-zcmKF8sg
fWetLvfQXqpZcBQLHldUhA,Clean and loved the decor!,2017-09-12,nr4lYWPixl90w3i3dKG3TA
tiw8uPbxSMqx1Ox3JXGsEQ,Amazing food but horrible service. Expect to wait a half hour to order.,2017-03-25,P9bLAasK3nWMLSxxF9nLLQ
mH_T6JbQkGdWcL0htKvNxA,Pizzas are great,2017-03-31,P9bLAasK3nWMLSxxF9nLLQ
FfA7BYSEc46Y3lKHOiqn4g,Great quality food and service. One of the better Indian restaurants in the area.,2017-03-19,P9bLAasK3nWMLSxxF9nLLQ
E4IXpaTXmaE3h48Ag2YUAw,Lamb wrap is very good,2014-04-08,2PaUztb6pdZMvhMrXp05MA
E4IXpaTXmaE3h48Ag2YUAw,Love their cheese biscuits and red pepper jelly!,2015-03-31,kIZrM1mVkRIqeM21wLqx-A
yFRrz_OtEBadfakpf9bxoA,Horrible customer service!!  I was 10 minutes late due to horrible traffic and no parking and they would not allow me in class.  I have been to other exercise classes and also teach myself and this is unheard of.,2013-02-04,JoQeXRLf4wlO-diMxjSAJw
hSWwrfOH0l6fFqjRx3dVUA,Délicieux. Très goûteux. Le meilleur thaï depuis longtemps. Et de loin.,2017-07-05,LDbjVFUblmRVOsRcxw-ipw
hSWwrfOH0l6fFqjRx3dVUA,Closed!,2017-11-11,FrJqY9MYEHGfkS5AmmO3hA
Tk2TfNOwEJFJacbqYisIwQ,I went to all 3 stores in Vegas. Except for a couple or a few people, overall unpleasant employees and horrible service! Not shopping there anymore.,2013-03-24,UvykLxDEUD7sF_Osyo7c8w
Tk2TfNOwEJFJacbqYisIwQ,Really good store to shop for if you want shoes clothes etc. for a cheap price. Just hate the fact that there is a no exchange for shoes.. ;(,2013-06-03,DyU8hHRV21PlZ7r7s_r-Xw
Tk2TfNOwEJFJacbqYisIwQ,Love the clothes!! My fave place to shop. Affordable and trendy..,2015-01-08,I4-htGDEPPNr7n__wRWCog
Tk2TfNOwEJFJacbqYisIwQ,You can never get ahold of these people through phone, its ridiculous!,2016-10-01,rG2bK4N1FjjogYGvIkSGsw
AZNVAWYeuYAqhAxUFoDgJQ,Get a new crew,2017-09-02,ocX7OyEFLXtQVrsvYHUoOA
GLUwW6rCrMTAX2QbUpye-g,Get the Double Chicago Dog!! So messy. So good.,2015-03-13,-Pz48RBitUpQ2zj0UEeljw
Cs7Zny0ijnyE9nZWSLBnAg,Toast is great! I'm consistently impressed with how good the paninis are. Just had the Omelette Panini today and highly recommend it if you ever notice it on the daily specials!,2015-03-12,-Pz48RBitUpQ2zj0UEeljw
jzRBdgjaBU3KD8xx_WxFng,Justice for Travis 2013. Death to Jodi !,2013-05-08,Vct3Mzq4e7DVfxZMp03GCg
MTsIckdo3_uKuqk3B4zuKA,This place is seriously delish! No, a sandwich shop isnt super original, but the sandwiches they make are! The bread is perfect! All the ingredient Ta are excellent! A must!,2012-08-21,VwbJIQA8j63tXQJvKfemxg
MTsIckdo3_uKuqk3B4zuKA,Unique menu, one of the staff members was condescending and impatient though, like he was doing us a favor by working there.,2013-07-27,Joqglm5PwDewWquMA_1anw
MTsIckdo3_uKuqk3B4zuKA,*Baller* subs and pickles. Got a new customer for life.,2017-02-23,V0-QRRKLMaD2AsCOiS4shA
MTsIckdo3_uKuqk3B4zuKA,Awesome sandwiches! Cleveland staple!,2017-03-06,XwPwBR5VXOuQj4gMpHXuNg
MTsIckdo3_uKuqk3B4zuKA,Amazing sandwiches and very nice employees,2017-07-07,_OocnhzTOKbXhY3qoIBDDQ
-DeOH7G9Q_-PetCHJNj2gg,Great pedicure, and even better foot massage, ask for Lovely, she's fantastic!!!!,2014-05-15,alNslaC6yU3V0eIT744wvA
k57YAz2gkeXgAYij7JIxjw,old, service was poor!!!,2014-05-06,alNslaC6yU3V0eIT744wvA
-DeOH7G9Q_-PetCHJNj2gg,Love the attention to detail everytime I see Tulihn. I love coming here,2016-03-30,SnOBwApZvypQ7DMSywZL3w
-DeOH7G9Q_-PetCHJNj2gg,Great service. Great job. Very thorough and detailed. Tulinh and Lina are fantastic,2017-11-11,z0hjZ4nFbmb2k7uncbs9ow
-DeOH7G9Q_-PetCHJNj2gg,I LOVE this place!!!,2017-11-27,Z-nZL_yTAqDek5lPbRWwdQ
ohZEAOsjOYPINsqaqKnzfA,Haven't found a better schwarma I'm the city!,2017-04-05,hbG3FyGukfX4r7WOfELamg
--DaPTJW3-tB1vP-PfdTEg,iFi and all you can eat pancakes\/French toast on certain days. Fantastic!,2013-09-06,2fXZuNKP7Bo-yRrINVbVVA
o7QpLwjQQs4qDX6TCd50Ig, got the BBQ Ranch salad and Gazpacho soup! Very refreshing and delicious!,2016-08-12,6L8n2XcjW5i-21yovVjAhw
Gl1w9xl-C1Yl_5X1Sw8mJQ,Take advantage of the de-stress aromatherapy. I just love getting my hair washed and massaged.,2014-06-14,dgkUMwsa1yb-uq4G9gud0g
BqIbxfNBEHbjHuYb2Y2ZvQ,I have been bringing my cars here for 3 years. Prices are fair and customer service is great !!! Never had any problems here !!!,2014-01-31,komBK-O7_9cUYi7hJoqYOA
TCoBE_BkDRrK0bWrh5VueQ,Love it !!!!,2014-09-23,komBK-O7_9cUYi7hJoqYOA
BqIbxfNBEHbjHuYb2Y2ZvQ,Bunch of scumbag crooks.I asked for ac inspection since it was running not as good as normal. Keep in mind still cold enough wear I wasn't dying. The lowlife manager Raul comes back and says ok a recover recharge should fix it $129 cool . He comes back 15 mins later. A new ac compressor is needed $1000 hahaha and then he offers financing. I don't need financing like does Raul. They return my car now blowing hot air. This fuck took the freon out. Bought a $35 can at autozone ice cold now.,2016-07-16,ueEnt1CjpXEsQSvQbV4VSA
SReDsO9JGiGVFvlEA9PEiw,Mediocre selection of rolls at an average price. 6 pieces, not 8 per roll,2017-06-25,wcvUk_f_l97UHJcodW8Tdw
e1RcTvtihmYdf8At7hLgRw,You have to pay for drinks with cash but you can tip with chips.,2013-05-31,bn6lOM9R5cRa9-ohzfJ0Zg
e1RcTvtihmYdf8At7hLgRw,The worst poker room in the nation. The cashiers and dealers are horrible. Tip sharing creates an atmosphere of ambivalenence. Action is ok.,2013-10-12,T-PBUihmqvzAhyb1fZXGhw
e1RcTvtihmYdf8At7hLgRw,I like this casino!!,2014-01-10,p-QVTJVasG0kwdYJxfyfrg
e1RcTvtihmYdf8At7hLgRw,I love how one of the reviewers was mad because someone wouldn't smile for him.... Never ask a casino worker to smile. They aren't clowns. They'll smile when you tip. I also love how a reviewer complained about higher minimums and no parking....on a weekend. I worked in the casino business for 7 years. Worst. Customers. Ever. Walk in, don't expect to win, have a good time. It's that simple people.,2015-03-20,2vWv86nnRonPTyYz-8BS3g
e1RcTvtihmYdf8At7hLgRw,pdate: it's still bad,2016-06-16,FHPXpdQvtrChPoCSAm3UDQ
BAVVKtwr80gmJt-NkbooFg,Great reasonably priced antlers!,2017-05-11,pmr7tscq9vix9L0bIXpgnQ
BAVVKtwr80gmJt-NkbooFg,Best treats EVER!! My dog loves them,2014-06-03,FHsJLo_kfBYtRjzb0WN-Zg
9X-Z0IH4hxmVA6AzKQ3pEg,Had the pulled pork with slaw and vegetable medley soup with beans. Amazing!!,2012-10-31,FHsJLo_kfBYtRjzb0WN-Zg
F1CCt2Gl6qpOB73mXi5anA,Service was great. Food was amazing. Had the Buffalo Chicken sandwich. As good or better than Mooresville location.,2013-07-25,FHsJLo_kfBYtRjzb0WN-Zg
tj1IM_2-ks08bk0JZP95DQ,A most visit,2013-08-14,FHsJLo_kfBYtRjzb0WN-Zg
PWRZMFSaVxBpWg0iSYh-nw,No longer have wifi,2016-06-12,OlBj42YfPt093i0dfp3JLA
PWRZMFSaVxBpWg0iSYh-nw,They have exchanger. No worries for coins. And also they have detergent and softener vending machine.,2014-07-01,JMJpLTyy3-pUVT8MiJtGTg
5TeA1dyLR7MIor-DfIrYog,Reasonably priced and the Paninis are great. Recommended lunch spot!,2014-11-06,jZ-st1yJwQDjquJKzH5Igw
5TeA1dyLR7MIor-DfIrYog,Buffalo chicken panini is amazing!!,2015-03-18,8EexaXufQRmcOppL-gu2OA
5TeA1dyLR7MIor-DfIrYog,We go for the desserts and smoothies which are good.,2017-08-23,iMpPluOi8ORIIH8fhe11rg
rRHa3FQwf-UQGV012GfB9g,f you need oil change go to Mr Lube.,2016-06-20,k9KJ_pAtUEUZQEX46gIaDw
qaPSbg690KaX5av6xsSV4Q,My favorite coffee shop. Friendly staff that remembers your name.,2013-09-14,rsey7b8AyTJ3gDsh39I_kg
qaPSbg690KaX5av6xsSV4Q,Must Try: Cappuccino (me), Vanilla Latte (wife, daughter), hot chocolate (son). All three were remarkable.,2014-01-04,Tj1YVPMwY_n54VDmZyHcpQ
