post_id,comment,created_at,author_id
JDZ6_yycNQFTpUZzLIKHUg,Great food, most importantly clean food! Service was fast and great.... Thanks Kai,2015-04-30,jMJDRaSAYotDAc4eLPGmIg
8-SJUxVjWRb-qZ9KqMe2Ow,Great place for a fabtastic carwash,2013-05-24,i1-gew2QzpN2NWgdJC0Rog
8-SJUxVjWRb-qZ9KqMe2Ow,Love this place,2013-06-01,8CMqJop1v1mrciXQRNq52g
8-SJUxVjWRb-qZ9KqMe2Ow,I love this place and they even hold your car if you run to go get food or errands. Best place...ever?,2013-06-03,8CMqJop1v1mrciXQRNq52g
Dh6JsWOKQqIjuw4ZPnWkOg,The food is fantastic and the owner is a great guy who runs a superb eatery,2013-06-20,8CMqJop1v1mrciXQRNq52g
Dh6JsWOKQqIjuw4ZPnWkOg,Garlic parm dry rub wings are the way to go if it's your first time,2013-08-14,8CMqJop1v1mrciXQRNq52g
l_GV0hgEoTUf70uJVT0_hg,We have been here about 5 times and each time it's just as good.,2015-04-17,8CMqJop1v1mrciXQRNq52g
8-SJUxVjWRb-qZ9KqMe2Ow,Free car wash can't beat that!,2013-06-14,OVstl2ouPPU8PIMkSjpWTQ
Uxm9N6jwmJybOv1NcBbnRw,Great Sushi + Good Music = Sekushki ! Definitely come and enjoy,2017-04-26,OVstl2ouPPU8PIMkSjpWTQ
8-SJUxVjWRb-qZ9KqMe2Ow,They did a great job cleaning my car. Definitely coming back again!,2013-08-14,IB0Cm4JPy48S7zBPY14aQQ
DZwR0EIPKlmC3mMLhTkqcQ,It's not a bad Mediterranean fast food restaurant,2014-01-18,IB0Cm4JPy48S7zBPY14aQQ
8-SJUxVjWRb-qZ9KqMe2Ow,Keep an eye on the guys that pretend to work. Make sure you go to your car while they are cleaning it and inspect the areas you want done. They are good at pretending to work on your car.,2013-08-25,QPJGPygGQyPKuBSWP7N3DA
HzGRl7ERUjPpBA_rOT3E-w,Hours are 10a to 10p, yelp has them closing at 11p.,2015-08-29,QPJGPygGQyPKuBSWP7N3DA
8-SJUxVjWRb-qZ9KqMe2Ow,I have a punch card here and plan on coming back until I get that free 10th silver wash! Great service, best car wash I've been to in my 20+ years living in Vegas.,2013-09-24,2jaBBllJDiHw6PK5_ks8aA
8-SJUxVjWRb-qZ9KqMe2Ow,Great service!,2013-12-28,T2yaFwE48ILc__eG1znKmw
8-SJUxVjWRb-qZ9KqMe2Ow,Alamo car wash is the BEST,2014-02-18,S0RUtoXttDQzUpreZZ_lcg
hyzzZdFi_RKXEGogcEAakg,Greatest nail salon in Vegas !,2014-01-10,S0RUtoXttDQzUpreZZ_lcg
hyzzZdFi_RKXEGogcEAakg,Best nail place in town!!!,2014-03-06,S0RUtoXttDQzUpreZZ_lcg
hyzzZdFi_RKXEGogcEAakg,another fantastic visit to harmony salon!!! five-stars!!!!!,2014-03-22,S0RUtoXttDQzUpreZZ_lcg
8-SJUxVjWRb-qZ9KqMe2Ow,Don't go here!!! They stole a $550 pair of sunglasses I accidentally left in the car and the owner didn't do anything except show me some video tape footage where you can't see a thing. Thanks for the $600 mediocre car wash!!!!,2014-05-09,-ZcUsbWwsSAVAX2-x8dbDw
8-SJUxVjWRb-qZ9KqMe2Ow,100% hand wash.,2014-06-01,2IsHAFbYbLKp4yq5Qjh1mg
3BCsAgo_1i4xMuTyLKMLRQ,Be prepared to wait for a table.,2014-05-04,2IsHAFbYbLKp4yq5Qjh1mg
3BCsAgo_1i4xMuTyLKMLRQ,Quantity doesn't make up for quality.,2014-06-01,2IsHAFbYbLKp4yq5Qjh1mg
V-aCFCkkRyakP6SeIfG9-A,Love this great little find! Yum Boba's!,2017-01-19,2IsHAFbYbLKp4yq5Qjh1mg
8-SJUxVjWRb-qZ9KqMe2Ow,Best carwash around.,2014-07-14,eVQkBCpsuxfOS9SQX-DjdQ
8-SJUxVjWRb-qZ9KqMe2Ow,The best place ever to get a car wash, great price and even better service. Love it!,2014-11-14,_6lID6jf6s8zwoTo5AZpeA
kICgNgVRkIh4doz0atyMMA,This place is amazing, service is impeccable,2014-01-28,_6lID6jf6s8zwoTo5AZpeA
8-SJUxVjWRb-qZ9KqMe2Ow,So far the best car wash in town.,2015-03-03,lTbEElwBxZNM5gXPqp4M_w
dTPqq1VmnYWFR5q4FLhjig,Great service.,2016-07-10,lTbEElwBxZNM5gXPqp4M_w
8-SJUxVjWRb-qZ9KqMe2Ow,Awesome place and price! Felipe is so nice and sweet. God Bless him!,2015-04-12,GW_DFMhM73jq15oo_h55-w
8-SJUxVjWRb-qZ9KqMe2Ow,The only place I take my cars,2015-04-28,M-XGX0LnZWVLTXI_VJ0a5Q
8-SJUxVjWRb-qZ9KqMe2Ow,Best car wash in town. Very professional and thorough.,2015-05-01,2B6cG3Fedg5aStmRm1Eg2g
8-SJUxVjWRb-qZ9KqMe2Ow,Great service can't beat the price!!,2015-08-23,aVLY6MppfTsw9mLpD6kYBQ
8-SJUxVjWRb-qZ9KqMe2Ow,Fast service and great car wash!,2015-10-13,KRUfX3aZdOV2sLigsTpAAw
8-SJUxVjWRb-qZ9KqMe2Ow,Long wait, but they did a good job!,2016-03-09,LPIhiWWRQREKqvdhRyg3-A
8-SJUxVjWRb-qZ9KqMe2Ow,Why are Vegas car wash so expensive compare to LA no good,2016-04-19,Ys6pGw0o50kctYRcdf6buA
8-SJUxVjWRb-qZ9KqMe2Ow,Waiting for a one hour car wash is ridiculous stop being damn lazy you Mexicans,2016-04-19,Ys6pGw0o50kctYRcdf6buA
8-SJUxVjWRb-qZ9KqMe2Ow,Car was driven coast to coast and they made it look new. Amazing!!!,2016-06-05,9dJH4akzKReMx0A0WqNViw
8-SJUxVjWRb-qZ9KqMe2Ow,Not as good as the rancho location left Windows streaky,2016-06-29,y0eP8jLTtrb9ZUTpy9_F0w
8-SJUxVjWRb-qZ9KqMe2Ow,They usually tell you keep your receipt for 3 days in case it rains, but they didn't today and of course it sprinkled the minute I left.  It shouldn't rain in 106°! (Shaking fist),2016-06-29,WLaf4zncqmnSFh-PT2_Bvg
cQzFj5GNz8l_VMJJnW4mLw,Everything is delicious, but make sure you get the dessert!,2016-08-15,WLaf4zncqmnSFh-PT2_Bvg
cQzFj5GNz8l_VMJJnW4mLw,Get the cookie sundae!,2017-03-20,WLaf4zncqmnSFh-PT2_Bvg
8-SJUxVjWRb-qZ9KqMe2Ow,great service but really slow. prepare for a good 3 hours atleast.,2017-03-04,tWNsRG39T-34cyVqrmcV1g
8-SJUxVjWRb-qZ9KqMe2Ow,They do an ok job for the money but don't expect to be in and out in 20min,2017-05-19,kjw3aOERqG37d-h2x50ZMg
TAOTaNgsRs5bFeQhj3z1wA,It has to be the worst pizza I've ever ate,2016-11-05,kjw3aOERqG37d-h2x50ZMg
lv5Bnqlt93NnvNJ2oNcQ8Q,This dump isn't gonna last long,2017-01-21,kjw3aOERqG37d-h2x50ZMg
8-SJUxVjWRb-qZ9KqMe2Ow,Hours listed on as 8am - 7pm. Was just here on a Saturday at 3pm and was told they were closed... so it seems the hours they list aren't necessarily correct.,2017-08-05,rdBgTExp0PJGcXXejLPxmA
8-SJUxVjWRb-qZ9KqMe2Ow,Been here an hour and they haven't even started the interior yet. Didn't plan on a 2 hour car wash. Do not recommend.,2017-08-19,5dbwg36m0hOhknnBcSFaXQ
8-SJUxVjWRb-qZ9KqMe2Ow,Man they're working hard on my ride!!!!,2010-12-02,PzVWbcM7pYF464Rx3RMVCQ
zU2OlDxJetn9sJlPcEQw5w,Worst post office ever!!!! Lazy and rude!!!,2011-09-01,PzVWbcM7pYF464Rx3RMVCQ
inS7ktccdZ872STktOzAtg,Yay!!,2010-11-02,gtRCzlrTlNPRowtIWrqXYQ
5LNZ67Yw9RD6nf4_UhXOjw,Amazing,2010-12-17,gtRCzlrTlNPRowtIWrqXYQ
A5Rkh7UymKm0_Rxm9K2PJw,Awesome happy hour!,2013-06-09,nTaKM5c-KeTPrKlq75w0jQ
XdC9VC5Dp3wtctgoSAuo0A,Don't read the negative reviews as they don't review the actual frightdome only their personal experience and are negative from the get go. Read those of people who have been to all the major and minor haunts and know what they are talking about,2016-11-01,sL860YoTntXh5XvuYsWxVA
8kbhfg1xtRO88h-Sa0kj_g,Long wait,2011-04-17,MfxlRou1dh5iSMwtkIVc8g
8wt-saX_qXaqVCXQHc5qXw,Great food and great service. Fun and friendly environment.,2014-04-23,MfxlRou1dh5iSMwtkIVc8g
8kbhfg1xtRO88h-Sa0kj_g,This visit started out good enough; however, I was told that I had to have a gel top coat..that she didn't do a standard clear one (because it ""would turn green"")..I am use to the uv coat turning black nail polish blue...but never green.  Nail techs frustrate me at times....the craft seems like an art...those who are in such a field should possibly see it as such (art)....I asked this nail tech twice to not put a gel coat...she did it anyway :-)  he he...I will go to Polished next time.,2013-10-08,oJ1lhtsCxWNB4b5W4DbRvg
8kbhfg1xtRO88h-Sa0kj_g,Fantastic thanks to Ivy spent quality time to make my nails perfect,2014-03-12,3-0YHZtq01Peq6I7zzSN3A
q6-SF8zHFU1AWO70k92o1Q,This review is for there Operation North Pole Exper,2016-12-12,3-0YHZtq01Peq6I7zzSN3A
8kbhfg1xtRO88h-Sa0kj_g,Melissa is awesome! I drive from Henderson just to get my nails done right! Thanks!,2015-02-07,ZsI2MbIzf13qr-Q1gpiPRw
-FtngCwHCD2tRlH8jpj_Ag,The food was great! The bar service to tables was super slow. It took over 14 minutes to get our 2 drinks to the table.,2016-02-13,ZsI2MbIzf13qr-Q1gpiPRw
Ql0iiHl2xpIwtkuC255Wiw,Lots of games and even a few rides for kids. Awesome birthday spot or even a group event spot.,2017-06-26,ZsI2MbIzf13qr-Q1gpiPRw
8kbhfg1xtRO88h-Sa0kj_g,Love it!  Ivy does an amazing job every time.,2015-02-12,i87ym8fz2CXB-85Q9SIlmQ
8kbhfg1xtRO88h-Sa0kj_g,Love this nail salon! My favorites are Ivy and Tommy. They're good :),2015-03-02,ZBXFD3Bff9gOF2tf-xITpQ
8kbhfg1xtRO88h-Sa0kj_g,Staff is rude and have bad customer service.,2016-07-14,oC7r25vVzAQpE0xqDZZqSw
8kbhfg1xtRO88h-Sa0kj_g,Clean happy place. Great job on mani pedi,2017-05-23,wIhcdtsTxWNQ7Mw8xBlKIw
8kbhfg1xtRO88h-Sa0kj_g,Mani and pedi,2010-07-30,nyZz2df9BC4VZbJQTM81AQ
QOTUYw__PQzm4BVUUdLSSA,Do not go to this ""tattoo shop"". The employees are extremely arrogant and rude. Everything is over-priced. The piercer thinks he's an artist but he lacks common knowledge and decency. Dont waste your time here.,2013-07-09,2182n7WMmvWyGRLLSKnGFA
QOTUYw__PQzm4BVUUdLSSA,Go and ask for Nick! He is amazing! No pain...quick and easy! Highly recommend!!!,2013-07-27,mri5lxPUbDB_mqkM4XzhhA
QOTUYw__PQzm4BVUUdLSSA,Worst customer service and sell cheap Chinese garbage for 3x's the retail cost!,2013-08-19,uxRfsHa_deI_s4QhGHNGgQ
uI-dbKk_9cUen7pi3-16Sg,Always get great service and food here...I frequent here...good locals place!,2017-06-05,uxRfsHa_deI_s4QhGHNGgQ
QOTUYw__PQzm4BVUUdLSSA,Unfortunately, in the past four and five years this place has gone downhill. The staff isn't friendly nor professional. They seem to be all young and think they are the next best piercer\/tattoo artist. I went for jewelry this time and was told 2 diff prices and that it was 20% off. I get rung up and it's a 3rd diff price + no discount. At the register, they start talking crap about a customer that had just walked out too. Needs new management and professionalism.,2013-12-04,lMPgEANFTbcS_hp_LeM_-w
QOTUYw__PQzm4BVUUdLSSA,Go to Zach for tattoos! He's great at black and grey and traditional!,2015-03-03,Oe7PgOtgUUblowlTFMbXag
QOTUYw__PQzm4BVUUdLSSA,Got my piercing here 2 months ago and I love the staff was nice and cool,2016-04-21,sLsU8qzBO30QkPDnyEvJ9Q
QOTUYw__PQzm4BVUUdLSSA,Had my nose pierced,Always a great experience! Jason is the best!,2016-10-28,40rmfycuy6oTHVx99VHYSg
QOTUYw__PQzm4BVUUdLSSA,Awesome customer service!,2017-04-08,pISxGNUl9maXgBZSXoKrRg
QOTUYw__PQzm4BVUUdLSSA,Lousy selection and even worse staff.,2017-10-05,dPtjUh9YgtrzkFFux3lJww
5CWcqiwAlEuH3rgm9JzUnw,attendants are kinda rude and unhelpful. worst customer service!!!!!,2016-12-24,7FsTavom-GB9xcqp-OehIQ
TVKenh65WwJX3zEr36zKCA,Get the bluepoint oysters it was delish,2013-03-30,h_c7PjnpUnF_-LAegBv7CA
iRwT2pBa87Y54q8nqfNAzw,Good deal,2013-02-11,h_c7PjnpUnF_-LAegBv7CA
mxMwo3zfJwVoCIayeNcA5w,It's ok,2013-07-02,h_c7PjnpUnF_-LAegBv7CA
8yY7tAd-qrjC0Ineby0cPA,I was excited to eat the ahi tuna because of some of the good reviews but its too salty,2013-02-15,h_c7PjnpUnF_-LAegBv7CA
Pe6MFhOa69NZIKHHjlQiNw,These guys make the best popcorn on earth.,2011-01-09,LKDUgbWvsKpoye9q30HwQQ
mrnUt3IdLRf4j8WeeGGbpw,Where dog meets rabbit,2010-10-24,LKDUgbWvsKpoye9q30HwQQ
hxvrzLFpNQQFKEMNSO6FlQ,Peoples whiskey,2010-10-22,LKDUgbWvsKpoye9q30HwQQ
FYFfF2od7P7xTkff0FT3TA,Comfy beds,2013-04-27,TMdaSfoT34mUv4oZrk3uBg
sUMi2q41l4AzOsmJMRY8zQ,Vegas kicked my butt,2013-06-16,TMdaSfoT34mUv4oZrk3uBg
4p6_zMR8NMwJx05r_2XanQ,If you don't care that the tires are bald and get a blow out in the middle of the desert in 100 plus weather this is your  company. Completely disgusted by this company. Never again. Knew pulling up this was no reputable company!,2015-05-29,TMdaSfoT34mUv4oZrk3uBg
zVD7auicbF8eZGjgjT77Cg,Scam artist don't let them in your house .,2017-07-02,bmgvpAULHyiZWJQKGoTmuQ
cjLf6ijfBz1WcsI3WEr-ww,Don't bother with this airline PERIOD!  Rip OFF!,2016-04-25,M6sSHuCNZTbkS5obmVG4Ww
GRaFqN1QdLFRZpQR-03Dvw,Like a generic PTs with a good jukebox.,2013-02-10,kyhxBq6x_Pl1GEgq0g-CFA
DZwR0EIPKlmC3mMLhTkqcQ,Order the Moussaka. It's friggen amazing. They even have a meat-free version for you vegans. The portions are huge, the prices are great, and they even do wheat pita bread. Yum.,2013-02-25,kyhxBq6x_Pl1GEgq0g-CFA
GRaFqN1QdLFRZpQR-03Dvw,This place sucks... Bartender rather be texting on the phone than serving drinks... I got a ""Weird"" feeling in there.. After 10 min of no acknowledgment  I got up and left...,2013-07-10,OTBdTzYXMOMk4GbGfbnaAQ
GRaFqN1QdLFRZpQR-03Dvw,Great little hole in the wall bar and grill!,2016-07-13,m9LlKOpkMwEa7LPyugFiZw
6xY0TV43dtnGYfgwSNM-Tg,In and out with no wait! Super nice guys also,2016-07-06,m9LlKOpkMwEa7LPyugFiZw
KjyLmvNLUY2Q5fHHc7sX9Q,Buy the monthly package for 49.99 top of the line detail and you can wash your car every day!!,2016-07-13,m9LlKOpkMwEa7LPyugFiZw
GRaFqN1QdLFRZpQR-03Dvw,Stay away!!!,2016-09-17,ZUitf85NhOqytaEKe-OaBg
MpovsyjkSkchD7ssAdEVKQ,Get a 1000 points through open table.,2011-04-09,EEbtK8GQUZh_xbaANNVZBQ
MpovsyjkSkchD7ssAdEVKQ,One of the best meals ever.!!,2012-04-24,wtzUy7QHlOW7xE7Wk18LQA
MpovsyjkSkchD7ssAdEVKQ,Went here to celebrate our 10 year wedding anniversary. The best caesar salad ever!!! You won't be disappointed.,2012-07-15,0QhxP6obUlqWUPdtoOe-2Q
MpovsyjkSkchD7ssAdEVKQ,Incredible.  Best steak of my life.,2013-08-17,AAzTkBkesJVZZ9sgZ50JUg
x8_NelKV1JY5S5bN7mWJuQ,Don't eat here,2013-07-29,AAzTkBkesJVZZ9sgZ50JUg
igHYkXZMLAc9UdV5VnR_AA,Order family style,2015-06-12,AAzTkBkesJVZZ9sgZ50JUg
MpovsyjkSkchD7ssAdEVKQ,Excellent! Great service and food,2014-04-21,upMugE5X6sgZnrEsaAyCvw
MpovsyjkSkchD7ssAdEVKQ,Food was great, and service was excellent.,2014-05-05,l680vffdpqZ_1kSaEYjAwg
GI-CAiZ_Gg3h21PwrANB4Q,They do have a Gluten Free version of their menu... Just ask!  It's excellent!,2014-05-05,l680vffdpqZ_1kSaEYjAwg
MpovsyjkSkchD7ssAdEVKQ,Try someplace else,2014-07-28,HMgevt3ekwqsdGJg5R1XmA
MpovsyjkSkchD7ssAdEVKQ,Get the t bone for 2 amazing,2015-02-05,jc57TkqfPgQm9t7X5lS8Hw
MpovsyjkSkchD7ssAdEVKQ,Some of the best bread in Las vegas. Truly amazing. ..,2015-04-01,jc57TkqfPgQm9t7X5lS8Hw
MpovsyjkSkchD7ssAdEVKQ,Really one if the best steak houses in the world and I have traveled and lived extensively over seas and in many states thus is my top 3 might be #1,2015-06-08,jc57TkqfPgQm9t7X5lS8Hw
MpovsyjkSkchD7ssAdEVKQ,The most consistently delicious restaurants in Las Vegas. I eat out all over the world and this is  most consistent Steakhouse  by far. No exaggeration I really love this place ..the service, the atmosphere are great... its just a classy and delicious place to eat ..the food is as good as the place looks. Stephen is one of the best most approachable chefs  I've ever met.  he is absolutely a master of what he does and I love coming to this place. ...,2015-07-04,jc57TkqfPgQm9t7X5lS8Hw
QdXg79fKbFLEPePPnL02Fw,Great cheeses, very nice and helpful staff,2015-05-23,jc57TkqfPgQm9t7X5lS8Hw
MpovsyjkSkchD7ssAdEVKQ,Everything was delicious. Service was just ok.,2015-08-31,XNfoKRCSfGqRMiLLH6VFnw
MpovsyjkSkchD7ssAdEVKQ,All I can say is on point perfection! Bone in PRIME!,2016-09-26,ED5tepnv82c--DPKPCRzCg
MpovsyjkSkchD7ssAdEVKQ,Philip Ybaboa is a horrible server. 'Nuff said.,2016-12-06,n4rWTL6VIPIFYZEcSQFkjQ
eRQwgSQD1KyCmJk_PAGOXQ,Thai Cuisine, Good spicy chili mint :))),2017-03-20,n4rWTL6VIPIFYZEcSQFkjQ
MpovsyjkSkchD7ssAdEVKQ,My favorite steakhouse in town.,2017-08-29,VIYk83XOUoArNxBt9dctHA
KQKUVoZjYE56GsG7DY1CpA,If you wear contacts, bring your glasses! You will be walking from room to room without your contacts. Be prepared to wait a long time. I waited 2 hours, for example. Specify that you need to see the optimologist. I said I needed contacts and got set up with the surgeon anyway. I had to come back a week later for my contact fitting. She is only there on certain days. Very nice people! However, I had a pretty chaotic experience. Not a place for the impatient or the inflexible schedule.,2016-05-11,tPM2gY8pWHUaQQ7CA1dhQw
-a857YYdjzgOdOjFFRsRXQ,Avoid the slushies! 3 people in our group got them and said they didn't taste like alcohol and didn't give them a buzz.,2016-04-17,tPM2gY8pWHUaQQ7CA1dhQw
ajwGl90CuCZac3BKWY1ShQ,Worst service ever.,2016-01-10,iygDqDb1kZrggKGCYdm_Xg
B7UwR0tufWrfd7bK3KAPfg,kko,zk,2016-07-06,iygDqDb1kZrggKGCYdm_Xg
FvVSy2r7_zDEhZWqLgjXNQ,I have recently discovered the chicken pot pie here. I don't think I've had chicken pot pie in 20 years, but it is unbelievable. The crust is better than I've ever tasted. It's unique; it's like challah bread,2012-07-01,P0XK-KNNXQ7IiUTttGxh8Q
fAlKTsfsUF6A5iujEI2Z1w,Lobster ravioli is a new favorite!,2015-03-21,P0XK-KNNXQ7IiUTttGxh8Q
9JULVLyawsH2L_0UQfUf-w,Great Service from Greg! Awesome deal!,2017-03-11,ZYOyH1S3tDgMWwT0l2csYA
S3Mla8eL5VThxBidQWftaA,Just finished my 6 private lessons with Mike at SN Dog Training with my 6 m\/o GSD. I would highly recommend Mike with any dogs, he really knows his stuff when it comes to training you how to train your dog. Marley's obedience has improved tremendously throughout her time in these lessons. Do your homework and put in the time, you will have a well behaved dog after training with Mike!,2017-05-31,-kYg4R2NkowtUOmo-Ozw-w
VwB5sj2SYB5HBJMCCha6vQ,I love this place. The genuinely care for your kids, and the staff is awesome.,2017-07-04,SSb7p_67xcD8ZTCHYmWRUg
V-aCFCkkRyakP6SeIfG9-A,Good spot to get some boba tea.,2017-07-22,SSb7p_67xcD8ZTCHYmWRUg
s02gVmlZSMB1AeDY3L0iwg,Keep driving, it's too dirty!!,2013-06-26,njHTPRX_dH2uNaQFVT60Pg
9YZZDtrmvdz4PD2iyoRbjQ,This place is a dump!!!!!!!!!!!!,2014-12-14,EHc5BWbgKhTPCL6PzVntrQ
9YZZDtrmvdz4PD2iyoRbjQ,Find a better bar!,2016-09-25,mqXhETko2oj_9XIm1slTgw
9YZZDtrmvdz4PD2iyoRbjQ,nyone complaining about it just a whiner.....lol,2016-09-26,zG7f8ua7txD0840i-ii_Bw
9YZZDtrmvdz4PD2iyoRbjQ,karaoke late night effen amazing,2017-01-11,SdeB4a6y8f-IMbvhB6LxuQ
9YZZDtrmvdz4PD2iyoRbjQ,Delicious food and drink specials?!? Not to mention karaoke...#Winning,2014-08-17,iIe6o3BR3nGyuVUHSTYZOw
BQIscJNv1rNEZpV9S7Z_tQ,The buy 1, get 1 free special is the shiznit!!!,2012-12-14,iIe6o3BR3nGyuVUHSTYZOw
nkw4sPVfw9Y37R5hXTWrYQ,Great place for boarding and the cost is unbeatable.,2012-11-24,W5FSJT1EwRrXkADmbun_aA
nkw4sPVfw9Y37R5hXTWrYQ,Excellent care and you can't beat the price. You get an indoor \/outdoor run for $20.,2014-11-26,W5FSJT1EwRrXkADmbun_aA
nkw4sPVfw9Y37R5hXTWrYQ,We love this pet resort! Our babies are regulars here!,2014-08-04,LFkZwC9nrmH119ccd8LJsg
UEdTt8crZlPkMapSStzn1Q,Is this place open today?,2016-10-15,LFkZwC9nrmH119ccd8LJsg
nkw4sPVfw9Y37R5hXTWrYQ,I think my dog loved this place!,2016-11-23,UQuSjahW1D9IME48Bqb9-A
nkw4sPVfw9Y37R5hXTWrYQ,We missed the exit due to construction. Watch out.,2011-11-23,oOggIwNIKc3dNGVvhxOAmw
LNGBEEelQx4zbfWnlc66cw,Good!,2010-12-08,oOggIwNIKc3dNGVvhxOAmw
1KKR09whUvpJTVIQ2qkWWw,Horrible,2012-11-01,GQ1FJxhowR9Qf4a5QuqcOw
RDw-K8fjs5Mporlq2KqTUg,Closed for remodel how disappointing I'm here right now,2014-01-10,GQ1FJxhowR9Qf4a5QuqcOw
uxYCZZGTuPK8TjXKkH7jCQ,Terrible place don't use them unless you want your clothes to come back dirty,2012-11-01,GQ1FJxhowR9Qf4a5QuqcOw
1KKR09whUvpJTVIQ2qkWWw,nd no attention to detail if you want your clothes ruined I'm sure you don't have to pay a service for that to happen.,2016-10-19,2di4P9ObOX4kdhtY5P1mlw
1KKR09whUvpJTVIQ2qkWWw,Don't go look how well the cleaned my shirt,2016-10-19,2di4P9ObOX4kdhtY5P1mlw
1KKR09whUvpJTVIQ2qkWWw,Horrible,2016-10-19,2di4P9ObOX4kdhtY5P1mlw
oDNfrdvMV2Fq0R6vd2XwNw,Amazing place!,2015-05-18,2di4P9ObOX4kdhtY5P1mlw
PuBglZx9oQl_40_z7JSJwg,Mrs Edna is the best ever.,2016-04-22,pspoAHgIcQu49Q8zS_aB2Q
JXcXKDb8PxJ7Um4ryHkYkw,Left message a week ago. No return call. Annoying!,2015-02-20,glkVL2W5zWYO3PPCUI8LXA
4g9ACAmv6da50cmE_Z7spw,Could not wait over 3 hours in a packed waiting room to see this doctor.,2015-04-13,glkVL2W5zWYO3PPCUI8LXA
JXcXKDb8PxJ7Um4ryHkYkw, Highly recomend, them for all services, and at a fair cost. Thank you. Leo n Debra,2014-08-29,4JxZaCofXmaHk73HcElYYA
vJjAUXYVCNHycBy0MofyoA,Nice clean store with friendly staff!!,2013-12-14,uU2B1vrqkpWJI30xoooabw
6Vyp-9i1jzwK_bvisuPJpQ,Super yummy with locals getting a 20% discount!!,2013-09-07,uU2B1vrqkpWJI30xoooabw
vJjAUXYVCNHycBy0MofyoA,This was a very cute shop! I brought my shepherd\/collie (Dakota) in as they were almost ready to close and was welcomed in. Randee (randy) was helpful and even gave me a small bag of food to try out! I got Dakota a large pupcake and bulldog bar for her birthday treat! She loved them! Even my kitties were interested in the pupcake. Of course I picked them up some salmon ""we pity the kitty"" treats and they also enjoyed those! I'll definitely be back! Thank you!,2014-05-15,Jo7Jc055XwQ7WS-bvKwSVg
ugf6qjoG5h6VXR5-vpq0Qw,Still alive!,2013-05-29,Jo7Jc055XwQ7WS-bvKwSVg
vJjAUXYVCNHycBy0MofyoA,es cute cakes but his rudeness was on point!,2016-01-25,cTQU5JE5BMU6LR37zK5E5w
l0Gop1Hu8XJYpHHCpvG6SA,Awesome place!,2017-08-30,cTQU5JE5BMU6LR37zK5E5w
vJjAUXYVCNHycBy0MofyoA,Check the free magazine at the market for coupons!  There's always a good one inside.,2017-08-12,xHxPziNogKREKwqrPYpfZQ
vJjAUXYVCNHycBy0MofyoA,Also, if your pup is having desert allergy issues - ask Randi for suggestions. She's amazing.,2017-08-12,xHxPziNogKREKwqrPYpfZQ
aeMle8LQTX88RBkdfKt7_g,I like this beauty supply store. They have a great selection of beauty supplies anything and everything you can want in a beauty supply. Yes their hair is cheap but, you get what you pay for. Their prices are reasonable, and they offer discounts on your purchase which is great. They carry Indi remi, which is the most expensive brand they carry. Great selection, and helpful staff.,2015-09-17,4QKVw4P6ylPh9QW8L4NZ8A
El23BmTa2qKSWTl5BJdfqg,No bills over $20 accepted,2014-03-07,mpBSfQ-bsKqJK_GQe0_-Iw
oiojWWmwwtxLizZXrzeFDg,Amazing with color!,2014-03-07,mpBSfQ-bsKqJK_GQe0_-Iw
El23BmTa2qKSWTl5BJdfqg,It looks ok. But they didn't get all the stains out.,2015-02-16,pni3jPhVMBNZK3IRsLTKRg
HfuIfYB_CxMAAJiEnxDl9w,The service is fast, the employees are nice, the food tastes GREAT!,2013-12-20,pni3jPhVMBNZK3IRsLTKRg
El23BmTa2qKSWTl5BJdfqg,Dont bring anything of value,2015-04-12,TVnu_yQNBS8BpOWZVU-5mQ
KMxrk1YDlj_qFI1JXK4zRg,Don't do it!,2017-04-20,tquWhBpENhmTtwppHft-FA
