post_id,comment,created_at,author_id
v-EBAtkCN7X2J3A7JrCYnQ,À partir du 1er Août 2016 Mamie Clafoutis n'acceptera plus les cartes de crédit, argent comptant seulement ou Interac ! \/\/\/ Starting August 1 2016, Mamie Clafoutis will no longer accept credit cards, it will be cash only and Interac !,2016-07-20,La1ggB37gvq6UWpEWaMtMA,
top8c3LdZRvZAZmfZM0DiQ,Y'a toujours de la bonne musique brésillienne ou bossa nova !,2012-11-21,La1ggB37gvq6UWpEWaMtMA,
nYUkk67gpwaREyCPKFhE-g,Nouveau bar dans HoMa \/ Newest bar in Hochelaga-Maisonneuve,2012-09-08,La1ggB37gvq6UWpEWaMtMA,
Ir7NOgyO6tRkIL10R_xRZw,Le nouveau bar de quartier ""in"" à Rosemont\/Petite-Patrie ! Ouvert depuis mi-novembre !,2012-12-01,La1ggB37gvq6UWpEWaMtMA,
Ng04_qtFBIz0BHnYYd63yw,Arrivez tôt à l'ouverture, pour voir les animaux au réveil dans la nature en paix et ainsi éviter la horde de bus scolaires avec pleins de gamins qui court tout partout et dérange les bêtes !,2016-06-14,La1ggB37gvq6UWpEWaMtMA,
Zs2kWoWMYjPNKOA3mN12Eg,* Celui du centre-ville serait dû pour être rénover....comme celui-ci !,2016-03-18,La1ggB37gvq6UWpEWaMtMA,
X5rhVY-kSp9-EomdixZYmA,Allez lire dans la salle au 2e étage près du foyer, très plaisant. Wifi gracieuseté d' ""île sans fils"".,2014-04-18,La1ggB37gvq6UWpEWaMtMA,
fdDQCvqTE8qlJdWWI5ErWg,Wifi gratuit + journaux sur place !,2014-05-12,La1ggB37gvq6UWpEWaMtMA,
2VxWrTRKAIVYmrlLAtNY9A,Il y a un petit foyer au gaz extérieur sur la terrasse,  asseyez vous prêt de celui-ci pour vous réchauffer.,2014-09-04,La1ggB37gvq6UWpEWaMtMA,
D9CMa7I9Cg6-PnV1gk5w9g,Ils servent aussi des déjeuners de 8h à 11h30am, tous les jours. Ci-dessous, les ""Johnny Cakes"" 12$ ! Super bonnes !,2015-11-07,La1ggB37gvq6UWpEWaMtMA,
OoOpg6jWz4lxjlAvgHT8wQ,***Comme mentionner ci-bas, l'offre du ""maki gratuit"" n'est plus valable depuis l'ouverture !***,2016-03-04,La1ggB37gvq6UWpEWaMtMA,
6yrZA98dlYpoSRMjMOTTuw,Nouveau pub irlandais sur St-Denis dans le Quartier Latin ! À essayer !,2015-01-11,La1ggB37gvq6UWpEWaMtMA,
JsbRZoGU2iC3B5_W62jSMg,Nouveau café indépendant ouvert depuis le samedi 24 janvier 2015.,2015-01-26,La1ggB37gvq6UWpEWaMtMA,
7mV10OWvWZlvQahmoBrKTw,Nouveau restaurant coréen sur Prince-Arthur Est, à essayer. Ouverture bientôt ! Mars 2015.,2015-03-14,La1ggB37gvq6UWpEWaMtMA,
RJdSwvgAd2TRdQw4iOsrag,Ils servent des déjeuners mexicains, toute la journée ! Ils n'ont pas encore leur permis d'alcool.,2015-06-01,La1ggB37gvq6UWpEWaMtMA,
x0UsmIFic6b2w-DTsVJuGA,Nouvelle boulangerie\/café, juste en face du nouveau CHUM, ouverte depuis mars 2015.,2015-04-17,La1ggB37gvq6UWpEWaMtMA,
0j8tCTxPZv69pbvnMxSpcg,Nouveau bar\/salon de thé alcolisé sur le Plateau. L'ancienne ""Écurie"" qui été auparavant ""le Sofa"" devient le Mayfair.,2015-05-27,La1ggB37gvq6UWpEWaMtMA,
VZl29j0EMaXP_RLf78sR9Q,Nouveau café dans le Vieux-Montréal ! Superbe intérieur !,2015-05-27,La1ggB37gvq6UWpEWaMtMA,
Ac7sv35g5WN9v267m3TqeQ,Newest Tim Hortons in town, it's clean + big. \/\/\/ Nouveau Tim Hortons, grand\/aéré + propre.,2015-06-07,La1ggB37gvq6UWpEWaMtMA,
xGaptKX4_5cT9lGxwbZsQQ,Nouveau café indépendant sur la rue Stanley, petit frère du MELK sur Monkland dans N.D.G. Pas de wifi!,2015-06-15,La1ggB37gvq6UWpEWaMtMA,
4QOFWbHQJBNXaP25kzNFxA,L'édition 2016 du Village au Pied-du-Courant est encore meilleure que les années antérieures tant à l'aménagement du site que l'offre culinaire (bars\/food trucks) à mon avis. Venez faire un tour, c'est gratuit!,2016-06-26,La1ggB37gvq6UWpEWaMtMA,
jyNNcd2H4sxrH9xqiPWS-g,L'ancien ""Intermarché 4 Frères"" devient B&Y Marché Urbain. Plus de plats préparés et encore ouvert 24h\/24h.,2015-09-21,La1ggB37gvq6UWpEWaMtMA,
LYG5P2x74hIu-nAadv7PZA,Already out of business ! \/\/\/ Déjà à louer, ça même pas tenu 1 an !,2016-08-12,La1ggB37gvq6UWpEWaMtMA,
LYG5P2x74hIu-nAadv7PZA,Opening soon, a new restaurant serving burgers & brunchs, we needed that on Prince-Arthur ! Nice !,2015-09-09,La1ggB37gvq6UWpEWaMtMA,
JIknc5LugXh5_4s_ZvND7g,L'ancien ""Salon Officiel"" est maintenant le ""Watts"" servant pizzas, vins & cocktails !,2015-11-04,La1ggB37gvq6UWpEWaMtMA,
hFo6Djdqvm5-OmQBHaPplw,On peut y acheter des bagels de chez St-Viateur ! \/\/\/ Ana meilleure cuisine sells St-Viateur bagels here !,2015-11-10,La1ggB37gvq6UWpEWaMtMA,
k49vmbzA_KDevgJ7L5twYw,Rabais de 25% sur course, de 10am à 4pm, les lundi, mardi & mercredi! Bon deal !,2016-07-07,La1ggB37gvq6UWpEWaMtMA,
gqOTVrkqk4ufoQQU83h18w,This place is a joke, everytime, I pass in front, it's empty, no vibes inside, lack of decoration too (just brown), seems like there is a lot good reviews here but it will not last for long....please if you want good Indian food nearby, just go down St-Laurent to ""Darbar"" ! Thank you !,2016-04-22,La1ggB37gvq6UWpEWaMtMA,
9Juox7QGCPd7u_oyI0uPfw,Ouverture bientôt ! Nouveau restaurant-bar servant des burgers !,2016-03-18,La1ggB37gvq6UWpEWaMtMA,
Adq9HEkjkM5qMppiwa7OLg,Nouveau projet de restaurant dans le Quartier des Spectacles par l'équipe de Bouillon Bilk ! Ouverture bientôt !,2016-03-18,La1ggB37gvq6UWpEWaMtMA,
k95dRlOnUdBCY0cbYVpvgg,L'ancienne Boulangerie Wawel est maintenant la Pâtisserie\/boulangerie Solignac !,2016-04-23,La1ggB37gvq6UWpEWaMtMA,
QlEm8Es0kpEWhh9Ql1gcXw,New Tim Hortons to go only, open 24h \/\/\/ Nouveau Tim Hortons, pour emporter seulement, ouvert 24h,2016-06-24,La1ggB37gvq6UWpEWaMtMA,
Q0cecaxOmJZSdxsenqFqgg,Spécial du midi 11h30@16h du lundi au vendredi, 12$ salade césar ou roquette + pizza margherita ou salami bio ou pizza du jour. Un bon deal !,2016-07-04,La1ggB37gvq6UWpEWaMtMA,
kwtWpiGGlq9B9MeiZmed_w,Ouverture bientôt de ce nouveau café sur Duluth Est !,2016-07-07,La1ggB37gvq6UWpEWaMtMA,
fiTsJne_OG9rhHjQ6t2LMQ,New Dispatch Coffee location opening this Fall, corner St-Laurent & Duluth !,2016-08-13,La1ggB37gvq6UWpEWaMtMA,
gqInG4KT0g6h0RzOCKwgJQ,Nouveau café de style cubain à l'entrée du Quartier Chinois, ouverture bientôt (septembre 2016), 2 des 3 proprios sont ceux de La Capital Tacos.,2016-09-07,La1ggB37gvq6UWpEWaMtMA,
klriPUN0dp48ytz_lZoQEg,Nouveau comptoir de bánh mì, même proprio que Big in Japan. Ouvert depuis le 27 septembre 2016.,2016-09-28,La1ggB37gvq6UWpEWaMtMA,
7YQIHDhUZ_BFSNBM6UKV_A,Téléchargez l'application ""Montréal en Histoires"" au préalable (disponible en français\/anglais\/espagnol & mandarin), sinon vous avez aussi le choix de vous connectez gratuitement à ""MtlWiFi"" et écoutez les capsules narratives des vidéo-projections.,2016-05-23,La1ggB37gvq6UWpEWaMtMA,
xA6-2aV87QOG5pwdWiZDng,Ouvert depuis le 6 avril 2017, entrée juste en face du Centre Bell, localisé au 2e étage de la Tour l'Avenue. Ouvert de 8am à minuit, prix un peu cher mais tout y est. Mets prêts pour emporter.,2017-04-15,La1ggB37gvq6UWpEWaMtMA,
tjTJ8WDxC7tP8wzO31IxDw,New franchise of this Malaysian coffee bun chain into the ""Quartier des Spectacles"" \/ Entertainment District in downtown Montreal opening soon !,2017-02-04,La1ggB37gvq6UWpEWaMtMA,
uyyvYlZRUK3UWMDllDRWxA,Le nouveau café\/bar de l'UQAM est dorénavant ouvert depuis début septembre à l'ancienne place du Bistro Sanguinet.,2017-09-08,La1ggB37gvq6UWpEWaMtMA,
dyl6kDsjKVXjY5hzEGjPYw,Make sure to reserve because there are very few seats. Easy parking. Quiet neighbourhood.,2016-09-17,wdti2e4P6a9ATj--Ub7k6A,
4dIM5PORGIKZUmD-YQLf2g,The quality of food was great , nice environment and very nice people,2015-10-12,skkladqQm5k1Cn3n7T48pw,
4dIM5PORGIKZUmD-YQLf2g,Awesome service and the 4 cheese pizza was amazing. BYOW was nice too!,2016-07-02,1wO7Vc4bYNAvbVETNBys9Q,
4dIM5PORGIKZUmD-YQLf2g,Avoid,2012-03-09,ktTcB_n1rKUlA3lRpi-4pQ,
IxthHWpZgpdt72uOUWPgaQ,Demandez Lindsey meilleur service,2010-01-02,yeWrpVelY1Xcw5JaiV0oyA,
1R5hIT8fBDpDuMDoCCZNzQ,Breakfast is not included and it is very fancy but good food- small portions.,2012-10-12,Jt3Ah3OxhlUPJz4TULt9hg,
2uq05jD0H6FCVir4dTqjTw,Prix raisonnable. Brunch classique avec choix variés. Service rapi,2016-11-25,WdtuavqJAe1iH12P6tHU-w,
2uq05jD0H6FCVir4dTqjTw,Never got served. Left!  Funny there were less than 20 people in the restaurant. Won't go back.,2014-07-17,E_IAzUbtdHO8i7dLvFWiVg,
r-rloylUStsq1nyG2tKvWw,Don't forget to check upstairs, they have good pantry items like dried chillies, mole and even fresh Anchor peppers.,2014-01-12,T-4jMCwgOr2Gi22tHPTJyQ,
aHRwaqenQHy98AwWjbHvdA,St. Patty's yah,2012-03-17,T-4jMCwgOr2Gi22tHPTJyQ,
Fdo6FCeelQBPCY191_MNbg,My go to spot for souvlaki... too bad they don't deliver.  Its pickup only, or eat in dining room.,2012-04-05,T-4jMCwgOr2Gi22tHPTJyQ,
fl6QedVx8-ZoQK8us_eeGA,Just for laughs craziness,2012-07-26,T-4jMCwgOr2Gi22tHPTJyQ,
1uPQTz5XZSWr0ti7kUpaDw,Good dumplings, and busy location.,2017-06-16,T-4jMCwgOr2Gi22tHPTJyQ,
rLdOfFgYHr4m0KrZD0oAjw,Gotta love a spicy plate of pad sew,2011-11-07,T-4jMCwgOr2Gi22tHPTJyQ,
s2lQceEtprhmvHoPj44HKA,Some good OK Polish Costco dogs..,2012-03-14,T-4jMCwgOr2Gi22tHPTJyQ,
mosJ-tTDBA0ypKlYEDulBQ,My favorite Lebanese spot near work for a shish taouk pita.,2012-04-09,T-4jMCwgOr2Gi22tHPTJyQ,
iKf__AXMeW1ZtCjD_z0jSw,Ask for their wine suggestion - they are awesome at it!,2013-01-01,JO3j5EMY0dWtMGDzlAPwCw,
mmazCP1ZH0QsUqDS6OivFA,Amazing - fuck all the haters this place is really, really , really good!!,2013-07-18,JO3j5EMY0dWtMGDzlAPwCw,
RWGI8u00x5GghYCEzpYrIg,Bread, cheese, meat, heaven!,2012-12-31,JO3j5EMY0dWtMGDzlAPwCw,
RWGI8u00x5GghYCEzpYrIg,What's not to love!,2013-07-20,JO3j5EMY0dWtMGDzlAPwCw,
GHxkBytq6H6piwCJyYnu3g,Had to wait a little but it was worth it!,2013-07-19,JO3j5EMY0dWtMGDzlAPwCw,
3Dv-WQpSmdKhrDKiX9iOkA,Outside seating!,2012-12-31,JO3j5EMY0dWtMGDzlAPwCw,
66LvqsvQ3niOFqJIPnT7iA,Great place!,2013-07-19,JO3j5EMY0dWtMGDzlAPwCw,
t2Eg5QRgLg9DWUeMe_Duhg,Try something new!,2013-07-19,JO3j5EMY0dWtMGDzlAPwCw,
JXqLKdnzxFCasz5dcFvJVw,Awesome coffee and ambiance. Come here if you want a quiet moment.,2015-07-25,_eyKEj_svgbICwjrQZ9E6Q,
GfGG0Xhk7yTJTikmk3jJFg,Offer five course set menu. Enjoyed it.,2017-11-27,XPvuTKja6Trpoeabaufedg,
LdD0yYLcHuamULrvZYY3Jg,BYOB set menu.,2017-11-27,XPvuTKja6Trpoeabaufedg,
qCSyiWDbjks5OeWHlLqd7w,Had horse meat. Not particularly memorable.,2017-11-27,XPvuTKja6Trpoeabaufedg,
IE-FSNn9Zx9YFx3nJV4C1A,Had a set menu, and it was great.,2017-03-05,XPvuTKja6Trpoeabaufedg,
gxMa7j1LXIUxxBoP0osDpA,Ok not impressed,2017-11-27,XPvuTKja6Trpoeabaufedg,
YiRhyhrKQNwgV43Sy0LlOQ,Probly the best italian I've had in town.,2017-11-27,XPvuTKja6Trpoeabaufedg,
1_3nOM7s9WqnJWTNu2-i8Q,Good food but pricey.,2017-03-05,XPvuTKja6Trpoeabaufedg,
GfGG0Xhk7yTJTikmk3jJFg,Lovely food. Lively atmosphere. BYOB but not a lot of choice of non-alcoholic drinks either.,2010-12-05,ExArepw9DbQTkrSKPj15DQ,
9ot8oInkYZTt6wkkGe__vQ,Date night with Toby. Q is home with grandma and Nannu,2011-07-30,ExArepw9DbQTkrSKPj15DQ,
5uHAA5avjVvdDhgDUQs6lw,Coffee and pain au chocolat. :) maybe better if we DON'T move up here,2011-07-16,ExArepw9DbQTkrSKPj15DQ,
ihQFJfwBVXR_IyNFYv-NuA,At the doctor's office :),2011-06-20,ExArepw9DbQTkrSKPj15DQ,
54pZDRQK5QU8mDQWQ9FeAQ,Mmmm meat,2011-07-16,ExArepw9DbQTkrSKPj15DQ,
SYExIal3fh3mS3kpoP9Ixg,First visit,2011-09-03,ExArepw9DbQTkrSKPj15DQ,
zDWHbFThZUWLE8753rQtBQ,Shopping for Q,2011-09-03,ExArepw9DbQTkrSKPj15DQ,
Nmee7mqtplm1_djlxCNMWg,Taking bets on wait time...,2012-04-24,ExArepw9DbQTkrSKPj15DQ,
7cCPL6NJPrOUlxjabpmZjQ,Very damp,2011-09-23,ExArepw9DbQTkrSKPj15DQ,
pLP4zc_eImuD5-AMtZAYHg,First visit ever - I like it!,2011-07-16,ExArepw9DbQTkrSKPj15DQ,
ptmG_KjwGVszU0sPpFGXJQ,Great selection of deli stuff - especially good for great take-to-work lunches,2011-03-15,ExArepw9DbQTkrSKPj15DQ,
ptmG_KjwGVszU0sPpFGXJQ,Very kindly took back some mouldy cheese :),2011-03-16,ExArepw9DbQTkrSKPj15DQ,
3HVxkz03TS_ssJ7j3x5dRA,Here for the artist\/farmers market. Not much of farmers though.,2011-05-22,ExArepw9DbQTkrSKPj15DQ,
XXGzCIcxzAZ6H98mxZbdqA,Our first ever visit,2011-06-26,ExArepw9DbQTkrSKPj15DQ,
zdfqPQbSZt3jqgas7wl_lQ,At the post office. Possibly the most inefficient place ever. Sigh.,2011-09-12,ExArepw9DbQTkrSKPj15DQ,
zdfqPQbSZt3jqgas7wl_lQ,Using a free product coupon for Johnson's - baby stuff is pricey,2012-05-10,ExArepw9DbQTkrSKPj15DQ,
O-uIEuv7JLUHajkemx_sVw,Love the coleslaw on the pulled pork sandwich,2011-02-21,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,Saturday morning breakfast :),2011-02-26,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,Getting fixings for next week's lunches,2011-03-04,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,Picking up lunch and the hat I bought with part of my birthday money :),2011-05-06,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,North market farmers market :),2011-05-14,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,What's for lunch? What's for lunch?,2011-06-23,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,Juice and crepes and maybe some chocolate covered blueberries,2011-07-06,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,Treats!,2011-09-03,ExArepw9DbQTkrSKPj15DQ,
nT16Y6AsJDwEpUB1JICKzg,What's for supper?,2012-01-13,ExArepw9DbQTkrSKPj15DQ,
cfRhPXuHrYzWNvut5q9n3w,Getting charms added to my bracelet :),2011-04-08,ExArepw9DbQTkrSKPj15DQ,
cfRhPXuHrYzWNvut5q9n3w,Picking up my bracelet!!,2011-04-18,ExArepw9DbQTkrSKPj15DQ,
cfRhPXuHrYzWNvut5q9n3w,Love the new charm I got - just dropped off my bracelet to get it added.,2012-01-05,ExArepw9DbQTkrSKPj15DQ,
cfRhPXuHrYzWNvut5q9n3w,Here to pick up my bracelet :),2012-01-30,ExArepw9DbQTkrSKPj15DQ,
JPOsmsL_MNPYQsJaz2wq3A,Coffee :),2011-08-12,ExArepw9DbQTkrSKPj15DQ,
p8_VUDYzBpaD9v_C471bxw,Really going to avoid coming here alone. Tried the self-check out today and it's impossible,2011-03-10,ExArepw9DbQTkrSKPj15DQ,
p8_VUDYzBpaD9v_C471bxw,Ever since the self-serve tills went in the lines, even mid-day, suck,2011-03-03,ExArepw9DbQTkrSKPj15DQ,
U_PV0FKu9t7XgKaanpkHjA,Q and I are manning the help desk for the Toronto Challenge!,2011-06-12,ExArepw9DbQTkrSKPj15DQ,
EGMY8LeJ0Owai16XGkZr0A,Amazing coffee and teas :),2011-03-30,ExArepw9DbQTkrSKPj15DQ,
Fo1VNZ2iznXcFVvnWl68Xw,Why is this 44th on the list searching nearby when I am INSIDE?,2011-05-03,ExArepw9DbQTkrSKPj15DQ,
N4KJ6bPenS3AcK3_8UG0Ug,And now picking up lunch,2011-08-06,ExArepw9DbQTkrSKPj15DQ,
Pthcdg09sHQ9M9Tj5P9gfQ,Trying a Muskoka Mad Tom :),2011-07-29,ExArepw9DbQTkrSKPj15DQ,
Pthcdg09sHQ9M9Tj5P9gfQ,Third choice was the charm. First two beer choices weren't ready\/available.,2011-08-25,ExArepw9DbQTkrSKPj15DQ,
xG2DxjHdoUf3frxogIeTAg,Just love this place,2011-08-03,ExArepw9DbQTkrSKPj15DQ,
P2ZSZg5ZxF01PhdfMyzdYg,Black angus steak for supper,2011-06-08,ExArepw9DbQTkrSKPj15DQ,
Xt2aQqrMzuABBvb82sK-Hw,Need coffee,2011-04-25,ExArepw9DbQTkrSKPj15DQ,
Xt2aQqrMzuABBvb82sK-Hw,Just for coffee,2011-04-12,ExArepw9DbQTkrSKPj15DQ,
MqQUriz6cwRzJYid7pRcRw,Fun 30th birthday spin class for a good friend. My legs will hate me tomorrow,2011-04-16,ExArepw9DbQTkrSKPj15DQ,
ZgGg7frEjgmNMdIrRpiouw,Just here for a check up :),2011-04-15,ExArepw9DbQTkrSKPj15DQ,
yiU-3I-amn5_ACEzuWHglw,It'll always be Skydome to me :) easily got my Toronto Star season pass tickets. LOTS of school kids for the afternoon game.,2011-04-07,ExArepw9DbQTkrSKPj15DQ,
yiU-3I-amn5_ACEzuWHglw,Not going to the game but picking up tickets,2011-07-31,ExArepw9DbQTkrSKPj15DQ,
4_EgrMY-EI-i-xyWixI2qg,Apple cake!!,2011-06-30,ExArepw9DbQTkrSKPj15DQ,
HhdQnPdKs_kAOREciu12aQ,LOL haven't checked in at the wrong place before,2011-06-21,ExArepw9DbQTkrSKPj15DQ,
HhdQnPdKs_kAOREciu12aQ,Baby advil. I like the pharmacy staff here. Always pleasant and helpful.,2011-04-26,ExArepw9DbQTkrSKPj15DQ,
P6nW-MjLUAD7Yc_na84jCg,Toby is spending about the same amount on cheese as on steaks!,2011-06-08,ExArepw9DbQTkrSKPj15DQ,
vtO37k9heKKeS3jVhGaxgg,Here to see Craig Ferguson :),2011-07-29,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,A pint before reading for class. Thanks Mom.,2011-04-09,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,A pint of 50 and reading coroner case law :),2011-04-11,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,A pint and jalapeño poppers :) happy lisa,2011-05-28,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,A celebratory pint - now with Sam Adams on draft!!,2011-06-16,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,A pint and quick supper with Toby while mom and dad took the boy,2011-07-14,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,Having a pint with Toby and Q,2011-08-05,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,I am where I need to be :),2011-09-07,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,Lol haven't logged on to yelp in ages. Fitting then that I'm checking in from here :),2011-12-09,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,Yep back again,2012-01-11,ExArepw9DbQTkrSKPj15DQ,
-HBJlnZhUEmIwpnyTFgSRA,Friendly staff turned the tvs to curling for me :),2011-03-13,ExArepw9DbQTkrSKPj15DQ,
KVUOj74lBgogrdKcNQH_zQ,Picking up supper,2011-07-21,ExArepw9DbQTkrSKPj15DQ,
hcxsqgWy63DXv66dRWnNGQ,Trying to find Toby. And maybe check out the knitting mags,2011-06-27,ExArepw9DbQTkrSKPj15DQ,
hsgtedqml9ZDB2cbTZe_mA,Nice 'cause they double cup my black coffee,2011-03-03,ExArepw9DbQTkrSKPj15DQ,
hsgtedqml9ZDB2cbTZe_mA,Gotta remember Toby's very English tea - dble dble with milk :),2011-03-12,ExArepw9DbQTkrSKPj15DQ,
hsgtedqml9ZDB2cbTZe_mA,Long line this morning but lots of construction guys on morning break ;),2011-04-05,ExArepw9DbQTkrSKPj15DQ,
hsgtedqml9ZDB2cbTZe_mA,Roll up the rim gets me every year - won a doughnut :),2011-03-03,ExArepw9DbQTkrSKPj15DQ,
PPyh_zK_Cy6f7ek6S1j4kA,1 person on the counter at 5:15 in downtown core! 5 people ahead of me :(,2011-09-06,ExArepw9DbQTkrSKPj15DQ,
PPyh_zK_Cy6f7ek6S1j4kA,Elfster present, eBay sale, present to Japan. Monday morning!,2012-05-07,ExArepw9DbQTkrSKPj15DQ,
y8rIT1NQIaHTlYpvx3d-yA,It'd have to be the last open place left for me to come back. Horrible service. Cheesy in-house entertainment.,2012-05-05,ExArepw9DbQTkrSKPj15DQ,
ShPDBEGOPMTP3LyVT5nMqw,Very helpful and left the right amount of room for Toby's insane amount of milk in his tea :),2011-03-26,ExArepw9DbQTkrSKPj15DQ,
ShPDBEGOPMTP3LyVT5nMqw,Today's choice = royal blend,2011-03-29,ExArepw9DbQTkrSKPj15DQ,
SZmm3wOx_fcC2rblUVewGA,Toby's taking me for lunch,2011-08-10,ExArepw9DbQTkrSKPj15DQ,
gDEj6R4A7JvrbaE8H_yGrA,New markers!,2011-08-21,ExArepw9DbQTkrSKPj15DQ,
2qb95Q-0pJOq0uBFBSUmvA,Love this shop,2011-04-30,ExArepw9DbQTkrSKPj15DQ,
GKCbql3yNcAu1hudKUd21w,Workplace summer social,2011-08-18,ExArepw9DbQTkrSKPj15DQ,
qI09tDM7laEkww-oS4PXdA,Dual shower head for the new bathroom :),2011-06-11,ExArepw9DbQTkrSKPj15DQ,
-sF3fgPC6ETJz0hzB3gFgA,Lunch with Toby. Messed up more than half the order but very apologetic,2011-08-15,ExArepw9DbQTkrSKPj15DQ,
Zad5RjQAzZ5hOiqjHy3CTQ,Oh Mr and Mrs potato head, where are you?,2012-05-08,ExArepw9DbQTkrSKPj15DQ,
sjJOsKnXxsQodXMr1i8fsg,The more I come here the less faith I have in humanity - okay, just in its politeness and consideration,2011-09-12,ExArepw9DbQTkrSKPj15DQ,
sjJOsKnXxsQodXMr1i8fsg,Dropped gift exchange package off, shoes to be repaired and made prints for day care :) productive 30 minutes,2011-09-15,ExArepw9DbQTkrSKPj15DQ,
sjJOsKnXxsQodXMr1i8fsg,Looking for that perfect something to add to the mother's day gift exchange I'm doing,2012-05-04,ExArepw9DbQTkrSKPj15DQ,
7YYrZ9LgjpKLTtF-huhJug,With Tim Mont at a Rock game,2012-02-24,ExArepw9DbQTkrSKPj15DQ,
7YYrZ9LgjpKLTtF-huhJug,At the Rock game. Looking forward to popcorn & chocolate,2012-04-07,ExArepw9DbQTkrSKPj15DQ,
kuJRRmmmDUXqwM6kNihXXA,Start with the boneless quail and end with the banana cream pie and you can't go wrong.,2011-04-02,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Beer went up again :(,2011-03-26,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Well the footlong hotdog with bacon & cheese is not worth the wait or the $9.75. Oh and the Rogers signal sucks in here.,2011-04-13,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,The Mighty Q's first visit,2011-04-23,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Evening games during the week are easy to get to :) especially NCC games,2011-05-04,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,At the TFC game with my father-in-law :),2011-05-07,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Another rainy game with Dad,2011-05-14,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Having a beer in the sun :),2011-07-02,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Took an hour+ to get here (thanks TTC) and finished first beer in 7 minutes. Oops.,2011-07-20,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,Wednesday night football ;) CONCACAF,2011-07-27,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,TFC with DAD,2011-08-13,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,CONCACAF game with dad,2011-08-24,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,And now the TFC game,2011-08-27,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,At the game with dad,2011-09-17,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,concacaf :),2011-09-20,ExArepw9DbQTkrSKPj15DQ,
_uDkdt4ThY7PtS8LzWSC3Q,At the game with my Dad,2012-05-05,ExArepw9DbQTkrSKPj15DQ,
mCFfPY09Th1AocoXI2ROhg,Run on the pharmacy now - said it'd be ready by 3. Came at 4:15 and gave to wait - good thing Q is in his usual good mood!,2011-06-21,ExArepw9DbQTkrSKPj15DQ,
35ET2yviSxhkMmQa89rFKA,London Pride on draft but doesn't accept Groupons on smartphones - need to bring in the paper one (oops),2011-03-27,ExArepw9DbQTkrSKPj15DQ,
35ET2yviSxhkMmQa89rFKA,Yummy food - although club was lunch meat chicken not chicken breast chicken. No problems with bringing the Q. :) would come again.,2011-05-19,ExArepw9DbQTkrSKPj15DQ,
NMMu2D_MBnfF5jpd--vGWA,Is it wrong that I love the parking lot at Costco?,2011-04-04,ExArepw9DbQTkrSKPj15DQ,
NMMu2D_MBnfF5jpd--vGWA,I'm gonna miss weekday Costco runs,2011-05-13,ExArepw9DbQTkrSKPj15DQ,
NMMu2D_MBnfF5jpd--vGWA,Coming with Toby isn't as much fun :p,2011-06-29,ExArepw9DbQTkrSKPj15DQ,
