post_id,comment,created_at,author_id
CGXBp1FJQCSrAtiKVlAVsA,The Ceasar salad is excellent. Yummy fish & chips too. Janet our waitress is quick, attentive and light hearted! Thank you for your great service!,2013-10-13,eWcyXTiaexrkvCc3vlFWKA
gCY17N6YBR8gTMveklFktA,Having some lunch b4 soccer game! We're gonna win! Rapids! Woohoo!,2013-07-13,eWcyXTiaexrkvCc3vlFWKA
nPTvNrnvL6IuBbYnGOaDSg,Yummy Curry!,2014-01-27,eWcyXTiaexrkvCc3vlFWKA
9fGu9Q6l3e6bmzreXuE3sQ,Not everyone at the store was friendly today. I wish I could've had a little bit more help trying to find allergy medicine!,2013-08-19,eWcyXTiaexrkvCc3vlFWKA
9fGu9Q6l3e6bmzreXuE3sQ,Lots of great Halloween stuff here!,2013-10-16,eWcyXTiaexrkvCc3vlFWKA
9fGu9Q6l3e6bmzreXuE3sQ,The staff was very helpful!,2013-08-15,eWcyXTiaexrkvCc3vlFWKA
i8iLr5VSbqjHzSs3dmkwTA,Friendly helpful staff.,2013-09-08,eWcyXTiaexrkvCc3vlFWKA
EDa7_YfEB2HDOyxDMbipQA,Great place to hang with friends and family! Great Chicago style pizza & yummy salad bar!,2013-09-07,eWcyXTiaexrkvCc3vlFWKA
d_bFoAW77XmY_f8K1uF0qQ,Nice clean facility.,2013-09-23,eWcyXTiaexrkvCc3vlFWKA
2UoGhBq-YrtsTSeBhCvuFQ,Nice place.,2013-08-30,eWcyXTiaexrkvCc3vlFWKA
wUgYGClfzT6oRHDilXprEg,Nice clean place. Friendly helpful staff! Greeted me forcefully as I walked into the door!,2013-08-03,eWcyXTiaexrkvCc3vlFWKA
xbiT_fpp8CboNbyNlSyywQ,Great store, nice and clean...,2013-10-13,eWcyXTiaexrkvCc3vlFWKA
I8Su4WuSRuItIyVL-u4Lig,Yummy!,2013-04-30,eWcyXTiaexrkvCc3vlFWKA
5RRfUPmRboHNydASWEnANw,Vince our waiter was attentive and quick. Thank you.,2013-11-13,eWcyXTiaexrkvCc3vlFWKA
v5CXtUZL1VG8VKkkRBfgbQ,Is a convenient place to get gas and snacks on the go.,2013-09-01,eWcyXTiaexrkvCc3vlFWKA
v5CXtUZL1VG8VKkkRBfgbQ,Nice place!,2013-08-20,eWcyXTiaexrkvCc3vlFWKA
Q-omXDU8qadIqEvftzu-tA,Best chicken sandwich!,2013-10-14,eWcyXTiaexrkvCc3vlFWKA
QEeoHsd5Co2E7_kTmu0K6g,Glad to be home & need my mail.,2013-07-30,eWcyXTiaexrkvCc3vlFWKA
QEeoHsd5Co2E7_kTmu0K6g,The staff here is friendly!,2013-08-16,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Yummy food! Friendly service. Clean place!,2013-08-02,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Love this place! People so kind, helpful and friendly!,2013-08-13,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Yummy!,2013-09-08,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Best fries in town! Great and helpful staff! Love this place!!!,2013-10-11,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Yummy! Yummy! Yummy!,2013-11-07,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,Yummy steakburgers! Yummiest fries!!! Oh the goodness!!!,2013-11-20,eWcyXTiaexrkvCc3vlFWKA
iS1AKJO8Vwx23pcbm_fv8g,My favorite spot to eat when I want something fast and fabulous! Yummiest fries in town! Thank you Freddy's. Great staff! Clean place! Delicious food!,2014-02-11,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,I love this place for indoor sports!!!,2013-06-20,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,Nice arena!,2013-08-01,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,Great place for indoor practice.,2013-08-15,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,Great facility for indoor soccer!,2013-08-17,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,Perfect place to take the kids for sporting events!,2013-08-22,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,Great sports arena!,2013-09-05,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,We WON! Awesome place to watch your kids win their soccer games! Fabulous!,2013-09-07,eWcyXTiaexrkvCc3vlFWKA
wqijJEdZegt5eZQ3uT8uDg,John Shields is great guy!,2013-09-08,eWcyXTiaexrkvCc3vlFWKA
negmHffTWsRXc6oSf_upsA,Just purchase some beautiful flowers here, for a teacher... the florist was so sweet, courteous and very helpful! Definitely got me sold!!! :oD,2013-02-26,eWcyXTiaexrkvCc3vlFWKA
negmHffTWsRXc6oSf_upsA,Clean place!,2013-08-16,eWcyXTiaexrkvCc3vlFWKA
negmHffTWsRXc6oSf_upsA,Quick and convenient!,2013-08-16,eWcyXTiaexrkvCc3vlFWKA
SSRKYpkdzxXP4CpcNnp6kA,Got my car fixed here after my car accident... great people and great service... :oD,2013-01-10,eWcyXTiaexrkvCc3vlFWKA
XgRDG9E_WLEbl8S-QUqQkQ,Volleyball Practice. Hungry. Culver's.,2013-06-14,eWcyXTiaexrkvCc3vlFWKA
xIrFmRqK4TpwvaxlU926TQ,What a fantastic place! The staff is so attentive and response so quickly! Love it here! Kids are having a blast!,2013-08-31,eWcyXTiaexrkvCc3vlFWKA
ZdoKQ8yxkgy8uHglpoY8Ow,Love to get rid of extra stuff!,2013-05-29,eWcyXTiaexrkvCc3vlFWKA
ZdoKQ8yxkgy8uHglpoY8Ow,This store is really nice.,2013-08-31,eWcyXTiaexrkvCc3vlFWKA
ZdoKQ8yxkgy8uHglpoY8Ow,Very friendly staff, quick in and out!!!,2014-01-05,eWcyXTiaexrkvCc3vlFWKA
3jV44-5HVwykooxEp4Fssg,With my kids and my friends.,2013-06-17,eWcyXTiaexrkvCc3vlFWKA
hTq7pFDjS0o3KhheKGkvBw,This place sucks!,2014-01-31,eWcyXTiaexrkvCc3vlFWKA
siUIODuleFzSGOkqA_hDcQ,Quick and open spaces!,2013-09-19,eWcyXTiaexrkvCc3vlFWKA
3wOoX-Bc9NLfe5rLfL3ARQ,Scary place for the kids, but lots of great costumes...,2013-10-19,eWcyXTiaexrkvCc3vlFWKA
3wOoX-Bc9NLfe5rLfL3ARQ,Creepy place! Decorations for Halloween!,2013-10-25,eWcyXTiaexrkvCc3vlFWKA
3wOoX-Bc9NLfe5rLfL3ARQ,I was trying to do a return and was informed that I was not able to return only exchange! When I made the purchase that is not what they told me! The cashier named Kayla was extremely helpful and understand in helping me to have a positive experience, even though I was upset. Thank you Kayla!,2013-10-25,eWcyXTiaexrkvCc3vlFWKA
uPBLGfJ6l2itVrcyRLwhEg,This is an amazing pool, perfect for all ages!,2013-08-17,eWcyXTiaexrkvCc3vlFWKA
uPBLGfJ6l2itVrcyRLwhEg,I love this amazing pool!,2013-08-17,eWcyXTiaexrkvCc3vlFWKA
vQ4hSqtS4-lHQ32dDumxdQ,LeAnna what a sweet and kind lady. She is a wonderful manager!,2013-08-30,eWcyXTiaexrkvCc3vlFWKA
d9wSnfW2kaJR-_auyK9G4A,$7.50 for students, more than half off!,2013-04-20,25W8CVIdQDIkyPb8ISCGpQ
d9wSnfW2kaJR-_auyK9G4A,Free 45 min tours on the hour every hour. Meet in lobby,2013-04-20,25W8CVIdQDIkyPb8ISCGpQ
bZj4UqBD4chWAvytPKGALA,Parking is in back, follow signs.,2011-07-15,25W8CVIdQDIkyPb8ISCGpQ
drIFrAyZnyismS1ArZlmAg,Closed Monday for labor day,2011-09-02,25W8CVIdQDIkyPb8ISCGpQ
Q6F59ID2Js8Sop2vRcVz-w,Omg shrimp bisque,2012-06-10,25W8CVIdQDIkyPb8ISCGpQ
wu5nk3pY1e_ou_Le_U52Sw,Never miss out on the hemp cheese,2012-08-06,25W8CVIdQDIkyPb8ISCGpQ
wu5nk3pY1e_ou_Le_U52Sw,Do not forget a fruity pebble krispie treat!,2012-08-06,25W8CVIdQDIkyPb8ISCGpQ
94J5iU3DZzcvBG9DlJubvg,Free pie on Wednesdays ;),2010-08-11,25W8CVIdQDIkyPb8ISCGpQ
94J5iU3DZzcvBG9DlJubvg,Love this place, they have great fries,2010-08-21,25W8CVIdQDIkyPb8ISCGpQ
RHFLPbzf1JaHjS5B9cxhdg,Now open 24 hour post office inside @ post office prices!,2012-07-13,25W8CVIdQDIkyPb8ISCGpQ
QGq6AaWbko9qmCrjhZAi0w,They can also repair your discs!,2011-08-06,25W8CVIdQDIkyPb8ISCGpQ
QGq6AaWbko9qmCrjhZAi0w,Still the best ! Keep video rental places open!,2013-02-20,25W8CVIdQDIkyPb8ISCGpQ
QGq6AaWbko9qmCrjhZAi0w,5 for $5 regular movies no new releases, 10,000 movies. Don't have it? Ask they will order it for you!,2013-02-20,25W8CVIdQDIkyPb8ISCGpQ
QGq6AaWbko9qmCrjhZAi0w,Closing for good on Jan 29th 2015. Everything's on sale now!!!,2016-01-19,25W8CVIdQDIkyPb8ISCGpQ
QGq6AaWbko9qmCrjhZAi0w,Over 10,000 library movie titles to choose from!,2011-08-06,25W8CVIdQDIkyPb8ISCGpQ
d7MApy1gIfSYZzVzUUsf8A,.99 crunchwraps!,2011-06-18,25W8CVIdQDIkyPb8ISCGpQ
R_-HySPgngjVOqKOK9MtaQ,Mozza sticks unite!!,2011-02-08,25W8CVIdQDIkyPb8ISCGpQ
QQMdsizpeFbDscqUgdXOmw,They have pet costumes out now!,2012-08-30,25W8CVIdQDIkyPb8ISCGpQ
TMNMyBAk0Mq-2FQtiZ9Gxg,Pink is $1 today-Thursday,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
TMNMyBAk0Mq-2FQtiZ9Gxg,Sign up for email, they send you 20% off coupon every month.,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
OVn8rF10-r1QR9gvAlICrg,Bean tostada .99!,2011-01-20,25W8CVIdQDIkyPb8ISCGpQ
lcSsIw_oC-OT2veksCtRwg,Actual little bits of crab in crab puffs!,2013-05-10,25W8CVIdQDIkyPb8ISCGpQ
lcSsIw_oC-OT2veksCtRwg,$1.50 upgrade to managers special! Mmmm.,2011-06-11,25W8CVIdQDIkyPb8ISCGpQ
vUnmi0uI8p35RxYAEH4Nlw,Products from all over the world: China, Japan, Korea, Vietnam, India, Thailand, Indonesia, Philippines, Holland, Brazil, Argentina, Africa.,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
ExX03_0MSNQ8lGQoodQQqQ,Endless fries with any combo!!,2012-05-19,25W8CVIdQDIkyPb8ISCGpQ
ExX03_0MSNQ8lGQoodQQqQ,Endless root beer float for $3!,2012-05-19,25W8CVIdQDIkyPb8ISCGpQ
5EIJCSrXLHvM2HEoKCejpw,Park near the lights people!,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
WfKMxqFMDmCj1fhtxDd7rA,Always gorgeous selection of houseplants and flowers. Good prices too.,2013-02-28,25W8CVIdQDIkyPb8ISCGpQ
TxaUpMtBLqXBe8wIJ4x6oQ,Ready made items are a bunch of baloney, 5 cups of rice to 1\/2 cup teriyaki chicken spread out to look like there's enough. Avoid.,2017-04-29,25W8CVIdQDIkyPb8ISCGpQ
tWiFat101ID5w_wgAPMXhA,They brought the jumbo back!,2016-10-19,25W8CVIdQDIkyPb8ISCGpQ
OAWBoum2byFC-GfARO2bfQ,Parking lot completely dark here at night and no one cares.,2013-05-09,25W8CVIdQDIkyPb8ISCGpQ
MHq5Ly9ZMbCgnP3PoQJbVQ,A Perfect Circle YAY!,2011-07-25,25W8CVIdQDIkyPb8ISCGpQ
w3JBz9gLbZ0CKWQM07nONw,Get the cobbler, it comes with a huge scoop of vanilla ice cream on top!,2011-08-10,25W8CVIdQDIkyPb8ISCGpQ
4e3pf8FEDVp_xA3_qwTENg,Picking out my therapy animal :),2011-04-30,25W8CVIdQDIkyPb8ISCGpQ
Z2fCgJdvjhZVP34V86UKCg,Always open 24 hours with a drive-thru,2011-06-04,25W8CVIdQDIkyPb8ISCGpQ
URJa6xIzFltzpy-qxJeW2Q,10% off until Sunday for Fathers Day!,2012-06-15,25W8CVIdQDIkyPb8ISCGpQ
IsKUJOHyRX5Trp7Xo1m6LQ,Check online for classes and activities going on at the library. Chandlerlibrary.org,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
IsKUJOHyRX5Trp7Xo1m6LQ,Also make use of asking them to order something for you if they don't have what you need.,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
1kvrsDz_5ATKQBguHfJzaA,They have electric car stations!,2012-08-06,25W8CVIdQDIkyPb8ISCGpQ
c7I_UpoNg7ZP8UClLhbSUQ,Feeling bad but hopefully this greasy spoon will help me feel better :),2010-10-20,25W8CVIdQDIkyPb8ISCGpQ
c7I_UpoNg7ZP8UClLhbSUQ,Coffee so good it doesn't even need cream!,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
c7I_UpoNg7ZP8UClLhbSUQ,Top notch service and food,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
rJRulYCSah60Obyuune3SA,Starbucks inside,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
P1l18B3iHQkM2deVti216Q,Cheapest auto wash is $5,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
HRFJlSAP_EBU_MpPPmpUDQ,5 dolla pizzas!,2010-12-06,25W8CVIdQDIkyPb8ISCGpQ
w84bUoMeXAjvamIO-cTj7A,What else to get your father for Father's Day? Disaronno on the rocks.,2012-06-17,25W8CVIdQDIkyPb8ISCGpQ
U1iMbDnYPKN2ZtcT90QxJg,Holy overpriced furniture Batman!,2013-03-21,25W8CVIdQDIkyPb8ISCGpQ
6hNCjd6us_u_6AGRzME1nw,Glasses only $29, my script is a little more difficult with prism. So anti glare and my script came to $70 for everything!!,2015-10-08,25W8CVIdQDIkyPb8ISCGpQ
w57TpTKCHN47Cgtajm7_KA,Come stay awhile, microwave food available,2012-07-26,25W8CVIdQDIkyPb8ISCGpQ
sKWZ_tAOVMZoC4Qk8_Bd4A,They sell slices!,2012-06-15,25W8CVIdQDIkyPb8ISCGpQ
2GmGT-7QjowR1ihup3FbVA,Very busy but there is still room!,2010-07-23,25W8CVIdQDIkyPb8ISCGpQ
2GmGT-7QjowR1ihup3FbVA,Busy, just wait :p,2010-12-21,25W8CVIdQDIkyPb8ISCGpQ
2GmGT-7QjowR1ihup3FbVA,Super cute and friendly service!!,2014-08-28,25W8CVIdQDIkyPb8ISCGpQ
U6P56MjLrraN0JBNvOjxaA,They have garden-burgers for you vegetarians!,2011-06-23,25W8CVIdQDIkyPb8ISCGpQ
U6P56MjLrraN0JBNvOjxaA,DIY burger toppings!,2013-03-20,25W8CVIdQDIkyPb8ISCGpQ
b65Ugu0VDKDNbLq7sW9RDQ,Video games and tv's at this location,2012-08-03,25W8CVIdQDIkyPb8ISCGpQ
b65Ugu0VDKDNbLq7sW9RDQ,Video games and tv's at this location,2012-08-03,25W8CVIdQDIkyPb8ISCGpQ
DPZBuTuL7w5MVxsCEyQudQ,Will match price, head to where you got the product but they include the shipping.,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
cJWbbvGmyhFiBpG_5hf5LA,I came here with my lederhosen, and to be spanked by the waitresses.,2014-02-23,25W8CVIdQDIkyPb8ISCGpQ
jlbP9Yd0AQP8OlcsFkZ4hQ,Free coffee or tea for ikea family members!,2012-12-01,25W8CVIdQDIkyPb8ISCGpQ
jlbP9Yd0AQP8OlcsFkZ4hQ,July 4th-6th your food is free with any purchase over $100!,2014-07-04,25W8CVIdQDIkyPb8ISCGpQ
VeBNqe1pI5QBxVbquv0uoQ,Deep dish always takes 45 min and try the pazookie! Fresh baked chocolate chip cookie with vanilla ice cream on top! It's bomb,2012-06-03,25W8CVIdQDIkyPb8ISCGpQ
pGLI8cMlay44bxYYjb4yIQ,Closed for summer,2011-06-28,25W8CVIdQDIkyPb8ISCGpQ
JVJf_zm9c107CxWWjD7i0w,Store closing sale,2012-08-30,25W8CVIdQDIkyPb8ISCGpQ
x52yXO5HwDq_BpGRyPhJxQ,A cancer free celebration dinner!,2012-11-14,25W8CVIdQDIkyPb8ISCGpQ
BNgX9JydW3AGYYB6k2sbNA,Valet and covered parking!,2013-12-26,25W8CVIdQDIkyPb8ISCGpQ
suNje5SNVfWymXrlr0LSAA,Super friendly and open late!,2015-05-15,25W8CVIdQDIkyPb8ISCGpQ
UcVAkJIpGKnha1dzszep8g,Breakfast from 12am-4am!! Limited time only though,2013-05-16,25W8CVIdQDIkyPb8ISCGpQ
LWvrTFkCSLPGldJqccGHhQ,Only took 40 min, very quick and cheap!!!! Awesome.,2013-05-31,25W8CVIdQDIkyPb8ISCGpQ
oXlAdB56cB0wTDrSf57SdQ,Open until 830 pm weekdays!,2012-07-31,25W8CVIdQDIkyPb8ISCGpQ
lwxu6HwzEAhben5oVTw-8g,Free wifi,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
lwxu6HwzEAhben5oVTw-8g,Cash only for purchases under $10,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
s0QR_loWfMC2-ihWaKDT-Q,Cafe is now open :),2010-08-08,25W8CVIdQDIkyPb8ISCGpQ
yrNrDP2sOdP6HDCItEf_6A,$5 off for thanksgiving weekend!,2010-11-23,25W8CVIdQDIkyPb8ISCGpQ
OZVjQy15DdNsSW3bRAL4mw,If you bring up the coupons on their website on your smartphone, you can just give the code to the cashier.,2011-06-15,25W8CVIdQDIkyPb8ISCGpQ
73Si0pIpni-yPBXM6aQBVw,Closed,2013-03-01,25W8CVIdQDIkyPb8ISCGpQ
fOm6hNKzuVsj-Ok6RMCb4w,Become pro member for 14.99,2012-01-28,25W8CVIdQDIkyPb8ISCGpQ
fOm6hNKzuVsj-Ok6RMCb4w,Games and rainy days flock together,2012-09-11,25W8CVIdQDIkyPb8ISCGpQ
FbbhMZZiKm7kk0RoSWADew,There is a snow cone man outside!!,2011-08-10,25W8CVIdQDIkyPb8ISCGpQ
6H3V6pUgXTk9G8mbWiLflA,Excellent staff!!!,2014-11-21,25W8CVIdQDIkyPb8ISCGpQ
kc8X_4tPF99QK9dAyNKrww,Friendly customer service, don't be embarrassed to ask or tell!,2012-12-14,25W8CVIdQDIkyPb8ISCGpQ
a3QRVETTEblD6Ao_Udx9nA,Extremely rude, unfriendly service. Just 3 women staring at me when I walk in and no hi or nothing.,2013-04-26,25W8CVIdQDIkyPb8ISCGpQ
3odwXmmnc6iIfF8AmjfLUg,Wow at least half of the mall's stores have closed.,2015-04-30,25W8CVIdQDIkyPb8ISCGpQ
3odwXmmnc6iIfF8AmjfLUg,Wow at least half of the mall's stores have closed. Sad,2015-04-30,25W8CVIdQDIkyPb8ISCGpQ
gjZHX20bL4fYtAAduQEfpA,Easy to miss but right next to church at intersection.,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
RbZK0G5GJtcXNIXYRB9pzQ,So easy to find a lot of food items on sale. 5.99 in exquisite red grapes for only $1.70! Lobster Mac and cheese!,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
RbZK0G5GJtcXNIXYRB9pzQ,Only open until 8pm now :(,2012-08-09,25W8CVIdQDIkyPb8ISCGpQ
LIIBIP8HedzuM3Ym5Pcvyg,Free coffee while you wait,2013-01-25,25W8CVIdQDIkyPb8ISCGpQ
WAv1VJ0YXvVRT4zpWkvFhQ,Call to check but right now cats 1 year and older are free! Just got a gorgeous fat tabby already neutered for free!,2013-01-16,25W8CVIdQDIkyPb8ISCGpQ
WAv1VJ0YXvVRT4zpWkvFhQ,$25 microchipping, $35 FIV & leukemia for cats.,2013-01-16,25W8CVIdQDIkyPb8ISCGpQ
7CzA5GqrELLJyRoaJQhlGA,99 cent tacos Wednesdays only!,2011-08-12,25W8CVIdQDIkyPb8ISCGpQ
vre_Ga2KJCypcP6XMn8Y7g,They have slices for lunch and get the tiramisu before they run out!,2011-08-10,25W8CVIdQDIkyPb8ISCGpQ
x2ZBG7pOnTyTNY91zBT8LQ,Awesome workers!,2013-04-30,25W8CVIdQDIkyPb8ISCGpQ
R4IF-sJui0AjrAZgEPgw6g,Aka Dino Mart,2011-06-17,25W8CVIdQDIkyPb8ISCGpQ
2h6ZcroNV816JLa2SWnTIg,Smoke up Johnny!!!!,2013-01-16,25W8CVIdQDIkyPb8ISCGpQ
_9SDJqTh8z0t3WZmVvbnYA,Crusty parking,2013-01-08,25W8CVIdQDIkyPb8ISCGpQ
nJFat5MeRYeyDGphy80AqA,Sign up for a super savers club card online and when you pick it up in store you will get a 25% off coupon.,2011-06-05,25W8CVIdQDIkyPb8ISCGpQ
nJFat5MeRYeyDGphy80AqA,They brought back the color tags 7 days a week!! 50% off on the color tag of the day and 25% off on Mondays!,2011-06-29,25W8CVIdQDIkyPb8ISCGpQ
nJFat5MeRYeyDGphy80AqA,Between now and July 23rd, 2011 receive a stamp for every $5 you spend or when you make a donation. You need 15 stamps to get 30% off,2011-06-05,25W8CVIdQDIkyPb8ISCGpQ
IEiWRILKP5do0q76f0LpZw,Closed indefinitely.,2011-06-04,25W8CVIdQDIkyPb8ISCGpQ
IEiWRILKP5do0q76f0LpZw,Closed indefinitely,2011-01-09,25W8CVIdQDIkyPb8ISCGpQ
e88NPlmWRJiNgfblLfQvWQ,Not closed,2011-06-15,25W8CVIdQDIkyPb8ISCGpQ
oLh-vOB3mXhX92kcxdjpOA,Came out and gave everyone caramel apple slices to everyone who was waiting! They were a little behind :),2015-10-02,25W8CVIdQDIkyPb8ISCGpQ
eoij8wrg7qTKZzmS5bD6Zg,Sign up for email 20% off coupon each month!,2015-02-27,25W8CVIdQDIkyPb8ISCGpQ
9Cq_NVvWZOEAzmE7tqJgmg,Vegetarian options!!,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
tuIg103yDqCEcTk5J_h8ow,Where else can I drink and watch a movie besides Tucson?!?,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
kpohiyGvT8kj8FIRHSn3pw,Very nice and accommodating if you are new!,2015-07-16,25W8CVIdQDIkyPb8ISCGpQ
gICgO_5--4_eFosWYL04pQ,Tiniest IHOP ever but good food and great manager!,2013-03-07,25W8CVIdQDIkyPb8ISCGpQ
FPntAfDOZzYL80wbTOzlzg,Now delivering within 3 miles!,2012-04-23,25W8CVIdQDIkyPb8ISCGpQ
FPntAfDOZzYL80wbTOzlzg,Special offers text ""flame"" to 60259,2012-04-23,25W8CVIdQDIkyPb8ISCGpQ
txOOuDuj6m2fW-ietZRw0w,Whoever decorated this place has great taste in music,2012-08-02,25W8CVIdQDIkyPb8ISCGpQ
txOOuDuj6m2fW-ietZRw0w,Vegetarian burger option to all veggies!,2012-08-02,25W8CVIdQDIkyPb8ISCGpQ
ptnjh4Ni6nnAKrd3a8grBw,24 hours,2012-07-27,25W8CVIdQDIkyPb8ISCGpQ
Lz-NaIgM3wrufIkDna7Siw,Newly remodeled with taller aisles and more stuff! Huge aisles of Halloween decorations!,2014-08-29,25W8CVIdQDIkyPb8ISCGpQ
Ti-SzzMmBkb98LxCc6M7Ew,This location sells some cosmetics, scored some Donna Karan Delicious 3.4 oz perfume for $5 almost full!,2013-05-03,25W8CVIdQDIkyPb8ISCGpQ
IFSNq8v1eRnofpFrpSXd5w,Super cute, super nice service!,2013-05-03,25W8CVIdQDIkyPb8ISCGpQ
dGuVYsA5DMCm_TjSbX6x7g,They remember you by name, how sweet!,2013-03-14,25W8CVIdQDIkyPb8ISCGpQ
KOA3EA_eFxiRz5P2lAmM_Q,Service in Las Vegas is much better says a lot about this location,2017-04-13,25W8CVIdQDIkyPb8ISCGpQ
mZK8IBkMFzOX2UmA7_BylA,Waited awhile to be seated no apology, no thank you. Going to Denny's,2011-07-25,25W8CVIdQDIkyPb8ISCGpQ
GjjSC7aAXdff8jERc3URYw,New location, everyone is so nice!,2015-02-13,25W8CVIdQDIkyPb8ISCGpQ
GjjSC7aAXdff8jERc3URYw,Excellent customer service, the corn dogs are crispy and hot!,2017-03-30,25W8CVIdQDIkyPb8ISCGpQ
7bgqdKZazYeSjlH5AjijVA,Expect a little bit of a wait but waaay more cheap than those other ripoffs. Good drivers too.,2011-08-09,25W8CVIdQDIkyPb8ISCGpQ
VkOyrR6CDfhZ7hh4yOvhiw,Reaaally packed even for 11pm showings,2011-08-26,25W8CVIdQDIkyPb8ISCGpQ
gcouHCQrswvakJ6xSEKtFQ,Eat great even late!,2017-04-06,25W8CVIdQDIkyPb8ISCGpQ
d9wSnfW2kaJR-_auyK9G4A,Take the museum tours, no extra cost and they all seem very well done!,2013-07-14,8SgjU2fID9VqKQooFt1DIQ
FcvWRrwhjIqktji6iLpaUA,Mediocre and overpriced. :( can't believe I wasted hard earned calories on this place.,2012-04-01,8SgjU2fID9VqKQooFt1DIQ
bxPa15MkcQ8A1JtN0_dOIQ,Permanently closed.,2012-04-10,8SgjU2fID9VqKQooFt1DIQ
Vu641FmSuZcUBI8PymYRIg,Check out the Arizona rattlers, our very own home town arena football team. Go rattlers!!,2012-07-10,8SgjU2fID9VqKQooFt1DIQ
kPorLswaS8h4xy-notLk9Q,Van Gogh live was pretty cool. Check it out if you've been thinking about it and are on the fence!,2012-06-17,8SgjU2fID9VqKQooFt1DIQ
Lqp3uwGJU6CHyys-eerMmQ,Awesome salsa if you like it hot!!,2012-01-13,8SgjU2fID9VqKQooFt1DIQ
JEQaPs7jNT1M2os9lJDlUA,The Mac and cheese side is awesome!,2012-06-22,8SgjU2fID9VqKQooFt1DIQ
ZxA3HG1kxD-0ZzKuealTFA,Dang thorn busted my inner tube, slippery pig hooked me up with a new one.,2012-06-14,8SgjU2fID9VqKQooFt1DIQ
wQ4-LKNd-HX6GsbmekTbbQ,I'm just here for the redbox.,2012-03-30,8SgjU2fID9VqKQooFt1DIQ
z8fxtoAxCgfGad2lBJCcWQ,They trimmed my beard without asking an charged me extra. I don't plan to return.,2012-01-07,8SgjU2fID9VqKQooFt1DIQ
_6mvQX9x66oz046eS5ii8w,Great place! Inexpensive. Tostada with carne is where it's at! The chips and salsa is good also.,2012-03-31,8SgjU2fID9VqKQooFt1DIQ
AnHG_m84UsEW7rOsnzV9dA,Look,2011-05-29,8SgjU2fID9VqKQooFt1DIQ
rMtphJbzFYA3eLx-AT62vA,Lol, yelp has this place labeled as a gay bar.,2012-04-01,8SgjU2fID9VqKQooFt1DIQ
OX0T9dWI8b7meu-ljTo22A,I can't help but leave a tip for long wongs, but just the tip ;-),2014-05-30,8SgjU2fID9VqKQooFt1DIQ
ELxoOY2F-1jSb8mqyN7Zbg,All the this free birthday food is going to set me back about 3 - 5 lb :-\/ please stop sending me emails with free stuff, you know how I cant resist. ;),2012-06-12,8SgjU2fID9VqKQooFt1DIQ
ebQeEinY4RuuveMiXby4wA,Fuego tacos and a movie at the AMC is a great combination! It's about time for another date with your significant other isn't it?,2012-07-10,8SgjU2fID9VqKQooFt1DIQ
9tKSEjLCJowSkxze0NiFig,My favorite gyro in cenpho so far. I like getting the Greek salad with gyro and skip the pita.,2012-04-02,8SgjU2fID9VqKQooFt1DIQ
d5o3VFGMw_BFLPRwNrRkTA,Here I go, not buying something again.,2012-06-08,8SgjU2fID9VqKQooFt1DIQ
fskIA-YRflPnwHWL7Q8bLg,Brought a groupon, while they don't let you order HH drinks when you pay for your meal with one, they suggested ordering the drinks on a separate check! :-),2013-07-24,8SgjU2fID9VqKQooFt1DIQ
