post_id,comment,created_at,author_id
6KtYYZ4ARIVa2Zj2tOcp9g,One of the best views during a drinking\/ dining experience. Simply breathtaking. Be sure to sit on the patio for the view.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
OARQDsxyoGnnX2FfSl9HjA,Not a bad seat in the house! Theatre in the round!,2011-10-10,Wi0VgIrbb8vqU6weyVw6tg,
p-8AMN9Q0qwym-3Pdle20Q,Get the baklava! Whoa!,2011-06-19,Wi0VgIrbb8vqU6weyVw6tg,
jlbP9Yd0AQP8OlcsFkZ4hQ,Swedish House Mafia,2011-09-03,Wi0VgIrbb8vqU6weyVw6tg,
tcfL9_Qe-12eX4rdmK_6XA,Kid friendly!,2011-12-28,Wi0VgIrbb8vqU6weyVw6tg,
VeBNqe1pI5QBxVbquv0uoQ,Badass! The menu's have finally changed from one giant sheet to a book style.,2011-05-18,Wi0VgIrbb8vqU6weyVw6tg,
6m9BTs_Dz3KKPILeUi6ByQ,Placed an online order and the local store arranged the delivery of my stuff! Who needs to drive all the way to Tempe?,2011-08-29,Wi0VgIrbb8vqU6weyVw6tg,
6m9BTs_Dz3KKPILeUi6ByQ,Customizable Chuck Taylors!!,2011-07-27,Wi0VgIrbb8vqU6weyVw6tg,
3KTY5XZfavc85u0_rLFHrw,It's 2am and there is a DJ here,2011-06-18,Wi0VgIrbb8vqU6weyVw6tg,
3KTY5XZfavc85u0_rLFHrw,If you plan on using the Yelp Checkin offer, be careful, they run out of fries quickly. No fries at 3am. Boo.,2011-06-18,Wi0VgIrbb8vqU6weyVw6tg,
EbentVQtFCQHUeRgFxGhnQ,Largest Sunflower store I've ever seen!,2011-10-03,Wi0VgIrbb8vqU6weyVw6tg,
b1q0uL0kCtqibwmDUlej3A,Afrojack!,2011-08-02,Wi0VgIrbb8vqU6weyVw6tg,
Ap60-avIGeV3xkCMJdsVIA,Stiff drinks make for one hell of a night.,2011-08-05,Wi0VgIrbb8vqU6weyVw6tg,
2UgRg5a6KmpbD_SZfhNrKg,The best bar in Las Vegas. Yes.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
2UgRg5a6KmpbD_SZfhNrKg,Mocktails are gone from the drink menu. Thank God. Absinthe cocktails in its place!,2011-11-27,Wi0VgIrbb8vqU6weyVw6tg,
jBhOVAEdnzCJvgSnvA4UDw,Credit card minimum is 20 bucks.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
jBhOVAEdnzCJvgSnvA4UDw,Weekend Happy Hour from 10-11! And awesome fire pits!,2011-10-24,Wi0VgIrbb8vqU6weyVw6tg,
jBhOVAEdnzCJvgSnvA4UDw,Order a Vodka Soda double. It's more like a triple.,2011-11-12,Wi0VgIrbb8vqU6weyVw6tg,
jBhOVAEdnzCJvgSnvA4UDw,The back room seems to play more house music these days. A welcome change.,2011-11-27,Wi0VgIrbb8vqU6weyVw6tg,
ASdpD0gdrOZ7dPh2RS-fJg,Bring your sensitive beard and your sophisticated beer palate. It's a blast.,2011-06-04,Wi0VgIrbb8vqU6weyVw6tg,
U1g7IHZcnRmOc2m3mvWNig,Hibiscus Tea! And the steak roll ups are bomb!,2011-09-06,Wi0VgIrbb8vqU6weyVw6tg,
thBWpIcP6vclsHS6GfI1dw,Nice pool!,2011-05-24,Wi0VgIrbb8vqU6weyVw6tg,
thBWpIcP6vclsHS6GfI1dw,Nice pool. Swanky rooms.,2011-05-29,Wi0VgIrbb8vqU6weyVw6tg,
D42-sxkmZy2fn4BkZaEkbA,Ask for the burger animal style toast. Trust me. I'm a doctor. #notreally,2011-05-29,Wi0VgIrbb8vqU6weyVw6tg,
VyjyHoBg3KC5BSFRlD0ZPQ,The real Caesar lived here,2011-11-14,Wi0VgIrbb8vqU6weyVw6tg,
r-5cAhdyWgJ-ZFrtYsLfKA,C4 pre workout supplement is cheaper than the max muscle equivalent. And buy one get one half off.,2011-06-05,Wi0VgIrbb8vqU6weyVw6tg,
r-5cAhdyWgJ-ZFrtYsLfKA,Jack3d is on sale for 24.99!!,2011-07-25,Wi0VgIrbb8vqU6weyVw6tg,
suNje5SNVfWymXrlr0LSAA,Solid donation center! Don't even have to get out of your car.,2011-08-29,Wi0VgIrbb8vqU6weyVw6tg,
BWsCjBVMR289vtojIz-gWw,Tortillas made on the spot!,2011-08-13,Wi0VgIrbb8vqU6weyVw6tg,
BWsCjBVMR289vtojIz-gWw,Forget Chipotle!,2011-09-16,Wi0VgIrbb8vqU6weyVw6tg,
BWsCjBVMR289vtojIz-gWw,Better than Chipotle! Better menu, more options, tortillas made in house! Crushed ice! Love this place!,2011-09-16,Wi0VgIrbb8vqU6weyVw6tg,
uMQaaUvdHGhTFiyOhGa93w,Holy soccer moms batman!,2011-07-25,Wi0VgIrbb8vqU6weyVw6tg,
uMQaaUvdHGhTFiyOhGa93w,One of my favorite car wash facilities in the state!,2011-08-21,Wi0VgIrbb8vqU6weyVw6tg,
t7G5dq2Z0iUk6YHXHj3Hjg,The whole ""welcome to subway"" greeting thing is kind of annoying. Like a cheesy sushi bar.,2011-06-01,Wi0VgIrbb8vqU6weyVw6tg,
23vvWnPW7LCvFK6UFoEieA,Refill your Five gallon water bottle here for a buck.,2011-07-30,Wi0VgIrbb8vqU6weyVw6tg,
QbtJvTQfTFbPqBhjkI59BA,Friday Night Time Happy Hour from 8-close! $3 jäger and $4 32oz beers. Also $3 Zipparitas!,2011-07-16,Wi0VgIrbb8vqU6weyVw6tg,
zkw-peCF6FDKuopAp8LBzw,Another day, another test drive. Ugh.,2011-09-05,Wi0VgIrbb8vqU6weyVw6tg,
zkw-peCF6FDKuopAp8LBzw,Great dealership, but only come here if you are a good negotiator. I came away with a better car than expected!,2011-09-10,Wi0VgIrbb8vqU6weyVw6tg,
zkw-peCF6FDKuopAp8LBzw,Picking up my cash money,2011-09-12,Wi0VgIrbb8vqU6weyVw6tg,
tLdam3AZCHsn97_Ng4Pdyg,Fantastic craft beer selection. A massive section of locals, and west coast brews. Not for the bud lite crowd.,2011-07-23,Wi0VgIrbb8vqU6weyVw6tg,
tLdam3AZCHsn97_Ng4Pdyg,Beer prices aren't consistent. Last week Oaked Arrogant Bastard was 11.99 (6pk). This week is $15.99. Still great selection though.,2011-08-06,Wi0VgIrbb8vqU6weyVw6tg,
T_uWz_xoYH4AYLEFb7dbCg,24\/7 but the munchies section is weak.,2011-06-19,Wi0VgIrbb8vqU6weyVw6tg,
T_uWz_xoYH4AYLEFb7dbCg,24 Hours! Thank God!,2011-07-24,Wi0VgIrbb8vqU6weyVw6tg,
59OgPGGzKFYqwSG_U06kuA,Yelp AZ International Supper Club Meeting #2!!,2011-07-21,Wi0VgIrbb8vqU6weyVw6tg,
t4qsuJVhJCtbFGKxPtyuig,Jack3d is on sale for $26.99 and they have all three flavors in stock.,2011-09-17,Wi0VgIrbb8vqU6weyVw6tg,
h6aCkRovJZyEJn3iOGkFSA,Nice store,2011-09-07,Wi0VgIrbb8vqU6weyVw6tg,
Ixu0ou1_5mpEZbBtYXW_LA,Sandwich. Squared.,2011-08-06,Wi0VgIrbb8vqU6weyVw6tg,
qpaX3qOHBSOAEDUcIs8SPQ,Embrace your inner Caniac!,2011-08-31,Wi0VgIrbb8vqU6weyVw6tg,
AcRqSZIaehtjSQJSqZZytA,Awesome car wash and clean store! 24\/7!,2011-09-25,Wi0VgIrbb8vqU6weyVw6tg,
BLIJ-p5wYuAhw6Pp6mh6mw,One of the best places to party in all of Vegas. Trust me.,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
l7jiGdlo-6QdrkguYaAgvg,Dollar margaritas. A little weak so grab a few.,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
p6EUf6c9GCfG7seS_wfFyA,Bison Burger. Rabbit burger is a mistake.,2011-05-19,Wi0VgIrbb8vqU6weyVw6tg,
Ln_wIiEtyFCXogad7VTLfw,Nice selection of hookah essentials!,2011-07-27,Wi0VgIrbb8vqU6weyVw6tg,
3-6biVwm7VwPZ-k67jml-Q,Grab the Bastardo, one of my favorite sandwiches in Scottsdale!,2011-07-26,Wi0VgIrbb8vqU6weyVw6tg,
3-6biVwm7VwPZ-k67jml-Q,Cosa Nostra!,2011-09-27,Wi0VgIrbb8vqU6weyVw6tg,
3-6biVwm7VwPZ-k67jml-Q,They are building a pizza oven!,2011-09-27,Wi0VgIrbb8vqU6weyVw6tg,
cPmThZ7Ugpd8eJnIObOy0Q,Hospitaliano!,2011-09-30,Wi0VgIrbb8vqU6weyVw6tg,
in1hs9ZPiywjuY1MpMZNkQ,Drinks are watered down. Get your girl to flirt with the bartenders a bit and you'll get a stronger pour.,2012-01-06,Wi0VgIrbb8vqU6weyVw6tg,
VRTfAP2DjvUYxRY3dw37hA,Get your cameras ready from the mention you step out of the car. It's a beauty!,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
FEd2WWHGWu21FYOXgt1YjQ,Balls. They don't sell Mad Ballr or the knockoff here.,2011-05-26,Wi0VgIrbb8vqU6weyVw6tg,
pvzJ4ViI8bCgBnAAosLpFA,Pinoy Power!,2011-11-18,Wi0VgIrbb8vqU6weyVw6tg,
Sy75QB18Sv-xNp8FoA8KvQ,I got carded again. Wtf?,2011-05-16,Wi0VgIrbb8vqU6weyVw6tg,
HaNUXh5nYR0r7FrbFJSHXw,Holy Cow! This WF has a bar with 30 kinds of beer on tap! And craft beer!,2011-08-06,Wi0VgIrbb8vqU6weyVw6tg,
HaNUXh5nYR0r7FrbFJSHXw,Hatch Chiles are here!!!,2011-08-13,Wi0VgIrbb8vqU6weyVw6tg,
7YssNqJaJCMnIyabbqjDXQ,Tourist trap. Beware.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
5jTmjxb1X34EfcY1gos4tw,Only one reason to come in at 4:45am,2011-11-20,Wi0VgIrbb8vqU6weyVw6tg,
A5Rkh7UymKm0_Rxm9K2PJw,I'm in the houuuuuuuse,2012-05-15,Wi0VgIrbb8vqU6weyVw6tg,
jeTvVMOR8W_04xFsPjzOEQ,Fairly reasonable, and very up front with pricing. Emailed me my quote within minutes! Most likely going with these guys!,2011-09-16,Wi0VgIrbb8vqU6weyVw6tg,
GAyHbuUTtKAdpHiFGJuezQ,If you like pickles, make sure to come here and buy Wickles!!,2011-08-07,Wi0VgIrbb8vqU6weyVw6tg,
YBLVD61RFdP5H-RGLSIPUw,The BEST group of LOCAL gyms I've ever seen in the country!,2011-10-08,Wi0VgIrbb8vqU6weyVw6tg,
Az_60nNuh1FH8Ds8oasZjw,Gonna sound weird, but the topless pool is the place to be. No kids around and better music.,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
GKCX2DlxkbwY2DUu44u4rA,Dining room stank of weed! The server kindly offered to move us to another area. Nice service!,2011-12-16,Wi0VgIrbb8vqU6weyVw6tg,
DgZ-pZUo3drzpiCDlDr9IQ,My favorite pho joint in town,2011-05-18,Wi0VgIrbb8vqU6weyVw6tg,
_n3w5BK4-k7iXCWifCjUZg,Giant jenga. Cheese curds. Pretzel burger. Veggies and dip. Beer. Mind erasers. End of night. Closed won.,2011-05-17,Wi0VgIrbb8vqU6weyVw6tg,
_n3w5BK4-k7iXCWifCjUZg,$6 Burger and Beer. Not bad.,2011-06-25,Wi0VgIrbb8vqU6weyVw6tg,
_n3w5BK4-k7iXCWifCjUZg,They now have Pinnacle Whipped Cream Vodka!,2011-08-21,Wi0VgIrbb8vqU6weyVw6tg,
MpmFFw0GE_2iRFPdsRpJbA,All clubs have lines. But this one has the most organized, fastest moving and most entertaining line.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
klddGAcNIpE_aB5sd1hNXw,The dipping sauce for the Mac n Cheese bites are made with black truffle oil. Use it for your fries and the pretzel sticks too!,2011-10-25,Wi0VgIrbb8vqU6weyVw6tg,
klddGAcNIpE_aB5sd1hNXw,Happy Hour from 3-6 Monday Through Friday!,2012-05-15,Wi0VgIrbb8vqU6weyVw6tg,
klddGAcNIpE_aB5sd1hNXw,Filet Sliders, side of lobster fried rice, and a ginger ale. Best combo ever!,2012-06-01,Wi0VgIrbb8vqU6weyVw6tg,
a8hu06rFnwILU4Y6sgqW_A,Dang! My sandwich was ready before I filled up my drink!,2011-07-28,Wi0VgIrbb8vqU6weyVw6tg,
a8hu06rFnwILU4Y6sgqW_A,Best place for late night grub. Post sandwich sandwich.,2011-08-07,Wi0VgIrbb8vqU6weyVw6tg,
a8hu06rFnwILU4Y6sgqW_A,Totally bumpin Luda here right now. Great choice in music. Ha.,2011-09-04,Wi0VgIrbb8vqU6weyVw6tg,
v1MUXaVR_dSsqlsCmy8N9w,This Walmart sells beer and wine. And not just Bud Light and Franzia.,2011-06-05,Wi0VgIrbb8vqU6weyVw6tg,
64dfRmMmUsOdLnkBOtzp4w,The El Julio is my new favorite cocktail!,2011-07-17,Wi0VgIrbb8vqU6weyVw6tg,
64dfRmMmUsOdLnkBOtzp4w,Get the Elote and pair it with my favorite cocktail, the El Julio.,2011-07-27,Wi0VgIrbb8vqU6weyVw6tg,
anhk98859Rmo3mL6X41jbg,Open ""late"". Midnight drive-thru. If only there were better things open.,2011-07-30,Wi0VgIrbb8vqU6weyVw6tg,
mUW2zgEcGVV0ISM2X208Yg,Kitchen open till 1,2011-08-20,Wi0VgIrbb8vqU6weyVw6tg,
0BwEQU3Ly2Xxt2bF88t6gA,Want some free sessions? I'm told the trainers will trade for pain pills and adderall. I'll go to a less shady gym like Lion's Den.,2011-07-23,Wi0VgIrbb8vqU6weyVw6tg,
5QkfMhF0KgK28hMYOKngRw,Today's gas price a whopping $3.45,2011-09-22,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,Go to spin on Thursday nights at 6:45. Mustache guy Fred is awesome,2011-04-15,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,Real checkin. Love this gym.,2011-05-24,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,No one puts away their dumbbells. So annoying.,2011-06-15,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,This place could use some kettlebells.,2011-07-03,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,Canceling was a breeze. Did it online.,2011-07-20,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,Want free wifi on your iPhone? Password is ""nutrition"" but don't tell anyone. They might change it.,2011-07-23,Wi0VgIrbb8vqU6weyVw6tg,
1gD5nfdbcG4lddbTcnMU8A,You don't have to drive by to check in. Ask the ones who have more checkins than their own home.,2011-09-21,Wi0VgIrbb8vqU6weyVw6tg,
JWDiG0nSsM7GQ9QFRTxU9w,Awesome Thanksgiving promotion! I got an 18lb turkey for 6 bucks! Only catch, buy $25 in groceries.,2011-11-20,Wi0VgIrbb8vqU6weyVw6tg,
VJz2DcvX47i-wqlQ0mQEzQ,Beer Me!,2011-09-03,Wi0VgIrbb8vqU6weyVw6tg,
VJz2DcvX47i-wqlQ0mQEzQ,Scottsdale location is opening soon.,2011-09-10,Wi0VgIrbb8vqU6weyVw6tg,
1ZusRIDxNN0JKQtuGqq_xQ,If these guys don't do a service, they'll recommend a great shop who does!,2011-07-16,Wi0VgIrbb8vqU6weyVw6tg,
_-_7GkvA7yt58R33yOe7tg,Nice lobby. Happy hour too.,2011-12-27,Wi0VgIrbb8vqU6weyVw6tg,
I7gUETDtyzOurLOCEou0bg,Being a dude has it's benefits here. Don't have to wait in line for a fitting room. Score for me.,2011-05-15,Wi0VgIrbb8vqU6weyVw6tg,
KfuNW67ZM3jegHT4txnHbg,Order pad thai extra hot. Bring a towel. You'll need it.,2011-08-03,Wi0VgIrbb8vqU6weyVw6tg,
KNm74uAtWpemDnlBLkiU-Q,Get there before the morning and lunch rush. Otherwise be prepared to wait, and be late. Log it.,2011-06-05,Wi0VgIrbb8vqU6weyVw6tg,
1KDjnnpRgAaIn39Q5_-XkQ,Test drive!,2011-07-21,Wi0VgIrbb8vqU6weyVw6tg,
1KDjnnpRgAaIn39Q5_-XkQ,Now called Earnhardt Hyundai!,2011-09-02,Wi0VgIrbb8vqU6weyVw6tg,
o8uCIT_YDDDr9KExfSjsUw,Steelcut oats and a doubleshot of wheatgrass is the jam.,2011-04-24,Wi0VgIrbb8vqU6weyVw6tg,
o8uCIT_YDDDr9KExfSjsUw,I love that they remember all their regulars here.,2011-05-17,Wi0VgIrbb8vqU6weyVw6tg,
hwwvTbHUctnpzkHfgME0tg,Prepping for yelp prom,2011-05-25,Wi0VgIrbb8vqU6weyVw6tg,
0GWsXvz0cCU3HPVYji9qYw,If someone has your stuff and donates it against your will, try and get it back the same day. Otherwise it goes to a distribution center.,2011-05-25,Wi0VgIrbb8vqU6weyVw6tg,
0GWsXvz0cCU3HPVYji9qYw,No need to call ahead. Just pull up and they come out to unload your car. Revenue from donations fund programs that put people back to work!,2011-09-25,Wi0VgIrbb8vqU6weyVw6tg,
h-eYvP7DboaYAhNwrppp9Q,Test Drive,2011-09-01,Wi0VgIrbb8vqU6weyVw6tg,
h-eYvP7DboaYAhNwrppp9Q,Awesome sales guys!,2011-09-02,Wi0VgIrbb8vqU6weyVw6tg,
h-eYvP7DboaYAhNwrppp9Q,The cars are nice but the sales guys suck at negotiating,2011-09-10,Wi0VgIrbb8vqU6weyVw6tg,
qTosDLjOmnDIjWnZjOfFcg,Cupcake Vineyards Wine On Sale!,2011-08-30,Wi0VgIrbb8vqU6weyVw6tg,
dn_ipqbm7_jUz5X3rDez_A,My favorite bar on the strip. Take the 7 second guiness challenge,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
Rj-7ymdw8aNZBRqGRAjR3Q,Best. Chicken Quesadillas. Ever. Same with the handmade guacamole!,2012-03-03,Wi0VgIrbb8vqU6weyVw6tg,
_pBXtjN43eqMV0XZTz7nmw,A little small but the perfect little boutique club. DJ's are sick here.,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
_pBXtjN43eqMV0XZTz7nmw,#aokisbday,2011-12-02,Wi0VgIrbb8vqU6weyVw6tg,
YF4QJ_j-PM7cMZja6K1MwQ,The only place to see and be seen in Vegas!,2012-04-07,Wi0VgIrbb8vqU6weyVw6tg,
qkyCuFJF2Uboh6n2Lmuwlg,Who doesn't get a sandwich at 4am?,2011-10-09,Wi0VgIrbb8vqU6weyVw6tg,
qkyCuFJF2Uboh6n2Lmuwlg,Cash Only! And make up your mind if you are indecisive, it's rude to those of us who know what we want ;),2011-10-09,Wi0VgIrbb8vqU6weyVw6tg,
qkyCuFJF2Uboh6n2Lmuwlg,The perfect sandwich at 4am after da club,2011-10-30,Wi0VgIrbb8vqU6weyVw6tg,
nQD284VfImPe_UXkmq4yaQ,Fantastic Happy Hour! 4-8pm! Half off all drinks and apps.,2012-01-06,Wi0VgIrbb8vqU6weyVw6tg,
0Buxoc0cRqjpvkezo3bqog,Yelp eats. Actually I eat.,2011-07-14,Wi0VgIrbb8vqU6weyVw6tg,
0Buxoc0cRqjpvkezo3bqog,Park at the AZ Science Center! Get your parking ticket validated!,2011-07-14,Wi0VgIrbb8vqU6weyVw6tg,
QTaa7PvSXU7s1d4CsNgWmQ,Need info on how to sign up for marathon training programs? Emmett is your guy!,2011-05-14,Wi0VgIrbb8vqU6weyVw6tg,
-iFvYhgysvjkxckCr42NRw,Ramesh is the owner. Very nice guy!,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
ErdKzeWj1B3YrpAH1dh_aw,$3 Beer Till 10pm. See my homey Preston. He's got yer back.,2011-07-24,Wi0VgIrbb8vqU6weyVw6tg,
ErdKzeWj1B3YrpAH1dh_aw,It has begun,2011-08-19,Wi0VgIrbb8vqU6weyVw6tg,
ErdKzeWj1B3YrpAH1dh_aw,Best place to have a birthday party! Delicious hummus. Surprising!,2011-08-21,Wi0VgIrbb8vqU6weyVw6tg,
5_ymZOB8eIfi6nzzL5-SbQ,One of the best places ever! Open 24\/7 and delicious food!,2013-02-02,Wi0VgIrbb8vqU6weyVw6tg,
hkpP3kY_x_zVpVz8gQ0ErA,The Grand Opening Banner has been up for several months.,2011-11-28,Wi0VgIrbb8vqU6weyVw6tg,
hkpP3kY_x_zVpVz8gQ0ErA,Closed,2011-12-03,Wi0VgIrbb8vqU6weyVw6tg,
3ky17eHU-4gSl3knpI__-w,Good music and strong drinks.,2011-07-30,Wi0VgIrbb8vqU6weyVw6tg,
KpJ651uRlKORbZCvs6x6qQ,Open Bar. Yes sir.,2011-10-05,Wi0VgIrbb8vqU6weyVw6tg,
9MTLxgSyboNAOgR3Y2FMJQ,This is the perfect store.,2011-06-25,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,Trying out the new gym,2011-07-20,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,Clean, people re-rack their weights, and never overcrowded!,2011-07-21,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,One of the ellipticals went out, was replaced the same day!,2011-07-29,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,JP is the mayor. For now.,2011-08-02,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,Free fitness evaluation! Did not get hounded about personal training sessions. Everything a gym should be!,2011-08-05,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,New hours starting Sept 1!! Open 24 Hrs M-F!!,2011-08-19,Wi0VgIrbb8vqU6weyVw6tg,
jQLUjl-xirPpYa1dYzos9w,2nd location opening up on the West Side!!,2011-09-26,Wi0VgIrbb8vqU6weyVw6tg,
P7pxQFqr7yBKMMI2J51udw,Steak cut fries are awesome!,2011-05-22,Wi0VgIrbb8vqU6weyVw6tg,
RpNe_HejlRBTzkASbGgHMQ,Green Tea Ginger is a win!,2011-08-07,Wi0VgIrbb8vqU6weyVw6tg,
2LL-pWxdM_rvnaIpNxezsQ,This place is awesome!,2011-10-22,Wi0VgIrbb8vqU6weyVw6tg,
64A4CTvJ2uRQVPkJ5E91ag,No line after 1am. Use your own judgement.,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
7kdWUKNc0lYZ9cAbKELDIw,Don't get a DUI on your way back from the Salt River. Go with a group, rt will be 13 bucks.,2011-07-26,Wi0VgIrbb8vqU6weyVw6tg,
7kdWUKNc0lYZ9cAbKELDIw,Prompt service and best deal to Salt River for tubing!,2011-05-28,Wi0VgIrbb8vqU6weyVw6tg,
ty5KQYqYRxwXDG_e4pz-4w,Amazing show and an intimate theater in the round!,2012-01-27,Wi0VgIrbb8vqU6weyVw6tg,
0jAexNHRHhkQv4zNYqenBA,When the rest of old town is lame on a Sunday, this place is buzzin.,2011-05-24,Wi0VgIrbb8vqU6weyVw6tg,
0zeQRzpO06evIZfcR_aZ5w,Sensory overload! This place rocks!,2011-10-23,Wi0VgIrbb8vqU6weyVw6tg,
M7N_LeUEcQTfzaeCgJL5mg,Way too hot to party here. No misters. smashboxx has AC.,2011-08-20,Wi0VgIrbb8vqU6weyVw6tg,
X-ZKjDFvlcBrSfukL39C9g,What kind of Taco Bell closes at 11? Grr.,2011-07-27,Wi0VgIrbb8vqU6weyVw6tg,
35ACJdT8mJVtkJeFTbVsdQ,Park at the lodge and walk!,2011-05-23,Wi0VgIrbb8vqU6weyVw6tg,
1ZnVfS-qP19upP_fwOhZsA,Opens at 10am!,2013-01-16,Wi0VgIrbb8vqU6weyVw6tg,
pj7GEt2-p20koGOCbpOPWA,Free vacuum!!,2011-07-23,Wi0VgIrbb8vqU6weyVw6tg,
Wpd_2mn5d792KgPZUOOMHQ,Smashboxx is better,2011-06-19,Wi0VgIrbb8vqU6weyVw6tg,
Wpd_2mn5d792KgPZUOOMHQ,Untz x 14,2011-07-29,Wi0VgIrbb8vqU6weyVw6tg,
Wpd_2mn5d792KgPZUOOMHQ,It pays to know people,2011-08-05,Wi0VgIrbb8vqU6weyVw6tg,
_l_jPBg-oLuRSt9dbQ9ShA,The basketball court is now a massive Crossfit and MMA gym. And it's awesome!,2013-01-28,Wi0VgIrbb8vqU6weyVw6tg,
_l_jPBg-oLuRSt9dbQ9ShA,This place rocks!!!,2012-01-07,Wi0VgIrbb8vqU6weyVw6tg,
4hp_MkR3ZmxnJatmBH0E1Q,Crushed ice at this location!,2011-09-09,Wi0VgIrbb8vqU6weyVw6tg,
4hp_MkR3ZmxnJatmBH0E1Q,Freaky fast!! My sandwich was done before I put the lid on my drink!,2011-08-04,Wi0VgIrbb8vqU6weyVw6tg,
p5rpYtxS5xPQjt3MXYVEwA,Free Wifi!,2012-03-25,Wi0VgIrbb8vqU6weyVw6tg,
osu1j_Lg8R9brpuMMn3a3A,Starved myself all day for this.,2011-11-22,Wi0VgIrbb8vqU6weyVw6tg,
CR7bdhiXN7I7E2ExoRR_sA,No tax on tobacco! Stock up!,2011-09-27,Wi0VgIrbb8vqU6weyVw6tg,
CR7bdhiXN7I7E2ExoRR_sA,Gas is always cheaper at the Chevron on Pima and Chapparal. One mile away. But this location has a car wash. Expensive but good in a pinch.,2011-08-14,Wi0VgIrbb8vqU6weyVw6tg,
vIr0LbBNDTB0HV0DZrnk6A,Just another hotel bar pretending to be a lounge,2012-02-11,Wi0VgIrbb8vqU6weyVw6tg,
E7VRsyNQWPteH6_qI4j7bw,There are Beatles stuff all over the walls. Authentic Thai for sure. Lol,2011-12-12,Wi0VgIrbb8vqU6weyVw6tg,
84OaY6g32C6PiRXXd3suuw,Cheapest gas in town!,2012-12-28,Wi0VgIrbb8vqU6weyVw6tg,
Ms_el67lrNsKBmdEXVxl6Q,Amazing food!!! Try the Spicy Honey Chicken! So bomb!,2013-07-07,Wi0VgIrbb8vqU6weyVw6tg,
E74g5nmRJj9LQS1uyKmq8A,Little people everywhere and five dollar car bombs.,2011-05-21,Wi0VgIrbb8vqU6weyVw6tg,
59k5QxAyJ3bVEP8-23005A,Way less crowded than Scottsdale, but no car wash or luxury items.,2011-09-07,Wi0VgIrbb8vqU6weyVw6tg,
59k5QxAyJ3bVEP8-23005A,Today's gas price:  $3.35,2011-09-12,Wi0VgIrbb8vqU6weyVw6tg,
ATqK7-ECiTFtqsh2Dj2Tjg,Happy Birthday Haley haha,2011-07-19,Wi0VgIrbb8vqU6weyVw6tg,
GIhzzb9tjqLCYdNP_k3-dQ,A perfect way to spend an afternoon.,2011-07-30,Wi0VgIrbb8vqU6weyVw6tg,
RrXlDMjW30v2KatCxOobdQ,The hot food bar is discounted on Wed. 5.99\/lb. It gets replenished afresh at 5 pm.,2011-09-28,ZjK5fVTe0skKTSWUMGaQxQ,
-050d_XIor1NpCuWkbIVaQ,Excellent food made from scratch! Worth the wait,2012-01-08,ZjK5fVTe0skKTSWUMGaQxQ,
MM8n7SPaIuMlDGbUM5SZhA,$12 seats. The further away from the screen, the higher you go until you feel you're watching from the next room.,2011-10-16,ZjK5fVTe0skKTSWUMGaQxQ,
qVQGfHphxolps16v6g5X-g,Food is actually pretty good. Don't let the worn out decor distract you. However this place is always short staffed and SLOW!,2012-05-24,ZjK5fVTe0skKTSWUMGaQxQ,
X_irZWSbhRYz-VbPGMobTA,out of business,2013-11-22,ZjK5fVTe0skKTSWUMGaQxQ,
GqWBT6OcQ9FXTyQ3eegpZg,Real hibiscus tea! Nice!,2011-09-19,ZjK5fVTe0skKTSWUMGaQxQ,
OwZM33ZI8LZVknaLICWIhw,Pour their hot tea over ice. It's a high quality Persian black tea. Delicious!,2011-09-17,ZjK5fVTe0skKTSWUMGaQxQ,
Br2gGP58FkogY04rhdcDHQ,out of business,2013-11-22,ZjK5fVTe0skKTSWUMGaQxQ,
