post_id,comment,created_at,author_id
M9gwHW1oIiIqjdT76yOBDA,Great place for a cocktail and some oysters. Amazing views too...But there are better Steak Houses in the area,2014-11-13,Y72ODywxtfrusjDmQiGrNg,
M9gwHW1oIiIqjdT76yOBDA,his is a 5 star restaurant, from the food to its ambiance.,2015-11-15,9WgTQbEgLCVEi1ydqS6D1g,
QtcLnUHm_FJ2aJfjDHzNow,They are always so helpful and fun. Carry some great jewelry and candles. Thank you!,2016-04-29,IosIxjZpBXcak_ekbRPjFQ,
RbFLWFg6TQpq0kKhAr6B7Q,This is the slowest pharmacy in the entire world.,2013-08-15,OpHNkoLiUYWmeUnK0L0r2Q,
lhAntRX4H8_eUSha0Pae2A,Good breakfast and coffee. Damn good. And healthy.,2015-07-21,OpHNkoLiUYWmeUnK0L0r2Q,
RbFLWFg6TQpq0kKhAr6B7Q,The restrooms are disgusting.,2015-06-16,Ve89q18dHjbOBvf7XRMQDg,
h301hAHfIGqVYIlBzs5EgA,Use the Yelp offer to get a free tea...the cactus tea is refreshing.,2015-06-21,Ve89q18dHjbOBvf7XRMQDg,
RbFLWFg6TQpq0kKhAr6B7Q,Customer service at the pharmacy sucks!,2016-02-14,E9pC7L95TKn7DgTC-TTs8Q,
jHIJ0hfy5USIWvcdynzrFQ,Super delicious pizza odd hours however,2017-07-28,oW0OY4hbPytdvxcrqV0URw,
8v2HR0gy_fZOaOpdjsH4Mg,Check out the artwork throughout the building of inspiring quotes printed by Hot Cards, their work is superb!,2016-06-08,-qvT_R8tMwqx1FYsi4BkfQ,
8v2HR0gy_fZOaOpdjsH4Mg,Park in the back and walk through the exit to enter into he building, you'll have a breath taking view that will display what Hotcards represents, literally,2016-06-13,-qvT_R8tMwqx1FYsi4BkfQ,
LNsZJP6jZ11e0tDljOLPiQ,Recommend trying the cold press juices, specifically immunity! Their tap diversity is one to be reckon with as well. Need to pick something up quick? Go to the cafe to order.,2016-06-13,-qvT_R8tMwqx1FYsi4BkfQ,
LNsZJP6jZ11e0tDljOLPiQ,Any special occasion can be accommodated here, making a reservation is always your safest option for either indoor, outdoor, or cafe seating.,2016-06-21,-qvT_R8tMwqx1FYsi4BkfQ,
bMSiHjs2fbKbBNPyuTwhHA,Happy hour is the best hour!! Everyday from 3-649, taco Tuesday all tacos are $2 and maths are $5 all day!!,2016-07-05,-qvT_R8tMwqx1FYsi4BkfQ,
SzcCJJmreMlWCsNjupdVAA,Cleveland is fancy! :),2010-12-21,MmbbhEtiEns0d82xVguDHg,
hQ1-k01-OfP3sHvOluXfXw,Breakfast for lunch!,2010-12-28,MmbbhEtiEns0d82xVguDHg,
SzcCJJmreMlWCsNjupdVAA,Best French restaurant in Cleveland.,2013-04-13,Iwh0-jmR2Srrh5f38o6Y4Q,
vG7ID9YnW3NcEEcwUfipiQ,Excellent food. Great service.,2014-05-18,Iwh0-jmR2Srrh5f38o6Y4Q,
SzcCJJmreMlWCsNjupdVAA,Worst bartender in all of Cleveland. Rude inattentive distant lack of selling highlighted items or specials. Doesn't even ask if were eating. Been here several times and he is bar far consistently the worst. His name is Jimmy. Aw tricking ful!!!!!!;,2014-05-03,WBq7hTMdzR6xb5TtesJu6A,
SzcCJJmreMlWCsNjupdVAA,An amazing ""nice"" dinner place. Love coming here for a fancy meal with family and friends,2014-06-15,L92oXnrOvhgh17irOhn3uA,
s7SaLKwhfRXZqYY6NClLew,Really good relatable sandwiches. Turkey sandwich - kicked up a notch with bacon aioli, Gruyere, homemade pickles (sweet deliciousness) and arugula on a homemade caramelized onion focaccia. Favorite stop for a to go lunch!,2015-09-05,L92oXnrOvhgh17irOhn3uA,
__rNL7RODe1D85sWuU-FKg,Great food, great place all day long.,2014-06-07,L92oXnrOvhgh17irOhn3uA,
SzcCJJmreMlWCsNjupdVAA,Cheese! Skate wing! Tour de Bruell between Memorial Day and Labor Day!,2015-01-09,kC1tJU59r3QEOT4MKY0hTQ,
IyGUzeNWi7i0v4TUiA9anA,Be prepared to pay for services at the dental school up front.,2015-01-09,kC1tJU59r3QEOT4MKY0hTQ,
SzcCJJmreMlWCsNjupdVAA,Amazing. Super reasonable pricing. Wonderful service.,2015-01-24,QsMPll-IAzL-hGK9rlClug,
IUywieKL-xOm3tFJEY8fOw,Cool square bro,2014-06-01,QsMPll-IAzL-hGK9rlClug,
SzcCJJmreMlWCsNjupdVAA,Amazing food. Ask for Michael  at the bar. He makes the best drinks,2015-07-05,q0Z0G01P-jl10h9RdGL7Ow,
SzcCJJmreMlWCsNjupdVAA,My favorite restaurant, awesome cheese board selection.,2015-07-27,mIeoz2MPMYlTt_tfKbHqtQ,
T2JwvV8hH15KbnS1OCnrJg,Delicious! Great vegetarian options.,2013-02-15,mIeoz2MPMYlTt_tfKbHqtQ,
T2JwvV8hH15KbnS1OCnrJg,Delicious! Great vegetarian options. Resonably priced. Friendly staff.,2015-07-04,mIeoz2MPMYlTt_tfKbHqtQ,
VXVrYjLRqNpQY-ogN9ztmQ,So delicious!,2015-07-27,mIeoz2MPMYlTt_tfKbHqtQ,
SzcCJJmreMlWCsNjupdVAA,Fabulous!  I had all the specials featuring local produce and a halibut entree.,2015-09-14,yezVD7CgUPiLTj7VbUClIw,
SzcCJJmreMlWCsNjupdVAA,So many hot waiters,2016-04-07,619RUrdIbv9Vgo3Y2eHXXg,
gcmm45hOwkKdmHyU6YgoxQ,V,2016-04-18,619RUrdIbv9Vgo3Y2eHXXg,
LNsZJP6jZ11e0tDljOLPiQ,Super healthy unique food that tastes amazing and fresh!,2016-04-18,619RUrdIbv9Vgo3Y2eHXXg,
SzcCJJmreMlWCsNjupdVAA,Sausage Platter to die for. Onions were frosting on the cake. Will be back.,2016-05-06,TsiP5zrQHhpMkPhe-h6oFA,
SzcCJJmreMlWCsNjupdVAA,Love the duck confit and chicken liver, good place for dinner.,2016-05-16,jkipGNFvdRy8dEiN0zNfbQ,
dVvij7VRh55dISu02I0IGw,Great place for tapas and love their octopus.,2016-05-16,jkipGNFvdRy8dEiN0zNfbQ,
SzcCJJmreMlWCsNjupdVAA,Best food in Clevelland, period.,2016-05-28,s2o1WsmtwwQ0n0Y8uyEKpA,
SzcCJJmreMlWCsNjupdVAA,Private parking lot is $2 for 3 hours I believe!,2016-07-09,3nec_DkmCEXAGFLcBHrKsA,
SzcCJJmreMlWCsNjupdVAA,Horrible food. So disappointing.,2016-08-05,zVWnVBbpF0dc_2V4T35FeQ,
SzcCJJmreMlWCsNjupdVAA,A consistent favorite of ours,2017-01-20,_rx85IOCAui7IlAf9DClxQ,
SzcCJJmreMlWCsNjupdVAA,ust about the worst service.,2017-02-04,oiYqaRXarv0oPLGyhBScgQ,
SzcCJJmreMlWCsNjupdVAA,Roasted fried Cauliflowers are perfect. Crunchy delicious,2017-04-28,w0qadf96N0xnh_NK6oLfug,
SzcCJJmreMlWCsNjupdVAA,Wonderful food! Great atmosphere and wonderful service :-),2017-05-08,f0VK_Jx94ERBOrJuyXpxXQ,
SzcCJJmreMlWCsNjupdVAA,It's good.,2017-10-22,mEcrba8Iu2DZlwICn84vwg,
C-oKwqnAPa1KJZhMOox60w,Sometimes bad service always slow service always busy, good food though,2017-10-22,mEcrba8Iu2DZlwICn84vwg,
nVo5Zq_9N9eQR-FUrrQ51g,I've been visiting Ken for awhile now however once he left Fringe I decided to book an appointment with Colin, I must say he was a pleasant surprise, they didn't have the colour I asked for but he was nice enough to offer to place an order for it. Great attitude, very friendly and most importantly he did a great job on my lifeless thick fizzy hair. I left feeling great about my hair and will definitely be going back to visit him soon.,2013-09-21,Kyc3Q77IVI4VQ27Tt-_hpA,
hSLHNZRSzOCf3vL3xKfh7g,The meat of my #1 was so burnt the edges were crunchy & had a bitter taste.,2013-10-15,tSlh1uqqKCsjS4qk_ESgpA,
hSLHNZRSzOCf3vL3xKfh7g,Hope you're not in a hurry.,2013-06-14,7PTe9dY_GaFP3p2JcekWag,
VSNUFYBQ_wOFmRXZ8SeQ4w,Amazing Polish delicacies for ere,2012-10-09,8-4W2kWgly4368CqomkfmA,
VSNUFYBQ_wOFmRXZ8SeQ4w,Amazing polish delicacies for here or to go!,2012-10-09,8-4W2kWgly4368CqomkfmA,
VSNUFYBQ_wOFmRXZ8SeQ4w,Try the stuffed cabbage.,2014-05-17,lKDAgYMKAT2J3gYYyNyp1g,
ruD4E_OMlfEXTdMV0lDFIg,Good price, great service. The fried chicken is to die for!,2014-05-16,lKDAgYMKAT2J3gYYyNyp1g,
P4w7kxvrr4odvXdyQzXIvw,Try the beef pho,2014-05-18,lKDAgYMKAT2J3gYYyNyp1g,
VSNUFYBQ_wOFmRXZ8SeQ4w,The fucking best,2014-05-28,9olpPYmaiCqIgOyLrmT24g,
2AJW_6QarzJE9BhaXFfyaw,What a monumentally wasted opportunity for Pittsburgh.,2014-06-04,9olpPYmaiCqIgOyLrmT24g,
QcxB4grIr-bLSqqydTV6Ag,Loved it. Way faster than Pamela's. I only wish they had had potato pancakes!,2015-12-22,9olpPYmaiCqIgOyLrmT24g,
VSNUFYBQ_wOFmRXZ8SeQ4w,Great authentic Polish deli. Stuffed cabbage was delicious!,2015-03-28,E3RCyqHVXIgUFZbUVgr73A,
-d8gt_XhhUQh2CxlWJe-xw,Food is consistent and great. Get her early on a Friday or after happy hour to avoid the rush.  Chipotle turkey club sandwich -  always good.,2017-11-03,E3RCyqHVXIgUFZbUVgr73A,
VSNUFYBQ_wOFmRXZ8SeQ4w,Pierogi to die for!,2015-07-10,7dTzWieFg8KC_6hi_Ew2XQ,
VSNUFYBQ_wOFmRXZ8SeQ4w,Authentic Polish food! Priced well! Nalesniki was delicious! Highly recommend it!,2016-09-03,m1Uza0sbIr2ri3O2KJgndg,
VSNUFYBQ_wOFmRXZ8SeQ4w,They only serve Lunch.,2016-12-07,I6HV-pxEWkynYvcCNoFMjQ,
VSNUFYBQ_wOFmRXZ8SeQ4w,Server messed up order. Took almost an hour to get food. Don't eat here.,2017-01-07,mtKpCJZ8KNelv6NawWZnNg,
N9Q2HlpqeG2NKbvqJI-REw,Good food.  A bit slow service.,2017-05-12,mtKpCJZ8KNelv6NawWZnNg,
ETFKj1VSHn5zTNddOz6FRQ,Lunch time the wait time is a little slow great food enjoying the new big melt bacon burger,2012-03-20,K5J121rbjUgYUekQeW8-kA,
pa2Y633N7lG7SHCIriE8GQ,Every night is a great night for italian food at Carrabba's. The flavor is so intense,2011-11-11,K5J121rbjUgYUekQeW8-kA,
PR82wjqOPSmhEwRI1Kw3GA,Ask for Omari best waiter in the building. Great service always leave satisfied.,2011-10-30,K5J121rbjUgYUekQeW8-kA,
ETFKj1VSHn5zTNddOz6FRQ,Service and food was awesome!!,2014-04-22,T8oaV96b2loM1wL1eOdTMQ,
OI_lS_aamMgjnHqNlaO2rA,Efficient, friendly, knowledgeable, courteous. I didn't have to wait long either!,2017-12-11,P2zBC8O6SecZiz23WE1vAg,
uxSL4FHWiO-fr2iae_d3Bw,So salty everything sent back..never again..,2014-05-11,Yl-84lJhpvC1VqtlRBzfXg,
byoX7arm6hZssDZO1QYwXw,Terrible food here ..everything is so salty ..sent everything back ..ordered Kung Po chicken nothing good coming here any more throw all in trash never again..,2014-05-11,Yl-84lJhpvC1VqtlRBzfXg,
uxSL4FHWiO-fr2iae_d3Bw,Look for Ashli, she's incredibly amazing.. Top notch customer service,2015-09-14,7P0K8MJCpSqdPMAgsHAnfg,
uxSL4FHWiO-fr2iae_d3Bw,Great food, ambiance and service.  Restaurant was clean.,2017-01-28,1O8S6RkANwSiUkxS8dd7eQ,
P2GBKrx7dJg3xeGtuU2K-A,Great ambiance, fish is fresh and tasteful.  Good selection of Wines.,2017-10-14,1O8S6RkANwSiUkxS8dd7eQ,
CRLvROAjgX-aKI7VIfPLFg,Clean, awesome atmosphere,  super tasty food great portions,2017-03-05,1O8S6RkANwSiUkxS8dd7eQ,
uxSL4FHWiO-fr2iae_d3Bw,My favorite restaurant...always get the best service. Seriously recommend it.,2017-06-28,HDnFgIsH-RFhPVO1QRhVVw,
dDfkHPMICXOaBXQ9RhZgBg,Drive thru is really slow. Go inside.,2013-11-10,ePLxy4rbXyD4bJEZyDD3IA,
Yl05MqCs9xRzrJFkGWLpgA,Lona was AWESOME!! Love our mimosa flights. Great service!! Food is so delicious.,2017-11-16,ePLxy4rbXyD4bJEZyDD3IA,
vcyDFpPtmfpAdCxev1xAvQ,Not so sure these guys are that cool!,2012-03-10,5qGa7D_k92NN87_mp_hgiA,
6F9cnQ1fN8u8hNuMu9Ds9w,Great food! Try the goat cheese & pecan salad with grilled chicken!,2014-07-24,5qGa7D_k92NN87_mp_hgiA,
vcyDFpPtmfpAdCxev1xAvQ,Don't count on seeing a menu.,2013-03-02,6k51QXPy82sXHxg4QjMzHw,
xR1gLCH5resvtq1eV1nebg,Fun place with an awesome, straight-forward menu and good beer.,2013-08-29,6k51QXPy82sXHxg4QjMzHw,
vcyDFpPtmfpAdCxev1xAvQ,Nice casual bar,2014-05-16,pTd_4rncInXuPFbgpWrz0A,
vcyDFpPtmfpAdCxev1xAvQ,Barb is awesome!,2016-05-20,Z-Y_Mp33W3p7LN--mWoG2w,
Gz9SlLqxS6wnxPvgdOQNrA,No one puts Baby in a corner!  Seriously a line for no reason.,2015-08-21,Z-Y_Mp33W3p7LN--mWoG2w,
vcyDFpPtmfpAdCxev1xAvQ,Best bar, bartenders, and music in town,2016-09-17,2DoYgqAJJXkMyItOvOPL6w,
vcyDFpPtmfpAdCxev1xAvQ,Not worth it,2017-04-01,vBW8NAEE5uS94lP4cnetOg,
pDcU-HEnNr631YpwxAqYsQ,3.5 hours for an oil change on a Monday?! Last time I come here.,2014-06-23,1cuXedIFXvu7l3RNd4lLug,
rdQojhbnoe6lX4hCyZ1hyA,Half gallon Fry's milk on sale for $ .75!!!,2011-07-11,Z_A6SWD4d3Ws8v_Guau0fA,
E54AvEdLfCFFkCvXmXJ7GA,I always order online and within 15 minutes it's ready to go.,2011-07-19,Z_A6SWD4d3Ws8v_Guau0fA,
0PMKMyfX1j7Nc4esk1RaMg,Great wings!,2010-07-14,ZRiTL6C-tordyNy1fMKizQ,
0PMKMyfX1j7Nc4esk1RaMg,Great place!!  Friends. Fun. Beer. Best happy hour in town.,2010-11-15,ZRiTL6C-tordyNy1fMKizQ,
0PMKMyfX1j7Nc4esk1RaMg,Great wine. And the glasses are real!!,2010-11-17,ZRiTL6C-tordyNy1fMKizQ,
FirWX-Ep5203TsdiGgShKg,Very nice! Half price bottles of wine on Sunday.,2010-08-29,ZRiTL6C-tordyNy1fMKizQ,
-TWZ4-AM76pUxPIt47mInw,Margaritas rock!,2010-07-14,ZRiTL6C-tordyNy1fMKizQ,
0PMKMyfX1j7Nc4esk1RaMg,Awesome food! Shrimp pizza is amazing,2012-03-06,2fAqUNVbY8OsOb4Jo6XizA,
0PMKMyfX1j7Nc4esk1RaMg,Can be very busy during happy hour.,2012-03-29,ZkUycqze1qnAl6vESu7CrA,
2DmTw0k3bcXuHdAyxO_bkw,Terrible service!!!,2013-08-08,ZkUycqze1qnAl6vESu7CrA,
0PMKMyfX1j7Nc4esk1RaMg,econd chance, If you like bland spaghetti from a can, you are going to love it! The meatballs, tasted like the smell of cat food. C'mon, are the alcohol and desserts all you have to offer? Won't be a third visit. Sad!,2013-01-31,YgyCT-qdeGMl1GavJT3A4g,
shbWXTQdfsmiOVtiROkREA,Lunch service is horrible. Tried 3 times and was ridiculous all 3 times.  Had to find our own Togo box and never got a bill. Just had to guess our total tab after waiting for 25 minutes. Put cash on the table and left.,2013-03-25,YgyCT-qdeGMl1GavJT3A4g,
0PMKMyfX1j7Nc4esk1RaMg,Great food and service. The pizza is fantastic.,2013-11-04,8EDI_T6Zrjfv-7z8Wk2DVA,
dyjgOcDeHoKjcKkh_aXq9w,Great service. Thank you Mendel. I highly recommend this company.,2017-11-23,8EDI_T6Zrjfv-7z8Wk2DVA,
wH1reSC1HnWIBh0eyLU1NA,Great time! So glad we decided to try this out. The staff was super nice.,2017-09-14,8EDI_T6Zrjfv-7z8Wk2DVA,
0PMKMyfX1j7Nc4esk1RaMg,Once bitten twice shied. Not coming back to this place.,2013-11-16,91jhVNBYKSmfX5Vu6Dh11w,
0PMKMyfX1j7Nc4esk1RaMg,It's  very dark in the restaurant so bring a cellphone that has a light. Not sure why it's so dark but it is. Food's good tho.,2015-12-11,VrWpL14bN1RCKg5MWX52-A,
0PMKMyfX1j7Nc4esk1RaMg,Wonderful food great service,2017-03-31,fLOeItYM7u0-GCSS8QghWA,
lfyg98UFNYMVk18p6LIlkw,First visit wonderful food. Will be coming back.,2017-09-29,fLOeItYM7u0-GCSS8QghWA,
gnRVI-w3a_WbOjukoYmTaA,Fresh coffee with Bailey's and New York cheese cake. Life is good!,2017-08-18,fLOeItYM7u0-GCSS8QghWA,
0PMKMyfX1j7Nc4esk1RaMg,Best chopped salad ever!,2017-05-20,KjkE9vKNzaX13VOYd-GyQg,
MwxMuG5hvEL0sGzgGVlAXw,Pricey, but open 24 hours and have a great selection of everything.,2015-03-10,0cjh6ecM5B72Sys61OkbRQ,
zO2558leuUH9jeEs_8hfOQ,Small place with only 6 seats but great sushi. Recommend the sushi set.,2017-10-23,0cjh6ecM5B72Sys61OkbRQ,
gpN0iUpDl7BN2IUwzB7oMQ,Easy to order menu. Aburi sushi was a little dry. 10% off if paying cash.,2017-10-23,0cjh6ecM5B72Sys61OkbRQ,
MwxMuG5hvEL0sGzgGVlAXw,Good lunch options,2015-06-26,8n5b89oDlA5o4lTTXHpTsQ,
cPOAwA2qP0ihB6R783Kf_Q,Caesar does Texas is a must try,2015-05-16,8n5b89oDlA5o4lTTXHpTsQ,
cPOAwA2qP0ihB6R783Kf_Q,Desperado if you like spicy,2015-09-14,8n5b89oDlA5o4lTTXHpTsQ,
CUGswyxGdkcd4IE1oHc80A,Wednesday 1\/2 price appetizers. Get meatballs.,2015-06-04,8n5b89oDlA5o4lTTXHpTsQ,
CUGswyxGdkcd4IE1oHc80A,Meatballs are great. Wednesday half price.,2015-06-08,8n5b89oDlA5o4lTTXHpTsQ,
CUGswyxGdkcd4IE1oHc80A,Specials,2015-06-17,8n5b89oDlA5o4lTTXHpTsQ,
OAE8lSfTKJdA7s1zm-jDbg,Double angus best burger on menu :),2015-07-05,8n5b89oDlA5o4lTTXHpTsQ,
KmrSAy80bJQHQ2Z9oQ5xTA,Crispy Sushi is no longer at this location.,2010-03-18,SHudG6X0wf-bQC9igQlKjw,
KmrSAy80bJQHQ2Z9oQ5xTA,This place is closed.,2011-09-12,EZussLcvZYTmGq9xhrLFww,
yvN7EtDJt08e17TjPnvBkQ,Just used the yelp check-in, no issues!,2016-03-11,W3P45sNGWWq5UIsJNhIDHA,
gsGxpk5uhy1XvaUSOrWTug,Not a huge fan of the food, but it was good service.,2015-07-14,e3a9FYT71hfjj8YI80KvIQ,
m7Pr86BWoqbSsLo4e0TERw,I love the service here at the sushi bar. Always an amazing experience!,2015-07-13,e3a9FYT71hfjj8YI80KvIQ,
m7Pr86BWoqbSsLo4e0TERw,Our favorite spot for sushi because of the freshness and amazing service!,2015-08-04,e3a9FYT71hfjj8YI80KvIQ,
gsGxpk5uhy1XvaUSOrWTug,he Olive Garden!,2017-01-11,FYI-zixLc4TNaIzQtcJpKQ,
f6CTsNX30XmC8siHWYV2bA,Pretty setting!,2017-07-25,zlbwBJQXUO98hxMbAFzjkA,
wAQr_GVUNFSvqFfr3cC9kA,Great service!! Great food,2013-11-21,-x1H9869CncF0YmiDlrDaA,
WETHRoXB2IbixndSlOktJA,One of Those,2014-02-09,-x1H9869CncF0YmiDlrDaA,
teJYodKzM_ePs_mgQGEBpw,The homemade jam and jellies are as good as you can find in Nevada.,2016-08-20,3xESvNr3bkJikpjLRqcBcA,
SqxIx0KbTmCvUlOfkjamew,Good food for a good price.   It's nice to have a Thai restaurant so close.,2016-09-10,3xESvNr3bkJikpjLRqcBcA,
WETHRoXB2IbixndSlOktJA,The food is aaallllwwwaaayysss delicious!,2015-11-27,3xESvNr3bkJikpjLRqcBcA,
SHFlELFcEcAOJv_fTAKChQ,The hash browns are actually what we northerners like to call home fries... But they're still delicious.,2012-12-02,jHj4OBGJM484OAGVrfIciA,
aSGCy2a57p-vdY8pHVu5Kg,You pay for the convenience. Open 24 hours.,2010-12-05,XrBcX02GmDpYU1Fw914k4Q,
WUq8HJHIZU4uteB154XN7w,Kaskade!,2011-03-13,XrBcX02GmDpYU1Fw914k4Q,
WUq8HJHIZU4uteB154XN7w,HEN&COKEonthehouse.,2011-04-08,XrBcX02GmDpYU1Fw914k4Q,
By7P2EBBvhqoSDj8PnQa8g,Black truffles, please.,2011-04-08,XrBcX02GmDpYU1Fw914k4Q,
aSGCy2a57p-vdY8pHVu5Kg,Great place for alcohol to save you a bit of money before going out boys and girlies.,2012-12-30,O8mIXVx7o69zWUk5mtOi2Q,
aSGCy2a57p-vdY8pHVu5Kg,best Walgreens ever .,2013-05-31,uV8kG4yg7RPlrH56qzDoVw,
aSGCy2a57p-vdY8pHVu5Kg,This is the fanciest Walgreens I have ever been to!,2013-06-13,BUgRJOe1vFSIIxa0TMWHcg,
qLYNdv7bgA7OOOKTxu0giA,Excellent for a quick lunch! I crave their salads!,2017-08-24,BUgRJOe1vFSIIxa0TMWHcg,
aSGCy2a57p-vdY8pHVu5Kg,Self  serve Froyo at this Walgreens,2013-11-11,iD830SWH1YNrR8DipUe6Xw,
okO10H5YosYF020aXy2Hrg,Charging station at E14!,2013-11-10,iD830SWH1YNrR8DipUe6Xw,
aSGCy2a57p-vdY8pHVu5Kg,There's a fresh juice bar here!!! And it tastes amazing!,2013-11-12,Ur4WUYl623Ui_9A0JKdqxg,
aSGCy2a57p-vdY8pHVu5Kg,Fanciest Walmart ever!  Froyo and the self mixing coke machines!,2014-10-14,-mXeKyLof7RicLOkQ2HEWw,
aSGCy2a57p-vdY8pHVu5Kg,Make sure Suzzie doesn't charge you twice for things.,2015-08-01,5Eb-UX2OMpo8GmV4KH0etA,
aSGCy2a57p-vdY8pHVu5Kg,They have an urgent care here and they take insurance.,2016-02-27,uGn37SVxCvBz3u1B03aCTw,
aSGCy2a57p-vdY8pHVu5Kg,Bervery is as realize U hope to get sever ice by he r m...!,2016-04-24,8Sdo9NL9imYlVrMx4bh8MA,
aSGCy2a57p-vdY8pHVu5Kg,he knew what I wanted..!,2016-04-25,8Sdo9NL9imYlVrMx4bh8MA,
aSGCy2a57p-vdY8pHVu5Kg,So expensive!!!,2016-05-15,V9-Q_XH-2jBEC4sQ7DKyYQ,
7OQ7lhIsjLSmf-3012LAuw,e'd come back,2016-08-19,9W01kWLg2ci7IONKA6nKGg,
LBPl8N3ytjObk9-8NTfjVQ,Riding the tiny rails with my little man.,2013-03-03,xnAeJXczGKy8LefV-2uNnw,
LBAkHJJfCoDj9aa5sc0Mxw,Kinda Ghetto for being so new.,2014-01-30,xnAeJXczGKy8LefV-2uNnw,
LBPl8N3ytjObk9-8NTfjVQ,Home away from home !,2015-09-23,VF6veyrGlhgyPCpr01DGVg,
8796vXaydw2aY_zER0n9uA,Excellent. Food. Excellent value.  Great customer service.  Sooo. Good,2014-07-23,LNuZ3o1e6Erlik84RoJ-Lg,
5Ip4_yFvx3sz4qMqxl-4mw,Back for the eggs Benedict!,2011-04-24,v0XyFVAHZ5Ws47zBnRUWOg,
VH3WA7a-OVzFj2K_SP4BIw,We went last night; food was amazing. The best dishes were shrimp & grits, pimento cheese with house crackers and the biscuits (to die for).,2011-08-07,v0XyFVAHZ5Ws47zBnRUWOg,
5Ip4_yFvx3sz4qMqxl-4mw,Love this place!,2011-08-21,F_PyMUnWY0LCc8VmOVsDOg,
T-Y-18idyUMTc2_StnC7PA,The cheesecake is awesome and if you put fresh berries its even better!,2012-07-24,F_PyMUnWY0LCc8VmOVsDOg,
5Ip4_yFvx3sz4qMqxl-4mw,Dog friendly with outside tables.,2012-06-02,NBTVkDkSswv5B61C3arHSw,
5Ip4_yFvx3sz4qMqxl-4mw,Good spot for breakfast. Love the omelette.,2012-07-15,s_XovmgiKYGtc-pu9iE-IQ,
MpWkXcBH1sSVcjReplDB3A,The ambiance,2014-04-10,P2k_ErnDt0xGKjsF7DFKzw,
44kd3YdkhXj5XiSPs5XNjQ,Great place for happy hour and dinner! Love the waitstaff!,2015-09-26,-2h36Aiug6JNL9xQ7AiHdQ,
KaO8WM7MIv2c7vaOOXlVJQ,I will make this my go to restaurant when I am in this area.,2015-08-08,7S0nYp7LDHYAbNFOWEUeTw,
KaO8WM7MIv2c7vaOOXlVJQ,The best place in Matthews for Breakfast! 5 cute waitresses,  one ugly !,2016-06-08,F33kmtt0WNO_BSqcQ9Zvrg,
KaO8WM7MIv2c7vaOOXlVJQ,Not really open on Sunday.,2016-09-04,n8k2JJbuIDDFbwfMk-GP1A,
nvvoRdN5My7zB-jazln6RQ,Good sushi and hibachi options for the price.  Service good; strip mall atmosphere.,2016-07-24,n8k2JJbuIDDFbwfMk-GP1A,
pnzETCn0-3ty_EVsgLtO_g,Brussel sprouts, charcuterie and cheese plates were amazing.  Ask to meet chef Donnie.  A cool guy and already a Charlotte celebrity chef; he'll be world famous soon.,2016-05-27,n8k2JJbuIDDFbwfMk-GP1A,
4noRilkKlHiWf_OrqNL3HQ,Rude management and microwaved food.,2015-04-30,AtZ_3jd2kjR3A_S-vR36Ow,
4noRilkKlHiWf_OrqNL3HQ,Overpriced underrated food,2015-05-02,AtZ_3jd2kjR3A_S-vR36Ow,
4noRilkKlHiWf_OrqNL3HQ,Meant overrated microwaved food,2015-05-02,AtZ_3jd2kjR3A_S-vR36Ow,
7Vi4T2E5ePOkNifyr2t6cw,Pretty decent walleye. Service is decent Avon Lake needed this,2015-04-30,AtZ_3jd2kjR3A_S-vR36Ow,
yStT0Yen34nU5T0XZpmfnA,The steaks are like rubber, wouldn't believe a chef owns this place,2015-07-22,AtZ_3jd2kjR3A_S-vR36Ow,
4noRilkKlHiWf_OrqNL3HQ,Great service, reasonable prices, delicious food,2017-04-05,j_iVggfsQOH8nHppreNAeA,
azoEjNRQwdqhaVjyk3UrRA,Great service. Good food. Pancakes for lunch!,2014-10-14,j_iVggfsQOH8nHppreNAeA,
4noRilkKlHiWf_OrqNL3HQ,Vegan muffins!,2017-07-22,j1ReBrPbVeKk5BiLjPDupQ,
s1k42BjFaV47wXzh1Ub5ZA,The Cosby! Takes 25 min. to prepare but worth the wait.,2014-03-09,j1ReBrPbVeKk5BiLjPDupQ,
4noRilkKlHiWf_OrqNL3HQ,In a hurry? Try the drive-thru.,2011-11-24,aqDDKDEQTATlElFzvUHXFQ,
MpmFFw0GE_2iRFPdsRpJbA,Locals are free Sundays and Mondays,2009-09-05,0kQJUhrEmccQPg4COvHlAA,
MpmFFw0GE_2iRFPdsRpJbA,Good dj tonight =) Friday nights here aren't as crowded,2010-04-10,aA7ZX15ba3I1DbDQw-aCJA,
LNGBEEelQx4zbfWnlc66cw,I'm hella hungry,2010-08-07,aA7ZX15ba3I1DbDQw-aCJA,
MpmFFw0GE_2iRFPdsRpJbA,Club opens at 10.. I'm ready!,2010-10-29,8i0Do65MQwRG4HAzO_detw,
MpmFFw0GE_2iRFPdsRpJbA,Great ass dance club!,2011-01-30,bWFn_qHyB7ghygk1Ewl_Uw,
MpmFFw0GE_2iRFPdsRpJbA,Manufactured Superstars!!,2011-02-13,Y3QU8Jj3lYuVa2LmunvnRg,
gULvrKETZHNzheQiag_xjA,Getting my hair did!!!,2011-02-12,Y3QU8Jj3lYuVa2LmunvnRg,
WUq8HJHIZU4uteB154XN7w,Kaskade!!!,2011-02-13,Y3QU8Jj3lYuVa2LmunvnRg,
