post_id,comment,created_at,author_id
aPv_Hk2yh0A-AceqCuTO9A,Because the weather was great today! Soccer d is an idiot.,2017-07-01,QL-6OIKawqg79VncJqUyMw
u5YFVrxuifUxuMRbRVC6AQ,Quick, easy, better and bigger than subway.,2016-02-16,zLmqO03IRAYSviLHrtqgyg
z3uV21vwWbNTgCamw660xw,Kevin is reliable, professional, and reasonable. I highly recommend him.,2017-03-26,QlC1t9ZHqGFO5nnxnL3OLA
jTverXPOjbLCWEhGYtBd7Q,Closed , building completely empty.,2014-12-14,gJ3XjGAwLcTzp6BbzOq-9w
-7PX_FOoCwktlunImRyZdg,Great pizzas, friendly staff, quality food...what more could you ask for??,2015-05-04,7wYn6x7_XSU1k_jqZndUOQ
-7PX_FOoCwktlunImRyZdg,Closest thing to NY pizza in Pittsburgh.,2015-12-18,326mRAq4OCfTb5W-S549OQ
-7PX_FOoCwktlunImRyZdg,The ricotta pie. Can't stop eating it.,2016-03-16,GDuPxIUv8KElI7ZzN9-VpQ
-7PX_FOoCwktlunImRyZdg,My fav spot for pizza. Quality ingredients great service and perfect pizza!,2016-04-09,ixl4ECs8IyPE6b3Srgyh3g
-7PX_FOoCwktlunImRyZdg,Probably the best Neapolitan pizza in United States. I'm taking about the crust.,2016-07-29,xxFps3jPKfizfr46grQFnw
-7PX_FOoCwktlunImRyZdg,Small, intimate space but well worth the wait if there is one. 10-12 tables all of which vary in size. Do yourself a favor and get the green pointer! You won't regret it!,2017-02-15,-mX33po4HNitk5hOWTtufA
-7PX_FOoCwktlunImRyZdg,They do have a gluten-free option, but not always - may want to call ahead of time to confirm. $6 extra.,2017-05-29,r1fuipYEJXcE2ooYncizwg
-7PX_FOoCwktlunImRyZdg,Great brick oven pizza.,2017-08-15,h17R7CRl3mLrTSfUEz5EQw
hHgSUnDB9yIrxUEMSmsdoQ,nother Pitt dining option.,2017-08-15,h17R7CRl3mLrTSfUEz5EQw
-7PX_FOoCwktlunImRyZdg,Delicious pizza! Great location. The pizza with honey on it was fantastic.,2017-08-28,artmqFYasaqeAnJTTpK1Pw
xj3sCzxIwQMabZbkcTZ-iw,Never got a call back for an appt.,2016-09-01,VsUzHN4LCJYZVyzlzlJqGQ
xj3sCzxIwQMabZbkcTZ-iw,Katie keeps making me gorgeously blonde.,2016-06-25,i2QscgCtMXdyLV2RrnVCkA
xu2I9EBWXV7SGHDbXA38iw,Fish is very fresh! Love it,2016-09-10,kVchO4eetmiFixYGBMR5Iw
xu2I9EBWXV7SGHDbXA38iw,xtremely friendly staff!,2017-08-11,q-HsN8jLkJrCmpSbewEqaA
wWmFZerHP37Nqwc7ix0bVg,riendly staff and the owner.,2017-05-05,q-HsN8jLkJrCmpSbewEqaA
vXvxOJ4iVPR7YizPRV8oMQ,Great service, super easy and convenient to sign up!,2016-05-04,jQqG6GeGS7Ocvb1hDlC7dA
rpoEgV5OWrSBfQ7VcDa9nQ,Great customer service and loved my gel manicure! Ask for Tim when you go!,2016-12-14,jQqG6GeGS7Ocvb1hDlC7dA
vAyQDNs9lu_8hT20lleGqg,Crappy food. Better off going to the food store and buying premade Chinese food.,2017-06-06,WduxEvwTrdoX59MleBu7xQ
_3lIBvmGuRzry5FNN1WprA,Very cute place,2014-07-06,09mGbkKsuOEhBs0NLKwQog
_3lIBvmGuRzry5FNN1WprA,free wifi and lots of samples!,2014-07-26,wceR4cqlaqTFz8vvER1l4A
_3lIBvmGuRzry5FNN1WprA,I love their drink! Very high end boba drink.,2016-02-25,T3snLClF5OBv2WqZL1LVQQ
_3lIBvmGuRzry5FNN1WprA,Delicious cheesecake, such a cute space and wonderful service.,2016-07-08,2BaIEGuk9YBPiMhvPF6gEA
Tyid4017KYwSLNH4iU-Y7A,Love the friendly staff, the atmosphere, the carrot cake and of course the coffee.,2017-06-04,2BaIEGuk9YBPiMhvPF6gEA
_3lIBvmGuRzry5FNN1WprA,Daily takeout specials,2016-09-17,YryWtgQYHDiekENrQymjJA
ChpeP5K2Gx-QbgOjql1E4w,They take debit and cash only. No credit!,2015-12-29,YryWtgQYHDiekENrQymjJA
_3lIBvmGuRzry5FNN1WprA,Cute space but the food is pricey. The dessert was amazing though!,2016-11-19,3mNjtk_oqSkDLTVmBGgq3A
_3lIBvmGuRzry5FNN1WprA,terrible social media,2017-06-02,vvpPm46DTY0i3gtX58NXBw
9uUfqLdfV-1BFAJQYEyEYA,Their nut bread is perfect,2017-05-14,Tr12jIM71AjsZXNWCLciOg
1dYpffQi3qdh-dkXF4LZBw,olid burgers and great shakes but they don't time the delivery. You have your shake 15 min before your burger. Which is a bit annoying.,2014-05-21,Yn84Jeo1ptqufyD9PwyJ-w
1dYpffQi3qdh-dkXF4LZBw,Great food and excellent service. Best burger we ever had,2014-07-13,kv5HybfmOFwwih6Fy_0o_Q
1dYpffQi3qdh-dkXF4LZBw,Horrible service, food was not cooked properly.,2015-05-01,K_GsBizsSZg7KZiPm59d-g
1dYpffQi3qdh-dkXF4LZBw,Best burgers & shakes in Pittsburgh! I love dining here!,2015-06-04,NspLoU-2-gTxvdgO4_t4Fg
1dYpffQi3qdh-dkXF4LZBw,Get Mike's Margarita!!!,2015-12-12,GT9mqtkU_GOo6BuEwCY_Mw
1dYpffQi3qdh-dkXF4LZBw,Make your own burger...yummy for ya tummy!  Baked beans are sweet and spicy....good.,2016-01-11,AMnlRNiwf8I1kFCLoPBsmg
1dYpffQi3qdh-dkXF4LZBw,Too slow!!,2016-05-03,YKjlDx0YpD5FXL_81lWGLA
1dYpffQi3qdh-dkXF4LZBw,awesome burger!!! cooked perfectly!!! and our server alex was great!!!,2016-06-29,5PlXoc52XV2UiXBmgxYR9Q
QSwpHbPjDhWYKP8qlmlkXg,Greg was so helpful! He was in constant communication with us and had everything ready to go. It was so nice to show up at the airport and not have to worry about a shuttle or the rest of our trip, it was all planned out and made our vacation an ease!,2014-05-08,giMzZMBtKvBbPhodhoq4zQ
0DnaXWgViDVmll2w1g3Kig,Don't get ice cream. It tastes bad and the portions are super small.,2015-06-18,9f2RaseJvisx6fYXMkXXGw
XRp0fJNimSJz2ZINgz3nDA,I brought him a caramel macchiato from Starbucks! Thanks for the tip!!,2014-07-23,OpnK8AkNEbFHEyXkgega_g
XRp0fJNimSJz2ZINgz3nDA,Great service :),2015-02-16,UGSZgVABVA4nEEDzkD62XA
XRp0fJNimSJz2ZINgz3nDA,Worst stylists,2016-10-01,UGSZgVABVA4nEEDzkD62XA
nuGAd48mGzVLlJLPkST0BA,I've always had great service and loved my nails every time!,2015-06-10,UGSZgVABVA4nEEDzkD62XA
XRp0fJNimSJz2ZINgz3nDA,Until b b b,2016-04-07,mVgIt_J8YqA6v6WCNdirHQ
XRp0fJNimSJz2ZINgz3nDA,Bring him starbucks iced caramel macchiato ;),2014-07-17,sCNDDXe8egOb1RpRwQ2yzA
PDKq1UQQG1UjVRJ12weQ8A,Very fresh food. Very good Mac and cheese!,2015-10-04,RxD2z_FkhX1mo2oEtW5K6Q
iNKMTWEZ-uuXzCbPsAv-kQ,Fast and friendly. Good portions and tasty for the price,2014-06-23,PP5QwCbObD-ylUTnfiQq1w
iNKMTWEZ-uuXzCbPsAv-kQ,Sooooooooooooooooo Goooooooooooood. Enough said.,2014-08-01,IWRH_mVMklVAJzm2kTqeCw
iNKMTWEZ-uuXzCbPsAv-kQ,t's refreshing to have options other than fast food.,2016-03-23,eGz4RfM2nIAgm_5klegOCg
iNKMTWEZ-uuXzCbPsAv-kQ,I love this place. Always great service and amazing food,2016-08-23,T8ja5yrdMrowSz4NwHqlnA
iNKMTWEZ-uuXzCbPsAv-kQ,Great place and good salads,2017-05-30,HsjnmJGuZ6U_LuJZq9C7AQ
iNKMTWEZ-uuXzCbPsAv-kQ,Really good food!,2017-09-30,pRjkCbVJy3IcsZwhWyzr8Q
R85cLeVsvN1FketwQ_LyrQ,Salad was excellent. Coffee was good. Staff are friendly.,2017-06-07,pRjkCbVJy3IcsZwhWyzr8Q
BrvXTIWCs8D4VAOrLlORTA,Or visit the Maricopa County Court and look at all the other cases Bill has been sued for.,2017-11-04,2zDAlFDD5ohBo79HdQs1RQ
BrvXTIWCs8D4VAOrLlORTA,Do yourself a favor and google ""Bill Anderson Gilbert AZ"" and you will get additional information not available through yelp.,2017-11-04,2zDAlFDD5ohBo79HdQs1RQ
nsY7J0cdi6usTTswuy8hSA,Great gyros and burgers. Pizza is ok depending on what you order on it.,2014-12-09,L5zkkCagIzsg7lAJ9WlJ1Q
nsY7J0cdi6usTTswuy8hSA,Wish you guys would stop littering my apartment complex with your menus.,2017-11-08,kQkDKRz0J4sEBABlpZPbvg
zCiQ61Z2Gra8TKM65qJueA,Great service with a great selection on both drinks and board games,2014-07-14,jBO4ApceLsTSSBAtWqRFtA
zCiQ61Z2Gra8TKM65qJueA,1 day unlimited play + drink (value @ $3.25) for $8 Mon-Thurs and $10 Fri-Sun, or 1 day unlimited play only for $6 Mon-Thurs and $8 Fri-Sun.,2014-12-21,LIMBSWFcywD25QyeFWNtEA
Lv1A4T-oRooV6hVrPJsQ1w,Highly unprofesional. Snake in the grass.,2015-11-21,4ySh1HYigDcmwr3TThmrjQ
bBJs-FkYaNtQ2xEWQa0rWw,Fast friendly service, recommend this place to anyone looking for car service,2015-09-18,Co4WcKrnQVS7HuIKEj-DOw
d2VdAB1-AasPxxLPL6QE4A,very slow,2017-10-04,tyvAZGQZLWKMw8vXgGH8AQ
mXtcO2phv1wYcI_OhL6D9g,Amazing the food was perfect,2015-08-29,RQKxyn4xfVipbk3LnbY8-Q
mXtcO2phv1wYcI_OhL6D9g,Love their food. Service is good too!!!,2016-06-17,aKfg7iayMaNpkD_vlO2RkQ
mXtcO2phv1wYcI_OhL6D9g,Does anyone know where they move?.,2016-07-06,lopgdJyGscI8acKzTiXNOg
x_ED_xM-qgj-MAz2pg7zEw,Make sure you ask for clear directions to get to the rental cars! Extremely confusing location.,2017-06-03,bEGLhmfZB3wgVZcn9Aswwg
ovZdUDpft8vKgsSpCX7kIg,Excellent food for a good price. Had the chicken breastfeeding and enjoyed a lot!,2015-08-15,eyXPRKe_lY3xG4bvdgV9-Q
uqASi461Gv7sTHcvZ7-vwg,Excellent,2014-10-07,LhxGX0jK1vg5KC-5DK6Ktw
uqASi461Gv7sTHcvZ7-vwg,Honestly this place is gross, easily the worst pizza I've ever had.,2016-04-08,Z2OM4EHmd5ehLdUq8zPeCQ
uqASi461Gv7sTHcvZ7-vwg,Great pizza!,2016-05-07,8f3pI0zjHcsLqls-IlV9PA
uqASi461Gv7sTHcvZ7-vwg,Pizza, made the way it should be!!,2016-08-19,VgTCzI6NJ0_fiy6oc0Aaig
uqASi461Gv7sTHcvZ7-vwg,Their dough bites changed my life. Amazing!!!!!,2017-03-12,J-lMJUwCmkkqzlepl0gMgA
MQEpDvkdL39hh1N0We3Vaw,rinks: 10\/10,2015-10-01,J-lMJUwCmkkqzlepl0gMgA
3s1NyX-EIbCXbbvlBPux9w,sentarse en el sector por fuera del restaurant que tienen techo y hay ventiladores muy fuertes para soportar el calor.,2015-01-18,uw4xvRuiGDJs_WwWai824Q
9Cqh3vLTKTjZkoF03Udrtw,Best food in town. Also halal,2015-11-17,fuFz3lR_v3wNeb5sLI1e5A
BbEQh0_n2sCl26KDG_Y9qQ,Excellent hallal food.,2016-01-05,fuFz3lR_v3wNeb5sLI1e5A
KOc_SI1PFeFSLygmZmomCw,I absoultly love this place, everyone is super nice and caring.,2014-05-29,DvQBltKxABC_wHN3s5eyYg
KOc_SI1PFeFSLygmZmomCw,I love the 10 ft ceilings and large open windows!!,2014-05-14,QA_IPQmkhJYCHs0uTdxw9g
hqvqLihniz0ynit9c36JHg,Pretty good and customer service great!! Love the baked sweet lobster roll!,2016-09-10,QA_IPQmkhJYCHs0uTdxw9g
3-HFGxmbzSax-NySJ_LzDg,Best sushi I've had in Madison!,2014-06-18,iFQuohvPyMYE8rG1U9jmxg
3-HFGxmbzSax-NySJ_LzDg,Solid food, great everytime. I really like the Salt and Pepper Shrimp..,2014-06-29,SXuLZuUKjc5MKlgHYdrhug
3-HFGxmbzSax-NySJ_LzDg,Amateur waiter and AC Sichuan.,2014-08-20,cFWywxefGfqfGD3vbKWcug
3-HFGxmbzSax-NySJ_LzDg,o for the crunchy rolls.,2014-11-18,6R79Ozx-YkEEF3WkW1zGCA
3-HFGxmbzSax-NySJ_LzDg,Sit at the sushi bar and get the chef's recommendations on what fish was delivered fresh that day.,2015-02-04,eBSi_YB7h7Xh8EM386f05Q
3-HFGxmbzSax-NySJ_LzDg,Terrible service.,2016-05-28,giskvSa8r5Pjim_gG3xWyw
yyYpTY4dhfnX_-4UJEWUcg,Management Tip:Lyndsey Gersia dear, I did have a magnificent day as your staff chirpped to me after that debacle of a day at your store. Your are very immature, unprofessional, and unpleasant to look at with your grumpy gills. Get happy if you are going to be in customer service. Stop being so difficult to work with and for crying out loud Stephen, man up and hold her accountable for making such a negative impression on your store. To future shoppers, count how many items you have before leaving,2016-08-08,Inh6RQ9BjpV05V74OLYV4g
yyYpTY4dhfnX_-4UJEWUcg,Obviously the new review is an insider to overcompensate on the negative review I left previously about LYNDSEY. Grow up Cheapskates.,2016-08-08,Inh6RQ9BjpV05V74OLYV4g
j0pppFcCeTnmBduZ30gGiA,Line wasn't long at all and it still took forever to receive our food.,2015-05-16,oboKpmhKqgmhJ9wugPwAhQ
j0pppFcCeTnmBduZ30gGiA,Food is great!,2015-07-07,jdIpq9WgdogW8wh-3sikKA
j0pppFcCeTnmBduZ30gGiA,An over glorified Pseudo Mexican version of Peter Piper pizza.,2015-07-17,Ez7oNeu_QTVuc5MRro7FPg
j0pppFcCeTnmBduZ30gGiA,Great food but service very slow.,2015-12-31,fbMO5P2tSe2af4EGZJGReg
j0pppFcCeTnmBduZ30gGiA,Pork salad. My whole family is addicted.,2016-01-06,FasNCo26SxBqncV3nX2-mQ
j0pppFcCeTnmBduZ30gGiA,Love this place and the sweet tall brunette manager is what keeps me coming in. Not only is she quick and  kind with her service, she seems to be doing it all by herself. On numerous occasions, I have witnessed other workers standing in the back, usually on their phones, while she runs around helping everyone, and always with a smile on her face. Next time ill be sure to get her name!,2016-04-27,nTdCoVZ118mJRBZuavDuSA
j0pppFcCeTnmBduZ30gGiA,Doesn't get any better,2016-07-16,t1HdDEUOx9PyVwiwSg00uQ
j0pppFcCeTnmBduZ30gGiA,Sweet pork anything! Burrito, salad, ect,2016-07-16,t1HdDEUOx9PyVwiwSg00uQ
j0pppFcCeTnmBduZ30gGiA,Sweet Pork!!!,2017-05-19,jhkWCET4MAPNpQwD0m7HZw
j0pppFcCeTnmBduZ30gGiA,Delicious and fast service. Gives a ton of food,2017-08-07,jFXYd3VulXHtdrImK65RNQ
GtrrBtrfZgvqGF930JwYOg,Good food. Had the chicken haandi and great service. Friendly staff.,2017-01-02,jFXYd3VulXHtdrImK65RNQ
0lNgC2KZbkIUGve4PJwn3A,Always clean and friendly staff.,2014-12-22,muY462wMVOrcL1BiD6uroA
0lNgC2KZbkIUGve4PJwn3A,I love this store. I wish they were open later though,2016-06-14,TrpdHLpObVwKdSank-bjNA
0lNgC2KZbkIUGve4PJwn3A,My favorite store,2017-03-30,2AMT71x3Xic44YApkSoFuQ
NzVeNtkVLDHgvjv9lypvIg,Great folks, great service. Couldn't be happier.,2016-06-03,tK7lqhUCplcqipyLLq8ZUg
wWDNwNb6ygJorKujOuifhA,Much improved from their original location! Will be back,2017-10-28,3NuJ926qlfq534ispdIo7A
vndmU8k4E3e_Mwx60zWhUA,It just gets worse and worse,2016-10-25,2LGOPrSYzxr2KUJ7zvfZ5Q
TtwZSv9thkTSab3KSFr5cg,Stay away from this guy!!! I fell sorry for the dogs he works on.,2016-06-15,2LGOPrSYzxr2KUJ7zvfZ5Q
TtwZSv9thkTSab3KSFr5cg,This guy is leaving threatening text messages on my husband's phone.,2016-07-15,2LGOPrSYzxr2KUJ7zvfZ5Q
eBoRFMm14n6Bte5vJIaeSg,They get every take out order WRONG! What's the deal with that?,2016-09-03,WNMfgm2OeEOV-Z4XdqIDtw
eBoRFMm14n6Bte5vJIaeSg,So. Many. TV's! Traditional lemon pepper wings and a side of wedges are my go to.,2014-05-03,l2npsqUpfJxLXcIIt58_Mg
gIJRuXhpkjk_UI5GnnL0bQ,TY is a very nice sales executive. He made sure we get a very good deal for what we were looking. He was also very helpful in showing other furnitures.,2015-12-03,ceSRLkMcuSoehhoaZ2YkaQ
oSDyex506Y8H7YegcRb_9g,I like thus gas station come here all the time, but was taken aback tonight with the attitude I got from asking a simple question. Richard had to right to talk down to me. If I'm asking the question obviously I don't know the answer that doesn't mean I'm stupid and I shouldn't be talked to in that way.... Especially at a gas station!,2015-01-06,icY8p1dbzCnoD9rV8zomww
_-j3yamOlHAL1b13zICDhA,Good product but the service was slow... waited nearly 20min for a smoothie.,2017-05-06,Ju6CFPRzuk0md78MvkA2qA
ZfYFo-CZoZAB4sGNOyhoIQ,Good food, good prices,2016-07-07,BzV17-V6APvHqL7FrZ2fjg
ZfYFo-CZoZAB4sGNOyhoIQ,Great service! You need to try the cheese popusas, they're amazing.,2017-04-29,E3JheTE2bdeUj0KpRvcAoA
1YgnHnbPtFWRKWY22fGUTw,Great food an very intentive service!,2014-09-20,ByFd2cYOnhhXnyd0x24Bng
1YgnHnbPtFWRKWY22fGUTw,Workers are very rude and food is over priced.,2017-08-12,kkr9B5PfvJ-8G0-jh5Bzew
sVv9E7PrAMPD9zjSHj21XA,Ask for itemized receipt if you're ordering a whole bunch of tacos as we did!,2014-06-21,srFEzTF-89_TipnEEs8ATg
sVv9E7PrAMPD9zjSHj21XA,Get a fish taco... Or 5. Just do it!,2014-07-08,WbMK70OMDvvVSSNUhIk9lg
sVv9E7PrAMPD9zjSHj21XA,Food is still good but the environment is not the same,2014-08-13,y2tWNKHkFgLLcBA4Z1zsVQ
sVv9E7PrAMPD9zjSHj21XA,The corn quesadilla is phenomenal!,2014-12-09,K5-bh_OVK1_FVclv9s7a_A
sVv9E7PrAMPD9zjSHj21XA,Love this place! Great prices! Friendly service!,2016-05-13,GFohbtyaY-R2wwSxwZLmmQ
sVv9E7PrAMPD9zjSHj21XA,omemade Tortillas!!!,2016-07-08,Wz4zatXJcQUijrBRuhpJGA
sVv9E7PrAMPD9zjSHj21XA,Always great good!! Love going here!!,2016-10-19,aOgkrq1LWdYfR7RFTTYdGw
sVv9E7PrAMPD9zjSHj21XA,Best street tacos in Phoenix. Awesome fish tacos.,2016-11-28,k-3P75VYSiU20ptdBZDmQA
sVv9E7PrAMPD9zjSHj21XA,The molotes rule! Don't miss out!,2017-04-08,R7QepvVh5wPbWasBKvSHOg
Cy8XYYDrZ5wd3Bq-toXMsg,Parking can be a pain,2015-08-17,gN26nOf02_Mf0nGAeLyEDQ
Cy8XYYDrZ5wd3Bq-toXMsg,Happy Hour !! 10-2am $2.50 Beers,2016-06-11,gN26nOf02_Mf0nGAeLyEDQ
Cy8XYYDrZ5wd3Bq-toXMsg,ouse Sake $3.50,2016-06-22,gN26nOf02_Mf0nGAeLyEDQ
q4i-GbjeSp6ucBDXGE9DqA,Cute red,2016-12-04,17shTGN3cIGBnvIC_8AF3g
PglC8rgguMIlT621p1BLdQ,Delicious Malaysian-Chinese\/Cantonese food! Too good. Of all the places I've tried all over the US, this is my #1!,2016-08-11,-HW_sgHWDQbNVt6YKnn4DQ
OtSbxxD-WNzlNQlDGpXFSA,I love ikea!,2016-05-28,r7jYpGLND0bDIqzFTSdk8Q
isPVBCu4l3q7qsBtQPpc8Q,So awesome they're in the north LV area!,2016-02-25,r7jYpGLND0bDIqzFTSdk8Q
GmdujALb1Nq2RHGr7jhCaA,Amazing and delicious!,2016-09-02,3AjyH5fb3bEIzDkkGsP9BQ
YSHLvvIOg5w7ON396yNmVA,Great food. If you are from gdl you're. Goona love it,2015-03-31,SwP3mID5Zmx8pCunOerHyg
YSHLvvIOg5w7ON396yNmVA,So delicious and hearty.,2015-10-21,kpsCa2wbimC76FxAGuONUg
YSHLvvIOg5w7ON396yNmVA,Best ahogadas in Town!!!,2016-04-03,wlqgTAJTpcUiNMu_NP3Rqg
YSHLvvIOg5w7ON396yNmVA,This place is amazing! Great taste. Fast service. It's a hidden gem in vegas.,2017-01-08,6KIMAYdATMpZFiNyOXytZw
YSHLvvIOg5w7ON396yNmVA,Absolutely delicious! 100% Recomendado!,2017-07-19,hurUSztG7HR3-jIhUpWMbQ
YSHLvvIOg5w7ON396yNmVA,Love it!!! Rico rico!! Riquísima birria!! Y tortas ahogadas estilo Guadalajara!,2017-08-18,MgbssSC8JUVClQ5V4CBMCw
YSHLvvIOg5w7ON396yNmVA,Food was not good.,2017-09-09,VafZOKzLH3XWBq0H3qjgkQ
nm5yx8yvJNJYVjaRPwjnsw,Terrible service...good food...seated to check was 2 hours and 45 mins..rediculous...wait Stafff was not trained on menu,2012-09-29,UmL7nc3HP5nqsiZqKKYsRA
nm5yx8yvJNJYVjaRPwjnsw,Food is cold!! Health department should shut this place down.  Overpriced. No different than a 5.99 Chinese buffet.  It's funny how I post a review and it gets deleted every time.  Manager and owner don't care that the food is cold. They acted like it wasn't a problem.  Stay away!!,2012-11-15,r2iuPVGX5v2kr3u5WGePhw
nm5yx8yvJNJYVjaRPwjnsw,Same owners, they were ripping you off before, charging ridiculous prices for crap food. Cooks smoke in the kitchen while they make your food. I've delivered there before its disgusting, also heard from employees (American\/legal) that they don't get paid and had to claim taxes for all the illegal people working there. I would not support such a dirty and shady place, you only get to see the good stuff. Stay away the food will make you sick!!,2014-02-10,r2iuPVGX5v2kr3u5WGePhw
nm5yx8yvJNJYVjaRPwjnsw,Pretty good.....great price,2012-11-23,wkokiWbTL9yf-NJUK6cb8Q
kgnK6XmJ4SrgD9k9JYZg0Q,The food was 5\/5 staff 5\/5 price 5\/5,2017-03-25,s3XodT7mHqI1FwExXnJUJQ
cjatara6LkXRu2BXD_jxlA,Good bbq I will go agin,2017-01-29,s3XodT7mHqI1FwExXnJUJQ
q9_gLvTNf11etVxbH7JY0Q,Sit by the side closer to the kitchen (farther from the door) to have Yasu serve you personally!,2014-08-10,HNsPd1ieGqZ3lvpjDhcd3A
q9_gLvTNf11etVxbH7JY0Q,Fav sushi place,2015-06-22,2TTFx4ico8WY0RftHg8Bdg
q9_gLvTNf11etVxbH7JY0Q,Excellent sushi and very friendly service. Great value for the price.,2015-09-08,WblTavdXnkIb_2JFcsO2Dw
q9_gLvTNf11etVxbH7JY0Q,Love this place! The fish was really fresh and everything was amazing.,2015-10-12,6hdiLQr6gXXuYXCl0w1v1A
q9_gLvTNf11etVxbH7JY0Q,Try Taros - similar grade of sashimi with half the price, if you are cool with not being a full restaurant.,2016-03-12,vmqM4ElUpddM32aBhIWhTQ
q9_gLvTNf11etVxbH7JY0Q,Simply one of the best sushi you could get in Toronto !!,2016-07-15,ua7RXEXRW0aKbxZlvF0-TQ
q9_gLvTNf11etVxbH7JY0Q,在多倫多可能真的是最好的壽司吧！魚很新鮮，大廚的手藝也很棒，但不得不說米飯的部分真的太黏，嚴重影響口感，不過還是很好吃就是,2016-07-29,i0b5JHnM5Uo4GVPs9J-H5g
q9_gLvTNf11etVxbH7JY0Q,I had a foodgasm.  Nothing more to say. Outstanding.,2016-08-03,q2_E1UMzJJghMlAc8bzugg
q9_gLvTNf11etVxbH7JY0Q,Just wow.,2016-09-05,7XtxYO55LuU-OctNKVOCcQ
q9_gLvTNf11etVxbH7JY0Q,Best sushi experience in Toronto. If you love sushi you must try it out !,2017-03-03,LNfMJY4JYErgYvUjNBv0uQ
q9_gLvTNf11etVxbH7JY0Q,2nd time eating here and it was as amazing as the first time.,2017-05-27,4VpKjYZ9L8C_UBiWwvl41w
q9_gLvTNf11etVxbH7JY0Q,Great food, detailed and environment is quiet. Great spot for a date,2017-06-09,KnRiZxDW8ltutJGKIIjggw
q9_gLvTNf11etVxbH7JY0Q,Great sushi! Everything was amazing and the experience was unique.  Have been there on all special occasions and ramdomly on weekends.,2017-08-24,NGthK4jiHwRbeWXd54To1A
700A-sisAtKIqGEcR7gASg,Wow. My soul hurts.,2014-05-18,9w-Ykb-pxNZDh14KxVscmA
700A-sisAtKIqGEcR7gASg,Napa valley chicken salad sandwich, that's all you need to know! amazing!,2014-10-01,UANKpKJCKf77lUgLt_KUUw
700A-sisAtKIqGEcR7gASg,When will men's urinal be fixed?,2017-04-05,8EJuPEfC3LFoB3Ltu86uvQ
700A-sisAtKIqGEcR7gASg,The bread bowl, with broccoli cheddar soup, was good.,2017-08-31,uZ-wEr73lC_STgDChvpdSA
CWpRdPcAN9QdHWf3dst3Ng,Tight little shop. With a very knowledgable staff,2014-11-24,PoKTUOta2a4LDidJorfZLw
xR1B8xcgR9uBa4umMCLabA,George is a great barber. Very professional and consistent.,2015-04-24,_wd0Im4lSiqTq78Keol1sQ
HV3Q2JYwK9AvMHPYXcxzag,Great place for authentic Hong Kong\/Cantonese style Chinese food.,2014-07-31,dYA4wdcKlbfZc7c5ZT-LAA
HV3Q2JYwK9AvMHPYXcxzag,Food, service, and price is definitely a ""5,2015-09-29,Mwfef8RZZbDE1nFqhjAVew
HV3Q2JYwK9AvMHPYXcxzag,Great customer service great food,2017-05-19,srkP9zyBvAvkwPR_CBWuYQ
HV3Q2JYwK9AvMHPYXcxzag,Last post said closed perm. Was told they were having a grand opening 11\/18?,2017-11-19,QVSQPzg03pet-IvPz0CFpQ
TU_Jyk2KmWs7br2w_vYO2w,Casual setting, have to place ur order @ the front &  pick up ur food @ the back.,2015-10-20,cQoF1lEmPRlArcM9mB_6Fg
DlFKsdGY7-7c4u7_A-W99Q,Nutella donut and iced latte FTW,2014-09-17,L_DaI1tQ8mDTL9dpR--GCw
DlFKsdGY7-7c4u7_A-W99Q,s for their Macarons, they are just okay not so great.,2015-03-07,rYKnIJ5UJFHz0R87V0ANpQ
-neR3eix6EOSoRyFMWonxQ,The employee stopped making my food and started eating right next to the food. Gross,2014-06-25,WLuzMjmMRmlxQyszuZzOkw
4O5YJJz4Tq51UcrTLT-7sw,One of Charlotte's great restaurants.  Great food, great service and great ambience.,2016-05-26,PkD6VEcwZ5VWT1mZZTnVnQ
PdfyzKoGrCoFFhPlnOpqfw,Pho Fabulous!! Great service, food, will be back!!,2015-05-08,AVJV0TWyKKQs8LgKgp9f_g
PdfyzKoGrCoFFhPlnOpqfw,Eat here at least 3 times a month. Pho and seafood is always good.,2017-01-14,SVTbyckAlbQGDjICm5alhQ
mDtlBsfTUPDuASvUcKWSbw,The best! Food is sooooo good!!!,2015-07-17,o40dVrbVIvugcURXOx-Ktw
mDtlBsfTUPDuASvUcKWSbw,Great place to eat Hawaiian food.,2015-10-11,fxFPq19Z68tNbcp0NYOu6A
a27Wf0LuvThEG4QEOKRMwg,Phone number listed is a private residence NOT affiliated with Cost for Less. Maybe they went out of business?!?!,2016-12-28,iHCNJ8xBe_LIEvqBkDpZcw
