post_id,comment,created_at,author_id
9rT5kZY-RLDQTeOkmojRNA,Free half gallon of Organic Valley milk with $5 purchase.,2012-08-10,XimBc_6AQA50IQqUKt09rQ,
FedVIzzA592Tchv3XnS18g,Thai Turkey Burgers are awesome! The baked goods are all excellent too. I'm also a fan of their vinaigrette  potato salad. Must stop for a healthy lunch in Chagrin Falls.,2012-07-17,XimBc_6AQA50IQqUKt09rQ,
Youep7apWvvojHTPhmle7g,My girls are addicted to Menchies. Una is requesting a pink spoon.,2012-05-01,XimBc_6AQA50IQqUKt09rQ,
Youep7apWvvojHTPhmle7g,Girls love the combos but they need no sugar\/low sugar options. People are going to start checking on that it's sugar that makes people fat, not just ice cream.,2012-07-13,XimBc_6AQA50IQqUKt09rQ,
0IYsvn19i1xY9kw-TrD2sw,Not a bad spot. My bartender Ashley is nice and a budding Browns fan.,2012-08-29,XimBc_6AQA50IQqUKt09rQ,
BPyopyEntbl4obte91gNrQ,My kids love the triple ginger snaps!,2012-07-09,XimBc_6AQA50IQqUKt09rQ,
7sakqP2av046jujj-ERHhg,Always wonderfully friendly and fast! Thank you!,2015-02-28,ND9W8T95XPc6BtRmzngZoA,
HC7XYU669ZXbE1cChU5U0Q,Awesome!!!,2013-10-26,ND9W8T95XPc6BtRmzngZoA,
FatNe8hbbNgLefq3NYRz3g,Fabulous. Little over prices but very good!,2013-11-03,ND9W8T95XPc6BtRmzngZoA,
02AVQHu7QOpfa0Mz--DQQg,Excellent subs! Call ahead and pick up, much easier bc they are busy! grab a sub and plan to sit outside in the park across the street on a gorgeous day!,2015-03-14,ND9W8T95XPc6BtRmzngZoA,
4iuFGkrZYnWZgOaxNantdw,Love the daily specials!  Flurry Friday today!!!,2013-07-26,9THuiEDfohwjy2KKC5c08A,
4iuFGkrZYnWZgOaxNantdw,So many delicious flavors!!  Love this place!,2013-07-15,9THuiEDfohwjy2KKC5c08A,
an_XYEydjw2xBDUvFHqqMQ,They've got the best burgers!,2013-08-07,9THuiEDfohwjy2KKC5c08A,
CHFw_V836nIKpWtqMP4E5g,Seafood pasta is great!,2014-04-18,9THuiEDfohwjy2KKC5c08A,
JLQJVA4khqQ1LNWCJJHgGw,Party of six during busy dinner time - food was great & service exceptional!,2013-02-15,9THuiEDfohwjy2KKC5c08A,
JLQJVA4khqQ1LNWCJJHgGw,Good burgers,2014-05-18,9THuiEDfohwjy2KKC5c08A,
06X34OSshQJPDiyUDHtS0A,Our family's favorite sub shop! Love love love Dave's sauce!,2013-02-14,9THuiEDfohwjy2KKC5c08A,
WgSCgOIGn4Zbrjmq61KePw,Fun place to have lunch with family!,2013-09-15,9THuiEDfohwjy2KKC5c08A,
gqRfs-c6gx_tcIx63Fx4OQ,Loaded potato soup & bison chili hit the spot on a cold snow day!,2013-02-20,9THuiEDfohwjy2KKC5c08A,
4iuFGkrZYnWZgOaxNantdw,Always great service and great hours. I highly recommend the maple syrup milkshake.,2014-07-29,KMcl4QZJqi48EyqrGLiYTQ,
4iuFGkrZYnWZgOaxNantdw,Love it here!,2017-06-10,KMcl4QZJqi48EyqrGLiYTQ,
CHFw_V836nIKpWtqMP4E5g,Terrible food. Only thing that's actually edible are the salsa and chips,2014-09-24,KMcl4QZJqi48EyqrGLiYTQ,
2og7CivCoU54PKpvlvxOYw,Good but pricey!,2015-08-20,KMcl4QZJqi48EyqrGLiYTQ,
oJTSBiliPgkIhss2ZqJ_xA,Wasn't really impressed. They put cucumbers on burgers which I thought was strange.,2014-07-29,KMcl4QZJqi48EyqrGLiYTQ,
uzsMilozioxCenzyXbVMmw,The food wasn't bad but the restaurant was creepy and small,2016-05-22,KMcl4QZJqi48EyqrGLiYTQ,
FysNvkBMtHaJAwnarboMNQ,Super yummy omelet's!,2016-02-18,KMcl4QZJqi48EyqrGLiYTQ,
h58IV-LbmpycdzlwVhUhgw,Great experience and great food!,2017-07-15,KMcl4QZJqi48EyqrGLiYTQ,
4iuFGkrZYnWZgOaxNantdw,Great service!,2015-10-27,cqa2RUZIrhtJ0xfoAd9s0g,
rkBFX7M_Dn-S58NU4KNpXw,Nice interior, very chill atmosphere,2015-10-27,cqa2RUZIrhtJ0xfoAd9s0g,
BLGo7Hnn6080YJHJAtifOw,Stopped in last week for bbq.  Really good food, good service.  Nice summer patio.,2016-09-25,cqa2RUZIrhtJ0xfoAd9s0g,
LNsZJP6jZ11e0tDljOLPiQ,Awesome menu!,2017-06-30,cqa2RUZIrhtJ0xfoAd9s0g,
mGPyDmAZiKBQ0qlZBqBUTA,Get the pineapple cider),2016-09-03,cqa2RUZIrhtJ0xfoAd9s0g,
ky4AyA_y6gx20tf95mZxSA,Celebrating my wife's birthday with friends. Great meal and superb service.,2015-09-04,j6a22BEeVgp9yNh2TD9zvA,
ky4AyA_y6gx20tf95mZxSA,One of the best Pork Chops I have ever had.,2017-05-13,1aJKiVOYGWcw44BSonANIQ,
nIJr76IGIGS3nkmieY3Vow,Call ahead on nice nights. Streets are packed.,2014-05-31,1aJKiVOYGWcw44BSonANIQ,
kfbBBxJg-oatbY-YHf7qpw,Not just an Irish menu. Nice mix of choices.,2016-10-14,1aJKiVOYGWcw44BSonANIQ,
26Uk74dNTGysPq2ceaj2OA,ake Reservations Early in the week !!!,2017-09-02,1aJKiVOYGWcw44BSonANIQ,
-8O8sVCnaIKHP-596zN9UA,Try the wild game special. They do a great job. Especially the boar.,2017-04-08,1aJKiVOYGWcw44BSonANIQ,
jqBUVAWJRJ6QIGXVuhdVvw,Count the stars. Says it all.,2017-07-15,1aJKiVOYGWcw44BSonANIQ,
sNxHS9jiYNjPwXrFSTas5w,They seat way more than they park. Great outside seating.,2017-10-21,1aJKiVOYGWcw44BSonANIQ,
mNY5ae_BKXNt_fPMrXd-3A,Get here early. It only gets busier as the nice goes on.,2016-05-20,1aJKiVOYGWcw44BSonANIQ,
B6nhGEqt6rzXw6TwltTspA,Go early for lunch. But the line does move fast.,2015-08-21,1aJKiVOYGWcw44BSonANIQ,
ky4AyA_y6gx20tf95mZxSA,Keep Driving,2017-09-18,8zOTCygj7WT8EQHTJmkVlw,
bOJrPR_G0eDzpw8rGEi2mA,Roman Burgers are Outstanding!,2017-09-20,8zOTCygj7WT8EQHTJmkVlw,
1dRV6oheDRhbQhEecTVYeQ,Outstanding!,2017-09-20,8zOTCygj7WT8EQHTJmkVlw,
D8ztK8n4L0_6cAslAPFYTg,NOISE LEVEL is absurd since their remodel.,2017-09-20,8zOTCygj7WT8EQHTJmkVlw,
q9FS68DGtvGi44kf9JVRCw,Expensive. Questionable Experience. Would not recommend.,2015-07-07,8zOTCygj7WT8EQHTJmkVlw,
q9FS68DGtvGi44kf9JVRCw,Do Not Have Your Hair Cut Here.,2017-09-18,8zOTCygj7WT8EQHTJmkVlw,
mqiR3MVy-_N9UHJbsje0YQ,Finally a place that makes real Mac and cheese.,2013-02-22,ZFTX07xn3J5_xiG_vTKoaQ,
G8Js5hyLykjo8xVfIT4P5Q,Great food and friendly people.. And in Chardon... Great experience!,2014-11-30,Xo93z4r35Vnp0JEwRoNVug,
kNsGR7Q1nkwOHFQxgsbYtQ,Only place I take my Dog A+,2012-03-30,Xo93z4r35Vnp0JEwRoNVug,
wNlpUnbCwAsMAu9Z1wc2nw,How do you not accept coupons on holidays? Thats not stated on the coupon,,, bullS*it,2012-12-25,Xo93z4r35Vnp0JEwRoNVug,
jSP7YHuFyUoupH1reMkZlg,One of the few good Perkins left..,2013-09-22,Xo93z4r35Vnp0JEwRoNVug,
RHwpx_SBW4h05LQsIxF-mQ,Great burgers....,2013-07-20,Xo93z4r35Vnp0JEwRoNVug,
RHwpx_SBW4h05LQsIxF-mQ,Nuts about their burgers.... Hint- hint,2013-09-20,Xo93z4r35Vnp0JEwRoNVug,
rFRNjwr6Z3r4agQG-LtluA,Great food,2014-08-24,Xo93z4r35Vnp0JEwRoNVug,
G8Js5hyLykjo8xVfIT4P5Q,Just awful Chinese food.,2013-08-13,GES7i-G5iaVbaoua0Q3QxQ,
2og7CivCoU54PKpvlvxOYw,Good pizza but way over priced. It's pizza not a filet!,2013-08-13,GES7i-G5iaVbaoua0Q3QxQ,
e4uCu3YvqNTpuj8KG3wW_Q,Horrible service and unfriendly staff!,2014-12-29,g1HCrTV77lrqLuTQS1KY3Q,
a0H7W1poihF8S_OQzBs8Fw,Better if you bring your grandma along.,2014-07-30,6NKZzw6lwdAji-Sc2l9w4g,
a0H7W1poihF8S_OQzBs8Fw,Chi tea latte is the bomb!,2013-06-01,T5MGS0NHBCWgofZ6Q6Btng,
XaF8o-CCOV4OazVzOWLQpQ,It smells nice in this hotel. The room is the nicest I've stayed in in the city of Mentor OH.,2013-03-29,T5MGS0NHBCWgofZ6Q6Btng,
wNlpUnbCwAsMAu9Z1wc2nw,Don't count on getting refills or fast service.,2015-08-16,T5MGS0NHBCWgofZ6Q6Btng,
UuxH5yQpl73XJkzfLN-qdg,Tigers are better!,2013-05-24,T5MGS0NHBCWgofZ6Q6Btng,
9IJ-TE4HEcAJQkUtc1A_Vw,I hope you don't need another drink sitting at the bar. No refills here?,2014-10-04,T5MGS0NHBCWgofZ6Q6Btng,
SsmnTVANuQPPrG87uCXnog,Get the cheesy bread its awesome. This place is one of the only places open until 11 pm on Mentor Ave.,2013-03-30,T5MGS0NHBCWgofZ6Q6Btng,
xHBnnZbrr_47VmH-HJhC9g,Pain and gain was crazy yo!,2013-05-04,T5MGS0NHBCWgofZ6Q6Btng,
xHBnnZbrr_47VmH-HJhC9g,The hangover 3 was not that great.,2013-05-27,T5MGS0NHBCWgofZ6Q6Btng,
fEAf2x5pAG_qihrO1jU4uA,Now closed! Shocker!! NOT.,2014-02-01,T5MGS0NHBCWgofZ6Q6Btng,
NedFi7jMMXHRREYxoKXmBQ,Long line today but moving fast. Thank god it's nice weather today.,2013-03-30,T5MGS0NHBCWgofZ6Q6Btng,
0eqiQ6njUxGcFKYr8CNKkA,Great new hotel. They have remodeled this place and its awesome. This is a great addition to mentor.,2013-05-03,T5MGS0NHBCWgofZ6Q6Btng,
z81d99gm4XOE7vk9W5_KHw,Checking out the new place here in Mentor.,2013-05-26,T5MGS0NHBCWgofZ6Q6Btng,
_SMl9SHYnAe0oCdaPaRJYA,Used to go here every Autumn for apples.,2016-10-14,w-J3qF16me_SWTUQYWdk4A,
rVkuZEqw9dVQ89Jq1NIgow,Best apple cider on the East side!,2016-10-14,w-J3qF16me_SWTUQYWdk4A,
_SMl9SHYnAe0oCdaPaRJYA,Try the apple cider!,2017-09-04,n6VF7X8cSEN3UjR2n21Rqw,
bIA8SE0KHRjzh5WmN8iEkg,Drink Beer... Go somewhere else for food! Atmosphere is nice though...,2016-02-18,n6VF7X8cSEN3UjR2n21Rqw,
djW8gh3JJ-__NCxx1YQaHg,Stinking amazing!!! Best donuts i ever had!!!,2016-07-12,n6VF7X8cSEN3UjR2n21Rqw,
djW8gh3JJ-__NCxx1YQaHg,Don't even get me started on how good they are!,2017-03-09,n6VF7X8cSEN3UjR2n21Rqw,
T4hTzbaZg1m178ziHWqIqg,Love this place!!! Go Jesus!!!,2015-06-10,n6VF7X8cSEN3UjR2n21Rqw,
7Pt85VDIaEdZckpnU8neNw,Good Cheap pizza! People a always very nice! Pep and chez are my fav!,2016-07-18,n6VF7X8cSEN3UjR2n21Rqw,
8QiTDPQ8L1J0cMn1JZg_9g,Great people and great staff!,2016-08-13,n6VF7X8cSEN3UjR2n21Rqw,
cF98fzqrMnikhXhuSz6ruQ,Amazing!!!,2015-06-14,n6VF7X8cSEN3UjR2n21Rqw,
NyLYY8q1-H3hfsTwuwLPCg,Love this place!,2016-05-23,n6VF7X8cSEN3UjR2n21Rqw,
065sBHgP3zQKrTFveNu65Q,Come hungry,2017-02-17,n6VF7X8cSEN3UjR2n21Rqw,
_SMl9SHYnAe0oCdaPaRJYA,Love supporting a great family run business,2013-09-21,7nMb1YbfRv1g0AS1-exklw,
bm5PjdlaanvkE2kBGfzCHg,Had to get out tonight,2012-03-04,7nMb1YbfRv1g0AS1-exklw,
OhMtEGOGXUqz05avA4b-1Q,Skinny Girl Margaritas are very good.,2013-04-21,7nMb1YbfRv1g0AS1-exklw,
dRL-8q_rweIVRA2lZV68rQ,Only take out,2014-03-04,7nMb1YbfRv1g0AS1-exklw,
3a9VwysYDeUBBAS7xiJOJw,Starting Saturday a bit more mellow.,2013-08-31,7nMb1YbfRv1g0AS1-exklw,
ZPAkg2phFo_p3U-QjvHVPw,The place has great thin crust pizza.,2014-01-28,7nMb1YbfRv1g0AS1-exklw,
C6cZf419zes2W1S7MfRV6A,Heard they have inductee shirts and each has a theme.,2013-12-18,7nMb1YbfRv1g0AS1-exklw,
4sYUOH1R2r4mCCJSjJ66ow,Band In the back helps the long wait pass snit faster.,2014-06-21,7nMb1YbfRv1g0AS1-exklw,
bWANRG8Xjl8g_wY7PbSXMA,IMA conference happening here.  Great people with great topics.,2012-04-27,7nMb1YbfRv1g0AS1-exklw,
AIU1k4lI6DgDm1GiTysSqw,Weather nice? Check out their patio. Very nice.,2012-09-19,7nMb1YbfRv1g0AS1-exklw,
zhBkNLn2KPnh5-NIueXVHA,They have great frog legs.,2015-07-14,7nMb1YbfRv1g0AS1-exklw,
ZRLmQ3oAuspAkk5R6BOfyg,Parking can be a problem,2013-01-19,7nMb1YbfRv1g0AS1-exklw,
-dFfucHmOtgDmDneps-mgA,After the dinner rush you can walk in and enjoy. Or try Marebella on Chagrin.,2013-09-20,7nMb1YbfRv1g0AS1-exklw,
ZL-4ejIO3DCgSsdRWwsX-A,Get in around 11:30 and beat the rush.,2012-06-27,7nMb1YbfRv1g0AS1-exklw,
54kfE6vauORUVUifLagkXQ,Happy hour martinis,2013-05-16,7nMb1YbfRv1g0AS1-exklw,
4s-eHLQcoMqAgfzbiQsKIw,Right on campus everything looks great.,2013-03-03,7nMb1YbfRv1g0AS1-exklw,
ORRq2RMOCBUNjolyJl8-Lw,Great staff and selection. Especially like the soups and salads.,2013-08-07,7nMb1YbfRv1g0AS1-exklw,
0Bg55OM_rzC_jdvIZRw_7A,Stopped in for fresh bread and walked out with the onion-rye bread and a nice selection of sweets. By the way the coffee is is also very good.,2014-01-28,7nMb1YbfRv1g0AS1-exklw,
zPBr3cn-5rdaO5fjWq6_8Q,Wine also.,2013-08-23,7nMb1YbfRv1g0AS1-exklw,
KhtmCNHqCH6cnxirsenndA,Lovely patio if you don't mind traffic.,2012-06-20,7nMb1YbfRv1g0AS1-exklw,
orrrhqRRUORIzUSxWTveKg,Great pastry and lemon ice.,2013-06-02,7nMb1YbfRv1g0AS1-exklw,
oq9bF1KUzSldObMSQ_aalQ,Tuttles here tonight!!!!,2012-08-01,7nMb1YbfRv1g0AS1-exklw,
71K20-AiZodl9-i3W9w56A,Same as always, very good.,2013-06-09,7nMb1YbfRv1g0AS1-exklw,
Bd13s20et9wY2sL72lgWow,Hey the band starts at 10,2012-06-08,7nMb1YbfRv1g0AS1-exklw,
3-PNVMyFBJEDAGghumsY5Q,Big sandwiches,2014-02-14,7nMb1YbfRv1g0AS1-exklw,
YHe7-NoxHX-BaRsi1kqv9A,I love the garlic soup,2013-02-23,7nMb1YbfRv1g0AS1-exklw,
CHFw_V836nIKpWtqMP4E5g,Great food and fun with the family.,2013-05-24,7nMb1YbfRv1g0AS1-exklw,
CHFw_V836nIKpWtqMP4E5g,Love the crunchy beef tacos.,2012-11-28,7nMb1YbfRv1g0AS1-exklw,
akjewrvAc_LwLqbZ-kqQ5Q,Ribs were pretty good today.,2012-06-12,7nMb1YbfRv1g0AS1-exklw,
akjewrvAc_LwLqbZ-kqQ5Q,Poor choice if looking for healthy alternatives. They have salads if not much else that is not fried.,2012-03-23,7nMb1YbfRv1g0AS1-exklw,
bbnpPdoRymorHJLY2owBiQ,Great variety of healthy lunches.,2012-06-15,7nMb1YbfRv1g0AS1-exklw,
aaWhSHpsE285eaSTzDxAMA,Best part lace on the E 185 restaurant row.,2015-10-17,7nMb1YbfRv1g0AS1-exklw,
7bQU0QI_YID3MgZirZHmSg,Shots of Lucid Absinthe here,2012-12-14,7nMb1YbfRv1g0AS1-exklw,
yxAkKSctlxeJpKuiLoDqBg,Salmon Roll, Phoenix Roll, Boston Roll and Iche Roll delicious.,2013-08-16,7nMb1YbfRv1g0AS1-exklw,
28GeAA6PjuHmqgMmp1E2Uw,Great patio along the river.,2013-06-02,7nMb1YbfRv1g0AS1-exklw,
JLQJVA4khqQ1LNWCJJHgGw,Good place to meet before riding!,2012-09-08,7nMb1YbfRv1g0AS1-exklw,
JLQJVA4khqQ1LNWCJJHgGw,Call ahead for larger parties or else you'll have a wait.,2017-04-30,7nMb1YbfRv1g0AS1-exklw,
chmsA4G55YHyEMsVpu8cQg,Surf & Tips,2013-07-03,7nMb1YbfRv1g0AS1-exklw,
8-EVsgJWjva29XMuVW2gPA,Scallops,2013-08-05,7nMb1YbfRv1g0AS1-exklw,
gx66zwEaJmnmNKTOAElMZQ,Dropping off friends is so simple at Hopkins. Safe flight.,2013-03-17,7nMb1YbfRv1g0AS1-exklw,
37rVCOBSof0Xl1fiYRvPKA,WOW this salsa is HOT!!!!!,2012-05-25,7nMb1YbfRv1g0AS1-exklw,
v7W4CPXCWGqQZVCrT2YJCA,Wish you were here!,2013-08-09,7nMb1YbfRv1g0AS1-exklw,
9jt4WmcVHxhBLAFWEO8kPA,Just browse the aisles with my honey,2012-12-27,7nMb1YbfRv1g0AS1-exklw,
xHBnnZbrr_47VmH-HJhC9g,Opening week to see Godzilla. Slow start but fantastic special effects.,2014-05-16,7nMb1YbfRv1g0AS1-exklw,
QvltB7RjVOVRBl685azJ5g,No Coca-cola products and no Dr Pepper what gives!!,2012-05-25,7nMb1YbfRv1g0AS1-exklw,
oJS1dJ8LILisoMG3MxqPoA,Auction of CLE clothing,2013-12-06,7nMb1YbfRv1g0AS1-exklw,
7M_wmSKg-qljRdwafdPKpg,Walnut Wednesday,2012-06-20,7nMb1YbfRv1g0AS1-exklw,
7M_wmSKg-qljRdwafdPKpg,Korean burrito and sweet potato tots.,2013-06-19,7nMb1YbfRv1g0AS1-exklw,
Ra4VbQRImYYSlMPdS2V0Qg,Where are the food stands and consessions.,2014-07-27,7nMb1YbfRv1g0AS1-exklw,
foxgWsWxKoaciIzDVbLyOw,Good place to launch for the day!,2012-06-10,7nMb1YbfRv1g0AS1-exklw,
qVjvCS1b3kF5lsdrHqi13g,Beautiful theatre,2013-12-13,7nMb1YbfRv1g0AS1-exklw,
1D7U-KEvoQDqWJNiYTNbZg,Great perch dinners,2012-03-31,7nMb1YbfRv1g0AS1-exklw,
1D7U-KEvoQDqWJNiYTNbZg,Family owned business, great staff and fantastic food!,2013-02-22,7nMb1YbfRv1g0AS1-exklw,
1D7U-KEvoQDqWJNiYTNbZg,Breakfast is so good, I couldn't wait and atelier bacon before taking a picture.,2013-08-11,7nMb1YbfRv1g0AS1-exklw,
1D7U-KEvoQDqWJNiYTNbZg,Breakfast is so goo, d I couldn't resist eating a piece of the bacon before taking the picture.,2013-08-11,7nMb1YbfRv1g0AS1-exklw,
1D7U-KEvoQDqWJNiYTNbZg,Great meals made by a great crew.,2014-07-20,7nMb1YbfRv1g0AS1-exklw,
nXWYL8_93xZkUPvuOTFmAw,Spinach and Artichoke,2013-06-07,7nMb1YbfRv1g0AS1-exklw,
nXWYL8_93xZkUPvuOTFmAw,Four Square has a great offer for newbies. Bands are great and the menu has the best Mac and cheese.,2013-10-12,7nMb1YbfRv1g0AS1-exklw,
yhxv_FcPrWQglM0g0DSEwQ,Great shrimp tacos; plan on catching them again.,2012-03-22,7nMb1YbfRv1g0AS1-exklw,
BMXeJPcosAxfLU-6baO_0Q,$4.52 for two tacos and a soda. Great deal.,2013-11-01,7nMb1YbfRv1g0AS1-exklw,
frO7lQ_S4FnrjJ1H_Px4Dw,Good corned beef! Happy St Pats,2012-03-17,7nMb1YbfRv1g0AS1-exklw,
U3-kxz7NWq4ix4bPmKKQ0w,Very tasty,2013-01-21,7nMb1YbfRv1g0AS1-exklw,
A7GYKBxw7GgIWaW4H9Lnyw,Fresh tasting. What a difference.,2013-08-31,7nMb1YbfRv1g0AS1-exklw,
rSAg87gLy4YPWMJ_zMBn-g,Calabrian ( anchovies on the side),2013-04-06,7nMb1YbfRv1g0AS1-exklw,
4DVqziHGABcYUUw_E36c5g,One of the nicer ocean tubes. Wishes they offered teacher discounts and had more tanks. Heard it may be expanding.,2013-01-27,7nMb1YbfRv1g0AS1-exklw,
BLGo7Hnn6080YJHJAtifOw,Excellent bartenders and hot maple wings.,2012-10-05,7nMb1YbfRv1g0AS1-exklw,
BLGo7Hnn6080YJHJAtifOw,Great pizza,2012-11-30,7nMb1YbfRv1g0AS1-exklw,
BLGo7Hnn6080YJHJAtifOw,Great fish fries,2014-11-28,7nMb1YbfRv1g0AS1-exklw,
BLGo7Hnn6080YJHJAtifOw,Excellent hot maple wings and great bartenders .,2012-10-05,7nMb1YbfRv1g0AS1-exklw,
3YyG6npW4_PbreY6lGwmYg,Arrive early to get a seat to listen to the bands.,2014-07-02,7nMb1YbfRv1g0AS1-exklw,
3YyG6npW4_PbreY6lGwmYg,Great bike night in a casual yet smaller venue. They also have great bands.,2014-08-06,7nMb1YbfRv1g0AS1-exklw,
vBMAdtlABJ1qb1ryaeOugA,For $4 you can have a great Skinny TKY (turkey) sandwich.,2012-06-22,7nMb1YbfRv1g0AS1-exklw,
xjALLnFpZXQsIOhd2B5QKg,Happy birthday!,2013-04-06,7nMb1YbfRv1g0AS1-exklw,
wi-T1EAilETniAbuiSBJ2A,Nice patio.,2013-06-04,7nMb1YbfRv1g0AS1-exklw,
7tiobQOY3WLYYJl4uMEfrQ,Great selection of burgers and pizzas. Prices are reasonable for lunch and the service was prompt.,2014-08-05,7nMb1YbfRv1g0AS1-exklw,
X-O1MmUgedsxP3JgiuWjUA,Don't expect to get a quality protein powder here,2017-01-01,NiLlZhlpxZ5vQ2fhRM-93A,
_6hReDyVSr94W2WMO1LJLw,The Everybody egg sandwich on a gluten free wrap is Aaaah-mazing,2017-02-03,NiLlZhlpxZ5vQ2fhRM-93A,
pv11z-90fw60DvAxDvaAEQ,They have a great natural\/healthy and gluten free food selection,2016-12-29,NiLlZhlpxZ5vQ2fhRM-93A,
ogmjK0R0K9vpPTfhNKrXzg,Just stop in and go get something!! You won't be disappointed!! They had a gluten free pastry available today... not sure if it is a daily occurrence,2016-12-28,NiLlZhlpxZ5vQ2fhRM-93A,
u6nZOYK-LhOKFIuoizQEvg,One of my favorite places to get a good workout in.. the new kids room has plenty of toys, a couch, and tv to keep your little ones entertained,2017-01-05,NiLlZhlpxZ5vQ2fhRM-93A,
u6nZOYK-LhOKFIuoizQEvg,Just come on in and join the fun!,2016-12-27,NiLlZhlpxZ5vQ2fhRM-93A,
jA3xcba82t8x06H8NzG4VQ,You have got to get the pork rinds ... AMAZING,2016-12-27,NiLlZhlpxZ5vQ2fhRM-93A,
kqmu8_ik9DvUMuzU7HMSYw,They have 50% off Christmas chocolate right now ... this box of chocolate was 5 bucks,2017-01-15,NiLlZhlpxZ5vQ2fhRM-93A,
qOatN_NR7N7O_gLFF3bpbA,VIP Pet Clinic offers low cost vaccinations here on some Saturdays.  Check their schedule.,2014-05-31,ccqlLGfbdxGX6t6wE53R7A,
i6CxDaUKAj-HKWijwY9yGg,Open till 10 p.m. on weekends.,2012-04-21,ccqlLGfbdxGX6t6wE53R7A,
I81hDYqQjMaaE3p6KyRMJA,Planning to relocate up the road next to Heinans on 84 near 91 - April 2012,2012-01-19,ccqlLGfbdxGX6t6wE53R7A,
0gbi6kYiAOnFwfZ_2_dXSA,Complimentary valet parking and coat check.,2014-02-16,ccqlLGfbdxGX6t6wE53R7A,
DFr43XarFpJ5LKWhsHEtUA,In the ""Giant Eagle"" shopping mall, next to Starbucks. If entering from the north (Aurora Rd\/43), turn right.,2014-11-29,ccqlLGfbdxGX6t6wE53R7A,
Rp4PlhfUazz3SFqB8-3w2w,My doggie goes *NUTS!* for their freshly smoked pig ears!,2012-09-01,ccqlLGfbdxGX6t6wE53R7A,
Rp4PlhfUazz3SFqB8-3w2w,Quality, fresh, Amish, and accepts cards!,2012-07-28,ccqlLGfbdxGX6t6wE53R7A,
OXFH3ScLLiaTxWKO-wzqGQ,Closed Sundays and Mondays,2014-02-23,ccqlLGfbdxGX6t6wE53R7A,
OXFH3ScLLiaTxWKO-wzqGQ,Permanently closed early 2014, confirmed by Newbury township administration.  It's called Paradise Pub and Eatery as of November 2014.,2014-05-21,ccqlLGfbdxGX6t6wE53R7A,
_9ivE0h8DdfEWqdSL8JU6g,Remember what everyone ate for when you pay - they don't do checks!,2014-03-03,ccqlLGfbdxGX6t6wE53R7A,
As3IAxnxayV1-7g4c3wA5Q,Seats for waiting, no tables.  Not a sit-down\/sit-in restaurant - just take out.,2014-06-29,ccqlLGfbdxGX6t6wE53R7A,
ElqLoKM__uU7DcYzRnMpNw,Fireworks & Lion Dance on Chinese New Year!,2014-02-16,ccqlLGfbdxGX6t6wE53R7A,
G2GrFDcnwQem58AaXUiL5Q,Between Honeybaked Ham & Office Max in Solon Square Shopping Center (same center as Chipotle and Stein Mart).,2012-01-05,ccqlLGfbdxGX6t6wE53R7A,
9ObZoiKUcKvFj9M450alkw,Store relocated from Solon Square to Solon Shopping Center (eastside of 91 and 43, near Giant Eagle) in 2014,2014-06-21,ccqlLGfbdxGX6t6wE53R7A,
iDccyOZIxwoX9mLQoNEEtg,No drive-thru at this store.  Also, watch your speed driving here - 25 MPH and lotsa cops near this donut shop!,2014-02-23,ccqlLGfbdxGX6t6wE53R7A,
VErmrraUaqm7umFA8BFZxA,Relocated to a much larger store in Fall 2014 on Solon Road near the police station and motel (the former Village Flowers across St. Vincent Charity).,2014-12-13,ccqlLGfbdxGX6t6wE53R7A,
iE9H-pNRCP9aklFWvVS_hg,South of 422, corner of Harper\/Bainbridge (across from Nestlé).  NO URGENT CARE.,2014-04-14,ccqlLGfbdxGX6t6wE53R7A,
GH0TXTNLMJZ-vZZ2qQJ3jA,Next to CVS, check-in when you arrive to be added to the queue or you'll wait a long(er) amount of time.,2014-02-23,ccqlLGfbdxGX6t6wE53R7A,
p_XtUcAqmafmdz094MBepA,Located on the corner of Richmond and Rt.6, about a mile from I-90 exits (E.260th (184B), Euclid (186), Bishop Road (187)).,2014-05-03,ccqlLGfbdxGX6t6wE53R7A,
YDf95gJZaq05wvo7hTQbbQ,Wow... everytime I come here I find another store out of business.,2012-04-02,ccqlLGfbdxGX6t6wE53R7A,
efAhdUR2MXCgLWNA7KtQ1Q,Meat loaf's tasty on a cold day!,2011-01-28,ccqlLGfbdxGX6t6wE53R7A,
7bQU0QI_YID3MgZirZHmSg,Fire closed the restaurant in early October 2013.  Unknown when it will reopen.,2013-10-05,ccqlLGfbdxGX6t6wE53R7A,
IarLBVbjB_rLDdZeCg-ydg,Only 10 tables, reservations recommended!,2011-07-30,ccqlLGfbdxGX6t6wE53R7A,
oSqL8m8Lkd6W9rSvczcmrg,Enter from the little drive behind KFC & McDonalds.  No entry from 87!,2013-12-31,ccqlLGfbdxGX6t6wE53R7A,
oSqL8m8Lkd6W9rSvczcmrg,Driveway is NOT along 87. Turn onto the driveway behind McDonald's or KFC.,2014-02-23,ccqlLGfbdxGX6t6wE53R7A,
oSqL8m8Lkd6W9rSvczcmrg,Mixed grill for 2 is a good deal!  $22 gets you a sizzling plate of chicken, pork, beef, chorizo, shrimp, veggies to share with 2 plates w\/ tortillas, sour cream, pico de gallo, rice, and refried beans.,2014-05-04,ccqlLGfbdxGX6t6wE53R7A,
5KcrEqWVHrkBH9W8H6cC9w,Come here for the Prime Rib!!,2011-12-03,ccqlLGfbdxGX6t6wE53R7A,
