post_id,comment,created_at,author_id
B-Xud89SnMAv68ng90BG4g,Might as well , no danish @starbucks .....so cheese tacos anyone ?? Lmmfno,2013-04-17,ThzIR26FlpcyS7rnaF2GEQ
RESDUcs7fIiihp38-d6_6g,Rosemarie the hostess from Michoacan  and chef david hooked  Da Boss up !!,2013-04-19,ThzIR26FlpcyS7rnaF2GEQ
vK8_0DjWQ4WXUxCgsn7yBg,Wth , no cheese danish?? Aaagggh,2013-04-17,ThzIR26FlpcyS7rnaF2GEQ
eEnNw3_hBvxcFHyr23kAuA,Party !!,2013-04-19,ThzIR26FlpcyS7rnaF2GEQ
cHQxR9-XyaRku48AqDQ3bw,reakfast is hot and cold, usually fruit available with the complementary coffee, tea and juices.,2014-05-06,BsXSwGRraHJaH7aRcKsFbA
iKcaf_Ci8MfrwgSEx9mEiQ,Clean, staff is great.,2011-09-13,BsXSwGRraHJaH7aRcKsFbA
2HlL6EtFN74vXGUhoxri6w,First stay at this property, so far ok. Will update on check out.,2014-03-05,BsXSwGRraHJaH7aRcKsFbA
dtQ_nIADFp7AP91H0ttAKA,Double double! Just right!,2011-09-14,BsXSwGRraHJaH7aRcKsFbA
BzgeGVOPetKDcgv9FCbpkw,Just caught the cashier adding $.58 to my bill for a charity bucket they had on counter. Not cool... Shame, shame...,2014-08-04,BsXSwGRraHJaH7aRcKsFbA
YPavuOh2XsnRbLfl0DH2lQ,amazing chicken and waffles.....real southern-style sweet tea!,2013-02-01,ftjgT2U3AOLZUVdsuNV9RA
TPRNz4UnOJ7u4dmlJmuWaw,AVONDALE Nissan provides a shuttle service while your vehicle is being worked on,2012-10-26,ftjgT2U3AOLZUVdsuNV9RA
oGASRzKGpuiP12ilQH_nKg,Trying for the 1st time!,2013-05-30,ftjgT2U3AOLZUVdsuNV9RA
QwY9BAF5VorqbjZQpvYQmg,Grabbing Stella Artois to go with our pizza! !,2013-02-21,ftjgT2U3AOLZUVdsuNV9RA
ovtlrcsVRlgZZQUlHs_ovw,TODAY's deal on GROUPON: $15 for $30 used today between 4 -10 pm!,2012-11-05,ftjgT2U3AOLZUVdsuNV9RA
mnGV1Ln114T8EfO2QRW1eg,ook for Groupon deals!,2012-10-19,ftjgT2U3AOLZUVdsuNV9RA
gsGxpk5uhy1XvaUSOrWTug,Their signature sweet wine is ROCATO.  You can purchase for $26.00 a bottle.,2013-01-12,ftjgT2U3AOLZUVdsuNV9RA
owRpTuIch1DGwbt4Wwl1NQ,Get a stamp card from cashier, get 5 stamps (1 per each combo you get), earn free ice cream; get 10 stamps, earn a free combo!,2012-10-21,ftjgT2U3AOLZUVdsuNV9RA
owRpTuIch1DGwbt4Wwl1NQ,They offer military discounts!,2013-01-10,ftjgT2U3AOLZUVdsuNV9RA
eV4c9Yx5UKym_mV47EKBkw,They have (2) chairs little girl\/pre-teen size, perfect for mommy\/daughter pedicures.,2012-10-24,ftjgT2U3AOLZUVdsuNV9RA
eV4c9Yx5UKym_mV47EKBkw,Getting pedis with my youngest daughter! LOVIN' EVERY MINUTE!,2013-06-24,ftjgT2U3AOLZUVdsuNV9RA
eV4c9Yx5UKym_mV47EKBkw,They use disposable liners for spa pedicures. They had sanitized instruments in sealed package for each customer!,2012-10-24,ftjgT2U3AOLZUVdsuNV9RA
m7Pr86BWoqbSsLo4e0TERw,18% tip added for our family meal! a whopping $24 tip.....not optional....,2013-01-12,ftjgT2U3AOLZUVdsuNV9RA
I9UGWTbalIJovULbb3fzFg,Get water (25 ¢ a gallon @ machine)&  Gatorade, buy 10 get 5 free (plus $1.00 coupon off 5),2012-10-21,ftjgT2U3AOLZUVdsuNV9RA
I9UGWTbalIJovULbb3fzFg,Gas is $3.63, using my Fry's VIP card, I saved .40 cents, making it $3.23 a gallon!,2012-10-22,ftjgT2U3AOLZUVdsuNV9RA
I9UGWTbalIJovULbb3fzFg,gas $3.59,2012-11-09,ftjgT2U3AOLZUVdsuNV9RA
iS1AKJO8Vwx23pcbm_fv8g,There's a Freddy's being built on Waddell right up the street from Ultrastar Theaters (in Surprise)!  I'M SNOOPY DANCING! :)  (Now have a great reason to work out more regularly, so I can have some Freddy's!)......foreshadow a fitness center review or 2?,2012-11-05,ftjgT2U3AOLZUVdsuNV9RA
4ur9rn9VNVaGqFf3qrTcQQ,They offer military discounts!,2012-10-22,ftjgT2U3AOLZUVdsuNV9RA
xIrFmRqK4TpwvaxlU926TQ,Thursdays Happy Hour, 3-11.  Appetizers 1\/2 price and $2 domestic drafts!,2012-10-19,ftjgT2U3AOLZUVdsuNV9RA
ErYuSC1--vwE6Me3L4AMZw,Save 10 cents a gallon if you buy a car wash at the pump.,2012-11-03,ftjgT2U3AOLZUVdsuNV9RA
QxryP1tMihliEZwsOk-6fw,The Pharmacy closes at 2100 (9 pm) and is excellent! Great customer service! Quick and friendly!,2012-11-09,ftjgT2U3AOLZUVdsuNV9RA
v4WJk1TBtH6TGN1QPmIHMA,PERFECT SPOT to buy furniture and dishes, etc like antiques.  100% consignment..great quality!,2013-07-20,ftjgT2U3AOLZUVdsuNV9RA
v4WJk1TBtH6TGN1QPmIHMA,consignment shop!,2013-05-28,ftjgT2U3AOLZUVdsuNV9RA
cJTziG8b7bW-FSvgFeLi_Q,They offer military discounts!  Also ask to be a part of their ""club"" and you can have code scanned each time you buy to earn free subs!,2012-10-21,ftjgT2U3AOLZUVdsuNV9RA
mEFYW1435KepKLSBcpXkjA,Holiday Milkshakes!,2011-12-02,zrvk0-B91ahJRSB-UcAmIA
RTBIiq-fJUXRsrzbL4MCqw,Okay so I had a groupon for a nearby service center, but their wait time was 3 hours! Once again, I find myself back at this Brake Masters. Idk why I bother with anywhere else; This place is great!,2013-02-08,zrvk0-B91ahJRSB-UcAmIA
RTBIiq-fJUXRsrzbL4MCqw,I'd rather be eating cinnamon rolls and sleeping... Can't wait to have the next couple nights off!!!,2012-01-07,zrvk0-B91ahJRSB-UcAmIA
qRqd8bXyAhjYAxisl5e8UQ,Cinnabon!!!,2012-01-07,zrvk0-B91ahJRSB-UcAmIA
dJ3XJFpk7TtnC0UduNOYuw,Out of apple pie for the Easter meal already? And they are still open for 5 more hours.,2013-03-31,zrvk0-B91ahJRSB-UcAmIA
IzOl0LYRUy_z9IZzA4bB-Q,Sadly this will be my last time here. No shred? No Sandra. Their ""leaf lettuce"" has no crunch and tastes like dirt.,2012-09-09,zrvk0-B91ahJRSB-UcAmIA
6GCbZASjMnAPYBWLc_z30g,Really looking forward to breakfast... All the employees are outside! Nobody is here to open the place. On to IHOP...,2012-09-27,zrvk0-B91ahJRSB-UcAmIA
5EIJCSrXLHvM2HEoKCejpw,On a Saturday... 15 minutes to just park?! Oh my...,2011-08-06,zrvk0-B91ahJRSB-UcAmIA
lUFBZiLloWXh_WN0TW9KjQ,Great service! They helped me out when roadside assistance didn't. Thanks so much!,2011-07-07,zrvk0-B91ahJRSB-UcAmIA
JR2ma-JU1CO_xVD_p5-RPw,Mmm seafood!,2011-11-18,zrvk0-B91ahJRSB-UcAmIA
JwWeolTHTWRDdbT0Zb6WLw,Only took me 5 years in AZ to get my windows tinted... :-),2011-08-15,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Captain America! Go early. :-),2011-07-24,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Early movies are the best! Who doesn't like an empty theater and popcorn for breakfast?! :-),2011-08-12,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Immortals :-),2011-11-14,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Breaking Dawn... Yeah, I caved before the DVD this time, lol.,2011-11-21,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Movie night!,2012-02-24,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Avengers!!!,2012-05-07,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,It's packed today! Aren't people supposed to be at the lake or a BBQ or something?!,2012-05-28,zrvk0-B91ahJRSB-UcAmIA
pJQSdbrtQQVstMUUIICSsA,Magic Mike!,2012-06-29,zrvk0-B91ahJRSB-UcAmIA
Zto7klfy9Opk65ABzZS1qw,They are no longer open 24 hours... Bummer for us night shifters!,2012-08-09,zrvk0-B91ahJRSB-UcAmIA
YyY4DFr-OFtpN2ThrLHTAQ,Crabfest!,2012-12-07,zrvk0-B91ahJRSB-UcAmIA
aDQ2LO_JsIgJt1h26eq07A,Go when the hot light is on! Mmmm...,2012-10-27,zrvk0-B91ahJRSB-UcAmIA
vAT8p56wTwzD-A-cxkMRVQ,Mmm Blizzards!!!  Buy one get one 1\/2 off!!!,2011-08-15,zrvk0-B91ahJRSB-UcAmIA
vAT8p56wTwzD-A-cxkMRVQ,Yes... Again. Mmmm,2011-09-06,zrvk0-B91ahJRSB-UcAmIA
-KUOt2xUcGxpVPezXZ-AzQ,In and out without an appointment. This place hasn't disappointed me yet! Great customer service and satisfaction. :-),2013-06-10,zrvk0-B91ahJRSB-UcAmIA
09psTuUYhUMA2ZRzQlm30Q,Looks like they are closed and clearing the place out?!,2013-08-10,zrvk0-B91ahJRSB-UcAmIA
09psTuUYhUMA2ZRzQlm30Q,False alarm... They are back open!,2013-08-28,zrvk0-B91ahJRSB-UcAmIA
AKPLL7N4yTidQF7xY8kneg,Got my Spiderman tickets... This place looks great!!! I can't wait. :-),2012-06-28,zrvk0-B91ahJRSB-UcAmIA
AKPLL7N4yTidQF7xY8kneg,Getting my web-slinger on in 3D and DBox!!!,2012-07-02,zrvk0-B91ahJRSB-UcAmIA
1zd7jxpJXmNygpe7AK18wg,The most annoying thing is that if I want a receipt, I always have to go inside even though there is a receipt printer on the pump. Fill the paper please!,2013-03-04,zrvk0-B91ahJRSB-UcAmIA
XwIogGlA4Fh0Z8YoVboPVA,Is close to apartment,2013-04-07,Du5123SEeNZflB8oN75nJQ
sR0GYpPKs9CzixSLei03Vw,Iron Man 3D,2013-05-06,Du5123SEeNZflB8oN75nJQ
sR0GYpPKs9CzixSLei03Vw,Now you see me.,2013-06-10,Du5123SEeNZflB8oN75nJQ
3h5jLa-kbHg0cL7v9En0Lg,Prime rib! (Thursday and Friday) dinner....,2012-12-08,Du5123SEeNZflB8oN75nJQ
1HD5iUUfVJDbfEBIn9yVhw,More selection and add a twist for $.39 cents more.,2013-03-26,Du5123SEeNZflB8oN75nJQ
1HD5iUUfVJDbfEBIn9yVhw,Red bean slush with lychee...,2013-04-12,Du5123SEeNZflB8oN75nJQ
1HD5iUUfVJDbfEBIn9yVhw,Red bean slush with a twist.... Piña colada with mini boba.... Thai tea with mini boba,,2013-05-03,Du5123SEeNZflB8oN75nJQ
1HD5iUUfVJDbfEBIn9yVhw,ed bean slush with boba, mini boba, and assorted jelly, mnn, mnn, mnn, mnn, mnn.,2013-09-29,Du5123SEeNZflB8oN75nJQ
6P-JmU0VW-qhYq7It1wowg,Chowmein....,2013-05-22,Du5123SEeNZflB8oN75nJQ
o7WABjZct-u2gpBR8LXckQ,...,2013-04-30,Du5123SEeNZflB8oN75nJQ
DgZ-pZUo3drzpiCDlDr9IQ,ll around great service and good food.,2013-03-31,Du5123SEeNZflB8oN75nJQ
DgZ-pZUo3drzpiCDlDr9IQ,Pho #1,2013-04-10,Du5123SEeNZflB8oN75nJQ
DgZ-pZUo3drzpiCDlDr9IQ,Combination soup #1,2013-09-19,Du5123SEeNZflB8oN75nJQ
RfyVHSYSTX_oWbv1nzONxg,Free soap and bleach, sometimes softener,  lol...,2012-12-09,Du5123SEeNZflB8oN75nJQ
rRUMh9qvfW8wA6NUd5Yf8w,Everything is good, sarap!,2013-03-22,Du5123SEeNZflB8oN75nJQ
NvSQR7wbsG5f8ku4oDLT5g,Checking it out. Pretty awesome! I like it!,2013-09-26,Du5123SEeNZflB8oN75nJQ
d_L-rfS1vT3JMzgCUGtiow,The sangria tastes like sweet cinnamon water.,2012-10-19,TPf-4mZq6T7IqUdXuYOjRg
jlbP9Yd0AQP8OlcsFkZ4hQ,I always bring my dog with me, she fits in my bag..no one cares, the ladies love her!,2012-08-19,TPf-4mZq6T7IqUdXuYOjRg
_B6uF2GdP-AN4ww5PzpL4A,Starbucks inside.,2013-06-15,TPf-4mZq6T7IqUdXuYOjRg
EhtKeNUGGWnjsCLIhCD1jQ,The room walls are PAPER thin. You can hear every word....,2012-08-19,TPf-4mZq6T7IqUdXuYOjRg
GlgwAS4tDzB36Q7JlBr7fw,The people that work here quite possibly have not graduated high school.,2016-07-21,TPf-4mZq6T7IqUdXuYOjRg
pdWnWH3SnjTTkRZx0y2wSw,Not too bad.,2012-01-30,R0pCzHtOFvQ7K1qTB9lYtg
xtJ9ELoKVMbRwZ0ktbVTlA,Order the kids meal and save a few bucks.,2013-05-15,Z-3gWD-p6EqqaQTxuuOMww
dNr7VKRti8dXWE-jzfVBtQ,Wait till they get it all together.,2014-03-05,Z-3gWD-p6EqqaQTxuuOMww
wvlF1x7Cm8UGu6iD0LgIJw,For all you KCM - your first stop past tne Man in Blue.  Breakfast bowl and employee discount.  Way to start the day.,2013-04-30,Z-3gWD-p6EqqaQTxuuOMww
yfxDa8RFOvJPQh0rNtakHA,No split checks. Served wilted lettuce! Sad.,2012-08-18,sDjLntGYVuhp4FlKz33P_w
wpnLPAnkMEb1NpC3xiD_qg,Korean chicken FTW! BUT no more poke!!! Sadness.,2013-01-04,sDjLntGYVuhp4FlKz33P_w
wpnLPAnkMEb1NpC3xiD_qg,Korean chicken plate and saimin. Good combo! Cash only. Located inside the California Hotel on second floor.,2014-08-06,sDjLntGYVuhp4FlKz33P_w
pSQFynH1VxkfSmehRXlZWw,Loved the pizza crust here. Lunch service was quick.,2013-05-07,sDjLntGYVuhp4FlKz33P_w
2IvrdAb6zdxr3ZqplqJHbg,Overpriced Tex-Mex fare. Nearly a $20 bill, and I only bought one entree and one side.,2012-08-27,sDjLntGYVuhp4FlKz33P_w
C0yiSrxaTMthwS8PzEow1Q,Excellent customer service at front desk.,2013-05-11,sDjLntGYVuhp4FlKz33P_w
UGiMMw54qYxac0eE_cBbaA,Another mediocre airport restaurant. I should have gone to Wendy's or Burger King!,2012-08-27,sDjLntGYVuhp4FlKz33P_w
vYOtdnBm-45KQiiHj8jqaw,Great view of the Strip! Reservations needed for the weekend or be prepared to be turned away. Not hungry to eat the full afternoon tea set menu? Just order the scones and a pot of tea. Tea Lounge validates the MO valet parking.,2017-12-09,sDjLntGYVuhp4FlKz33P_w
GJ_bXUPv672YwNg4TneJog,Interesting combination of ingredients in the tacos. Definitely out of the ordinary. Quick food service for being a sit down restaurant. Casual and laid back.,2013-01-04,sDjLntGYVuhp4FlKz33P_w
WUq8HJHIZU4uteB154XN7w,Terrible how people are so bold as to steal liquor from tables right in front of the table guests. Bouncers tried to help prevent this to no avail. Too crazy here.,2013-01-04,sDjLntGYVuhp4FlKz33P_w
4k3RlMAMd46DZ_JyZU0lMg,Kirin on tap.,2015-01-11,sDjLntGYVuhp4FlKz33P_w
l_GV0hgEoTUf70uJVT0_hg,Breakfast menu served all day on weekends. About a 30 minute wait on a Saturday morning. Metered street parking available. Located across the street from Container Park.,2015-01-10,sDjLntGYVuhp4FlKz33P_w
u4ihxqmtr1X230QA9ElJgg,To-go order of Pad See Ew. Thai hot FTW!,2013-05-07,sDjLntGYVuhp4FlKz33P_w
RypJ1Rhq7Y8GFdP5UFbzUg,Favorite food item: Smoked Chocolate Budino! Comfy lounge chairs and lots of plugs to charge up.,2014-09-02,sDjLntGYVuhp4FlKz33P_w
RypJ1Rhq7Y8GFdP5UFbzUg,Everything at the bar is complimentary. Last call for drinks at 10:30PM, lounge closes at 11PM.,2015-01-11,sDjLntGYVuhp4FlKz33P_w
_ZwDLtBopUHb6F2mIPFUJg,Late lunch,2012-11-09,oMP23bOBPL-ZwV8qRSx5gA
HTlsBAd9j1wlWDHxnYczBw,Awesome chips and salsa! Lunch buffet is a great deal if you get there early!,2013-06-06,oMP23bOBPL-ZwV8qRSx5gA
8PBq-MHyLDrhkaTf72Foww,Street tacos are awesome!,2013-06-08,oMP23bOBPL-ZwV8qRSx5gA
8PBq-MHyLDrhkaTf72Foww,Chicken street tacos are soooooooooo good!,2013-07-25,oMP23bOBPL-ZwV8qRSx5gA
5Ks4F3IOvSLi0KePlhr-sw,Best $1.00 taco Tuesday in tempe,2012-11-06,oMP23bOBPL-ZwV8qRSx5gA
2AakVxZwtlowDcUmjH_x2A,My favorite local jeweler. These guys have an amazing watch selection!,2012-11-05,oMP23bOBPL-ZwV8qRSx5gA
2AakVxZwtlowDcUmjH_x2A,Amazing watch selection and great people!,2012-11-17,oMP23bOBPL-ZwV8qRSx5gA
a58ItFHWoVwVWDqSH_9bEw,Taste of Wisconsin!,2012-11-02,oMP23bOBPL-ZwV8qRSx5gA
XZbuPXdyA0ZtTu3AzqtQhg,the relleno is amazing!,2013-07-19,5mQ07sjYVm2iJVArj7AFrA
T0Uw6vwwfO3el29wBoDamQ,Found a bug in my French fries,2016-05-07,JSJSk90GRUeqBdQxzQ3jUg
89N3YfIoe50feyqS0qwMXg,Terminal 4, Gate C! Pretty pricey.. A tiny 8 oz daily brew in an ugly cup is $2.50,2014-08-22,JSJSk90GRUeqBdQxzQ3jUg
OW8ZTM0Bd6R0BH6u-6Wkag,It took 20 minutes to put pre made chicken on a pre made salad. Ridiculous.,2016-03-16,JSJSk90GRUeqBdQxzQ3jUg
-2ToCaDFpTNmmg3QFzxcWg,My flight was a shorter ride than this fat biatch,2013-04-27,LU7ikPXZ5R8tv4oNQZQkKw
4O8fzz9F-XEsQ-gTMgkiyQ,Great Nuveau Catalan cuisine! Very aware of Gluten Allergies!!!,2012-07-26,lqtQyv0E9BP8h7-R0xuTwA
kTvZKyQ28vWeYVKAyq5XyA,No smokey smell that I'm so used to with anything in the Vegas area,2014-11-13,EMNFEk_q1MueAVfWKH8c3w
T2tEMLpTeSMxLKpxwFdS3g,The crab & shrimp dip is excellent! The tacos are too. Just be careful. This food is spicy! It's delicious but spicy!,2013-11-10,usoQzdaYREgL1-rANcZl5w
925GiWzJ_cxQaUT870xW7A,Here for a speakeasy with my friends. Great live music but don't come here if your ass is broke. A table is $50 an hour so sit at the bar or stay your ass home,2013-06-01,usoQzdaYREgL1-rANcZl5w
BncSpY3IPix5s-4SOHCtLQ,I eat a helluva a lot of sushi. This place is THE best.  Come for happy hour.  Your mouth will love you for it. Order the cherry bomb.,2013-05-31,usoQzdaYREgL1-rANcZl5w
4katGT6PHjkpErne6Pq3pQ,Imortant: if you are traveling from JFK on Delta make sure you check your gate. If you are at the C gate, they will have to bus you to your gate. Get there early or you will miss your flight.  Great stewards, free overhead bag, & not too extensive food. I'm digging them,2013-05-30,usoQzdaYREgL1-rANcZl5w
_p7cdfl_fscg3TtcaQzh5Q,Ask for Mora at the front desk, she hooks it up!,2013-06-14,ehHDtBNAQ_5AopWiN-e4mA
oe70Wgf1Fx_PcyS_Wb86PA,Great Eggs Benedict and friendly staff!,2013-06-15,ehHDtBNAQ_5AopWiN-e4mA
u_vPjx925UPEG9DFOAAvFQ,So far I love it here! Super clean room and great customer service while checking in.,2013-12-16,w9VLRmNfvhAXosU64n52iw
yEyA7uILKG97qnyx3K2WAg,Foie gras!!!!,2013-12-17,w9VLRmNfvhAXosU64n52iw
YnmtUJGqQIQL9tz1MRyfqA,Lobster corn dogs. Mmmmm,2013-12-17,w9VLRmNfvhAXosU64n52iw
aP2ZadiZMZvIXyikcNfQPA,Plenty if healthy options if your on watching your weight - go sharks,2013-09-30,ZtiC7JXw-fI4N4tplVfFHA
K-vBVV_RZX-BeyqOBWjsDg,Golden wings!,2013-10-10,ZtiC7JXw-fI4N4tplVfFHA
_ZwDLtBopUHb6F2mIPFUJg,Vino bambino salad!!!,2013-08-04,ZtiC7JXw-fI4N4tplVfFHA
gZcph0QQElMcXR47W6N13g,Great classic burger - I'm a fan,2013-08-18,ZtiC7JXw-fI4N4tplVfFHA
XndboLEYVjm3v6MQQM-TtQ,So much fun to watch the coyotes here- good is ok- I would skip the chew steak and go with the pizza which is hard to mess up.  For hockey games you can park for free at university of Phx stadium,2013-05-27,ZtiC7JXw-fI4N4tplVfFHA
URwhWyzVmQLobOXDql43Dg,Stadium is awesome and huge. The roasted nuts smell better than they taste.,2013-05-27,ZtiC7JXw-fI4N4tplVfFHA
vsFFbN71ehRCp46KeR5RdQ,Great breakfast spot,2013-09-28,ZtiC7JXw-fI4N4tplVfFHA
9i7m5zn2ky8Z63dth11UWg,Love this neighborhood spot- 7.5 burger at happy hour - nice!!!,2013-09-13,ZtiC7JXw-fI4N4tplVfFHA
0WGnch4dC529NrK1U02E1Q,Not to bad at 10:45am on wed,2013-08-21,ZtiC7JXw-fI4N4tplVfFHA
iJi7yebXoPVXRyGqqL-v8g,I love the love music, great bruschetta and tasty French fries,2013-11-14,ZtiC7JXw-fI4N4tplVfFHA
YK7xPRulwlYuZ57ieTQIsg,Awesome school- a must for every beginner interested in riding,2013-08-18,ZtiC7JXw-fI4N4tplVfFHA
fTtkz2RhWNAp6jKiIzXf_A,Capastrmi,2011-08-13,CPhfMdoSeGYjwW71k3utZw
FaHADZARwnY4yvlvpnsfGA,Bye bye vegas =(...thanks for the tan,2011-08-15,CPhfMdoSeGYjwW71k3utZw
FaHADZARwnY4yvlvpnsfGA,Time to go home,2011-11-01,CPhfMdoSeGYjwW71k3utZw
2weQS-RnoOBhb1KsHKyoSQ,Im totally a waste of money here.....sigh,2011-08-14,CPhfMdoSeGYjwW71k3utZw
g8OnV26ywJlZpezdBnOWUQ,Famous meatloaf house hash!! Letss see how it is,2011-08-12,CPhfMdoSeGYjwW71k3utZw
DkYS3arLOhA8si5uUEmHOw,O baby, getting the canonball n the full montagu,2011-08-15,CPhfMdoSeGYjwW71k3utZw
DkYS3arLOhA8si5uUEmHOw,First hot meal,2011-11-01,CPhfMdoSeGYjwW71k3utZw
m51uL1LZhKYf2y_yG4NEng,Asian food!!!,2011-08-14,CPhfMdoSeGYjwW71k3utZw
GdPWJo3z4ySEXpF7Wkn3FA,Food already comes with a side of rice or naan,2013-07-04,CPhfMdoSeGYjwW71k3utZw
awbcsO33ZZFBlA-LLAjysA,Cash or Canadian debit only,2016-04-06,CPhfMdoSeGYjwW71k3utZw
awbcsO33ZZFBlA-LLAjysA,Make sure you have cash or Canadian debit,2016-04-04,CPhfMdoSeGYjwW71k3utZw
cz5vz-893D3LNH3TMQYR1w,Love this place,2013-10-08,GC9RZsS0l71xWrvTYfFTtw
_kXHHT8RMqx9Ro8gWXE9kA,Great time here. Lots of ""money traps"" in the form of souvenirs for ages 4 through 100. Look for the sword letter opener for $10 each or two for $16.,2015-08-19,890TaMbLAqGYWZbo0cyYRw
cQMhOnD_92IUwu9QaGIbrQ,If you like your fries FAT and MEATY, get yours from Nathan's.,2013-07-12,890TaMbLAqGYWZbo0cyYRw
s2X_2ri_9Krm0xuciKCR-Q,Wife said this was the ""best gnocchi ever,2013-05-25,MYbraMGFYTtt9sI0MF3hrQ
-hzQQ8tbXThpp0k5E_y1Dw,Crepe is below average and pricey. Just noticed they have steel cut oatmeal at better price... Is go that route next time!,2014-06-20,MYbraMGFYTtt9sI0MF3hrQ
CzqYP9VKJBzGLnp14naScA,You can get mashed potatoes instead of fries!,2013-07-13,MYbraMGFYTtt9sI0MF3hrQ
CzqYP9VKJBzGLnp14naScA,The fry seasoning is VERY salty. Other than this, it's a bit sweet like sweet potato fries. Too salty for me though :-(,2013-07-13,MYbraMGFYTtt9sI0MF3hrQ
7eb-UQiUkQJVyJAknCymUg,Clean, modern looking digs with microwave & frig for a lot less than $100 per night.  Free breakfast.  Comfy bed.  Me like!,2013-09-06,Yf0JwS-Zr2DQlk73TDzVLA
7eb-UQiUkQJVyJAknCymUg,Breakfast today:  hot scrambled eggs, Canadian bacon with fresh spinach, shredded cheddar and salsa.  Hot oatmeal.  A choice of cereals with milk.  Croissants, white or wheat, English muffins and sweet muffins.  Hard boiled eggs, melon, sliced cheeses and ham.,2013-09-06,Yf0JwS-Zr2DQlk73TDzVLA
O3lQvyOADBs7f2W8A5D0Yg,Wow.  West Seattle to Las Vegas culture shock.  Holy clogged toilet, Batman!,2012-12-22,Yf0JwS-Zr2DQlk73TDzVLA
nxM6jNyKDgAOh7MAG-VJ_g,Nice, cozy atmosphere, nice children's menu. The menu is small but great choices. Appetizers are a little pricey. I enjoy coming here.,2013-05-23,5hfrKyck8DBN96EN9VczUw
z0NImASe6DNDREiIt8NF-Q,It smells like I just walked inside a live chicken wing!!!  Yummy!,2012-04-12,5hfrKyck8DBN96EN9VczUw
VxgjMl8tQrT4idJW_z8daA,Awesome! Love Carrabbas! Chicken Bryan is always my first choice.  Coke products :) sitting at the kitchen bar is do entertaining.. Mesa location is run like a well oiled machine! Ryan is an awesome waiter. Dealt with all my weird requests like a pro..,2013-04-26,5hfrKyck8DBN96EN9VczUw
VxgjMl8tQrT4idJW_z8daA,Love Carabba's, especially this one. 9oz filet and lobster rivals the best of the best! And chicken Bryan is still my favorite!,2013-07-13,5hfrKyck8DBN96EN9VczUw
TDFFA1XrukbirzE3MUqG9Q,Treat receipts are back!! And so is Jen!!! \/)),2013-08-01,5hfrKyck8DBN96EN9VczUw
GXkbh4mwRHzlH1tslSZgWw,This  location is CLOSED.,2015-03-20,5hfrKyck8DBN96EN9VczUw
xphMonhn4PxoflUjgE_RXg,April 17th (tax day) it's HAPPY HOUR all day!!!!  Such a cute idea! Just ordered a large chocolate malt! Delicious!!!,2012-04-12,5hfrKyck8DBN96EN9VczUw
9E_-MgxyfWNq-kWmjxSDkA,Sliders and molten lava cake! Yum!,2013-08-22,5hfrKyck8DBN96EN9VczUw
9E_-MgxyfWNq-kWmjxSDkA,With Ryan and Fallon having a meaningful lunch :(,2013-07-18,5hfrKyck8DBN96EN9VczUw
Jv5NmXlB3XuLR3yk7B8amw,Has the ambience of a Denny's. lighting is so bright for an ""upscale""dinner restaurant. Very sterile. Not impressed so far. :( haven't eaten yet....,2012-12-28,5hfrKyck8DBN96EN9VczUw
Jv5NmXlB3XuLR3yk7B8amw,Adding tip; Do not waste your money here. Sorry Anzio. I give you a year. Gotta switch it up, same ole same ole doesn't cut it anymore. Food was VERY bland. Presentation failed miserably, atmosphere is horrible.,2013-01-15,5hfrKyck8DBN96EN9VczUw
6Jx1lGc0g6gro_5t0SiFzQ,First time customers, when you check in through YELP, you get FIVE garments dry cleaned FREE!!,2012-04-21,5hfrKyck8DBN96EN9VczUw
-tQoiOn-AFdhAdPID-sG-A,Heather is the greatest! Ask her to do a glut massage. Unbelievable! Especially unbelievable that she can even find my glut muscles!,2012-03-26,5hfrKyck8DBN96EN9VczUw
-tQoiOn-AFdhAdPID-sG-A,Heather is amazing! Best butt massage ever! I DARE you to prove me wrong!,2012-04-28,5hfrKyck8DBN96EN9VczUw
TVKr8ljkppquzOK35Pz6NA,Now THIS is the Christmas time I love! Lots of crowds, hustle and bustle, no place to park!!,2013-12-21,5hfrKyck8DBN96EN9VczUw
U9KZ-UGbdee4lpegNH0JnA,Warming up for Rita's Kitchen in the morning.....,2014-01-25,5hfrKyck8DBN96EN9VczUw
Crz3YPKbXdRzftigOr62_w,This Sonic has an eat in restuarant. Never seen that before! Having a yummy Chicago style dog with extra celery salt! Yum!,2013-08-06,5hfrKyck8DBN96EN9VczUw
jUQmWbY3KSCyxvsKJmPJPQ,Just got my adobe shrimp cocktail...YUM!!!,2012-04-18,5hfrKyck8DBN96EN9VczUw
