post_id,comment,created_at,author_id
yfxDa8RFOvJPQh0rNtakHA,Egg rolls, pho... That's all she wrote!,2011-10-09,4I2W5ZQpm90z0oqva7qsbw
yfxDa8RFOvJPQh0rNtakHA,Chicken porridge is bland and they don't serve it w\/ ginger sauce... I would just stuck to the beef porridge w\/ the thousand year eggs...more flavor,2012-07-29,4I2W5ZQpm90z0oqva7qsbw
yfxDa8RFOvJPQh0rNtakHA,So good here! It's worth the wait!,2012-09-01,4I2W5ZQpm90z0oqva7qsbw
M30I1NPl5JuHthxo1IXPGg,This place is not as busy as the one on Eastern. Pho is still good, the vermicelli noodles are okay,2013-03-17,4I2W5ZQpm90z0oqva7qsbw
Z0CQ9oJySxJpB8RbK6NUgg,They are now closed this location is closed down!,2016-12-30,4I2W5ZQpm90z0oqva7qsbw
Wxxvi3LZbHNIDwJ-ZimtnA,Valet is to ur left when entering,2011-08-27,4I2W5ZQpm90z0oqva7qsbw
Wxxvi3LZbHNIDwJ-ZimtnA,Valet here takes a long time to bring up your car!,2011-08-27,4I2W5ZQpm90z0oqva7qsbw
pybIuTluqRhH_BQ3CJHlLw,Love love the pad se ew chicken spicy #5,2011-09-24,4I2W5ZQpm90z0oqva7qsbw
pybIuTluqRhH_BQ3CJHlLw,Great new drink options!! More updated to come about their thai coffee w\/ liquior !,2012-03-09,4I2W5ZQpm90z0oqva7qsbw
pybIuTluqRhH_BQ3CJHlLw,Duck salad is yummy n flavorful. Papaya salad is always good n spicy #3 really spicy #5-6! Order at ur own risk! Enjoy!,2012-06-09,4I2W5ZQpm90z0oqva7qsbw
RhEvP5flF6KoPriMHmVYGg,The hotel registration is located on the East wing,2014-07-20,4I2W5ZQpm90z0oqva7qsbw
8Yz1eFsaUy-ny3B6YZDOrg,The food is okay but the service is very nice!!,2011-11-04,4I2W5ZQpm90z0oqva7qsbw
AcRqSZIaehtjSQJSqZZytA,Oil change and car wash for a mini SUV 50 bucks and you get speedy service! Can't beat it!,2012-07-08,4I2W5ZQpm90z0oqva7qsbw
hCsJv234v62MgdsUU1j8dQ,Dozen oysters never enough!!!,2012-05-08,4I2W5ZQpm90z0oqva7qsbw
VrGI7_nRjXpn0415S3coGQ,Parking is odd! Parking in the back is not an option,2011-10-30,4I2W5ZQpm90z0oqva7qsbw
64o_nYvzIKwHFOSYSEm-qw,Menu is slightly busy for me, but overall the costumer service is good,2014-06-23,4I2W5ZQpm90z0oqva7qsbw
xaJS4YP0lISl2V5z2qA3GQ,Parking lot looks full on the outside but line is super short inside. And cosctco has all their Xmas stuff!! Merry Xmas!!,2011-11-06,4I2W5ZQpm90z0oqva7qsbw
UYh1N1xQhOh-a7nX92xPzQ,The wine is amazing,2011-10-29,4I2W5ZQpm90z0oqva7qsbw
UYh1N1xQhOh-a7nX92xPzQ,Sat and Sunday brunch!! Make it here before 3!! I forgot this time!,2012-05-06,4I2W5ZQpm90z0oqva7qsbw
qfj5Ih8-6RPF2ccvNGvCcg,Make an appt first! They are busy!,2012-05-06,4I2W5ZQpm90z0oqva7qsbw
8eSmXnZG0N1GRsqiFeU9uA,Blue lychee bliss is here!!,2012-05-06,4I2W5ZQpm90z0oqva7qsbw
CHW_DPKnTqudyRaDa4vwkg,They r so fast here! ESP big orders to bring into office!,2011-08-22,4I2W5ZQpm90z0oqva7qsbw
CHW_DPKnTqudyRaDa4vwkg,Drive thru is the best!,2011-09-22,4I2W5ZQpm90z0oqva7qsbw
IWKtGvVg4hqc9rWHjW8KoA,Not as smokey smelly as other resorts!,2012-03-03,4I2W5ZQpm90z0oqva7qsbw
5zpAZqSrsdltaduk67jOow,All u can eat is serious!!,2012-01-31,4I2W5ZQpm90z0oqva7qsbw
XEvOc1jhPosMn69hoqiYPQ,Every1 here is so nice and accomdating no appt necessary,2011-10-01,4I2W5ZQpm90z0oqva7qsbw
JXS5uSc0lMPMl_JOkJq6Kg,The girls here are so nice especially Angie!! Thanks again for all your help.,2013-03-17,4I2W5ZQpm90z0oqva7qsbw
tXqaK0lBEE1XJbzDPsdFvg,Nice place.. Not ur usual,2012-08-26,4I2W5ZQpm90z0oqva7qsbw
Sr-TfSJOxrcnByDPeAzQLQ,Great selection a bit pricey compared to other farmers market just bring enough cash cash only here,2012-06-10,4I2W5ZQpm90z0oqva7qsbw
Sr-TfSJOxrcnByDPeAzQLQ,Candy apples now available pic to follow,2012-10-21,4I2W5ZQpm90z0oqva7qsbw
RTb3uEkVKEXYAzhvkgz0GA,Sits are limited & dish was down for most of the morning!! I prefer GVR,2011-09-11,4I2W5ZQpm90z0oqva7qsbw
C9ImzBi5fn742ZcAYDww2A,Sorry guys.... Chicken fried steak was bland & the gravy not very flavorful either.,2011-08-20,4I2W5ZQpm90z0oqva7qsbw
C9ImzBi5fn742ZcAYDww2A,Steaks n eggs r good!!!,2012-02-07,4I2W5ZQpm90z0oqva7qsbw
GJ_bXUPv672YwNg4TneJog,Great service!! I don't like their version of the margarheta,2011-08-27,4I2W5ZQpm90z0oqva7qsbw
YaTlfyPieOXwHH16wzieFg,Soo good!!,2011-11-11,4I2W5ZQpm90z0oqva7qsbw
YaTlfyPieOXwHH16wzieFg,Wet burrito is always filling n the chicken tortilla soup is light! Can't go wrong w\/ the price n get the stamp card!,2012-06-06,4I2W5ZQpm90z0oqva7qsbw
DxgSVufr_6y_Rc63CC17Zg,Parking can b confusing... Valet right in front of forum is accessable,2011-10-09,4I2W5ZQpm90z0oqva7qsbw
p3YqOYELqXtLyHz9T49p_w,Soo good! The wine is good too!,2011-08-20,4I2W5ZQpm90z0oqva7qsbw
2qc-hhb4QrwcavplOb26rw,Sweet tea latte is addicting,2011-10-03,4I2W5ZQpm90z0oqva7qsbw
p5rpYtxS5xPQjt3MXYVEwA,The juice is good ... I had the green ginger limeade,2017-08-20,4I2W5ZQpm90z0oqva7qsbw
vqGzBf3rU46zrVKFHauLJA,Spa is lovely ... But small... Just cozy. Full amenities! Ask for curling irons or flats... They have them!!,2012-03-03,4I2W5ZQpm90z0oqva7qsbw
F1ISXp1sC0iQ2Ee138J73g,Half dozen includes a smear!! Yummy,2014-06-26,4I2W5ZQpm90z0oqva7qsbw
wdOOK3K6vzQy1d_OIk-U9w,Soo good .... The pork belly is good and sake is bomb!!,2013-12-02,4I2W5ZQpm90z0oqva7qsbw
TCoBE_BkDRrK0bWrh5VueQ,It's old school taco style, order at stations and pay upfront. Salsa and chips are behind the counter but the sauces are yummy and spicey. Very fresh food!,2014-06-29,4I2W5ZQpm90z0oqva7qsbw
epSztdmhWDYl2avl9WksOA,Friendly staff and nice looking bank on the inside.,2015-02-14,Zmlqh6Rcpc6e4lCD7khp0g
--FBCX-N37CMYDfs790Bnw,Good bar food & price & service,2014-11-30,7cfNuU7Wyn3ecEMn8OZaNg
5qyVOOsTxMdEByXVkH6LQg,Sorry but this is not a coffee it is more like syrup coffee not for me,2014-11-30,7cfNuU7Wyn3ecEMn8OZaNg
SFaCcwpIKjrpnT1IjzEDdg,Very good food,2017-10-26,7cfNuU7Wyn3ecEMn8OZaNg
SFaCcwpIKjrpnT1IjzEDdg,Very good food & service the place is very clean,2017-11-28,7cfNuU7Wyn3ecEMn8OZaNg
vjhB95c5nOXflNoyq_jKzw,Go to 7 eleven and get the same nachos the place is not good,2014-05-12,7cfNuU7Wyn3ecEMn8OZaNg
bjllusUsLq9zE4yZnLpOzg,The food is ok but over price,2014-06-12,7cfNuU7Wyn3ecEMn8OZaNg
ky5L-EfUwU9chSPcIeXM5w,Quick and tasty very fresh, I love the sushi,2017-06-25,FhgnjbvweS0Qp-t6_hyBLA
G240IPdCUXuUeHVbFJYKdg,They've moved stuff around in here. Looks dirty but I don't think they're finished.,2014-06-27,dnv5UpldAE6UITDcMleLVA
25Qa4NoliJ75F_6u3nqZhw,Cardio equipment is LONG overdue for updating....,2013-05-13,dnv5UpldAE6UITDcMleLVA
mKsLSG-zwqcOCbtVAEDvyw,Don't move to this dump. Management is poor and clueless. They treat great tenants like crap and poor tenants like gold. Polished turd warning. Stay away!,2014-12-13,dnv5UpldAE6UITDcMleLVA
kEC675O6YwRH30ImVxBCCA,Attack of the killer Walmartians!,2012-08-18,dnv5UpldAE6UITDcMleLVA
p1xvtfpcue1e7hI3SCeA9w,The lines in this location are horrible!!!,2016-08-09,dnv5UpldAE6UITDcMleLVA
GgR2s8ZAfFwbqjwNRlqizg,Crazy house! Back to school shoppers! Must evacuate....Quick! Mission shop! In and out like the burger!,2012-08-24,dnv5UpldAE6UITDcMleLVA
P-RZguMHa0viSWg5TRQE1Q,It's pronounced ""Tar-Shay"" you simpletons! ;),2012-08-24,dnv5UpldAE6UITDcMleLVA
ssGOCscFCHO_WW3-8QJweQ,Don't come here between 12-1. They send everyone to lunch at the same time and leave one person working the counter. Very unprofessional.,2015-12-04,dnv5UpldAE6UITDcMleLVA
tZJ0MgdTxvplWfcHqwAFiA,There's NEVER any hand baskets at the right entry of this place!!,2014-02-22,dnv5UpldAE6UITDcMleLVA
GaLZL-9G8C20KYeXh5aqvw,Best deals in town and by far has the best products of all Vegas Dollar Tree Stores!,2012-08-24,dnv5UpldAE6UITDcMleLVA
mzGblv2PjwE0n55McHYi-Q,Love how clean and organized it is. Somewhat of a neat freak! Lol!,2012-09-01,dnv5UpldAE6UITDcMleLVA
GEj88O1cW_rAShfjO2Xb0Q,One of the best places to get top brand foods for cheap! Just eat it fast because it may be expiring soon! Lol!,2012-08-18,dnv5UpldAE6UITDcMleLVA
5jTmjxb1X34EfcY1gos4tw,I remember when one of their slogans was, ""Converting Vegetarians for years"", now they have Boca Burgers. Awesome. Lol!,2012-08-19,dnv5UpldAE6UITDcMleLVA
bvow46stEejfxnnqEKTAyQ,Warning. The Scrooge of a business neighbors next door are not allowing parking for Ethel M's. So I guess I'll be going home! Not walking my elderly Mom across a busy street just to see Christmas lights!,2015-12-22,dnv5UpldAE6UITDcMleLVA
YBLVD61RFdP5H-RGLSIPUw,Curl, Squat, Lift, Burn!,2012-08-17,dnv5UpldAE6UITDcMleLVA
gdtZA3sVQ5Hk-3oPBArdLA,Way better than Chipotle! Way better!,2012-08-25,dnv5UpldAE6UITDcMleLVA
WFuCB7JDD6jwc3OeO_jP9g,Shop everyday for cheap bargains!,2012-09-03,dnv5UpldAE6UITDcMleLVA
opmW6ywKbvoEhMN7EQR6fw,Over 10 people in line and only two tellers?! Epic fail!,2015-10-02,dnv5UpldAE6UITDcMleLVA
oviLltn52sIFHcClcT-BNA,What's not to like about this place?,2012-09-02,dnv5UpldAE6UITDcMleLVA
b9lGo4hvKBFravd3iSNN9g,New girl made my Egg Nog Latte a lil too high octane. Super wired & jittery right now! But, it's just a learning curve on her part. Still tasted great!,2012-11-02,dnv5UpldAE6UITDcMleLVA
C9IRDC21RjnYdXZe0kKOOA,Discover our Trails Scavenger Hunt, the entire month of May '13. Lots of fun & chances at prizes! BikeHenderson.org to participate! :),2013-05-11,dnv5UpldAE6UITDcMleLVA
pVkPWbJ15ycdybzIhXuNPw,In the hunt for the latest fashions and home decor? Shop this place first! Your wallet and conscious will thank you! :),2013-01-18,dnv5UpldAE6UITDcMleLVA
iBPSrhDr7IlfMywxCIp-wA,Kid just got scolded for ordering grilled tortillas and water for free. Says free tortillas are for paying customers only. Kinda funny if you ask me!,2016-06-09,dnv5UpldAE6UITDcMleLVA
iBPSrhDr7IlfMywxCIp-wA,They really need to get it together here. Ran out of grilled chicken and waited 10 minutes. Then when I finally got to the cashier to pay she decides to leave and help the assembly line! No wonder this place has a 2-star rating!,2016-10-13,dnv5UpldAE6UITDcMleLVA
nEyB_zmfAD46_duKV87LHQ,It's new and its huge!!,2015-12-28,dnv5UpldAE6UITDcMleLVA
25Qa4NoliJ75F_6u3nqZhw,What I get for falling asleep at 9 on a Friday night. Sat morning workout!,2011-09-10,7G8w2SnaC-qDVQ7_GqTxMg
25Qa4NoliJ75F_6u3nqZhw,Only time to truly go and enjoy your gym experience as me time!,2011-09-15,7G8w2SnaC-qDVQ7_GqTxMg
25Qa4NoliJ75F_6u3nqZhw,The gym is all MINE. Muhahaha. Sat night is like a ghost town in here. Haha,2012-03-31,7G8w2SnaC-qDVQ7_GqTxMg
25Qa4NoliJ75F_6u3nqZhw,DOnt quIT,2012-04-20,7G8w2SnaC-qDVQ7_GqTxMg
qSP6RqBJUyJRsQKTarlo6g,Resto week!!!,2012-02-28,7G8w2SnaC-qDVQ7_GqTxMg
t3AWGr757V4Fvcun6sDsuw,Great soft bread!,2011-09-14,7G8w2SnaC-qDVQ7_GqTxMg
Fod3nLJ7dsW2m8WkavYk0Q,Great pharmacy staff!,2012-07-17,7G8w2SnaC-qDVQ7_GqTxMg
rTZVcJZ8G80i6NjLw0SW8Q,Food truck festival!,2012-04-29,7G8w2SnaC-qDVQ7_GqTxMg
4JNXUYY8wbaaDmk3BPzlWw,The warm Brie here was fantastic!,2011-09-05,7G8w2SnaC-qDVQ7_GqTxMg
-3zffZUHoY8bQjGfPSoBKQ,Ask for their vegetarian menu. It's got a whole separate list of wonderful dishes!,2013-03-09,7G8w2SnaC-qDVQ7_GqTxMg
vAXlIzBMGaw-Oqjq1DMuKQ,Good bread! Very standard sandwiches,2010-10-31,7G8w2SnaC-qDVQ7_GqTxMg
qi6uzJEhA9puZM2io46-_A,For my vegetarian friends. Try the stir fried eggplant with tofu. Great tasting protein!,2012-03-28,7G8w2SnaC-qDVQ7_GqTxMg
FvVSy2r7_zDEhZWqLgjXNQ,Best bagels ever. Period.,2012-08-07,7G8w2SnaC-qDVQ7_GqTxMg
UYh1N1xQhOh-a7nX92xPzQ,Yum!,2012-05-28,7G8w2SnaC-qDVQ7_GqTxMg
MpmFFw0GE_2iRFPdsRpJbA,Aioki!!!,2012-04-30,7G8w2SnaC-qDVQ7_GqTxMg
klddGAcNIpE_aB5sd1hNXw,Happy hour 3-6pm.  Trying the new Tiesto drink.,2012-05-29,7G8w2SnaC-qDVQ7_GqTxMg
klddGAcNIpE_aB5sd1hNXw,Dessert night,2012-06-12,7G8w2SnaC-qDVQ7_GqTxMg
WYw3Uf56DT5IwpaLNnCH5Q,Take notice of the amazing architecture and design on every inch!,2010-08-25,7G8w2SnaC-qDVQ7_GqTxMg
uI-dbKk_9cUen7pi3-16Sg,I caved on the diet. Pizza and a pizookie. Mmmmm so totally worth it.,2012-02-29,7G8w2SnaC-qDVQ7_GqTxMg
gTlDDzDEHyDQ6iwjNhpI6A,Looks shady from the outside but nice enough once u get inside.,2012-03-16,7G8w2SnaC-qDVQ7_GqTxMg
9j13Z_IR4f4ZmmUTsWbJqQ,22 bucks for my honda accord. Quick friendly service. Def a good way to go!,2014-02-20,7G8w2SnaC-qDVQ7_GqTxMg
_pBXtjN43eqMV0XZTz7nmw,Diplo!,2012-04-13,7G8w2SnaC-qDVQ7_GqTxMg
WOO81gScY3_VpaIfXFAKpw,Call instead of open table. They are basically empty even tho open table didn't have any reservations.,2011-10-27,7G8w2SnaC-qDVQ7_GqTxMg
-ed0Yc9on37RoIoG2ZgxBA,Very cute nice waiter.,2013-02-27,7G8w2SnaC-qDVQ7_GqTxMg
p5rpYtxS5xPQjt3MXYVEwA,Their green shake is amazing. It might look intimidating but it doesn't taste bad at all!,2013-01-23,7G8w2SnaC-qDVQ7_GqTxMg
OneyDoIPnABworUjMHqXMA,The Wanted. The least electro club I've been to in a while. Haha,2012-05-15,7G8w2SnaC-qDVQ7_GqTxMg
QyvCDQb8IfgxGZ8AU8M6wg,Great instructors that get u out on the water quick. They have little cubbies to put stuff in.,2012-06-03,7G8w2SnaC-qDVQ7_GqTxMg
bnXbLYW6OPaJj6bjcWwzVA,Terrible service. Walked in and the three people standing there didn't greet me or help me find the product I was looking for.,2013-06-22,7G8w2SnaC-qDVQ7_GqTxMg
25Qa4NoliJ75F_6u3nqZhw,Gotta burn off all that free pizza they gave us at work,2012-07-20,De-dImXf-TOFWWPTUWwIvw
25Qa4NoliJ75F_6u3nqZhw,Doesn't take long to become a regular here; everyone calls you by your name within the first 2 weeks. Love this place!,2012-09-09,De-dImXf-TOFWWPTUWwIvw
25Qa4NoliJ75F_6u3nqZhw,Friendliest staff ever. Try to nab a deal off Costco, they have great discounts!,2012-10-05,De-dImXf-TOFWWPTUWwIvw
hroo5nOO8b9QhHX0GLg7oA,Nothing beats pho on a rainy day,2012-07-13,De-dImXf-TOFWWPTUWwIvw
0w3BdEOxvwKTpypwbN5kiQ,Damn salad is bomb,2012-12-18,De-dImXf-TOFWWPTUWwIvw
M30I1NPl5JuHthxo1IXPGg,One of my favs - Grilled shrimp bowl with egg rolls starting at $8.55!,2012-07-01,De-dImXf-TOFWWPTUWwIvw
FaHADZARwnY4yvlvpnsfGA,My girlfriend is finally back!,2012-08-10,De-dImXf-TOFWWPTUWwIvw
NvKNe9DnQavC9GstglcBJQ,Pasta with Clara,2012-08-24,De-dImXf-TOFWWPTUWwIvw
NvKNe9DnQavC9GstglcBJQ,Happy hour is awesome,2013-01-07,De-dImXf-TOFWWPTUWwIvw
EVxY3Vcc-4uavsq2CQsk3g,Let the night begin!,2012-08-23,De-dImXf-TOFWWPTUWwIvw
-Ylpy3VyRWwubf9dysuwjQ,Low carb cheesecake with strawberries is boss,2012-08-10,De-dImXf-TOFWWPTUWwIvw
d1pB6SLzLb-4lFq8y5tEnQ,$8 son tofu, SON!,2012-07-05,De-dImXf-TOFWWPTUWwIvw
zacf6bPRKSqmOYWHch0jLg,Nerd time..,2012-07-11,De-dImXf-TOFWWPTUWwIvw
A7jbtXYFAZhErOW7xIQinA,One of my favorite places for cold buckwheat noodles, only $12!,2012-06-22,De-dImXf-TOFWWPTUWwIvw
A7jbtXYFAZhErOW7xIQinA,The bibim naegmyun (spicy cold noodle bowl) is a must!,2012-07-02,De-dImXf-TOFWWPTUWwIvw
A7jbtXYFAZhErOW7xIQinA,8.95 summertime specials for jjajangmyun, soon tofu, and bibimbap!,2012-07-18,De-dImXf-TOFWWPTUWwIvw
KWBCsxyH7OxsibiY95fx2g,Legit since zappos took over,2012-07-06,De-dImXf-TOFWWPTUWwIvw
jCR-xC4NqoEajjmstqX8sA,They have some of the best happy hour menu!,2012-06-16,De-dImXf-TOFWWPTUWwIvw
nzUvzv8fOuEioaOlL1G2uw,Two-for-one cold buckwheat noodles (chick naegmyun) all summer long!,2012-07-04,De-dImXf-TOFWWPTUWwIvw
nzUvzv8fOuEioaOlL1G2uw,Myul naegmyun and Kalbi set are bomb!,2012-08-18,De-dImXf-TOFWWPTUWwIvw
YavRvjbLsvh4DYDJPAfJIA,Had a subpar experience the last time I was here, let's hope it's different today!,2012-08-07,De-dImXf-TOFWWPTUWwIvw
bQ_wtZvMb__OhprY5bF9aQ,Loved the blue crab, gonna try the shrimp today,2012-07-19,De-dImXf-TOFWWPTUWwIvw
bQ_wtZvMb__OhprY5bF9aQ,Shrimp was great, make sure to ask for female blue crab!,2012-07-20,De-dImXf-TOFWWPTUWwIvw
P7pxQFqr7yBKMMI2J51udw,The black and white shake is awesome,2013-10-09,De-dImXf-TOFWWPTUWwIvw
zcScEL0WEdFkROcnz5379g,Came here with a couple of friends, loser on game 1 covers the tab,2012-06-12,De-dImXf-TOFWWPTUWwIvw
20n09j__6xb7JX0xe9Oo9A,Costco-like superstore, best part is no membership required!,2012-07-01,De-dImXf-TOFWWPTUWwIvw
SGPjYRy6x7R5ZlGa_nrskg,Happy hour pizza is great,2012-09-15,De-dImXf-TOFWWPTUWwIvw
O7OdYts96d0IgRCGwv_GYQ,Let's see how the bibimbap is!,2012-07-15,De-dImXf-TOFWWPTUWwIvw
I6qFvR-jVDGqDD_iVG38ng,Pho is a tad oily but good nonetheless.,2012-11-27,De-dImXf-TOFWWPTUWwIvw
BxKe9Xt_fN6qBzrTofHuEQ,Spider-man!,2012-07-03,De-dImXf-TOFWWPTUWwIvw
25Qa4NoliJ75F_6u3nqZhw,Not bad. Some of the machines are not logically grouped together. But I like the place. Also It's hot as hell in here. Better pick a place by a fan,2012-11-24,kxb_BIwjss0brEbwNmlj8Q
FaHADZARwnY4yvlvpnsfGA,Alight Vegas... That's enough of that. Goin home!,2012-06-12,kxb_BIwjss0brEbwNmlj8Q
PQER4ba8Q0zqB1G2QiXamQ,I live black bear diner because its consistently awesome when you want good breakfast and large portions,2012-11-25,kxb_BIwjss0brEbwNmlj8Q
H8qpFitIesth86zqR4cwYg,Goddamnit. Out of the salmon sandwhich!!!! Everytime I come....,2012-06-10,kxb_BIwjss0brEbwNmlj8Q
J3FUxMAHfCl-WFo86u5DqA,First time here!!! So looking forward to this,2012-06-10,kxb_BIwjss0brEbwNmlj8Q
CCRgGKhzxSpl38w7yhqKUw,Most plates are good. Don't get the chow mein. It's pretty weak. The dim sum is better than any other place we've tried,2012-06-11,kxb_BIwjss0brEbwNmlj8Q
VyjyHoBg3KC5BSFRlD0ZPQ,If you stay at the roman tower, might as well go stay at a motel 6... Other towers are a bit stepped up at least.,2012-06-11,kxb_BIwjss0brEbwNmlj8Q
sw6RqHNQXxHX_zhE161A6w,Sweet places,2012-11-23,kxb_BIwjss0brEbwNmlj8Q
YavRvjbLsvh4DYDJPAfJIA,Not bad, super clean, good taste. Service was a tad slow but might have been short handed,2012-11-23,kxb_BIwjss0brEbwNmlj8Q
5LNZ67Yw9RD6nf4_UhXOjw,Not too shabby a place to stay :),2012-06-11,kxb_BIwjss0brEbwNmlj8Q
wyPkRQg3F5Yz2WqRFax7-g,Bad. Very very bad. Dry chicken and fish, old onion strings.. Sucked. Go to the food court,2012-06-11,kxb_BIwjss0brEbwNmlj8Q
6NG_A-epYEpsJSugfAaTRQ,1st time. Loved everything but this rediculous traffic... Seriously considering not going the next 2day cuz of it. Poor planning,2012-06-09,kxb_BIwjss0brEbwNmlj8Q
25Qa4NoliJ75F_6u3nqZhw,I've been a member here since January of 1993. Great facility and friendly staff. However their restrooms need some improvement.,2013-02-20,j9P8qowuQgNjKCrNx8FkPA
0G1y7uV7w1D2uziS4Lt_Dw,Great staff and great food. Try the burritos sometime with 'mole' sauce. They'll do it on request!,2013-02-15,j9P8qowuQgNjKCrNx8FkPA
a192hdM0_UVCYLwPJv1Qwg,Excellent food, however the staff, especially the hostesses and cashiers, are always socializing with each other, making them distracted and inattentive to customers.,2014-02-24,j9P8qowuQgNjKCrNx8FkPA
kxYiZnd7Y-3ibdwnMFuTzw,Still the best staff and customer service of any of the fast food chains.,2012-12-23,j9P8qowuQgNjKCrNx8FkPA
AdNbLQQWgR28-GWU0G-qJw,Rubbish service at this location, even by Denny's standards. It took 15 minutes for a simple breakfast and portions of the order were wrong or outright omitted.,2013-05-11,j9P8qowuQgNjKCrNx8FkPA
a5QDNEbhGXBuwBPsm-Kb5g,Excellent food & prices. However the hostesses are excruciatingly slow. And long wait times even when half their tables are visibly empty.,2013-05-12,j9P8qowuQgNjKCrNx8FkPA
BxKe9Xt_fN6qBzrTofHuEQ,Awesome theater!,2013-02-17,j9P8qowuQgNjKCrNx8FkPA
iNzfqC_X8ntBs2yCS8DT2Q,Absolutely the best venue in Las Vegas to get married, hold your reception, have a prom, or just get your photo taken!,2013-05-25,j9P8qowuQgNjKCrNx8FkPA
iNzfqC_X8ntBs2yCS8DT2Q,One of the most beautiful places in all of Las Vegas - be sure to check out the reception hall with the indoor swimming pool!,2015-08-08,j9P8qowuQgNjKCrNx8FkPA
R7T0O8WBw95PphfLYltHHQ,Cosmopolitan Connections is the BEST networking group in the city of Las Vegas!,2015-08-07,j9P8qowuQgNjKCrNx8FkPA
25Qa4NoliJ75F_6u3nqZhw,Awesome gym! Never really have to wait for anything. Love that!,2014-12-07,hdVTH1EFIQ8NyTUffmsO5Q
kuq4UuzU8yFoXP2qTPEPDg,Lol 2 check ins and I'm the duke! Sweet!,2013-03-01,hdVTH1EFIQ8NyTUffmsO5Q
Jur1iiejUFw_YCkfDfy1gQ,So many Asians. But then again, it's an Asian restaurant and I'm Chinese-ish,2013-02-10,hdVTH1EFIQ8NyTUffmsO5Q
-VYYKJBVTX1BtaJU4eFJ8A,I ordered a plate not a bowl and they gave me a bowl. They apologized for their mistake and proceeded to. Charge me the extra 1.40. I don't mind paying, but I do mind paying for their mistake. They suck at customer service!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-05-25,hdVTH1EFIQ8NyTUffmsO5Q
Ums3gaP2qM3W1XcA5r6SsQ,The Kalua pig was good. So good my wife ate it... It was my meal.,2015-07-08,hdVTH1EFIQ8NyTUffmsO5Q
mGUXzktXl1BlRdsVOy1WjA,Great service and good food! Love it! :),2015-02-28,hdVTH1EFIQ8NyTUffmsO5Q
Hsn3CYnTsrQ2nJzTKefDQA,Awesome food!,2017-05-21,hdVTH1EFIQ8NyTUffmsO5Q
25Qa4NoliJ75F_6u3nqZhw,Well equipped gym,never too busy,some treadmills need replacement.,2016-06-02,3kSz4JgwAMmbzGTPkIptuQ
EdY6q0CO2mlATpoTFkvHAw,One of the best chinese food places around. Good selection of dumplings as well.,2016-10-10,3kSz4JgwAMmbzGTPkIptuQ
25Qa4NoliJ75F_6u3nqZhw,If you like the older, no non-sense equipment like I do (the white machines) you will like this place. The location on City Parkway is good, too, but they have the newer blue equipment and not as good of a variety as this one.,2016-10-21,1GsJLHGsAJIpbTyRAULt4A
DkYS3arLOhA8si5uUEmHOw,The Caprese is the love of my life,2016-10-21,1GsJLHGsAJIpbTyRAULt4A
25Qa4NoliJ75F_6u3nqZhw,Old broken down machinery. Really disappointed with this 24 hour fitness.,2016-11-01,yuGgUsSygLkxS_USiACvHA
IWsrQ4-AtZuFJdYzIztMZw,This is a super sport?,2016-10-21,yuGgUsSygLkxS_USiACvHA
Ki8seQY5mtXc36xjoMfeDA,The best pizza hands down on the strip.,2017-04-23,yuGgUsSygLkxS_USiACvHA
25Qa4NoliJ75F_6u3nqZhw,No steam room or Sauna.... or pool,2016-12-12,7Yu2KI-g0mUwcT-4dBe5gg
ZjSzUWHtnpCfjsa7CksSOg,If you're planning on visiting LV for Canelo & GGG fight, book your room now. Prices are higher than usual and rooms are going fast. No, you can't stay with me ~.~,2017-07-18,7Yu2KI-g0mUwcT-4dBe5gg
J0D_svyAjf9qCLTxxAb-wQ,But most importantly they have an 18"" pizza slice.,2016-03-12,7Yu2KI-g0mUwcT-4dBe5gg
lCcnNN6FsVGHQcuYiNmm4Q,Sport tights 50% off!!! super comfy and flattering to the curvy gals,2016-11-28,7Yu2KI-g0mUwcT-4dBe5gg
qkyCuFJF2Uboh6n2Lmuwlg,Open 24 hrs!,2016-02-14,7Yu2KI-g0mUwcT-4dBe5gg
CczlJeeaGK1XP090KjPVVw,You can order from your room to avoid too much of a wait.,2016-02-14,7Yu2KI-g0mUwcT-4dBe5gg
I6ICIIZfZsp_J9hHmfhWhQ,Not sleeping for the next 48 hrs! Tip= just the tip.,2016-02-13,7Yu2KI-g0mUwcT-4dBe5gg
OneyDoIPnABworUjMHqXMA,More for a younger crowd. Early 20s or so. Meh.,2016-02-14,7Yu2KI-g0mUwcT-4dBe5gg
25Qa4NoliJ75F_6u3nqZhw,Great hours never too busy! Lots of equipment to choose from many ""old school"" no frills equipment some need updates though..very rough pulleys need new  ones and can you PLEASE get some rubber handles impossible to use metal for some exercises!,2017-08-29,XuoeEuN_QMJoMDKFB_Ws1w
25Qa4NoliJ75F_6u3nqZhw,Love the selection of machines a lot to choose from...just need some new Pully Systems!,2017-09-01,XuoeEuN_QMJoMDKFB_Ws1w
T419Y3fiJW9EuFDkFougVA,Must try the Lau Lau Halibut its AMAZING!!!!,2017-08-23,XuoeEuN_QMJoMDKFB_Ws1w
PFZttUCEfHHjNnM-qzWQEQ,Get on their email list for coupons. I get them about each month. Makes a good deal even better.,2010-09-06,LVWH1-5f3Xs0KUcb8zz_RQ
