post_id,comment,created_at,author_id
YILyHegzhy1vlc_LNVfObw,Cobee is the best! He has great recommendations,2017-07-11,XdEEvz5wgQjoFbFKEUCKhA,
YILyHegzhy1vlc_LNVfObw,Good waiter and food!! I will be back. Drinks are outstanding!!,2017-07-18,UNsz2KwWQb6V3jd4QdPnmQ,
xlXwxfiUD4bgJFKUYwkzOg,Zac was the best.  Food was great.,2017-07-18,UNsz2KwWQb6V3jd4QdPnmQ,
YILyHegzhy1vlc_LNVfObw,Delicious food, great atmosphere and amazing service. Everything was so perfect!!!,2017-07-19,XWMRG8sJtK0o9KDVL7q3Yw,
YILyHegzhy1vlc_LNVfObw,Best ambiance and happy hour!,2017-08-18,q-7ehUiFikF87LBptag7Jg,
xlXwxfiUD4bgJFKUYwkzOg,Great tacos and margaritas. Skyy took great care of us. We will be back,2016-06-14,nGyxu5pvfUu6kuRgfbSPIw,
xlXwxfiUD4bgJFKUYwkzOg,Great happy hour!,2016-07-04,ztX5DAhjAyGeiDOslC8qzQ,
xlXwxfiUD4bgJFKUYwkzOg,This place was very nice, food was great and unique flavor!,2016-07-06,I_YnqZySExnM-IPOcs7UyQ,
xlXwxfiUD4bgJFKUYwkzOg,Best experience I have had in Las Vegas, Star was the best.,2016-07-19,SlJFKTJH6dbNGZpm91GuEA,
xlXwxfiUD4bgJFKUYwkzOg,Rob is an awesome bar tender! Great food and atmosphere. Would highly recommend!,2016-08-14,b3G7uGMNVEurhiRB0wh5Jw,
xlXwxfiUD4bgJFKUYwkzOg,Great service, excellent food!  Love it!,2016-10-01,6xYdN75FW6vIHNDRGOnoiw,
xlXwxfiUD4bgJFKUYwkzOg,Love this place!!,2016-10-09,zY6PCxsI3VujQPcOUDm6vw,
xlXwxfiUD4bgJFKUYwkzOg,Delicious! A little bit of a drive from the strip, but was worth it.,2016-10-16,W4RCV9k-ZI1bvug3vxe1zA,
xlXwxfiUD4bgJFKUYwkzOg,Delicious! A little bit of a drive from the strip, but well worth it.,2016-10-16,W4RCV9k-ZI1bvug3vxe1zA,
xlXwxfiUD4bgJFKUYwkzOg,Rob and Jesus is awesome bartendersss!!!! Great service! Great atmosphere!,2017-01-28,qawDj-BfZ4ZDFPKKeNnEWw,
xlXwxfiUD4bgJFKUYwkzOg,If you want American Mexican food it isn't bad. Very limited menu.,2017-02-11,pQIpoNf2vcbOWW_jRN0ZNQ,
xlXwxfiUD4bgJFKUYwkzOg,Best margarita ever. Shout out to rob and his hair...and beard,2017-02-11,XSqM_3CnGk6W1CW4fFmlgg,
xlXwxfiUD4bgJFKUYwkzOg,Always friendly. Always prompt. Always drunk.,2017-02-19,dZCYt6N-fVHZHjyYuL12ew,
xlXwxfiUD4bgJFKUYwkzOg,Great food and great service!,2017-03-11,Y6t-iECrNV0jZBVdY03rNg,
xlXwxfiUD4bgJFKUYwkzOg,Amazing chips and salsa and even better steak quesadillas!!!,2017-07-26,9OEbqDBVmF6QRxG2x86hcQ,
xlXwxfiUD4bgJFKUYwkzOg,Rob is the best. The service was great.,2017-07-30,-7ZRa0dxapNXoUicEpG-jg,
xlXwxfiUD4bgJFKUYwkzOg,Extremely loud place! Don't expect to hear a conversation unless you are shouting. All people speaking loudly & horrible old rock music. Got a headache!!,2017-09-01,tOqFRxcgQoQfLiYHyPhfQw,
xlXwxfiUD4bgJFKUYwkzOg,Seriously the best carnitas!!! Yum,2017-09-07,piPtkrHEScahtrToEBDCdQ,
xlXwxfiUD4bgJFKUYwkzOg,ayley was the best!,2017-11-06,8SECG12flyEqGvP_3qEjuw,
lxHUDCWTnn0snoAoeDrHwg,Super laid back guy, made me feel comfortable. Pictures came out great good quality as well. Would recommend him to anyone!,2016-03-09,3uldWJAP7IM4-1cg1EuVzA,
lxHUDCWTnn0snoAoeDrHwg,He seemed professional at first. I paid him for my photos and to edit. After the shoot he tried to date me told him I had a boyfriend.  He took forever to get the pictures back to me. When I asked about them he just emailed me the photos and said he didn't have time to edit. After I paid him the money to edit as well! Total jerk! Will never recommend him. Would give negative stars if I could!,2016-04-21,D7lJulfONDCgFqT8Bv454A,
lxHUDCWTnn0snoAoeDrHwg,Very Professional, and the Great Quality & Fast Turn over time. #bookhim,2016-03-09,Lkp411JzMcHGHs2bBFi5RA,
DjnLOedM-KplMN8s9fTl1Q,Awesome service. I would engage them again and again. Very much satisfied.,2016-08-15,FFUSFjj6VDZe4ohuq39bNg,
CsbNmQqu9dKFrgcIItevYA,Great time. Great entertainers. Good food in a cool area. I recommend it.,2016-04-17,Hy-YdPc7vP6lCgfF1vVX3Q,
CsbNmQqu9dKFrgcIItevYA,Completely dead.  Waited ten minutes and no one waited on us.,2016-05-03,kOz2PXczcaMqNa-rKuhn9Q,
CsbNmQqu9dKFrgcIItevYA,Great brunch! Lots of options. Bloody Mary bar is amazing! A definite must!,2016-11-01,gDR_UH4N-4i5qQ_2G3P_Ug,
CsbNmQqu9dKFrgcIItevYA,legitimately the worst service ever!!!!!!! food is good but horrendous service.,2016-11-13,59hs9tR5xf4FeTLVqaeffA,
CsbNmQqu9dKFrgcIItevYA,They have a really well priced weekday\/Sat breakfast....$8.00 for a quality Eggs Benedict with two sides! Relaxing quiet atmosphere as well,2016-11-26,W_ipKUbxEFegY67fyC1K1w,
gZvwCOaMhxFXXNvy1q9_LA,excellent Ramen! wonderful service. cold Sapporo!,2016-09-01,CEmEIwk6nUx630t8_roTOA,
gZvwCOaMhxFXXNvy1q9_LA,Excellent small little place with great quality real Japanese food. I'll be back!,2016-10-05,saz8bajy8E5_vnXAcg_y3g,
gZvwCOaMhxFXXNvy1q9_LA,Effing delicious,2017-08-09,OSOxiBNWxaA_k_VyjFTmOQ,
gZvwCOaMhxFXXNvy1q9_LA,Great authentic Japanese food. Thank you Koy for the Sake on the house shots!,2017-08-24,o9qSsU-zzbHbUt0Gbtj9fA,
gZvwCOaMhxFXXNvy1q9_LA,Good place to go at lunch.,2017-09-15,N3b0_ux07KL5gqJP5FCK1w,
gZvwCOaMhxFXXNvy1q9_LA,Curry was good. The rest not that laudable. It was alright overall.,2017-10-14,RMJNk8zk0wtw9x5jl2iTWQ,
neHxzHKgk_FhpPwZ-3XP5w,Great place to watch game with friends or family.,2016-06-19,Bx3I6aNJTWAIthfJmCa3rQ,
neHxzHKgk_FhpPwZ-3XP5w,Best place to watch sports in Hudson!,2016-12-23,9J7ifUhXuHiW4hsWiMt6zA,
ujsqYa1yxduuB4wc0ASjMQ,Great Ranchera meat! Also great sides.,2017-07-04,VlF0UjtcpkvSS12yRiSaWQ,
ujsqYa1yxduuB4wc0ASjMQ,This place looks closed or abandoned,2016-10-01,85z5-1hxSPGBLpjfdR8xHg,
dXg3Vc_zgy8DChfdy4lD4Q,Love this place!  This is my first time here and the pizza is great!,2017-07-12,wCZdIFKTDw0AoYe_kuIoYA,
_0d-uqjdfeL23s2xgje4Pw,Great place to watch the game, with some great bar food!,2016-05-19,IGtVoDe_i0zvB99j_LLbKg,
_0d-uqjdfeL23s2xgje4Pw,in other words it was a wasn't of my fucking money,2017-06-05,KnIHkXojiWl60yabHCC2_w,
axX1hO_lEn9C-na3mMN4Aw,It was just ""ok"".,2017-01-31,1DW1PgqGCZsTCFCs_VWfqw,
qVbZ_VrZEGJKJg9ZpkGzjw,Are the burgers or dogs small? They look small.,2016-03-29,5YPkiQt2JQVCgretECOzVw,
qVbZ_VrZEGJKJg9ZpkGzjw,So happy they have vegetarian options here! The staff & food are both amazing!,2016-04-17,ayaUzMflKZODXRTugjJciA,
qVbZ_VrZEGJKJg9ZpkGzjw,Get the veggie dog!,2016-04-18,7zSIe8_Z7i5LC-iZegQd2g,
qVbZ_VrZEGJKJg9ZpkGzjw,Amazing food and great service here really,2016-04-21,qIY7FAe3FI-2KgCCr60LOg,
qVbZ_VrZEGJKJg9ZpkGzjw,I love that the buns are Hawaiian rolls,2016-05-23,qIY7FAe3FI-2KgCCr60LOg,
qVbZ_VrZEGJKJg9ZpkGzjw,Service is lovely and vegan options are fabulous.,2016-05-15,ROEg3Bs1oqM_aLY13cV5qA,
qVbZ_VrZEGJKJg9ZpkGzjw,Love it!!!! Good drinks and ""good buns"" :) Def will be back,2016-06-18,BzZpzpyHW1CYJpjTd31qOQ,
qVbZ_VrZEGJKJg9ZpkGzjw,As a hot dog aficionado I consider this place a top 10,2016-06-26,E0UnZHfrJAf_sUYTYPbjTg,
qVbZ_VrZEGJKJg9ZpkGzjw,Good food!! I had the freiburger and it was delish!!!,2016-09-25,CLk0u-evERzjr1nK_FZtJA,
qVbZ_VrZEGJKJg9ZpkGzjw,Fantastic!!! The Sooo Cali was sooo good.  The bomb.  Served on Hawaiian Sweet Rolls toasted to perfection.  The service is awesome.  Everyone is super nice.  Had a chocolate shake then noticed they have mixed drinks and beer!  Burgers looked devine, too.  Perfect for a team get together after a game for all ages.  Highly recommend.,2016-10-29,y8ZZMWafM86ZuC7q2TGhjg,
qVbZ_VrZEGJKJg9ZpkGzjw,the best hot dog\/sausage I've ever had.,2016-11-27,MBv0kRTJf-b_4Bu6GBH6QQ,
qVbZ_VrZEGJKJg9ZpkGzjw,This place is amazing. The food is great and the staff is very nice.,2017-01-04,iIsHXIDKOxaT3cq2EmGVLQ,
qVbZ_VrZEGJKJg9ZpkGzjw,eter,2017-07-17,7rninl7J7dEbV5d-EN6DFw,
qVbZ_VrZEGJKJg9ZpkGzjw,Great Food, very nice staff and I recommend DOG HAUS, to ALL meat eaterd!!!,2017-08-05,15TH_xEsFJVNNYnmnRzd6A,
qVbZ_VrZEGJKJg9ZpkGzjw,This place is amazing!! Will be back a million times 400\/10,2017-08-19,YEdt0OrkyYaXfvYK6UqsEg,
qVbZ_VrZEGJKJg9ZpkGzjw,Best hotdogs ever!! Lots of options and a very cool atmosphere.,2017-08-25,e-81-OeDu8Y9SyZaSdhGAA,
VXVm7OkAxGEY90DhMwas8Q,I great place for bubble tea,2016-09-12,ICqKutHL-oyPIk_tLZj2Gg,
ohHDnTYRjHfp8yCjqT88UQ,uge banana splits.,2017-10-06,x4YyjSmXYNRsWQnam6_JSw,
ohHDnTYRjHfp8yCjqT88UQ,Seems like a steady line....,2016-07-18,1QD243d61DSrbsFf-6dgpw,
iw1WJt3wl6-NquZGKVamLw,We ordered paneer chili and chicken chili rice bowls and both were delicious.,2016-08-17,4Wgah-1d8sWgM3JPo0g3qQ,
iw1WJt3wl6-NquZGKVamLw,Excellent food. Great customer service! Highly recommend. Better than Vegas Buffets.,2017-03-06,ROxyfTgq964fsOULYcK8tQ,
iw1WJt3wl6-NquZGKVamLw,Over priced tiny portions flavor was good but wasn't anything special.,2017-04-03,WTHFJVxqqaCTz7QJelnZgQ,
89VzbB2jkOle19uIghsBlQ,Not good. Cute place, decent beers and drinks. But food is sub par,2016-07-03,F__GQ51ECBWekNnIxJT0AQ,
JI43hSF4G-MIAp1pq0G0GA,Not good experience when I went there. Not recommended,2017-03-24,UsJxDwvFlKy89wQtuqyvrA,
PUaHywltgG_ZWjATIlC7MQ,I Love this place,2017-03-31,UsJxDwvFlKy89wQtuqyvrA,
PUaHywltgG_ZWjATIlC7MQ,I Love this place. Highly recommend,2017-04-03,UsJxDwvFlKy89wQtuqyvrA,
Ur6qSirXUZQgRMumvXJvrA,So far, not impressed...,2016-04-27,0b3CfmDNYdFKzTLAmfJjVg,
1h0aNxlPTaCz2LGSkv0Nkw,Aqua Wave is the best! Super clean, no pun intended, the staff is helpful and nice. They actually like what they are doing in helping everyone and they don't act like it is ""just a job"". David, the owner, is probably the nicest owner you would ever meet. He offered to vacuum my car anytime I didn't feel like doing it. Come on!!! This is service, y'all. Free vacuums, free mat cleaning machine and the light show is better than a Dave Matthews Band concert!!,2016-03-27,Z4Qpk2hf_mNrcmdNJhCp3Q,
0gWg-kqRLEQbhui8b_v2Xw,Games are fun! Wish there were more tables in arcade area for packed Saturday nights!,2016-04-30,EGXDFQ_HWhjTPcZTLUwwPg,
0gWg-kqRLEQbhui8b_v2Xw,No charge to play video games!!!,2017-12-09,7XtjpwvWhYd08c6qF-YyAA,
SEMvJDVnDB4NoPW6tXXO_Q,Authentic Korean Barbecue. Great service with amazing atmosphere,2016-03-28,MaYeViBWnopD8meu29fiHw,
SEMvJDVnDB4NoPW6tXXO_Q,Awesome ambience and food!,2016-05-14,mBZ5Pv85Iufs9OuojFjvKQ,
SEMvJDVnDB4NoPW6tXXO_Q,Amazing and friendly,2016-05-29,laBX5TGgsukQjIXgkIQKAQ,
SEMvJDVnDB4NoPW6tXXO_Q,Best damn Korean food I've had outside of Korea, bar none!,2016-06-04,v2JFO3AjpWglyMalCMppGA,
SEMvJDVnDB4NoPW6tXXO_Q,My family ordered the beef and pork platter...note that they have different grills for beef and pork...since they usually grill the beef first, don't make the mistake of trying to grill the pork with it!,2016-06-09,RHl0TLsP6VqF6Hv_uEA-hg,
SEMvJDVnDB4NoPW6tXXO_Q,The food is excellent and great customer service!!! Will definitely come back soon!0,2016-06-10,F2stHNlACvDpciiueiTOSA,
SEMvJDVnDB4NoPW6tXXO_Q,The food is excellent and great customer service!!! Will definitely come back soon!,2016-07-16,F2stHNlACvDpciiueiTOSA,
SEMvJDVnDB4NoPW6tXXO_Q,First time eating Korean  BBQ here in Vegas. service was great very friendly!!,2016-06-25,MyGSeWQAmlLdV4SOILVfiw,
SEMvJDVnDB4NoPW6tXXO_Q,Quality food, service, and ambiance!,2016-06-25,L6Vqiru6z-zGG8gIwi4iIA,
SEMvJDVnDB4NoPW6tXXO_Q,Great food fantastic service will come here again,2016-07-03,M4y60lh9XJJqhjGR7pm3TA,
SEMvJDVnDB4NoPW6tXXO_Q,Great food and very attentive staff.,2016-07-05,R5MzQateQlSTFW_7vJnscA,
SEMvJDVnDB4NoPW6tXXO_Q,Best korean bbq i have had in las vegas!,2016-09-05,ADb_0pKulWgmsWmBJOwROw,
SEMvJDVnDB4NoPW6tXXO_Q,Best Korean bbq in town!! Excellent service too!,2016-09-05,3ufw1ttFQTcUjHeUdKpQdg,
SEMvJDVnDB4NoPW6tXXO_Q,It was sooooooo good. Highly recommend,2016-09-11,1_w0-BlknuOSNl_3NAatSw,
SEMvJDVnDB4NoPW6tXXO_Q,Very nice place, friendly staff. Food was delicious!!!,2016-09-12,J3oycpMigUAXhgJrG0oeDA,
SEMvJDVnDB4NoPW6tXXO_Q,Great food, great service.,2016-09-21,0Ho6wUopG3X4q8UAWupw0w,
SEMvJDVnDB4NoPW6tXXO_Q,The food is delicious and the service is first rate.  Love this place!!,2016-10-02,WTGDeMHggzHezIfM8UneUA,
SEMvJDVnDB4NoPW6tXXO_Q,This is the best free beer I've ever had,2016-10-08,f00FadL-8PFRgsjJvbJPfQ,
SEMvJDVnDB4NoPW6tXXO_Q,Food and Service is Great!,2016-10-20,_Vsc7VjAedjlDR0-84meIw,
SEMvJDVnDB4NoPW6tXXO_Q,Great food, great service.,2016-10-22,DMoN6G_P8xn6CgDx-zGsDQ,
SEMvJDVnDB4NoPW6tXXO_Q,So good!!!!!,2016-10-24,OjwNtT9ToCw7UYmWtMfNfA,
SEMvJDVnDB4NoPW6tXXO_Q,Luv the experience! Great food!,2016-11-04,I3D1SKDCPCqe94gL48GMZA,
SEMvJDVnDB4NoPW6tXXO_Q,Fun restaurant twith friends,2016-11-09,69v1368Rvz6ta0pXQPla3g,
SEMvJDVnDB4NoPW6tXXO_Q,Great quality steak and personal chef at table !,2016-11-17,nLxao0jgwBPuPXHrDriRmQ,
a1Pf4wSob48LKqimWzmyGw,The service is excellent.  Flavor is great. No complaints.,2017-02-18,nLxao0jgwBPuPXHrDriRmQ,
SEMvJDVnDB4NoPW6tXXO_Q,Amazing food , Jun was awesome !!!,2016-11-17,YxfAWouX9frypb9rPzrcAA,
SEMvJDVnDB4NoPW6tXXO_Q,Never a disappointment!  Friendly staff and great food‼. A must have when in Vegas ‼,2016-11-20,5HTCT2zMp9eejvQIW9Oxew,
SEMvJDVnDB4NoPW6tXXO_Q,The food is great, the service is professional and the area is neat and organized!,2016-12-06,2yZ5q_kxTBJXkVa2D3PE5A,
SEMvJDVnDB4NoPW6tXXO_Q,Great meat quality and service! Lots of side dishes . Definitely will come back :).,2016-12-25,Ra-Q3Ef0H9DhubHcFUPUFA,
SEMvJDVnDB4NoPW6tXXO_Q,Great meat quality and service! Lots of side dishes . Definitely will come back :).,2017-01-09,Ra-Q3Ef0H9DhubHcFUPUFA,
SEMvJDVnDB4NoPW6tXXO_Q,Portion sizes are really big and comes with variety.,2017-01-14,NJd-WjziqzsI3hn0cmjeAw,
SEMvJDVnDB4NoPW6tXXO_Q,What kind of restaurant doesn't do take out?,2017-01-15,t5jUUIKPhHyuEc6t08ynvg,
SEMvJDVnDB4NoPW6tXXO_Q,Lots of different variety meats with more than enough side dishes to pair with,2017-01-21,5QAZ2f2c9D3PhchFiY6Fig,
SEMvJDVnDB4NoPW6tXXO_Q,Great place to eat for couple or family, great service, highly recommend 5,2017-01-21,S6eJV6nP5XpFTen4MPkYmw,
SEMvJDVnDB4NoPW6tXXO_Q,Excellent Korean BBQ. The service and the food were excellent,2017-01-22,a_JUUWStMbRBgs_4nxPGHQ,
SEMvJDVnDB4NoPW6tXXO_Q,Great food, priced well.  Friendly service.  Big portions for the price.,2017-02-23,_chI_tWwJzgqcbgtWGaJmQ,
SEMvJDVnDB4NoPW6tXXO_Q,Two different salts for seasoning your meat,2017-02-28,ldnZ7HkQO_XL8x_0LFst1w,
SEMvJDVnDB4NoPW6tXXO_Q,As fresh as can be. Great service. Definitely coming back,2017-03-11,1EzfzpwsqgTVqvk9g5tG4Q,
SEMvJDVnDB4NoPW6tXXO_Q,Wow! That was better than expected. Will definitely come back. Thanks!,2017-03-18,IWBdLaYj_YBdQZ18CJDN0w,
SEMvJDVnDB4NoPW6tXXO_Q,Better than Hobak!!!! Been here twice in one week!,2017-03-19,02vvSNsP_hCgO1HAa5InaA,
SEMvJDVnDB4NoPW6tXXO_Q,Quality of the meat and soy bean paste stew were great!,2017-03-22,ZGcoNKqaTQRuEt1ib-2L8g,
SEMvJDVnDB4NoPW6tXXO_Q,This place has really good food,2017-03-24,U-SYukibAAXJzL8lPiBsMA,
SEMvJDVnDB4NoPW6tXXO_Q,Great food. Awesome customer service. Very friendly. The server described each dish.,2017-04-04,D3oGuUfd8M4lLh--L6XSMg,
SEMvJDVnDB4NoPW6tXXO_Q,Great food and service. The place is very nice and clean perfect for lunch.,2017-04-16,tVKg9WEDZocIIPpOMGt-Ng,
SEMvJDVnDB4NoPW6tXXO_Q,Love the brisket and side dishes!,2017-07-03,tVKg9WEDZocIIPpOMGt-Ng,
SEMvJDVnDB4NoPW6tXXO_Q,ood place,2017-04-16,r9CfB1N837hn2mgqXPEs2A,
SEMvJDVnDB4NoPW6tXXO_Q,The food is delicious!,2017-04-25,t5aS3m6V9cj0BbPf6Wsm_A,
SEMvJDVnDB4NoPW6tXXO_Q,Good food quality with great customer service, worth it to come and give it a try!,2017-04-30,JaFJJ5geYA_oYqKwUQKntA,
SEMvJDVnDB4NoPW6tXXO_Q,Good service, ambience, & excellent service!,2017-05-10,Aluqpwn3-vOMB_ZpAsrzsA,
SEMvJDVnDB4NoPW6tXXO_Q,Such a great place! Service is great and food is even better,2017-05-14,XZoHUUg5BT0CoSgLqCZfsA,
SEMvJDVnDB4NoPW6tXXO_Q,The food is good. The service is quick and warm. Price is reasonable,2017-05-14,VfTKx7TUVXqeQ_i6Pp7I5Q,
SEMvJDVnDB4NoPW6tXXO_Q,This place is amazing and they give a lot of portions compared to the competition,2017-05-28,uTz_wBl7wlgIrAr61nTq-w,
SEMvJDVnDB4NoPW6tXXO_Q,It is very good and they are all very nice,2017-06-02,kW9gWvVxSltrrLel0hdedg,
SEMvJDVnDB4NoPW6tXXO_Q,Been back a few times and everything is still great.,2017-06-04,7Nm51v1DgqNfrx4Njieqaw,
SEMvJDVnDB4NoPW6tXXO_Q,Very good food,2017-06-04,jLv7eVMPAYcjX1QySsRWOA,
SEMvJDVnDB4NoPW6tXXO_Q,Great food great service the Extras are bomb,2017-06-05,g1m9oufXBahVA9HBJD57rw,
SEMvJDVnDB4NoPW6tXXO_Q,Delicious!,2017-06-09,TedvfK5Wrwor3DLePcO-ww,
SEMvJDVnDB4NoPW6tXXO_Q,Love this place! Great atmosphere and food!,2017-06-09,ZBmKxle59g9LAQ6WVg2P6w,
SEMvJDVnDB4NoPW6tXXO_Q,The food is amazing. I highly recommend this place!,2017-06-18,cTBOAfTwz0xFJF0Oh9xY7w,
SEMvJDVnDB4NoPW6tXXO_Q,Best Korean BBQ,2017-06-18,1c73itesjL4hAkv4Gf69Tw,
SEMvJDVnDB4NoPW6tXXO_Q,Looks good. If you give a review, you get free ice cream or soda.,2017-06-23,kXerwnq_6xcZPsZdCMUvEg,
KUOa1acSFn6DkO9jp-sn6A,Excellent and very delicious foods!!!,2013-01-30,kXerwnq_6xcZPsZdCMUvEg,
SEMvJDVnDB4NoPW6tXXO_Q,The food here is amazing, and the prices are unbeatable.,2017-07-02,joTJiRIBzO2gGKd2oTIUzA,
SEMvJDVnDB4NoPW6tXXO_Q,Eating favorite Galbitang at Goong!,2017-07-08,WnNESCdCCK9_BgWG_kWbBg,
SEMvJDVnDB4NoPW6tXXO_Q,Best KBBQ I've had in Vegas. Our server Sunjoo was helpful and took geet care of us,2017-07-11,gCkInrFhUE_qwU566e06lA,
SEMvJDVnDB4NoPW6tXXO_Q,I went on Thursday night! I ordered Wagyu set, was really good!!,2017-07-14,n6TY4RcqfLTjdFsuG9lnRA,
SEMvJDVnDB4NoPW6tXXO_Q,Love the food here! Our Sunday lunch day!,2017-08-06,oHZ-NFNem-fvADZxq2YLWg,
SEMvJDVnDB4NoPW6tXXO_Q,理もとても美味しかったです！,2017-08-13,3pU11gsrcOBhIGJLmMWs8Q,
SEMvJDVnDB4NoPW6tXXO_Q,This is my favorite Korean BBQ restaurant. Best in town hands down,2017-09-04,vwaeTZVIndOaV_SBMeVVdg,
SEMvJDVnDB4NoPW6tXXO_Q,Delicious food!,2017-09-16,zX83ZZIiauDFdNqboqwSFQ,
SEMvJDVnDB4NoPW6tXXO_Q,This place is the bomb especially good for friends. The more people the better,2017-09-18,oqDGkSr11hh642sxewQkow,
SEMvJDVnDB4NoPW6tXXO_Q,Good food! This is a great place to bring the family to have dinner or lunch.,2017-09-22,-ZtqrCsaIGV-6OzKZ1iSPQ,
SEMvJDVnDB4NoPW6tXXO_Q,Very good food I would come back,2017-09-24,y3kDKXgo4a-uQ6AGqi5JhQ,
SEMvJDVnDB4NoPW6tXXO_Q,Our favorite Korean BBQ restaurant. Excellent service, food, and options.,2017-10-10,hU1p_Lg6xD27Y9zvg-tK_Q,
SEMvJDVnDB4NoPW6tXXO_Q,This place is soooooo goooood!!!! The atmosphere is so eccentric and cool!!,2017-10-13,itT_r0ar_h7h2KgfHN31XQ,
SEMvJDVnDB4NoPW6tXXO_Q,Great bbq place will def be here again,2017-10-23,dFm8-FEaGAX19eQveg22ng,
SEMvJDVnDB4NoPW6tXXO_Q,‼‼,2017-10-29,6YYthSdcg4LeAtIEBMLWzA,
SEMvJDVnDB4NoPW6tXXO_Q,Amazing food amazing service and quality of meat ! A must try !,2017-11-01,uIwTV6mRlco87jrQFAY60Q,
SEMvJDVnDB4NoPW6tXXO_Q,The bulgolgi was delicious. Fair prices for the lunch special. Great service.,2017-11-09,2SBTC4QPBwT5060WqAxH9Q,
SEMvJDVnDB4NoPW6tXXO_Q,Large portions great atmosphere and authentic Korean food!,2017-11-12,27XWDtR2eoSEI7Y6LsFeSA,
7pkiQvVfcsa-wtBEeNHHUg,Food was pretty good, $2.20 for a bottle of Soda Pop is badly overpriced though.,2016-04-18,3R7SPqeEDfaawthIsGA0LQ,
7pkiQvVfcsa-wtBEeNHHUg,Very good service, friendly staff and good food. Great place for lunch!,2016-05-19,6nfzc1P_PLkrarutvNfHyw,
7pkiQvVfcsa-wtBEeNHHUg,My burrito looks like a baked potato,2016-12-04,SfjhOizxOjmi0Q4mYC6-gw,
n7HqV3ahPLRiHZLaQYRJsw,It's good food, great deals on liquor, wings,2016-06-22,yv0Js3vFh7SkM2JLKKQ0Lw,
JG9UpsFR6hrqQqsKh_RyaQ,You can bring your own cake\/cupcakes, but has to be 100% vegan. Extra cake serving charge will apply.,2017-07-06,UQvJack5uwZAB4r6RZDpkA,
k0sVGl_DMbVkKB18Ec9ezA,don't be tricked by the price . truly a get what you paid for place !!!!!,2016-12-30,f0EugN7cnoWz2Sq4sUyS8Q,
-aKf_aT5vnmF2XcNKfb0eA,I used to love their kothu  and now not the same. Be consistent!,2016-10-07,JUCAdNSIDvaAazDyc7HKEQ,
G_FJqiQqZpIlbalWobC0vA,resh Dungenesss crab and Philippine's mango ice cream!,2017-03-12,TNXZ07WJL_GpRd67a59hog,
qc0-ZTqDx4plSIxV2k8UaQ,Love it here! Bun Bo Hue is so good. Friendly service. I will be back.,2017-01-11,iUZx_o9__WSEZDFqk9IDBw,
7_QnKvji3SCU98EFhidf8g,Great service and wonderful food, sufficient ingredients used,2016-04-19,BWcppV2EkDGe0HvJeu2gww,
ZxQlHVm0pj0ERqpwhEHc6w,Extremely bad service,2017-11-04,JxChCtQXjthDrIzRkK4Fiw,
qQMvHvHnVIEHaOSxTEIu9A,Was so looking forward to trying this restaurant! It was mildly disappointing. We waited nearly 60 minutes for our food and while the beer and mixed drinks were great, I'm quite sure my McMurray Ranch Pinot Noir was not as advertised. The fried cod was undercooked, the baked cod overcooked. The cinnamon butter was delicious as was the coleslaw! Will try again, maybe an off night.,2016-05-08,KcuqSVOtWnB5m2oCJ2V8tA,
MRE5_phUbPZFcNOsBjIUyQ,Don't even. This was too idiotic to have a tip for.,2016-09-04,lhdxp2ufHd5YbMu8EtC_qQ,
dq4c_0btrrdcz_Nq6RV02g,Great food, cocktails, and atmosphere. The shrimp cocktails and salsa are fantastic.,2017-03-16,WAWyNfWRZzhZm9j4hgZs8Q,
dq4c_0btrrdcz_Nq6RV02g,Great local dive bar. Good burgers and hot fries.,2017-05-25,ZiZkukyLHc-7ZCnyllYkzQ,
Fcj0nXT3H4OFRAq5C25cBw,Excellent, quick service, very reliable. Definitely worth it.,2016-07-26,2XOXJtDwABJ_9b8ByFaKuA,
DfFpLzaufkkDIEq1M05gVg,Fast and friendly service. Great daily deals. High recommended!!,2016-07-11,qUc-kGVL1D95UD3tvTdltw,
DfFpLzaufkkDIEq1M05gVg,Best food! Best shawarma I've ever tasted, made by my favourite man.,2016-08-25,CcJC0wnM0jxCb2Ibns_YFw,
DfFpLzaufkkDIEq1M05gVg,Shawarma wrap was tasty, fresh 7\/10,2017-10-24,MnbgeIeLSRhxN5jfOd_HFA,
DfFpLzaufkkDIEq1M05gVg,So good and at reasonable price! The quarter chicken leg is the best! 5\/5 recommend!,2017-11-04,i39behScZaq6vHtmv_ieAg,
DfFpLzaufkkDIEq1M05gVg,Their daily specials are amazing, the food is very flavorful and the portions are large. Shish tawook and shawarma plates are awesome.,2016-05-05,9Iwud1VHe2Xy658uSPL-bA,
MxGlt2k5ra81sOFLo1dBDg,I love the food. Mostly the soup with turkey balls and quinoa\/brown rice.,2016-09-06,FkFWkQXL8nggetAvsKZX8w,
qqIgj3vpc54Bab5xWfwONA,The lamb kebabs were delightful!,2017-05-19,nROOMTG_G4mUjHYRwqRndw,
2eqoYgA2FK11oavsryNSBA,Best taxi in town! Give them a call and make your reservation now!,2016-03-17,pB5j2akd_DOJg1z1Rmv3_A,
p7l2gwNMiyyr7PjMCoqeeA,Great service & yummy food!,2016-10-25,02j4-D-i5BtnhKPAGjIRKA,
o5Mofj5KJkYAMs_fhxftpg,Best Korean tacos in town!!,2016-06-02,etwHow2zXrNEkp-7gP4H8A,
