post_id,comment,created_at,author_id
tM3oXoB1VqkfSLZU9bH9TA,Jessica, who was tending the hot chocolate bar in the lobby, was so awesome... she took great care of us out on the patio! Thanks Jessica!,2015-12-11,aDYNz8cujkDdmbiOh95ANA
E2G5ZtcS-8lhWPOI0Qd5eg,Convenient location with everything I need for home & garden - including pool supplies.,2011-07-19,aDYNz8cujkDdmbiOh95ANA
xmbedl3jKZmoGldQmWnmfA,Cashier @ HT Stonecrest saved my buns today! Bagged my own groceries & stuck buns where they would have been squished-good save !,2011-06-24,aDYNz8cujkDdmbiOh95ANA
GXLkdn9_4wJvAeaibgvDCg,Sweet tea isn't very good at this location.  They skimp on tomatoes on the grilled chicken spud :-\/,2011-12-04,aDYNz8cujkDdmbiOh95ANA
k6m_tyBCQ7Pe2BeHXFXj6w,Summer patio stuff on sale 50% off - but it's going fast! I stopped in for a patio umbrella holder today & got the last one @ this store!,2011-06-30,aDYNz8cujkDdmbiOh95ANA
kp-FRmyPxjsAoEK1-21rSQ,Great salad,  great pizza  (white style w\/chicken with spinach & roasted tomatoes), and great service!!,2013-02-01,aDYNz8cujkDdmbiOh95ANA
kp-FRmyPxjsAoEK1-21rSQ,Had another great pizza tonight...the sundried tomato w\/ chicken is yummo!,2013-05-31,aDYNz8cujkDdmbiOh95ANA
kp-FRmyPxjsAoEK1-21rSQ,Now open for lunch with a limited menu... pizzas, hogies, salads, soup, and a few simple pasta options. We ha quick service for lunch!,2016-06-15,aDYNz8cujkDdmbiOh95ANA
R3N8EQ01RUxIFR2E1Ux07w,Great place for all your dry-cleaning needs... No yucky chemical smell.,2011-06-25,aDYNz8cujkDdmbiOh95ANA
3i24UQ2tIe5--lxbr5TF9Q,Clean store, quick service if you can avoid the lottery line.,2012-01-07,aDYNz8cujkDdmbiOh95ANA
HOhVEQBk0ME82q3OE810UQ,Time for flowers and pool supplies,2012-03-15,aDYNz8cujkDdmbiOh95ANA
gIielKI_53iP1bBbpBp5TA,Don't come here for color copies... they are slow and expensive!!,2012-09-05,aDYNz8cujkDdmbiOh95ANA
c-l4nDPZcEwapEiV-Xf08w,Great brunch options on Saturdays & Sundays.,2013-04-28,aDYNz8cujkDdmbiOh95ANA
dJUhEAq8SP-0vQ1aVU7vVA,The have beautiful cakes, pastries and other delicious treats!,2011-06-29,aDYNz8cujkDdmbiOh95ANA
uwpPniaFEVkK5T_PWdQZ0A,Try the White Lightening omelette - egg whites, cheese, chicken, tomatoes & chilies with a slice of avocado and salsa on the side-yummy!,2012-01-14,aDYNz8cujkDdmbiOh95ANA
N9oZ9GDPf65x6zv7fsKJvA,TJs is a dangerous place to go between now & the end of the year...so many delicious seasonal treats that are not ""personal trainer approved""...love the pumpkin macaroons & pumpkin souffle... Soon it will be time for all the peppermint (Peppermint Jo-Jos) &  gingerbread holiday treats!,2013-11-16,aDYNz8cujkDdmbiOh95ANA
_UCTo0560t8IyOq7TwJIUw,Service is SUPER slow when you are dining on the patio. On 2 of our last 3 visits here, the service was seriously lacking while dining al fresco!!! Super disappointing considering the price point here. Get it together guys!,2015-08-13,aDYNz8cujkDdmbiOh95ANA
lhjUxj7lw5f4oAA8ml3Zlw,Sign up online for their email blasts & get great coupons each week!,2011-08-17,aDYNz8cujkDdmbiOh95ANA
jy7EdhKbfEYUrAc8nh_Aeg,Great french toast and mimosas at brunch.,2012-03-10,aDYNz8cujkDdmbiOh95ANA
qg0NWVUNFUG7fiviqzBZbg,Sign up for their loyalty card to get a free appetizer & free burger or chicken sandwich on your b-day!,2011-06-22,aDYNz8cujkDdmbiOh95ANA
pDoDY-cDLyeKQgDx5RAlnQ,Good fried green tomatoes!,2013-05-18,aDYNz8cujkDdmbiOh95ANA
pDoDY-cDLyeKQgDx5RAlnQ,The salmon is swimming in mustard glaze... A bit too much for my preference. Also risotto was a tad too salty today.,2013-05-18,aDYNz8cujkDdmbiOh95ANA
pDoDY-cDLyeKQgDx5RAlnQ,Coconut Caramel Pie is delish!!,2013-05-18,aDYNz8cujkDdmbiOh95ANA
pDoDY-cDLyeKQgDx5RAlnQ,Hawaiian chicken salad (sans bacon) with citrus vinegarette is yummy... And so is the Coconut Creme pie!,2013-05-25,aDYNz8cujkDdmbiOh95ANA
dIyayCTdjyvqKvEjljYPSw,Picked up some great fruits & veggies this weekend - especially peaches & heirloom tomatoes.,2011-07-19,aDYNz8cujkDdmbiOh95ANA
Es-MfCr79uHI-CSrzkea-w,They have good guacamole... It's fresh and not too onion-y. Good grilled fish tacos too.,2013-02-09,aDYNz8cujkDdmbiOh95ANA
sphMzEIqY1I2Dzv3zLZY2g,Great way to try this place is with a groupon deal or restaurant week.,2011-07-19,aDYNz8cujkDdmbiOh95ANA
nmOJhPW62nCiuXHJuWooIg,Imagine Dragons!,2015-07-07,aDYNz8cujkDdmbiOh95ANA
hhoKM8RdfYo97Y72LqmOgw,Regal, what's up with the popcorn? It was bad last time we were here,  and tonight it tasted a little burnt - yuck!,2011-12-13,aDYNz8cujkDdmbiOh95ANA
y1eeVRfJa22CCpUCeNfrSw,Reservations are probably a good idea here.,2012-07-12,aDYNz8cujkDdmbiOh95ANA
y1eeVRfJa22CCpUCeNfrSw,Service is pretty slow because they are so packed... but the food is quite good. The owner is cool & reminds me of an Asian Johnny Depp. :-),2012-07-12,aDYNz8cujkDdmbiOh95ANA
y1eeVRfJa22CCpUCeNfrSw,Save room for dessert - mango sticky rice & coconut ice cream is so good together!,2012-07-13,aDYNz8cujkDdmbiOh95ANA
ZVGPttEyPZUWdsA98CgWog,We tried to find this place on Saturday to try it out & apparently they are closed. The sign for it is gone and phone has been disconnected.,2012-12-16,aDYNz8cujkDdmbiOh95ANA
E0TK141YMBP0LBknhVKEqw,Great lunch specials $8 plus $1 for a side item.,2013-10-09,aDYNz8cujkDdmbiOh95ANA
E0TK141YMBP0LBknhVKEqw,Yummy mac & cheese here!,2013-10-09,aDYNz8cujkDdmbiOh95ANA
AY4qBdRtkShnjiPTdlxw_A,Awesome omelettes!!,2011-06-25,aDYNz8cujkDdmbiOh95ANA
c1Hn42hWBx_UUa9vjjYWog,The new space is so much nicer & more comfy than the old location.,2015-07-12,aDYNz8cujkDdmbiOh95ANA
H9a6IRS0edhW343Y2kXSSA,Try the chicken & dumplings - these are not the typical grandmother's c&d, but they are tasty!,2011-12-12,aDYNz8cujkDdmbiOh95ANA
7dWvX7P7CcVBfvtTcHTP6w,Tonya is a fun & amazing photographer...she rocks!,2011-06-29,aDYNz8cujkDdmbiOh95ANA
16yVu4CWx9wWEoom2FVfTQ,Make an appointment before you go to minimize your wait time.,2016-01-04,aDYNz8cujkDdmbiOh95ANA
ij_czg0xkJR6xvnQdgnMDA,Still not my favorite Teeter in the Ballantyne area, but not a bad place to stop when you want to avoid the hustle & bustle of Stonecrest.,2011-12-04,aDYNz8cujkDdmbiOh95ANA
3OKwP3ylofhDJDtWJQu5GQ,Good beer specials on Sunday nights... $3 regular size $4 for 500 ml,2012-09-16,aDYNz8cujkDdmbiOh95ANA
3OKwP3ylofhDJDtWJQu5GQ,So sad this location is closed! :-(,2016-12-11,aDYNz8cujkDdmbiOh95ANA
LCEeye3tvTOtcTUg61mf1Q,Good chicken kebabs,2012-01-14,aDYNz8cujkDdmbiOh95ANA
9KR010S2MquncfcaRj1pCQ,Chosen Roster has tasty cashews & almonds roasted fresh with no added oil.  Yummy!,2013-05-17,aDYNz8cujkDdmbiOh95ANA
vNllp243LmFMVO0MNyhM1A,Schiesse service and forgettable food. Thumbs down,2013-04-25,aDYNz8cujkDdmbiOh95ANA
SThmy10YhS13oFgT990Xhw,If you're looking for a full breakfast, this is not the place for you.  If you simply want coffee & a super-sweet waffle, this is it.,2011-06-25,aDYNz8cujkDdmbiOh95ANA
01fuY2NNscttoTxOYbuZXw,Their falafel is made in-house... Nice!,2012-05-25,aDYNz8cujkDdmbiOh95ANA
06graki4XxJJJp5b8H9aGg,For brunch today,I tried the pecan encrusted French toast w\/ chicken sausage & eggs - If you like French toast, this is the one to try!,2011-06-30,aDYNz8cujkDdmbiOh95ANA
06graki4XxJJJp5b8H9aGg,Skip the gingerbread pancakes... They are not good...didn't taste at all like gingerbread & they were out of cranberry to go w\/ it. :-(,2011-12-10,aDYNz8cujkDdmbiOh95ANA
06graki4XxJJJp5b8H9aGg,Avoid going while groupon special is running... Longer waits, worse service, and cold food is what we experienced today. :-(,2011-12-10,aDYNz8cujkDdmbiOh95ANA
06graki4XxJJJp5b8H9aGg,Just saw a sign on the door that they are closed.,2013-06-07,aDYNz8cujkDdmbiOh95ANA
GvKx1QL6XLyMZnWZun1DPQ,Yummy fall cocktail menu!,2016-10-07,aDYNz8cujkDdmbiOh95ANA
6iJ8yrsueJ8QH3HceGstxw,In the mood for oysters? They have an awesome small plate here.,2011-11-21,aDYNz8cujkDdmbiOh95ANA
dHUb949NckE2GqtlSVlWQg,I enjoyed the fish tacos today - made with lettuce and corn salsa instead of slaw. Way to go RF!,2012-07-05,aDYNz8cujkDdmbiOh95ANA
dHUb949NckE2GqtlSVlWQg,bummer:-Q- got here at 12:55 only to find they closed early today. The website said they would be there til 1:30 :-(,2012-10-11,aDYNz8cujkDdmbiOh95ANA
yC1Pb48k43_EjoF7t1TWcw,Omelets are ok here, but the hash browns are not,2012-01-07,aDYNz8cujkDdmbiOh95ANA
6pfHsQqixTLbbfMHnjQ73g,Mango & coconut swirled and topped with fresh coconut & fresh mango...yummy!!,2011-09-05,aDYNz8cujkDdmbiOh95ANA
zN03eQ1ru3JhVFC-aVYxkA,I am not a huge fan of pancakes, but the carrot cake pancakes with cream cheese drizzel & walnuts are Yummo!,2012-04-06,aDYNz8cujkDdmbiOh95ANA
9cfRNTC3-WYa-Co3_jFUYg,This is probably the cleanest waiting room I have ever seen at an auto shop.,2016-12-07,aDYNz8cujkDdmbiOh95ANA
Ej_13Aok2GfnB9jr-FNvNg,This entry is for their old location. They are now in a new space.,2015-10-14,aDYNz8cujkDdmbiOh95ANA
m9yV_G5muKeu6sMEB55N-Q,Now have a nice selection of natural dog foods includingWellness, Organix & Ultramax Natural by Castor & Pollux, Halo, Solid Gold, etc.,2011-12-04,aDYNz8cujkDdmbiOh95ANA
MobK3qIaoito7EN6MVZ3pg,Bring your own air pressure gauge if you stop here to put air in your tires. Theirs is broken. : \/,2011-11-07,aDYNz8cujkDdmbiOh95ANA
MobK3qIaoito7EN6MVZ3pg,This place gets really busy during the workweek...be prepared to wait in line.,2011-09-05,aDYNz8cujkDdmbiOh95ANA
1FlIbmN4aNJuXsGK0shnfQ,I am not normally a huge fan of fried chicken but theirs is definitely full of flavor. .. crispy on the outside & juicy and tender inside.  Yum! Love the patio too!,2012-09-14,aDYNz8cujkDdmbiOh95ANA
1FlIbmN4aNJuXsGK0shnfQ,Cottonwood pumpkin ale served in a sugar & cinnamon rimmed glass is yummy!,2012-09-14,aDYNz8cujkDdmbiOh95ANA
S3eGtoa9Z9vWI29Tc2in_w,There are usually long lines here and the parking lot is a nightmare...but as Bill noted at least the staff are friendly.,2012-09-17,aDYNz8cujkDdmbiOh95ANA
1ylgrtS3iSNaf3V68kw4bw,Apple cider margarita is the specialty margarita for winter. Yummy,2016-01-19,aDYNz8cujkDdmbiOh95ANA
n-AQFKbW6MnpamdtA6ECpQ,Cool place!,2012-08-29,aDYNz8cujkDdmbiOh95ANA
n-AQFKbW6MnpamdtA6ECpQ,Love the popcorn & drink selection here!,2012-12-25,aDYNz8cujkDdmbiOh95ANA
kfFRCUP1RXY_jNnBQCOsEw,The Enomatic Wine dispenser is very cool...and 1\/2 price on Tuesdays!,2013-01-29,aDYNz8cujkDdmbiOh95ANA
zMnev6ayIxndjTKTazMcpw,Nice brand new IHOP... Same old IHOP food but great service!,2013-12-28,aDYNz8cujkDdmbiOh95ANA
Ava9H-t4scVmP7u_onh7pg,The Honey-Pomegranate butter on fresh bread is delish!,2013-09-23,aDYNz8cujkDdmbiOh95ANA
Ava9H-t4scVmP7u_onh7pg,I had them sub mac-n-cheese for my side and it was very good!,2013-09-23,aDYNz8cujkDdmbiOh95ANA
tIiiq23utFKTs1At2bVD6w,Bruschetta is perfect here-- they don't muck it up like most Italian restaurants in America. They do it true Italian style!,2013-08-07,aDYNz8cujkDdmbiOh95ANA
tIiiq23utFKTs1At2bVD6w,Freshly made pasta sets this place apart from many other good Italian places. Salad was fresh & simple- spinach & mixed greens with tomatoes, black & green olives, and champagne vinegarette.,2013-08-07,aDYNz8cujkDdmbiOh95ANA
7JPcocZoRjua4JwBd5ndPg,Heard Villa Mia is closing and something new is taking over this space.,2015-09-28,aDYNz8cujkDdmbiOh95ANA
Rw4qP9OYppI4FWHUTC5nnw,Iki8i8k in j 9n onion 8 ok k88uk m Onook 8uk u you,2015-04-04,aDYNz8cujkDdmbiOh95ANA
W-x-vxx1ebJ9NBcP8h_98A,Couldn't get into my normal salon last weekend so I visited Anita for a wash & style - she did a nice job for my holiday party!,2011-12-12,aDYNz8cujkDdmbiOh95ANA
W-x-vxx1ebJ9NBcP8h_98A,Had an OPI gel manicure done after work on Friday, 2 days later I already had 2 chipped nails.   This is not good! I feel as if I wasted my time & $ getting a mani here. Ulta is great for buying makeup, skincare & haircare products but not for nail service.,2013-07-30,aDYNz8cujkDdmbiOh95ANA
jZUizCQ4nRmyovBeuUniGQ,Good selection of options on menu... Salads, burgers, sandwiches, tacos, a variety of entrees and plenty of side items including veggies. I think they have a little something for everyone here.,2013-11-13,aDYNz8cujkDdmbiOh95ANA
5lVrzwXAgnbOlczfdWpgJA,Yummy salsa,2013-11-04,aDYNz8cujkDdmbiOh95ANA
EH5byw-vdKtD3XnJO4GsYw,Lauren in the spa is wonderful. I have had 2 massages with her so far and enjoyed them both!,2015-12-19,aDYNz8cujkDdmbiOh95ANA
Jl-xJMA12tZDkpX3Q0tqig,You have to make an appointment here to get your passport or to renew an expired passport.,2014-02-26,aDYNz8cujkDdmbiOh95ANA
ud4U-TbQ93fe0N1VJaY7qA,No great opening day sale bargains... A couple of BOGO deals but nothing more than what you might find on VIC special at HT.,2014-02-26,aDYNz8cujkDdmbiOh95ANA
ud4U-TbQ93fe0N1VJaY7qA,Stay away today... The place is a mad-house esp the parking lot!,2014-02-26,aDYNz8cujkDdmbiOh95ANA
BS2RMkrcF1WsiT_BTEnfaA,Bring your latop & get some work done while you wait... Free Wi-Fi & clean waiting rooms!,2013-06-24,aDYNz8cujkDdmbiOh95ANA
u4F3da-S0koMSQ72W6pCgg,Co-worker brought in donuts from Sugar this am...yum! Tasted small bites of vanilla bean glazed, apple fritter, organic raspberry, caramel cinnamon sugar, and blueberry with Earl Gray.  All were delish! Can't wait to try Banana Pudding & Key Lime Pie filled!,2016-05-20,aDYNz8cujkDdmbiOh95ANA
DM61G8Nh8PX_DIf95szzWQ,The snack bar\/cafe is now open. They have  salads & wraps as well as smoothies and some pre-packaged things like yogurt, chips, protein bars, a variety of drinks, and little to-go packages of hummus with pretzels or crackers. Full size Salads & wraps are $10 including tax...$6.77 for half size.,2016-05-18,aDYNz8cujkDdmbiOh95ANA
DM61G8Nh8PX_DIf95szzWQ,Finally tried some classes even though I generally dislike group excercise... the total  strength & pilates classes were very good.  A little tough thoough since it's been a while since I worked on my core strength. Only downside is most classes I have been to are pretty full. If you are late you get stuck at the front of the room, lol!,2016-06-03,aDYNz8cujkDdmbiOh95ANA
jvlQJc4aldq-qWNoZVVyDQ,Discovered you can do a half salad or half wrap (which is plenty of food for me) for around $6.99 not including tax.,2016-06-16,aDYNz8cujkDdmbiOh95ANA
2qg2ml_OTmXM_bgPoYhH1A,2 ATM machines in the same lane!  Brilliant & efficient configuration... not!,2017-07-31,aDYNz8cujkDdmbiOh95ANA
bm5xwrV3cd7a0T0dYZ3c6A,Family friendly.,2012-07-09,P_pk7ld02y4Cf7S-DOwIzw
Jrtdn89P8dp8aoStRk3znA,The Calm before The Storm exhibit,2012-04-13,P_pk7ld02y4Cf7S-DOwIzw
WLCdg4ib7-_7b8epoXRjAw,International books for children!!,2012-06-15,P_pk7ld02y4Cf7S-DOwIzw
yQab5dxZzgBLTEHCw9V7_w,Get here very early! Long lines!!,2012-07-10,P_pk7ld02y4Cf7S-DOwIzw
KLVE030wJLPvW9aZ8tv1RQ,Good sweet tea!,2012-06-23,P_pk7ld02y4Cf7S-DOwIzw
wyJReExi6vNi0ZJJaI3hvg,International books and toys.,2012-06-15,P_pk7ld02y4Cf7S-DOwIzw
WOj8nPos3R9IIf0Pyttd8g,Sunday brunch,2012-06-17,P_pk7ld02y4Cf7S-DOwIzw
QReGruZEFxovIm9FJVa1kw,Yummy white pizza!! Crowded tonight.,2012-01-06,P_pk7ld02y4Cf7S-DOwIzw
RuR-G6H3efCZimgHDwj9og,Rum for piña coladas!,2012-06-30,P_pk7ld02y4Cf7S-DOwIzw
9TCzxlrOZSIFcBlvHIUgFA,Yummy Kim chi,2012-06-14,P_pk7ld02y4Cf7S-DOwIzw
9TCzxlrOZSIFcBlvHIUgFA,Yummy,2012-11-21,P_pk7ld02y4Cf7S-DOwIzw
zxsktAMsVBKj2PvvCV11UQ,Lunch el fresco, just like a Renoir painting,2012-04-08,P_pk7ld02y4Cf7S-DOwIzw
NIfmK27zNuQbawNwEvpRtg,Organic....,2012-06-23,P_pk7ld02y4Cf7S-DOwIzw
WiWCtinRtykBC6DCg6w3Fg,Nice little concourse!,2012-04-14,P_pk7ld02y4Cf7S-DOwIzw
fnxKfHf-ANBph4EqVARvQQ,No wine till noon : ( talk about government control!!,2012-06-24,P_pk7ld02y4Cf7S-DOwIzw
fnxKfHf-ANBph4EqVARvQQ,Fair trade chocolate,2012-06-27,P_pk7ld02y4Cf7S-DOwIzw
c_GeUPI0qjilmWp8QNK-oQ,Eliot is one hundred days old today!!,2012-04-13,P_pk7ld02y4Cf7S-DOwIzw
qWSwDbtJRBvKTiMpH3rNLQ,Full bar,2012-06-23,P_pk7ld02y4Cf7S-DOwIzw
o5QDrg_kb4hgsWxV6cV_Uw,With Casandra,2012-11-24,P_pk7ld02y4Cf7S-DOwIzw
QnCBkwWiu19YPNnSDyF6eA,Coconut milk!!,2012-06-27,P_pk7ld02y4Cf7S-DOwIzw
V1cWGBZLQLyIiyo0iUOnyg,Market open Wednesday thru Sunday,2012-04-10,P_pk7ld02y4Cf7S-DOwIzw
V1cWGBZLQLyIiyo0iUOnyg,Vegan treats,2012-06-29,P_pk7ld02y4Cf7S-DOwIzw
NaRKGK9mId9SsOfToYHYHQ,Beads?,2012-06-17,P_pk7ld02y4Cf7S-DOwIzw
yHYplvHIKrKcqYXz-0NfHg,Filling up the tank.,2013-01-04,P_pk7ld02y4Cf7S-DOwIzw
bm5xwrV3cd7a0T0dYZ3c6A,Ghetto but cheap prices,2013-04-20,zZ4kZmxfpHjfdD-MfjwLVw
6GshXASXubgAOFtR37rPyw,If calories are not a concern, get the cheesecake pancakes. A healthy but sweet option are the crepes.,2013-02-03,zZ4kZmxfpHjfdD-MfjwLVw
cwCLcQns_SSExsBCzWNQDA,BBQ stake all the way!! People are so nice here,2014-03-18,zZ4kZmxfpHjfdD-MfjwLVw
kRhjWeAPs-U5RmakIKz0Pg,Service is below below average... If it wasn't for the coupon, I'd be gone already.,2013-04-20,zZ4kZmxfpHjfdD-MfjwLVw
UAU1aSlqgrZwZ847npH37w,Dont order gourmet food at a bar. Looked good though,2013-04-07,zZ4kZmxfpHjfdD-MfjwLVw
4JNXUYY8wbaaDmk3BPzlWw,Chicken broccoli and cheese crepe - creative and delish,2013-03-30,zZ4kZmxfpHjfdD-MfjwLVw
jYqOPpSmtKbKzf0Z_g-Oyg,Dreamy, heavenly, creamy grits... Best I've ever tried.,2013-01-26,zZ4kZmxfpHjfdD-MfjwLVw
jYqOPpSmtKbKzf0Z_g-Oyg,Grits grits grits !!!,2013-10-19,zZ4kZmxfpHjfdD-MfjwLVw
aBLx9JlAMq_AuW6VAImSwg,Get here early! You can order coffee while you're waiting or play cornhole,2013-06-23,zZ4kZmxfpHjfdD-MfjwLVw
tCSlpwJQ4CZsUEMZeH2SFg,The potatoes are to die for!,2013-01-13,zZ4kZmxfpHjfdD-MfjwLVw
H9a6IRS0edhW343Y2kXSSA,Cool atmosphere! Little slow service,2013-12-07,zZ4kZmxfpHjfdD-MfjwLVw
3OKwP3ylofhDJDtWJQu5GQ,Grilled lamb kebob = hands down best entree... So tender & delish! Sautéed lamb is super super spicey.,2013-01-20,zZ4kZmxfpHjfdD-MfjwLVw
MTCyh5VqkKp1LIvfeI-TTg,Music is amazing from hot musician. Cab is off da chain... Expensive but worth it.,2013-01-18,zZ4kZmxfpHjfdD-MfjwLVw
MtvN8vMiKcLkkz_tCvBx3g,Caramelized gnocchi is a must!,2013-01-26,zZ4kZmxfpHjfdD-MfjwLVw
PHhZy5zYULNF-oz-2Jz9KA,Awesome awesome music! Get the Kosmic karma pizza,2013-03-23,zZ4kZmxfpHjfdD-MfjwLVw
ibWJKyFwzm3K2UHSlc8EGA,The steak spinach salad is a creative dish but lots of assembly time needed.,2013-02-03,zZ4kZmxfpHjfdD-MfjwLVw
h8cJUgjj9KxxJoj62fHWRA,Make sure you make a reservation. Paella takes 45 minutes.,2013-01-12,zZ4kZmxfpHjfdD-MfjwLVw
bm5xwrV3cd7a0T0dYZ3c6A,Parking on Saturday evening by Belk and Macy's way simple.,2013-04-20,_5uUOcTyKK1pQYwAL-Xrnw
U2mv5M0zuc2jcjOOgzOeOA,My Strawberry Limeade came in a small pitcher and its after nine pm , Saturday night and no food ! Don't order a drink to go with a meal unless your food is there !,2012-05-19,_5uUOcTyKK1pQYwAL-Xrnw
bHMcWQxUR-41kfEtDRTz0w,The hospital is great!! However, Morrison's cafeteria service needs to keep their act clean. Was here for the busy lunch rush and all the tables were dirty. Need to have people wiping tables or provide the customers wipes to clean up themselves. Good food at fair prices.,2013-03-04,_5uUOcTyKK1pQYwAL-Xrnw
tI9k0Vqdx0EgNohUdSJCeg,prices gone up!Cannot get a side dinner salad at an affordable price . Only offer one side salad for over 5bucks with too much stuff on it to be a regular side salad.,2012-08-26,_5uUOcTyKK1pQYwAL-Xrnw
9Ioq8wnP0H2PhajGW1jXzw,This is cabos now,2012-04-20,_5uUOcTyKK1pQYwAL-Xrnw
0aQDxF_6Yd1FfI_rREGJbQ,Chillin at home,2013-03-09,_5uUOcTyKK1pQYwAL-Xrnw
TMkTYhDMgDCuFwdDYIIoJA,Prepare to wait.,2014-04-05,_5uUOcTyKK1pQYwAL-Xrnw
Q8qsbFqIE7lwA-zkv07fxA,free garlic knots!,2012-09-07,_5uUOcTyKK1pQYwAL-Xrnw
9-yw7Dh6fMl-Wgnq0vD9sQ,Great coffee.  Quick service.  Clean.,2015-12-15,_5uUOcTyKK1pQYwAL-Xrnw
xSIkiqB2tuiyJwFmPyNR5Q,Gods wine and tapas!,2012-09-27,_5uUOcTyKK1pQYwAL-Xrnw
F4_J5hOJO3wIP4UozaL4Bw,For fast out parking, try backing up into your space. Saves time on busy weekday mornings.  Great coffee and service worth the effort.,2016-01-27,_5uUOcTyKK1pQYwAL-Xrnw
56HZLqQOcS1FSXqYG-3vLg,Get her either early or go for the twilight pass. Very crowded during peak hours.,2012-06-28,_5uUOcTyKK1pQYwAL-Xrnw
Zn1XufFEiIGLu7-4x4jesg,You can ask to sample a soup before ordering. They don't usually offer, but will give a sample if asked,2013-07-22,_5uUOcTyKK1pQYwAL-Xrnw
hhoKM8RdfYo97Y72LqmOgw,very busy on mothers day,2012-05-13,_5uUOcTyKK1pQYwAL-Xrnw
hhoKM8RdfYo97Y72LqmOgw,Buy your tickets at the ATM operated kiosks to the left just inside the breeze way. Save time.,2012-11-23,_5uUOcTyKK1pQYwAL-Xrnw
BQoppnfmKwnoNbcE15EyGw,Be prepared to wait during prime time,2014-06-01,_5uUOcTyKK1pQYwAL-Xrnw
KaO8WM7MIv2c7vaOOXlVJQ,cheap, quick, home cooked brealfast!,2012-09-08,_5uUOcTyKK1pQYwAL-Xrnw
KaO8WM7MIv2c7vaOOXlVJQ,Affordable meals quick, :-)!,2012-11-28,_5uUOcTyKK1pQYwAL-Xrnw
KaO8WM7MIv2c7vaOOXlVJQ,Great deal on breakfast!  :-),2013-02-04,_5uUOcTyKK1pQYwAL-Xrnw
KaO8WM7MIv2c7vaOOXlVJQ,Good food great value!,2013-05-03,_5uUOcTyKK1pQYwAL-Xrnw
KaO8WM7MIv2c7vaOOXlVJQ,Yummy home cooking at a fair price.  :-),2013-05-23,_5uUOcTyKK1pQYwAL-Xrnw
AY4qBdRtkShnjiPTdlxw_A,Zucchini appetizer rocks!,2012-10-19,_5uUOcTyKK1pQYwAL-Xrnw
AY4qBdRtkShnjiPTdlxw_A,Look for the daily soup. Fresh made daily. Love the chicken tortilla on Mondays.,2013-01-21,_5uUOcTyKK1pQYwAL-Xrnw
AY4qBdRtkShnjiPTdlxw_A,Nice atmosphere. Good zucchini fries.,2013-07-14,_5uUOcTyKK1pQYwAL-Xrnw
bMTqFQqYoeANon4iVlatpQ,Great Breakfast!,2012-09-30,_5uUOcTyKK1pQYwAL-Xrnw
e79I3sSDUCrsfpKPvwnAsg,Great on Sunday after evening mass . get seated quickly .,2012-03-04,_5uUOcTyKK1pQYwAL-Xrnw
c1Hn42hWBx_UUa9vjjYWog,Only open for breakfast and lunch. 6a-3p daily.,2014-05-31,_5uUOcTyKK1pQYwAL-Xrnw
SQEA7XcYZ6ygpuSnCSy1IQ,Call 1 hour ahead for quick seating.,2011-11-26,_5uUOcTyKK1pQYwAL-Xrnw
SQEA7XcYZ6ygpuSnCSy1IQ,Love the margaritas!! Sirloin steak is the best. No seasoning needed on the steak.,2013-02-02,_5uUOcTyKK1pQYwAL-Xrnw
SQEA7XcYZ6ygpuSnCSy1IQ,Sunday dinner after church. Yummy!,2013-05-19,_5uUOcTyKK1pQYwAL-Xrnw
CYsSfDDpAtswz_FIzsXCew,So far, soup is great. Good selection. Friendly waitress.,2013-04-09,_5uUOcTyKK1pQYwAL-Xrnw
CYsSfDDpAtswz_FIzsXCew,Like the nightly specials and different veggie selections.,2013-04-18,_5uUOcTyKK1pQYwAL-Xrnw
H-PmFfqAzQtWTS0XeWC_lw,Great gyros and hummus! Tasty tasty.,2013-04-20,_5uUOcTyKK1pQYwAL-Xrnw
y_ktxjYF2WJ__IA05ctSBw,Love the sliced and pulled pork. You can control sauce on the sliced pork and pulled is mixed in just right.,2012-08-29,_5uUOcTyKK1pQYwAL-Xrnw
y_ktxjYF2WJ__IA05ctSBw,AYCE baby back ribs for Valentines Day !,2012-02-12,_5uUOcTyKK1pQYwAL-Xrnw
Ej_13Aok2GfnB9jr-FNvNg,Not worth the time.,2013-11-09,_5uUOcTyKK1pQYwAL-Xrnw
PHhZy5zYULNF-oz-2Jz9KA,Be prepared for long waits on the weekend.,2013-01-05,_5uUOcTyKK1pQYwAL-Xrnw
gKX7Oz9hy9TPT37V4ZJg8w,49 cents an ounce, good assortment & all fat free!,2013-05-10,_5uUOcTyKK1pQYwAL-Xrnw
WPkRg0eaJZFbyXm0uNb1ZA,Margaritas are excellente'!,2012-09-14,_5uUOcTyKK1pQYwAL-Xrnw
WPkRg0eaJZFbyXm0uNb1ZA,Get the Tres Compadres dip! Ground beef at the bottom, Mexican  cheese, pico de gallo on top with cilantro. Share with your family\/friends . So good.,2012-12-08,_5uUOcTyKK1pQYwAL-Xrnw
