post_id,comment,created_at,author_id
NwVj3tbEcR2F8fbrcOEV0Q,The Cask: Red Armadillo is good!,2011-10-12,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Black Friday is better with a Vanilla Cream Porter!!,2011-11-25,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Trooper here I come!,2011-12-04,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Quick lunch with good beer.,2011-12-26,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Cask Pale Ale... Hmmm...,2012-01-06,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Vanilla Porter.. Perfect!!,2012-02-05,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,Beer... Yes Please!!,2012-03-03,SbSuQYWCJTZkRXrmxrMzcg,
NwVj3tbEcR2F8fbrcOEV0Q,January, Michelle, Jamie and Emily are the best!!,2012-12-28,SbSuQYWCJTZkRXrmxrMzcg,
dUffgo9Lh_Vk9TLuFR5ywg,Pizza and Beer!!,2012-10-06,SbSuQYWCJTZkRXrmxrMzcg,
fT6Uwl6abRQfiNgxre_qbg,Korean spicy beef!,2015-05-15,SbSuQYWCJTZkRXrmxrMzcg,
VbqtbvvtNOe-YKA61-fSNA,Wings are great!  Extra Hot and tasty!  Found my happy place!!,2013-12-14,SbSuQYWCJTZkRXrmxrMzcg,
02ooNKJDjsE50KfmL0Rqdw,Bad service and slow service!!!!,2015-12-29,SbSuQYWCJTZkRXrmxrMzcg,
9d7N-I00hu-VkXFry4Da-g,Great fajitas and beer margarita,2015-11-29,SbSuQYWCJTZkRXrmxrMzcg,
Z-graJvcYCSOGWRs3bDzLQ,The food was good beer cold, but ... The service was horrible!!  Server checked on us and we got water we requested!!,2013-04-13,SbSuQYWCJTZkRXrmxrMzcg,
zwNLJ2VglfEvGu7DDZjJ4g,Hatch Chili Relleno.... Yum!!,2011-08-06,SbSuQYWCJTZkRXrmxrMzcg,
6tLL1P8k9drb7MJEVwmRhg,Buffalo Pizza is great!,2014-03-08,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Vodka Martinis are the best!,2011-11-22,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Martinis are the best!  Shakin not stirred... (vodka, not gin),2012-02-10,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Drinks... Yes please!,2012-02-24,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Gotta love how they serve beers with a nice snack.. :-),2012-03-28,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Durants need I say more... =),2012-03-30,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Happy steamed clams..  and a cocktail..  Yes Please!!,2012-04-11,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Weekend  is here.... Vodka Martini, yes Please!  Shakin not stirred and with a twist!,2012-05-10,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Where you can meet Don Draper and or maybe Tony Soprano...   Vodka martini, please!  Cheers!,2012-05-23,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Drinks!  Martini... Yes please!,2012-07-10,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Been too long!  Martini me!,2012-08-31,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Martini fix....  :-),2013-01-23,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,It's Friday!  Titos Martini, straight up w\/ two olives,2013-05-17,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Gin Martini with a twist..  :-P,2013-08-15,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Best martinis in Phoenix!,2013-08-15,SbSuQYWCJTZkRXrmxrMzcg,
_DPJ_PHJnXsuhYhsgBA0Xw,Gin gimlet, straight up!,2013-11-22,SbSuQYWCJTZkRXrmxrMzcg,
y1VInN5m3RbHU59kiQbmxA,Chocolate cake and flan... Yummy!,2013-04-20,SbSuQYWCJTZkRXrmxrMzcg,
IsoLzudHC50oJLiEWpwV-w,Tuna tartare and guac...  Ok?,2013-02-07,SbSuQYWCJTZkRXrmxrMzcg,
-050d_XIor1NpCuWkbIVaQ,Egg and Chop!,2012-08-04,SbSuQYWCJTZkRXrmxrMzcg,
flE7Sn2JGs0n3SAtaep6Zw,Sonoran Ceviche...,2013-11-10,SbSuQYWCJTZkRXrmxrMzcg,
vyEetoXzGq9vBTWpOu85pQ,Great place for lunch and sports, ask for Julia she is great!!,2014-08-05,SbSuQYWCJTZkRXrmxrMzcg,
Ue6-WhXvI-_1xUIuapl0zQ,Hmmm... 5 Alarm Burger we meet again!  :-),2012-02-04,SbSuQYWCJTZkRXrmxrMzcg,
hCsJv234v62MgdsUU1j8dQ,Crab Legs 1.5 lbs!!  Yes please!,2012-06-21,SbSuQYWCJTZkRXrmxrMzcg,
V_jxQeTY-HU0KnSp2zmHtQ,Gotta love the chicken wings, Hot with a side of the suicide dipping sauce..,2011-12-13,SbSuQYWCJTZkRXrmxrMzcg,
V9bs-9SqhlryOCLy6vk6gg,Black n Tan... We meet again!!,2012-02-11,SbSuQYWCJTZkRXrmxrMzcg,
V9bs-9SqhlryOCLy6vk6gg,Bowl of Mussels, the BEST!!,2013-05-18,SbSuQYWCJTZkRXrmxrMzcg,
qZYeJN_hN_V4n9Fl8gog1Q,Gift certificate... For her.,2013-05-11,SbSuQYWCJTZkRXrmxrMzcg,
wUPoQpzy_LKWMO_pgBgkBg,Hmmmm... Beer!,2012-02-25,SbSuQYWCJTZkRXrmxrMzcg,
WOz66UuVsfc2K9GxzfDnGg,Pacifico and tacos yes please!!,2012-03-10,SbSuQYWCJTZkRXrmxrMzcg,
-Bdw-5H5C4AYSMGnAvmnzw,Pork tenderloin and Rellleno Duo... Hmm,2013-01-05,SbSuQYWCJTZkRXrmxrMzcg,
PbTh7aX0_yyaXFOXAlhI4A,Oops, beer is cold here too!,2010-08-07,SbSuQYWCJTZkRXrmxrMzcg,
64dfRmMmUsOdLnkBOtzp4w,Early dinner, yummie!,2012-03-11,SbSuQYWCJTZkRXrmxrMzcg,
l8k4gOEkfoLKq0mPVWHWGg,Good place for fish and chips Thursdays, which includes 2 Dos Equis.. Nice!,2012-12-27,SbSuQYWCJTZkRXrmxrMzcg,
k1QpHAkzKTrFYfk6u--VgQ,Yummy. Pizza!!,2012-03-24,SbSuQYWCJTZkRXrmxrMzcg,
s7dpxQY4pW1YmrOh5Che-g,Great summer camp for the kids,2013-06-07,SbSuQYWCJTZkRXrmxrMzcg,
dWk0mbhj79pK3WBp5oLtpw,Smithwicks is esp good!!,2012-06-22,SbSuQYWCJTZkRXrmxrMzcg,
cTJjTKz2huGZ-ElScC2pSw,New place... ??,2013-05-17,SbSuQYWCJTZkRXrmxrMzcg,
fbLYRHIZAt3q839whhaBUg,Tastes like garlic!,2012-07-03,SbSuQYWCJTZkRXrmxrMzcg,
wxzG81ZyWpBje_mU4aFLaw,First time here will see?,2012-03-18,SbSuQYWCJTZkRXrmxrMzcg,
wxzG81ZyWpBje_mU4aFLaw,Love the Meat Lovers Pie!,2012-05-19,SbSuQYWCJTZkRXrmxrMzcg,
wxzG81ZyWpBje_mU4aFLaw,Happy Hour 11 to 3 pm... Yes Please!,2012-07-01,SbSuQYWCJTZkRXrmxrMzcg,
wxzG81ZyWpBje_mU4aFLaw,Kids eat free in sunday with a regular meal order.,2013-02-17,SbSuQYWCJTZkRXrmxrMzcg,
wxzG81ZyWpBje_mU4aFLaw,Kids eat free on Sundays...,2013-05-19,SbSuQYWCJTZkRXrmxrMzcg,
mJBeo-CC0VG6ebDniGfgqw,Old, dirty restrooms, unfriendly staff...,2017-06-02,SbSuQYWCJTZkRXrmxrMzcg,
mnwRtuVQEsIUomBchu0gwg,It's happy hour!!,2013-11-08,SbSuQYWCJTZkRXrmxrMzcg,
qaPSbg690KaX5av6xsSV4Q,Great coffee shop!  Supporting local business and there's free concert tonight, Song Bird Concert!,2013-02-23,SbSuQYWCJTZkRXrmxrMzcg,
pxv5jBUOgsg6Rf6Z88e4mg,Great place kick back and watch sports and enjoy beers on tap little yells Pilsner!,2016-07-17,SbSuQYWCJTZkRXrmxrMzcg,
b5bkY8fj3Q8LL2jdMFDUBg,Cookie Monster are the best and infused green tea are great too!!,2015-04-25,SbSuQYWCJTZkRXrmxrMzcg,
c0F2t2j9MJ2gUBUPky-dqw,Menudo every day and Mexican beer on draft!,2016-01-16,SbSuQYWCJTZkRXrmxrMzcg,
U1ZVgF-kfkvv_rcoe0RglQ,Good!  Expected more meat in #26.  Shrimp Spring rolls good too!  All for $12.,2017-08-11,SbSuQYWCJTZkRXrmxrMzcg,
R1k-z3Mauqk4v-7ZeEVsHQ,With melinda,2012-03-09,lL02IgqYeqUUKd8Dzhq_AQ,
qvPQYjjxC7a5bpkbdb64AA,Amazing service!,2013-11-22,lL02IgqYeqUUKd8Dzhq_AQ,
uYZ-cBB5CFbG2ucYLZaypA,Vicious and delicious getting ready!,2012-03-09,lL02IgqYeqUUKd8Dzhq_AQ,
YPavuOh2XsnRbLfl0DH2lQ,Heck yeah!,2012-01-26,lL02IgqYeqUUKd8Dzhq_AQ,
JDjOobEd_Tm6Z06YRmWkbg,Taco truck time!,2012-02-11,lL02IgqYeqUUKd8Dzhq_AQ,
75IzIIaSEn5PvNKntuKSLA,Getting more antibiotics for this ear ache!,2012-01-19,lL02IgqYeqUUKd8Dzhq_AQ,
npoCLZID4WNKV5RtJijAKg,Ummmmmm clearly says open and no one there?!?!? ?!!???!???????,2016-08-04,lL02IgqYeqUUKd8Dzhq_AQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Just ordered the Papusas.... Fried cheese goodness,2012-06-28,9IdTONbhKPkVp5Max20_iQ,
Noi53T0PWNEN9mQRS3-Ncg,If you have never tried the Low Carb Breakfast (maybe cause the name, like me) do your self a favor and get one ASAP. Love this place.,2011-12-06,9IdTONbhKPkVp5Max20_iQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Trying out Salvadorean food for the first time. Looks promising ...,2012-07-07,9d45b2HFZUTffGP3MwzNyQ,
YuiM5VKscO8rS1EX7f19_g,The koshi oyster and foie gras just blew my mind. Worth, worth the wait!,2013-03-09,9d45b2HFZUTffGP3MwzNyQ,
dn_ipqbm7_jUz5X3rDez_A,Friendly staff!,2012-01-22,9d45b2HFZUTffGP3MwzNyQ,
c_iQzwsTDYraPvHSKz88QA,Candy nirvana,2013-03-08,9d45b2HFZUTffGP3MwzNyQ,
UNrevXmVx__0gVKOAK4GtA,Need a sugar rush?  Drop by this Willy Wonka mini-land for your quick fix. What color is your tongue?,2011-05-11,9d45b2HFZUTffGP3MwzNyQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Time for some breakfast Central American style!! Mmmm platanos fritos.,2013-03-10,py2u86ONCy1faTJFTnwckg,
d2JjI5tu_fD9YEP4QhBOww,Always a favorite !!,2013-03-09,py2u86ONCy1faTJFTnwckg,
R1k-z3Mauqk4v-7ZeEVsHQ,Best pupusas in Phoenix,2013-04-09,tQxtjHKXgcqwF2Fantjopg,
IinJ67dXRsq5z6phjMrPvA,Great for swimming classes,2014-06-04,tQxtjHKXgcqwF2Fantjopg,
n1dkll-5Da4usT2MpnQuFg,Great staff.,2014-02-12,tQxtjHKXgcqwF2Fantjopg,
-QgX4QofONhh6XFZ4Zbnvw,Awesome good.  Great prices,2014-05-17,tQxtjHKXgcqwF2Fantjopg,
PhElwQ6lpRg8EpWF3xLLiA,Fresh & delicious food.,2014-05-08,tQxtjHKXgcqwF2Fantjopg,
Zt4ljpwfmBufatNM1zPNcQ,Nice & clean.  Very friendly,2014-05-26,tQxtjHKXgcqwF2Fantjopg,
whAwdYVty-jSNRhrYT2zHA,Awesome atmosphere,  Great food.,2014-04-23,tQxtjHKXgcqwF2Fantjopg,
PEnlf5CJ8JJonph2jIljCg,Good food.service not so good waiter sounded tired as if he wanted to go home instead of working,2013-04-24,tQxtjHKXgcqwF2Fantjopg,
1UUBGldApzJOVjYSpYtHug,How is it that it takes an hour to take a photo? Our government employees milking our tax dollars.they have NO sense of urgency..,2013-06-12,tQxtjHKXgcqwF2Fantjopg,
R1k-z3Mauqk4v-7ZeEVsHQ,o not let the exterior of the place fool you, it looks a bit sketchy but the food will not let you down. First timers have to try these things, pupusas revueltas, tamales de pollo and for a drink, horchata or ensalada.,2013-08-11,SoL4ToJdvxWpGGzxYVA86A,
R1k-z3Mauqk4v-7ZeEVsHQ,Had they're steak special and ooo so gooood. I love the mexican style chorizo and eegs but I think I found a new love. Theyre chorizo is very good. You gotta try it.,2014-01-22,NFHC5QjP8_vDZa2oijw7GQ,
_WtxQbDK7B-ExGdeG-2j6Q,Come for the reverse happy hour. Starts at 10pm,2014-03-14,NFHC5QjP8_vDZa2oijw7GQ,
Jj8ubiwwuCR-rrhrrjcryw,Mmmmmmmm,2014-03-10,NFHC5QjP8_vDZa2oijw7GQ,
ZCe93zAkxr2KOBU1NT0lmg,They have margarita special's all week long. Stop by and try one.,2014-08-25,NFHC5QjP8_vDZa2oijw7GQ,
frCxZS7lPhEnQRJ3UY6m7A,I love the salsa bar.,2014-01-12,NFHC5QjP8_vDZa2oijw7GQ,
frCxZS7lPhEnQRJ3UY6m7A,I love coming here for a taco fix. And a house margarita,2014-03-16,NFHC5QjP8_vDZa2oijw7GQ,
frCxZS7lPhEnQRJ3UY6m7A,Try the Cabo shrimp taco. It's one of my favorites.,2014-05-21,NFHC5QjP8_vDZa2oijw7GQ,
75vRgse6O3P4GL_vi3Xr9Q,The mega super nachos gotta be my favorite, every nacho is drenched in nacho cheese, and it's stacked with jalapeños and carne asada.,2015-02-20,NFHC5QjP8_vDZa2oijw7GQ,
75vRgse6O3P4GL_vi3Xr9Q,I love coming here and ordering the super mega nachos, a few carne asada tacos, and some grilled onion, jalapeños and an ice cold horchata to wash it all down. They do take debit or credit, but sometimes the system is down so it's always a good idea to have cash. If you get caught with out cash, there's an ATM at the frys across the street. It's always a good time for taco time.,2015-02-27,NFHC5QjP8_vDZa2oijw7GQ,
75vRgse6O3P4GL_vi3Xr9Q,Ask for some extra grilled onions and jalapeños on the side and top off your nachos. Mmmmm......,2015-03-08,NFHC5QjP8_vDZa2oijw7GQ,
EyLNJf2lTa1VCOyJQC_5TA,I love the sopes, they stack them high and filled with yummy goodness.,2014-08-12,NFHC5QjP8_vDZa2oijw7GQ,
_mg5bYknpZgaWSfjQVmrJQ,Sausage and pineapple pizza my favorite.  Three people got full on $50.00, not a bad price.,2014-01-16,NFHC5QjP8_vDZa2oijw7GQ,
eSENXDnnNSo-MLLkWJQ8Vg,I had a few tacos. OMG!!!! The Cabo shrimp tacos and the the gaucho taco where freaking amazing. But I really enjoyed sipping on the house margarita.,2014-02-11,NFHC5QjP8_vDZa2oijw7GQ,
CeuTRtwsq6w5rztGOyNMPg,Love the tripa burrito. Very friendly staff. I stop by once a week to get my burrito fix.,2014-02-13,NFHC5QjP8_vDZa2oijw7GQ,
KMxOoHyRKP74PgosuRkkdg,The hot dog Mexicano was really good. I'm definitely coming back for another.,2014-07-10,NFHC5QjP8_vDZa2oijw7GQ,
KMxOoHyRKP74PgosuRkkdg,Second time here and had to have the hot dog again.mmmmmm so good.,2014-09-27,NFHC5QjP8_vDZa2oijw7GQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Delicious!,2014-03-18,KY5pt1CgaPOiYfCCyOqrWQ,
tFcmrGLZNEymSnijoTPmqw,Yummy lunch time!!! Definitely try the #15 aka Sesame chicken (with fried rice) DELISH!,2012-02-04,KY5pt1CgaPOiYfCCyOqrWQ,
BJLhJdmhUxV95BHAxZluzA,To hell with you diet!,2012-02-04,KY5pt1CgaPOiYfCCyOqrWQ,
YauBkH-HEx148jC0pv4Hcg,DON'T ASK FOR SODA! They give you soda from a previously used bottle, the soda is flat and they claim to give you from a fresh bottle but it's a complete lie because the I saw the waitress pour the glass from an already opened bottle. GROSS!,2013-03-31,KY5pt1CgaPOiYfCCyOqrWQ,
vpDutYDhh3UTBl9W1fgM6Q,Yum!,2012-01-20,KY5pt1CgaPOiYfCCyOqrWQ,
N5B7OBTyNGgwU_Y2fwNcyw,Love!,2014-06-17,KY5pt1CgaPOiYfCCyOqrWQ,
T-KniGykrZ46ZC9plOTspw,Love it! Best burritos hands down!,2015-02-06,KY5pt1CgaPOiYfCCyOqrWQ,
evdJO0v9rvVixieNEnaeJg,Love this place! Great happy hour menu and super friendly staff,2017-04-09,KY5pt1CgaPOiYfCCyOqrWQ,
77h11eWv6HKJAgojLx8G4w,Amazing,2017-09-02,KY5pt1CgaPOiYfCCyOqrWQ,
v-0NDqyGihfhGczt2u-gpw,FINALLY! A Dutch Bros without a ridiculous line. Can't complain :),2017-10-27,KY5pt1CgaPOiYfCCyOqrWQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Spanish language knowledge is helpful but not required.,2014-04-08,eCPFkdoHhySZAAMWLOa3kg,
R1k-z3Mauqk4v-7ZeEVsHQ,Try the horchata yumm,2014-08-27,kwvVlrp1QOB2tL5sP2cj-A,
fOV_mSdVu1Bp6GJitwLvGw,beware scorpion infested apartments,2014-05-13,kwvVlrp1QOB2tL5sP2cj-A,
zbrFk-4ejesAJD8EwcdHxg,Try the bandito burritos and kids are 1.50 on weds with a adult meal .,2014-06-17,kwvVlrp1QOB2tL5sP2cj-A,
2g4ZTD3ePNSbDAvh6qAOKQ,Just tried the shrimp burrito man it was on point . The only thing was how they rolled it all the shrimp where on the ends so I thought I had eaten all the shrimp lol till I got to the other end and there was more lol,2015-08-31,kwvVlrp1QOB2tL5sP2cj-A,
PRbIMseOwPCCRv5C4SfTDQ,Those biscuits they give before your meal are amazing,2014-10-12,kwvVlrp1QOB2tL5sP2cj-A,
nwHd2MbIGz0SNG8GpFjekw,Everythings awesome,2014-04-16,kwvVlrp1QOB2tL5sP2cj-A,
CV0knwCFA-x-8jJHot6Few,Order everything on the menu,2014-04-09,kwvVlrp1QOB2tL5sP2cj-A,
CV0knwCFA-x-8jJHot6Few,Everythings good and great customer service,2014-04-09,kwvVlrp1QOB2tL5sP2cj-A,
75vRgse6O3P4GL_vi3Xr9Q,1$ tacos cant beat that yummmm,2014-05-11,kwvVlrp1QOB2tL5sP2cj-A,
R1k-z3Mauqk4v-7ZeEVsHQ,I love this place . The only thing I don't like is the parking is in the back & it's very limited . Also the restaurant is kind of hidden . But overall the food is always on,2015-03-21,uYllfczjSJzMVagKQoL5Kg,
FSvUSUCe5jI_a61jicBpvQ,Great place !!!!,2015-08-24,uYllfczjSJzMVagKQoL5Kg,
BpqggO7klU9Ky6WnVin1rg,Save your money . This place is ridiculous .,2015-08-24,uYllfczjSJzMVagKQoL5Kg,
lVIJHys4dHCNGyzg_v0sNQ,I'm personally not a sushi fan, but the sushi here was bomb (:,2012-09-16,uYllfczjSJzMVagKQoL5Kg,
8v7V-gBgUf_J9ZmJDnvC2Q,Best wings place in AZ,2017-04-16,uYllfczjSJzMVagKQoL5Kg,
R1k-z3Mauqk4v-7ZeEVsHQ,Nice homely place. Food is good and when coupled with an ice cold coke...yum!,2015-04-12,tu0gDWs-Mn8Hp-NqtRiQEw,
R1k-z3Mauqk4v-7ZeEVsHQ,Very good food and service.,2015-06-23,4rGnvOTNh_gjRHnCdNJCOg,
R1k-z3Mauqk4v-7ZeEVsHQ,Excellent Salvadoran food served as if you were in someone's home.,2016-02-19,W3qD50Mw173xh2hKfv8cMQ,
R1k-z3Mauqk4v-7ZeEVsHQ,The food here is AMAZING.  Don't miss a chance to eat here.,2016-04-01,s_4bwKiYDF29q2f9-0q_2g,
R1k-z3Mauqk4v-7ZeEVsHQ,Try the pupusas!,2016-04-24,SsGMcVYZQlX3a6PazZzjVQ,
UDucqwO8PwUOwcmUsJ-gOA,Try the chicken or carne asada! So good!,2016-02-29,SsGMcVYZQlX3a6PazZzjVQ,
3fQCcA1XPvQRriTeA5NRrQ,They sell chicks if you want to raise hens. :),2016-04-30,SsGMcVYZQlX3a6PazZzjVQ,
6tLL1P8k9drb7MJEVwmRhg,Great beer selection!,2014-07-18,SsGMcVYZQlX3a6PazZzjVQ,
6tLL1P8k9drb7MJEVwmRhg,California BLT Salad is delicious!,2014-07-18,SsGMcVYZQlX3a6PazZzjVQ,
0TBTV3q6QXCn9vNhy3Xi2w,Add any bottle of wine for $10 to restaurant week dinner!!!,2016-05-29,SsGMcVYZQlX3a6PazZzjVQ,
BcaA9jvHhuPoTJXz0RMZ6A,They have sushi and a deli at this location,2016-04-29,SsGMcVYZQlX3a6PazZzjVQ,
BcaA9jvHhuPoTJXz0RMZ6A,They open early!,2016-05-07,SsGMcVYZQlX3a6PazZzjVQ,
LWvrTFkCSLPGldJqccGHhQ,Very helpful and professional. I won't go anywhere else.,2016-05-18,SsGMcVYZQlX3a6PazZzjVQ,
sNQ5ZaDneM31V6Qe_19d9g,The free brownie is a LIE. They messed up my order and didn't bring the brownie, then lied and NEVER brought it.,2016-04-03,SsGMcVYZQlX3a6PazZzjVQ,
f4x1YBxkLrZg652xt2KR5g,Drinks without the souvenir glass is under $10 amazing! Cheers!,2016-08-07,SsGMcVYZQlX3a6PazZzjVQ,
B8ym13fwCHn4UdrHe-MUPw,They have a lil market that sells ingredients to make Columbian food. It also sells Colombian coffee!!!,2016-02-28,SsGMcVYZQlX3a6PazZzjVQ,
IhBiHpjqJP01qX1dCxG9-A,Use the Yelp deal for a great breakfast. It's $5 for $10 and can easily get you coffee and an entree.,2016-04-21,SsGMcVYZQlX3a6PazZzjVQ,
IhBiHpjqJP01qX1dCxG9-A,Try the ginger coffee. So.darn.good!,2016-04-21,SsGMcVYZQlX3a6PazZzjVQ,
IhBiHpjqJP01qX1dCxG9-A,Get the ginger coffee :) so delish !,2016-04-23,SsGMcVYZQlX3a6PazZzjVQ,
LelAlfuj5oVRF9CQdWLsNQ,If you get here early, there's plenty of parking. :),2016-05-14,SsGMcVYZQlX3a6PazZzjVQ,
qgAZPDQStZP_Y5XTiQ6UqA,$5 glasses of wine or pitchers of beer before 5pm!,2016-06-12,SsGMcVYZQlX3a6PazZzjVQ,
fAlKTsfsUF6A5iujEI2Z1w,Use the check-in offer for buy one beer or wine get one free :),2016-08-05,SsGMcVYZQlX3a6PazZzjVQ,
aKFA85Miwb96A0IAS3mRgQ,Brunch time! Specials $4 mimosas or $15 for a bottle plus OJ. Yum!,2016-05-01,SsGMcVYZQlX3a6PazZzjVQ,
K1qs4e30yoln6scnm-tmyg,Try the different flavors, you can mix and match. They are all good!,2016-03-31,SsGMcVYZQlX3a6PazZzjVQ,
K1qs4e30yoln6scnm-tmyg,Tues Wing specials!,2016-04-26,SsGMcVYZQlX3a6PazZzjVQ,
K1qs4e30yoln6scnm-tmyg,They have a loyalty stamp card were you can earn 10 free wings!!!! Oh happy day!,2016-07-23,SsGMcVYZQlX3a6PazZzjVQ,
K1qs4e30yoln6scnm-tmyg,Combine chicken item with a side and get a free drink. They have kool aid fountains!!!!,2016-09-13,SsGMcVYZQlX3a6PazZzjVQ,
K1qs4e30yoln6scnm-tmyg,New location opening soon on Southern and Mclintock. :D,2016-10-25,SsGMcVYZQlX3a6PazZzjVQ,
uZkysgjMeC3UO03cPyBD2g,Pastries are so YUM here! Use the Yelp check-in offer to get 2 to try!,2016-05-04,SsGMcVYZQlX3a6PazZzjVQ,
uZkysgjMeC3UO03cPyBD2g,Try their scones,2016-05-07,SsGMcVYZQlX3a6PazZzjVQ,
o7QpLwjQQs4qDX6TCd50Ig,They have specials that are delish! Check them out!,2016-03-07,SsGMcVYZQlX3a6PazZzjVQ,
o86OGfW63bVqWkIrvxcEQQ,$9 off bottles of wine to go!,2016-07-17,SsGMcVYZQlX3a6PazZzjVQ,
iBvF9Oy9UdOrXvTlxNHyqw,Fiesta platter includes 3 items plus rice and beans for 8.95. Great deal for yummy food! Give them a try.,2016-07-06,SsGMcVYZQlX3a6PazZzjVQ,
iBvF9Oy9UdOrXvTlxNHyqw,Live music on the weekend :),2016-07-16,SsGMcVYZQlX3a6PazZzjVQ,
iBvF9Oy9UdOrXvTlxNHyqw,HH $2 beers on draft and $3 margaritas,2016-07-16,SsGMcVYZQlX3a6PazZzjVQ,
GeGyqtD2uvJlC5Gf1bSQHw,New location but same business. Much more space & yummy food. Come check them out. :),2016-11-10,SsGMcVYZQlX3a6PazZzjVQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Smells a little funny but if you can handle the smell, the food is pretty good,2016-07-15,Cm4YgP-SYOMRVcIo8LCvgQ,
R1k-z3Mauqk4v-7ZeEVsHQ,Amazing pupusas! Very authentic!,2016-09-22,M5OmR7w6g19MdY430Tl3JA,
jOJaJatp88cqnkVo8D8RJg,Best sushi eva!! Ramon is the best,2014-07-27,M5OmR7w6g19MdY430Tl3JA,
R1k-z3Mauqk4v-7ZeEVsHQ,Awesome Salvadorian place with great food and always a friendly staff!,2017-09-08,dW1rz1wN2ZZdO9W3Xxjuqg,
R1k-z3Mauqk4v-7ZeEVsHQ,This is my fav Salvi spot. Please note they just moved and are now on the corner of 15th St and McDowell. Same owners. Same staff. Same great food. Same friendly service.,2017-11-02,IDmVrk_8FZO06x31shqKdg,
adTbcC7JgvzYg7AD_Ga-rg,The pupusas are okay. That's all I ordered. For better service and better tasting pupusas, take a short drive down the road to El Guanaquito.,2012-12-23,IDmVrk_8FZO06x31shqKdg,
o5XkT1JK02kgevDda_YQsw,Call them yourself to ask if your car is ready. They'll never call you.,2013-01-05,IDmVrk_8FZO06x31shqKdg,
ioJpupDt2Wm-DHw9H8Q9Mw,Service is terrible. Food is blah. And they refused to keep the game sound on during the Playoffs! Keep your music on. I'll keep my money.,2012-01-26,IDmVrk_8FZO06x31shqKdg,
CFyPbqZaxoBTjOmVjSn_8Q,Menu is short and to the point. Get one of each: taco, caramelo, vampiro. Bombalicious!,2014-02-13,IDmVrk_8FZO06x31shqKdg,
rbywwnfMjFjJwLQkgpdIEw,The best tacos and beans!!!!,2013-06-30,EchXT-pHnA9YYCmel1AByA,
Sv1XtPN-utoenqdIn9ZMyQ,Food please...,2011-07-21,8I6tUqUTi4xL9j3FuwgjIQ,
7dG046T45h4eRwKsI26-vQ,FORE! Outdoor air seminar!,2011-04-22,8I6tUqUTi4xL9j3FuwgjIQ,
pSQFynH1VxkfSmehRXlZWw,BEST pizza ever. All the awards, deserved!,2011-04-14,8I6tUqUTi4xL9j3FuwgjIQ,
-050d_XIor1NpCuWkbIVaQ,Yum! Breakfast with Dad!,2011-04-21,8I6tUqUTi4xL9j3FuwgjIQ,
-050d_XIor1NpCuWkbIVaQ,Family time begins!!!,2011-04-23,8I6tUqUTi4xL9j3FuwgjIQ,
g-I48SaHtdIGR5ZEoVeNFw,Yum!,2011-04-19,8I6tUqUTi4xL9j3FuwgjIQ,
LJ6F0Vyias0EpuXAqGcA0Q,Here we go! Fingers crossed!,2011-05-06,8I6tUqUTi4xL9j3FuwgjIQ,
3HVbyqNpCbKWZ5ZNRIpO-A,Yummy!,2011-07-04,8I6tUqUTi4xL9j3FuwgjIQ,
