post_id,comment,created_at,author_id
JK_DiDwbl7HX5OhCAh3h4g,Hit and miss with the service. Mostly misses.,2014-11-24,J2Neux_s6_cJ3WA4kUKjuw
0ExE0tVCsPDMnNdvip1Kzg,Why do all the waiters walk around like they are stoned or in a walking meditation? It cracks me up everytime! Every single one of them have zero hustle. Must be a pre-requisite to be a slow walker with zero to little personality.  I am going to base a lot of comedy on these drones.,2013-08-05,J2Neux_s6_cJ3WA4kUKjuw
9CYZaEbU3KjdLFMkKbUXVw,They have one mean looking bartender with a really bad attitude.,2015-08-05,J2Neux_s6_cJ3WA4kUKjuw
3uIXuw878fNjxZ2Li1diFg,Be prepared to wait and wait and wait and wait and wait some more. Multitasking is a lost art in this establishment.,2015-02-16,J2Neux_s6_cJ3WA4kUKjuw
3uIXuw878fNjxZ2Li1diFg,Painfully slow service. Constantly understaffed or just poorly staffed. There is one good server there but the poor girl can't do it all herself.,2015-08-10,J2Neux_s6_cJ3WA4kUKjuw
DBU2PkMCYXHtHRHLtX1xQg,Dirty place. Charged me a $25 cancellation fee even though i did not qualify for the teeth whitening treatment I purchased through groupon. They are crooks.,2013-04-25,J2Neux_s6_cJ3WA4kUKjuw
mKHGo9_iNGl3vA4IwsqQ2g,Ask for Peter! He is a true healer. Exceptional at what he does!,2013-01-27,J2Neux_s6_cJ3WA4kUKjuw
X0TQYEICi867HGQs7pYrLw,Desperately hot during the summer. Looks like a lot of fun though. Couldn't stay. Was melting.,2013-08-16,J2Neux_s6_cJ3WA4kUKjuw
kVXQmct8R4Ygmk54eF32lw,Love the atmosphere, service was lovely, attentive and knowledgeable. The food was delicious and the chef was a gem. Definitely try the shrimp birds. Had the curried rabbit. My mouth waters just thinking about it. Can't wait to go back.,2013-05-18,J2Neux_s6_cJ3WA4kUKjuw
t-eqMhsXGTVst2dlLIn2jA,They don't have the same rules for people of colour. Discrimination Nation. But let's just say he wasn't wearing the proper shirt...shall we?,2016-06-12,J2Neux_s6_cJ3WA4kUKjuw
ydM0qCPG1cTZvAguCi2ucA,Delicious Rum selection and expert mixology on all the drinks. Real deal,2015-08-28,J2Neux_s6_cJ3WA4kUKjuw
LkfdCPTWU4BNWWpou60Lww,Some bartenders make their own drink prices to benefit their tip. Beware.,2014-09-04,J2Neux_s6_cJ3WA4kUKjuw
7cMnc_zSPenfSQa9_199CA,If you order the onion rings for delivery or take out, I advise against it. Mine were cold, greasy, falling apart and spilled all inside the white plastic delivery bag. Completely inedible unless you want a massive stomach ache from the grease.,2015-09-24,J2Neux_s6_cJ3WA4kUKjuw
OF-mx8RSCB0K_XwY1iJjRw,Is there anything vegan here?,2016-01-14,J2Neux_s6_cJ3WA4kUKjuw
-ePruOpm7i8wt_zHAo6HsA,Also known as ""The Blue Oyster"" bar from the Police Academy series (this is where they shot the scene),2014-01-11,1I4dLkkLvoJ4Y43Js88YMg
yrzvJNRMnB7WfT8hdAhrKQ,Blue (North), Red (South), Yellow (East), Orange (West),2013-03-22,1I4dLkkLvoJ4Y43Js88YMg
3kryaEoWVoWf6O7OpG_CxQ,wifi and power!!,2013-03-22,1I4dLkkLvoJ4Y43Js88YMg
nTjL4GdoU9gHFFPFBndZbw,My personal favorite is the Macallan Whiskey,2017-09-04,1I4dLkkLvoJ4Y43Js88YMg
-kG0N8sBhBotMbu0KVSPaw,'d say it gives Hong Kong Airport a run for its money,2013-03-22,1I4dLkkLvoJ4Y43Js88YMg
toMdalF88QOjfb6yqftRdA,If you don't have a platinum charge card, the gold one can still get you in for a discount,2013-03-22,1I4dLkkLvoJ4Y43Js88YMg
6rGYvMWoH6KvbF-oQzOWIQ,One of the best haggis I've had,2017-09-02,1I4dLkkLvoJ4Y43Js88YMg
-ePruOpm7i8wt_zHAo6HsA,Dead on a wensday,2011-06-22,OvizTvcsu4yw4ewrpmXiLw
0ExE0tVCsPDMnNdvip1Kzg,Pretty small but cosy and friendly.,2011-11-19,OvizTvcsu4yw4ewrpmXiLw
iQJ0IvKNbOh_6DSkUCv9dQ,Always closes one hour before the time specified on their website. Rude service.,2015-02-12,bSsJIs4qpwx7slEKvWgfAg
iQJ0IvKNbOh_6DSkUCv9dQ,. If you're considering visiting Marcel's for winterlicious, stop now.,2016-01-31,UQghj8e70OnjETB1nhME-A
iQJ0IvKNbOh_6DSkUCv9dQ,ont dont go here for winterlicious,2016-02-06,vx4pMoCD8yUH3LasexHHZw
vOUIiRfyA9jtra7Hez6mpg,Clean and modern and Spacious place, Sufficient staff, tasty food and great prices.,2014-12-26,adYywP8oLCRVQg3sf534-Q
lAzSvBRmhnZjVZdGGonewg,Don't go here. Find a different shisha place.,2017-06-21,adYywP8oLCRVQg3sf534-Q
vOUIiRfyA9jtra7Hez6mpg,I often get the platter - it gives the best of the Tibetan and Indian offerings, making it hard to order anything else!,2010-11-28,fTRD0BsDq_ADpG7qDz-qkQ
b-wEkSnjS9VSSymJI7Z_5A,I saw mice run by my table no less than 4 times here while eating my meal... Otherwise food was good, had the veggie dragon roll.,2010-08-11,fTRD0BsDq_ADpG7qDz-qkQ
kjZ7Mk1fvjgFCQxHpEn4hw,Water here tastes noticeably odd...,2011-09-09,fTRD0BsDq_ADpG7qDz-qkQ
ejKXczjEkm1gzyRdblQm8w,Less hectic than the Bloor location. Live the cupcakes!,2012-05-13,fTRD0BsDq_ADpG7qDz-qkQ
lZlaPghRe2Z1EkMUsFKOuw,My friend just got a salad with a beetle in it... Still alive! :P. My pesto pasta was decent though.,2011-08-26,fTRD0BsDq_ADpG7qDz-qkQ
jEeJJdDhb8yOk9a-ggEhOw,decent food; primarily go here for buffet. Naan bread impressed me. Server was horrible: inarticulate, 100% useless with few people there.,2010-11-26,fTRD0BsDq_ADpG7qDz-qkQ
M1viPr2C232cofWgtjKTgA,Balcony seats don't have cushions.,2011-02-11,fTRD0BsDq_ADpG7qDz-qkQ
PUDtJu2bFTvIl1_WhyUIXQ,Vegetarian lasagna greatly impressed me!,2010-06-11,fTRD0BsDq_ADpG7qDz-qkQ
PUDtJu2bFTvIl1_WhyUIXQ,Their pizza is impressive.,2010-09-27,fTRD0BsDq_ADpG7qDz-qkQ
hNSvyreISNd9XXrHyyaSjQ,Won't do separate checks for any groups. So even when a computer will do it for them, they refuse to do simple math to greatly convenience their customers.,2013-05-23,fTRD0BsDq_ADpG7qDz-qkQ
CKJnoUSWocdVIj6Fqbgm5g,We had a weird, negative waitress, and weren't impressed by the 80s music blaring, and left. Given the options along King St, why eat here?,2011-06-16,fTRD0BsDq_ADpG7qDz-qkQ
OR6iRk0vrMzE-1gLg-WYrw,Nice patio, terribly slow service on weekends, ""ok"" but not wonderful food.,2010-09-19,fTRD0BsDq_ADpG7qDz-qkQ
OR6iRk0vrMzE-1gLg-WYrw,When it is a nice sunny day, it gets very busy and the service seriously suffers. Lots of noisy children.,2012-05-05,fTRD0BsDq_ADpG7qDz-qkQ
-OxDX2fPQLYi6ChW2Z6xxQ,Amazing food & selection, but it's insanely packed. Try to get a booth; the line of tables along the far wall is way too loud to talk!,2010-06-25,fTRD0BsDq_ADpG7qDz-qkQ
-OxDX2fPQLYi6ChW2Z6xxQ,The prix fix is a great deal!,2011-06-06,fTRD0BsDq_ADpG7qDz-qkQ
-OxDX2fPQLYi6ChW2Z6xxQ,From 6 pm to 8 pm this place is often very busy!! If I go right from work to Fresh, I often beat the rush and snag a desirable booth.,2011-06-06,fTRD0BsDq_ADpG7qDz-qkQ
-OxDX2fPQLYi6ChW2Z6xxQ,Best vegetarian food in Toronto!,2013-11-16,fTRD0BsDq_ADpG7qDz-qkQ
vCx6uieEF0W0mKFK4sT3Yg,I am here for a work lunch; it is very slow - and there isn't any other group here... we've been here over an hour and haven't yet got food,2011-04-13,fTRD0BsDq_ADpG7qDz-qkQ
VFRSCkkLM_h3qWpVXPd5VA,Great food, decor. Awful pop music,2011-02-02,fTRD0BsDq_ADpG7qDz-qkQ
F-bdXFkJwwENiNpMTG2ntQ,I enjoy the small set of beer tasters. And the mac & cheese grilled cheese!,2015-11-06,fTRD0BsDq_ADpG7qDz-qkQ
CPBbk7rUr5HHX7lmpo8W-A,Mocha was great, atmosphere is chill.,2010-06-24,fTRD0BsDq_ADpG7qDz-qkQ
fe6YW5wLAeWQBATPf494DQ,Custard tarts are great - light, tasty snack while walking along the lakeshore.,2013-01-12,fTRD0BsDq_ADpG7qDz-qkQ
fe6YW5wLAeWQBATPf494DQ,Great place to stop for a snack and coffee while walking along the waterfront. I got a coupon when I checked in on Yelp.,2013-05-19,fTRD0BsDq_ADpG7qDz-qkQ
henQ3PgjGHURKhxd7M3mZw,Dropped in when I blew a tube down the street. Service was fantastic, price was a bit higher than I hoped. Price was round number with taxes included, which Is great.,2013-05-15,fTRD0BsDq_ADpG7qDz-qkQ
Xw50tINqzrI_BM_x7_IcZA,Great for a quick light meal or snack! I live bringing a bottle if limonana home :),2013-01-29,fTRD0BsDq_ADpG7qDz-qkQ
bDut3KRQJ0qLElfaJNQFgg,Great vegetarian options & drink selection.,2013-09-21,fTRD0BsDq_ADpG7qDz-qkQ
bDut3KRQJ0qLElfaJNQFgg,Welcoming & comfortable atmosphere. Great food. Solid wine options. Unique offerings, such as (my favorite) the limoncello lemonade and the veggie pizza with truffle oil.,2013-10-31,fTRD0BsDq_ADpG7qDz-qkQ
_MIW8ftAyF_SWNysZRP3Jw,Don't bother wasting your time. What a dump!,2015-10-16,pqqtLTCHKExGJ8cZY4lgvQ
CKKm7cPJWioJw3-6Glsqkw,Always fantastic portion sizes (pancakes!) and service but the coffee is quite poor.,2011-12-05,W6HtKyv8FXvaORGOa6ibXQ
4LXZzgsrM1ZyS_-uB9Od2Q,Always great food but the service is lackluster,2012-08-26,W6HtKyv8FXvaORGOa6ibXQ
gkCorLgPyQLsptTHalL61g,The double mocha's are to die for! Very sweet.,2012-07-09,W6HtKyv8FXvaORGOa6ibXQ
rROHsa0BQsKjxNnfYjBF9g,Very tasty! Get the crispy shredded beef and spicy salted calimari. Always a good choice.,2011-12-05,W6HtKyv8FXvaORGOa6ibXQ
rROHsa0BQsKjxNnfYjBF9g,They serve you hot tea while you wait for your pickup order,2011-12-05,W6HtKyv8FXvaORGOa6ibXQ
CKKm7cPJWioJw3-6Glsqkw,Great place to grab a morning bite after a 13 hour overnight shift.,2012-10-22,9fkqCzM7PFmEmAsp0-47QA
CKKm7cPJWioJw3-6Glsqkw,Nice place open patio had breakfast it was great I suggest the pancakes big portions!,2013-06-01,kMRVWQuPuJHo1N92Yzn87Q
MH4xIHZ5-ajRMW3ZhUvtxA,Try the white chocolate Nutella exceptionally delicious!!,2014-03-23,kMRVWQuPuJHo1N92Yzn87Q
_u1Bq7QsgMUXSMex8QHqLQ,Halibut!,2013-06-18,kMRVWQuPuJHo1N92Yzn87Q
k6zmSLmYAquCpJGKNnTgSQ,Order chicken and waffles I don't need to say anymore just do it!,2013-06-02,kMRVWQuPuJHo1N92Yzn87Q
0J_NiF5Lb0bFM5v6ZY-uGw,Only go if you are hungry!!,2014-01-07,kMRVWQuPuJHo1N92Yzn87Q
CKKm7cPJWioJw3-6Glsqkw,Get the junkyard!,2014-07-11,1qfF9fHL1SmI6pbgkef8AA
CKKm7cPJWioJw3-6Glsqkw,Huge portions. Omelettes and fritatas come with 2 pancakes, shredded hashbrowns plus toast or a bagel.,2011-06-18,ndUy9YVtQ0v-DFCk8wKu9w
d8n3GDCngLLaKCxnFO_hTw,Great food, great service, friendly. Only down side is the limited seating and close quarters. Greasy diner food and breakfast at its finest,2011-05-23,ndUy9YVtQ0v-DFCk8wKu9w
XdZyRTUTmYgDxg_Q57fadw,Save plenty of room for sashimi. Get your money's worth!,2011-01-30,ndUy9YVtQ0v-DFCk8wKu9w
XdZyRTUTmYgDxg_Q57fadw,Come early for weekend lunch ($16).  Quality of food declines after 2.,2011-01-16,ndUy9YVtQ0v-DFCk8wKu9w
_JMzP19EadnMXn_E5tRFjg,Great food, very reasonable for lunch. Highly recommended.,2012-09-01,ndUy9YVtQ0v-DFCk8wKu9w
DqUa0BFB1FB-qWm5XlwLhw,Really good selection of fjallraven, Filson, and Herschel bags\/accessories.  Prices are competitive and nothing beats seeing and handling a bag in person before purchase,2016-09-14,X8EaFdIcMn3hYdlH0hJQ7w
vGxI6mdbwgp2zYjLQlAjPQ,If you can stomach 30 dollars for parking, park at the Westgate casino self park.  It's hassle free and convenient,2017-11-01,X8EaFdIcMn3hYdlH0hJQ7w
Zsxx8hT5-4wObIpZrFmfhA,They have reserve coffee here and it's connected to The Cosmopolitan facing LV Blvd,2017-11-02,X8EaFdIcMn3hYdlH0hJQ7w
J8J8878I3S5ENqJ8wI087Q,I'm with Traci L on this topic.  Good yarn, but what we've got in this store is a failure to communicate. Customer service is brusque at best. Anyplace that makes Romni feel warm and fuzzy is cold indeed.,2016-02-21,sQTUcVTlt6ljgr_q5-IADA
FrW84QZwio7X0X6ECRf1-g,et it together, Type Spadina staff. Don't cost the owner any more business, or you'll be outa work.,2017-01-29,sQTUcVTlt6ljgr_q5-IADA
E8xAQF1p5kcPYoSpiiwr8Q,Don't need to tell them you're in a rush.. Your food will be there that fast.,2011-08-08,HLPdGOLYkM9xFdKwO3MmkA
E8xAQF1p5kcPYoSpiiwr8Q,The Patrician is what it always has been. A friendly diner, with good-value comfort food. The real deal.,2012-08-22,HLPdGOLYkM9xFdKwO3MmkA
lrhJTOjs0FkhmCn6CVK3JA,Seriously... Subway? In a rush and could do worse. The Patrician isn't open today... will reopen after holidays Aug 8.,2011-08-02,HLPdGOLYkM9xFdKwO3MmkA
YHE1PS0mhFbwKJm8iJpcuQ,Croissants are awesome.,2011-08-14,HLPdGOLYkM9xFdKwO3MmkA
zfQ855VX3SMA_54oVSN5Cw,Ask to add extra piece of fish to order if you don't want too many chips but want two orders; more fish less chips less money. ;),2011-08-01,HLPdGOLYkM9xFdKwO3MmkA
E8xAQF1p5kcPYoSpiiwr8Q,This is a dinner's service type restaurant,2012-03-22,A065gPE-VWMDQ53T3iDWxQ
V9DPZmn2irq3hC-X4vxaBg,Upstairs has many interesting books and a fun way to make your orders from the top :),2012-03-22,A065gPE-VWMDQ53T3iDWxQ
dqXWQSaNMKf9fimx_AT31w,Check what you are charged with the menus because they can over charge you,2013-12-20,A065gPE-VWMDQ53T3iDWxQ
YNpRfF7MoR6BMdZleaFp7A,Im with acanac for an year. They have the WORST customer service ever!! They just blame everything back on you for their mistakes. See with your own eyes, tuns of one star rating on this company here, rage comments, and you want the be the next victim? Think twice.,2014-03-28,A065gPE-VWMDQ53T3iDWxQ
5P2cIEeY8YJ0xDIfSgeXWg,Free house starter and free ice-cream at the end of the meal :),2012-03-22,A065gPE-VWMDQ53T3iDWxQ
E8xAQF1p5kcPYoSpiiwr8Q,Cash only! No ATM on site.,2014-05-24,SfcUPkA9V1XVIwbQkRxUnw
xy1McNUocWlt-8DZ7Ifg9A,Wow drinks are strong. Yeeeeeep,2015-03-06,SfcUPkA9V1XVIwbQkRxUnw
Cp3YRVZojrCGeQS41Hf1pw,Cash only!,2014-08-04,SfcUPkA9V1XVIwbQkRxUnw
WmuoWetYC-4U2-V4taC6Wg,If you're in for lunch, get the chili chicken on rice DRY!,2014-07-11,SfcUPkA9V1XVIwbQkRxUnw
WmuoWetYC-4U2-V4taC6Wg,To get a table for the lunch rush, get in before noon!,2014-08-20,SfcUPkA9V1XVIwbQkRxUnw
RADloW1UROUn4FJFU4JJNg,Cash and debit only. No credit cards here,2014-08-06,SfcUPkA9V1XVIwbQkRxUnw
QF4tRJ-ot7dYwebAsn0seg,As of November 16, their website has been hacked!  They are open and ready for feed you!,2016-11-15,SfcUPkA9V1XVIwbQkRxUnw
D9Uf7UmU2KlgS_H8lJwOrA,Now accepting visa and Mastercard. Ka-ching,2015-09-11,SfcUPkA9V1XVIwbQkRxUnw
erEEgAF_rMu-AGN3lR0ykA,They have wine!,2015-08-13,SfcUPkA9V1XVIwbQkRxUnw
AVLj5MSJD1si-Rl6X6qTXQ,Long lines ever since it ranked #1 on BlogTO.,2016-03-13,SfcUPkA9V1XVIwbQkRxUnw
eW2oKyb9mBzrH0l63q727g,Get a cup. Seriously. A single scoop is three scoops and your ice cream cone will either melt or topple off.,2015-05-10,SfcUPkA9V1XVIwbQkRxUnw
0cG8w7jxNAnkX8duZbCEog,There's a communal water dish so bring enough water.,2014-08-09,SfcUPkA9V1XVIwbQkRxUnw
TibTrHAfWQwTKRIdIy1kSg,Get the gravy!,2015-06-24,SfcUPkA9V1XVIwbQkRxUnw
VGqzcHo_IJgRT0UV4oI52g,Gluten free means lettuce wrap, not gluten free bun.,2014-09-20,SfcUPkA9V1XVIwbQkRxUnw
ul4O-stA10Lnqtyx3sTRfQ,Check In on Yelp and receive 10% off!,2014-10-19,SfcUPkA9V1XVIwbQkRxUnw
EyxQNX6e5V6ggOWnvQyqWg,Get the Earl Grey!!!!,2014-09-26,SfcUPkA9V1XVIwbQkRxUnw
x6PA-2j7LpZAYFo2VojmQQ,Free lemon water!,2015-02-21,SfcUPkA9V1XVIwbQkRxUnw
fGdUxfeEWp9pn2sAa9rv2w,Try the Shortie!,2015-03-13,SfcUPkA9V1XVIwbQkRxUnw
RwRNR4z3kY-4OsFqigY5sw,Tastes like cream cheese pumped with air,2015-10-20,SfcUPkA9V1XVIwbQkRxUnw
BsFAotQQE1yRVVJEDADaJw,Looks like prices increased by a dollar,2015-07-05,SfcUPkA9V1XVIwbQkRxUnw
y2wrX3q3guKjThi7HIRETg,Very clean, nice atmosphere and friendly wait staff.,2012-09-29,SJm8lG1vS8ctcKFOtQxlrA
TWt-6EilZoSH99CheLPD2A,Open kitchens are trendy but smoke filled the entire restaurant and I left smelling of smoke in my hair and clothes... Just a bit too much.,2012-10-05,SJm8lG1vS8ctcKFOtQxlrA
UuqBfKTjRBjWZgzRoHRw_g,Great place to catch your fav DJ!,2013-11-09,AQ4NkQ7m4OaKLGAD8uAfdQ
gAt8Vbrf4FiLqLIhkA4bZg,Dates wrapped in bacon...mmm,2013-12-22,AQ4NkQ7m4OaKLGAD8uAfdQ
XNdrlPbsSa1EL-n_i020kg,Cool, intimate Japanese vibe inside. High quality espresso!,2013-05-02,AQ4NkQ7m4OaKLGAD8uAfdQ
UuqBfKTjRBjWZgzRoHRw_g,My first clubbing inToronto.. Pretty much the same as in Shanghai, like it,2014-02-09,HI4xdfdVnOsMjE09S5AgGg
pa7UR7sUPYlxkUWZnA1-0A,Nice place though some kids were shouting when we were eating..,2014-02-09,HI4xdfdVnOsMjE09S5AgGg
GYkhumFyq1Vy8ual_Jerlw,The sales staff are rude and try to upsell you on crap you don't need.,2015-05-23,PLftVuoTEA5svYa-eQ47OQ
oPvYovnl06fy5W0e51zjMQ,Great location in the middle of the action on Carson.  Good draft selection with specials available.  Good music mix, games on flat screens above the bar.,2015-11-01,H_ANqdW34opIDdRtC9n98w
RaPuZ5wNwhYOVa7vODKNkA,They sell game meat sausage (buffalo, duck, elk, ostrich, boar, kangaroo, venison... etc), average $15 for 2 sausages.,2015-06-17,hBb-5i6Jux-VtklhWorT5Q
WmuoWetYC-4U2-V4taC6Wg,The fried chicken wings is great, but it will take over 25 min to cook! So order it first before the entree.,2013-01-29,hBb-5i6Jux-VtklhWorT5Q
SZmm3wOx_fcC2rblUVewGA,Closed on Mon.,2015-07-24,hBb-5i6Jux-VtklhWorT5Q
Vg4N2DsGrzzoam9jS1L3Wg,They have a lunch special: burger + fries + soft drink for $5.45. And it is cheaper than buying the burger and fries alone.,2014-10-09,hBb-5i6Jux-VtklhWorT5Q
bPLyOh-ul8azUSgZmyR2vg,Take out dim sum is $2.99 per item before tax (Dec 2016). It was originally $1.88 when it first opens.,2015-05-14,hBb-5i6Jux-VtklhWorT5Q
zfQ855VX3SMA_54oVSN5Cw,Skip the $1 extra crunchy Bucks batter option, it is just a few small pieces of  potato chips on top the batter. Doesn't taste anything special. Definitely does not worth the $1.,2013-06-20,hBb-5i6Jux-VtklhWorT5Q
iGEvDk6hsizigmXhDKs2Vg,They carry Mexican coke made with sugar cane.,2014-01-17,hBb-5i6Jux-VtklhWorT5Q
iGEvDk6hsizigmXhDKs2Vg,They do not open on Mon and Tue.,2014-04-14,hBb-5i6Jux-VtklhWorT5Q
a2Kt_hXNlBIM_ZlpUVfm2A,Try the chicken wings when it is available. It is not always on the menu.,2013-07-11,hBb-5i6Jux-VtklhWorT5Q
3nR6c2dXJNrjQEC65Vy_3A,I am afraid it is closed permanently when I walk by on Jul 28.,2014-07-29,hBb-5i6Jux-VtklhWorT5Q
-66jkKvMTUu31lDvFfzLWA,Nice food court with a lot of selection.,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
uiAWarzgCNIwTZiOT96izw,yummy mustard!,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
sjJOsKnXxsQodXMr1i8fsg,Huge mall - this Jersey girl was overwhelmed!,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
g3t2AQQVT2tWD64Huu7xVA,My favorite is ""Earth's Treasures"" - gems, gold & minerals,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
ZGtv3ROGb2TqZil9Ptek3A,The Portuguese Tart is a must - had to pry myself away before succumbing to seconds.,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
272a60ze8sADYRR6GyJ3GA,Don't get the pre-packaged mini waffles in the clear cups - they taste stale.  Get a fresh made one instead.,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
sQFpfRs1Flcw3evCdI2wpA,I recommend the Vietnamese vermicelli with marinated chicken,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
pgomg_u3H2RtEVUYUcngXQ,the churros are dangerously good!,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
uthbVCNZqmExJTzhII9iNQ,Yummy fresh pita & hummus.  Will come back when I visit again.,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
bdFFShNt7eAGGGAaKfG3NQ,snack on delicious curry fishballs (5 for $1.50),2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
3G0xkrBv2FY_Vel0K5iYVQ,This place is insane (-ly great)! Get what you want in the amount you want. Waste not want not.,2014-01-25,OUxm5EJqnBaaq-IlNOhfdA
grZEbAsZwWA3yJMwDRl0Nw,Attending a chopstick course prior to is key.,2014-04-26,NLoBYn3LX72DNrFw0co5CQ
_j-JBXnTuXclA1lEzzezmQ,Toscana pizza was excellent!,2014-05-14,NLoBYn3LX72DNrFw0co5CQ
zzUj3ej4vm_DtvRxNvWDEw,Best wings in the city!,2015-09-30,k2ZRBr7gbkt9mUHmeI_Ktg
lf1wqczeKUz5iyQn7J7sBA,What can I say. Nothing's changed. It was a fun pop by.,2017-01-27,k2ZRBr7gbkt9mUHmeI_Ktg
AnemBUVAb9NRaselL2KITA,Great selection of rolls and really fresh sashimi.  Staff is super friendly!!,2014-03-23,k2ZRBr7gbkt9mUHmeI_Ktg
zIfCWjZ0RAe8YVMSPZdOdA,All you can eat mussels Monday night!,2013-02-27,k2ZRBr7gbkt9mUHmeI_Ktg
E9b73ETPw0VYUJ2_YSJJdQ,Funghi balsamico is delicious!,2013-02-27,k2ZRBr7gbkt9mUHmeI_Ktg
pofDmHoIsdvPcSKzb2iMag,Dumplings here there and everywhere. Our go to place for dim sum!,2015-11-07,k2ZRBr7gbkt9mUHmeI_Ktg
kOFDVcnj-8fd3doIpCQ06A,Brunch was amazing. Will have to come back for the pancakes,2014-03-23,k2ZRBr7gbkt9mUHmeI_Ktg
GiO7AQR2DvPip1YALZQJDA,Great band here!!,2013-03-15,k2ZRBr7gbkt9mUHmeI_Ktg
aLcFhMe6DDJ430zelCpd2A,The restaurant was packed. 1.5 hour wait for dinner.,2013-03-15,k2ZRBr7gbkt9mUHmeI_Ktg
FML0YqZ7dLBBC3Suap4_4Q,Great atmosphere. Came for drinks but definitely want to go back and try the food.,2015-09-30,k2ZRBr7gbkt9mUHmeI_Ktg
dPrFp1cxaTeTe9cyL36NkA,Love the Hawaiian Mocco Locco,2014-04-20,k2ZRBr7gbkt9mUHmeI_Ktg
4m_hApwQ054v3ue_OxFmGw,Amazing food!,2013-01-31,k2ZRBr7gbkt9mUHmeI_Ktg
fJ-2acaqvWOsujUTAJB-ew,Last call is at 11pm on Friday\/Saturday,2014-07-26,SlI2uOQSxHw0eReuqtYUjg
sCPNcNxYuTnTdlAZohMyQg,Great food, friendly servers.,2014-02-24,SlI2uOQSxHw0eReuqtYUjg
xJKpt6WrvfGKtTRIvzhtjg,Paint Nite typically has deals with discounted retailers for $25 so can check out those to purchase first. Another better way to keep the proceeds within Paint Nite is to obtain the discount code from the artist after attending once (which was announced at the end of the session the time I went),2015-03-23,YJLlvBPtvB8iJg8_WKxVzQ
q9_gLvTNf11etVxbH7JY0Q,Make reservations!,2015-11-01,YJLlvBPtvB8iJg8_WKxVzQ
b-wEkSnjS9VSSymJI7Z_5A,Sweetest sushi,2010-11-27,-qXPdCeHPksRHtHHMzcp1Q
anj8PWjrIOXi1HNHmohp0g,Yummy fathers day with the kids!,2012-06-17,-qXPdCeHPksRHtHHMzcp1Q
VTs4f6LnUMHD4ysOezHSUQ,Pulled pork !,2010-10-24,-qXPdCeHPksRHtHHMzcp1Q
sAWo3kwrx53oFKDqUoJEYQ,Perfect place for Haddock and Chips after viewing Tintin in 3D.,2012-01-28,-qXPdCeHPksRHtHHMzcp1Q
13i9_fvGykydL6wKxXq8FA,Killer Americano!,2011-01-26,-qXPdCeHPksRHtHHMzcp1Q
hkZh4tAa2oJ34i8hxej6Zg,Fantastic atmosphere and delectables.,2012-06-01,-qXPdCeHPksRHtHHMzcp1Q
PhN5_GZxFQBicMp-OFvrBQ,Super full breakfast with nice options of fruit, garden salad, homefries...plus you get full on wi-fi from starbucks\/bell.,2012-06-09,-qXPdCeHPksRHtHHMzcp1Q
b-wEkSnjS9VSSymJI7Z_5A,Go here all the time. Great price for the amount and quality.,2017-01-25,x_QiZoSA91bGoG8tszwyZw
IxDYVpjEeCxZ8HsZnthvdw,Great food for a reasonable price. Location is good and the food comes fast,2017-01-26,x_QiZoSA91bGoG8tszwyZw
J9BmILDpV1Pr3GKU9XhjTQ,Wow!  The waiter served food to a plate from a hot skillet!  And the food is really spicy!,2012-02-02,Ho4yNkB6gI4bHykPTbmlNQ
8I5U8OQ06nSxX2y4PPOWzQ,Make a reservation!,2012-10-12,Ho4yNkB6gI4bHykPTbmlNQ
VOm_VVok4zS_tfFaz6GQlg,Wow!!!!  Soooo impressed!  Bucket of 5 beer and incredible food for $20!!!,2012-01-27,Ho4yNkB6gI4bHykPTbmlNQ
w5axMYWy5bcY0tiqAnYeRg,Omg!,2012-08-10,Ho4yNkB6gI4bHykPTbmlNQ
GRTKpAPV523YqJpD3g4VOg,Seafood risotto was perfect... Hot, heaps of seafood, and most importantly, the calamari was tender!,2012-06-06,Ho4yNkB6gI4bHykPTbmlNQ
J9BmILDpV1Pr3GKU9XhjTQ,Theyve got amazing samosas! Avg butter chicken. It was tomato based..,2012-10-25,2z2kwBJF82KSGUqYJKzdBQ
LPCFfrQow0kl7EABuM7VDA,Nice jap restaurant serving fresh sashimi. Tonkatsu highly recommended!,2015-02-19,2z2kwBJF82KSGUqYJKzdBQ
