post_id,comment,created_at,author_id
NpgOB1s1qnWBfVykqe5zpQ,Five diamond resort and for a reason! Beautiful and service is TOP NOTCH.,2011-10-20,O-Poc185PV7QFGxcZc0vfg,
NpgOB1s1qnWBfVykqe5zpQ,Goodbye :(,2011-10-23,O-Poc185PV7QFGxcZc0vfg,
U7fZfH9C4hj5BFRYaPOo2w,Baked goods are a no go. Extremely dry.,2011-10-21,O-Poc185PV7QFGxcZc0vfg,
fKlr9qNoV37WQJwQ826POg,When midnight strikes, Edgar is a quarter of a century :),2011-10-22,O-Poc185PV7QFGxcZc0vfg,
aSGCy2a57p-vdY8pHVu5Kg,Early morning last minute errands before work. I love dawn. Favorite time of day!,2011-11-02,O-Poc185PV7QFGxcZc0vfg,
aSGCy2a57p-vdY8pHVu5Kg,I really like their vanilla nut coffee!,2011-12-11,O-Poc185PV7QFGxcZc0vfg,
pRlO48w4GkWEPEYIH2tHsw,Brunch with family from Hawaii :),2011-11-13,O-Poc185PV7QFGxcZc0vfg,
yyeBHUVfmqhEpF3BlXdJ0w,Gelato happy hour!,2011-10-20,O-Poc185PV7QFGxcZc0vfg,
7KkgMcbVaetryW1wwpzvvA,Owners special! Cheat day!,2011-10-01,O-Poc185PV7QFGxcZc0vfg,
7KkgMcbVaetryW1wwpzvvA,Salad with the creamy cilantro dressing is legit!,2011-10-18,O-Poc185PV7QFGxcZc0vfg,
uI-dbKk_9cUen7pi3-16Sg,Horrible service,2011-12-08,O-Poc185PV7QFGxcZc0vfg,
8M-fofsvdyflfUSooIK3vg,So many brilliantly infused olive oils and balsamic vinegars. It's like you're in culinary paradise.,2011-10-22,O-Poc185PV7QFGxcZc0vfg,
wWhq9cKLCrZHcp-ezp-hPQ,My heart's a stereo, it beats for you so listen close...,2011-10-19,O-Poc185PV7QFGxcZc0vfg,
3wcRcbDgZJWDaPSn9bTfSA,Choir practice! :),2011-08-09,O-Poc185PV7QFGxcZc0vfg,
5LNZ67Yw9RD6nf4_UhXOjw,Green = empty parking space. Red = taken parking space. Oh the little perfect details. Bathrooms are nice too.,2011-09-18,O-Poc185PV7QFGxcZc0vfg,
Dh864nl6ntoqp6PR27yIjw,Get in their email list for awesome dry cleaning deals!,2011-12-08,O-Poc185PV7QFGxcZc0vfg,
dzsS4M_kaXS1j34tgiRQ4Q,Quick friendly service!,2011-10-18,O-Poc185PV7QFGxcZc0vfg,
ewWGrjlWHkXXBsLinpauKQ,Need to start my day :),2011-10-26,O-Poc185PV7QFGxcZc0vfg,
ewWGrjlWHkXXBsLinpauKQ,Espressssooo. I need caffeine.,2011-10-27,O-Poc185PV7QFGxcZc0vfg,
ewWGrjlWHkXXBsLinpauKQ,Larger than the one at The Palazzo but just as good!,2011-12-12,O-Poc185PV7QFGxcZc0vfg,
R7LyTeiOHLyTNkA8HssBRQ,Try their refried beans. No seriously. It's fantastic!,2011-12-08,O-Poc185PV7QFGxcZc0vfg,
BDj5QLwCItRrEuMO2K25ag,Getting our paperwork ready for next years shabang ;),2011-11-05,O-Poc185PV7QFGxcZc0vfg,
0Buxoc0cRqjpvkezo3bqog,Dinner at the Teeter House. James Beard award at its finest.,2011-10-21,O-Poc185PV7QFGxcZc0vfg,
4QXz7NU6Knxa3pNOQd7_dg,Last food tour stop :( kahlua chocolate.,2011-10-20,O-Poc185PV7QFGxcZc0vfg,
JkVtIA_AJnSeC9OI9Dmxnw,Three stories. Of pure fashion!,2011-10-18,O-Poc185PV7QFGxcZc0vfg,
K7lWdNUhCbcnEvI0NhGewg,Pork belly sliders. Legit. Absolutely frickin' legit.,2011-09-18,O-Poc185PV7QFGxcZc0vfg,
qS8RTVYBHECxDtOVSyZJkw,Jo Koy on this fabulous Friday night.,2011-10-21,O-Poc185PV7QFGxcZc0vfg,
6pSwIh7gbTEpfxDlKEiB5A,Bible study :),2011-10-17,O-Poc185PV7QFGxcZc0vfg,
6pSwIh7gbTEpfxDlKEiB5A,Grateful for more than anyone on earth will ever know.,2011-11-24,O-Poc185PV7QFGxcZc0vfg,
FuNMqkKUGzDnX4XJcJee4Q,Just tried to order delivery and the girl on the phone is hasty, unprofessional and RUDE. Ended up not ordering because there are far too many great places to waste time on a place with ZERO SERVICE.,2013-07-07,O-Poc185PV7QFGxcZc0vfg,
Uppy0XVLNfPJXpWKeaXhSQ,INC Giving - Singing for a Cause!,2011-10-29,O-Poc185PV7QFGxcZc0vfg,
yfxDa8RFOvJPQh0rNtakHA,You should hear my dad says ""pho kim long"" never heard him curse before hahaha,2011-10-08,-PbPi3wYwpLHs6bM7pwFrA,
5LNZ67Yw9RD6nf4_UhXOjw,Marquee for Liz,2011-10-07,-PbPi3wYwpLHs6bM7pwFrA,
K7lWdNUhCbcnEvI0NhGewg,Bomb!,2011-10-08,-PbPi3wYwpLHs6bM7pwFrA,
6Vyp-9i1jzwK_bvisuPJpQ,You can ask for beer and pay $2 extra as a drink combo with your lobster roll!,2015-04-25,-PbPi3wYwpLHs6bM7pwFrA,
pFQaji0idkrzv5J-qTQ82Q,Finally the there's no line!,2012-08-28,-PbPi3wYwpLHs6bM7pwFrA,
yfxDa8RFOvJPQh0rNtakHA,Excellent pho!! Everything else I've had is really good also! Yumm :),2011-10-14,2Hj_MbiVRaW7mDCJhMtHLw,
hgWMxKhrnOUd3m5nOUBIkA,I need to shower!! Not because I'm sweating, because it's so dirty in here.. Gross!!!!,2012-03-23,2Hj_MbiVRaW7mDCJhMtHLw,
K0j_Znzin0jShXVnpvW86A,Amazing dinner, everything is great!,2011-12-31,2Hj_MbiVRaW7mDCJhMtHLw,
yfxDa8RFOvJPQh0rNtakHA,Pho is good!,2011-10-20,3Dbs4KD93Yv6p--HZoSHQA,
yfxDa8RFOvJPQh0rNtakHA,IMO, best place for pho. Large restaurant. Clean. Fast & efficient service.,2011-10-21,tC_iOaCfbM9QYhSA-KpRNQ,
3xmfT7l3xNH5LK1dLzfvGw,Seizure alert!,2011-10-20,tC_iOaCfbM9QYhSA-KpRNQ,
oqSl1UbxD6n9aFnQiYY96w,First time here. Must be 21 to redeem coupons at buffet.,2010-06-15,tC_iOaCfbM9QYhSA-KpRNQ,
RKscD5Mahdk3zpdvVBivRw,Go big or go home! Wheeeee!,2011-10-21,tC_iOaCfbM9QYhSA-KpRNQ,
Z0YOHYA6YtW131xULbnMzQ,First time here. For realz! Long lines at midnight -- wow.,2011-10-21,tC_iOaCfbM9QYhSA-KpRNQ,
yfxDa8RFOvJPQh0rNtakHA,That's what she said.,2011-10-21,zDgfdVZFIor9KMs0Qx_F7w,
yfxDa8RFOvJPQh0rNtakHA,Loooong,2011-10-21,zDgfdVZFIor9KMs0Qx_F7w,
TeggG3duunpoy__1Y2SAyQ,Bomb!,2011-10-21,zDgfdVZFIor9KMs0Qx_F7w,
AV6weBrZFFBfRGCbcRGO4g,Poooool time!,2011-10-20,zDgfdVZFIor9KMs0Qx_F7w,
yhYhK7tb3la5KcLlVzG5Lw,Ghost ride the whip...,2011-10-20,zDgfdVZFIor9KMs0Qx_F7w,
DkYS3arLOhA8si5uUEmHOw,Amazing...,2011-10-20,zDgfdVZFIor9KMs0Qx_F7w,
L3dAvYkqMsLhyPLoeJgwsQ,Dunkin my donuts.,2011-10-21,zDgfdVZFIor9KMs0Qx_F7w,
LNGBEEelQx4zbfWnlc66cw,So hungry!!,2011-10-20,zDgfdVZFIor9KMs0Qx_F7w,
yfxDa8RFOvJPQh0rNtakHA,it's pronounced fuckhimlong .. I think,2011-10-21,S05NY_oZqxAVlS2OLkHmNQ,
TeggG3duunpoy__1Y2SAyQ,they serve filipino breakfasts, but don't skip on the bbq pork,2011-10-21,S05NY_oZqxAVlS2OLkHmNQ,
jBhOVAEdnzCJvgSnvA4UDw,4 drinks $29,2012-10-14,S05NY_oZqxAVlS2OLkHmNQ,
5LNZ67Yw9RD6nf4_UhXOjw,excuse me. where's the sportsbook?!,2011-04-22,S05NY_oZqxAVlS2OLkHmNQ,
yfxDa8RFOvJPQh0rNtakHA,Phokimloooong!,2011-10-21,fEoBk3QxwDp38drtjndYhA,
t-o_Sraneime4DDhWrQRBA,I didn't stay here,2011-10-21,fEoBk3QxwDp38drtjndYhA,
QJatAcxYgK1Zp9BRZMAx7g,Shaked and shacked my gf here. Fun!,2015-08-24,fEoBk3QxwDp38drtjndYhA,
yfxDa8RFOvJPQh0rNtakHA,food came out pho kin kwik!,2011-10-29,VgNei5tdhLvwwALBZkHkyw,
xTOX8D1Tavoi9vPWL-nWdQ,COOLEST PLACE EVER! (pun intended),2011-11-05,VgNei5tdhLvwwALBZkHkyw,
yfxDa8RFOvJPQh0rNtakHA,Hungover dude,2011-10-30,4_9Df3zNGvJZLGllU3k2Gw,
WO1sgbYB6u6VVcvChanp5g,Expensive for mediocre food,2013-04-07,4_9Df3zNGvJZLGllU3k2Gw,
yfxDa8RFOvJPQh0rNtakHA,One of the rare times I actually want pho,2011-10-30,7bPg69ZWo3fzjeVgr6VIsA,
yfxDa8RFOvJPQh0rNtakHA,Noodles!!!,2011-10-30,GaOAj-hzkiV6bDEJszLCPQ,
z7GAft_JrFNmAH5xbVeYSA,Vegas!,2011-10-29,GaOAj-hzkiV6bDEJszLCPQ,
IT_4EEIbv6Ox1jBRMyE7pg,Ngoc says ""$$$$,2011-10-29,GaOAj-hzkiV6bDEJszLCPQ,
yfxDa8RFOvJPQh0rNtakHA,Baked pork chops with salt & pepper. Ftw,2011-10-30,gbLYe0YKdc8cW8AvORRWMA,
bHF_7tP6cyOqnyU4Xm0gEQ,Go to another hospital if you can.,2014-01-20,gbLYe0YKdc8cW8AvORRWMA,
h5a8aJ_Pd71JzUGFA-IaAg,Try the thai jerky,2011-10-16,gbLYe0YKdc8cW8AvORRWMA,
2I_qSTehoUFsDNjaqCVxlA,Not my first choice for filipino food but they always have what I want.,2012-11-27,gbLYe0YKdc8cW8AvORRWMA,
JgkfjCL1NfMBC_M_hax_3Q,Kalbi Combo is a must try.,2011-12-07,gbLYe0YKdc8cW8AvORRWMA,
M51gw2cz_vXarNBLbKkOxQ,They have the best coffee cake,2014-02-14,gbLYe0YKdc8cW8AvORRWMA,
M51gw2cz_vXarNBLbKkOxQ,They have the best coffee cake.,2015-03-07,gbLYe0YKdc8cW8AvORRWMA,
VrGI7_nRjXpn0415S3coGQ,Try the potstickers!!!,2013-02-26,gbLYe0YKdc8cW8AvORRWMA,
iPM8BXV6vEVEci8ttsOObQ,Bring cash. No cards accepted here.,2012-06-04,gbLYe0YKdc8cW8AvORRWMA,
7yYexN1Q5ShE_z1MH2TDTw,This place is great if ur not on a diet.  The portions are humongously ridiculous.  The employees actually talk u down if ur ordering too much. Not sure if they dont want u to waste food or die.,2013-03-30,gbLYe0YKdc8cW8AvORRWMA,
eRQwgSQD1KyCmJk_PAGOXQ,Spicy seafood soup,2011-11-29,gbLYe0YKdc8cW8AvORRWMA,
p3YqOYELqXtLyHz9T49p_w,The girls here got cuter.,2011-11-26,gbLYe0YKdc8cW8AvORRWMA,
uW6UHfONAmm8QttPkbMewQ,Love the hawaiian atmosphere... always feel like I'm at home when I come here.,2012-12-22,gbLYe0YKdc8cW8AvORRWMA,
uW6UHfONAmm8QttPkbMewQ,Daily specials are always on point.,2013-03-28,gbLYe0YKdc8cW8AvORRWMA,
yfxDa8RFOvJPQh0rNtakHA,Hangover food!,2011-11-01,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,I'm in Vegas beeech!,2011-03-07,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Going home to the bay bay,.. San Francisco I miss you!!!,2011-03-10,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Hello Vegas! Let's start poppin them bottles!,2011-10-29,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Home :( ! Don't want to go back to work!,2011-11-01,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Home for the next 5 days!,2012-03-04,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Vegas baby!!,2012-05-19,SjX_4tpusPeZd_5a7txkXQ,
FaHADZARwnY4yvlvpnsfGA,Home to SF!!,2012-05-22,SjX_4tpusPeZd_5a7txkXQ,
z7GAft_JrFNmAH5xbVeYSA,SF here we come!,2011-11-01,SjX_4tpusPeZd_5a7txkXQ,
d_L-rfS1vT3JMzgCUGtiow,Lunch time! Spicy shrimp taco!,2011-03-08,SjX_4tpusPeZd_5a7txkXQ,
d_L-rfS1vT3JMzgCUGtiow,Kurubuto pork and Hawaiian ceviche!!,2012-03-08,SjX_4tpusPeZd_5a7txkXQ,
Cni2l-VKG_pdospJ6xliXQ,Kobe burger!,2012-03-05,SjX_4tpusPeZd_5a7txkXQ,
ii8sAGBexBOJoYRFafF9XQ,Home for the next few days!,2011-10-29,SjX_4tpusPeZd_5a7txkXQ,
eAc9Vd6loOgRQolMXQt6FA,Home for the next 4 days!,2011-03-07,SjX_4tpusPeZd_5a7txkXQ,
H8qpFitIesth86zqR4cwYg,We meet again!,2010-10-30,SjX_4tpusPeZd_5a7txkXQ,
ZkGDCVKSdf8m76cnnalL-A,$19 buffet!!,2011-10-31,SjX_4tpusPeZd_5a7txkXQ,
Uut2Y-n5eMO6qIn7tvEYKA,Booth 833!,2011-03-07,SjX_4tpusPeZd_5a7txkXQ,
94mHPEWCqcHULzEfhvcl9Q,Caramel frap!,2011-03-07,SjX_4tpusPeZd_5a7txkXQ,
PgJgpW4TKQ8IoALH2Yq-zA,Bacon and omelet! $19 for breakfast buffet!,2011-03-07,SjX_4tpusPeZd_5a7txkXQ,
1xO2LvScpcMfl2BNm1aISg,$45 spa day with the girls!,2011-10-31,SjX_4tpusPeZd_5a7txkXQ,
pKk7jCFIm96qDdk0laVT2w,American Kobe Cap, foe GRAS grilled and the sliders and bone marrow!!,2011-03-09,SjX_4tpusPeZd_5a7txkXQ,
pKk7jCFIm96qDdk0laVT2w,Scallop, lobster tail, bone marrow to the face! Shared foi gras, raw beef and shrimp!,2012-03-07,SjX_4tpusPeZd_5a7txkXQ,
PjEls_NCOQ0m4tJPvcTY8w,Cat 5 hurricane and Bellini yard dog extra shot!,2011-03-08,SjX_4tpusPeZd_5a7txkXQ,
FzxdbuXZXALR2yNRNx8PUA,12 round trip shuttle service per person. Booth closes at midnight !,2011-10-29,SjX_4tpusPeZd_5a7txkXQ,
DkYS3arLOhA8si5uUEmHOw,Montague!,2012-05-21,SjX_4tpusPeZd_5a7txkXQ,
DkYS3arLOhA8si5uUEmHOw,Eating here for the second time! Late night!!,2012-05-22,SjX_4tpusPeZd_5a7txkXQ,
MAuSh7NKoT__CQ4BumoayA,Shrimp Quesdilla!,2012-03-06,SjX_4tpusPeZd_5a7txkXQ,
TVbVii4EUQt9DG7y698zIw,Horrible Service, horrible management ESP Joaquin!,2012-05-21,SjX_4tpusPeZd_5a7txkXQ,
_pBXtjN43eqMV0XZTz7nmw,Bottle service!!  Hbday AJ!,2012-05-19,SjX_4tpusPeZd_5a7txkXQ,
YF4QJ_j-PM7cMZja6K1MwQ,Pool party. With my face on SMH!,2012-05-20,SjX_4tpusPeZd_5a7txkXQ,
c_iQzwsTDYraPvHSKz88QA,$17 Cobb salad!!! It better be better than mixt green in SF!,2011-11-01,SjX_4tpusPeZd_5a7txkXQ,
K7lWdNUhCbcnEvI0NhGewg,$32 breakfast\/lunch buffet!!,2011-10-30,SjX_4tpusPeZd_5a7txkXQ,
K7lWdNUhCbcnEvI0NhGewg,They have bone marrow! Tip is auto included on bill, do not tip after!,2012-05-20,SjX_4tpusPeZd_5a7txkXQ,
CCVh8YKdN3c-WgqEbzya3A,Water On floor, causing me to slip and fall. Bad review incoming, ESP for Joaquin the manager on how he handled the situation.,2012-05-20,SjX_4tpusPeZd_5a7txkXQ,
p3YqOYELqXtLyHz9T49p_w,$12 for a cab ride from the strip, crawfish only $10 a lb!! Let's see what it's all about!,2011-10-29,SjX_4tpusPeZd_5a7txkXQ,
yfxDa8RFOvJPQh0rNtakHA,24 hrs, best pho after a hungover,2011-11-06,o2Or6xqxeWaE46tdzK0UGg,
yfxDa8RFOvJPQh0rNtakHA,Man, hella slow service for a pho restaurant.,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
CMbFXgYtrmsY4OAJkX-mHQ,Great happy hours on beers and the mojito is bomb! Newly renovated, rooms still smell a bit old,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
NY80DkkCfEl198JmwtO4pA,Horrible customer service!! You get what you pay for I guess. The managers here are idiots. And check in is 4pm but they might have your room ready, they don't really know what they are doing. Avoid!! I say pay that extra $50 and stay at a better place!,2013-08-24,o2Or6xqxeWaE46tdzK0UGg,
NY80DkkCfEl198JmwtO4pA,Cheap tables,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
t-o_Sraneime4DDhWrQRBA,They have full size beds and not queen...who does that?!,2011-10-22,o2Or6xqxeWaE46tdzK0UGg,
t-o_Sraneime4DDhWrQRBA,The sun gets blocked off by Palazzo around 2. Only the last pool gets some sun.,2011-10-22,o2Or6xqxeWaE46tdzK0UGg,
67zCgILB2h6JoSvFabVe7g,Good Moscow mules!,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
NvKNe9DnQavC9GstglcBJQ,The zen noodle always hits the spot!!,2014-05-13,o2Or6xqxeWaE46tdzK0UGg,
2weQS-RnoOBhb1KsHKyoSQ,Skip this buffet. It really is a waste of your money,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
OARQDsxyoGnnX2FfSl9HjA,Front seats... Prepare to get splash,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
dYMhfzyZyklXELmYq_wfKg,Crabs for lunch,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
jRfQX8enRhWHf7V5zP5U8g,Good thin mints gelato,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
DkYS3arLOhA8si5uUEmHOw,Line moves fast! Don't be deceive.,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
uGupeWqih0yIcCg8anM1PA,Comfy beds,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
J4CATH00YZrq8Bne2S4_cw,Great steaks... But be prepare to pay an arm,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
vcyDFpPtmfpAdCxev1xAvQ,Cougars and your moms crowd,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
ewWGrjlWHkXXBsLinpauKQ,Free coffee if staying in Venetian,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
qkyCuFJF2Uboh6n2Lmuwlg,Not what it used to be, but decent,2016-01-28,o2Or6xqxeWaE46tdzK0UGg,
SoPVLaoQlHuoZlt4fQBXTw,Free bar snacks,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
K7lWdNUhCbcnEvI0NhGewg,Unlimited mimosa\/BM for $10 extra!,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
WUq8HJHIZU4uteB154XN7w,ugh, maaaaad asians! its like we're in Asia,2011-12-17,o2Or6xqxeWaE46tdzK0UGg,
64A4CTvJ2uRQVPkJ5E91ag,free drinks with wristband from the guys in front of Paris!,2011-11-05,o2Or6xqxeWaE46tdzK0UGg,
64A4CTvJ2uRQVPkJ5E91ag,they dont accept the free drink voucher if u check into yelp!,2011-11-05,o2Or6xqxeWaE46tdzK0UGg,
ty5KQYqYRxwXDG_e4pz-4w,Funny, sexual, intimate, great performance, and great audience engagement for half the price of the bigger shows.,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
OETh78qcgDltvHULowwhJg,Steak tasted amazing, service was slow!!!,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
RESDUcs7fIiihp38-d6_6g,Best buffet ever!,2016-01-29,o2Or6xqxeWaE46tdzK0UGg,
cYwJA2A6I12KNkm2rtXd5g,Wait for 2 people isn't bad, about 20 minutes. Order one basket of fries to share! It's big!,2013-08-29,o2Or6xqxeWaE46tdzK0UGg,
JIETwXSEGIHMNyxZVEnNKQ,Best healthy protein bowls!! And burrito. Acai bowl melted too fast.,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
-s5zZEv5u9XWhx1i5E0_pA,Sooooo empty... Vegas like club, no name dj was not good,2015-05-06,o2Or6xqxeWaE46tdzK0UGg,
yfxDa8RFOvJPQh0rNtakHA,Running on 3 hours of sleep. Hopefully a nice hot steaming bowl of pho will help!,2011-11-10,ij1EkydgfT0fopex9SpKLA,
yfxDa8RFOvJPQh0rNtakHA,Skip the banh xeo,2011-11-11,ij1EkydgfT0fopex9SpKLA,
hpnFcRFzs3kg-qM1tPEg3g,Free limo pick up service,2011-11-10,ij1EkydgfT0fopex9SpKLA,
2aoKv8DjAeVBjTT9O9sx5g,2 bdrm villa, full kitchen and washer\/dryer... Just like a home away from home!,2011-11-12,ij1EkydgfT0fopex9SpKLA,
5LNZ67Yw9RD6nf4_UhXOjw,Very snazzy!,2011-11-10,ij1EkydgfT0fopex9SpKLA,
K7lWdNUhCbcnEvI0NhGewg,Time to indulge!,2011-11-10,ij1EkydgfT0fopex9SpKLA,
ty5KQYqYRxwXDG_e4pz-4w,Show time!,2011-11-11,ij1EkydgfT0fopex9SpKLA,
yfxDa8RFOvJPQh0rNtakHA,Starving!!!,2011-11-11,ATyUpIrU-30rYtrq5Gq5yg,
-yApKLEFAvvNyifvpNKWCA,Love this place!!,2011-07-08,ATyUpIrU-30rYtrq5Gq5yg,
FaHADZARwnY4yvlvpnsfGA,Heading home,2011-07-09,ATyUpIrU-30rYtrq5Gq5yg,
FaHADZARwnY4yvlvpnsfGA,Heading home!  Excites to see my Lil monster!!   I missed him!,2011-11-13,ATyUpIrU-30rYtrq5Gq5yg,
vz8HFGsITt6aj-nyXkAEFg,Slowest service EVER!!!  1 hour wait with tons of tables open!!  Waiter service took 30 minutes to take and half hour for food to be deliver,2011-10-14,ATyUpIrU-30rYtrq5Gq5yg,
tz30FR-yQi-jNHPb7B-gBw,Dinner time,2011-10-13,ATyUpIrU-30rYtrq5Gq5yg,
cZbqG53WCsEyYHSocNZdLQ,So hungry,2011-07-08,ATyUpIrU-30rYtrq5Gq5yg,
LNGBEEelQx4zbfWnlc66cw,The best buffet hands down!!,2010-08-05,ATyUpIrU-30rYtrq5Gq5yg,
LNGBEEelQx4zbfWnlc66cw,My all time favorite Vegas buffet!!,2012-08-10,ATyUpIrU-30rYtrq5Gq5yg,
LNGBEEelQx4zbfWnlc66cw,An all time favorite buffet,2013-11-08,ATyUpIrU-30rYtrq5Gq5yg,
85VsT6NwmbnN1zd_U47TzA,Slowest Starbucks I've ever been too,2013-11-09,ATyUpIrU-30rYtrq5Gq5yg,
c_iQzwsTDYraPvHSKz88QA,Frozen Peanut Butter Hot Chocolate is absolutely to die for!!,2011-07-06,ATyUpIrU-30rYtrq5Gq5yg,
yfxDa8RFOvJPQh0rNtakHA,Birthday brunch for my baby boy... Happy birthday Jacob I love you,2011-11-12,CPh_Jr24EMrEZdjnZdhylw,
yfxDa8RFOvJPQh0rNtakHA,This place is quick to get pho & good! Wide selections!!!,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
HOc0QGonVBDqFKr1WTjFmg,Busy and cute stuff on sale with additional 11% off!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
xtYiHTmunjfCN2sUaQxBjA,After eating there's gambling!,2011-11-14,skOfdIq-2wGOf_mNhZm9hg,
ahG8XQK5Aj4kMtOrC8zfTA,casinnnnoooo time!,2011-11-10,skOfdIq-2wGOf_mNhZm9hg,
ahG8XQK5Aj4kMtOrC8zfTA,Shuttle service saves me some $$,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
4v5ZLpmNn13Mze1w_XfWHw,Mamma breakfast!,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
Ch3HkwQYv1YKw_FO06vBWA,yummy,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
ajoqEHnCZTD8-8GqGLq9-Q,War game! Easy money maker!,2011-11-14,skOfdIq-2wGOf_mNhZm9hg,
El4FC8jcawUVgw_0EIcbaQ,Expect this place to be packed!,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
El4FC8jcawUVgw_0EIcbaQ,Very nice place to take pictures,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
El4FC8jcawUVgw_0EIcbaQ,Nice place!,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
AV6weBrZFFBfRGCbcRGO4g,Gamble time! A lot of blackjack tables!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
eAc9Vd6loOgRQolMXQt6FA,Nice place. !,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
eAc9Vd6loOgRQolMXQt6FA,Gamble time!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
GHS1rVjO-RMcRB6WJLpCDQ,Place is packed!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
u-67zd1ImTv3EEr5kIdWrA,Music!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
HlDlOycU0sDCCi_tOMkkqA,Quick trip for sweets,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
VyjyHoBg3KC5BSFRlD0ZPQ,The forum shop! $$$,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
4xPEr_I7vQOitgyTjRP2fA,Place is huge with huge selections!,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
bsrj9_hFAql3dlSf244zpg,The trump!,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
XwV2-lISDp_5Acy72bA8Qg,Nice place,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
g8oxQ1Ji9mr9PMjhEfaWSg,Last resort. How else can you say it,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
in1hs9ZPiywjuY1MpMZNkQ,Quick mix drinks. Yum!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
mZW34yHvJsSP6OWNHz6xmw,Shooesss!,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
AUMeGc-dn8-ayIRGCD8ZYQ,CUTE CLOTHES!!! Good sale! Can't beat that!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
GGoQdKo8QgKfTW23hf4Tuw,Pacqiao weigh in!,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
_K2_Yf_ltfhuJ2JGCOs85g,9.99 for full rack of ribs! Let's see of this is yummy,2011-11-10,skOfdIq-2wGOf_mNhZm9hg,
4Pzw-hvOESVUhQnZvXzjOg,Of your ready for comedy, this place will be worth your money,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
6IZGSfMuYG9O6cCro-mxKw,Heels galore!!,2011-11-12,skOfdIq-2wGOf_mNhZm9hg,
JkVtIA_AJnSeC9OI9Dmxnw,They have 3 floors!!!!,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
64A4CTvJ2uRQVPkJ5E91ag,Not bad of a place.,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
VSjzy2RF0ojIVCSyEoTnXA,Mocha frap! Can't go wrong with that,2011-11-13,skOfdIq-2wGOf_mNhZm9hg,
eEnNw3_hBvxcFHyr23kAuA,cha Chinngg! Gamble time,2011-11-11,skOfdIq-2wGOf_mNhZm9hg,
yfxDa8RFOvJPQh0rNtakHA,Pho goodness..yumm,2011-11-13,aBmqjdFujThoI8tu1F0Uag,
FaHADZARwnY4yvlvpnsfGA,About to board the plane back to Seattle. Definitely exceeded my expectations of a crazy Vegas bachelorette weekend!,2011-05-09,aBmqjdFujThoI8tu1F0Uag,
3T0Erqk1MKtN58764yZMfw,Stopped by for a bit to see the popular store on Cable tv Pawn Stars. =),2011-11-13,aBmqjdFujThoI8tu1F0Uag,
