post_id,comment,created_at,author_id
UBQRhqRMW4Sk7kSZvZ1iAQ,Atmosphere is good and waiters are nice\/friendly.,2012-01-28,vFrKEEPQTtQuTn1bGhtxWA,
1HD5iUUfVJDbfEBIn9yVhw,Quick service and good boba.,2012-01-20,vFrKEEPQTtQuTn1bGhtxWA,
kBJfBVaXJtPEKLTov1hJdQ,Springs Rolls are delicious.,2012-02-07,vFrKEEPQTtQuTn1bGhtxWA,
UBQRhqRMW4Sk7kSZvZ1iAQ,This place sucks. The food isn't worth the price, the service is pretty whatever, and the macarons aren't that great either.,2013-03-02,waGF8nY6Enpjg4KOAZJWAA,
riM-pBsdqRRVXtAVbLfsxQ,Pretty mediocre breakfast,2013-02-04,waGF8nY6Enpjg4KOAZJWAA,
SWhHaWFuijy_KDs0zVCJog,sandy is the best!! be sure to request her as a server and she will take good care of you. she was super friendly, understanding, and provided great service.,2014-06-29,waGF8nY6Enpjg4KOAZJWAA,
3l54GTr8-E3XPbIxnF_sAA,nd prices, but the burgers are dry :(,2014-07-18,waGF8nY6Enpjg4KOAZJWAA,
prh-RlduJU3z3ynA5lU3Wg,gave up after being put on hold for over 10 minutes...,2014-02-05,waGF8nY6Enpjg4KOAZJWAA,
UBQRhqRMW4Sk7kSZvZ1iAQ,NOT open Sundays and Mondays anymore :( sad.,2013-12-09,xICuOuGNRafTyXtrEPsAkg,
cXy1NKi1cdsidlaT6dDFKw,(:,2013-11-21,xICuOuGNRafTyXtrEPsAkg,
OoYwJANV9zD-_OA4Atu-gg,Everything is good but if you are feeling significantly peckish, add extra noodles for only a dollar more.,2013-11-18,xICuOuGNRafTyXtrEPsAkg,
UBQRhqRMW4Sk7kSZvZ1iAQ,Good macaroons. Awful,  rude staff.,2014-06-13,_ReRIBSVvDqgFHj32ehkXw,
UBQRhqRMW4Sk7kSZvZ1iAQ,Picked up some croissants for a team meeting, everyone loved them!,2015-06-12,0Uh_zpZyTzrL34gcejssEA,
UBQRhqRMW4Sk7kSZvZ1iAQ,Welp. They're closed until July 13th!,2015-07-02,rWTULG0EExuXmqJ5PFqXDw,
UBQRhqRMW4Sk7kSZvZ1iAQ,Nice environment and food!,2015-08-16,4og6ldGGpy04Xcy_sSh_8g,
22so15K1aqikL9FHt37CSQ,Nice restaurant, their calzone is really good!,2015-09-02,4og6ldGGpy04Xcy_sSh_8g,
UBQRhqRMW4Sk7kSZvZ1iAQ,Been solid for years!,2015-10-15,3GmwPdifNs2YtnPndk2Iyg,
3vOWSanFt56CwRJOE9Kj_g,Sent drinks back, slow service...,2014-08-21,3GmwPdifNs2YtnPndk2Iyg,
UBQRhqRMW4Sk7kSZvZ1iAQ,Out of everything when we came.  Total joke of a restaurant.   DO NOT GO.,2015-12-30,V0_xM4vgZxHWMoVuVxbu7A,
UBQRhqRMW4Sk7kSZvZ1iAQ,ever not packed,2016-03-16,d3gkFDJacne-q_PNLBHZ1g,
UBQRhqRMW4Sk7kSZvZ1iAQ,Closed until July 13, 2016,2016-07-06,9EzN1pZs_dRWDelMEFRK7w,
UBQRhqRMW4Sk7kSZvZ1iAQ,These are too good to be true... Divine.,2016-07-29,LO-R8_iDZBTafPNTFbXl0Q,
frCxZS7lPhEnQRJ3UY6m7A,This place lives up to the hype don't even read the reviews just go.,2016-07-20,LO-R8_iDZBTafPNTFbXl0Q,
PDKq1UQQG1UjVRJ12weQ8A,Best Bowie is the Thai Quinoa!!,2016-01-24,LO-R8_iDZBTafPNTFbXl0Q,
CRLvROAjgX-aKI7VIfPLFg,Michael is great I definitely recommend him for over the phone orders.,2016-05-17,LO-R8_iDZBTafPNTFbXl0Q,
F2L2f-ITjnHlqKRFQVFsVg,The hippie tacos are delicious !!,2016-07-27,LO-R8_iDZBTafPNTFbXl0Q,
UBQRhqRMW4Sk7kSZvZ1iAQ,Get the pot pie, it will change yo life,2017-01-26,EdwvV7PpTIPNDtQHAGgt3g,
UBQRhqRMW4Sk7kSZvZ1iAQ,The best macaroons I had taste in awhile,2017-04-22,PELcfSZAly6vsYZ1ksT6Gw,
k4XoJ6zl8LN50n_24wOI4g,You can get a smaller version, smaller patty, 2.5 oz instead of 6 oz,2017-05-28,PELcfSZAly6vsYZ1ksT6Gw,
88ntJxZNxRIY8W_hji9pzg,This place was a big surprise!  We were actually going to T spot a few doors down but the place was empty. So hubby and I decided to forget ramen, let's go Chinese!  They are good, very tasty!,2013-11-01,PELcfSZAly6vsYZ1ksT6Gw,
xSplhd6mlpQzbjUAq3rP6w,So sad that they closed the business :-(,2017-01-06,PELcfSZAly6vsYZ1ksT6Gw,
xdphjWZymq-3dqOWmA_wwA,Garlic eggplants were good, pork chops over rice were good too !,2013-12-06,PELcfSZAly6vsYZ1ksT6Gw,
PEKE7tMttocZbvwV5IYQYg,Curry Beef Pantry is heaven,2016-04-17,PELcfSZAly6vsYZ1ksT6Gw,
EBnv9_03eNqxQqRQJH4SUw,Chicken and Waffle!,2016-03-28,PELcfSZAly6vsYZ1ksT6Gw,
c_leO_TPDOruu7BivaOisg,The lunch special sashimi has big cut of fishes it is great values for $13.99,2017-04-22,PELcfSZAly6vsYZ1ksT6Gw,
5vdaxnKbMDvWO4Sj9amR5A,Xnxx.com,2015-01-08,nLapsQyYvS3SdowxZSyUyg,
5vdaxnKbMDvWO4Sj9amR5A,Got my dick wet lol,2016-03-30,EgRMuOWKRZGufCqy_0qgZw,
zcScEL0WEdFkROcnz5379g,I love ittttttttttttttttttttt,2017-03-17,EgRMuOWKRZGufCqy_0qgZw,
BLIJ-p5wYuAhw6Pp6mh6mw,No in room coffee and AT&T signal is weak,2012-01-13,BVKJF0OYYy9uqOEmEL37bw,
OnKyFU0FsiPVd8Jwl6st6g,Can't decide?  Check out the orphan box next to the register. Lots of little slices and chunks to choose from,2012-06-30,BVKJF0OYYy9uqOEmEL37bw,
e0CTLPxTnFEQSqQ1FJUqog,Off airport, two shuttles to get here from mccarren airport,2014-01-16,BVKJF0OYYy9uqOEmEL37bw,
-0BxAGlIk5DJAGVkpqBXxg,Free wifi with purchase of an item. Score!!,2012-11-09,anMH2_iqoLWALZ2rG0beBQ,
dz96lDJnkYbk8s61L1vZYw,Huge new screen as of this year,2013-10-12,anMH2_iqoLWALZ2rG0beBQ,
dz96lDJnkYbk8s61L1vZYw,Looking pretty good at half.,2014-10-25,anMH2_iqoLWALZ2rG0beBQ,
IMLrj2klosTFvPRLv56cng,Good food and hands down the staff & management is worth 5 Stars.  Definitely coming again:),2014-09-06,1Ku2uUPmKfOl5YhXiSWsOQ,
cYwJA2A6I12KNkm2rtXd5g,Several hostesses can't so one job.  Slacking bartenders ignore old customers mess...smh... so they must have a very slow turnaround.  Does anyone care? Service,  pride, or even monetary gains?  No.,2014-09-05,1Ku2uUPmKfOl5YhXiSWsOQ,
faPVqws-x-5k2CQKDNtHxw,No Happy Hour or Specials:(,2017-04-22,1Ku2uUPmKfOl5YhXiSWsOQ,
IWN2heYitkg-D4UdqfxcMA,Happy Hour: Everyday 2-6pm & 2-6am,2017-06-16,1Ku2uUPmKfOl5YhXiSWsOQ,
UHrr3z6DEPvJbLX9uQXVtg,Coffee shots are stronger than norm:) but my Very Berry Hibiscus was not very berry...they were out:(,2014-04-18,1Ku2uUPmKfOl5YhXiSWsOQ,
uczILVmOHqosb7XZeDSlOw,ocktails are good & priced right for the ingredient & atmosphere.,2017-03-27,1Ku2uUPmKfOl5YhXiSWsOQ,
C2BR0TjNacoNzItPLUHTAA,Wow the fish tacos are delicious! And my daughter that doesn't eat fish loved the chicken tacos.,2013-06-10,9LuUEpTDRrdXmUX0z9iEKA,
NoVhmZpDGk41i4tQgApKHA,Great place. Steve is great, very helpful.,2017-08-22,EhyTghJSOuSA-5qjP2Ei7w,
PTQVaWA-I5ZLzwy5oBbVMg,Great BLT and free wifi,2012-03-22,04yQ98IZLfd4OMtzE6hqHg,
PTQVaWA-I5ZLzwy5oBbVMg,Great sandwiches for lunch.,2013-09-18,Zr3FE_xGkg_RgocTSoVAag,
PTQVaWA-I5ZLzwy5oBbVMg,Ahhhhh... I just had a Parisian flash back. Awesome!!,2013-10-30,Q9nfPTZLXEx_wGd0JNZ_2A,
PTQVaWA-I5ZLzwy5oBbVMg,Half price bread on sundays!,2015-03-01,dCegQt-oK9sn6mvw4YW7AQ,
PTQVaWA-I5ZLzwy5oBbVMg,I come here for their quiche and the carrot cake once a week,2016-02-25,6HPubXZUDpIfkbwIizEr4w,
PTQVaWA-I5ZLzwy5oBbVMg,ower your expectations in terms of both food and service to not get disappointed.,2016-07-23,7qT5zwDuDR0W1Yr-12Tl5Q,
YvCIHmADAMDP_JV7vSBAHQ,The Cowboy Breakfast is wonderful. It's big enough to split with my wife.,2010-12-10,Vp-0s05mdnR14JzHiJUxVw,
AD5r187-LD836JW6ERa9Cg,You gotta love the hashbrown casserole!,2010-11-20,Vp-0s05mdnR14JzHiJUxVw,
5I-iocF31dJs2V4mEDMHoA,Sweet little ice cream shop.,2015-06-12,Vp-0s05mdnR14JzHiJUxVw,
-ZBfr1BHvArFp1d6XH8jOQ,If you have a favorite soda from your home town that you can't find here in town, you will be able to find it here at Rocket Burgers.,2010-12-04,Vp-0s05mdnR14JzHiJUxVw,
-ZBfr1BHvArFp1d6XH8jOQ,Today I had the New Yorker sandwich on marbled rye. Oh my! That is not a good sandwich, that is a great sandwich!,2010-12-05,Vp-0s05mdnR14JzHiJUxVw,
-ZBfr1BHvArFp1d6XH8jOQ,Try the teriyaki burger! The fried pineapple sends it over the top. All those flavors work so well together.,2010-12-09,Vp-0s05mdnR14JzHiJUxVw,
-ZBfr1BHvArFp1d6XH8jOQ,This weeks special us the New York Burger. Pastrami & cole slaw on a burger with fries for $5.49. That is a smokin' deal.,2010-12-26,Vp-0s05mdnR14JzHiJUxVw,
7aiUhWAorakcx2l0F_1eRA,The Italian Beef & Sausage Combo is a must try. It's worth the price of admission!,2011-03-18,Vp-0s05mdnR14JzHiJUxVw,
2Yq-Y-tDroP7mdDfcWJLCQ,Gotta try the fish tacos!,2012-06-29,Vp-0s05mdnR14JzHiJUxVw,
YvCIHmADAMDP_JV7vSBAHQ,Second time here.  Service is just too slow.,2012-09-03,m3sXL7qrQYhYPKf3di8cuA,
X-ZAD3eMkThGL9hrKdQooQ,With my southern mother here...and I just started a diet challenge! I'm having an iced tea while she eats fried catfish, fries, and shrimp.,2013-09-07,m3sXL7qrQYhYPKf3di8cuA,
YvCIHmADAMDP_JV7vSBAHQ,The owner Dawn welcomed us to the Cafe. She's so nice! The perfect diner! A piece of Phx history, too!,2013-06-29,Tb8xa9OGaLUYWzsTq5E0QA,
nMxCZzyeaYX4sznZBBZo5g,Awesome emergency help on Sat for our out of town guest.,2013-06-29,Tb8xa9OGaLUYWzsTq5E0QA,
N5B7OBTyNGgwU_Y2fwNcyw,Amazing vegan choices,2013-07-16,Tb8xa9OGaLUYWzsTq5E0QA,
YvCIHmADAMDP_JV7vSBAHQ,Amazing place for brunch!!! Great price and atmosphere also!!,2013-07-28,_cPa4Qh63MwdbXPigpyNoQ,
jcw_vtqfZSTLP15DJmvfIA,Great place and staff. Felt like I was at home. Prices are fair and food portions are just the right size. Wont kill your budget or make you feel stuffed. Great experience!!,2013-07-28,_cPa4Qh63MwdbXPigpyNoQ,
YvCIHmADAMDP_JV7vSBAHQ,This is the place for a smokin' good omelet.,2014-03-23,VyCk3VqJnhiCd4S_7882KA,
YvCIHmADAMDP_JV7vSBAHQ,Great local haunt! Dawn and company are like family and food is delish!,2014-06-28,6ug6mYejJeUMrZZyDV0wRQ,
YvCIHmADAMDP_JV7vSBAHQ,Very good food with friendly staff. Excellent experience @ a fair price.,2016-04-10,1BGb-6IL_k7NUInhY_7zJg,
YvCIHmADAMDP_JV7vSBAHQ,Great for breakfast... Never get anything else so don't know about the rest!,2016-05-07,Qq9ZH3bVQeCR_YW37zzokw,
YvCIHmADAMDP_JV7vSBAHQ,Best chicken fried steak and service !,2016-12-23,s2MEltsjUPHLQfnN15n42Q,
YvCIHmADAMDP_JV7vSBAHQ,Came here for breakfast.  Very good and well priced.  Attentive staff as well,2017-03-20,g7qfl-ArfciaYer84QkvTQ,
z6-reuC5BYf_Rth9gMBfgQ,This place is wonderful!!!,2012-02-20,q8uNvocifi6Dv2kuNKIzVw,
64dfRmMmUsOdLnkBOtzp4w,Shrimp and grits! To die for,2014-03-02,Vbp19luWzsR53T0Xaiw-uQ,
zuVvDYJkKAbXQTTBauAqJQ,Not good at all,2013-12-13,Vbp19luWzsR53T0Xaiw-uQ,
WSmOu-JNHfVxvisIWAvL9Q,Not the place to get a casual meal. Too fancy, overdone.,2014-04-30,ySvZntHJlaLhn1X8Z1Zj0g,
oEqNseYlgAlvPhs9WSZ8vg,we-Some!!!,2017-03-04,qrqQOvE7Kyr9UCMNMGKoPQ,
PMH637woNo9ojZWxPLVULw,The best burgers around!,2014-11-26,qrqQOvE7Kyr9UCMNMGKoPQ,
yRvmDKX-Ocgd8zq_iMgujA,The Lustre Bar and Pool is awesome!!Gemma is great and very nice.. She makes the best drinks.,2014-05-15,d68vEOyrPGek9rcFjdDFkw,
YbOhR475lR0xsNJjoAmMXQ,The service was great..close to ball game.,2014-06-20,d68vEOyrPGek9rcFjdDFkw,
fIqJXdqTrokeOyYpMVxhfw,Awesome - quick and convenient,2014-05-24,PV8a9GjAogXbU0B5HKaHVg,
hyM_SJdBeL6SYA-kfNhBag,or the kids - food and drinks were a bit pricey at the pool but not the end of the world,2014-05-24,PV8a9GjAogXbU0B5HKaHVg,
3BGzRYh6GQbZz3LGAGb-sQ,Drinks and tv are great - food is so so,2014-05-30,PV8a9GjAogXbU0B5HKaHVg,
fIqJXdqTrokeOyYpMVxhfw,Took their time and best car wash I have had!!!,2015-04-11,aWp31X30iSYYwRJJH3jI3w,
TXU6j2y9Nem41SxxUUgA6A,After a long wait the food was great.,2015-09-13,aWp31X30iSYYwRJJH3jI3w,
fIqJXdqTrokeOyYpMVxhfw,Took their time very detailed. Will definitely come back,2016-07-24,CO8wbN-rCm89hRdaQQtYrw,
fIqJXdqTrokeOyYpMVxhfw,Good work but prepare to be there for 40 minutes.,2016-10-27,O3kTyBPKUlVoHB_gFdPtrA,
fIqJXdqTrokeOyYpMVxhfw,Don't like this place. Poor service.,2016-11-26,cXpF3bdsfkyStRFAsWW0ow,
fIqJXdqTrokeOyYpMVxhfw,My car hasnt shined like this in a while!  Only paid $40 for wash and hand waxing.,2017-02-25,iXykyJ1oUUmjsLmNY9EtlQ,
4VPjBVJKcxDpr00OMwxSww,Most authentic tacos in The Valley!,2016-06-17,iXykyJ1oUUmjsLmNY9EtlQ,
fIqJXdqTrokeOyYpMVxhfw,Don't bother. Drive it dirty.,2017-05-20,3Bw2m8Uxa_YRpt5_JV6Sjg,
75u8X_saAIETRHgpECi8YA,Great, casual, good people. Highly recommended.,2017-03-25,3Bw2m8Uxa_YRpt5_JV6Sjg,
75u8X_saAIETRHgpECi8YA,Great, casual, good people. Highly recommended.,2017-03-29,3Bw2m8Uxa_YRpt5_JV6Sjg,
O3zVw-VAcJi8ta4B6v5iAA,Best Lobster Bisque in the area,2013-03-22,NSw9pckLV3m6Q8qM-DsjBQ,
t0f8qXrKGNWv6j8MGmosRg,Excellent bubble tea and Affogato! Loved this place!!!!,2014-06-26,NSw9pckLV3m6Q8qM-DsjBQ,
O3zVw-VAcJi8ta4B6v5iAA,I could write a long review, but it's not necessary. This place is simply the best.,2014-03-23,W-TGOPCei7ucNZYZINIU0g,
9MnbQg7kfb_WgxoV0hXKSQ,Best BBQ in central IL. go there!,2014-03-23,W-TGOPCei7ucNZYZINIU0g,
O3zVw-VAcJi8ta4B6v5iAA,Highly recommend the daily specials!,2015-12-26,tIjyMvP5dBnsK9JWpq89WA,
jK8PNNtv4RI6m-xd-tGjPQ,Great craft beer selection!,2017-01-07,tIjyMvP5dBnsK9JWpq89WA,
A_wn7gdvQAv5F2-0CBjgEA,Decent beer selection --- Revolution Fist City on tap!,2016-01-09,tIjyMvP5dBnsK9JWpq89WA,
A_wn7gdvQAv5F2-0CBjgEA,Bourbon County on draft today! Wow.,2016-12-30,tIjyMvP5dBnsK9JWpq89WA,
9MnbQg7kfb_WgxoV0hXKSQ,If you're a party of two, definitely order a platter --- best bang for your buck!,2015-12-29,tIjyMvP5dBnsK9JWpq89WA,
AtcNNpbD5MeJj6J4MXpz5w,HopSlam on draft!,2016-02-13,tIjyMvP5dBnsK9JWpq89WA,
AtcNNpbD5MeJj6J4MXpz5w,Stone Ruination on draft currently!,2016-12-28,tIjyMvP5dBnsK9JWpq89WA,
AtcNNpbD5MeJj6J4MXpz5w,Try the Irish Curried Chicken. So flavorful!,2017-04-07,tIjyMvP5dBnsK9JWpq89WA,
dIUHCuiAlzkxfgCEOtky8w,Try a flight to experience all the beers Triptych offers.,2015-12-26,tIjyMvP5dBnsK9JWpq89WA,
KSTMUvXUN4WuwhpW4jbiSg,Great local draft beer options!,2017-03-28,tIjyMvP5dBnsK9JWpq89WA,
KSTMUvXUN4WuwhpW4jbiSg,Do yourself a favor and try the fries. You won't regret it!,2017-01-22,tIjyMvP5dBnsK9JWpq89WA,
zPo1VeP0VzXPujJYUU_oFQ,Try the Frequency BIPA. Delicious coffee flavor.,2017-06-10,tIjyMvP5dBnsK9JWpq89WA,
0URIvKxCNT-AVgtdYFAX8w,Sat down and was hopeful for an awesome dinner, then I saw the cockroaches roaming around the floor! Disgusting! Fix the roaches!!,2012-05-18,UyQsrQi7H3Nm1U4YKvghqQ,
lExXR4TeveJ1Ft6MGKyRsw,Discount for paying in cash,2013-11-17,UyQsrQi7H3Nm1U4YKvghqQ,
0URIvKxCNT-AVgtdYFAX8w,bistro bread!,2012-10-05,1dDFoRfXyDMNr061kWD9sg,
0URIvKxCNT-AVgtdYFAX8w,We waited and waited at the dark hostess station in front of the very brightly lit kitchen prep area and decided it wasn't worth it.,2013-02-22,9KGSlYAYkI7xt1xrA4rrcQ,
0URIvKxCNT-AVgtdYFAX8w,Gourds!!,2013-07-06,OXi3OX-z8fAklsVasX4iFA,
ku9ak9cQnIGBCXBtRd61tQ,Don't come here if you want service or food any better than Applebee's.,2013-03-02,OXi3OX-z8fAklsVasX4iFA,
0URIvKxCNT-AVgtdYFAX8w,Start with the crack bread and Milan Mule!,2014-05-02,iLsLrppRWESy60DXAEFZdQ,
-yQHIYKXH3HAdhh1W52OMQ,No soggy buns here. Naan is where it's at. Hot dog heaven. Get the fried pickles too,2013-11-30,iLsLrppRWESy60DXAEFZdQ,
0URIvKxCNT-AVgtdYFAX8w,Excellent!  Enough said.,2014-08-25,JKxemVH9tn6yhIlRAxmzkg,
0URIvKxCNT-AVgtdYFAX8w,Not much of a crowd but the food and service made me happy.,2014-12-02,hBvIVGp-CrsJDfTKNiqevw,
f1KTr8efZfDUZcxG32kKIw,Excellent food very polite service,2015-08-18,hBvIVGp-CrsJDfTKNiqevw,
0URIvKxCNT-AVgtdYFAX8w,The food is absolutely amazing!!! And the the people are great!,2015-01-08,dxKgmsEJIeVNILjYQBPyqA,
0URIvKxCNT-AVgtdYFAX8w,Lovely date night dinner. Excellent food and service.,2015-02-19,DLSuvZV_qTe7leAmh9Qvhg,
JY4RNqOwaaEhxEAJ2So7KA,They changed the store hours.  They now open at 10am.,2016-03-04,ZI93U8tWFK8S73rJHh2RtA,
Tr8TJnMoSgBvfZvmCx9-eQ,The potato pepper soup is outstanding!,2011-01-14,uHCAsZ14k8CxT7Kb9p01wA,
Tr8TJnMoSgBvfZvmCx9-eQ,Great service tonight even though the place was jumping!,2011-02-05,uHCAsZ14k8CxT7Kb9p01wA,
Tr8TJnMoSgBvfZvmCx9-eQ,This snow won't keep me from my Favorite Wings!,2011-02-21,uHCAsZ14k8CxT7Kb9p01wA,
Xt6xo-UmJhYtHiscwRnw0A,The place is always crowded, plan ahead!,2017-01-28,uHCAsZ14k8CxT7Kb9p01wA,
Xt6xo-UmJhYtHiscwRnw0A,Best staff in the North Shore!,2017-06-06,uHCAsZ14k8CxT7Kb9p01wA,
Xt6xo-UmJhYtHiscwRnw0A,The Cold-Pressed Coffee Pumking is Awesome!,2017-10-13,uHCAsZ14k8CxT7Kb9p01wA,
Tr8TJnMoSgBvfZvmCx9-eQ,ood experience.  Will be back!,2014-05-30,JKMobmNqmFbTLYwc0OcXcg,
PdDpIGwBZoTYzOVasT-WuA,Awesome.   All you can eat sushi.  Can't believe it took me this long to get here.,2012-07-01,JKMobmNqmFbTLYwc0OcXcg,
vSN3n35-3WPX3Ntf-X6jaA,Lots of seating.  Easy in or out,2012-04-20,JKMobmNqmFbTLYwc0OcXcg,
Tr8TJnMoSgBvfZvmCx9-eQ,I am a big fan of the fajitas and the guacamole. Everything is very fresh and you can tell it's made with care. Everyone says the wings are great and they are on my list to try. I also enjoy their margaritas from time to time during happy hour!,2014-09-18,Zvmku2DjonEw2mbalDNz8g,
Tr8TJnMoSgBvfZvmCx9-eQ,Monday night wing night is better than the Mexican!,2015-02-12,M3DAxX7I00qIr6PbJoqhLw,
mmPzI2wqydgfh7_hjORBMQ,Delivery took 2 hours and pizza was burnt,2017-07-09,M3DAxX7I00qIr6PbJoqhLw,
Tr8TJnMoSgBvfZvmCx9-eQ,Seriously authentic Mexican just perfect my new favorite spot,2015-06-28,MAVvm15i7kAM_GxH3ecw0w,
Tr8TJnMoSgBvfZvmCx9-eQ,Love this place, I've never had a bad meal! And they make a great margarita.,2015-09-13,Df19ElIo49FR0AlsqUvaiw,
SuMi4hxed5qk-M8IklFg8Q,You can do call ahead seating on the app,2015-09-13,Df19ElIo49FR0AlsqUvaiw,
Tr8TJnMoSgBvfZvmCx9-eQ,Frozen original margarita. Do it. The taco salad with ground beef is on point.,2015-12-08,02e3sLIGSwAnkvlf3k5i7Q,
nBwOIq5KI-zmxp061dTmgw,They were so quick! Less than 10 mins and a $4.45 large lunch special? Can't beat that!!!! And the lady was so nice,2011-04-27,RCHTXh1BWxVsRC1n69y8Ug,
LiBnff-ZuzW16zIvZgFOfQ,Super busy! The food is worth the wait!,2013-07-14,RCHTXh1BWxVsRC1n69y8Ug,
NnG4PRtVOEIduL1Re-yHpQ,Great wheat bread on their sandwiches... get the fruit bowl for your side!,2010-10-28,RCHTXh1BWxVsRC1n69y8Ug,
nBwOIq5KI-zmxp061dTmgw,Best bang for your buck in Phoenix. The food is great and doesn't leave you feeling like you've sacrificed quality just to save a few bucks.  My husband and I get take out from Autumn Court quite often....2 entrees and an app = $30 bucks every time. 2 large lunch entrees at Chen & Wok is $10 bucks and we always leave satisfied. The portions are large enough to have leftovers for later. Ooooo and the crab puffs are oh so yummy.,2014-05-30,nrwz6YqWgOojg4T0tbSIQw,
nBwOIq5KI-zmxp061dTmgw,Been ordering takeout from Chen and Wok for years. Delicious and hot, and they are so nice there. Crab puffs are to DIE for. Lo mein is also a solid choice for sure.,2016-04-24,bB3unjhIyUk3bfDbexsEZA,
U_x3Ryer88VwUlqa71Np-g,Love their lentil soup.,2013-09-28,bB3unjhIyUk3bfDbexsEZA,
5DDumAHRKumv3gZiPKW6iw,They have brunch on Sunday! It's delicious but popular--try to get there early.,2014-11-23,bB3unjhIyUk3bfDbexsEZA,
fbQaKW0Lte0JQ_opbnjdKg,Short rib and cornbread are delish!!,2015-06-06,bB3unjhIyUk3bfDbexsEZA,
GYYi8zeccDoKYRYkCDzN0A,Just waited 20 min inside for 2 drip coffees. Coffee is hot and delicious but service leaves something to be desired.,2015-06-07,bB3unjhIyUk3bfDbexsEZA,
nBwOIq5KI-zmxp061dTmgw,Try the Sautéed Spicy Beef lunch special with rice. Great flavor!,2016-07-13,XNPVG05nYpzwYcZzeV-PQg,
nBwOIq5KI-zmxp061dTmgw,If you like short and curly's in your food go here the flies are great too.,2016-07-25,vBA4MEVFBhP42IFmvfR99w,
nBwOIq5KI-zmxp061dTmgw,The shit.,2017-03-26,xCUbHsfQjxocPGRJtLJ7xw,
GxSxxnnUkLJrfR2aznPLPg,Great sushi at great prices with great customer service!,2014-05-23,xCUbHsfQjxocPGRJtLJ7xw,
nBwOIq5KI-zmxp061dTmgw,or lunch or dinner.,2017-12-06,rmZ07SsIDkHil5Idyv4Aog,
nBwOIq5KI-zmxp061dTmgw,D,2010-01-22,dVTqa6_PdjYgkd6YwZs-HQ,
2VEa7rpo68KG0_5pBj0dFA,Polish pizza!!!  Pirogies and kielbasa and butter and cheese and peppers and...,2011-09-03,YL7bR8OQy7NT1vXzD4jwbQ,
Lo27zN9ZcGUd8J6JPLccrw,My favorite Reuben sandwich in the world. Enough but not too much high-quality corned beef and sauerkraut.  Great fries, decent cole slaw.  Local fave spot.,2013-05-01,YL7bR8OQy7NT1vXzD4jwbQ,
2VEa7rpo68KG0_5pBj0dFA,Breadsticks, FTW!,2012-01-05,RHz2lwAhvTdVTfYOXv8REg,
XBY5WCikRpzboqwLc8CcBg,Beer! Beef! Ballantine!,2011-04-09,RHz2lwAhvTdVTfYOXv8REg,
T05HHKMcvY6KqyiQBksX_Q,This place is closed and has been replaced with Cozumel,2011-03-05,RHz2lwAhvTdVTfYOXv8REg,
ZWcXoh_RO7rT2DdcyOzyfQ,Yum,2011-03-02,RHz2lwAhvTdVTfYOXv8REg,
G9UlT-mBMdUwoUGCW405ow,The lobster gnocchi is awesome!,2011-03-05,RHz2lwAhvTdVTfYOXv8REg,
8aacjwD9n3h_s39LSBmQZw,A hidden local gem in the chain - ridden strip mall of Westgate,2012-07-03,RHz2lwAhvTdVTfYOXv8REg,
4P3zCFzQ1tT_7PLD73gMvQ,Usually playing good music,2011-02-26,RHz2lwAhvTdVTfYOXv8REg,
Jo5G_-AN2S1Qv6ngeF79aw,nice, clean, and friendly,2011-04-09,RHz2lwAhvTdVTfYOXv8REg,
2VEa7rpo68KG0_5pBj0dFA,I live in lakewood and this was my first time there.I ordered kids meal for my daughter and soup for me.The portions was large and came with a bread .I will definitely come back and I really liked the service,food and location of this restaurant .,2016-06-26,TulmEjQ2n39xcXzKkvBrdQ,
2VEa7rpo68KG0_5pBj0dFA,Pizza had very little flavor. Decent atmosphere but will probably not go back.,2017-04-19,GJzrlAiofSGDBBsOO_Wzng,
2VEa7rpo68KG0_5pBj0dFA,Better than I expected. Staff was incredibly nice,2017-05-16,JqGhnEVPmNZOzW1VLJ88bw,
2VEa7rpo68KG0_5pBj0dFA,Always great!!,2017-11-02,eVlFgnxi1h8p8BqAJ3Ur4w,
PhNdyQTtZjOQ1bqoT4S3oA,Best Chinese food carry out on the westside.,2016-03-28,eVlFgnxi1h8p8BqAJ3Ur4w,
G3SM2RPzBN-vumifM_palg,Never disappointing, always awesome! Only place to get an original sub, thanks!,2016-10-31,eVlFgnxi1h8p8BqAJ3Ur4w,
A5Rkh7UymKm0_Rxm9K2PJw,Amazing happy hour and drinks! I love this place and the vibe is so relaxed and a good place to come and grab drinks with friends,2013-12-08,MjIyn97P9Z6z7IvgfrLrCg,
Ek4ZVbzF6vJkgqfK-576wA,Amazing apartment, love the layout of the apartment, and love the location. They have 2 pools, 1  lap pool, and a spool. They have everything you need here. They even have two gyms :) Veritas, is truly home.,2014-01-08,MjIyn97P9Z6z7IvgfrLrCg,
p5rpYtxS5xPQjt3MXYVEwA,New favorite spot for healthy food! I love it a lot,2013-05-01,MjIyn97P9Z6z7IvgfrLrCg,
s_S54MoWhQxYCsjKsn_TTg,You should really drink first, a double shot of Vodka and sugar free red bull will set you back $23.00. Yikes!,2012-03-02,tiTRVTpNyOfgdIbnMZwdFw,
ZABjbfGvs6E3Gc2hG8cKJA,Drink some!,2014-03-07,tiTRVTpNyOfgdIbnMZwdFw,
